,SimSec(s),StartTime(s),EndTime(s),QUEUE_LENGTH,OBJ_DETECT_REQ,MISSED_REQ,CPU_USAGE(%),MEM_USAGE(%),WAITING_IN_QUEUE(s),IMAGE_LOAD(s),OBJECT_DETECT(s)
2229,222.38,1723963252.219778,1723963252.318878,0,0,0,63.6,2.02,0.0,0.0,0.0
2230,222.48,1723963252.318899,1723963252.4106858,0,0,0,63.6,2.02,0.0,0.0,0.0
2231,222.57,1723963252.4107072,1723963252.5011423,0,0,0,63.6,2.02,0.0,0.0,0.0
2232,222.66,1723963252.501165,1723963252.5920877,0,0,0,63.6,2.02,0.0,0.0,0.0
2233,222.75,1723963252.5921092,1723963252.6834302,0,0,0,63.6,2.02,0.0,0.0,0.0
2234,222.84,1723963252.6834521,1723963252.775043,0,0,0,63.6,2.02,0.0,0.0,0.0
2235,222.93,1723963252.7750852,1723963252.8748355,0,0,0,63.6,2.02,0.0,0.0,0.0
2236,223.03,1723963252.874877,1723963252.9748383,0,0,0,63.6,2.02,0.0,0.0,0.0
2237,223.13,1723963252.9748604,1723963253.0664296,0,0,0,63.6,2.02,0.0,0.0,0.0
2238,223.22,1723963253.0664494,1723963253.1581812,0,0,0,63.6,2.02,0.0,0.0,0.0
2239,223.31,1723963253.1582055,1723963253.250273,0,0,0,63.6,2.02,0.0,0.0,0.0
2240,223.4,1723963253.2502959,1723963253.3423102,0,0,0,63.6,2.02,0.0,0.0,0.0
2241,223.49,1723963253.3423328,1723963253.4336348,0,0,0,63.6,2.02,0.0,0.0,0.0
2242,223.58,1723963253.4336572,1723963253.5257084,0,0,0,63.6,2.02,0.0,0.0,0.0
2243,223.67,1723963253.5257323,1723963253.6163807,0,0,0,63.6,2.02,0.0,0.0,0.0
2244,223.76,1723963253.6164021,1723963253.7082658,0,0,0,63.6,2.02,0.0,0.0,0.0
2245,223.85,1723963253.7082887,1723963253.7993019,0,0,0,63.6,2.02,0.0,0.0,0.0
2246,223.94,1723963253.7993257,1723963253.8911815,0,0,0,63.6,2.02,0.0,0.0,0.0
2247,224.03,1723963253.8912034,1723963253.982843,0,0,0,63.6,2.02,0.0,0.0,0.0
2248,224.12,1723963253.9828699,1723963254.075047,0,0,0,63.6,2.02,0.0,0.0,0.0
2249,224.21,1723963254.075069,1723963254.171454,0,0,0,63.6,2.02,0.0,0.0,0.0
2250,224.31,1723963254.171503,1723963254.27107,0,0,0,63.6,2.02,0.0,0.0,0.0
2251,224.41,1723963254.2711146,1723963254.3669863,0,0,0,63.6,2.02,0.0,0.0,0.0
2252,224.51,1723963254.367009,1723963254.4583573,0,0,0,63.6,2.02,0.0,0.0,0.0
2253,224.6,1723963254.4583807,1723963254.5505056,0,0,0,63.6,2.02,0.0,0.0,0.0
2254,224.69,1723963254.5505297,1723963254.6423416,0,0,0,63.6,2.02,0.0,0.0,0.0
2255,224.78,1723963254.642363,1723963254.7343032,0,0,0,63.6,2.02,0.0,0.0,0.0
2256,224.87,1723963254.7343276,1723963254.8264132,0,0,0,63.6,2.02,0.0,0.0,0.0
2257,224.96,1723963254.826435,1723963254.918251,0,0,0,63.6,2.02,0.0,0.0,0.0
2258,225.05,1723963254.918273,1723963255.0101929,0,0,0,63.6,2.02,0.0,0.0,0.0
2259,225.14,1723963255.0102167,1723963255.1015284,0,0,0,63.6,2.02,0.0,0.0,0.0
2260,225.23,1723963255.1015499,1723963255.1939461,0,0,0,63.6,2.02,0.0,0.0,0.0
2261,225.32,1723963255.1939704,1723963255.2859356,0,0,0,63.6,2.02,0.0,0.0,0.0
2262,225.41,1723963255.2859583,1723963255.3785324,0,0,0,63.6,2.02,0.0,0.0,0.0
2263,225.5,1723963255.3785548,1723963255.4703956,0,0,0,63.6,2.02,0.0,0.0,0.0
2264,225.59,1723963255.4704175,1723963255.562291,0,0,0,63.6,2.02,0.0,0.0,0.0
2265,225.68,1723963255.5623145,1723963255.6543438,0,0,0,63.6,2.02,0.0,0.0,0.0
2266,225.77,1723963255.6543674,1723963255.7460427,0,0,0,63.6,2.02,0.0,0.0,0.0
2267,225.86,1723963255.7460656,1723963255.8378696,0,0,0,63.6,2.02,0.0,0.0,0.0
2268,225.95,1723963255.8378913,1723963255.9294481,0,0,0,63.6,2.02,0.0,0.0,0.0
2269,226.04,1723963255.929471,1723963256.0219913,0,0,0,63.6,2.02,0.0,0.0,0.0
2270,226.13,1723963256.0220132,1723963256.1140146,0,0,0,63.6,2.02,0.0,0.0,0.0
2271,226.22,1723963256.1140373,1723963256.2063663,0,0,0,63.6,2.02,0.0,0.0,0.0
2272,226.31,1723963256.2063897,1723963256.298253,0,0,0,63.6,2.02,0.0,0.0,0.0
2273,226.4,1723963256.2982764,1723963256.3905294,0,0,0,63.6,2.02,0.0,0.0,0.0
2274,226.49,1723963256.3905523,1723963256.4819393,0,0,0,63.6,2.02,0.0,0.0,0.0
2275,226.58,1723963256.4819622,1723963256.5742218,0,0,0,63.6,2.02,0.0,0.0,0.0
2276,226.67,1723963256.5742445,1723963257.1630902,0,0,1,63.6,2.02,0.008944034576416016,0.4887425899505615,0.004460811614990234
2277,227.26,1723963257.1631258,1723963257.2515395,0,0,0,63.6,2.02,0.0,0.0,0.0
2278,227.35,1723963257.2515633,1723963257.34762,0,0,0,63.6,2.02,0.0,0.0,0.0
2279,227.45,1723963257.3476646,1723963257.4471986,0,0,0,63.6,2.02,0.0,0.0,0.0
2280,227.55,1723963257.447219,1723963257.538626,0,0,0,63.6,2.02,0.0,0.0,0.0
2281,227.64,1723963257.5386488,1723963257.6300287,0,0,0,63.6,2.02,0.0,0.0,0.0
2282,227.73,1723963257.6300702,1723963257.7284367,0,0,0,63.6,2.02,0.0,0.0,0.0
2283,227.83,1723963257.728481,1723963257.822623,0,0,0,63.6,2.02,0.0,0.0,0.0
2284,227.92,1723963257.8226445,1723963257.9145117,0,0,0,63.6,2.02,0.0,0.0,0.0
2285,228.01,1723963257.9145348,1723963258.0058203,0,0,0,63.6,2.02,0.0,0.0,0.0
2286,228.1,1723963258.0058427,1723963258.0973501,0,0,0,63.6,2.02,0.0,0.0,0.0
2287,228.19,1723963258.0973728,1723963258.187877,0,0,0,63.6,2.02,0.0,0.0,0.0
2288,228.28,1723963258.1878984,1723963258.279328,0,0,0,63.6,2.02,0.0,0.0,0.0
2289,228.37,1723963258.2793524,1723963258.3711584,0,0,0,63.6,2.02,0.0,0.0,0.0
2290,228.46,1723963258.371179,1723963258.4626918,0,0,0,63.6,2.02,0.0,0.0,0.0
2291,228.55,1723963258.4627166,1723963258.5539718,0,0,0,63.6,2.02,0.0,0.0,0.0
2292,228.64,1723963258.5539937,1723963258.6465137,0,0,0,63.6,2.02,0.0,0.0,0.0
2293,228.73,1723963258.6465359,1723963258.739051,0,0,0,63.6,2.02,0.0,0.0,0.0
2294,228.82,1723963258.7390714,1723963258.830884,0,0,0,63.6,2.02,0.0,0.0,0.0
2295,228.91,1723963258.8309093,1723963258.923011,0,0,0,63.6,2.02,0.0,0.0,0.0
2296,229.0,1723963258.923031,1723963259.0145347,0,0,0,63.6,2.02,0.0,0.0,0.0
2297,229.09,1723963259.014555,1723963259.10625,0,0,0,63.6,2.02,0.0,0.0,0.0
2298,229.18,1723963259.1062715,1723963259.1983886,0,0,0,63.6,2.02,0.0,0.0,0.0
2299,229.27,1723963259.1984117,1723963259.2891352,0,0,0,63.6,2.02,0.0,0.0,0.0
2300,229.36,1723963259.2891555,1723963259.3880293,0,0,0,63.6,2.02,0.0,0.0,0.0
2301,229.46,1723963259.3880515,1723963259.479178,0,0,0,63.6,2.02,0.0,0.0,0.0
2302,229.55,1723963259.4791987,1723963259.5710135,0,0,0,63.6,2.02,0.0,0.0,0.0
2303,229.64,1723963259.5710344,1723963260.16245,0,0,1,63.6,2.02,0.009134769439697266,0.4996497631072998,0.0033652782440185547
2304,230.23,1723963260.1624856,1723963260.523293,0,0,1,63.6,2.02,0.011432886123657227,0.23875761032104492,0.011119365692138672
2305,230.59,1723963260.5233173,1723963260.6194503,0,0,0,63.6,2.02,0.0,0.0,0.0
2306,230.69,1723963260.6194854,1723963260.7191246,0,0,0,63.6,2.02,0.0,0.0,0.0
2307,230.79,1723963260.7191448,1723963260.8106802,0,0,0,63.6,2.02,0.0,0.0,0.0
2308,230.88,1723963260.810701,1723963260.9030375,0,0,0,63.6,2.02,0.0,0.0,0.0
2309,230.97,1723963260.903057,1723963260.994442,0,0,0,63.6,2.02,0.0,0.0,0.0
2310,231.06,1723963260.9944615,1723963261.0867722,0,0,0,63.6,2.02,0.0,0.0,0.0
2311,231.15,1723963261.0867918,1723963261.1782055,0,0,0,63.6,2.02,0.0,0.0,0.0
2312,231.24,1723963261.1782272,1723963261.270203,0,0,0,63.6,2.02,0.0,0.0,0.0
2313,231.33,1723963261.2702217,1723963261.6231863,0,0,1,63.6,2.02,0.009127616882324219,0.2433319091796875,0.008867740631103516
2314,231.68,1723963261.6232278,1723963261.7224085,0,0,0,63.6,2.02,0.0,0.0,0.0
2315,231.78,1723963261.7224283,1723963261.8133292,0,0,0,63.6,2.02,0.0,0.0,0.0
2316,231.87,1723963261.8133495,1723963261.9046452,0,0,0,63.6,2.02,0.0,0.0,0.0
2317,231.96,1723963261.9046667,1723963261.995508,0,0,0,63.6,2.02,0.0,0.0,0.0
2318,232.05,1723963261.9955306,1723963262.0871873,0,0,0,63.6,2.02,0.0,0.0,0.0
2319,232.14,1723963262.0872064,1723963262.178846,0,0,0,63.6,2.02,0.0,0.0,0.0
2320,232.23,1723963262.1788657,1723963262.2701187,0,0,0,63.6,2.02,0.0,0.0,0.0
2321,232.32,1723963262.2701383,1723963262.3620956,0,0,0,63.6,2.02,0.0,0.0,0.0
2322,232.41,1723963262.3621159,1723963262.4538455,0,0,0,63.6,2.02,0.0,0.0,0.0
2323,232.5,1723963262.4538662,1723963262.546265,0,0,0,63.6,2.02,0.0,0.0,0.0
2324,232.59,1723963262.5462859,1723963262.6377077,0,0,0,63.6,2.02,0.0,0.0,0.0
2325,232.68,1723963262.6377296,1723963262.729462,0,0,0,63.6,2.02,0.0,0.0,0.0
2326,232.77,1723963262.7294824,1723963262.8202207,0,0,0,63.6,2.02,0.0,0.0,0.0
2327,232.86,1723963262.8202424,1723963262.9110165,0,0,0,63.6,2.02,0.0,0.0,0.0
2328,232.95,1723963262.911036,1723963263.0030963,0,0,0,63.6,2.02,0.0,0.0,0.0
2329,233.04,1723963263.003116,1723963263.0945728,0,0,0,63.6,2.02,0.0,0.0,0.0
2330,233.13,1723963263.0945945,1723963263.187296,0,0,0,63.6,2.02,0.0,0.0,0.0
2331,233.22,1723963263.18733,1723963263.2872887,0,0,0,63.6,2.02,0.0,0.0,0.0
2332,233.32,1723963263.287324,1723963263.3837147,0,0,0,63.6,2.02,0.0,0.0,0.0
2333,233.42,1723963263.3837347,1723963263.4750626,0,0,0,63.6,2.02,0.0,0.0,0.0
2334,233.51,1723963263.4750822,1723963263.5667846,0,0,0,63.6,2.02,0.0,0.0,0.0
2335,233.6,1723963263.5668037,1723963263.6588588,0,0,0,63.6,2.02,0.0,0.0,0.0
2336,233.69,1723963263.6588812,1723963263.749954,0,0,0,63.6,2.02,0.0,0.0,0.0
2337,233.78,1723963263.7499843,1723963263.8486207,0,0,0,63.6,2.02,0.0,0.0,0.0
2338,233.88,1723963263.848658,1723963263.9472055,0,0,0,63.6,2.02,0.0,0.0,0.0
2339,233.98,1723963263.9472423,1723963264.0381305,0,0,0,63.6,2.02,0.0,0.0,0.0
2340,234.07,1723963264.0381694,1723963264.116762,0,0,0,63.6,2.02,0.0,0.0,0.0
2341,234.15,1723963264.1167912,1723963264.1996646,0,0,0,63.6,2.02,0.0,0.0,0.0
2342,234.23,1723963264.1996837,1723963264.2910068,0,0,0,63.6,2.02,0.0,0.0,0.0
2343,234.32,1723963264.2910256,1723963264.383061,0,0,0,63.6,2.02,0.0,0.0,0.0
2344,234.41,1723963264.3830807,1723963264.9789705,0,0,1,63.6,2.02,0.009072303771972656,0.5039401054382324,0.0034019947052001953
2345,235.01,1723963264.9790077,1723963265.0661688,0,0,0,63.6,2.02,0.0,0.0,0.0
2346,235.1,1723963265.0661912,1723963265.1618948,0,0,0,63.6,2.02,0.0,0.0,0.0
2347,235.2,1723963265.1619365,1723963265.2605324,0,0,0,63.6,2.02,0.0,0.0,0.0
2348,235.3,1723963265.2605546,1723963265.3521533,0,0,0,63.6,2.02,0.0,0.0,0.0
2349,235.39,1723963265.3521736,1723963265.4442332,0,0,0,63.6,2.02,0.0,0.0,0.0
2350,235.48,1723963265.4442546,1723963265.5339794,0,0,0,63.6,2.02,0.0,0.0,0.0
2351,235.57,1723963265.5340014,1723963265.6328626,0,0,0,63.6,2.02,0.0,0.0,0.0
2352,235.67,1723963265.6328824,1723963265.7231774,0,0,0,63.6,2.02,0.0,0.0,0.0
2353,235.76,1723963265.7231991,1723963265.8160205,0,0,0,63.6,2.02,0.0,0.0,0.0
2354,235.85,1723963265.8160405,1723963265.9070473,0,0,0,63.6,2.02,0.0,0.0,0.0
2355,235.94,1723963265.90707,1723963265.9988308,0,0,0,63.6,2.02,0.0,0.0,0.0
2356,236.03,1723963265.9988503,1723963266.0907626,0,0,0,63.6,2.02,0.0,0.0,0.0
2357,236.12,1723963266.0907865,1723963266.1833904,0,0,0,63.6,2.02,0.0,0.0,0.0
2358,236.21,1723963266.1834104,1723963266.2750921,0,0,0,63.6,2.02,0.0,0.0,0.0
2359,236.3,1723963266.2751145,1723963266.624978,1,1,1,63.6,2.02,0.009340047836303711,0.23799967765808105,0.008754730224609375
2360,236.65,1723963266.625001,1723963266.9730263,1,0,1,63.6,2.02,0.34987711906433105,0.24140095710754395,0.008525609970092773
2361,237.0,1723963266.973066,1723963267.3394284,1,0,1,63.6,2.02,0.36588215827941895,0.25392580032348633,0.007367134094238281
2362,237.37,1723963267.3394513,1723963267.6945946,0,0,0,63.6,2.02,0.37090492248535156,0.24587774276733398,0.007384061813354492
2363,237.73,1723963267.6946194,1723963267.7864788,0,0,0,63.6,2.02,0.0,0.0,0.0
2364,237.82,1723963267.786499,1723963267.8785617,0,0,0,63.6,2.02,0.0,0.0,0.0
2365,237.91,1723963267.8785806,1723963267.9703717,0,0,0,63.6,2.02,0.0,0.0,0.0
2366,238.0,1723963267.9703913,1723963268.0617208,0,0,0,63.6,2.02,0.0,0.0,0.0
2367,238.09,1723963268.06174,1723963268.1521773,0,0,0,63.6,2.02,0.0,0.0,0.0
2368,238.18,1723963268.1521986,1723963268.2435772,0,0,0,63.6,2.02,0.0,0.0,0.0
2369,238.27,1723963268.243596,1723963268.335707,0,0,0,63.6,2.02,0.0,0.0,0.0
2370,238.36,1723963268.3357267,1723963268.4267387,0,0,0,63.6,2.02,0.0,0.0,0.0
2371,238.45,1723963268.4267592,1723963268.5187998,0,0,0,63.6,2.02,0.0,0.0,0.0
2372,238.54,1723963268.5188243,1723963268.6110437,0,0,0,63.6,2.02,0.0,0.0,0.0
2373,238.63,1723963268.6110651,1723963268.7024539,0,0,0,63.6,2.02,0.0,0.0,0.0
2374,238.72,1723963268.7024739,1723963268.7939804,0,0,0,63.6,2.02,0.0,0.0,0.0
2375,238.81,1723963268.7940009,1723963268.886761,0,0,0,63.6,2.02,0.0,0.0,0.0
2376,238.9,1723963268.886784,1723963268.9791787,0,0,0,63.6,2.02,0.0,0.0,0.0
2377,238.99,1723963268.979199,1723963269.0707505,0,0,0,63.6,2.02,0.0,0.0,0.0
2378,239.08,1723963269.0707738,1723963269.1627877,0,0,0,63.6,2.02,0.0,0.0,0.0
2379,239.17,1723963269.1628072,1723963269.254809,0,0,0,63.6,2.02,0.0,0.0,0.0
2380,239.26,1723963269.2548313,1723963269.346729,0,0,0,63.6,2.02,0.0,0.0,0.0
2381,239.35,1723963269.3467507,1723963269.7072983,0,0,1,63.6,2.02,0.008993148803710938,0.24327445030212402,0.007380247116088867
2382,239.71,1723963269.707321,1723963270.0743575,0,0,1,63.6,2.02,0.009011507034301758,0.24891304969787598,0.007369518280029297
2383,240.08,1723963270.074379,1723963270.1669872,0,0,0,63.6,2.02,0.0,0.0,0.0
2384,240.17,1723963270.167007,1723963270.2586014,0,0,0,63.6,2.02,0.0,0.0,0.0
2385,240.26,1723963270.2586217,1723963270.3512287,0,0,0,63.6,2.02,0.0,0.0,0.0
2386,240.35,1723963270.3512478,1723963270.4426284,0,0,0,63.6,2.02,0.0,0.0,0.0
2387,240.44,1723963270.4426486,1723963270.5348172,0,0,0,63.6,2.02,0.0,0.0,0.0
2388,240.53,1723963270.534837,1723963270.6265686,0,0,0,63.6,2.02,0.0,0.0,0.0
2389,240.62,1723963270.6265876,1723963270.7182407,0,0,0,63.6,2.02,0.0,0.0,0.0
2390,240.71,1723963270.7182627,1723963270.8105223,0,0,0,63.6,2.02,0.0,0.0,0.0
2391,240.8,1723963270.8105438,1723963270.9037144,0,0,0,63.6,2.02,0.0,0.0,0.0
2392,240.89,1723963270.9037342,1723963270.9955225,0,0,0,63.6,2.02,0.0,0.0,0.0
2393,240.98,1723963270.9955432,1723963271.0872715,0,0,0,63.6,2.02,0.0,0.0,0.0
2394,241.07,1723963271.0872927,1723963271.178828,0,0,0,63.6,2.02,0.0,0.0,0.0
2395,241.16,1723963271.178849,1723963271.27079,0,0,0,63.6,2.02,0.0,0.0,0.0
2396,241.25,1723963271.2708127,1723963271.362739,0,0,0,63.6,2.02,0.0,0.0,0.0
2397,241.34,1723963271.3627596,1723963271.454392,0,0,0,63.6,2.02,0.0,0.0,0.0
2398,241.43,1723963271.4544146,1723963271.5459666,0,0,0,63.6,2.02,0.0,0.0,0.0
2399,241.52,1723963271.545988,1723963271.6382618,0,0,0,63.6,2.02,0.0,0.0,0.0
2400,241.61,1723963271.6382837,1723963271.7309258,0,0,0,63.6,2.02,0.0,0.0,0.0
2401,241.7,1723963271.7309635,1723963271.831611,0,0,0,63.6,2.02,0.0,0.0,0.0
2402,241.8,1723963271.831648,1723963271.92543,0,0,0,63.6,2.02,0.0,0.0,0.0
2403,241.89,1723963271.92545,1723963272.0156288,0,0,0,63.6,2.02,0.0,0.0,0.0
2404,241.98,1723963272.01565,1723963272.1072998,0,0,0,63.6,2.02,0.0,0.0,0.0
2405,242.07,1723963272.107319,1723963272.1988137,0,0,0,63.6,2.02,0.0,0.0,0.0
2406,242.16,1723963272.198833,1723963272.2903056,0,0,0,63.6,2.02,0.0,0.0,0.0
2407,242.25,1723963272.2903252,1723963272.3817759,0,0,0,63.6,2.02,0.0,0.0,0.0
2408,242.34,1723963272.381801,1723963272.4743648,0,0,0,63.6,2.02,0.0,0.0,0.0
2409,242.43,1723963272.4743867,1723963272.5664387,0,0,0,63.6,2.02,0.0,0.0,0.0
2410,242.52,1723963272.5664597,1723963272.6581151,0,0,0,63.6,2.02,0.0,0.0,0.0
2411,242.61,1723963272.658136,1723963272.7502549,0,0,0,63.6,2.02,0.0,0.0,0.0
2412,242.7,1723963272.7502759,1723963272.842074,0,0,0,63.6,2.02,0.0,0.0,0.0
2413,242.79,1723963272.8420954,1723963272.9343634,0,0,0,63.6,2.02,0.0,0.0,0.0
2414,242.88,1723963272.9343832,1723963273.0258217,0,0,0,63.6,2.02,0.0,0.0,0.0
2415,242.97,1723963273.0258436,1723963273.1181834,0,0,0,63.6,2.02,0.0,0.0,0.0
2416,243.06,1723963273.118205,1723963273.2097256,0,0,0,63.6,2.02,0.0,0.0,0.0
2417,243.15,1723963273.2097466,1723963273.301945,0,0,0,63.6,2.02,0.0,0.0,0.0
2418,243.24,1723963273.3019662,1723963273.3942595,0,0,0,63.6,2.02,0.0,0.0,0.0
2419,243.33,1723963273.39428,1723963273.485645,0,0,0,63.6,2.02,0.0,0.0,0.0
2420,243.42,1723963273.4856675,1723963273.5782473,0,0,0,63.6,2.02,0.0,0.0,0.0
2421,243.51,1723963273.5782697,1723963273.670824,0,0,0,63.6,2.02,0.0,0.0,0.0
2422,243.6,1723963273.6708465,1723963273.763825,0,0,0,63.6,2.02,0.0,0.0,0.0
2423,243.69,1723963273.7638636,1723963273.8635957,0,0,0,63.6,2.02,0.0,0.0,0.0
2424,243.79,1723963273.8636303,1723963273.9615963,0,0,0,63.6,2.02,0.0,0.0,0.0
2425,243.89,1723963273.961632,1723963274.0498579,0,0,0,63.6,2.02,0.0,0.0,0.0
2426,243.98,1723963274.049876,1723963274.1270726,0,0,0,63.6,2.02,0.0,0.0,0.0
2427,244.06,1723963274.127103,1723963274.2099645,0,0,0,63.6,2.02,0.0,0.0,0.0
2428,244.14,1723963274.2099822,1723963274.2997422,0,0,0,63.6,2.02,0.0,0.0,0.0
2429,244.23,1723963274.2997627,1723963274.3913722,0,0,0,63.6,2.02,0.0,0.0,0.0
2430,244.32,1723963274.3913925,1723963274.482775,0,0,0,63.6,2.02,0.0,0.0,0.0
2431,244.41,1723963274.4827971,1723963274.5748718,0,0,0,63.6,2.02,0.0,0.0,0.0
2432,244.5,1723963274.5748959,1723963274.66688,0,0,0,63.6,2.02,0.0,0.0,0.0
2433,244.59,1723963274.6669018,1723963274.7578712,0,0,0,63.6,2.02,0.0,0.0,0.0
2434,244.68,1723963274.757893,1723963274.849949,0,0,0,63.6,2.02,0.0,0.0,0.0
2435,244.77,1723963274.849971,1723963274.9422915,0,0,0,63.6,2.02,0.0,0.0,0.0
2436,244.86,1723963274.942313,1723963275.0342135,0,0,0,63.6,2.02,0.0,0.0,0.0
2437,244.95,1723963275.0342355,1723963275.1265879,0,0,0,63.6,2.02,0.0,0.0,0.0
2438,245.04,1723963275.126608,1723963275.218445,0,0,0,63.6,2.02,0.0,0.0,0.0
2439,245.13,1723963275.2184663,1723963275.31092,0,0,0,63.6,2.02,0.0,0.0,0.0
2440,245.22,1723963275.3109396,1723963275.4028165,0,0,0,63.6,2.02,0.0,0.0,0.0
2441,245.31,1723963275.4028366,1723963275.4947405,0,0,0,63.6,2.02,0.0,0.0,0.0
2442,245.4,1723963275.4947615,1723963275.5859482,0,0,0,63.6,2.02,0.0,0.0,0.0
2443,245.49,1723963275.5859692,1723963275.6778915,0,0,0,63.6,2.02,0.0,0.0,0.0
2444,245.58,1723963275.6779118,1723963275.7696965,0,0,0,63.6,2.02,0.0,0.0,0.0
2445,245.67,1723963275.7697177,1723963275.8613818,0,0,0,63.6,2.02,0.0,0.0,0.0
2446,245.76,1723963275.8614018,1723963275.9519942,0,0,0,63.6,2.02,0.0,0.0,0.0
2447,245.85,1723963275.9520152,1723963276.0435479,0,0,0,63.6,2.02,0.0,0.0,0.0
2448,245.94,1723963276.043568,1723963276.134836,0,0,0,63.6,2.02,0.0,0.0,0.0
2449,246.03,1723963276.1348588,1723963276.226066,0,0,0,63.6,2.02,0.0,0.0,0.0
2450,246.12,1723963276.2260873,1723963276.318374,0,0,0,63.6,2.02,0.0,0.0,0.0
2451,246.21,1723963276.3183937,1723963276.4101167,0,0,0,63.6,2.02,0.0,0.0,0.0
2452,246.3,1723963276.4101377,1723963276.5023446,0,0,0,63.6,2.02,0.0,0.0,0.0
2453,246.39,1723963276.5023644,1723963276.5943065,0,0,0,63.6,2.02,0.0,0.0,0.0
2454,246.48,1723963276.594327,1723963276.686451,0,0,0,63.6,2.02,0.0,0.0,0.0
2455,246.57,1723963276.6864724,1723963276.7782016,0,0,0,63.6,2.02,0.0,0.0,0.0
2456,246.66,1723963276.7782238,1723963276.8698313,0,0,0,63.6,2.02,0.0,0.0,0.0
2457,246.75,1723963276.8698547,1723963276.9599493,0,0,0,63.6,2.02,0.0,0.0,0.0
2458,246.84,1723963276.959969,1723963277.051448,0,0,0,63.6,2.02,0.0,0.0,0.0
2459,246.93,1723963277.0514693,1723963277.1430426,0,0,0,63.6,2.02,0.0,0.0,0.0
2460,247.02,1723963277.1430602,1723963277.2344725,0,0,0,63.6,2.02,0.0,0.0,0.0
2461,247.11,1723963277.2344942,1723963277.8296492,0,0,1,63.6,2.02,0.009207487106323242,0.5079090595245361,0.0038046836853027344
2462,247.71,1723963277.829678,1723963277.915428,0,0,0,63.6,2.02,0.0,0.0,0.0
2463,247.8,1723963277.915448,1723963278.0081592,0,0,0,63.6,2.02,0.0,0.0,0.0
2464,247.89,1723963278.0082006,1723963278.1072118,0,0,0,63.6,2.02,0.0,0.0,0.0
2465,247.99,1723963278.107232,1723963278.198746,0,0,0,63.6,2.02,0.0,0.0,0.0
2466,248.08,1723963278.198769,1723963278.2909734,0,0,0,63.6,2.02,0.0,0.0,0.0
2467,248.17,1723963278.290994,1723963278.3831475,0,0,0,63.6,2.02,0.0,0.0,0.0
2468,248.26,1723963278.383169,1723963278.742469,0,0,1,63.6,2.02,0.009007453918457031,0.23916196823120117,0.008732318878173828
2469,248.62,1723963278.7424915,1723963278.8349082,0,0,0,63.6,2.02,0.0,0.0,0.0
2470,248.71,1723963278.8349278,1723963278.9261374,0,0,0,63.6,2.02,0.0,0.0,0.0
2471,248.8,1723963278.9261935,1723963279.0195177,0,0,0,63.6,2.02,0.0,0.0,0.0
2472,248.89,1723963279.0195549,1723963279.1178854,0,0,0,63.6,2.02,0.0,0.0,0.0
2473,248.99,1723963279.1179214,1723963279.2176695,0,0,0,63.6,2.02,0.0,0.0,0.0
2474,249.09,1723963279.2176905,1723963279.3093162,0,0,0,63.6,2.02,0.0,0.0,0.0
2475,249.18,1723963279.3093355,1723963279.400041,0,0,0,63.6,2.02,0.0,0.0,0.0
2476,249.27,1723963279.4000614,1723963279.4913416,0,0,0,63.6,2.02,0.0,0.0,0.0
2477,249.36,1723963279.4913616,1723963279.582768,0,0,0,63.6,2.02,0.0,0.0,0.0
2478,249.45,1723963279.582788,1723963279.6747475,0,0,0,63.6,2.02,0.0,0.0,0.0
2479,249.54,1723963279.6747706,1723963279.767375,0,0,0,63.6,2.02,0.0,0.0,0.0
2480,249.63,1723963279.767404,1723963279.8593714,0,0,0,63.6,2.02,0.0,0.0,0.0
2481,249.72,1723963279.8593934,1723963279.9509368,0,0,0,63.6,2.02,0.0,0.0,0.0
2482,249.81,1723963279.950959,1723963280.0424747,0,0,0,63.6,2.02,0.0,0.0,0.0
2483,249.9,1723963280.0424933,1723963280.1338997,0,0,0,63.6,2.02,0.0,0.0,0.0
2484,249.99,1723963280.133921,1723963280.2258265,0,0,0,63.6,2.02,0.0,0.0,0.0
2485,250.08,1723963280.2258465,1723963280.318665,0,0,0,63.6,2.02,0.0,0.0,0.0
2486,250.17,1723963280.3187022,1723963280.4191663,0,0,0,63.6,2.02,0.0,0.0,0.0
2487,250.27,1723963280.4192023,1723963280.5118628,0,0,0,63.6,2.02,0.0,0.0,0.0
2488,250.36,1723963280.5118804,1723963280.6029336,0,0,0,63.6,2.02,0.0,0.0,0.0
2489,250.45,1723963280.6029553,1723963280.6944075,0,0,0,63.6,2.02,0.0,0.0,0.0
2490,250.54,1723963280.6944273,1723963280.7865334,0,0,0,63.6,2.02,0.0,0.0,0.0
2491,250.63,1723963280.786552,1723963280.8780942,0,0,0,63.6,2.02,0.0,0.0,0.0
2492,250.72,1723963280.8781152,1723963280.9708035,0,0,0,63.6,2.02,0.0,0.0,0.0
2493,250.81,1723963280.9708295,1723963281.0625718,0,0,0,63.6,2.02,0.0,0.0,0.0
2494,250.9,1723963281.0625927,1723963281.154645,0,0,0,63.6,2.02,0.0,0.0,0.0
2495,250.99,1723963281.1546674,1723963281.246797,0,0,0,63.6,2.02,0.0,0.0,0.0
2496,251.08,1723963281.2468228,1723963281.3388484,0,0,0,63.6,2.02,0.0,0.0,0.0
2497,251.17,1723963281.33887,1723963281.4307566,0,0,0,63.6,2.02,0.0,0.0,0.0
2498,251.26,1723963281.4307802,1723963282.0471222,0,0,1,63.6,2.02,0.009105920791625977,0.5155022144317627,0.004443168640136719
