,SimSec(s),StartTime(s),EndTime(s),QUEUE_LENGTH,OBJ_DETECT_REQ,MISSED_REQ,CPU_USAGE(%),MEM_USAGE(%),WAITING_IN_QUEUE(s),IMAGE_LOAD(s),OBJECT_DETECT(s)
3179,426.33,1723988837.6921306,1723988838.0493035,0,0,1,69.1,2.02,0.008482933044433594,0.25045251846313477,0.006349802017211914
3180,426.69,1723988838.049329,1723988838.3823235,0,0,1,69.1,2.02,0.008495807647705078,0.23174309730529785,0.006192207336425781
3181,427.02,1723988838.3823476,1723988838.4689415,0,0,0,69.1,2.02,0.0,0.0,0.0
3182,427.11,1723988838.4689634,1723988838.5562243,0,0,0,69.1,2.02,0.0,0.0,0.0
3183,427.2,1723988838.5562453,1723988838.9171855,0,1,0,69.1,2.02,0.0,0.24965953826904297,0.006147861480712891
3184,427.56,1723988838.9172075,1723988839.282661,0,0,1,69.1,2.02,0.008499860763549805,0.2594125270843506,0.0061719417572021484
3185,427.93,1723988839.2826836,1723988839.3697076,0,0,0,69.1,2.02,0.0,0.0,0.0
3186,428.02,1723988839.3697317,1723988839.4576287,0,0,0,69.1,2.02,0.0,0.0,0.0
3187,428.11,1723988839.4576511,1723988839.8035955,1,0,2,69.1,2.02,0.008535623550415039,0.24385547637939453,0.006237983703613281
3188,428.46,1723988839.8036215,1723988840.149583,0,0,0,69.1,2.02,0.3544485569000244,0.2379283905029297,0.006120443344116211
3189,428.81,1723988840.1496146,1723988840.2369246,0,0,0,69.1,2.02,0.0,0.0,0.0
3190,428.9,1723988840.2369483,1723988840.3243382,0,0,0,69.1,2.02,0.0,0.0,0.0
3191,428.99,1723988840.3243608,1723988840.4112751,0,0,0,69.1,2.02,0.0,0.0,0.0
3192,429.08,1723988840.4112964,1723988840.4981644,0,0,0,69.1,2.02,0.0,0.0,0.0
3193,429.17,1723988840.498188,1723988840.5857573,0,0,0,69.1,2.02,0.0,0.0,0.0
3194,429.26,1723988840.5857797,1723988840.6727421,0,0,0,69.1,2.02,0.0,0.0,0.0
3195,429.35,1723988840.6727638,1723988841.0203536,0,0,1,69.1,2.02,0.008578062057495117,0.24684715270996094,0.006151437759399414
3196,429.7,1723988841.0203767,1723988841.3667092,0,0,1,69.1,2.02,0.008717536926269531,0.23488783836364746,0.006206989288330078
3197,430.05,1723988841.366731,1723988841.4537694,0,0,0,69.1,2.02,0.0,0.0,0.0
3198,430.14,1723988841.4537897,1723988841.5408072,0,0,0,69.1,2.02,0.0,0.0,0.0
3199,430.23,1723988841.540829,1723988841.8834846,0,0,1,69.1,2.02,0.008453369140625,0.2404782772064209,0.0062634944915771484
3200,430.57,1723988841.8835068,1723988841.96968,0,0,0,69.1,2.02,0.0,0.0,0.0
3201,430.66,1723988841.9697013,1723988842.0569363,0,0,0,69.1,2.02,0.0,0.0,0.0
3202,430.75,1723988842.0569582,1723988842.4019382,0,0,1,69.1,2.02,0.008497953414916992,0.24573016166687012,0.006159543991088867
3203,431.09,1723988842.4019618,1723988842.488677,0,0,0,69.1,2.02,0.0,0.0,0.0
3204,431.18,1723988842.4887,1723988842.8503513,0,0,1,69.1,2.02,0.008577823638916016,0.24901103973388672,0.006200551986694336
3205,431.54,1723988842.850372,1723988843.1991675,0,0,1,69.1,2.02,0.008546113967895508,0.24707674980163574,0.006314754486083984
3206,431.89,1723988843.199189,1723988843.5502622,0,0,1,69.1,2.02,0.008535623550415039,0.2491288185119629,0.0062787532806396484
3207,432.24,1723988843.5502868,1723988843.637477,0,0,0,69.1,2.02,0.0,0.0,0.0
3208,432.33,1723988843.637498,1723988843.982257,0,0,1,69.1,2.02,0.008469820022583008,0.23446917533874512,0.0063626766204833984
3209,432.67,1723988843.982281,1723988844.3338234,0,0,1,69.1,2.02,0.008420467376708984,0.24793767929077148,0.006207704544067383
3210,433.02,1723988844.333846,1723988844.421299,0,0,0,69.1,2.02,0.0,0.0,0.0
3211,433.11,1723988844.421321,1723988844.5086758,0,0,0,69.1,2.02,0.0,0.0,0.0
3212,433.2,1723988844.508697,1723988844.8503647,0,1,0,69.1,2.02,0.0,0.2410423755645752,0.00618743896484375
3213,433.54,1723988844.8503907,1723988845.1990635,0,0,1,69.1,2.02,0.008486747741699219,0.2517106533050537,0.006317615509033203
3214,433.89,1723988845.1990862,1723988845.5666718,0,0,1,69.1,2.02,0.00856471061706543,0.25806760787963867,0.0061244964599609375
3215,434.26,1723988845.5666933,1723988845.916424,0,0,1,69.1,2.02,0.008508920669555664,0.24230170249938965,0.006112575531005859
3216,434.61,1723988845.9164453,1723988846.2498548,0,0,1,69.1,2.02,0.008501768112182617,0.23062992095947266,0.00619816780090332
3217,434.94,1723988846.2498763,1723988846.599591,1,0,2,69.1,2.02,0.008502006530761719,0.24416899681091309,0.006227254867553711
3218,435.29,1723988846.5996141,1723988846.9339232,0,0,0,69.1,2.02,0.35817933082580566,0.22225713729858398,0.006150484085083008
3219,435.62,1723988846.933946,1723988847.282516,0,0,1,69.1,2.02,0.008467912673950195,0.24013161659240723,0.006215095520019531
3220,435.97,1723988847.282538,1723988847.370436,0,0,0,69.1,2.02,0.0,0.0,0.0
3221,436.06,1723988847.3704588,1723988847.457989,0,0,0,69.1,2.02,0.0,0.0,0.0
3222,436.15,1723988847.4580112,1723988847.5449495,0,0,0,69.1,2.02,0.0,0.0,0.0
3223,436.24,1723988847.5449703,1723988847.6323295,0,0,0,69.1,2.02,0.0,0.0,0.0
3224,436.33,1723988847.6323502,1723988847.966129,0,0,1,69.1,2.02,0.008740901947021484,0.2367253303527832,0.006132841110229492
3225,436.66,1723988847.9661756,1723988848.3379066,0,0,1,69.1,2.02,0.008457422256469727,0.25641393661499023,0.0062122344970703125
3226,437.03,1723988848.3379288,1723988848.4251676,0,0,0,69.1,2.02,0.0,0.0,0.0
3227,437.12,1723988848.425189,1723988848.7837012,0,0,1,69.1,2.02,0.008498907089233398,0.25745439529418945,0.0062906742095947266
3228,437.48,1723988848.7837234,1723988848.8704536,0,0,0,69.1,2.02,0.0,0.0,0.0
3229,437.57,1723988848.870475,1723988848.9580119,0,0,0,69.1,2.02,0.0,0.0,0.0
3230,437.66,1723988848.9580324,1723988849.0453873,0,0,0,69.1,2.02,0.0,0.0,0.0
3231,437.75,1723988849.0454078,1723988849.418217,1,0,2,69.1,2.02,0.008480072021484375,0.2699089050292969,0.006112098693847656
3232,438.12,1723988849.41824,1723988849.7660184,0,0,0,69.1,2.02,0.3814733028411865,0.2452540397644043,0.0063135623931884766
3233,438.47,1723988849.7660408,1723988850.1182096,1,0,2,69.1,2.02,0.00855112075805664,0.23888945579528809,0.006174564361572266
3234,438.82,1723988850.1182332,1723988850.4508872,0,0,0,69.1,2.02,0.36054396629333496,0.22148966789245605,0.006160259246826172
3235,439.15,1723988850.4509108,1723988850.538427,0,0,0,69.1,2.02,0.0,0.0,0.0
3236,439.24,1723988850.5384479,1723988850.6247132,0,0,0,69.1,2.02,0.0,0.0,0.0
3237,439.33,1723988850.6247346,1723988850.9865572,0,0,1,69.1,2.02,0.00844430923461914,0.2535667419433594,0.006238460540771484
3238,439.69,1723988850.9865801,1723988851.316281,0,0,1,69.1,2.02,0.008529424667358398,0.2236180305480957,0.00620579719543457
3239,440.02,1723988851.3163028,1723988851.665957,0,0,1,69.1,2.02,0.008480548858642578,0.2511885166168213,0.006339550018310547
3240,440.37,1723988851.6659782,1723988851.7527206,0,0,0,69.1,2.02,0.0,0.0,0.0
3241,440.46,1723988851.7527432,1723988851.8406723,0,0,0,69.1,2.02,0.0,0.0,0.0
3242,440.55,1723988851.8406918,1723988851.9278533,0,0,0,69.1,2.02,0.0,0.0,0.0
3243,440.64,1723988851.927875,1723988852.0145087,0,0,0,69.1,2.02,0.0,0.0,0.0
3244,440.73,1723988852.0145297,1723988852.3662124,1,0,2,69.1,2.02,0.008537054061889648,0.24412059783935547,0.00612640380859375
3245,441.08,1723988852.3662364,1723988852.6997051,0,0,0,69.1,2.02,0.36020731925964355,0.231978178024292,0.006186723709106445
3246,441.41,1723988852.6997273,1723988853.034564,0,0,1,69.1,2.02,0.008516311645507812,0.23705244064331055,0.006389617919921875
3247,441.74,1723988853.0345862,1723988853.1218874,0,0,0,69.1,2.02,0.0,0.0,0.0
3248,441.83,1723988853.1219082,1723988853.2091215,0,0,0,69.1,2.02,0.0,0.0,0.0
3249,441.92,1723988853.2091446,1723988853.2962046,0,0,0,69.1,2.02,0.0,0.0,0.0
3250,442.01,1723988853.2962272,1723988853.3844826,0,0,0,69.1,2.02,0.0,0.0,0.0
3251,442.1,1723988853.3845043,1723988853.471783,0,0,0,69.1,2.02,0.0,0.0,0.0
3252,442.19,1723988853.471805,1723988853.5579863,0,0,0,69.1,2.02,0.0,0.0,0.0
3253,442.28,1723988853.558013,1723988853.6454334,0,0,0,69.1,2.02,0.0,0.0,0.0
3254,442.37,1723988853.6454568,1723988853.9826453,0,0,1,69.1,2.02,0.00844430923461914,0.23258113861083984,0.006194353103637695
3255,442.71,1723988853.9826696,1723988854.3324301,0,0,1,69.1,2.02,0.008481025695800781,0.23895883560180664,0.006207466125488281
3256,443.06,1723988854.3324537,1723988854.7036638,1,0,2,69.1,2.02,0.00849771499633789,0.2577393054962158,0.006159782409667969
3257,443.43,1723988854.703688,1723988855.049792,0,0,0,69.1,2.02,0.37980079650878906,0.2470700740814209,0.006181478500366211
3258,443.78,1723988855.049818,1723988855.399291,1,0,2,69.1,2.02,0.008516788482666016,0.24228310585021973,0.006303310394287109
3259,444.13,1723988855.399314,1723988855.7660072,0,0,0,69.1,2.02,0.35800671577453613,0.2586333751678467,0.006305694580078125
3260,444.5,1723988855.76603,1723988856.116367,0,0,1,69.1,2.02,0.008715629577636719,0.24845290184020996,0.006231546401977539
3261,444.85,1723988856.1163895,1723988856.2021852,0,0,0,69.1,2.02,0.0,0.0,0.0
3262,444.94,1723988856.202208,1723988856.5700867,0,0,1,69.1,2.02,0.00854182243347168,0.26437997817993164,0.0062541961669921875
3263,445.31,1723988856.570112,1723988856.6577606,0,0,0,69.1,2.02,0.0,0.0,0.0
3264,445.4,1723988856.6577814,1723988856.745502,0,0,0,69.1,2.02,0.0,0.0,0.0
3265,445.49,1723988856.745524,1723988856.8323061,0,0,0,69.1,2.02,0.0,0.0,0.0
3266,445.58,1723988856.832329,1723988856.9198852,0,0,0,69.1,2.02,0.0,0.0,0.0
3267,445.67,1723988856.9199078,1723988857.2660208,1,0,2,69.1,2.02,0.008650064468383789,0.24254631996154785,0.0061664581298828125
3268,446.02,1723988857.2660446,1723988857.6163402,1,0,1,69.1,2.02,0.3544907569885254,0.24277997016906738,0.006179332733154297
3269,446.37,1723988857.6163626,1723988857.982038,0,0,0,69.1,2.02,0.35896992683410645,0.25546908378601074,0.006208896636962891
3270,446.74,1723988857.98206,1723988858.3329415,0,0,1,69.1,2.02,0.008438587188720703,0.24896860122680664,0.0062351226806640625
3271,447.09,1723988858.3329628,1723988858.6666675,0,0,1,69.1,2.02,0.008507728576660156,0.22410249710083008,0.006182670593261719
3272,447.42,1723988858.6666913,1723988859.0339246,1,0,2,69.1,2.02,0.008479118347167969,0.2591283321380615,0.006239175796508789
3273,447.79,1723988859.0339508,1723988859.3825548,0,0,0,69.1,2.02,0.37566518783569336,0.24606680870056152,0.006148576736450195
3274,448.14,1723988859.3825777,1723988859.7330701,0,0,1,69.1,2.02,0.008793115615844727,0.25367259979248047,0.006155252456665039
3275,448.49,1723988859.7330914,1723988859.820291,0,0,0,69.1,2.02,0.0,0.0,0.0
3276,448.58,1723988859.820314,1723988859.9086583,0,0,0,69.1,2.02,0.0,0.0,0.0
3277,448.67,1723988859.908677,1723988860.25006,0,0,1,69.1,2.02,0.00842142105102539,0.23249244689941406,0.006236553192138672
3278,449.01,1723988860.250081,1723988860.3376634,0,0,0,69.1,2.02,0.0,0.0,0.0
3279,449.1,1723988860.3376844,1723988860.42465,0,0,0,69.1,2.02,0.0,0.0,0.0
3280,449.19,1723988860.4246757,1723988860.511909,0,0,0,69.1,2.02,0.0,0.0,0.0
3281,449.28,1723988860.5119312,1723988860.598493,0,0,0,69.1,2.02,0.0,0.0,0.0
3282,449.37,1723988860.5985148,1723988860.6856465,0,0,0,69.1,2.02,0.0,0.0,0.0
3283,449.46,1723988860.6856694,1723988860.7728462,0,0,0,69.1,2.02,0.0,0.0,0.0
3284,449.55,1723988860.7728684,1723988860.8590314,0,0,0,69.1,2.02,0.0,0.0,0.0
3285,449.64,1723988860.8590531,1723988860.9486158,0,0,0,69.1,2.02,0.0,0.0,0.0
3286,449.73,1723988860.948636,1723988861.2823868,0,0,1,69.1,2.02,0.008642911911010742,0.23283648490905762,0.0062258243560791016
3287,450.06,1723988861.2824087,1723988861.6343293,0,0,1,69.1,2.02,0.008543014526367188,0.24413204193115234,0.006307363510131836
3288,450.41,1723988861.6343522,1723988861.9834862,0,0,1,69.1,2.02,0.008585929870605469,0.24401617050170898,0.006398677825927734
3289,450.76,1723988861.9835093,1723988862.0700846,0,0,0,69.1,2.02,0.0,0.0,0.0
3290,450.85,1723988862.0701075,1723988862.1572826,0,0,0,69.1,2.02,0.0,0.0,0.0
3291,450.94,1723988862.1573048,1723988862.243926,0,0,0,69.1,2.02,0.0,0.0,0.0
3292,451.03,1723988862.2439468,1723988862.330553,0,0,0,69.1,2.02,0.0,0.0,0.0
3293,451.12,1723988862.330575,1723988862.4180093,0,0,0,69.1,2.02,0.0,0.0,0.0
3294,451.21,1723988862.4180305,1723988862.5047898,0,0,0,69.1,2.02,0.0,0.0,0.0
3295,451.3,1723988862.5048122,1723988862.5918822,0,0,0,69.1,2.02,0.0,0.0,0.0
3296,451.39,1723988862.5919049,1723988862.6796129,0,0,0,69.1,2.02,0.0,0.0,0.0
3297,451.48,1723988862.6796343,1723988862.7666476,0,0,0,69.1,2.02,0.0,0.0,0.0
3298,451.57,1723988862.7666693,1723988862.8539302,0,0,0,69.1,2.02,0.0,0.0,0.0
3299,451.66,1723988862.8539524,1723988863.2163491,1,0,2,69.1,2.02,0.00854945182800293,0.2560880184173584,0.006212711334228516
3300,452.02,1723988863.216372,1723988863.5705264,0,0,0,69.1,2.02,0.37122249603271484,0.24595165252685547,0.006184816360473633
3301,452.37,1723988863.5705512,1723988863.6575305,0,0,0,69.1,2.02,0.0,0.0,0.0
3302,452.46,1723988863.6575518,1723988863.7456596,0,0,0,69.1,2.02,0.0,0.0,0.0
3303,452.55,1723988863.745679,1723988863.832591,0,0,0,69.1,2.02,0.0,0.0,0.0
3304,452.64,1723988863.8326123,1723988863.9204938,0,0,0,69.1,2.02,0.0,0.0,0.0
3305,452.73,1723988863.9205165,1723988864.250282,0,0,1,69.1,2.02,0.008543729782104492,0.22141289710998535,0.006374835968017578
3306,453.06,1723988864.250306,1723988864.60053,0,0,1,69.1,2.02,0.008568048477172852,0.24923348426818848,0.006246328353881836
3307,453.41,1723988864.6005528,1723988864.9486916,0,0,1,69.1,2.02,0.00850534439086914,0.25109195709228516,0.006323099136352539
3308,453.76,1723988864.9487135,1723988865.0362043,0,0,0,69.1,2.02,0.0,0.0,0.0
3309,453.85,1723988865.0362267,1723988865.1243834,0,0,0,69.1,2.02,0.0,0.0,0.0
3310,453.94,1723988865.1244042,1723988865.2123861,0,0,0,69.1,2.02,0.0,0.0,0.0
3311,454.03,1723988865.2124078,1723988865.2996056,0,0,0,69.1,2.02,0.0,0.0,0.0
3312,454.12,1723988865.2996254,1723988865.3864694,0,0,0,69.1,2.02,0.0,0.0,0.0
3313,454.21,1723988865.386493,1723988865.4736483,0,0,0,69.1,2.02,0.0,0.0,0.0
3314,454.3,1723988865.4736712,1723988865.5605838,0,0,0,69.1,2.02,0.0,0.0,0.0
3315,454.39,1723988865.5606062,1723988865.648168,0,0,0,69.1,2.02,0.0,0.0,0.0
3316,454.48,1723988865.6481888,1723988865.7359157,0,0,0,69.1,2.02,0.0,0.0,0.0
3317,454.57,1723988865.735936,1723988865.822983,0,0,0,69.1,2.02,0.0,0.0,0.0
3318,454.66,1723988865.8230047,1723988866.182482,0,0,1,69.1,2.02,0.008483648300170898,0.25970935821533203,0.0063571929931640625
3319,455.02,1723988866.1825044,1723988866.2697113,0,0,0,69.1,2.02,0.0,0.0,0.0
3320,455.11,1723988866.2697332,1723988866.3567069,0,0,0,69.1,2.02,0.0,0.0,0.0
3321,455.2,1723988866.3567302,1723988866.443978,0,0,0,69.1,2.02,0.0,0.0,0.0
3322,455.29,1723988866.4440017,1723988866.5315392,0,0,0,69.1,2.02,0.0,0.0,0.0
3323,455.38,1723988866.5315616,1723988866.6190464,0,0,0,69.1,2.02,0.0,0.0,0.0
3324,455.47,1723988866.6190658,1723988866.7069561,0,0,0,69.1,2.02,0.0,0.0,0.0
3325,455.56,1723988866.7069774,1723988866.793829,0,0,0,69.1,2.02,0.0,0.0,0.0
3326,455.65,1723988866.7938516,1723988866.8815007,0,0,0,69.1,2.02,0.0,0.0,0.0
3327,455.74,1723988866.881521,1723988866.9683912,0,0,0,69.1,2.02,0.0,0.0,0.0
3328,455.83,1723988866.968414,1723988867.3353179,0,0,1,69.1,2.02,0.008447647094726562,0.25547266006469727,0.006195783615112305
3329,456.2,1723988867.33534,1723988867.4219513,0,0,0,69.1,2.02,0.0,0.0,0.0
3330,456.29,1723988867.4219725,1723988867.5085397,0,0,0,69.1,2.02,0.0,0.0,0.0
3331,456.38,1723988867.5085614,1723988867.5956128,0,0,0,69.1,2.02,0.0,0.0,0.0
3332,456.47,1723988867.5956335,1723988867.682377,0,0,0,69.1,2.02,0.0,0.0,0.0
3333,456.56,1723988867.6824121,1723988867.7692547,0,0,0,69.1,2.02,0.0,0.0,0.0
3334,456.65,1723988867.7692754,1723988867.8566134,0,0,0,69.1,2.02,0.0,0.0,0.0
3335,456.74,1723988867.8566527,1723988867.9433126,0,0,0,69.1,2.02,0.0,0.0,0.0
3336,456.83,1723988867.9433362,1723988868.0302486,0,0,0,69.1,2.02,0.0,0.0,0.0
3337,456.92,1723988868.0302742,1723988868.117971,0,0,0,69.1,2.02,0.0,0.0,0.0
3338,457.01,1723988868.1179929,1723988868.2053463,0,0,0,69.1,2.02,0.0,0.0,0.0
3339,457.1,1723988868.205369,1723988868.2933488,0,0,0,69.1,2.02,0.0,0.0,0.0
3340,457.19,1723988868.293371,1723988868.3812397,0,0,0,69.1,2.02,0.0,0.0,0.0
3341,457.28,1723988868.3812625,1723988868.467916,0,0,0,69.1,2.02,0.0,0.0,0.0
3342,457.37,1723988868.4679582,1723988868.5602167,0,0,0,69.1,2.02,0.0,0.0,0.0
3343,457.46,1723988868.56024,1723988868.6454234,0,0,0,69.1,2.02,0.0,0.0,0.0
3344,457.55,1723988868.645446,1723988868.999629,0,0,1,69.1,2.02,0.008390665054321289,0.24061894416809082,0.007310152053833008
3345,457.9,1723988868.999653,1723988869.0863338,0,0,0,69.1,2.02,0.0,0.0,0.0
3346,457.99,1723988869.0863566,1723988869.1742692,0,0,0,69.1,2.02,0.0,0.0,0.0
3347,458.08,1723988869.1742933,1723988869.2614033,0,0,0,69.1,2.02,0.0,0.0,0.0
3348,458.17,1723988869.2614255,1723988869.3485363,0,0,0,69.1,2.02,0.0,0.0,0.0
3349,458.26,1723988869.34856,1723988869.4365132,0,0,0,69.1,2.02,0.0,0.0,0.0
3350,458.35,1723988869.4365368,1723988869.5247362,0,0,0,69.1,2.02,0.0,0.0,0.0
3351,458.44,1723988869.5247586,1723988869.611402,0,0,0,69.1,2.02,0.0,0.0,0.0
3352,458.53,1723988869.611427,1723988869.6984148,0,0,0,69.1,2.02,0.0,0.0,0.0
3353,458.62,1723988869.69845,1723988869.7860153,0,0,0,69.1,2.02,0.0,0.0,0.0
3354,458.71,1723988869.786038,1723988869.8735917,0,0,0,69.1,2.02,0.0,0.0,0.0
3355,458.8,1723988869.8736155,1723988870.2373614,0,1,0,69.1,2.02,0.0,0.2505004405975342,0.007294178009033203
3356,459.16,1723988870.2373877,1723988870.5823135,0,0,1,69.1,2.02,0.008626699447631836,0.23303461074829102,0.0074615478515625
3357,459.5,1723988870.5823364,1723988870.6696126,0,0,0,69.1,2.02,0.0,0.0,0.0
3358,459.59,1723988870.6696343,1723988870.7576058,0,0,0,69.1,2.02,0.0,0.0,0.0
3359,459.68,1723988870.7576292,1723988870.8448248,0,0,0,69.1,2.02,0.0,0.0,0.0
3360,459.77,1723988870.844846,1723988870.9325235,0,0,0,69.1,2.02,0.0,0.0,0.0
3361,459.86,1723988870.9325445,1723988871.0200703,0,0,0,69.1,2.02,0.0,0.0,0.0
3362,459.95,1723988871.0201032,1723988871.1069117,0,0,0,69.1,2.02,0.0,0.0,0.0
3363,460.04,1723988871.1069355,1723988871.1932766,0,0,0,69.1,2.02,0.0,0.0,0.0
3364,460.13,1723988871.1932986,1723988871.2804313,0,0,0,69.1,2.02,0.0,0.0,0.0
3365,460.22,1723988871.2804532,1723988871.368463,0,0,0,69.1,2.02,0.0,0.0,0.0
3366,460.31,1723988871.368485,1723988871.4570065,0,0,0,69.1,2.02,0.0,0.0,0.0
3367,460.4,1723988871.45703,1723988871.5429447,0,0,0,69.1,2.02,0.0,0.0,0.0
3368,460.49,1723988871.5429676,1723988871.6304271,0,0,0,69.1,2.02,0.0,0.0,0.0
3369,460.58,1723988871.63045,1723988871.9865344,0,0,1,69.1,2.02,0.008372783660888672,0.24149084091186523,0.00729680061340332
3370,460.94,1723988871.9865723,1723988872.0734813,0,0,0,69.1,2.02,0.0,0.0,0.0
3371,461.03,1723988872.0735042,1723988872.1594567,0,0,0,69.1,2.02,0.0,0.0,0.0
3372,461.12,1723988872.159479,1723988872.2459166,0,0,0,69.1,2.02,0.0,0.0,0.0
3373,461.21,1723988872.2459393,1723988872.3344765,0,0,0,69.1,2.02,0.0,0.0,0.0
3374,461.3,1723988872.3344975,1723988872.4218867,0,0,0,69.1,2.02,0.0,0.0,0.0
3375,461.39,1723988872.4219086,1723988872.508257,0,0,0,69.1,2.02,0.0,0.0,0.0
3376,461.48,1723988872.5082788,1723988872.866306,0,0,1,69.1,2.02,0.008496284484863281,0.24397921562194824,0.0072400569915771484
3377,461.84,1723988872.866331,1723988873.2168896,0,0,1,69.1,2.02,0.008444786071777344,0.2497873306274414,0.007234334945678711
3378,462.19,1723988873.2169294,1723988873.3095725,0,0,0,69.1,2.02,0.0,0.0,0.0
3379,462.28,1723988873.3096154,1723988873.3989089,0,0,0,69.1,2.02,0.0,0.0,0.0
3380,462.37,1723988873.3989327,1723988873.486191,0,0,0,69.1,2.02,0.0,0.0,0.0
3381,462.46,1723988873.4862132,1723988873.5736063,0,0,0,69.1,2.02,0.0,0.0,0.0
3382,462.55,1723988873.5736287,1723988873.6614804,0,0,0,69.1,2.02,0.0,0.0,0.0
3383,462.64,1723988873.6615038,1723988873.7486818,0,0,0,69.1,2.02,0.0,0.0,0.0
3384,462.73,1723988873.748705,1723988873.836313,0,0,0,69.1,2.02,0.0,0.0,0.0
3385,462.82,1723988873.8363364,1723988873.923607,0,0,0,69.1,2.02,0.0,0.0,0.0
3386,462.91,1723988873.92363,1723988874.0105922,0,0,0,69.1,2.02,0.0,0.0,0.0
3387,463.0,1723988874.0106146,1723988874.0979784,0,0,0,69.1,2.02,0.0,0.0,0.0
3388,463.09,1723988874.0980003,1723988874.1858833,0,0,0,69.1,2.02,0.0,0.0,0.0
3389,463.18,1723988874.185904,1723988874.2726333,0,0,0,69.1,2.02,0.0,0.0,0.0
3390,463.27,1723988874.272655,1723988874.3581796,0,0,0,69.1,2.02,0.0,0.0,0.0
3391,463.36,1723988874.358204,1723988874.4458761,0,0,0,69.1,2.02,0.0,0.0,0.0
3392,463.45,1723988874.4458978,1723988874.5333793,0,0,0,69.1,2.02,0.0,0.0,0.0
3393,463.54,1723988874.5334022,1723988874.866714,0,0,1,69.1,2.02,0.008446931838989258,0.23373150825500488,0.006262540817260742
3394,463.87,1723988874.8667407,1723988874.9539497,0,0,0,69.1,2.02,0.0,0.0,0.0
3395,463.96,1723988874.9539735,1723988875.041773,0,0,0,69.1,2.02,0.0,0.0,0.0
3396,464.05,1723988875.0417943,1723988875.129271,0,0,0,69.1,2.02,0.0,0.0,0.0
3397,464.14,1723988875.129293,1723988875.2160587,0,0,0,69.1,2.02,0.0,0.0,0.0
3398,464.23,1723988875.2160807,1723988875.304183,0,0,0,69.1,2.02,0.0,0.0,0.0
3399,464.32,1723988875.304205,1723988875.392149,0,0,0,69.1,2.02,0.0,0.0,0.0
3400,464.41,1723988875.3921704,1723988875.7349124,0,0,1,69.1,2.02,0.008457183837890625,0.24216532707214355,0.00618290901184082
3401,464.75,1723988875.734938,1723988875.8223298,0,0,0,69.1,2.02,0.0,0.0,0.0
3402,464.84,1723988875.8223536,1723988876.1998334,0,0,1,69.1,2.02,0.008511066436767578,0.26532912254333496,0.006041765213012695
3403,465.22,1723988876.1998563,1723988876.2863257,0,0,0,69.1,2.02,0.0,0.0,0.0
3404,465.31,1723988876.2863472,1723988876.3735623,0,0,0,69.1,2.02,0.0,0.0,0.0
3405,465.4,1723988876.373585,1723988876.4594655,0,0,0,69.1,2.02,0.0,0.0,0.0
3406,465.49,1723988876.4594872,1723988876.546177,0,0,0,69.1,2.02,0.0,0.0,0.0
3407,465.58,1723988876.5461998,1723988876.6342049,0,0,0,69.1,2.02,0.0,0.0,0.0
3408,465.67,1723988876.6342275,1723988876.721563,0,0,0,69.1,2.02,0.0,0.0,0.0
3409,465.76,1723988876.7215865,1723988876.8095398,0,0,0,69.1,2.02,0.0,0.0,0.0
3410,465.85,1723988876.8095622,1723988876.8969295,0,0,0,69.1,2.02,0.0,0.0,0.0
3411,465.94,1723988876.8969512,1723988876.9847965,0,0,0,69.1,2.02,0.0,0.0,0.0
3412,466.03,1723988876.9848175,1723988877.072652,0,0,0,69.1,2.02,0.0,0.0,0.0
3413,466.12,1723988877.0726748,1723988877.1592338,0,0,0,69.1,2.02,0.0,0.0,0.0
3414,466.21,1723988877.1592553,1723988877.2460473,0,0,0,69.1,2.02,0.0,0.0,0.0
3415,466.3,1723988877.2460675,1723988877.3327687,0,0,0,69.1,2.02,0.0,0.0,0.0
3416,466.39,1723988877.332791,1723988877.42062,0,0,0,69.1,2.02,0.0,0.0,0.0
3417,466.48,1723988877.4206436,1723988877.5082183,0,0,0,69.1,2.02,0.0,0.0,0.0
3418,466.57,1723988877.508242,1723988877.8665535,0,0,1,69.1,2.02,0.008468866348266602,0.24753642082214355,0.006192207336425781
3419,466.93,1723988877.8665767,1723988877.953666,0,0,0,69.1,2.02,0.0,0.0,0.0
3420,467.02,1723988877.9536889,1723988878.041058,0,0,0,69.1,2.02,0.0,0.0,0.0
3421,467.11,1723988878.0410829,1723988878.1286526,0,0,0,69.1,2.02,0.0,0.0,0.0
3422,467.2,1723988878.1286724,1723988878.2159243,0,0,0,69.1,2.02,0.0,0.0,0.0
3423,467.29,1723988878.2159476,1723988878.3040404,0,0,0,69.1,2.02,0.0,0.0,0.0
3424,467.38,1723988878.3040626,1723988878.3918073,0,0,0,69.1,2.02,0.0,0.0,0.0
3425,467.47,1723988878.3918304,1723988878.7494502,0,0,1,69.1,2.02,0.008467674255371094,0.24923205375671387,0.0061528682708740234
3426,467.83,1723988878.7494752,1723988878.837469,0,0,0,69.1,2.02,0.0,0.0,0.0
3427,467.92,1723988878.8374918,1723988878.924084,0,0,0,69.1,2.02,0.0,0.0,0.0
3428,468.01,1723988878.9241054,1723988879.0104446,0,0,0,69.1,2.02,0.0,0.0,0.0
3429,468.1,1723988879.0104673,1723988879.0976636,0,0,0,69.1,2.02,0.0,0.0,0.0
3430,468.19,1723988879.0976868,1723988879.1856878,0,0,0,69.1,2.02,0.0,0.0,0.0
