,SimSec(s),StartTime(s),EndTime(s),QUEUE_LENGTH,OBJ_DETECT_REQ,MISSED_REQ,CPU_USAGE(%),MEM_USAGE(%),WAITING_IN_QUEUE(s),IMAGE_LOAD(s),OBJECT_DETECT(s)
911,93.31,1723995604.642436,1723995604.7308095,0,0,0,68.6,2.03,0.0,0.0,0.0
912,93.4,1723995604.7308364,1723995604.8202803,0,0,0,68.6,2.03,0.0,0.0,0.0
913,93.49,1723995604.8203015,1723995604.9086714,0,0,0,68.6,2.03,0.0,0.0,0.0
914,93.58,1723995604.908695,1723995604.997669,0,0,0,68.6,2.03,0.0,0.0,0.0
915,93.67,1723995604.997706,1723995605.0925162,0,0,0,68.6,2.03,0.0,0.0,0.0
916,93.76,1723995605.0925388,1723995605.1821434,0,0,0,68.6,2.03,0.0,0.0,0.0
917,93.85,1723995605.1821876,1723995605.270562,0,0,0,68.6,2.03,0.0,0.0,0.0
918,93.94,1723995605.2705848,1723995605.358658,0,0,0,68.6,2.03,0.0,0.0,0.0
919,94.03,1723995605.358679,1723995605.4468448,0,0,0,68.6,2.03,0.0,0.0,0.0
920,94.12,1723995605.4468684,1723995605.5360334,0,0,0,68.6,2.03,0.0,0.0,0.0
921,94.21,1723995605.536056,1723995605.6259577,0,0,0,68.6,2.03,0.0,0.0,0.0
922,94.3,1723995605.6259797,1723995605.7143521,0,0,0,68.6,2.03,0.0,0.0,0.0
923,94.39,1723995605.714372,1723995605.8029964,0,0,0,68.6,2.03,0.0,0.0,0.0
924,94.48,1723995605.8030198,1723995605.8907843,0,0,0,68.6,2.03,0.0,0.0,0.0
925,94.57,1723995605.8908048,1723995605.9787824,0,0,0,68.6,2.03,0.0,0.0,0.0
926,94.66,1723995605.978803,1723995606.066874,0,0,0,68.6,2.03,0.0,0.0,0.0
927,94.75,1723995606.0668945,1723995606.1549187,0,0,0,68.6,2.03,0.0,0.0,0.0
928,94.84,1723995606.1549397,1723995606.2427776,0,0,0,68.6,2.03,0.0,0.0,0.0
929,94.93,1723995606.2428026,1723995606.331508,0,0,0,68.6,2.03,0.0,0.0,0.0
930,95.02,1723995606.3315308,1723995606.426081,0,0,0,68.6,2.03,0.0,0.0,0.0
931,95.11,1723995606.4261012,1723995606.5141006,0,0,0,68.6,2.03,0.0,0.0,0.0
932,95.2,1723995606.514124,1723995606.6023629,0,0,0,68.6,2.03,0.0,0.0,0.0
933,95.29,1723995606.6023834,1723995606.6908538,0,0,0,68.6,2.03,0.0,0.0,0.0
934,95.38,1723995606.6908774,1723995606.7788818,0,0,0,68.6,2.03,0.0,0.0,0.0
935,95.47,1723995606.7789018,1723995606.8669891,0,0,0,68.6,2.03,0.0,0.0,0.0
936,95.56,1723995606.8670113,1723995607.4773147,0,0,1,68.6,2.03,0.009050846099853516,0.5201070308685303,0.004995584487915039
937,96.17,1723995607.4773521,1723995607.5580297,0,0,0,68.6,2.03,0.0,0.0,0.0
938,96.25,1723995607.558051,1723995607.6462755,0,0,0,68.6,2.03,0.0,0.0,0.0
939,96.34,1723995607.6463118,1723995608.003511,0,0,1,68.6,2.03,0.013295888900756836,0.23686552047729492,0.00869131088256836
940,96.7,1723995608.0035348,1723995608.093426,0,0,0,68.6,2.03,0.0,0.0,0.0
941,96.79,1723995608.0934465,1723995608.1817188,0,0,0,68.6,2.03,0.0,0.0,0.0
942,96.88,1723995608.1817415,1723995608.2706199,0,0,0,68.6,2.03,0.0,0.0,0.0
943,96.97,1723995608.270641,1723995608.3584986,0,0,0,68.6,2.03,0.0,0.0,0.0
944,97.06,1723995608.3585222,1723995608.4469345,0,0,0,68.6,2.03,0.0,0.0,0.0
945,97.15,1723995608.4469545,1723995608.536177,0,0,0,68.6,2.03,0.0,0.0,0.0
946,97.24,1723995608.536202,1723995608.6246233,0,0,0,68.6,2.03,0.0,0.0,0.0
947,97.33,1723995608.6246448,1723995608.7136939,0,0,0,68.6,2.03,0.0,0.0,0.0
948,97.42,1723995608.7137172,1723995608.8023958,0,0,0,68.6,2.03,0.0,0.0,0.0
949,97.51,1723995608.8024166,1723995608.8910143,0,0,0,68.6,2.03,0.0,0.0,0.0
950,97.6,1723995608.8910432,1723995608.9804099,0,0,0,68.6,2.03,0.0,0.0,0.0
951,97.69,1723995608.9804308,1723995609.069504,0,0,0,68.6,2.03,0.0,0.0,0.0
952,97.78,1723995609.0695255,1723995609.1576478,0,0,0,68.6,2.03,0.0,0.0,0.0
953,97.87,1723995609.157671,1723995609.2470303,0,0,0,68.6,2.03,0.0,0.0,0.0
954,97.96,1723995609.2470686,1723995609.343028,0,0,0,68.6,2.03,0.0,0.0,0.0
955,98.06,1723995609.3430657,1723995609.4337866,0,0,0,68.6,2.03,0.0,0.0,0.0
956,98.15,1723995609.4338071,1723995609.5228963,0,0,0,68.6,2.03,0.0,0.0,0.0
957,98.24,1723995609.522916,1723995609.6110995,0,0,0,68.6,2.03,0.0,0.0,0.0
958,98.33,1723995609.611119,1723995609.6991081,0,0,0,68.6,2.03,0.0,0.0,0.0
959,98.42,1723995609.6991282,1723995609.7884247,0,0,0,68.6,2.03,0.0,0.0,0.0
960,98.51,1723995609.7884457,1723995610.5445051,0,0,1,68.6,2.03,0.009360551834106445,0.6664731502532959,0.004971027374267578
961,99.27,1723995610.5445411,1723995610.9043343,0,0,1,68.6,2.03,0.008871793746948242,0.24470067024230957,0.007300615310668945
962,99.63,1723995610.9043732,1723995611.0009863,0,0,0,68.6,2.03,0.0,0.0,0.0
963,99.73,1723995611.0010064,1723995611.090386,0,0,0,68.6,2.03,0.0,0.0,0.0
964,99.82,1723995611.0904167,1723995611.1791887,0,0,0,68.6,2.03,0.0,0.0,0.0
965,99.91,1723995611.1792073,1723995611.2683687,0,0,0,68.6,2.03,0.0,0.0,0.0
966,100.0,1723995611.2683876,1723995611.357673,0,0,0,68.6,2.03,0.0,0.0,0.0
967,100.09,1723995611.3576913,1723995611.4463835,0,0,0,68.6,2.03,0.0,0.0,0.0
968,100.18,1723995611.4464025,1723995611.5369008,0,0,0,68.6,2.03,0.0,0.0,0.0
969,100.27,1723995611.5369227,1723995611.6265872,0,0,0,68.6,2.03,0.0,0.0,0.0
970,100.36,1723995611.6266067,1723995611.71463,0,0,0,68.6,2.03,0.0,0.0,0.0
971,100.45,1723995611.7146616,1723995611.8076794,0,0,0,68.6,2.03,0.0,0.0,0.0
972,100.54,1723995611.8076992,1723995611.895739,0,0,0,68.6,2.03,0.0,0.0,0.0
973,100.63,1723995611.8957577,1723995611.9854615,0,0,0,68.6,2.03,0.0,0.0,0.0
974,100.72,1723995611.9854803,1723995612.0753357,0,0,0,68.6,2.03,0.0,0.0,0.0
975,100.81,1723995612.0753548,1723995612.1646605,0,0,0,68.6,2.03,0.0,0.0,0.0
976,100.9,1723995612.1646788,1723995612.2536554,0,0,0,68.6,2.03,0.0,0.0,0.0
977,100.99,1723995612.2536747,1723995612.3427665,0,0,0,68.6,2.03,0.0,0.0,0.0
978,101.08,1723995612.3427866,1723995612.4311702,0,0,0,68.6,2.03,0.0,0.0,0.0
979,101.17,1723995612.431188,1723995612.521651,0,0,0,68.6,2.03,0.0,0.0,0.0
980,101.26,1723995612.5216727,1723995612.6099973,0,0,0,68.6,2.03,0.0,0.0,0.0
981,101.35,1723995612.610018,1723995612.7020774,0,0,0,68.6,2.03,0.0,0.0,0.0
982,101.44,1723995612.7021093,1723995612.7973285,0,0,0,68.6,2.03,0.0,0.0,0.0
983,101.54,1723995612.797349,1723995612.8861136,0,0,0,68.6,2.03,0.0,0.0,0.0
984,101.63,1723995612.886135,1723995612.9743283,0,0,0,68.6,2.03,0.0,0.0,0.0
985,101.72,1723995612.974349,1723995613.0628827,0,0,0,68.6,2.03,0.0,0.0,0.0
986,101.81,1723995613.0629017,1723995613.661073,0,0,1,68.6,2.03,0.009139299392700195,0.5093660354614258,0.004727840423583984
987,102.41,1723995613.6611023,1723995613.7438369,0,0,0,68.6,2.03,0.0,0.0,0.0
988,102.49,1723995613.7438579,1723995613.833469,0,0,0,68.6,2.03,0.0,0.0,0.0
989,102.58,1723995613.8335056,1723995613.927666,0,0,0,68.6,2.03,0.0,0.0,0.0
990,102.67,1723995613.9276845,1723995614.0161488,0,0,0,68.6,2.03,0.0,0.0,0.0
991,102.76,1723995614.0161774,1723995614.1055372,0,0,0,68.6,2.03,0.0,0.0,0.0
992,102.85,1723995614.105556,1723995614.1945152,0,0,0,68.6,2.03,0.0,0.0,0.0
993,102.94,1723995614.1945376,1723995614.282785,0,0,0,68.6,2.03,0.0,0.0,0.0
994,103.03,1723995614.282804,1723995614.3709812,0,0,0,68.6,2.03,0.0,0.0,0.0
995,103.12,1723995614.3709998,1723995614.4602518,0,0,0,68.6,2.03,0.0,0.0,0.0
996,103.21,1723995614.4602728,1723995614.5491407,0,0,0,68.6,2.03,0.0,0.0,0.0
997,103.3,1723995614.5491607,1723995614.6381311,0,0,0,68.6,2.03,0.0,0.0,0.0
998,103.39,1723995614.638168,1723995614.7263613,0,0,0,68.6,2.03,0.0,0.0,0.0
999,103.48,1723995614.726382,1723995614.8151772,0,0,0,68.6,2.03,0.0,0.0,0.0
1000,103.57,1723995614.8152146,1723995614.9100587,0,0,0,68.6,2.03,0.0,0.0,0.0
1001,103.66,1723995614.9100797,1723995614.9987016,0,0,0,68.6,2.03,0.0,0.0,0.0
1002,103.75,1723995614.9987218,1723995615.086821,0,0,0,68.6,2.03,0.0,0.0,0.0
1003,103.84,1723995615.0868442,1723995615.1757667,0,0,0,68.6,2.03,0.0,0.0,0.0
1004,103.93,1723995615.1757877,1723995615.265354,0,0,0,68.6,2.03,0.0,0.0,0.0
1005,104.02,1723995615.265374,1723995615.3544405,0,0,0,68.6,2.03,0.0,0.0,0.0
1006,104.11,1723995615.3544626,1723995615.4427755,0,0,0,68.6,2.03,0.0,0.0,0.0
1007,104.2,1723995615.4427962,1723995615.530799,0,0,0,68.6,2.03,0.0,0.0,0.0
1008,104.29,1723995615.53082,1723995615.6182935,0,0,0,68.6,2.03,0.0,0.0,0.0
1009,104.38,1723995615.6183157,1723995615.7076797,0,0,0,68.6,2.03,0.0,0.0,0.0
1010,104.47,1723995615.7077017,1723995615.8038287,0,0,0,68.6,2.03,0.0,0.0,0.0
1011,104.57,1723995615.803868,1723995615.8992474,0,0,0,68.6,2.03,0.0,0.0,0.0
1012,104.67,1723995615.8992715,1723995615.9878805,0,0,0,68.6,2.03,0.0,0.0,0.0
1013,104.76,1723995615.9879029,1723995616.0766294,0,0,0,68.6,2.03,0.0,0.0,0.0
1014,104.85,1723995616.07665,1723995616.165839,0,0,0,68.6,2.03,0.0,0.0,0.0
1015,104.94,1723995616.1658597,1723995616.2543828,0,0,0,68.6,2.03,0.0,0.0,0.0
1016,105.03,1723995616.2544062,1723995616.342679,0,0,0,68.6,2.03,0.0,0.0,0.0
1017,105.12,1723995616.3427017,1723995616.4308383,0,0,0,68.6,2.03,0.0,0.0,0.0
1018,105.21,1723995616.43086,1723995616.5192266,0,0,0,68.6,2.03,0.0,0.0,0.0
1019,105.3,1723995616.5192487,1723995616.6069317,0,0,0,68.6,2.03,0.0,0.0,0.0
1020,105.39,1723995616.6069536,1723995616.6949794,0,0,0,68.6,2.03,0.0,0.0,0.0
1021,105.48,1723995616.6950006,1723995616.7830775,0,0,0,68.6,2.03,0.0,0.0,0.0
1022,105.57,1723995616.7830987,1723995616.8727481,0,0,0,68.6,2.03,0.0,0.0,0.0
1023,105.66,1723995616.8727696,1723995616.9614058,0,0,0,68.6,2.03,0.0,0.0,0.0
1024,105.75,1723995616.9614282,1723995617.0501378,0,0,0,68.6,2.03,0.0,0.0,0.0
1025,105.84,1723995617.0501955,1723995617.138459,0,0,0,68.6,2.03,0.0,0.0,0.0
1026,105.93,1723995617.1384816,1723995617.2265825,0,0,0,68.6,2.03,0.0,0.0,0.0
1027,106.02,1723995617.2266033,1723995617.3146605,0,0,0,68.6,2.03,0.0,0.0,0.0
1028,106.11,1723995617.314681,1723995617.4031498,0,0,0,68.6,2.03,0.0,0.0,0.0
1029,106.2,1723995617.4031723,1723995617.491544,0,0,0,68.6,2.03,0.0,0.0,0.0
1030,106.29,1723995617.4915652,1723995617.5808501,0,0,0,68.6,2.03,0.0,0.0,0.0
1031,106.38,1723995617.5808706,1723995617.6697643,0,0,0,68.6,2.03,0.0,0.0,0.0
1032,106.47,1723995617.6697867,1723995617.7582161,0,0,0,68.6,2.03,0.0,0.0,0.0
1033,106.56,1723995617.7582388,1723995617.8468955,0,0,0,68.6,2.03,0.0,0.0,0.0
1034,106.65,1723995617.8469222,1723995617.936624,0,0,0,68.6,2.03,0.0,0.0,0.0
1035,106.74,1723995617.9366457,1723995618.0256212,0,0,0,68.6,2.03,0.0,0.0,0.0
1036,106.83,1723995618.0256424,1723995618.1140316,0,0,0,68.6,2.03,0.0,0.0,0.0
1037,106.92,1723995618.1140547,1723995618.2025442,0,0,0,68.6,2.03,0.0,0.0,0.0
1038,107.01,1723995618.202567,1723995618.2902822,0,0,0,68.6,2.03,0.0,0.0,0.0
1039,107.1,1723995618.2903051,1723995618.3785284,0,0,0,68.6,2.03,0.0,0.0,0.0
1040,107.19,1723995618.37855,1723995618.4668312,0,0,0,68.6,2.03,0.0,0.0,0.0
1041,107.28,1723995618.466852,1723995618.5550313,0,0,0,68.6,2.03,0.0,0.0,0.0
1042,107.37,1723995618.5550518,1723995618.6441245,0,0,0,68.6,2.03,0.0,0.0,0.0
1043,107.46,1723995618.644147,1723995618.7336185,0,0,0,68.6,2.03,0.0,0.0,0.0
1044,107.55,1723995618.7336404,1723995618.8230424,0,0,0,68.6,2.03,0.0,0.0,0.0
1045,107.64,1723995618.823065,1723995618.910936,0,0,0,68.6,2.03,0.0,0.0,0.0
1046,107.73,1723995618.9109569,1723995618.9990535,0,0,0,68.6,2.03,0.0,0.0,0.0
1047,107.82,1723995618.9990757,1723995619.088427,0,0,0,68.6,2.03,0.0,0.0,0.0
1048,107.91,1723995619.0884495,1723995619.1775079,0,0,0,68.6,2.03,0.0,0.0,0.0
1049,108.0,1723995619.177549,1723995619.2756531,0,0,0,68.6,2.03,0.0,0.0,0.0
1050,108.1,1723995619.2756917,1723995619.3701675,0,0,0,68.6,2.03,0.0,0.0,0.0
1051,108.19,1723995619.3702104,1723995619.4645128,0,0,0,68.6,2.03,0.0,0.0,0.0
1052,108.28,1723995619.464531,1723995619.5404217,0,0,0,68.6,2.03,0.0,0.0,0.0
1053,108.36,1723995619.5404394,1723995619.6146963,0,0,0,68.6,2.03,0.0,0.0,0.0
1054,108.43,1723995619.614729,1723995619.6974936,0,0,0,68.6,2.03,0.0,0.0,0.0
1055,108.51,1723995619.6975152,1723995619.7868621,0,0,0,68.6,2.03,0.0,0.0,0.0
1056,108.6,1723995619.7868867,1723995619.8754814,0,0,0,68.6,2.03,0.0,0.0,0.0
1057,108.69,1723995619.8755028,1723995619.96457,0,0,0,68.6,2.03,0.0,0.0,0.0
1058,108.78,1723995619.964592,1723995620.053505,0,0,0,68.6,2.03,0.0,0.0,0.0
1059,108.87,1723995620.0535285,1723995620.1422303,0,0,0,68.6,2.03,0.0,0.0,0.0
1060,108.96,1723995620.1422524,1723995620.7793326,0,0,1,68.6,2.03,0.009084939956665039,0.5375933647155762,0.0033965110778808594
1061,109.6,1723995620.7793674,1723995620.860931,0,0,0,68.6,2.03,0.0,0.0,0.0
1062,109.68,1723995620.8609512,1723995620.9495866,0,0,0,68.6,2.03,0.0,0.0,0.0
1063,109.77,1723995620.9496279,1723995621.0443518,0,0,0,68.6,2.03,0.0,0.0,0.0
1064,109.86,1723995621.0443735,1723995621.1333272,0,0,0,68.6,2.03,0.0,0.0,0.0
1065,109.95,1723995621.1333506,1723995621.222837,0,0,0,68.6,2.03,0.0,0.0,0.0
1066,110.04,1723995621.2228742,1723995621.3184485,0,0,0,68.6,2.03,0.0,0.0,0.0
1067,110.14,1723995621.3184893,1723995621.4144475,0,0,0,68.6,2.03,0.0,0.0,0.0
1068,110.24,1723995621.4144669,1723995621.5026555,0,0,0,68.6,2.03,0.0,0.0,0.0
1069,110.33,1723995621.50268,1723995621.590953,0,0,0,68.6,2.03,0.0,0.0,0.0
1070,110.42,1723995621.5909734,1723995621.6791098,0,0,0,68.6,2.03,0.0,0.0,0.0
1071,110.51,1723995621.6791327,1723995621.7689295,0,0,0,68.6,2.03,0.0,0.0,0.0
1072,110.6,1723995621.7689512,1723995621.8579643,0,0,0,68.6,2.03,0.0,0.0,0.0
1073,110.69,1723995621.857985,1723995621.946419,0,0,0,68.6,2.03,0.0,0.0,0.0
1074,110.78,1723995621.946442,1723995622.034871,0,0,0,68.6,2.03,0.0,0.0,0.0
1075,110.87,1723995622.0348938,1723995622.1228414,0,0,0,68.6,2.03,0.0,0.0,0.0
1076,110.96,1723995622.1228647,1723995622.2121654,0,0,0,68.6,2.03,0.0,0.0,0.0
1077,111.05,1723995622.2121873,1723995622.3017218,0,0,0,68.6,2.03,0.0,0.0,0.0
1078,111.14,1723995622.3017428,1723995622.3907197,0,0,0,68.6,2.03,0.0,0.0,0.0
1079,111.23,1723995622.390744,1723995622.4803624,0,0,0,68.6,2.03,0.0,0.0,0.0
1080,111.32,1723995622.4803827,1723995622.5692568,0,0,0,68.6,2.03,0.0,0.0,0.0
1081,111.41,1723995622.5692794,1723995622.6577559,0,0,0,68.6,2.03,0.0,0.0,0.0
1082,111.5,1723995622.657776,1723995622.746673,0,0,0,68.6,2.03,0.0,0.0,0.0
1083,111.59,1723995622.7466958,1723995622.8344164,0,0,0,68.6,2.03,0.0,0.0,0.0
1084,111.68,1723995622.8344376,1723995622.930034,0,0,0,68.6,2.03,0.0,0.0,0.0
1085,111.78,1723995622.9300725,1723995623.0258882,0,0,0,68.6,2.03,0.0,0.0,0.0
1086,111.88,1723995623.0259097,1723995623.114822,0,0,0,68.6,2.03,0.0,0.0,0.0
1087,111.97,1723995623.1148427,1723995623.7282026,0,0,1,68.6,2.03,0.009068727493286133,0.5171117782592773,0.004370212554931641
1088,112.58,1723995623.7282388,1723995623.8118505,0,0,0,68.6,2.03,0.0,0.0,0.0
1089,112.66,1723995623.8118734,1723995623.9012573,0,0,0,68.6,2.03,0.0,0.0,0.0
1090,112.75,1723995623.9012935,1723995623.996398,0,0,0,68.6,2.03,0.0,0.0,0.0
1091,112.85,1723995623.9964185,1723995624.0856402,0,0,0,68.6,2.03,0.0,0.0,0.0
1092,112.94,1723995624.0856602,1723995624.437978,0,0,1,68.6,2.03,0.009231805801391602,0.24355578422546387,0.008688211441040039
1093,113.29,1723995624.4380019,1723995624.525835,0,0,0,68.6,2.03,0.0,0.0,0.0
1094,113.38,1723995624.5258558,1723995624.6143076,0,0,0,68.6,2.03,0.0,0.0,0.0
1095,113.47,1723995624.6143296,1723995624.702887,0,0,0,68.6,2.03,0.0,0.0,0.0
1096,113.56,1723995624.702909,1723995624.796468,0,0,0,68.6,2.03,0.0,0.0,0.0
1097,113.65,1723995624.7965095,1723995624.8917704,0,0,0,68.6,2.03,0.0,0.0,0.0
1098,113.75,1723995624.8917916,1723995624.981307,0,0,0,68.6,2.03,0.0,0.0,0.0
1099,113.84,1723995624.981329,1723995625.0699117,0,0,0,68.6,2.03,0.0,0.0,0.0
1100,113.93,1723995625.0699322,1723995625.1584644,0,0,0,68.6,2.03,0.0,0.0,0.0
1101,114.02,1723995625.1584873,1723995625.2463129,0,0,0,68.6,2.03,0.0,0.0,0.0
1102,114.11,1723995625.246335,1723995625.33461,0,0,0,68.6,2.03,0.0,0.0,0.0
1103,114.2,1723995625.3346317,1723995625.4230208,0,0,0,68.6,2.03,0.0,0.0,0.0
1104,114.29,1723995625.4230413,1723995625.5104504,0,0,0,68.6,2.03,0.0,0.0,0.0
1105,114.38,1723995625.5104744,1723995625.5988996,0,0,0,68.6,2.03,0.0,0.0,0.0
1106,114.47,1723995625.5989192,1723995625.6879857,0,0,0,68.6,2.03,0.0,0.0,0.0
1107,114.56,1723995625.6880066,1723995625.7766273,0,0,0,68.6,2.03,0.0,0.0,0.0
1108,114.65,1723995625.7766476,1723995625.865552,0,0,0,68.6,2.03,0.0,0.0,0.0
1109,114.74,1723995625.8655741,1723995625.95427,0,0,0,68.6,2.03,0.0,0.0,0.0
1110,114.83,1723995625.954292,1723995626.041965,0,0,0,68.6,2.03,0.0,0.0,0.0
1111,114.92,1723995626.0419886,1723995626.1303868,0,0,0,68.6,2.03,0.0,0.0,0.0
1112,115.01,1723995626.1304064,1723995626.2182047,0,0,0,68.6,2.03,0.0,0.0,0.0
1113,115.1,1723995626.218227,1723995626.3068776,0,0,0,68.6,2.03,0.0,0.0,0.0
1114,115.19,1723995626.3069155,1723995626.4024637,0,0,0,68.6,2.03,0.0,0.0,0.0
1115,115.29,1723995626.4025042,1723995626.4954896,0,0,0,68.6,2.03,0.0,0.0,0.0
1116,115.38,1723995626.4955106,1723995626.5843284,0,0,0,68.6,2.03,0.0,0.0,0.0
1117,115.47,1723995626.5843503,1723995626.6737738,0,0,0,68.6,2.03,0.0,0.0,0.0
1118,115.56,1723995626.6737964,1723995626.7625227,0,0,0,68.6,2.03,0.0,0.0,0.0
1119,115.65,1723995626.7625453,1723995626.8509789,0,0,0,68.6,2.03,0.0,0.0,0.0
1120,115.74,1723995626.8509982,1723995626.9390848,0,0,0,68.6,2.03,0.0,0.0,0.0
1121,115.83,1723995626.9391205,1723995627.0279708,0,0,0,68.6,2.03,0.0,0.0,0.0
1122,115.92,1723995627.0279925,1723995627.644951,0,0,1,68.6,2.03,0.00905299186706543,0.5191183090209961,0.004392862319946289
1123,116.54,1723995627.6449924,1723995628.0057082,1,0,2,68.6,2.03,0.011359930038452148,0.2474217414855957,0.008624076843261719
1124,116.9,1723995628.0057316,1723995628.3708265,0,0,0,68.6,2.03,0.367142915725708,0.2572669982910156,0.0072460174560546875
1125,117.27,1723995628.3708503,1723995628.4606898,0,0,0,68.6,2.03,0.0,0.0,0.0
1126,117.36,1723995628.4607096,1723995628.5501332,0,0,0,68.6,2.03,0.0,0.0,0.0
1127,117.45,1723995628.5501697,1723995628.6385033,0,0,0,68.6,2.03,0.0,0.0,0.0
1128,117.54,1723995628.6385236,1723995628.7263439,0,0,0,68.6,2.03,0.0,0.0,0.0
1129,117.63,1723995628.7263653,1723995628.8148596,0,0,0,68.6,2.03,0.0,0.0,0.0
1130,117.72,1723995628.814883,1723995628.9042807,0,0,0,68.6,2.03,0.0,0.0,0.0
1131,117.81,1723995628.9043016,1723995628.9927106,0,0,0,68.6,2.03,0.0,0.0,0.0
1132,117.9,1723995628.9927313,1723995629.082036,0,0,0,68.6,2.03,0.0,0.0,0.0
1133,117.99,1723995629.0820572,1723995629.1694758,0,0,0,68.6,2.03,0.0,0.0,0.0
1134,118.08,1723995629.169499,1723995629.258017,0,0,0,68.6,2.03,0.0,0.0,0.0
1135,118.17,1723995629.258038,1723995629.3461814,0,0,0,68.6,2.03,0.0,0.0,0.0
1136,118.26,1723995629.3462014,1723995629.4357219,0,0,0,68.6,2.03,0.0,0.0,0.0
1137,118.35,1723995629.435743,1723995629.524145,0,0,0,68.6,2.03,0.0,0.0,0.0
1138,118.44,1723995629.5241656,1723995629.6136029,0,0,0,68.6,2.03,0.0,0.0,0.0
1139,118.53,1723995629.6136217,1723995629.7024689,0,0,0,68.6,2.03,0.0,0.0,0.0
1140,118.62,1723995629.7024906,1723995629.7911742,0,0,0,68.6,2.03,0.0,0.0,0.0
1141,118.71,1723995629.791195,1723995629.879905,0,0,0,68.6,2.03,0.0,0.0,0.0
1142,118.8,1723995629.8799257,1723995629.9690883,0,0,0,68.6,2.03,0.0,0.0,0.0
1143,118.89,1723995629.9691083,1723995630.0574548,0,0,0,68.6,2.03,0.0,0.0,0.0
1144,118.98,1723995630.0574765,1723995630.1458766,0,0,0,68.6,2.03,0.0,0.0,0.0
1145,119.07,1723995630.1458976,1723995630.2348633,0,0,0,68.6,2.03,0.0,0.0,0.0
1146,119.16,1723995630.234901,1723995630.3312156,0,0,0,68.6,2.03,0.0,0.0,0.0
1147,119.26,1723995630.3312523,1723995630.4216807,0,0,0,68.6,2.03,0.0,0.0,0.0
1148,119.35,1723995630.4217021,1723995631.029438,0,0,1,68.6,2.03,0.009140491485595703,0.5213775634765625,0.004410982131958008
1149,119.96,1723995631.0294738,1723995631.3930786,0,0,1,68.6,2.03,0.011456489562988281,0.24629998207092285,0.007242441177368164
1150,120.32,1723995631.39312,1723995631.4881935,0,0,0,68.6,2.03,0.0,0.0,0.0
1151,120.42,1723995631.4882145,1723995631.5772738,0,0,0,68.6,2.03,0.0,0.0,0.0
1152,120.51,1723995631.577294,1723995631.6660972,0,0,0,68.6,2.03,0.0,0.0,0.0
1153,120.6,1723995631.6661181,1723995631.7552018,0,0,0,68.6,2.03,0.0,0.0,0.0
1154,120.69,1723995631.755223,1723995631.8430948,0,0,0,68.6,2.03,0.0,0.0,0.0
1155,120.78,1723995631.8431149,1723995631.932461,0,0,0,68.6,2.03,0.0,0.0,0.0
1156,120.87,1723995631.932481,1723995632.021926,0,0,0,68.6,2.03,0.0,0.0,0.0
1157,120.96,1723995632.021947,1723995632.111318,0,0,0,68.6,2.03,0.0,0.0,0.0
1158,121.05,1723995632.1113377,1723995632.200198,0,0,0,68.6,2.03,0.0,0.0,0.0
1159,121.14,1723995632.2002184,1723995632.289584,0,0,0,68.6,2.03,0.0,0.0,0.0
1160,121.23,1723995632.2896028,1723995632.3780794,0,0,0,68.6,2.03,0.0,0.0,0.0
1161,121.32,1723995632.378099,1723995632.467014,0,0,0,68.6,2.03,0.0,0.0,0.0
1162,121.41,1723995632.4670339,1723995632.5557678,0,0,0,68.6,2.03,0.0,0.0,0.0
1163,121.5,1723995632.555789,1723995632.6429203,0,0,0,68.6,2.03,0.0,0.0,0.0
1164,121.59,1723995632.6429417,1723995632.7305748,0,0,0,68.6,2.03,0.0,0.0,0.0
1165,121.68,1723995632.7305963,1723995632.819134,0,0,0,68.6,2.03,0.0,0.0,0.0
1166,121.77,1723995632.819155,1723995632.9081159,0,0,0,68.6,2.03,0.0,0.0,0.0
1167,121.86,1723995632.9081366,1723995632.997437,0,0,0,68.6,2.03,0.0,0.0,0.0
1168,121.95,1723995632.9974573,1723995633.0869255,0,0,0,68.6,2.03,0.0,0.0,0.0
1169,122.04,1723995633.0869453,1723995633.1789844,0,0,0,68.6,2.03,0.0,0.0,0.0
1170,122.13,1723995633.1790216,1723995633.2736738,0,0,0,68.6,2.03,0.0,0.0,0.0
1171,122.22,1723995633.2736955,1723995633.3619847,0,0,0,68.6,2.03,0.0,0.0,0.0
1172,122.31,1723995633.3620062,1723995633.4501166,0,0,0,68.6,2.03,0.0,0.0,0.0
1173,122.4,1723995633.4501376,1723995633.5386977,0,0,0,68.6,2.03,0.0,0.0,0.0
1174,122.49,1723995633.5387177,1723995633.6276493,0,0,0,68.6,2.03,0.0,0.0,0.0
1175,122.58,1723995633.6276789,1723995634.2448132,0,0,1,68.6,2.03,0.009077072143554688,0.5230662822723389,0.003437519073486328
1176,123.2,1723995634.2448468,1723995634.3278704,0,0,0,68.6,2.03,0.0,0.0,0.0
1177,123.28,1723995634.3278906,1723995634.4147286,0,0,0,68.6,2.03,0.0,0.0,0.0
1178,123.37,1723995634.4147682,1723995634.5092227,0,0,0,68.6,2.03,0.0,0.0,0.0
1179,123.46,1723995634.5092444,1723995634.5971484,0,0,0,68.6,2.03,0.0,0.0,0.0
1180,123.55,1723995634.5971704,1723995634.6859329,0,0,0,68.6,2.03,0.0,0.0,0.0
1181,123.64,1723995634.6859548,1723995635.0587873,0,0,1,68.6,2.03,0.009209871292114258,0.2539384365081787,0.00858163833618164
