,SimSec(s),StartTime(s),EndTime(s),QUEUE_LENGTH,OBJ_DETECT_REQ,MISSED_REQ,CPU_USAGE(%),MEM_USAGE(%),WAITING_IN_QUEUE(s),IMAGE_LOAD(s),OBJECT_DETECT(s)
845,92.27,1723955915.801014,1723955915.89029,0,0,0,61.7,2.01,0.0,0.0,0.0
846,92.36,1723955915.8903089,1723955915.9784708,0,0,0,61.7,2.01,0.0,0.0,0.0
847,92.45,1723955915.9784908,1723955916.3305244,0,0,1,62.0,2.01,0.008339405059814453,0.2389211654663086,0.008783102035522461
848,92.8,1723955916.3305457,1723955916.4202843,0,0,0,62.1,2.01,0.0,0.0,0.0
849,92.89,1723955916.420303,1723955916.5098052,0,0,0,62.1,2.01,0.0,0.0,0.0
850,92.98,1723955916.509826,1723955916.5983245,0,0,0,61.5,2.01,0.0,0.0,0.0
851,93.07,1723955916.5983412,1723955916.6873314,0,0,0,61.6,2.01,0.0,0.0,0.0
852,93.16,1723955916.6873512,1723955916.77702,0,0,0,61.6,2.01,0.0,0.0,0.0
853,93.25,1723955916.7770374,1723955916.8648126,0,0,0,61.7,2.01,0.0,0.0,0.0
854,93.34,1723955916.8648322,1723955916.953789,0,0,0,61.7,2.01,0.0,0.0,0.0
855,93.43,1723955916.9538074,1723955917.3136847,0,0,1,62.1,2.01,0.008540630340576172,0.2519066333770752,0.008634567260742188
856,93.79,1723955917.3137195,1723955917.4083962,0,0,0,62.1,2.01,0.0,0.0,0.0
857,93.88,1723955917.4084163,1723955917.4982007,0,0,0,62.2,2.01,0.0,0.0,0.0
858,93.97,1723955917.498223,1723955917.5865088,0,0,0,61.6,2.01,0.0,0.0,0.0
859,94.06,1723955917.5865288,1723955917.9489193,0,0,1,61.9,2.01,0.008538246154785156,0.2454085350036621,0.007333040237426758
860,94.42,1723955917.9489405,1723955918.2992313,0,0,1,62.2,2.01,0.008416891098022461,0.24614882469177246,0.007267951965332031
861,94.77,1723955918.2992513,1723955918.389029,0,0,0,62.2,2.01,0.0,0.0,0.0
862,94.86,1723955918.3890488,1723955918.478178,0,0,0,62.3,2.01,0.0,0.0,0.0
863,94.95,1723955918.4781992,1723955918.5670462,0,0,0,62.3,2.01,0.0,0.0,0.0
864,95.04,1723955918.567064,1723955918.6564233,0,0,0,61.8,2.01,0.0,0.0,0.0
865,95.13,1723955918.6564424,1723955918.7452357,0,0,0,61.8,2.01,0.0,0.0,0.0
866,95.22,1723955918.7452548,1723955918.8345852,0,0,0,61.9,2.01,0.0,0.0,0.0
867,95.31,1723955918.8346043,1723955918.9228888,0,0,0,61.9,2.01,0.0,0.0,0.0
868,95.4,1723955918.9229074,1723955919.265458,0,1,0,62.2,2.01,0.0,0.2357470989227295,0.007232189178466797
869,95.74,1723955919.2654822,1723955919.3545732,0,0,0,62.2,2.01,0.0,0.0,0.0
870,95.83,1723955919.3545933,1723955919.4428482,0,0,0,62.3,2.01,0.0,0.0,0.0
871,95.92,1723955919.4428718,1723955919.532622,0,0,0,62.3,2.01,0.0,0.0,0.0
872,96.01,1723955919.5326416,1723955919.6218653,0,0,0,61.8,2.01,0.0,0.0,0.0
873,96.1,1723955919.6218865,1723955919.710833,0,0,0,61.8,2.01,0.0,0.0,0.0
874,96.19,1723955919.710854,1723955919.7991576,0,0,0,61.9,2.01,0.0,0.0,0.0
875,96.28,1723955919.799183,1723955919.8888118,0,0,0,61.9,2.01,0.0,0.0,0.0
876,96.37,1723955919.8888311,1723955919.9779773,0,0,0,62.0,2.01,0.0,0.0,0.0
877,96.46,1723955919.9779978,1723955920.330909,0,0,1,62.3,2.01,0.00848245620727539,0.24038004875183105,0.007349252700805664
878,96.81,1723955920.330933,1723955920.4196706,0,0,0,62.3,2.01,0.0,0.0,0.0
879,96.9,1723955920.4196892,1723955920.5090513,0,0,0,62.3,2.01,0.0,0.0,0.0
880,96.99,1723955920.509069,1723955920.597939,0,0,0,61.8,2.01,0.0,0.0,0.0
881,97.08,1723955920.5979574,1723955920.9142067,0,0,1,62.0,2.01,0.008433103561401367,0.21367168426513672,0.007319450378417969
882,97.4,1723955920.914228,1723955921.2689683,1,1,1,62.3,2.01,0.008646965026855469,0.24269652366638184,0.007091999053955078
883,97.75,1723955921.2689886,1723955921.6311147,0,0,0,62.0,2.01,0.354419469833374,0.2516474723815918,0.007313728332519531
884,98.11,1723955921.6311343,1723955921.7213166,0,0,0,62.1,2.01,0.0,0.0,0.0
885,98.2,1723955921.7213366,1723955921.8097162,0,0,0,62.1,2.01,0.0,0.0,0.0
886,98.29,1723955921.8097339,1723955921.898653,0,0,0,62.2,2.01,0.0,0.0,0.0
887,98.38,1723955921.898673,1723955921.9876072,0,0,0,62.2,2.01,0.0,0.0,0.0
888,98.47,1723955921.9876266,1723955922.348257,0,0,1,62.5,2.01,0.008682489395141602,0.2513265609741211,0.007264852523803711
889,98.83,1723955922.348279,1723955922.4380455,0,0,0,62.6,2.01,0.0,0.0,0.0
890,98.92,1723955922.4380631,1723955922.528195,0,0,0,62.6,2.01,0.0,0.0,0.0
891,99.01,1723955922.5282142,1723955922.6174557,0,0,0,62.1,2.01,0.0,0.0,0.0
892,99.1,1723955922.6174736,1723955922.7059772,0,0,0,62.1,2.01,0.0,0.0,0.0
893,99.19,1723955922.705995,1723955922.7948432,0,0,0,62.2,2.01,0.0,0.0,0.0
894,99.28,1723955922.7948606,1723955922.8832922,0,0,0,62.2,2.01,0.0,0.0,0.0
895,99.37,1723955922.8833094,1723955922.972491,0,0,0,62.2,2.01,0.0,0.0,0.0
896,99.46,1723955922.97251,1723955923.061917,0,0,0,62.3,2.01,0.0,0.0,0.0
897,99.55,1723955923.0619366,1723955923.1508353,0,0,0,62.3,2.01,0.0,0.0,0.0
898,99.64,1723955923.150853,1723955923.239434,0,0,0,62.4,2.01,0.0,0.0,0.0
899,99.73,1723955923.2394536,1723955923.3300712,0,0,0,62.4,2.01,0.0,0.0,0.0
900,99.82,1723955923.3300896,1723955923.41907,0,0,0,62.5,2.01,0.0,0.0,0.0
901,99.91,1723955923.4190876,1723955923.507526,0,0,0,62.5,2.01,0.0,0.0,0.0
902,100.0,1723955923.507545,1723955923.5954123,0,0,0,62.0,2.01,0.0,0.0,0.0
903,100.09,1723955923.5954294,1723955923.6853704,0,0,0,62.0,2.01,0.0,0.0,0.0
904,100.18,1723955923.6853893,1723955923.7741334,0,0,0,62.1,2.01,0.0,0.0,0.0
905,100.27,1723955923.7741728,1723955924.1156144,0,0,1,62.4,2.01,0.008493185043334961,0.23073983192443848,0.007354259490966797
906,100.61,1723955924.1156342,1723955924.4650135,0,0,1,62.6,2.01,0.00854945182800293,0.23672008514404297,0.007282733917236328
907,100.96,1723955924.4650352,1723955924.5540504,0,0,0,62.7,2.01,0.0,0.0,0.0
908,101.05,1723955924.5540679,1723955924.6430707,0,0,0,62.1,2.01,0.0,0.0,0.0
909,101.14,1723955924.6430879,1723955924.73355,0,0,0,62.2,2.01,0.0,0.0,0.0
910,101.23,1723955924.733569,1723955924.822937,0,0,0,62.2,2.01,0.0,0.0,0.0
911,101.32,1723955924.822954,1723955924.911497,0,0,0,62.3,2.01,0.0,0.0,0.0
912,101.41,1723955924.9115162,1723955925.0013225,0,0,0,62.3,2.01,0.0,0.0,0.0
913,101.5,1723955925.0013409,1723955925.0909173,0,0,0,62.4,2.01,0.0,0.0,0.0
914,101.59,1723955925.090937,1723955925.1791775,0,0,0,62.4,2.01,0.0,0.0,0.0
915,101.68,1723955925.1791961,1723955925.2668283,0,0,0,62.4,2.01,0.0,0.0,0.0
916,101.77,1723955925.266847,1723955925.3566592,0,0,0,62.5,2.01,0.0,0.0,0.0
917,101.86,1723955925.3566773,1723955925.445666,0,0,0,62.5,2.01,0.0,0.0,0.0
918,101.95,1723955925.4456844,1723955925.5347595,0,0,0,62.6,2.01,0.0,0.0,0.0
919,102.04,1723955925.5347779,1723955925.6232166,0,0,0,62.1,2.01,0.0,0.0,0.0
920,102.13,1723955925.6232352,1723955925.712958,0,0,0,62.1,2.01,0.0,0.0,0.0
921,102.22,1723955925.7129772,1723955925.8027742,0,0,0,62.1,2.01,0.0,0.0,0.0
922,102.31,1723955925.8027937,1723955925.891975,0,0,0,62.2,2.01,0.0,0.0,0.0
923,102.4,1723955925.8919945,1723955925.9803934,0,0,0,62.2,2.01,0.0,0.0,0.0
924,102.49,1723955925.9804122,1723955926.0685327,0,0,0,62.3,2.01,0.0,0.0,0.0
925,102.58,1723955926.068553,1723955926.157845,0,0,0,62.3,2.01,0.0,0.0,0.0
926,102.67,1723955926.1578622,1723955926.249188,0,0,0,62.4,2.01,0.0,0.0,0.0
927,102.76,1723955926.2492192,1723955926.3449125,0,0,0,62.4,2.01,0.0,0.0,0.0
928,102.86,1723955926.3449318,1723955926.4341207,0,0,0,62.5,2.01,0.0,0.0,0.0
929,102.95,1723955926.4341385,1723955927.0048969,0,0,1,62.3,2.01,0.008465290069580078,0.47725415229797363,0.004713535308837891
930,103.52,1723955927.0049295,1723955927.3470201,1,0,2,62.6,2.01,0.009580850601196289,0.23792386054992676,0.008673667907714844
931,103.86,1723955927.3470418,1723955927.6970234,1,0,1,62.3,2.01,0.34895849227905273,0.23763060569763184,0.008713006973266602
932,104.21,1723955927.6970594,1723955928.0651627,0,0,0,62.5,2.01,0.3656463623046875,0.2448434829711914,0.007529020309448242
933,104.58,1723955928.065183,1723955928.1539059,0,0,0,62.6,2.01,0.0,0.0,0.0
934,104.67,1723955928.1539261,1723955928.2429054,0,0,0,62.6,2.01,0.0,0.0,0.0
935,104.76,1723955928.2429216,1723955928.3322146,0,0,0,62.7,2.01,0.0,0.0,0.0
936,104.85,1723955928.3322325,1723955928.42241,0,0,0,62.7,2.01,0.0,0.0,0.0
937,104.94,1723955928.4224274,1723955928.5110419,0,0,0,62.8,2.01,0.0,0.0,0.0
938,105.03,1723955928.5110586,1723955928.5996892,0,0,0,62.2,2.01,0.0,0.0,0.0
939,105.12,1723955928.5997066,1723955928.9318871,0,0,1,62.5,2.01,0.008547782897949219,0.22823047637939453,0.007314920425415039
940,105.45,1723955928.9319057,1723955929.0217593,0,0,0,62.5,2.01,0.0,0.0,0.0
941,105.54,1723955929.0217779,1723955929.3663058,0,0,1,62.8,2.01,0.008612632751464844,0.23198223114013672,0.0072917938232421875
942,105.88,1723955929.3663251,1723955929.455153,0,0,0,62.8,2.01,0.0,0.0,0.0
943,105.97,1723955929.4551725,1723955929.8017075,0,0,1,62.5,2.01,0.008730888366699219,0.2428603172302246,0.007219552993774414
944,106.32,1723955929.801727,1723955929.8903546,0,0,0,62.6,2.01,0.0,0.0,0.0
945,106.41,1723955929.8903747,1723955929.9818437,0,0,0,62.6,2.01,0.0,0.0,0.0
946,106.5,1723955929.9818616,1723955930.0709078,0,0,0,62.7,2.01,0.0,0.0,0.0
947,106.59,1723955930.0709267,1723955930.158875,0,0,0,62.7,2.01,0.0,0.0,0.0
948,106.68,1723955930.1588938,1723955930.2485464,0,0,0,62.8,2.01,0.0,0.0,0.0
949,106.77,1723955930.2485642,1723955930.3379111,0,0,0,62.8,2.01,0.0,0.0,0.0
950,106.86,1723955930.3379292,1723955930.7021418,0,0,1,62.5,2.01,0.008469343185424805,0.24967408180236816,0.007086038589477539
951,107.22,1723955930.702187,1723955930.7911165,0,0,0,62.6,2.01,0.0,0.0,0.0
952,107.31,1723955930.7911339,1723955930.880154,0,0,0,62.6,2.01,0.0,0.0,0.0
953,107.4,1723955930.880173,1723955930.9700148,0,0,0,62.6,2.01,0.0,0.0,0.0
954,107.49,1723955930.9700313,1723955931.0584545,0,0,0,62.7,2.01,0.0,0.0,0.0
955,107.58,1723955931.0584753,1723955931.1473525,0,0,0,62.7,2.01,0.0,0.0,0.0
956,107.67,1723955931.1473703,1723955931.237629,0,0,0,62.8,2.01,0.0,0.0,0.0
957,107.76,1723955931.2376506,1723955931.3268683,0,0,0,62.8,2.01,0.0,0.0,0.0
958,107.85,1723955931.3268874,1723955931.4166608,0,0,0,62.9,2.01,0.0,0.0,0.0
959,107.94,1723955931.4166813,1723955931.5062313,0,0,0,62.9,2.01,0.0,0.0,0.0
960,108.03,1723955931.5062494,1723955931.5947056,0,0,0,62.4,2.01,0.0,0.0,0.0
961,108.12,1723955931.5947258,1723955931.9653168,0,0,1,62.7,2.01,0.008408308029174805,0.2564973831176758,0.0074384212493896484
962,108.49,1723955931.9653387,1723955932.0543487,0,0,0,62.7,2.01,0.0,0.0,0.0
963,108.58,1723955932.0543678,1723955932.382842,0,0,1,62.9,2.01,0.008521318435668945,0.22573161125183105,0.007540464401245117
964,108.91,1723955932.382868,1723955932.730763,0,0,1,62.6,2.01,0.008603096008300781,0.2378683090209961,0.0073413848876953125
965,109.26,1723955932.730784,1723955932.8201754,0,0,0,62.7,2.01,0.0,0.0,0.0
966,109.35,1723955932.8201933,1723955932.9093914,0,0,0,62.7,2.01,0.0,0.0,0.0
967,109.44,1723955932.909409,1723955932.999418,0,0,0,62.8,2.01,0.0,0.0,0.0
968,109.53,1723955932.999437,1723955933.089196,0,0,0,62.8,2.01,0.0,0.0,0.0
969,109.62,1723955933.0892143,1723955933.1784759,0,0,0,62.9,2.01,0.0,0.0,0.0
970,109.71,1723955933.1784947,1723955933.2670932,0,0,0,62.9,2.01,0.0,0.0,0.0
971,109.8,1723955933.267113,1723955933.6144361,0,1,0,62.6,2.01,0.0,0.2418961524963379,0.007332324981689453
972,110.15,1723955933.6144555,1723955933.7029414,0,0,0,62.7,2.01,0.0,0.0,0.0
973,110.24,1723955933.702959,1723955933.7918978,0,0,0,62.7,2.01,0.0,0.0,0.0
974,110.33,1723955933.7919147,1723955933.8817518,0,0,0,62.8,2.01,0.0,0.0,0.0
975,110.42,1723955933.8817708,1723955933.9704323,0,0,0,62.8,2.01,0.0,0.0,0.0
976,110.51,1723955933.9704516,1723955934.0588436,0,0,0,62.8,2.01,0.0,0.0,0.0
977,110.6,1723955934.05886,1723955934.1475694,0,0,0,62.9,2.01,0.0,0.0,0.0
978,110.69,1723955934.1475873,1723955934.236375,0,0,0,62.9,2.01,0.0,0.0,0.0
979,110.78,1723955934.236394,1723955934.325861,0,0,0,63.0,2.01,0.0,0.0,0.0
980,110.87,1723955934.3258793,1723955934.4149754,0,0,0,63.0,2.01,0.0,0.0,0.0
981,110.96,1723955934.4149952,1723955934.5062044,0,0,0,63.0,2.01,0.0,0.0,0.0
982,111.05,1723955934.5062225,1723955934.5954607,0,0,0,62.5,2.01,0.0,0.0,0.0
983,111.14,1723955934.5954776,1723955934.931221,0,0,1,62.8,2.01,0.00850677490234375,0.22915291786193848,0.007348537445068359
984,111.48,1723955934.9312532,1723955935.0271084,0,0,0,62.9,2.01,0.0,0.0,0.0
985,111.58,1723955935.027127,1723955935.3651886,0,0,1,63.1,2.01,0.008419036865234375,0.23877239227294922,0.0063571929931640625
986,111.92,1723955935.3652096,1723955935.7150044,0,0,1,62.8,2.01,0.00848531723022461,0.2376542091369629,0.006189107894897461
987,112.27,1723955935.7150245,1723955936.0654292,0,0,1,63.1,2.01,0.008444070816040039,0.24692869186401367,0.006150245666503906
988,112.62,1723955936.0654492,1723955936.1553621,0,0,0,63.1,2.01,0.0,0.0,0.0
989,112.71,1723955936.1553814,1723955936.2436247,0,0,0,63.2,2.01,0.0,0.0,0.0
990,112.8,1723955936.2436428,1723955936.3338006,0,0,0,63.2,2.01,0.0,0.0,0.0
991,112.89,1723955936.3338215,1723955936.4235039,0,0,0,63.2,2.01,0.0,0.0,0.0
992,112.98,1723955936.4235237,1723955936.5123956,0,0,0,63.3,2.01,0.0,0.0,0.0
993,113.07,1723955936.512414,1723955936.6012657,0,0,0,62.8,2.01,0.0,0.0,0.0
994,113.16,1723955936.6012862,1723955936.691099,0,0,0,62.8,2.01,0.0,0.0,0.0
995,113.25,1723955936.6911175,1723955936.780409,0,0,0,62.9,2.01,0.0,0.0,0.0
996,113.34,1723955936.780427,1723955936.8704212,0,0,0,62.9,2.01,0.0,0.0,0.0
997,113.43,1723955936.8704388,1723955936.9594207,0,0,0,63.0,2.01,0.0,0.0,0.0
998,113.52,1723955936.9594395,1723955937.0498164,0,0,0,63.0,2.01,0.0,0.0,0.0
999,113.61,1723955937.049835,1723955937.138778,0,0,0,63.0,2.01,0.0,0.0,0.0
1000,113.7,1723955937.138801,1723955937.2288468,0,0,0,63.1,2.01,0.0,0.0,0.0
1001,113.79,1723955937.228867,1723955937.3178656,0,0,0,63.1,2.01,0.0,0.0,0.0
1002,113.88,1723955937.317885,1723955937.4066198,0,0,0,63.2,2.01,0.0,0.0,0.0
1003,113.97,1723955937.4066398,1723955937.4973602,0,0,0,63.2,2.01,0.0,0.0,0.0
1004,114.06,1723955937.4973805,1723955937.5868797,0,0,0,62.7,2.01,0.0,0.0,0.0
1005,114.15,1723955937.5868993,1723955937.9312613,0,0,1,63.0,2.01,0.008422136306762695,0.24544095993041992,0.00638580322265625
1006,114.49,1723955937.931286,1723955938.0194936,0,0,0,63.0,2.01,0.0,0.0,0.0
1007,114.58,1723955938.0195127,1723955938.365162,0,0,1,63.3,2.01,0.00846552848815918,0.2383127212524414,0.0062274932861328125
1008,114.93,1723955938.3651843,1723955938.4555488,0,0,0,63.3,2.01,0.0,0.0,0.0
1009,115.02,1723955938.4555686,1723955938.5456796,0,0,0,63.3,2.01,0.0,0.0,0.0
1010,115.11,1723955938.5457008,1723955938.6348805,0,0,0,62.9,2.01,0.0,0.0,0.0
1011,115.2,1723955938.6348987,1723955938.9815066,0,1,0,63.1,2.01,0.0,0.23625540733337402,0.006345987319946289
1012,115.55,1723955938.9815283,1723955939.0705268,0,0,0,63.1,2.01,0.0,0.0,0.0
1013,115.64,1723955939.0705454,1723955939.1595545,0,0,0,63.2,2.01,0.0,0.0,0.0
1014,115.73,1723955939.1595738,1723955939.2490535,0,0,0,63.2,2.01,0.0,0.0,0.0
1015,115.82,1723955939.2490711,1723955939.3379078,0,0,0,63.2,2.01,0.0,0.0,0.0
1016,115.91,1723955939.3379297,1723955939.4278498,0,0,0,63.3,2.01,0.0,0.0,0.0
1017,116.0,1723955939.427874,1723955939.5175185,0,0,0,63.3,2.01,0.0,0.0,0.0
1018,116.09,1723955939.5175397,1723955939.6068058,0,0,0,62.9,2.01,0.0,0.0,0.0
1019,116.18,1723955939.6068282,1723955939.6964898,0,0,0,62.9,2.01,0.0,0.0,0.0
1020,116.27,1723955939.6965113,1723955939.7853596,0,0,0,62.9,2.01,0.0,0.0,0.0
1021,116.36,1723955939.785378,1723955939.8744028,0,0,0,63.0,2.01,0.0,0.0,0.0
1022,116.45,1723955939.8744252,1723955939.9625247,0,0,0,63.0,2.01,0.0,0.0,0.0
1023,116.54,1723955939.9625447,1723955940.051257,0,0,0,63.0,2.01,0.0,0.0,0.0
1024,116.63,1723955940.0512779,1723955940.141183,0,0,0,63.1,2.01,0.0,0.0,0.0
1025,116.72,1723955940.141202,1723955940.2298164,0,0,0,63.1,2.01,0.0,0.0,0.0
1026,116.81,1723955940.2298388,1723955940.318849,0,0,0,63.2,2.01,0.0,0.0,0.0
1027,116.9,1723955940.3188694,1723955940.4096868,0,0,0,63.2,2.01,0.0,0.0,0.0
1028,116.99,1723955940.4097087,1723955940.4986746,0,0,0,63.3,2.01,0.0,0.0,0.0
1029,117.08,1723955940.4986937,1723955940.586917,0,0,0,62.8,2.01,0.0,0.0,0.0
1030,117.17,1723955940.586939,1723955940.6763835,0,0,0,62.8,2.01,0.0,0.0,0.0
1031,117.26,1723955940.6764023,1723955940.766017,0,0,0,62.9,2.01,0.0,0.0,0.0
1032,117.35,1723955940.7660372,1723955940.854732,0,0,0,62.9,2.01,0.0,0.0,0.0
1033,117.44,1723955940.8547523,1723955940.943414,0,0,0,62.9,2.01,0.0,0.0,0.0
1034,117.53,1723955940.9434335,1723955941.0315037,0,0,0,63.0,2.01,0.0,0.0,0.0
1035,117.62,1723955941.0315363,1723955941.125908,0,0,0,63.0,2.01,0.0,0.0,0.0
1036,117.71,1723955941.12593,1723955941.2143953,0,0,0,63.1,2.01,0.0,0.0,0.0
1037,117.8,1723955941.2144153,1723955941.3027558,0,0,0,63.1,2.01,0.0,0.0,0.0
1038,117.89,1723955941.302778,1723955941.391291,0,0,0,63.1,2.01,0.0,0.0,0.0
1039,117.98,1723955941.391311,1723955941.4815056,0,0,0,63.2,2.01,0.0,0.0,0.0
1040,118.07,1723955941.481527,1723955941.5703988,0,0,0,63.2,2.01,0.0,0.0,0.0
1041,118.16,1723955941.5704184,1723955941.6588273,0,0,0,62.7,2.01,0.0,0.0,0.0
1042,118.25,1723955941.6588514,1723955942.2374244,0,0,1,63.1,2.01,0.00882411003112793,0.4837992191314697,0.0047855377197265625
1043,118.83,1723955942.2374527,1723955942.3198059,0,0,0,63.1,2.01,0.0,0.0,0.0
1044,118.91,1723955942.3198264,1723955942.4111435,0,0,0,63.2,2.01,0.0,0.0,0.0
1045,119.0,1723955942.41118,1723955942.5061052,0,0,0,63.2,2.01,0.0,0.0,0.0
1046,119.09,1723955942.5061235,1723955942.594459,0,0,0,62.8,2.01,0.0,0.0,0.0
1047,119.18,1723955942.5944793,1723955942.683261,0,0,0,62.8,2.01,0.0,0.0,0.0
1048,119.27,1723955942.6832805,1723955942.7734704,0,0,0,62.8,2.01,0.0,0.0,0.0
1049,119.36,1723955942.7734904,1723955942.8619425,0,0,0,62.9,2.01,0.0,0.0,0.0
1050,119.45,1723955942.8619623,1723955942.9506311,0,0,0,62.9,2.01,0.0,0.0,0.0
1051,119.54,1723955942.9506493,1723955943.039085,0,0,0,63.0,2.01,0.0,0.0,0.0
1052,119.63,1723955943.0391035,1723955943.1283882,0,0,0,63.0,2.01,0.0,0.0,0.0
1053,119.72,1723955943.128407,1723955943.2182362,0,0,0,63.0,2.01,0.0,0.0,0.0
1054,119.81,1723955943.2182548,1723955943.3073347,0,0,0,63.1,2.01,0.0,0.0,0.0
1055,119.9,1723955943.3073552,1723955943.3952355,0,0,0,63.1,2.01,0.0,0.0,0.0
1056,119.99,1723955943.3952565,1723955943.4844503,0,0,0,63.2,2.01,0.0,0.0,0.0
1057,120.08,1723955943.484469,1723955943.574084,0,0,0,63.2,2.01,0.0,0.0,0.0
1058,120.17,1723955943.574104,1723955943.6628382,0,0,0,62.7,2.01,0.0,0.0,0.0
1059,120.26,1723955943.662857,1723955943.7516987,0,0,0,62.8,2.01,0.0,0.0,0.0
1060,120.35,1723955943.7517188,1723955943.841229,0,0,0,62.8,2.01,0.0,0.0,0.0
1061,120.44,1723955943.8412492,1723955943.92968,0,0,0,62.9,2.01,0.0,0.0,0.0
1062,120.53,1723955943.9297013,1723955944.0191414,0,0,0,62.9,2.01,0.0,0.0,0.0
1063,120.62,1723955944.0191607,1723955944.1094308,0,0,0,62.9,2.01,0.0,0.0,0.0
1064,120.71,1723955944.1094522,1723955944.199104,0,0,0,63.0,2.01,0.0,0.0,0.0
1065,120.8,1723955944.1991243,1723955944.2875257,0,0,0,63.0,2.01,0.0,0.0,0.0
1066,120.89,1723955944.2875466,1723955944.3794115,0,0,0,63.0,2.01,0.0,0.0,0.0
1067,120.98,1723955944.379447,1723955944.4752445,0,0,0,63.1,2.01,0.0,0.0,0.0
1068,121.08,1723955944.475288,1723955944.5720668,0,0,0,63.1,2.01,0.0,0.0,0.0
1069,121.18,1723955944.5721023,1723955944.6667364,0,0,0,62.7,2.01,0.0,0.0,0.0
1070,121.27,1723955944.6667736,1723955944.761024,0,0,0,62.7,2.01,0.0,0.0,0.0
1071,121.36,1723955944.7610455,1723955944.836583,0,0,0,62.8,2.01,0.0,0.0,0.0
1072,121.44,1723955944.8365998,1723955944.9124737,0,0,0,62.8,2.01,0.0,0.0,0.0
1073,121.52,1723955944.9125004,1723955944.9974384,0,0,0,62.8,2.01,0.0,0.0,0.0
1074,121.6,1723955944.997459,1723955945.0867913,0,0,0,62.9,2.01,0.0,0.0,0.0
1075,121.69,1723955945.0868099,1723955945.1754067,0,0,0,62.9,2.01,0.0,0.0,0.0
1076,121.78,1723955945.1754258,1723955945.2650352,0,0,0,62.9,2.01,0.0,0.0,0.0
1077,121.87,1723955945.2650545,1723955945.3539987,0,0,0,63.0,2.01,0.0,0.0,0.0
1078,121.96,1723955945.3540184,1723955945.4430444,0,0,0,63.0,2.01,0.0,0.0,0.0
1079,122.05,1723955945.4430628,1723955945.5331721,0,0,0,63.1,2.01,0.0,0.0,0.0
1080,122.14,1723955945.5331948,1723955946.122844,0,0,1,62.9,2.01,0.008698463439941406,0.4980940818786621,0.003366231918334961
1081,122.73,1723955946.1228762,1723955946.4814708,0,0,1,63.2,2.01,0.009494781494140625,0.2473442554473877,0.008611679077148438
1082,123.09,1723955946.481494,1723955946.5708482,0,0,0,63.2,2.01,0.0,0.0,0.0
1083,123.18,1723955946.5708678,1723955946.6594613,0,0,0,62.7,2.01,0.0,0.0,0.0
1084,123.27,1723955946.6594803,1723955946.7497447,0,0,0,62.8,2.01,0.0,0.0,0.0
1085,123.36,1723955946.7497642,1723955946.8391228,0,0,0,62.8,2.01,0.0,0.0,0.0
1086,123.45,1723955946.8391411,1723955946.9281774,0,0,0,62.8,2.01,0.0,0.0,0.0
1087,123.54,1723955946.9281964,1723955947.0175004,0,0,0,62.9,2.01,0.0,0.0,0.0
1088,123.63,1723955947.0175185,1723955947.1087787,0,0,0,62.9,2.01,0.0,0.0,0.0
1089,123.72,1723955947.108799,1723955947.1981256,0,0,0,63.0,2.01,0.0,0.0,0.0
1090,123.81,1723955947.1981847,1723955947.2869506,0,0,0,63.0,2.01,0.0,0.0,0.0
1091,123.9,1723955947.2869833,1723955947.3829548,0,0,0,63.1,2.01,0.0,0.0,0.0
1092,124.0,1723955947.3829849,1723955947.4757636,0,0,0,63.1,2.01,0.0,0.0,0.0
1093,124.09,1723955947.4757826,1723955947.565532,0,0,0,63.1,2.01,0.0,0.0,0.0
1094,124.18,1723955947.5655503,1723955947.6558685,0,0,0,62.7,2.01,0.0,0.0,0.0
1095,124.27,1723955947.6558862,1723955947.7451928,0,0,0,62.7,2.01,0.0,0.0,0.0
1096,124.36,1723955947.7452116,1723955947.8344398,0,0,0,62.8,2.01,0.0,0.0,0.0
1097,124.45,1723955947.834459,1723955947.9229455,0,0,0,62.8,2.01,0.0,0.0,0.0
1098,124.54,1723955947.9229648,1723955948.0110092,0,0,0,62.8,2.01,0.0,0.0,0.0
1099,124.63,1723955948.0110266,1723955948.0996442,0,0,0,62.9,2.01,0.0,0.0,0.0
1100,124.72,1723955948.0996628,1723955948.1893709,0,0,0,62.9,2.01,0.0,0.0,0.0
1101,124.81,1723955948.189389,1723955948.2847385,0,0,0,63.0,2.01,0.0,0.0,0.0
1102,124.91,1723955948.284769,1723955948.381636,0,0,0,63.0,2.01,0.0,0.0,0.0
1103,125.01,1723955948.3816528,1723955948.4706986,0,0,0,63.0,2.01,0.0,0.0,0.0
1104,125.1,1723955948.470718,1723955949.0376618,1,2,0,62.9,2.01,0.0,0.47705745697021484,0.00440669059753418
1105,125.67,1723955949.0376916,1723955949.3985603,1,0,1,63.1,2.01,0.5704095363616943,0.24782133102416992,0.00863790512084961
1106,126.03,1723955949.398581,1723955949.7510376,0,0,0,62.9,2.01,0.36725640296936035,0.24786114692687988,0.008783578872680664
1107,126.38,1723955949.751057,1723955949.8406172,0,0,0,62.9,2.01,0.0,0.0,0.0
1108,126.47,1723955949.8406355,1723955949.929674,0,0,0,62.9,2.01,0.0,0.0,0.0
1109,126.56,1723955949.9296925,1723955950.0203803,0,0,0,63.0,2.01,0.0,0.0,0.0
1110,126.65,1723955950.0204127,1723955950.1143582,0,0,0,63.0,2.01,0.0,0.0,0.0
1111,126.74,1723955950.114389,1723955950.2068381,0,0,0,63.1,2.01,0.0,0.0,0.0
