,SimSec(s),StartTime(s),EndTime(s),QUEUE_LENGTH,OBJ_DETECT_REQ,MISSED_REQ,CPU_USAGE(%),MEM_USAGE(%),WAITING_IN_QUEUE(s),IMAGE_LOAD(s),OBJECT_DETECT(s)
5718,1694.15,1723986509.5928283,1723986509.9221852,11192,0,2,68.2,2.02,1014.6930916309357,0.22256135940551758,0.006229877471923828
5719,1694.48,1723986509.9222112,1723986510.2729564,11196,0,5,68.2,2.02,1015.0221161842346,0.24351072311401367,0.006268501281738281
5720,1694.83,1723986510.2729795,1723986510.6053474,11200,0,5,68.2,2.02,1015.0597531795502,0.23299670219421387,0.0062160491943359375
5721,1695.16,1723986510.6053736,1723986510.9710822,11202,0,3,68.2,2.02,1015.3910822868347,0.2569916248321533,0.006153106689453125
5722,1695.53,1723986510.9711092,1723986511.3060064,11206,0,5,68.2,2.02,1015.7562255859375,0.2370150089263916,0.006252288818359375
5723,1695.86,1723986511.3060324,1723986511.6554916,11206,0,1,68.2,2.02,1016.0911908149719,0.2415015697479248,0.006305217742919922
5724,1696.21,1723986511.6555157,1723986512.0106375,11207,0,2,68.2,2.02,1016.089387178421,0.24621009826660156,0.00622105598449707
5725,1696.57,1723986512.0106614,1723986512.3548927,11207,0,1,68.2,2.02,1016.4446656703949,0.24522614479064941,0.0062046051025390625
5726,1696.91,1723986512.3549168,1723986512.6894467,11209,0,3,68.2,2.02,1016.7887015342712,0.2300581932067871,0.006288290023803711
5727,1697.24,1723986512.689471,1723986513.0615776,11210,0,2,68.2,2.02,1016.7725367546082,0.2597529888153076,0.0061647891998291016
5728,1697.61,1723986513.0616012,1723986513.4056602,11217,0,8,68.2,2.02,1017.1447830200195,0.2413926124572754,0.006174325942993164
5729,1697.95,1723986513.4056847,1723986513.7591724,11219,0,3,68.2,2.02,1017.4890606403351,0.24689221382141113,0.006242036819458008
5730,1698.3,1723986513.7591968,1723986514.1061013,11222,0,4,68.2,2.02,1017.842413187027,0.23886752128601074,0.005984067916870117
5731,1698.65,1723986514.1061237,1723986514.4551792,11225,0,4,68.2,2.02,1018.1893017292023,0.2475595474243164,0.006277561187744141
5732,1699.0,1723986514.4552019,1723986514.8222456,11225,1,0,68.2,2.02,1018.5392899513245,0.26592516899108887,0.006108999252319336
5733,1699.37,1723986514.8222709,1723986515.172846,11225,0,1,68.2,2.02,1018.5729455947876,0.24313759803771973,0.006196260452270508
5734,1699.72,1723986515.1728718,1723986515.5224538,11226,0,2,68.2,2.02,1018.9236190319061,0.24091696739196777,0.006283760070800781
5735,1700.07,1723986515.5224786,1723986515.8568814,11228,0,3,68.2,2.02,1018.9224467277527,0.23053479194641113,0.006262063980102539
5736,1700.4,1723986515.856905,1723986516.208686,11234,1,6,68.2,2.02,1019.256942987442,0.249406099319458,0.006181955337524414
5737,1700.75,1723986516.208709,1723986516.5393927,11238,0,5,68.2,2.02,1019.6086263656616,0.22461748123168945,0.006222248077392578
5738,1701.08,1723986516.5394154,1723986516.8893964,11239,0,2,68.2,2.02,1019.5894637107849,0.2534632682800293,0.006194114685058594
5739,1701.43,1723986516.8894196,1723986517.2222104,11244,0,6,68.2,2.02,1019.9394953250885,0.2323136329650879,0.00616145133972168
5740,1701.76,1723986517.2222335,1723986517.556545,11245,0,2,68.2,2.02,1020.2723488807678,0.2371366024017334,0.006212472915649414
5741,1702.09,1723986517.5565689,1723986517.8886325,11245,0,1,68.2,2.02,1020.6067507266998,0.23395013809204102,0.0061795711517333984
5742,1702.42,1723986517.888657,1723986518.2558439,11246,0,2,68.2,2.02,1020.9387669563293,0.2616257667541504,0.006148099899291992
5743,1702.79,1723986518.2558675,1723986518.6056864,11246,0,1,68.2,2.02,1020.9557874202728,0.24280428886413574,0.006142377853393555
5744,1703.14,1723986518.6057112,1723986518.9565477,11250,0,5,68.2,2.02,1021.3056826591492,0.24239468574523926,0.006181001663208008
5745,1703.49,1723986518.9565728,1723986519.2896342,11254,0,5,68.2,2.02,1021.6565132141113,0.233445405960083,0.006143093109130859
5746,1703.82,1723986519.2896597,1723986519.64064,11259,0,6,68.2,2.02,1021.9898118972778,0.2508058547973633,0.006209373474121094
5747,1704.17,1723986519.6406648,1723986519.9897091,11263,0,5,68.2,2.02,1021.9736139774323,0.2370622158050537,0.006193399429321289
5748,1704.52,1723986519.989735,1723986520.3398006,11267,0,5,68.2,2.02,1022.3227367401123,0.2503054141998291,0.006140232086181641
5749,1704.87,1723986520.339825,1723986520.6903682,11268,0,2,68.2,2.02,1022.3230836391449,0.24741673469543457,0.0069658756256103516
5750,1705.22,1723986520.6903923,1723986521.0225646,11269,0,2,68.2,2.02,1022.673819065094,0.23145055770874023,0.006204128265380859
5751,1705.55,1723986521.0225892,1723986521.3730578,11268,0,0,68.2,2.02,1023.0059356689453,0.24160146713256836,0.00629425048828125
5752,1705.9,1723986521.373081,1723986521.7223935,11273,1,5,68.2,2.02,1023.3567335605621,0.24925470352172852,0.006206035614013672
5753,1706.25,1723986521.7224166,1723986522.0732608,11275,0,3,68.2,2.02,1023.7059288024902,0.24003934860229492,0.006185770034790039
5754,1706.6,1723986522.073285,1723986522.4225543,11284,1,9,68.2,2.02,1024.0573201179504,0.24689006805419922,0.006186246871948242
5755,1706.95,1723986522.422577,1723986522.7726028,11287,0,4,68.2,2.02,1024.4059143066406,0.24516057968139648,0.0061609745025634766
5756,1707.3,1723986522.772627,1723986523.1052923,11290,0,4,68.2,2.02,1024.756233215332,0.23076677322387695,0.00618433952331543
5757,1707.63,1723986523.1053154,1723986523.4564776,11294,0,5,68.2,2.02,1025.088802099228,0.24564099311828613,0.0062236785888671875
5758,1707.98,1723986523.456502,1723986523.8057942,11293,0,0,68.2,2.02,1025.0902335643768,0.2464771270751953,0.006360054016113281
5759,1708.33,1723986523.805818,1723986524.1549988,11294,0,2,68.2,2.02,1025.4394023418427,0.25179195404052734,0.006158351898193359
5760,1708.68,1723986524.1550226,1723986524.5063078,11293,0,0,68.2,2.02,1025.7887914180756,0.2497398853302002,0.006006479263305664
5761,1709.03,1723986524.5063307,1723986524.8400426,11298,0,6,68.2,2.02,1025.7688157558441,0.23697805404663086,0.006180524826049805
5762,1709.36,1723986524.8400652,1723986525.1734092,11302,0,5,68.2,2.02,1026.1027381420135,0.22549104690551758,0.006242513656616211
5763,1709.69,1723986525.1734328,1723986525.522524,11307,0,6,68.2,2.02,1026.4362621307373,0.2441244125366211,0.006044864654541016
5764,1710.04,1723986525.522549,1723986525.873388,11310,0,4,68.2,2.02,1026.7853374481201,0.2523653507232666,0.0062181949615478516
5765,1710.39,1723986525.873412,1723986526.209783,11314,0,5,68.2,2.02,1027.1360018253326,0.23163294792175293,0.006211042404174805
5766,1710.73,1723986526.2098055,1723986526.5551152,11318,0,5,68.2,2.02,1027.1219491958618,0.24295902252197266,0.006203889846801758
5767,1711.08,1723986526.5551395,1723986526.905083,11318,0,1,68.2,2.02,1027.4672536849976,0.249281644821167,0.006453037261962891
5768,1711.43,1723986526.9051058,1723986527.2565036,11318,0,1,68.2,2.02,1027.8173201084137,0.25464940071105957,0.006131649017333984
5769,1711.78,1723986527.256529,1723986527.6057546,11319,0,2,68.2,2.02,1028.1688451766968,0.2490241527557373,0.006391763687133789
5770,1712.13,1723986527.6057775,1723986527.939947,11323,0,5,68.2,2.02,1028.5180242061615,0.22993779182434082,0.006160259246826172
5771,1712.46,1723986527.93997,1723986528.289465,11327,0,5,68.2,2.02,1028.157903432846,0.24807143211364746,0.006402730941772461
5772,1712.81,1723986528.2894883,1723986528.6396348,11332,0,6,68.2,2.02,1028.5077240467072,0.24156951904296875,0.006265401840209961
5773,1713.16,1723986528.639657,1723986528.9908423,11336,0,5,68.2,2.02,1028.857756614685,0.24383783340454102,0.006246328353881836
5774,1713.51,1723986528.9908726,1723986529.3387616,11341,0,6,68.2,2.02,1029.2095246315002,0.24143338203430176,0.006213188171386719
5775,1713.86,1723986529.338786,1723986529.706639,11342,0,2,68.2,2.02,1029.5567650794983,0.2558631896972656,0.0064313411712646484
5776,1714.23,1723986529.7066631,1723986530.0263903,11343,0,2,68.2,2.02,1029.9246470928192,0.2190258502960205,0.0060520172119140625
5777,1714.55,1723986530.026414,1723986530.3895109,11342,0,0,68.2,2.02,1030.2444171905518,0.2540092468261719,0.006170988082885742
5778,1714.91,1723986530.3895345,1723986530.7396476,11346,0,5,68.2,2.02,1030.256896018982,0.2374739646911621,0.006178617477416992
5779,1715.26,1723986530.7396715,1723986531.0888534,11348,0,3,68.2,2.02,1030.6070628166199,0.24955058097839355,0.006176948547363281
5780,1715.61,1723986531.0888777,1723986531.4386606,11356,0,9,68.2,2.02,1030.9561500549316,0.24166107177734375,0.0062372684478759766
5781,1715.96,1723986531.4386857,1723986531.773791,11359,0,4,68.2,2.02,1030.9405374526978,0.22437143325805664,0.006197929382324219
5782,1716.3,1723986531.7738156,1723986532.122261,11363,0,5,68.2,2.02,1031.2756083011627,0.24843907356262207,0.0062291622161865234
5783,1716.65,1723986532.122285,1723986532.4731424,11367,0,5,68.2,2.02,1031.6240181922913,0.25304651260375977,0.006230354309082031
5784,1717.0,1723986532.473166,1723986532.805885,11368,1,1,68.2,2.02,1031.623152256012,0.23691630363464355,0.0062143802642822266
5785,1717.33,1723986532.8059099,1723986533.1561882,11368,0,1,68.2,2.02,1031.9557735919952,0.2400209903717041,0.006105661392211914
5786,1717.68,1723986533.1562126,1723986533.5063138,11367,0,0,68.2,2.02,1032.3063039779663,0.24024176597595215,0.006234645843505859
5787,1718.03,1723986533.5063365,1723986533.8557467,11372,0,6,68.2,2.02,1032.656545162201,0.24199724197387695,0.006184577941894531
5788,1718.38,1723986533.8557703,1723986534.2062707,11376,0,5,68.2,2.02,1033.0055470466614,0.24516582489013672,0.00644230842590332
5789,1718.73,1723986534.206294,1723986534.556709,11382,0,7,68.2,2.02,1033.3561961650848,0.23853707313537598,0.006169557571411133
5790,1719.08,1723986534.5567334,1723986534.9053488,11384,0,3,68.2,2.02,1033.7065787315369,0.24274539947509766,0.00620579719543457
5791,1719.43,1723986534.9053743,1723986535.256856,11390,0,7,68.2,2.02,1033.7386944293976,0.2512843608856201,0.006211757659912109
5792,1719.78,1723986535.256882,1723986535.606225,11392,0,3,68.2,2.02,1034.0901010036469,0.24284815788269043,0.006189823150634766
5793,1720.13,1723986535.606251,1723986535.9565892,11394,0,3,68.2,2.02,1034.440081834793,0.2506582736968994,0.006117105484008789
5794,1720.48,1723986535.956612,1723986536.306511,11393,0,0,68.2,2.02,1034.789740562439,0.24710655212402344,0.006157636642456055
5795,1720.83,1723986536.3065336,1723986536.6384938,11396,0,4,68.2,2.02,1035.1397609710693,0.23062896728515625,0.006172657012939453
5796,1721.16,1723986536.6385193,1723986537.0057945,11398,0,3,68.2,2.02,1035.1209721565247,0.2592170238494873,0.006195783615112305
5797,1721.53,1723986537.005817,1723986537.3551137,11406,0,9,68.2,2.02,1035.4882657527924,0.24611854553222656,0.006229877471923828
5798,1721.88,1723986537.3551388,1723986537.7058375,11407,0,2,68.2,2.02,1035.8376851081848,0.24915623664855957,0.006220340728759766
5799,1722.23,1723986537.705861,1723986538.0617642,11414,0,8,68.2,2.02,1035.8393700122833,0.24657726287841797,0.006223917007446289
5800,1722.59,1723986538.0617871,1723986538.4058344,11416,0,3,68.2,2.02,1036.1950659751892,0.23398160934448242,0.006122112274169922
5801,1722.93,1723986538.4058576,1723986538.7560687,11418,0,3,68.2,2.02,1036.5392014980316,0.23851370811462402,0.006241321563720703
5802,1723.28,1723986538.7560923,1723986539.1059647,11420,0,3,68.2,2.02,1036.8893704414368,0.24550271034240723,0.006204843521118164
5803,1723.63,1723986539.1059902,1723986539.4400885,11419,0,0,68.2,2.02,1037.2305393218994,0.23758459091186523,0.00629425048828125
5804,1723.96,1723986539.4401124,1723986539.7896445,11423,0,5,68.2,2.02,1037.564860343933,0.24403095245361328,0.006157636642456055
5805,1724.31,1723986539.789668,1723986540.1396267,11428,0,6,68.2,2.02,1037.5731287002563,0.24540019035339355,0.006192922592163086
5806,1724.66,1723986540.1396503,1723986540.4734192,11433,0,6,68.2,2.02,1037.9231069087982,0.22470521926879883,0.006019115447998047
5807,1724.99,1723986540.4734461,1723986540.821581,11436,0,4,68.2,2.02,1038.2578711509705,0.24416470527648926,0.00616455078125
5808,1725.34,1723986540.8216045,1723986541.1729562,11440,0,5,68.2,2.02,1038.6050004959106,0.24904513359069824,0.0062596797943115234
5809,1725.69,1723986541.1729789,1723986541.5238023,11444,0,5,68.2,2.02,1038.619577884674,0.24477791786193848,0.0061724185943603516
5810,1726.04,1723986541.5238273,1723986541.8719594,11445,0,2,68.2,2.02,1038.6418197154999,0.23933196067810059,0.006082773208618164
5811,1726.39,1723986541.8719828,1723986542.223224,11446,0,2,68.2,2.02,1038.9895133972168,0.254622220993042,0.006173849105834961
5812,1726.74,1723986542.2232475,1723986542.5565116,11447,0,2,68.2,2.02,1039.3409962654114,0.23164772987365723,0.0060405731201171875
5813,1727.07,1723986542.5565352,1723986542.9092703,11450,0,4,68.2,2.02,1039.6740036010742,0.24931883811950684,0.006157398223876953
5814,1727.42,1723986542.909295,1723986543.2566588,11455,0,6,68.2,2.02,1040.0271306037903,0.24182653427124023,0.006217002868652344
5815,1727.77,1723986543.256685,1723986543.6054268,11460,0,6,68.2,2.02,1040.3742702007294,0.24626469612121582,0.006146669387817383
5816,1728.12,1723986543.6054509,1723986543.9564083,11465,0,6,68.2,2.02,1040.7230701446533,0.24481582641601562,0.0061130523681640625
5817,1728.47,1723986543.956432,1723986544.3096008,11469,0,5,68.2,2.02,1040.7396717071533,0.23946714401245117,0.006139516830444336
5818,1728.82,1723986544.309624,1723986544.6739943,11472,0,4,68.2,2.02,1041.0929625034332,0.25323939323425293,0.006229400634765625
5819,1729.18,1723986544.6740186,1723986545.0389314,11474,0,3,68.2,2.02,1041.4573333263397,0.2607691287994385,0.0061817169189453125
5820,1729.54,1723986545.0389552,1723986545.373247,11473,0,0,68.2,2.02,1041.4725053310394,0.22983646392822266,0.006155490875244141
5821,1729.87,1723986545.3732696,1723986545.7239149,11476,0,4,68.2,2.02,1041.8068265914917,0.24652481079101562,0.006890773773193359
5822,1730.22,1723986545.7239387,1723986546.0719504,11479,0,4,68.2,2.02,1042.1486701965332,0.24219012260437012,0.006187915802001953
5823,1730.57,1723986546.0719745,1723986546.422142,11486,0,8,68.2,2.02,1042.1558728218079,0.24895954132080078,0.006227254867553711
5824,1730.92,1723986546.422184,1723986546.7775884,11491,0,6,68.2,2.02,1042.506115913391,0.24241900444030762,0.006188392639160156
5825,1731.28,1723986546.7776132,1723986547.122471,11495,0,5,68.2,2.02,1042.8614807128906,0.23610496520996094,0.0061185359954833984
5826,1731.62,1723986547.122496,1723986547.4735856,11499,0,5,68.2,2.02,1043.2061944007874,0.23883509635925293,0.0062601566314697266
5827,1731.97,1723986547.4736102,1723986547.8239303,11499,0,1,68.2,2.02,1043.557599067688,0.24822759628295898,0.006203651428222656
5828,1732.32,1723986547.823957,1723986548.1735764,11501,0,3,68.2,2.02,1043.9077022075653,0.2400531768798828,0.0062024593353271484
5829,1732.67,1723986548.1736,1723986548.523512,11500,0,0,68.2,2.02,1044.2574605941772,0.24343609809875488,0.006196737289428711
5830,1733.02,1723986548.523536,1723986548.8731046,11505,0,6,68.2,2.02,1044.2575595378876,0.23968791961669922,0.006227731704711914
5831,1733.37,1723986548.8731282,1723986549.2059827,11509,0,5,68.2,2.02,1044.6071379184723,0.23701953887939453,0.006270885467529297
5832,1733.7,1723986549.2060063,1723986549.5383916,11516,1,7,68.2,2.02,1044.9400494098663,0.2366313934326172,0.006311178207397461
5833,1734.03,1723986549.5384154,1723986549.8732874,11519,0,4,68.2,2.02,1045.2722129821777,0.2387242317199707,0.006249904632568359
5834,1734.36,1723986549.8733153,1723986550.2236052,11523,0,5,68.2,2.02,1045.6072690486908,0.24761176109313965,0.0061800479888916016
5835,1734.71,1723986550.2236288,1723986550.5567496,11527,0,5,68.2,2.02,1045.948689699173,0.23685717582702637,0.0061800479888916016
5836,1735.04,1723986550.556774,1723986550.8732579,11528,0,2,68.2,2.02,1045.953102350235,0.21488118171691895,0.0061872005462646484
5837,1735.36,1723986550.8732846,1723986551.2100346,11529,0,2,68.2,2.02,1046.2691922187805,0.23120927810668945,0.0062580108642578125
5838,1735.7,1723986551.2100594,1723986551.557295,11530,2,0,68.2,2.02,1046.606291294098,0.24494051933288574,0.0062444210052490234
5839,1736.05,1723986551.5573182,1723986551.9060795,11533,0,4,68.2,2.02,1046.9534401893616,0.2414252758026123,0.006218910217285156
5840,1736.4,1723986551.9061034,1723986552.2567306,11538,1,5,68.2,2.02,1046.9403810501099,0.23915338516235352,0.006201267242431641
5841,1736.75,1723986552.2567537,1723986552.610601,11543,0,6,68.2,2.02,1047.2910549640656,0.24230098724365234,0.006232261657714844
5842,1737.1,1723986552.6106255,1723986552.940607,11550,2,6,68.2,2.02,1047.6450843811035,0.22389698028564453,0.006365537643432617
5843,1737.43,1723986552.9406307,1723986553.2905746,11554,0,5,68.2,2.02,1047.9747841358185,0.23891019821166992,0.006359577178955078
5844,1737.78,1723986553.290598,1723986553.6386075,11556,0,3,68.2,2.02,1048.3246521949768,0.23859810829162598,0.006379604339599609
5845,1738.13,1723986553.6386304,1723986553.9904945,11559,0,4,68.2,2.02,1048.3216571807861,0.24710631370544434,0.0062029361724853516
5846,1738.48,1723986553.9905179,1723986554.3410935,11558,0,0,68.2,2.02,1048.673498392105,0.24555754661560059,0.006440639495849609
5847,1738.83,1723986554.3411167,1723986554.67326,11561,0,4,68.2,2.02,1049.0242569446564,0.2328176498413086,0.006232500076293945
5848,1739.16,1723986554.6732857,1723986555.0063317,11563,0,3,68.2,2.02,1049.024013519287,0.2333066463470459,0.0061604976654052734
5849,1739.49,1723986555.006358,1723986555.3557775,11567,0,5,68.2,2.02,1049.356957912445,0.2481391429901123,0.006140947341918945
5850,1739.84,1723986555.3558037,1723986555.6924284,11572,0,6,68.2,2.02,1049.7064685821533,0.22859597206115723,0.006203651428222656
5851,1740.18,1723986555.6924539,1723986556.040852,11577,0,6,68.2,2.02,1049.7096893787384,0.2379603385925293,0.006081819534301758
5852,1740.53,1723986556.0408769,1723986556.3900294,11582,0,6,68.2,2.02,1050.0578782558441,0.23672938346862793,0.006417036056518555
5853,1740.88,1723986556.3900545,1723986556.7406726,11584,0,3,68.2,2.02,1050.4070370197296,0.23786544799804688,0.006029844284057617
5854,1741.23,1723986556.740697,1723986557.0897198,11586,0,3,68.2,2.02,1050.7576570510864,0.23733973503112793,0.00620722770690918
5855,1741.58,1723986557.0897446,1723986557.4404705,11585,0,0,68.2,2.02,1051.106915473938,0.24140501022338867,0.006274700164794922
5856,1741.93,1723986557.4404943,1723986557.7897725,11589,0,5,68.2,2.02,1051.457427740097,0.24668192863464355,0.006326913833618164
5857,1742.28,1723986557.7897973,1723986558.1406488,11591,0,3,68.2,2.02,1051.806697845459,0.24205636978149414,0.006277561187744141
5858,1742.63,1723986558.1406727,1723986558.4732642,11599,0,9,68.2,2.02,1051.8076713085175,0.23096013069152832,0.006204128265380859
5859,1742.96,1723986558.4732895,1723986558.8241544,11603,0,5,68.2,2.02,1052.1404531002045,0.251971960067749,0.006287574768066406
5860,1743.31,1723986558.824179,1723986559.1733527,11607,0,5,68.2,2.02,1052.157454252243,0.24448084831237793,0.006264686584472656
5861,1743.66,1723986559.173377,1723986559.5107222,11611,0,5,68.2,2.02,1052.506628036499,0.2369229793548584,0.0063359737396240234
5862,1744.0,1723986559.5107453,1723986559.8577614,11612,1,1,68.2,2.02,1052.4944829940796,0.24006319046020508,0.006219387054443359
5863,1744.35,1723986559.8577847,1723986560.2097232,11613,0,2,68.2,2.02,1052.841255903244,0.25113487243652344,0.006189584732055664
5864,1744.7,1723986560.2097468,1723986560.5617442,11616,2,2,68.2,2.02,1053.1932289600372,0.25012660026550293,0.006264686584472656
5865,1745.05,1723986560.5617676,1723986560.9061923,11619,0,4,68.2,2.02,1053.5451538562775,0.23683953285217285,0.006127357482910156
5866,1745.39,1723986560.9062164,1723986561.2565098,11623,0,5,68.2,2.02,1053.889521598816,0.24457335472106934,0.006157636642456055
5867,1745.74,1723986561.2565331,1723986561.6121328,11629,0,7,68.2,2.02,1054.2400379180908,0.24239087104797363,0.006283283233642578
5868,1746.1,1723986561.6121554,1723986561.9570007,11634,2,4,68.2,2.02,1054.5957200527191,0.24410414695739746,0.006242036819458008
5869,1746.44,1723986561.9570258,1723986562.3071265,11638,0,5,68.2,2.02,1054.9404575824738,0.25183796882629395,0.006129026412963867
5870,1746.79,1723986562.3071513,1723986562.6566763,11640,0,3,68.2,2.02,1055.2904996871948,0.2533841133117676,0.006165266036987305
5871,1747.14,1723986562.6567004,1723986563.0054083,11643,0,4,68.2,2.02,1055.6400141716003,0.24746036529541016,0.006180763244628906
5872,1747.49,1723986563.005431,1723986563.3616333,11642,0,0,68.2,2.02,1055.639899969101,0.24022650718688965,0.0062067508697509766
5873,1747.85,1723986563.3616574,1723986563.7074742,11645,0,4,68.2,2.02,1055.9958560466766,0.2366952896118164,0.006232261657714844
5874,1748.2,1723986563.7074974,1723986564.0387945,11648,1,3,68.2,2.02,1056.342181444168,0.22732019424438477,0.006334543228149414
5875,1748.53,1723986564.0388188,1723986564.3730414,11655,0,8,68.2,2.02,1056.3225076198578,0.2235550880432129,0.006133556365966797
5876,1748.86,1723986564.3730657,1723986564.7405188,11656,0,2,68.2,2.02,1056.656667470932,0.2578270435333252,0.0061986446380615234
5877,1749.23,1723986564.7405436,1723986565.1077304,11664,0,9,68.2,2.02,1057.0243935585022,0.255507230758667,0.006333351135253906
5878,1749.6,1723986565.1077547,1723986565.4388592,11668,2,3,68.2,2.02,1057.391651391983,0.2311384677886963,0.006072282791137695
5879,1749.93,1723986565.4388833,1723986565.7737484,11668,0,1,68.2,2.02,1057.7225008010864,0.2290499210357666,0.006224393844604492
5880,1750.26,1723986565.7737713,1723986566.1229846,11670,0,3,68.2,2.02,1057.7240381240845,0.2436387538909912,0.006166219711303711
5881,1750.61,1723986566.1230085,1723986566.45702,11669,0,0,68.2,2.02,1058.073257446289,0.23712158203125,0.0061473846435546875
5882,1750.94,1723986566.457044,1723986566.8245223,11673,0,5,68.2,2.02,1058.4074115753174,0.25772666931152344,0.006323814392089844
5883,1751.31,1723986566.8245456,1723986567.1900215,11678,0,6,68.2,2.02,1058.423466205597,0.25812244415283203,0.006287813186645508
5884,1751.68,1723986567.1900454,1723986567.5403738,11683,0,6,68.2,2.02,1058.7888593673706,0.2488405704498291,0.0061609745025634766
5885,1752.03,1723986567.5403976,1723986567.8899255,11687,0,5,68.2,2.02,1058.791198015213,0.2515068054199219,0.0062198638916015625
5886,1752.38,1723986567.889948,1723986568.2405274,11691,0,5,68.2,2.02,1059.1406981945038,0.2501511573791504,0.006288766860961914
5887,1752.73,1723986568.240553,1723986568.589664,11694,0,4,68.2,2.02,1059.4912903308868,0.24374032020568848,0.006235837936401367
5888,1753.08,1723986568.589687,1723986568.9412205,11695,0,2,68.2,2.02,1059.4892265796661,0.24694275856018066,0.0061757564544677734
5889,1753.43,1723986568.941245,1723986569.289712,11696,0,2,68.2,2.02,1059.8403987884521,0.24633121490478516,0.006246089935302734
5890,1753.78,1723986569.2897363,1723986569.627237,11697,0,2,68.2,2.02,1060.189064025879,0.22912979125976562,0.006167173385620117
5891,1754.12,1723986569.6272614,1723986569.974025,11701,0,5,68.2,2.02,1060.5264205932617,0.24343156814575195,0.0061664581298828125
5892,1754.47,1723986569.9740498,1723986570.323946,11705,0,5,68.2,2.02,1060.8731281757355,0.2522554397583008,0.006200075149536133
5893,1754.82,1723986570.323971,1723986570.6900692,11710,0,6,68.2,2.02,1061.2231707572937,0.26312994956970215,0.006276130676269531
5894,1755.19,1723986570.6900957,1723986571.0397692,11716,0,7,68.2,2.02,1061.2363879680634,0.24095869064331055,0.0062408447265625
5895,1755.54,1723986571.0397923,1723986571.3734148,11720,0,5,68.2,2.02,1061.5860722064972,0.2363743782043457,0.00618743896484375
5896,1755.87,1723986571.3734374,1723986571.722905,11722,0,3,68.2,2.02,1061.919706583023,0.24620532989501953,0.00630640983581543
5897,1756.22,1723986571.7229278,1723986572.06162,11724,0,3,68.2,2.02,1061.937072277069,0.23290443420410156,0.006148099899291992
5898,1756.56,1723986572.0616434,1723986572.4068604,11723,0,0,68.2,2.02,1062.2760391235352,0.23926591873168945,0.0062367916107177734
5899,1756.91,1723986572.4068897,1723986572.7570157,11727,0,5,68.2,2.02,1062.6214821338654,0.24344587326049805,0.006213665008544922
5900,1757.26,1723986572.7570393,1723986573.090571,11729,0,3,68.2,2.02,1062.9713351726532,0.23192286491394043,0.006241559982299805
5901,1757.59,1723986573.090595,1723986573.4413557,11736,0,8,68.2,2.02,1063.3047280311584,0.2375476360321045,0.00635528564453125
5902,1757.94,1723986573.4413795,1723986573.7910597,11741,0,6,68.2,2.02,1063.6558153629303,0.24893689155578613,0.006137847900390625
5903,1758.29,1723986573.7910874,1723986574.139397,11746,0,6,68.2,2.02,1064.005206823349,0.24829530715942383,0.006320953369140625
5904,1758.64,1723986574.1394234,1723986574.47306,11749,0,4,68.2,2.02,1064.3536546230316,0.22508788108825684,0.006024360656738281
5905,1758.97,1723986574.4730859,1723986574.810621,11749,0,1,68.2,2.02,1064.6785411834717,0.2340712547302246,0.006176471710205078
5906,1759.31,1723986574.810644,1723986575.155645,11751,0,3,68.2,2.02,1065.0160467624664,0.23882555961608887,0.0063631534576416016
5907,1759.66,1723986575.155668,1723986575.490931,11750,0,0,68.2,2.02,1065.3610825538635,0.23407578468322754,0.006194353103637695
5908,1760.0,1723986575.490955,1723986575.8390288,11755,1,5,68.2,2.02,1065.6966562271118,0.23821330070495605,0.006253719329833984
5909,1760.35,1723986575.8390543,1723986576.1943357,11759,0,5,68.2,2.02,1066.0443387031555,0.24678444862365723,0.0061380863189697266
5910,1760.71,1723986576.1943598,1723986576.5393324,11765,0,7,68.2,2.02,1066.0601041316986,0.24726366996765137,0.00612330436706543
5911,1761.05,1723986576.5393567,1723986576.8745625,11768,0,4,68.2,2.02,1066.4050397872925,0.23742437362670898,0.006265878677368164
5912,1761.39,1723986576.874585,1723986577.2404604,11772,0,5,68.2,2.02,1066.7400455474854,0.25384950637817383,0.0062062740325927734
5913,1761.76,1723986577.240483,1723986577.5900347,11775,0,4,68.2,2.02,1067.106338262558,0.238203763961792,0.006349802017211914
5914,1762.11,1723986577.5900602,1723986577.9406548,11778,0,4,68.2,2.02,1067.4558806419373,0.24262309074401855,0.006211996078491211
5915,1762.46,1723986577.9406798,1723986578.3064036,11777,0,0,68.2,2.02,1067.8064947128296,0.2540619373321533,0.006331682205200195
5916,1762.83,1723986578.3064299,1723986578.6408343,11780,0,4,68.2,2.02,1068.1723248958588,0.23157215118408203,0.006324052810668945
5917,1763.16,1723986578.6408582,1723986578.9912148,11782,0,3,68.2,2.02,1068.5071120262146,0.24167108535766602,0.006192207336425781
5918,1763.51,1723986578.991241,1723986579.34536,11790,0,9,68.2,2.02,1068.857058763504,0.24750161170959473,0.0063266754150390625
5919,1763.86,1723986579.3453844,1723986579.6903038,11791,0,2,68.2,2.02,1069.2111032009125,0.2420797348022461,0.006310701370239258
5920,1764.2,1723986579.6903267,1723986580.0392108,11802,3,9,68.2,2.02,1069.2073929309845,0.2530364990234375,0.006481647491455078
5921,1764.55,1723986580.0392342,1723986580.389855,11803,0,2,68.2,2.02,1069.5474262237549,0.24397015571594238,0.006146907806396484
5922,1764.9,1723986580.3898785,1723986580.740314,11805,0,3,68.2,2.02,1069.8982906341553,0.24724936485290527,0.00700688362121582
