,SimSec(s),StartTime(s),EndTime(s),QUEUE_LENGTH,OBJ_DETECT_REQ,MISSED_REQ,CPU_USAGE(%),MEM_USAGE(%),WAITING_IN_QUEUE(s),IMAGE_LOAD(s),OBJECT_DETECT(s)
7042,694.89,1723992667.9566536,1723992668.0427873,0,0,0,69.4,2.02,0.0,0.0,0.0
7043,694.98,1723992668.0428085,1723992668.1301014,0,0,0,69.4,2.02,0.0,0.0,0.0
7044,695.07,1723992668.1301248,1723992668.2167814,0,0,0,69.4,2.02,0.0,0.0,0.0
7045,695.16,1723992668.2168026,1723992668.3045514,0,0,0,69.4,2.02,0.0,0.0,0.0
7046,695.25,1723992668.3045747,1723992668.39163,0,0,0,69.4,2.02,0.0,0.0,0.0
7047,695.34,1723992668.3916516,1723992668.4785562,0,0,0,69.4,2.02,0.0,0.0,0.0
7048,695.43,1723992668.478601,1723992668.5726254,0,0,0,69.4,2.02,0.0,0.0,0.0
7049,695.52,1723992668.5726662,1723992668.6625528,0,0,0,69.4,2.02,0.0,0.0,0.0
7050,695.61,1723992668.6625762,1723992668.7496104,0,0,0,69.4,2.02,0.0,0.0,0.0
7051,695.7,1723992668.749635,1723992668.8375683,0,0,0,69.4,2.02,0.0,0.0,0.0
7052,695.79,1723992668.8375921,1723992668.9242458,0,0,0,69.4,2.02,0.0,0.0,0.0
7053,695.88,1723992668.9242687,1723992669.0104501,0,0,0,69.4,2.02,0.0,0.0,0.0
7054,695.97,1723992669.0104733,1723992669.097985,0,0,0,69.4,2.02,0.0,0.0,0.0
7055,696.06,1723992669.098008,1723992669.1846244,0,0,0,69.4,2.02,0.0,0.0,0.0
7056,696.15,1723992669.1846468,1723992669.2732852,0,0,0,69.4,2.02,0.0,0.0,0.0
7057,696.24,1723992669.27331,1723992669.360584,0,0,0,69.4,2.02,0.0,0.0,0.0
7058,696.33,1723992669.3606071,1723992669.4485247,0,0,0,69.4,2.02,0.0,0.0,0.0
7059,696.42,1723992669.4485466,1723992669.5355563,0,0,0,69.4,2.02,0.0,0.0,0.0
7060,696.51,1723992669.535579,1723992669.6225936,0,0,0,69.4,2.02,0.0,0.0,0.0
7061,696.6,1723992669.622617,1723992669.7090993,0,0,0,69.4,2.02,0.0,0.0,0.0
7062,696.69,1723992669.709122,1723992669.7971375,0,0,0,69.4,2.02,0.0,0.0,0.0
7063,696.78,1723992669.7971592,1723992669.885505,0,0,0,69.4,2.02,0.0,0.0,0.0
7064,696.87,1723992669.8855276,1723992669.9729862,0,0,0,69.4,2.02,0.0,0.0,0.0
7065,696.96,1723992669.973009,1723992670.060014,0,0,0,69.4,2.02,0.0,0.0,0.0
7066,697.05,1723992670.0600371,1723992670.146881,0,0,0,69.4,2.02,0.0,0.0,0.0
7067,697.14,1723992670.1469028,1723992670.2348375,0,0,0,69.4,2.02,0.0,0.0,0.0
7068,697.23,1723992670.2348645,1723992670.32232,0,0,0,69.4,2.02,0.0,0.0,0.0
7069,697.32,1723992670.322343,1723992670.4101424,0,0,0,69.4,2.02,0.0,0.0,0.0
7070,697.41,1723992670.4101877,1723992670.498315,0,0,0,69.4,2.02,0.0,0.0,0.0
7071,697.5,1723992670.4983394,1723992670.585723,0,0,0,69.4,2.02,0.0,0.0,0.0
7072,697.59,1723992670.5857458,1723992670.6736932,0,0,0,69.4,2.02,0.0,0.0,0.0
7073,697.68,1723992670.6737158,1723992670.7615438,0,0,0,69.4,2.02,0.0,0.0,0.0
7074,697.77,1723992670.7615669,1723992670.8493845,0,0,0,69.4,2.02,0.0,0.0,0.0
7075,697.86,1723992670.8494072,1723992670.9366987,0,0,0,69.4,2.02,0.0,0.0,0.0
7076,697.95,1723992670.936723,1723992671.0242376,0,0,0,69.4,2.02,0.0,0.0,0.0
7077,698.04,1723992671.0242612,1723992671.1094391,0,0,0,69.4,2.02,0.0,0.0,0.0
7078,698.13,1723992671.1094646,1723992671.1978886,0,0,0,69.4,2.02,0.0,0.0,0.0
7079,698.22,1723992671.1979132,1723992671.2872458,0,0,0,69.4,2.02,0.0,0.0,0.0
7080,698.31,1723992671.2872684,1723992671.3786137,0,0,0,69.4,2.02,0.0,0.0,0.0
7081,698.4,1723992671.3786578,1723992671.4668424,0,0,0,69.4,2.02,0.0,0.0,0.0
7082,698.49,1723992671.4668624,1723992671.540988,0,0,0,69.4,2.02,0.0,0.0,0.0
7083,698.56,1723992671.5410075,1723992671.6169856,0,0,0,69.4,2.02,0.0,0.0,0.0
7084,698.64,1723992671.6170204,1723992671.6994264,0,0,0,69.4,2.02,0.0,0.0,0.0
7085,698.72,1723992671.6994512,1723992671.786847,0,0,0,69.4,2.02,0.0,0.0,0.0
7086,698.81,1723992671.7868707,1723992671.8743749,0,0,0,69.4,2.02,0.0,0.0,0.0
7087,698.9,1723992671.874398,1723992671.9611762,0,0,0,69.4,2.02,0.0,0.0,0.0
7088,698.99,1723992671.9611998,1723992672.048272,0,0,0,69.4,2.02,0.0,0.0,0.0
7089,699.08,1723992672.0482965,1723992672.6476543,0,0,1,69.4,2.02,0.008584737777709961,0.5030450820922852,0.004510402679443359
7090,699.68,1723992672.6477025,1723992672.7260413,0,0,0,69.4,2.02,0.0,0.0,0.0
7091,699.76,1723992672.7260623,1723992672.8134203,0,0,0,69.4,2.02,0.0,0.0,0.0
7092,699.85,1723992672.813467,1723992672.905041,0,0,0,69.4,2.02,0.0,0.0,0.0
7093,699.94,1723992672.9050622,1723992672.9911888,0,0,0,69.4,2.02,0.0,0.0,0.0
7094,700.03,1723992672.991214,1723992673.0783877,0,0,0,69.4,2.02,0.0,0.0,0.0
7095,700.12,1723992673.0784101,1723992673.165433,0,0,0,69.4,2.02,0.0,0.0,0.0
7096,700.21,1723992673.1654775,1723992673.256257,0,0,0,69.4,2.02,0.0,0.0,0.0
7097,700.3,1723992673.2562811,1723992673.3432412,0,0,0,69.4,2.02,0.0,0.0,0.0
7098,700.39,1723992673.3432658,1723992673.4300234,0,0,0,69.4,2.02,0.0,0.0,0.0
7099,700.48,1723992673.4300442,1723992673.5179584,0,0,0,69.4,2.02,0.0,0.0,0.0
7100,700.57,1723992673.5179813,1723992673.605518,0,0,0,69.4,2.02,0.0,0.0,0.0
7101,700.66,1723992673.6055386,1723992673.6927595,0,0,0,69.4,2.02,0.0,0.0,0.0
7102,700.75,1723992673.6927824,1723992673.78029,0,0,0,69.4,2.02,0.0,0.0,0.0
7103,700.84,1723992673.7803118,1723992673.868305,0,0,0,69.4,2.02,0.0,0.0,0.0
7104,700.93,1723992673.8683264,1723992673.9569232,0,0,0,69.4,2.02,0.0,0.0,0.0
7105,701.02,1723992673.956944,1723992674.0444534,0,0,0,69.4,2.02,0.0,0.0,0.0
7106,701.11,1723992674.0444767,1723992674.1335173,0,0,0,69.4,2.02,0.0,0.0,0.0
7107,701.2,1723992674.1335406,1723992674.2215283,0,0,0,69.4,2.02,0.0,0.0,0.0
7108,701.29,1723992674.221551,1723992674.3086023,0,0,0,69.4,2.02,0.0,0.0,0.0
7109,701.38,1723992674.3086236,1723992674.3964324,0,0,0,69.4,2.02,0.0,0.0,0.0
7110,701.47,1723992674.3964567,1723992674.4840896,0,0,0,69.4,2.02,0.0,0.0,0.0
7111,701.56,1723992674.4841132,1723992674.5719345,0,0,0,69.4,2.02,0.0,0.0,0.0
7112,701.65,1723992674.5719602,1723992674.6594422,0,0,0,69.4,2.02,0.0,0.0,0.0
7113,701.74,1723992674.659484,1723992674.751309,0,0,0,69.4,2.02,0.0,0.0,0.0
7114,701.83,1723992674.7513332,1723992674.838751,0,0,0,69.4,2.02,0.0,0.0,0.0
7115,701.92,1723992674.8387775,1723992674.9263258,0,0,0,69.4,2.02,0.0,0.0,0.0
7116,702.01,1723992674.9263496,1723992675.5485532,0,0,1,69.4,2.02,0.008581876754760742,0.5211951732635498,0.004838228225708008
7117,702.63,1723992675.5485957,1723992675.6280084,0,0,0,69.4,2.02,0.0,0.0,0.0
7118,702.71,1723992675.62803,1723992675.715583,0,0,0,69.4,2.02,0.0,0.0,0.0
7119,702.8,1723992675.7156298,1723992675.806671,0,0,0,69.4,2.02,0.0,0.0,0.0
7120,702.89,1723992675.8066926,1723992675.8922756,0,0,0,69.4,2.02,0.0,0.0,0.0
7121,702.98,1723992675.8922977,1723992675.9793742,0,0,0,69.4,2.02,0.0,0.0,0.0
7122,703.07,1723992675.9793954,1723992676.066585,0,0,0,69.4,2.02,0.0,0.0,0.0
7123,703.16,1723992676.0666075,1723992676.1542814,0,0,0,69.4,2.02,0.0,0.0,0.0
7124,703.25,1723992676.1543038,1723992676.2413695,0,0,0,69.4,2.02,0.0,0.0,0.0
7125,703.34,1723992676.2413929,1723992676.329986,0,0,0,69.4,2.02,0.0,0.0,0.0
7126,703.43,1723992676.3300076,1723992676.417934,0,0,0,69.4,2.02,0.0,0.0,0.0
7127,703.52,1723992676.4179559,1723992676.5054615,0,0,0,69.4,2.02,0.0,0.0,0.0
7128,703.61,1723992676.505484,1723992676.5923104,0,0,0,69.4,2.02,0.0,0.0,0.0
7129,703.7,1723992676.5923328,1723992676.6807659,0,0,0,69.4,2.02,0.0,0.0,0.0
7130,703.79,1723992676.680787,1723992676.7688303,0,0,0,69.4,2.02,0.0,0.0,0.0
7131,703.88,1723992676.7688532,1723992676.8562322,0,0,0,69.4,2.02,0.0,0.0,0.0
7132,703.97,1723992676.8562546,1723992676.9477525,0,0,0,69.4,2.02,0.0,0.0,0.0
7133,704.06,1723992676.9477968,1723992677.0403028,0,0,0,69.4,2.02,0.0,0.0,0.0
7134,704.15,1723992677.0403256,1723992677.1270137,0,0,0,69.4,2.02,0.0,0.0,0.0
7135,704.24,1723992677.1270368,1723992677.2138975,0,0,0,69.4,2.02,0.0,0.0,0.0
7136,704.33,1723992677.2139204,1723992677.3014367,0,0,0,69.4,2.02,0.0,0.0,0.0
7137,704.42,1723992677.301458,1723992677.3885689,0,0,0,69.4,2.02,0.0,0.0,0.0
7138,704.51,1723992677.3885913,1723992677.4759564,0,0,0,69.4,2.02,0.0,0.0,0.0
7139,704.6,1723992677.4759777,1723992677.56277,0,0,0,69.4,2.02,0.0,0.0,0.0
7140,704.69,1723992677.562791,1723992677.6542585,0,0,0,69.4,2.02,0.0,0.0,0.0
7141,704.78,1723992677.6543036,1723992677.7466831,0,0,0,69.4,2.02,0.0,0.0,0.0
7142,704.87,1723992677.746707,1723992677.833558,0,0,0,69.4,2.02,0.0,0.0,0.0
7143,704.96,1723992677.833582,1723992677.9217439,0,0,0,69.4,2.02,0.0,0.0,0.0
7144,705.05,1723992677.921766,1723992678.0089025,0,0,0,69.4,2.02,0.0,0.0,0.0
7145,705.14,1723992678.008924,1723992678.0965326,0,0,0,69.4,2.02,0.0,0.0,0.0
7146,705.23,1723992678.0965557,1723992678.1843262,0,0,0,69.4,2.02,0.0,0.0,0.0
7147,705.32,1723992678.1843488,1723992678.271559,0,0,0,69.4,2.02,0.0,0.0,0.0
7148,705.41,1723992678.2715826,1723992678.3590782,0,0,0,69.4,2.02,0.0,0.0,0.0
7149,705.5,1723992678.3591003,1723992678.4462805,0,0,0,69.4,2.02,0.0,0.0,0.0
7150,705.59,1723992678.446302,1723992678.5337605,0,0,0,69.4,2.02,0.0,0.0,0.0
7151,705.68,1723992678.5337827,1723992678.6212146,0,0,0,69.4,2.02,0.0,0.0,0.0
7152,705.77,1723992678.6212373,1723992678.7086847,0,0,0,69.4,2.02,0.0,0.0,0.0
7153,705.86,1723992678.7087069,1723992678.7957015,0,0,0,69.4,2.02,0.0,0.0,0.0
7154,705.95,1723992678.795725,1723992678.8827925,0,0,0,69.4,2.02,0.0,0.0,0.0
7155,706.04,1723992678.8828194,1723992678.9708338,0,0,0,69.4,2.02,0.0,0.0,0.0
7156,706.13,1723992678.9708595,1723992679.0577662,0,0,0,69.4,2.02,0.0,0.0,0.0
7157,706.22,1723992679.0577893,1723992679.1446235,0,0,0,69.4,2.02,0.0,0.0,0.0
7158,706.31,1723992679.1446462,1723992679.232157,0,0,0,69.4,2.02,0.0,0.0,0.0
7159,706.4,1723992679.23218,1723992679.3191695,0,0,0,69.4,2.02,0.0,0.0,0.0
7160,706.49,1723992679.3191943,1723992679.4063613,0,0,0,69.4,2.02,0.0,0.0,0.0
7161,706.58,1723992679.4063838,1723992679.4938004,0,0,0,69.4,2.02,0.0,0.0,0.0
7162,706.67,1723992679.493823,1723992679.581891,0,0,0,69.4,2.02,0.0,0.0,0.0
7163,706.76,1723992679.5819125,1723992679.6699631,0,0,0,69.4,2.02,0.0,0.0,0.0
7164,706.85,1723992679.6699874,1723992679.7578816,0,0,0,69.4,2.02,0.0,0.0,0.0
7165,706.94,1723992679.757903,1723992679.8448703,0,0,0,69.4,2.02,0.0,0.0,0.0
7166,707.03,1723992679.8448935,1723992679.9322596,0,0,0,69.4,2.02,0.0,0.0,0.0
7167,707.12,1723992679.9322844,1723992680.019831,0,0,0,69.4,2.02,0.0,0.0,0.0
7168,707.21,1723992680.019854,1723992680.1074328,0,0,0,69.4,2.02,0.0,0.0,0.0
7169,707.3,1723992680.107456,1723992680.194597,0,0,0,69.4,2.02,0.0,0.0,0.0
7170,707.39,1723992680.1946182,1723992680.2819023,0,0,0,69.4,2.02,0.0,0.0,0.0
7171,707.48,1723992680.281926,1723992680.369899,0,0,0,69.4,2.02,0.0,0.0,0.0
7172,707.57,1723992680.3699217,1723992680.457661,0,0,0,69.4,2.02,0.0,0.0,0.0
7173,707.66,1723992680.4576848,1723992680.5446484,0,0,0,69.4,2.02,0.0,0.0,0.0
7174,707.75,1723992680.5446713,1723992680.6317675,0,0,0,69.4,2.02,0.0,0.0,0.0
7175,707.84,1723992680.6317904,1723992680.7191014,0,0,0,69.4,2.02,0.0,0.0,0.0
7176,707.93,1723992680.7191231,1723992680.8063302,0,0,0,69.4,2.02,0.0,0.0,0.0
7177,708.02,1723992680.8063529,1723992680.8936129,0,0,0,69.4,2.02,0.0,0.0,0.0
7178,708.11,1723992680.893637,1723992680.9813206,0,0,0,69.4,2.02,0.0,0.0,0.0
7179,708.2,1723992680.9813442,1723992681.0687344,0,0,0,69.4,2.02,0.0,0.0,0.0
7180,708.29,1723992681.0687563,1723992681.1567478,0,0,0,69.4,2.02,0.0,0.0,0.0
7181,708.38,1723992681.156782,1723992681.2492614,0,0,0,69.4,2.02,0.0,0.0,0.0
7182,708.47,1723992681.2493067,1723992681.3410573,0,0,0,69.4,2.02,0.0,0.0,0.0
7183,708.56,1723992681.3411016,1723992681.4326332,0,0,0,69.4,2.02,0.0,0.0,0.0
7184,708.65,1723992681.4326766,1723992681.5106668,0,0,0,69.4,2.02,0.0,0.0,0.0
7185,708.73,1723992681.5106857,1723992681.584814,0,0,0,69.4,2.02,0.0,0.0,0.0
7186,708.8,1723992681.5848494,1723992681.66277,0,0,0,69.4,2.02,0.0,0.0,0.0
7187,708.88,1723992681.662789,1723992681.7495136,0,0,0,69.4,2.02,0.0,0.0,0.0
7188,708.97,1723992681.7495372,1723992681.8375187,0,0,0,69.4,2.02,0.0,0.0,0.0
7189,709.06,1723992681.8375418,1723992681.9253638,0,0,0,69.4,2.02,0.0,0.0,0.0
7190,709.15,1723992681.9253879,1723992682.0131538,0,0,0,69.4,2.02,0.0,0.0,0.0
7191,709.24,1723992682.0131762,1723992682.100721,0,0,0,69.4,2.02,0.0,0.0,0.0
7192,709.33,1723992682.100744,1723992682.1882193,0,0,0,69.4,2.02,0.0,0.0,0.0
7193,709.42,1723992682.1882422,1723992682.2750945,0,0,0,69.4,2.02,0.0,0.0,0.0
7194,709.51,1723992682.2751176,1723992682.3627813,0,0,0,69.4,2.02,0.0,0.0,0.0
7195,709.6,1723992682.3628092,1723992682.4502015,0,0,0,69.4,2.02,0.0,0.0,0.0
7196,709.69,1723992682.450226,1723992682.5375946,0,0,0,69.4,2.02,0.0,0.0,0.0
7197,709.78,1723992682.5376186,1723992682.6251698,0,0,0,69.4,2.02,0.0,0.0,0.0
7198,709.87,1723992682.6251934,1723992682.7125907,0,0,0,69.4,2.02,0.0,0.0,0.0
7199,709.96,1723992682.7126126,1723992682.799916,0,0,0,69.4,2.02,0.0,0.0,0.0
7200,710.05,1723992682.7999403,1723992682.886896,0,0,0,69.4,2.02,0.0,0.0,0.0
7201,710.14,1723992682.8869193,1723992682.9744244,0,0,0,69.4,2.02,0.0,0.0,0.0
7202,710.23,1723992682.9744456,1723992683.0608838,0,0,0,69.4,2.02,0.0,0.0,0.0
7203,710.32,1723992683.0609064,1723992683.148573,0,0,0,69.4,2.02,0.0,0.0,0.0
7204,710.41,1723992683.1485965,1723992683.2358723,0,0,0,69.4,2.02,0.0,0.0,0.0
7205,710.5,1723992683.2358944,1723992683.322007,0,0,0,69.4,2.02,0.0,0.0,0.0
7206,710.59,1723992683.3220294,1723992683.4094157,0,0,0,69.4,2.02,0.0,0.0,0.0
7207,710.68,1723992683.4094377,1723992684.0155747,0,0,1,69.4,2.02,0.008428335189819336,0.5076315402984619,0.004369497299194336
7208,711.29,1723992684.015616,1723992684.0976844,0,0,0,69.4,2.02,0.0,0.0,0.0
7209,711.37,1723992684.097708,1723992684.1849716,0,0,0,69.4,2.02,0.0,0.0,0.0
7210,711.46,1723992684.1850004,1723992684.2761009,0,0,0,69.4,2.02,0.0,0.0,0.0
7211,711.55,1723992684.2761223,1723992684.3634784,0,0,0,69.4,2.02,0.0,0.0,0.0
7212,711.64,1723992684.3635018,1723992684.4505994,0,0,0,69.4,2.02,0.0,0.0,0.0
7213,711.73,1723992684.450621,1723992684.537072,0,0,0,69.4,2.02,0.0,0.0,0.0
7214,711.82,1723992684.537095,1723992684.6238785,0,0,0,69.4,2.02,0.0,0.0,0.0
7215,711.91,1723992684.6238992,1723992684.7103088,0,0,0,69.4,2.02,0.0,0.0,0.0
7216,712.0,1723992684.7103329,1723992684.7980022,0,0,0,69.4,2.02,0.0,0.0,0.0
7217,712.09,1723992684.7980244,1723992684.8859663,0,0,0,69.4,2.02,0.0,0.0,0.0
7218,712.18,1723992684.8859894,1723992684.9736328,0,0,0,69.4,2.02,0.0,0.0,0.0
7219,712.27,1723992684.9736557,1723992685.0593185,0,0,0,69.4,2.02,0.0,0.0,0.0
7220,712.36,1723992685.059342,1723992685.1466367,0,0,0,69.4,2.02,0.0,0.0,0.0
7221,712.45,1723992685.1466587,1723992685.2341943,0,0,0,69.4,2.02,0.0,0.0,0.0
7222,712.54,1723992685.2342172,1723992685.3218307,0,0,0,69.4,2.02,0.0,0.0,0.0
7223,712.63,1723992685.321855,1723992685.4095259,0,0,0,69.4,2.02,0.0,0.0,0.0
7224,712.72,1723992685.4095485,1723992685.4975293,0,0,0,69.4,2.02,0.0,0.0,0.0
7225,712.81,1723992685.4975498,1723992685.584532,0,0,0,69.4,2.02,0.0,0.0,0.0
7226,712.9,1723992685.5845573,1723992685.6721387,0,0,0,69.4,2.02,0.0,0.0,0.0
7227,712.99,1723992685.6721594,1723992685.7584314,0,0,0,69.4,2.02,0.0,0.0,0.0
7228,713.08,1723992685.758457,1723992685.8458462,0,0,0,69.4,2.02,0.0,0.0,0.0
7229,713.17,1723992685.845869,1723992685.933064,0,0,0,69.4,2.02,0.0,0.0,0.0
7230,713.26,1723992685.9330876,1723992686.0207005,0,0,0,69.4,2.02,0.0,0.0,0.0
7231,713.35,1723992686.0207214,1723992686.1094906,0,0,0,69.4,2.02,0.0,0.0,0.0
7232,713.44,1723992686.109538,1723992686.2023623,0,0,0,69.4,2.02,0.0,0.0,0.0
7233,713.53,1723992686.202408,1723992686.2916093,0,0,0,69.4,2.02,0.0,0.0,0.0
7234,713.62,1723992686.2916558,1723992686.630718,0,0,1,69.4,2.02,0.009604454040527344,0.24298977851867676,0.0032880306243896484
7235,713.96,1723992686.6307602,1723992686.9908319,0,0,1,69.4,2.02,0.009566545486450195,0.24421048164367676,0.011034011840820312
7236,714.32,1723992686.9908562,1723992687.077063,0,0,0,69.4,2.02,0.0,0.0,0.0
7237,714.41,1723992687.0770838,1723992687.1648455,0,0,0,69.4,2.02,0.0,0.0,0.0
7238,714.5,1723992687.1648674,1723992687.2513673,0,0,0,69.4,2.02,0.0,0.0,0.0
7239,714.59,1723992687.251407,1723992687.345279,0,0,0,69.4,2.02,0.0,0.0,0.0
7240,714.68,1723992687.345302,1723992687.433334,0,0,0,69.4,2.02,0.0,0.0,0.0
7241,714.77,1723992687.4333544,1723992687.5208237,0,0,0,69.4,2.02,0.0,0.0,0.0
7242,714.86,1723992687.5208454,1723992687.608268,0,0,0,69.4,2.02,0.0,0.0,0.0
7243,714.95,1723992687.6082897,1723992687.6958776,0,0,0,69.4,2.02,0.0,0.0,0.0
7244,715.04,1723992687.6959,1723992687.7829201,0,0,0,69.4,2.02,0.0,0.0,0.0
7245,715.13,1723992687.7829413,1723992687.8702817,0,0,0,69.4,2.02,0.0,0.0,0.0
7246,715.22,1723992687.8703043,1723992687.958255,0,0,0,69.4,2.02,0.0,0.0,0.0
7247,715.31,1723992687.958275,1723992688.045546,0,0,0,69.4,2.02,0.0,0.0,0.0
7248,715.4,1723992688.0455675,1723992688.1342635,0,0,0,69.4,2.02,0.0,0.0,0.0
7249,715.49,1723992688.134285,1723992688.2217393,0,0,0,69.4,2.02,0.0,0.0,0.0
7250,715.58,1723992688.221763,1723992688.309003,0,0,0,69.4,2.02,0.0,0.0,0.0
7251,715.67,1723992688.3090255,1723992688.3969245,0,0,0,69.4,2.02,0.0,0.0,0.0
7252,715.76,1723992688.396947,1723992688.484653,0,0,0,69.4,2.02,0.0,0.0,0.0
7253,715.85,1723992688.4846737,1723992688.5723367,0,0,0,69.4,2.02,0.0,0.0,0.0
7254,715.94,1723992688.5723584,1723992688.6589909,0,0,0,69.4,2.02,0.0,0.0,0.0
7255,716.03,1723992688.659013,1723992688.7506468,0,0,0,69.4,2.02,0.0,0.0,0.0
7256,716.12,1723992688.7506864,1723992688.842748,0,0,0,69.4,2.02,0.0,0.0,0.0
7257,716.21,1723992688.8427682,1723992688.9297097,0,0,0,69.4,2.02,0.0,0.0,0.0
7258,716.3,1723992688.9297326,1723992689.0168052,0,0,0,69.4,2.02,0.0,0.0,0.0
7259,716.39,1723992689.0168276,1723992689.104012,0,0,0,69.4,2.02,0.0,0.0,0.0
7260,716.48,1723992689.1040323,1723992689.1920133,0,0,0,69.4,2.02,0.0,0.0,0.0
7261,716.57,1723992689.1920338,1723992689.2800553,0,0,0,69.4,2.02,0.0,0.0,0.0
7262,716.66,1723992689.2800772,1723992689.368984,0,0,0,69.4,2.02,0.0,0.0,0.0
7263,716.75,1723992689.3690047,1723992689.9815335,0,0,1,69.4,2.02,0.00844573974609375,0.5147762298583984,0.0033617019653320312
7264,717.36,1723992689.981571,1723992690.0616927,0,0,0,69.4,2.02,0.0,0.0,0.0
7265,717.44,1723992690.061715,1723992690.1489131,0,0,0,69.4,2.02,0.0,0.0,0.0
7266,717.53,1723992690.1489596,1723992690.2397556,0,0,0,69.4,2.02,0.0,0.0,0.0
7267,717.62,1723992690.239779,1723992690.3263798,0,0,0,69.4,2.02,0.0,0.0,0.0
7268,717.71,1723992690.326403,1723992690.4133449,0,0,0,69.4,2.02,0.0,0.0,0.0
7269,717.8,1723992690.4133677,1723992690.5005586,0,0,0,69.4,2.02,0.0,0.0,0.0
7270,717.89,1723992690.500603,1723992690.5934913,0,0,0,69.4,2.02,0.0,0.0,0.0
7271,717.98,1723992690.5935333,1723992690.6858442,0,0,0,69.4,2.02,0.0,0.0,0.0
7272,718.07,1723992690.6858668,1723992690.7735126,0,0,0,69.4,2.02,0.0,0.0,0.0
7273,718.16,1723992690.7735353,1723992690.860075,0,0,0,69.4,2.02,0.0,0.0,0.0
7274,718.25,1723992690.8600972,1723992690.9467134,0,0,0,69.4,2.02,0.0,0.0,0.0
7275,718.34,1723992690.9467385,1723992691.0347855,0,0,0,69.4,2.02,0.0,0.0,0.0
7276,718.43,1723992691.034813,1723992691.123067,0,0,0,69.4,2.02,0.0,0.0,0.0
7277,718.52,1723992691.1230893,1723992691.2092102,0,0,0,69.4,2.02,0.0,0.0,0.0
7278,718.61,1723992691.2092342,1723992691.2966642,0,0,0,69.4,2.02,0.0,0.0,0.0
7279,718.7,1723992691.2966855,1723992691.3839042,0,0,0,69.4,2.02,0.0,0.0,0.0
7280,718.79,1723992691.3839307,1723992691.4709966,0,0,0,69.4,2.02,0.0,0.0,0.0
7281,718.88,1723992691.471017,1723992691.558617,0,0,0,69.4,2.02,0.0,0.0,0.0
7282,718.97,1723992691.558639,1723992691.6459773,0,0,0,69.4,2.02,0.0,0.0,0.0
7283,719.06,1723992691.6460006,1723992691.7343407,0,0,0,69.4,2.02,0.0,0.0,0.0
7284,719.15,1723992691.734363,1723992691.8217554,0,0,0,69.4,2.02,0.0,0.0,0.0
7285,719.24,1723992691.8217778,1723992691.9098237,0,0,0,69.4,2.02,0.0,0.0,0.0
7286,719.33,1723992691.9098454,1723992691.9983206,0,0,0,69.4,2.02,0.0,0.0,0.0
7287,719.42,1723992691.9983413,1723992692.0859005,0,0,0,69.4,2.02,0.0,0.0,0.0
7288,719.51,1723992692.0859456,1723992692.178527,0,0,0,69.4,2.02,0.0,0.0,0.0
7289,719.6,1723992692.1785488,1723992692.2655785,0,0,0,69.4,2.02,0.0,0.0,0.0
7290,719.69,1723992692.2656016,1723992692.3547134,0,0,0,69.4,2.02,0.0,0.0,0.0
7291,719.78,1723992692.3547397,1723992692.4422889,0,0,0,69.4,2.02,0.0,0.0,0.0
7292,719.87,1723992692.4423149,1723992692.5299037,0,0,0,69.4,2.02,0.0,0.0,0.0
7293,719.96,1723992692.529926,1723992692.6177468,0,0,0,69.4,2.02,0.0,0.0,0.0
7294,720.05,1723992692.61777,1723992692.7046134,0,0,0,69.4,2.02,0.0,0.0,0.0
7295,720.14,1723992692.7046373,1723992692.7924144,0,0,0,69.4,2.02,0.0,0.0,0.0
7296,720.23,1723992692.7924376,1723992692.8800673,0,0,0,69.4,2.02,0.0,0.0,0.0
7297,720.32,1723992692.880089,1723992692.9676218,0,0,0,69.4,2.02,0.0,0.0,0.0
7298,720.41,1723992692.9676464,1723992693.054619,0,0,0,69.4,2.02,0.0,0.0,0.0
7299,720.5,1723992693.0546427,1723992693.141674,0,0,0,69.4,2.02,0.0,0.0,0.0
7300,720.59,1723992693.1416955,1723992693.2296042,0,0,0,69.4,2.02,0.0,0.0,0.0
7301,720.68,1723992693.2296276,1723992693.3162873,0,0,0,69.4,2.02,0.0,0.0,0.0
7302,720.77,1723992693.3163114,1723992693.4026423,0,0,0,69.4,2.02,0.0,0.0,0.0
7303,720.86,1723992693.4026654,1723992693.4901602,0,0,0,69.4,2.02,0.0,0.0,0.0
7304,720.95,1723992693.4901867,1723992693.57527,0,0,0,69.4,2.02,0.0,0.0,0.0
7305,721.04,1723992693.5752933,1723992693.66199,0,0,0,69.4,2.02,0.0,0.0,0.0
7306,721.13,1723992693.6620133,1723992693.748739,0,0,0,69.4,2.02,0.0,0.0,0.0
7307,721.22,1723992693.748763,1723992693.8361862,0,0,0,69.4,2.02,0.0,0.0,0.0
7308,721.31,1723992693.8362107,1723992693.9241164,0,0,0,69.4,2.02,0.0,0.0,0.0
7309,721.4,1723992693.9241383,1723992694.0102293,0,0,0,69.4,2.02,0.0,0.0,0.0
7310,721.49,1723992694.0102522,1723992694.0978632,0,0,0,69.4,2.02,0.0,0.0,0.0
7311,721.58,1723992694.0978856,1723992694.185859,0,0,0,69.4,2.02,0.0,0.0,0.0
7312,721.67,1723992694.1858814,1723992694.2736282,0,0,0,69.4,2.02,0.0,0.0,0.0
7313,721.76,1723992694.2736504,1723992694.3609252,0,0,0,69.4,2.02,0.0,0.0,0.0
