,SimSec(s),StartTime(s),EndTime(s),QUEUE_LENGTH,OBJ_DETECT_REQ,MISSED_REQ,CPU_USAGE(%),MEM_USAGE(%),WAITING_IN_QUEUE(s),IMAGE_LOAD(s),OBJECT_DETECT(s)
10946,1149.83,1723971483.4890947,1723971483.5829933,0,0,0,61.4,2.03,0.0,0.0,0.0
10947,1149.92,1723971483.5830214,1723971483.6767008,0,0,0,61.4,2.03,0.0,0.0,0.0
10948,1150.01,1723971483.6767237,1723971483.7683833,0,0,0,61.4,2.03,0.0,0.0,0.0
10949,1150.1,1723971483.7684102,1723971483.8605566,0,0,0,61.4,2.03,0.0,0.0,0.0
10950,1150.19,1723971483.860581,1723971483.9521563,0,0,0,61.4,2.03,0.0,0.0,0.0
10951,1150.28,1723971483.9521832,1723971484.045217,0,0,0,61.4,2.03,0.0,0.0,0.0
10952,1150.37,1723971484.0452418,1723971484.1364303,0,0,0,61.4,2.03,0.0,0.0,0.0
10953,1150.46,1723971484.136455,1723971484.2287283,0,0,0,61.4,2.03,0.0,0.0,0.0
10954,1150.55,1723971484.2287543,1723971484.3204143,0,0,0,61.4,2.03,0.0,0.0,0.0
10955,1150.64,1723971484.3204434,1723971484.4119387,0,0,0,61.4,2.03,0.0,0.0,0.0
10956,1150.73,1723971484.4119632,1723971484.504031,0,0,0,61.4,2.03,0.0,0.0,0.0
10957,1150.82,1723971484.5040562,1723971484.5958557,0,0,0,61.4,2.03,0.0,0.0,0.0
10958,1150.91,1723971484.5958784,1723971484.687835,0,0,0,61.4,2.03,0.0,0.0,0.0
10959,1151.0,1723971484.6878653,1723971484.7798982,0,0,0,61.4,2.03,0.0,0.0,0.0
10960,1151.09,1723971484.7799244,1723971484.8718648,0,0,0,61.4,2.03,0.0,0.0,0.0
10961,1151.18,1723971484.8718886,1723971484.9639993,0,0,0,61.4,2.03,0.0,0.0,0.0
10962,1151.27,1723971484.964024,1723971485.0558784,0,0,0,61.4,2.03,0.0,0.0,0.0
10963,1151.36,1723971485.0559049,1723971485.148009,0,0,0,61.4,2.03,0.0,0.0,0.0
10964,1151.45,1723971485.1480367,1723971485.239889,0,0,0,61.4,2.03,0.0,0.0,0.0
10965,1151.54,1723971485.239914,1723971485.3317385,0,0,0,61.4,2.03,0.0,0.0,0.0
10966,1151.63,1723971485.3317633,1723971485.4236703,0,0,0,61.4,2.03,0.0,0.0,0.0
10967,1151.72,1723971485.4236968,1723971485.5156186,0,0,0,61.4,2.03,0.0,0.0,0.0
10968,1151.81,1723971485.5156443,1723971485.6102076,0,0,0,61.4,2.03,0.0,0.0,0.0
10969,1151.9,1723971485.61026,1723971485.7114303,0,0,0,61.4,2.03,0.0,0.0,0.0
10970,1152.0,1723971485.7114816,1723971485.8116822,0,0,0,61.4,2.03,0.0,0.0,0.0
10971,1152.1,1723971485.8117335,1723971485.9149268,0,0,0,61.4,2.03,0.0,0.0,0.0
10972,1152.2,1723971485.9149566,1723971485.994059,0,0,0,61.4,2.03,0.0,0.0,0.0
10973,1152.28,1723971485.9940815,1723971486.074586,0,0,0,61.4,2.03,0.0,0.0,0.0
10974,1152.36,1723971486.0746255,1723971486.1644385,0,0,0,61.4,2.03,0.0,0.0,0.0
10975,1152.45,1723971486.1644645,1723971486.2562888,0,0,0,61.4,2.03,0.0,0.0,0.0
10976,1152.54,1723971486.2563152,1723971486.347653,0,0,0,61.4,2.03,0.0,0.0,0.0
10977,1152.63,1723971486.347678,1723971486.4393764,0,0,0,61.4,2.03,0.0,0.0,0.0
10978,1152.72,1723971486.4394023,1723971486.531162,0,0,0,61.4,2.03,0.0,0.0,0.0
10979,1152.81,1723971486.5311878,1723971486.6229784,0,0,0,61.4,2.03,0.0,0.0,0.0
10980,1152.9,1723971486.623004,1723971486.715232,0,0,0,61.4,2.03,0.0,0.0,0.0
10981,1152.99,1723971486.715259,1723971486.807278,0,0,0,61.4,2.03,0.0,0.0,0.0
10982,1153.08,1723971486.8073032,1723971486.8996582,0,0,0,61.4,2.03,0.0,0.0,0.0
10983,1153.17,1723971486.8996847,1723971487.50352,0,0,1,61.4,2.03,0.009018659591674805,0.5031020641326904,0.0033812522888183594
10984,1153.77,1723971487.5035677,1723971487.5924911,0,0,0,61.4,2.03,0.0,0.0,0.0
10985,1153.86,1723971487.5925164,1723971487.690141,0,0,0,61.4,2.03,0.0,0.0,0.0
10986,1153.96,1723971487.6902075,1723971487.7904575,0,0,0,61.4,2.03,0.0,0.0,0.0
10987,1154.06,1723971487.7904797,1723971487.882943,0,0,0,61.4,2.03,0.0,0.0,0.0
10988,1154.15,1723971487.8829703,1723971487.9752755,0,0,0,61.4,2.03,0.0,0.0,0.0
10989,1154.24,1723971487.9753206,1723971488.0764391,0,0,0,61.4,2.03,0.0,0.0,0.0
10990,1154.34,1723971488.0764878,1723971488.1743488,0,0,0,61.4,2.03,0.0,0.0,0.0
10991,1154.44,1723971488.174373,1723971488.2668967,0,0,0,61.4,2.03,0.0,0.0,0.0
10992,1154.53,1723971488.2669227,1723971488.3588362,0,0,0,61.4,2.03,0.0,0.0,0.0
10993,1154.62,1723971488.3588622,1723971488.451189,0,0,0,61.4,2.03,0.0,0.0,0.0
10994,1154.71,1723971488.451215,1723971488.5436883,0,0,0,61.4,2.03,0.0,0.0,0.0
10995,1154.8,1723971488.5437129,1723971488.6362605,0,0,0,61.4,2.03,0.0,0.0,0.0
10996,1154.89,1723971488.6362872,1723971488.7282796,0,0,0,61.4,2.03,0.0,0.0,0.0
10997,1154.98,1723971488.7283041,1723971488.820308,0,0,0,61.4,2.03,0.0,0.0,0.0
10998,1155.07,1723971488.8203342,1723971488.9120688,0,0,0,61.4,2.03,0.0,0.0,0.0
10999,1155.16,1723971488.9120958,1723971489.0040483,0,0,0,61.4,2.03,0.0,0.0,0.0
11000,1155.25,1723971489.0040748,1723971489.0959568,0,0,0,61.4,2.03,0.0,0.0,0.0
11001,1155.34,1723971489.0959835,1723971489.1882937,0,0,0,61.4,2.03,0.0,0.0,0.0
11002,1155.43,1723971489.1883237,1723971489.2826335,0,0,0,61.4,2.03,0.0,0.0,0.0
11003,1155.52,1723971489.2826583,1723971489.3748739,0,0,0,61.4,2.03,0.0,0.0,0.0
11004,1155.61,1723971489.3749008,1723971489.4673734,0,0,0,61.4,2.03,0.0,0.0,0.0
11005,1155.7,1723971489.4673975,1723971489.5600996,0,0,0,61.4,2.03,0.0,0.0,0.0
11006,1155.79,1723971489.5601475,1723971489.6606746,0,0,0,61.4,2.03,0.0,0.0,0.0
11007,1155.89,1723971489.6607234,1723971489.7584994,0,0,0,61.4,2.03,0.0,0.0,0.0
11008,1155.99,1723971489.758525,1723971489.8504946,0,0,0,61.4,2.03,0.0,0.0,0.0
11009,1156.08,1723971489.8505216,1723971489.94273,0,0,0,61.4,2.03,0.0,0.0,0.0
11010,1156.17,1723971489.942761,1723971490.0351784,0,0,0,61.4,2.03,0.0,0.0,0.0
11011,1156.26,1723971490.0352046,1723971490.1272442,0,0,0,61.4,2.03,0.0,0.0,0.0
11012,1156.35,1723971490.1272707,1723971490.2192643,0,0,0,61.4,2.03,0.0,0.0,0.0
11013,1156.44,1723971490.2192876,1723971490.3116279,0,0,0,61.4,2.03,0.0,0.0,0.0
11014,1156.53,1723971490.3116555,1723971490.4037364,0,0,0,61.4,2.03,0.0,0.0,0.0
11015,1156.62,1723971490.403763,1723971490.4957783,0,0,0,61.4,2.03,0.0,0.0,0.0
11016,1156.71,1723971490.495805,1723971490.588054,0,0,0,61.4,2.03,0.0,0.0,0.0
11017,1156.8,1723971490.5880816,1723971490.6799836,0,0,0,61.4,2.03,0.0,0.0,0.0
11018,1156.89,1723971490.6800358,1723971490.779426,0,0,0,61.4,2.03,0.0,0.0,0.0
11019,1156.99,1723971490.7794755,1723971490.8786497,0,0,0,61.4,2.03,0.0,0.0,0.0
11020,1157.09,1723971490.8787034,1723971490.9757547,0,0,0,61.4,2.03,0.0,0.0,0.0
11021,1157.19,1723971490.9757779,1723971491.054293,0,0,0,61.4,2.03,0.0,0.0,0.0
11022,1157.27,1723971491.0543149,1723971491.1325629,0,0,0,61.4,2.03,0.0,0.0,0.0
11023,1157.35,1723971491.1325855,1723971491.2151542,0,0,0,61.4,2.03,0.0,0.0,0.0
11024,1157.43,1723971491.2151916,1723971491.309996,0,0,0,61.4,2.03,0.0,0.0,0.0
11025,1157.52,1723971491.310023,1723971491.4023814,0,0,0,61.4,2.03,0.0,0.0,0.0
11026,1157.61,1723971491.4024053,1723971491.4946768,0,0,0,61.4,2.03,0.0,0.0,0.0
11027,1157.7,1723971491.4947033,1723971491.5872161,0,0,0,61.4,2.03,0.0,0.0,0.0
11028,1157.79,1723971491.587241,1723971491.6818776,0,0,0,61.4,2.03,0.0,0.0,0.0
11029,1157.88,1723971491.681904,1723971491.7740583,0,0,0,61.4,2.03,0.0,0.0,0.0
11030,1157.97,1723971491.7740831,1723971491.8668008,0,0,0,61.4,2.03,0.0,0.0,0.0
11031,1158.06,1723971491.8668292,1723971491.9588618,0,0,0,61.4,2.03,0.0,0.0,0.0
11032,1158.15,1723971491.9588904,1723971492.0510938,0,0,0,61.4,2.03,0.0,0.0,0.0
11033,1158.24,1723971492.0511189,1723971492.1435676,0,0,0,61.4,2.03,0.0,0.0,0.0
11034,1158.33,1723971492.1435947,1723971492.2351718,0,0,0,61.4,2.03,0.0,0.0,0.0
11035,1158.42,1723971492.235199,1723971492.3275747,0,0,0,61.4,2.03,0.0,0.0,0.0
11036,1158.51,1723971492.3276002,1723971492.4193492,0,0,0,61.4,2.03,0.0,0.0,0.0
11037,1158.6,1723971492.4193766,1723971492.5116022,0,0,0,61.4,2.03,0.0,0.0,0.0
11038,1158.69,1723971492.5116262,1723971492.602582,0,0,0,61.4,2.03,0.0,0.0,0.0
11039,1158.78,1723971492.602605,1723971492.6944706,0,0,0,61.4,2.03,0.0,0.0,0.0
11040,1158.87,1723971492.6944985,1723971492.7868917,0,0,0,61.4,2.03,0.0,0.0,0.0
11041,1158.96,1723971492.7869177,1723971492.8787498,0,0,0,61.4,2.03,0.0,0.0,0.0
11042,1159.05,1723971492.8787808,1723971492.9713225,0,0,0,61.4,2.03,0.0,0.0,0.0
11043,1159.14,1723971492.9713478,1723971493.0626876,0,0,0,61.4,2.03,0.0,0.0,0.0
11044,1159.23,1723971493.0627131,1723971493.154958,0,0,0,61.4,2.03,0.0,0.0,0.0
11045,1159.32,1723971493.1549842,1723971493.2467756,0,0,0,61.4,2.03,0.0,0.0,0.0
11046,1159.41,1723971493.246799,1723971493.3387926,0,0,0,61.4,2.03,0.0,0.0,0.0
11047,1159.5,1723971493.3388221,1723971493.431246,0,0,0,61.4,2.03,0.0,0.0,0.0
11048,1159.59,1723971493.431272,1723971493.5232768,0,0,0,61.4,2.03,0.0,0.0,0.0
11049,1159.68,1723971493.5233033,1723971493.6156273,0,0,0,61.4,2.03,0.0,0.0,0.0
11050,1159.77,1723971493.615653,1723971493.7080455,0,0,0,61.4,2.03,0.0,0.0,0.0
11051,1159.86,1723971493.708071,1723971493.799618,0,0,0,61.4,2.03,0.0,0.0,0.0
11052,1159.95,1723971493.7996414,1723971494.4205363,0,0,1,61.4,2.03,0.009040117263793945,0.519946813583374,0.0034520626068115234
11053,1160.57,1723971494.4205837,1723971494.508939,0,0,0,61.4,2.03,0.0,0.0,0.0
11054,1160.66,1723971494.5089612,1723971494.606678,0,0,0,61.4,2.03,0.0,0.0,0.0
11055,1160.76,1723971494.6067286,1723971494.7065423,0,0,0,61.4,2.03,0.0,0.0,0.0
11056,1160.86,1723971494.7065678,1723971494.7989786,0,0,0,61.4,2.03,0.0,0.0,0.0
11057,1160.95,1723971494.799004,1723971494.8913379,0,0,0,61.4,2.03,0.0,0.0,0.0
11058,1161.04,1723971494.8913622,1723971494.9836528,0,0,0,61.4,2.03,0.0,0.0,0.0
11059,1161.13,1723971494.9836779,1723971495.0758352,0,0,0,61.4,2.03,0.0,0.0,0.0
11060,1161.22,1723971495.0758598,1723971495.1674058,0,0,0,61.4,2.03,0.0,0.0,0.0
11061,1161.31,1723971495.1674318,1723971495.2597938,0,0,0,61.4,2.03,0.0,0.0,0.0
11062,1161.4,1723971495.2598186,1723971495.3514137,0,0,0,61.4,2.03,0.0,0.0,0.0
11063,1161.49,1723971495.351438,1723971495.4437263,0,0,0,61.4,2.03,0.0,0.0,0.0
11064,1161.58,1723971495.4437506,1723971495.5353508,0,0,0,61.4,2.03,0.0,0.0,0.0
11065,1161.67,1723971495.5353734,1723971495.6276762,0,0,0,61.4,2.03,0.0,0.0,0.0
11066,1161.76,1723971495.6277015,1723971495.7203825,0,0,0,61.4,2.03,0.0,0.0,0.0
11067,1161.85,1723971495.7204094,1723971495.8126621,0,0,0,61.4,2.03,0.0,0.0,0.0
11068,1161.94,1723971495.8126874,1723971495.904609,0,0,0,61.4,2.03,0.0,0.0,0.0
11069,1162.03,1723971495.9046364,1723971495.9961286,0,0,0,61.4,2.03,0.0,0.0,0.0
11070,1162.12,1723971495.9961538,1723971496.088618,0,0,0,61.4,2.03,0.0,0.0,0.0
11071,1162.21,1723971496.0886433,1723971496.4309351,0,0,1,61.4,2.03,0.009146690368652344,0.23176336288452148,0.008651018142700195
11072,1162.55,1723971496.4309936,1723971496.5309868,0,0,0,61.4,2.03,0.0,0.0,0.0
11073,1162.65,1723971496.5310326,1723971496.6256747,0,0,0,61.4,2.03,0.0,0.0,0.0
11074,1162.74,1723971496.6257021,1723971496.7186477,0,0,0,61.4,2.03,0.0,0.0,0.0
11075,1162.83,1723971496.7186718,1723971496.8106513,0,0,0,61.4,2.03,0.0,0.0,0.0
11076,1162.92,1723971496.8106773,1723971497.1642437,0,0,1,61.4,2.03,0.009138345718383789,0.2367100715637207,0.007231235504150391
11077,1163.27,1723971497.164272,1723971497.2563212,0,0,0,61.4,2.03,0.0,0.0,0.0
11078,1163.36,1723971497.2563443,1723971497.3480651,0,0,0,61.4,2.03,0.0,0.0,0.0
11079,1163.45,1723971497.3480902,1723971497.4399543,0,0,0,61.4,2.03,0.0,0.0,0.0
11080,1163.54,1723971497.4399781,1723971497.532004,0,0,0,61.4,2.03,0.0,0.0,0.0
11081,1163.63,1723971497.532029,1723971497.6244767,0,0,0,61.4,2.03,0.0,0.0,0.0
11082,1163.72,1723971497.6245022,1723971497.7173283,0,0,0,61.4,2.03,0.0,0.0,0.0
11083,1163.81,1723971497.7173524,1723971497.8101363,0,0,0,61.4,2.03,0.0,0.0,0.0
11084,1163.9,1723971497.810177,1723971497.9024692,0,0,0,61.4,2.03,0.0,0.0,0.0
11085,1163.99,1723971497.9024944,1723971497.9949095,0,0,0,61.4,2.03,0.0,0.0,0.0
11086,1164.08,1723971497.9949327,1723971498.0867693,0,0,0,61.4,2.03,0.0,0.0,0.0
11087,1164.17,1723971498.0867982,1723971498.179699,0,0,0,61.4,2.03,0.0,0.0,0.0
11088,1164.26,1723971498.1797242,1723971498.2712657,0,0,0,61.4,2.03,0.0,0.0,0.0
11089,1164.35,1723971498.2712908,1723971498.362832,0,0,0,61.4,2.03,0.0,0.0,0.0
11090,1164.44,1723971498.3628569,1723971498.4551358,0,0,0,61.4,2.03,0.0,0.0,0.0
11091,1164.53,1723971498.455158,1723971498.547276,0,0,0,61.4,2.03,0.0,0.0,0.0
11092,1164.62,1723971498.5473008,1723971498.639919,0,0,0,61.4,2.03,0.0,0.0,0.0
11093,1164.71,1723971498.6399431,1723971498.731741,0,0,0,61.4,2.03,0.0,0.0,0.0
11094,1164.8,1723971498.7317648,1723971498.8242443,0,0,0,61.4,2.03,0.0,0.0,0.0
11095,1164.89,1723971498.8242686,1723971498.9158928,0,0,0,61.4,2.03,0.0,0.0,0.0
11096,1164.98,1723971498.915918,1723971499.0074604,0,0,0,61.4,2.03,0.0,0.0,0.0
11097,1165.07,1723971499.0075066,1723971499.1072536,0,0,0,61.4,2.03,0.0,0.0,0.0
11098,1165.17,1723971499.1072984,1723971499.2016056,0,0,0,61.4,2.03,0.0,0.0,0.0
11099,1165.26,1723971499.2016292,1723971499.8031673,0,0,1,61.4,2.03,0.008989810943603516,0.5052578449249268,0.0048406124114990234
11100,1165.86,1723971499.8032107,1723971499.8908262,0,0,0,61.4,2.03,0.0,0.0,0.0
11101,1165.95,1723971499.8908536,1723971499.9883213,0,0,0,61.4,2.03,0.0,0.0,0.0
11102,1166.05,1723971499.9883714,1723971500.0895414,0,0,0,61.4,2.03,0.0,0.0,0.0
11103,1166.15,1723971500.089565,1723971500.4481437,0,0,1,61.4,2.03,0.00898432731628418,0.24712586402893066,0.008875846862792969
11104,1166.51,1723971500.4481714,1723971500.5393095,0,0,0,61.4,2.03,0.0,0.0,0.0
11105,1166.6,1723971500.539334,1723971500.6315854,0,0,0,61.4,2.03,0.0,0.0,0.0
11106,1166.69,1723971500.6316116,1723971500.7241094,0,0,0,61.4,2.03,0.0,0.0,0.0
11107,1166.78,1723971500.7241387,1723971500.8166687,0,0,0,61.4,2.03,0.0,0.0,0.0
11108,1166.87,1723971500.8166964,1723971500.9082525,0,0,0,61.4,2.03,0.0,0.0,0.0
11109,1166.96,1723971500.9082763,1723971501.000108,0,0,0,61.4,2.03,0.0,0.0,0.0
11110,1167.05,1723971501.0001347,1723971501.0969722,0,0,0,61.4,2.03,0.0,0.0,0.0
11111,1167.15,1723971501.0970175,1723971501.1966395,0,0,0,61.4,2.03,0.0,0.0,0.0
11112,1167.25,1723971501.1966643,1723971501.2900796,0,0,0,61.4,2.03,0.0,0.0,0.0
11113,1167.34,1723971501.2901042,1723971501.3828394,0,0,0,61.4,2.03,0.0,0.0,0.0
11114,1167.43,1723971501.3828664,1723971501.4761333,0,0,0,61.4,2.03,0.0,0.0,0.0
11115,1167.52,1723971501.4761593,1723971501.56942,0,0,0,61.4,2.03,0.0,0.0,0.0
11116,1167.61,1723971501.569445,1723971501.6623628,0,0,0,61.4,2.03,0.0,0.0,0.0
11117,1167.7,1723971501.6623867,1723971501.754757,0,0,0,61.4,2.03,0.0,0.0,0.0
11118,1167.79,1723971501.7547863,1723971501.8467016,0,0,0,61.4,2.03,0.0,0.0,0.0
11119,1167.88,1723971501.846727,1723971501.9387832,0,0,0,61.4,2.03,0.0,0.0,0.0
11120,1167.97,1723971501.938814,1723971502.0311637,0,0,0,61.4,2.03,0.0,0.0,0.0
11121,1168.06,1723971502.0311909,1723971502.1241882,0,0,0,61.4,2.03,0.0,0.0,0.0
11122,1168.15,1723971502.1242142,1723971502.2161517,0,0,0,61.4,2.03,0.0,0.0,0.0
11123,1168.24,1723971502.2161782,1723971502.307764,0,0,0,61.4,2.03,0.0,0.0,0.0
11124,1168.33,1723971502.3078136,1723971502.406231,0,0,0,61.4,2.03,0.0,0.0,0.0
11125,1168.43,1723971502.40626,1723971502.4984462,0,0,0,61.4,2.03,0.0,0.0,0.0
11126,1168.52,1723971502.4984705,1723971502.5905688,0,0,0,61.4,2.03,0.0,0.0,0.0
11127,1168.61,1723971502.5905945,1723971502.683182,0,0,0,61.4,2.03,0.0,0.0,0.0
11128,1168.7,1723971502.683209,1723971502.7752771,0,0,0,61.4,2.03,0.0,0.0,0.0
11129,1168.79,1723971502.775303,1723971502.8676603,0,0,0,61.4,2.03,0.0,0.0,0.0
11130,1168.88,1723971502.8676848,1723971502.9593189,0,0,0,61.4,2.03,0.0,0.0,0.0
11131,1168.97,1723971502.9593456,1723971503.0512936,0,0,0,61.4,2.03,0.0,0.0,0.0
11132,1169.06,1723971503.0513203,1723971503.143597,0,0,0,61.4,2.03,0.0,0.0,0.0
11133,1169.15,1723971503.143623,1723971503.7370746,0,0,1,61.4,2.03,0.008987665176391602,0.5032992362976074,0.003454923629760742
11134,1169.74,1723971503.7371182,1723971503.8242419,0,0,0,61.4,2.03,0.0,0.0,0.0
11135,1169.83,1723971503.8242676,1723971503.9163692,0,0,0,61.4,2.03,0.0,0.0,0.0
11136,1169.92,1723971503.916422,1723971504.0162003,0,0,0,61.4,2.03,0.0,0.0,0.0
11137,1170.02,1723971504.0162265,1723971504.1078799,0,0,0,61.4,2.03,0.0,0.0,0.0
11138,1170.11,1723971504.1079087,1723971504.2000248,0,0,0,61.4,2.03,0.0,0.0,0.0
11139,1170.2,1723971504.200049,1723971504.2922466,0,0,0,61.4,2.03,0.0,0.0,0.0
11140,1170.29,1723971504.292273,1723971504.384544,0,0,0,61.4,2.03,0.0,0.0,0.0
11141,1170.38,1723971504.3845673,1723971504.4767954,0,0,0,61.4,2.03,0.0,0.0,0.0
11142,1170.47,1723971504.4768202,1723971504.5681338,0,0,0,61.4,2.03,0.0,0.0,0.0
11143,1170.56,1723971504.56818,1723971504.668381,0,0,0,61.4,2.03,0.0,0.0,0.0
11144,1170.66,1723971504.668407,1723971504.7600558,0,0,0,61.4,2.03,0.0,0.0,0.0
11145,1170.75,1723971504.7600806,1723971504.8535707,0,0,0,61.4,2.03,0.0,0.0,0.0
11146,1170.84,1723971504.8535974,1723971504.9461875,0,0,0,61.4,2.03,0.0,0.0,0.0
11147,1170.93,1723971504.9462147,1723971505.0391986,0,0,0,61.4,2.03,0.0,0.0,0.0
11148,1171.02,1723971505.039224,1723971505.1319368,0,0,0,61.4,2.03,0.0,0.0,0.0
11149,1171.11,1723971505.1319592,1723971505.2244904,0,0,0,61.4,2.03,0.0,0.0,0.0
11150,1171.2,1723971505.2245138,1723971505.3165944,0,0,0,61.4,2.03,0.0,0.0,0.0
11151,1171.29,1723971505.3166206,1723971505.408475,0,0,0,61.4,2.03,0.0,0.0,0.0
11152,1171.38,1723971505.4085007,1723971505.5000594,0,0,0,61.4,2.03,0.0,0.0,0.0
11153,1171.47,1723971505.5000865,1723971505.5920236,0,0,0,61.4,2.03,0.0,0.0,0.0
11154,1171.56,1723971505.5920486,1723971505.6838713,0,0,0,61.4,2.03,0.0,0.0,0.0
11155,1171.65,1723971505.6838968,1723971505.775428,0,0,0,61.4,2.03,0.0,0.0,0.0
11156,1171.74,1723971505.7754517,1723971505.8671818,0,0,0,61.4,2.03,0.0,0.0,0.0
11157,1171.83,1723971505.867208,1723971505.9586818,0,0,0,61.4,2.03,0.0,0.0,0.0
11158,1171.92,1723971505.9587069,1723971506.0506122,0,0,0,61.4,2.03,0.0,0.0,0.0
11159,1172.01,1723971506.0506375,1723971506.1431582,0,0,0,61.4,2.03,0.0,0.0,0.0
11160,1172.1,1723971506.143184,1723971506.2353573,0,0,0,61.4,2.03,0.0,0.0,0.0
11161,1172.19,1723971506.2353823,1723971506.3279302,0,0,0,61.4,2.03,0.0,0.0,0.0
11162,1172.28,1723971506.3279774,1723971506.4294865,0,0,0,61.4,2.03,0.0,0.0,0.0
11163,1172.38,1723971506.429514,1723971506.5216935,0,0,0,61.4,2.03,0.0,0.0,0.0
11164,1172.47,1723971506.521719,1723971506.6140769,0,0,0,61.4,2.03,0.0,0.0,0.0
11165,1172.56,1723971506.6141021,1723971506.7067375,0,0,0,61.4,2.03,0.0,0.0,0.0
11166,1172.65,1723971506.7067611,1723971506.797811,0,0,0,61.4,2.03,0.0,0.0,0.0
11167,1172.74,1723971506.797837,1723971506.8903296,0,0,0,61.4,2.03,0.0,0.0,0.0
11168,1172.83,1723971506.8903575,1723971506.982874,0,0,0,61.4,2.03,0.0,0.0,0.0
11169,1172.92,1723971506.982898,1723971507.0748162,0,0,0,61.4,2.03,0.0,0.0,0.0
11170,1173.01,1723971507.0748425,1723971507.1673553,0,0,0,61.4,2.03,0.0,0.0,0.0
11171,1173.1,1723971507.1673815,1723971507.2594614,0,0,0,61.4,2.03,0.0,0.0,0.0
11172,1173.19,1723971507.2594874,1723971507.3509388,0,0,0,61.4,2.03,0.0,0.0,0.0
11173,1173.28,1723971507.3509643,1723971507.44243,0,0,0,61.4,2.03,0.0,0.0,0.0
11174,1173.37,1723971507.4424555,1723971507.5350027,0,0,0,61.4,2.03,0.0,0.0,0.0
11175,1173.46,1723971507.5350273,1723971507.6269357,0,0,0,61.4,2.03,0.0,0.0,0.0
11176,1173.55,1723971507.626963,1723971507.718859,0,0,0,61.4,2.03,0.0,0.0,0.0
11177,1173.64,1723971507.718886,1723971507.8111591,0,0,0,61.4,2.03,0.0,0.0,0.0
11178,1173.73,1723971507.811184,1723971507.9030976,0,0,0,61.4,2.03,0.0,0.0,0.0
11179,1173.82,1723971507.9031239,1723971507.9954188,0,0,0,61.4,2.03,0.0,0.0,0.0
11180,1173.91,1723971507.995444,1723971508.087308,0,0,0,61.4,2.03,0.0,0.0,0.0
11181,1174.0,1723971508.0873332,1723971508.1793866,0,0,0,61.4,2.03,0.0,0.0,0.0
11182,1174.09,1723971508.179412,1723971508.271737,0,0,0,61.4,2.03,0.0,0.0,0.0
11183,1174.18,1723971508.2717628,1723971508.3634477,0,0,0,61.4,2.03,0.0,0.0,0.0
11184,1174.27,1723971508.3634727,1723971508.4554534,0,0,0,61.4,2.03,0.0,0.0,0.0
11185,1174.36,1723971508.4554806,1723971508.5474358,0,0,0,61.4,2.03,0.0,0.0,0.0
11186,1174.45,1723971508.5474646,1723971508.6397514,0,0,0,61.3,2.03,0.0,0.0,0.0
11187,1174.54,1723971508.6397774,1723971508.7318912,0,0,0,61.4,2.03,0.0,0.0,0.0
11188,1174.63,1723971508.7319176,1723971508.8240983,0,0,0,61.4,2.03,0.0,0.0,0.0
11189,1174.72,1723971508.8241236,1723971508.915988,0,0,0,61.4,2.03,0.0,0.0,0.0
11190,1174.81,1723971508.916012,1723971509.0077689,0,0,0,61.4,2.03,0.0,0.0,0.0
11191,1174.9,1723971509.0077944,1723971509.1000466,0,0,0,61.4,2.03,0.0,0.0,0.0
11192,1174.99,1723971509.1000726,1723971509.1920087,0,0,0,61.4,2.03,0.0,0.0,0.0
11193,1175.08,1723971509.1920357,1723971509.2842212,0,0,0,61.4,2.03,0.0,0.0,0.0
11194,1175.17,1723971509.2842507,1723971509.3773062,0,0,0,61.4,2.03,0.0,0.0,0.0
11195,1175.26,1723971509.3773289,1723971509.4695003,0,0,0,61.4,2.03,0.0,0.0,0.0
11196,1175.35,1723971509.469526,1723971509.5616322,0,0,0,61.4,2.03,0.0,0.0,0.0
11197,1175.44,1723971509.5616596,1723971510.171019,0,0,1,61.4,2.03,0.008990287780761719,0.5173089504241943,0.003345966339111328
11198,1176.05,1723971510.1710656,1723971510.2577672,0,0,0,61.4,2.03,0.0,0.0,0.0
11199,1176.14,1723971510.257791,1723971510.3491821,0,0,0,61.4,2.03,0.0,0.0,0.0
11200,1176.23,1723971510.3492339,1723971510.4497004,0,0,0,61.4,2.03,0.0,0.0,0.0
11201,1176.33,1723971510.449725,1723971510.5422502,0,0,0,61.4,2.03,0.0,0.0,0.0
11202,1176.42,1723971510.5422766,1723971510.634222,0,0,0,61.3,2.03,0.0,0.0,0.0
11203,1176.51,1723971510.6342459,1723971510.7262418,0,0,0,61.4,2.03,0.0,0.0,0.0
11204,1176.6,1723971510.7262697,1723971510.8194363,0,0,0,61.4,2.03,0.0,0.0,0.0
11205,1176.69,1723971510.8194616,1723971510.9116187,0,0,0,61.4,2.03,0.0,0.0,0.0
11206,1176.78,1723971510.9116447,1723971511.0039132,0,0,0,61.4,2.03,0.0,0.0,0.0
11207,1176.87,1723971511.003938,1723971511.0965734,0,0,0,61.4,2.03,0.0,0.0,0.0
11208,1176.96,1723971511.0965965,1723971511.1881382,0,0,0,61.4,2.03,0.0,0.0,0.0
11209,1177.05,1723971511.188162,1723971511.2801673,0,0,0,61.4,2.03,0.0,0.0,0.0
11210,1177.14,1723971511.2801938,1723971511.3713942,0,0,0,61.4,2.03,0.0,0.0,0.0
11211,1177.23,1723971511.3714192,1723971511.463172,0,0,0,61.4,2.03,0.0,0.0,0.0
