,SimSec(s),StartTime(s),EndTime(s),QUEUE_LENGTH,OBJ_DETECT_REQ,MISSED_REQ,CPU_USAGE(%),MEM_USAGE(%),WAITING_IN_QUEUE(s),IMAGE_LOAD(s),OBJECT_DETECT(s)
10263,1102.24,1723960522.0152,1723960522.1053734,0,0,0,65.8,2.02,0.0,0.0,0.0
10264,1102.33,1723960522.1053967,1723960522.1951342,0,0,0,65.8,2.02,0.0,0.0,0.0
10265,1102.42,1723960522.195157,1723960522.286414,0,0,0,65.8,2.02,0.0,0.0,0.0
10266,1102.51,1723960522.2864358,1723960522.3766096,0,0,0,65.8,2.02,0.0,0.0,0.0
10267,1102.6,1723960522.3766305,1723960522.467353,0,0,0,65.8,2.02,0.0,0.0,0.0
10268,1102.69,1723960522.4673772,1723960522.5585675,0,0,0,65.8,2.02,0.0,0.0,0.0
10269,1102.78,1723960522.5585897,1723960522.650204,0,0,0,65.8,2.02,0.0,0.0,0.0
10270,1102.87,1723960522.6502256,1723960522.7403684,0,0,0,65.8,2.02,0.0,0.0,0.0
10271,1102.96,1723960522.7403927,1723960522.8303416,0,0,0,65.8,2.02,0.0,0.0,0.0
10272,1103.05,1723960522.8303647,1723960522.920154,0,0,0,65.8,2.02,0.0,0.0,0.0
10273,1103.14,1723960522.9201767,1723960523.0103195,0,0,0,65.8,2.02,0.0,0.0,0.0
10274,1103.23,1723960523.010341,1723960523.101248,0,0,0,65.8,2.02,0.0,0.0,0.0
10275,1103.32,1723960523.1012695,1723960523.1915429,0,0,0,65.8,2.02,0.0,0.0,0.0
10276,1103.41,1723960523.1915643,1723960523.2818651,0,0,0,65.8,2.02,0.0,0.0,0.0
10277,1103.5,1723960523.2818878,1723960523.3740265,0,0,0,65.8,2.02,0.0,0.0,0.0
10278,1103.59,1723960523.3740492,1723960523.4629269,0,0,0,65.8,2.02,0.0,0.0,0.0
10279,1103.68,1723960523.462951,1723960523.5544312,0,0,0,65.8,2.02,0.0,0.0,0.0
10280,1103.77,1723960523.5544558,1723960523.643955,0,0,0,65.8,2.02,0.0,0.0,0.0
10281,1103.86,1723960523.6439767,1723960523.734599,0,0,0,65.8,2.02,0.0,0.0,0.0
10282,1103.95,1723960523.7346215,1723960523.8253253,0,0,0,65.8,2.02,0.0,0.0,0.0
10283,1104.04,1723960523.8253474,1723960523.9159193,0,0,0,65.8,2.02,0.0,0.0,0.0
10284,1104.13,1723960523.9159417,1723960524.0058715,0,0,0,65.8,2.02,0.0,0.0,0.0
10285,1104.22,1723960524.005894,1723960524.0954745,0,0,0,65.8,2.02,0.0,0.0,0.0
10286,1104.31,1723960524.0954964,1723960524.1863503,0,0,0,65.8,2.02,0.0,0.0,0.0
10287,1104.4,1723960524.1863708,1723960524.2760105,0,0,0,65.8,2.02,0.0,0.0,0.0
10288,1104.49,1723960524.276033,1723960524.366679,0,0,0,65.8,2.02,0.0,0.0,0.0
10289,1104.58,1723960524.3667002,1723960524.458516,0,0,0,65.8,2.02,0.0,0.0,0.0
10290,1104.67,1723960524.458537,1723960524.5491796,0,0,0,65.8,2.02,0.0,0.0,0.0
10291,1104.76,1723960524.549201,1723960524.6388485,0,0,0,65.8,2.02,0.0,0.0,0.0
10292,1104.85,1723960524.6388705,1723960524.7297251,0,0,0,65.8,2.02,0.0,0.0,0.0
10293,1104.94,1723960524.7297466,1723960524.8198612,0,0,0,65.8,2.02,0.0,0.0,0.0
10294,1105.03,1723960524.8198824,1723960524.9104621,0,0,0,65.8,2.02,0.0,0.0,0.0
10295,1105.12,1723960524.9104834,1723960525.00082,0,0,0,65.8,2.02,0.0,0.0,0.0
10296,1105.21,1723960525.0008428,1723960525.0913174,0,0,0,65.8,2.02,0.0,0.0,0.0
10297,1105.3,1723960525.0913398,1723960525.1829524,0,0,0,65.8,2.02,0.0,0.0,0.0
10298,1105.39,1723960525.182973,1723960525.2729828,0,0,0,65.8,2.02,0.0,0.0,0.0
10299,1105.48,1723960525.2730074,1723960525.3673708,0,0,0,65.8,2.02,0.0,0.0,0.0
10300,1105.57,1723960525.3674152,1723960525.4634778,0,0,0,65.8,2.02,0.0,0.0,0.0
10301,1105.67,1723960525.4635234,1723960525.5614212,0,0,0,65.8,2.02,0.0,0.0,0.0
10302,1105.77,1723960525.5614657,1723960525.6448905,0,0,0,65.7,2.02,0.0,0.0,0.0
10303,1105.85,1723960525.6449106,1723960525.721026,0,0,0,65.7,2.02,0.0,0.0,0.0
10304,1105.93,1723960525.7210615,1723960525.8010554,0,0,0,65.8,2.02,0.0,0.0,0.0
10305,1106.01,1723960525.8010905,1723960525.8919065,0,0,0,65.8,2.02,0.0,0.0,0.0
10306,1106.1,1723960525.8919296,1723960525.982408,0,0,0,65.8,2.02,0.0,0.0,0.0
10307,1106.19,1723960525.98243,1723960526.0722528,0,0,0,65.8,2.02,0.0,0.0,0.0
10308,1106.28,1723960526.0722744,1723960526.1628118,0,0,0,65.8,2.02,0.0,0.0,0.0
10309,1106.37,1723960526.162834,1723960526.253955,0,0,0,65.8,2.02,0.0,0.0,0.0
10310,1106.46,1723960526.2539773,1723960526.3454988,0,0,0,65.8,2.02,0.0,0.0,0.0
10311,1106.55,1723960526.3455193,1723960526.4352822,0,0,0,65.8,2.02,0.0,0.0,0.0
10312,1106.64,1723960526.4353065,1723960526.5262632,0,0,0,65.8,2.02,0.0,0.0,0.0
10313,1106.73,1723960526.5262854,1723960526.616016,0,0,0,65.7,2.02,0.0,0.0,0.0
10314,1106.82,1723960526.6160393,1723960526.7068827,0,0,0,65.7,2.02,0.0,0.0,0.0
10315,1106.91,1723960526.706905,1723960526.7972531,0,0,0,65.7,2.02,0.0,0.0,0.0
10316,1107.0,1723960526.7972753,1723960526.8872535,0,0,0,65.7,2.02,0.0,0.0,0.0
10317,1107.09,1723960526.8872745,1723960526.976623,0,0,0,65.8,2.02,0.0,0.0,0.0
10318,1107.18,1723960526.9766445,1723960527.0666928,0,0,0,65.8,2.02,0.0,0.0,0.0
10319,1107.27,1723960527.0667136,1723960527.1560924,0,0,0,65.8,2.02,0.0,0.0,0.0
10320,1107.36,1723960527.1561153,1723960527.2459571,0,0,0,65.8,2.02,0.0,0.0,0.0
10321,1107.45,1723960527.2459793,1723960527.336049,0,0,0,65.8,2.02,0.0,0.0,0.0
10322,1107.54,1723960527.3360732,1723960527.4262302,0,0,0,65.8,2.02,0.0,0.0,0.0
10323,1107.63,1723960527.4262524,1723960527.5163295,0,0,0,65.8,2.02,0.0,0.0,0.0
10324,1107.72,1723960527.5163515,1723960527.6071215,0,0,0,65.7,2.02,0.0,0.0,0.0
10325,1107.81,1723960527.607143,1723960527.6971607,0,0,0,65.7,2.02,0.0,0.0,0.0
10326,1107.9,1723960527.6971827,1723960527.787584,0,0,0,65.7,2.02,0.0,0.0,0.0
10327,1107.99,1723960527.7876089,1723960527.8779538,0,0,0,65.7,2.02,0.0,0.0,0.0
10328,1108.08,1723960527.8779755,1723960527.967564,0,0,0,65.7,2.02,0.0,0.0,0.0
10329,1108.17,1723960527.967587,1723960528.0588877,0,0,0,65.7,2.02,0.0,0.0,0.0
10330,1108.26,1723960528.0589135,1723960528.1507962,0,0,0,65.8,2.02,0.0,0.0,0.0
10331,1108.35,1723960528.1508217,1723960528.2418892,0,0,0,65.8,2.02,0.0,0.0,0.0
10332,1108.44,1723960528.2419128,1723960528.332103,0,0,0,65.8,2.02,0.0,0.0,0.0
10333,1108.53,1723960528.3321245,1723960528.4232988,0,0,0,65.8,2.02,0.0,0.0,0.0
10334,1108.62,1723960528.4233203,1723960528.5139973,0,0,0,65.8,2.02,0.0,0.0,0.0
10335,1108.71,1723960528.514021,1723960529.116397,0,0,1,65.7,2.02,0.008418798446655273,0.5053367614746094,0.00468754768371582
10336,1109.31,1723960529.1164355,1723960529.201206,0,0,0,65.8,2.02,0.0,0.0,0.0
10337,1109.39,1723960529.2012255,1723960529.29384,0,0,0,65.8,2.02,0.0,0.0,0.0
10338,1109.48,1723960529.2938843,1723960529.3906133,0,0,0,65.8,2.02,0.0,0.0,0.0
10339,1109.58,1723960529.390635,1723960529.4793322,0,0,0,65.8,2.02,0.0,0.0,0.0
10340,1109.67,1723960529.479355,1723960529.5696125,0,0,0,65.8,2.02,0.0,0.0,0.0
10341,1109.76,1723960529.569634,1723960529.6590693,0,0,0,65.7,2.02,0.0,0.0,0.0
10342,1109.85,1723960529.6590936,1723960529.7503839,0,0,0,65.7,2.02,0.0,0.0,0.0
10343,1109.94,1723960529.7504048,1723960529.8406215,0,0,0,65.7,2.02,0.0,0.0,0.0
10344,1110.03,1723960529.8406446,1723960529.9299877,0,0,0,65.7,2.02,0.0,0.0,0.0
10345,1110.12,1723960529.9300096,1723960530.0197976,0,0,0,65.7,2.02,0.0,0.0,0.0
10346,1110.21,1723960530.0198207,1723960530.3784907,0,0,1,65.8,2.02,0.008445501327514648,0.23932528495788574,0.00870966911315918
10347,1110.57,1723960530.3785143,1723960530.468678,0,0,0,65.8,2.02,0.0,0.0,0.0
10348,1110.66,1723960530.4687,1723960530.5594668,0,0,0,65.8,2.02,0.0,0.0,0.0
10349,1110.75,1723960530.5594878,1723960530.6504695,0,0,0,65.7,2.02,0.0,0.0,0.0
10350,1110.84,1723960530.6504898,1723960530.7398612,0,0,0,65.7,2.02,0.0,0.0,0.0
10351,1110.93,1723960530.7398818,1723960530.8298013,0,0,0,65.7,2.02,0.0,0.0,0.0
10352,1111.02,1723960530.8298228,1723960530.919453,0,0,0,65.7,2.02,0.0,0.0,0.0
10353,1111.11,1723960530.9194736,1723960531.009252,0,0,0,65.7,2.02,0.0,0.0,0.0
10354,1111.2,1723960531.0092723,1723960531.1015933,0,0,0,65.7,2.02,0.0,0.0,0.0
10355,1111.29,1723960531.1016157,1723960531.1915536,0,0,0,65.7,2.02,0.0,0.0,0.0
10356,1111.38,1723960531.191575,1723960531.2824621,0,0,0,65.7,2.02,0.0,0.0,0.0
10357,1111.47,1723960531.282482,1723960531.373165,0,0,0,65.8,2.02,0.0,0.0,0.0
10358,1111.56,1723960531.3731868,1723960531.4620943,0,0,0,65.8,2.02,0.0,0.0,0.0
10359,1111.65,1723960531.4621162,1723960531.5515926,0,0,0,65.8,2.02,0.0,0.0,0.0
10360,1111.74,1723960531.5516145,1723960531.9099698,0,0,1,65.7,2.02,0.008494853973388672,0.24057793617248535,0.008724212646484375
10361,1112.1,1723960531.9099922,1723960531.9999173,0,0,0,65.7,2.02,0.0,0.0,0.0
10362,1112.19,1723960531.9999385,1723960532.0907476,0,0,0,65.7,2.02,0.0,0.0,0.0
10363,1112.28,1723960532.0907738,1723960532.1815534,0,0,0,65.7,2.02,0.0,0.0,0.0
10364,1112.37,1723960532.1815736,1723960532.2714732,0,0,0,65.7,2.02,0.0,0.0,0.0
10365,1112.46,1723960532.2714977,1723960532.3624034,0,0,0,65.8,2.02,0.0,0.0,0.0
10366,1112.55,1723960532.3624249,1723960532.452506,0,0,0,65.8,2.02,0.0,0.0,0.0
10367,1112.64,1723960532.4525266,1723960532.5430553,0,0,0,65.8,2.02,0.0,0.0,0.0
10368,1112.73,1723960532.5430753,1723960532.6341798,0,0,0,65.7,2.02,0.0,0.0,0.0
10369,1112.82,1723960532.6342013,1723960532.7235858,0,0,0,65.7,2.02,0.0,0.0,0.0
10370,1112.91,1723960532.7236066,1723960532.8135672,0,0,0,65.7,2.02,0.0,0.0,0.0
10371,1113.0,1723960532.8135893,1723960532.9035273,0,0,0,65.7,2.02,0.0,0.0,0.0
10372,1113.09,1723960532.9035482,1723960532.9930985,0,0,0,65.7,2.02,0.0,0.0,0.0
10373,1113.18,1723960532.993122,1723960533.0830848,0,0,0,65.7,2.02,0.0,0.0,0.0
10374,1113.27,1723960533.0831058,1723960533.1738017,0,0,0,65.7,2.02,0.0,0.0,0.0
10375,1113.36,1723960533.1738245,1723960533.263159,0,0,0,65.7,2.02,0.0,0.0,0.0
10376,1113.45,1723960533.263182,1723960533.354093,0,0,0,65.7,2.02,0.0,0.0,0.0
10377,1113.54,1723960533.354117,1723960533.4440181,0,0,0,65.7,2.02,0.0,0.0,0.0
10378,1113.63,1723960533.4440377,1723960533.534887,0,0,0,65.7,2.02,0.0,0.0,0.0
10379,1113.72,1723960533.5349097,1723960533.625453,0,0,0,65.7,2.02,0.0,0.0,0.0
10380,1113.81,1723960533.6254756,1723960533.7152236,0,0,0,65.7,2.02,0.0,0.0,0.0
10381,1113.9,1723960533.7152474,1723960533.8056526,0,0,0,65.7,2.02,0.0,0.0,0.0
10382,1113.99,1723960533.805676,1723960533.8948336,0,0,0,65.7,2.02,0.0,0.0,0.0
10383,1114.08,1723960533.8948586,1723960533.986077,0,0,0,65.7,2.02,0.0,0.0,0.0
10384,1114.17,1723960533.986122,1723960534.0821714,0,0,0,65.7,2.02,0.0,0.0,0.0
10385,1114.27,1723960534.0821989,1723960534.1740696,0,0,0,65.7,2.02,0.0,0.0,0.0
10386,1114.36,1723960534.1740916,1723960534.263675,0,0,0,65.7,2.02,0.0,0.0,0.0
10387,1114.45,1723960534.2636971,1723960534.3554778,0,0,0,65.7,2.02,0.0,0.0,0.0
10388,1114.54,1723960534.3554997,1723960534.4458282,0,0,0,65.7,2.02,0.0,0.0,0.0
10389,1114.63,1723960534.4458513,1723960534.5353227,0,0,0,65.7,2.02,0.0,0.0,0.0
10390,1114.72,1723960534.5353453,1723960534.6255589,0,0,0,65.7,2.02,0.0,0.0,0.0
10391,1114.81,1723960534.6255805,1723960534.7156546,0,0,0,65.7,2.02,0.0,0.0,0.0
10392,1114.9,1723960534.715678,1723960535.316806,1,1,1,65.7,2.02,0.008771419525146484,0.5031435489654541,0.0048160552978515625
10393,1115.5,1723960535.316846,1723960535.676325,1,0,1,65.7,2.02,0.6044478416442871,0.24414539337158203,0.00868678092956543
10394,1115.86,1723960535.6763494,1723960536.009535,0,0,0,65.7,2.02,0.36557984352111816,0.22467374801635742,0.00884389877319336
10395,1116.19,1723960536.0095568,1723960536.0997584,0,0,0,65.7,2.02,0.0,0.0,0.0
10396,1116.28,1723960536.0997787,1723960536.1906397,0,0,0,65.7,2.02,0.0,0.0,0.0
10397,1116.37,1723960536.1906614,1723960536.2818935,0,0,0,65.7,2.02,0.0,0.0,0.0
10398,1116.46,1723960536.2819133,1723960536.3713686,0,0,0,65.7,2.02,0.0,0.0,0.0
10399,1116.55,1723960536.3713946,1723960536.4619508,0,0,0,65.7,2.02,0.0,0.0,0.0
10400,1116.64,1723960536.461972,1723960536.5517807,0,0,0,65.7,2.02,0.0,0.0,0.0
10401,1116.73,1723960536.5518003,1723960536.6419833,0,0,0,65.7,2.02,0.0,0.0,0.0
10402,1116.82,1723960536.6420224,1723960536.7385085,0,0,0,65.7,2.02,0.0,0.0,0.0
10403,1116.92,1723960536.7385485,1723960536.8325908,0,0,0,65.7,2.02,0.0,0.0,0.0
10404,1117.01,1723960536.83261,1723960536.9232056,0,0,0,65.7,2.02,0.0,0.0,0.0
10405,1117.1,1723960536.9232268,1723960537.0141163,0,0,0,65.7,2.02,0.0,0.0,0.0
10406,1117.19,1723960537.0141385,1723960537.1044943,0,0,0,65.7,2.02,0.0,0.0,0.0
10407,1117.28,1723960537.1045191,1723960537.1951573,0,0,0,65.7,2.02,0.0,0.0,0.0
10408,1117.37,1723960537.1951776,1723960537.2853987,0,0,0,65.7,2.02,0.0,0.0,0.0
10409,1117.46,1723960537.2854192,1723960537.3756354,0,0,0,65.7,2.02,0.0,0.0,0.0
10410,1117.55,1723960537.3756564,1723960537.7459671,0,0,1,65.7,2.02,0.008627653121948242,0.25470685958862305,0.007436275482177734
10411,1117.92,1723960537.74599,1723960538.093779,0,0,1,65.7,2.02,0.00856161117553711,0.23165392875671387,0.0072841644287109375
10412,1118.27,1723960538.093803,1723960538.1838758,0,0,0,65.7,2.02,0.0,0.0,0.0
10413,1118.36,1723960538.1838968,1723960538.2729223,0,0,0,65.7,2.02,0.0,0.0,0.0
10414,1118.45,1723960538.2729437,1723960538.3695323,0,0,0,65.7,2.02,0.0,0.0,0.0
10415,1118.55,1723960538.3695543,1723960538.459161,0,0,0,65.7,2.02,0.0,0.0,0.0
10416,1118.64,1723960538.4591825,1723960538.5500798,0,0,0,65.7,2.02,0.0,0.0,0.0
10417,1118.73,1723960538.5501006,1723960538.6401188,0,0,0,65.7,2.02,0.0,0.0,0.0
10418,1118.82,1723960538.64014,1723960538.7302666,0,0,0,65.7,2.02,0.0,0.0,0.0
10419,1118.91,1723960538.7302897,1723960538.8194873,0,0,0,65.7,2.02,0.0,0.0,0.0
10420,1119.0,1723960538.8195088,1723960538.9103937,0,0,0,65.7,2.02,0.0,0.0,0.0
10421,1119.09,1723960538.9104142,1723960539.001613,0,0,0,65.7,2.02,0.0,0.0,0.0
10422,1119.18,1723960539.0016336,1723960539.091808,0,0,0,65.7,2.02,0.0,0.0,0.0
10423,1119.27,1723960539.091828,1723960539.1828141,0,0,0,65.7,2.02,0.0,0.0,0.0
10424,1119.36,1723960539.1828349,1723960539.2740114,0,0,0,65.7,2.02,0.0,0.0,0.0
10425,1119.45,1723960539.2740343,1723960539.3643591,0,0,0,65.7,2.02,0.0,0.0,0.0
10426,1119.54,1723960539.3643796,1723960539.4546309,0,0,0,65.7,2.02,0.0,0.0,0.0
10427,1119.63,1723960539.4546556,1723960539.5459883,0,0,0,65.7,2.02,0.0,0.0,0.0
10428,1119.72,1723960539.5460083,1723960539.636723,0,0,0,65.7,2.02,0.0,0.0,0.0
10429,1119.81,1723960539.636743,1723960539.7271693,0,0,0,65.7,2.02,0.0,0.0,0.0
10430,1119.9,1723960539.7271903,1723960539.8177233,0,0,0,65.7,2.02,0.0,0.0,0.0
10431,1119.99,1723960539.817763,1723960539.9129875,0,0,0,65.7,2.02,0.0,0.0,0.0
10432,1120.09,1723960539.9130087,1723960540.002386,0,0,0,65.7,2.02,0.0,0.0,0.0
10433,1120.18,1723960540.0024078,1723960540.0924768,0,0,0,65.7,2.02,0.0,0.0,0.0
10434,1120.27,1723960540.092497,1723960540.1829264,0,0,0,65.7,2.02,0.0,0.0,0.0
10435,1120.36,1723960540.1829476,1723960540.2739003,0,0,0,65.7,2.02,0.0,0.0,0.0
10436,1120.45,1723960540.273921,1723960540.3633,0,0,0,65.7,2.02,0.0,0.0,0.0
10437,1120.54,1723960540.363322,1723960540.7164402,0,0,1,65.7,2.02,0.008713722229003906,0.26330065727233887,0.00451207160949707
10438,1120.89,1723960540.7164605,1723960540.7964177,0,0,0,65.7,2.02,0.0,0.0,0.0
10439,1120.97,1723960540.7964513,1723960540.8880663,0,0,0,65.7,2.02,0.0,0.0,0.0
10440,1121.06,1723960540.8881118,1723960540.9841392,0,0,0,65.7,2.02,0.0,0.0,0.0
10441,1121.16,1723960540.98418,1723960541.0773008,0,0,0,65.7,2.02,0.0,0.0,0.0
10442,1121.25,1723960541.077323,1723960541.1674776,0,0,0,65.7,2.02,0.0,0.0,0.0
10443,1121.34,1723960541.1674995,1723960541.2587016,0,0,0,65.7,2.02,0.0,0.0,0.0
10444,1121.43,1723960541.2587235,1723960541.3489447,0,0,0,65.7,2.02,0.0,0.0,0.0
10445,1121.52,1723960541.3489664,1723960541.4404151,0,0,0,65.7,2.02,0.0,0.0,0.0
10446,1121.61,1723960541.4404376,1723960541.53018,0,0,0,65.7,2.02,0.0,0.0,0.0
10447,1121.7,1723960541.5302024,1723960541.6195624,0,0,0,65.7,2.02,0.0,0.0,0.0
10448,1121.79,1723960541.619585,1723960541.7104986,0,0,0,65.7,2.02,0.0,0.0,0.0
10449,1121.88,1723960541.7105193,1723960541.801431,0,0,0,65.7,2.02,0.0,0.0,0.0
10450,1121.97,1723960541.801476,1723960541.8972545,0,0,0,65.7,2.02,0.0,0.0,0.0
10451,1122.07,1723960541.897276,1723960541.9903357,0,0,0,65.7,2.02,0.0,0.0,0.0
10452,1122.16,1723960541.99036,1723960542.079121,0,0,0,65.7,2.02,0.0,0.0,0.0
10453,1122.25,1723960542.0791419,1723960542.169687,0,0,0,65.7,2.02,0.0,0.0,0.0
10454,1122.34,1723960542.1697118,1723960542.2599828,0,0,0,65.7,2.02,0.0,0.0,0.0
10455,1122.43,1723960542.2600029,1723960542.350555,0,0,0,65.7,2.02,0.0,0.0,0.0
10456,1122.52,1723960542.350578,1723960542.4402478,0,0,0,65.7,2.02,0.0,0.0,0.0
10457,1122.61,1723960542.440268,1723960542.529841,0,0,0,65.7,2.02,0.0,0.0,0.0
10458,1122.7,1723960542.5298636,1723960542.620417,0,0,0,65.7,2.02,0.0,0.0,0.0
10459,1122.79,1723960542.6204371,1723960542.7110007,0,0,0,65.7,2.02,0.0,0.0,0.0
10460,1122.88,1723960542.7110226,1723960542.802442,0,0,0,65.7,2.02,0.0,0.0,0.0
10461,1122.97,1723960542.8024821,1723960542.8989706,0,0,0,65.7,2.02,0.0,0.0,0.0
10462,1123.07,1723960542.8990154,1723960542.9931042,0,0,0,65.7,2.02,0.0,0.0,0.0
10463,1123.16,1723960542.993124,1723960543.0837126,0,0,0,65.7,2.02,0.0,0.0,0.0
10464,1123.25,1723960543.0837345,1723960543.1745763,0,0,0,65.7,2.02,0.0,0.0,0.0
10465,1123.34,1723960543.1745968,1723960543.265808,0,0,0,65.7,2.02,0.0,0.0,0.0
10466,1123.43,1723960543.2658315,1723960543.355786,0,0,0,65.7,2.02,0.0,0.0,0.0
10467,1123.52,1723960543.355806,1723960543.44639,0,0,0,65.7,2.02,0.0,0.0,0.0
10468,1123.61,1723960543.4464118,1723960543.5358672,0,0,0,65.7,2.02,0.0,0.0,0.0
10469,1123.7,1723960543.5358877,1723960543.6260605,0,0,0,65.7,2.02,0.0,0.0,0.0
10470,1123.79,1723960543.626082,1723960543.7161298,0,0,0,65.7,2.02,0.0,0.0,0.0
10471,1123.88,1723960543.7161527,1723960543.806679,0,0,0,65.7,2.02,0.0,0.0,0.0
10472,1123.97,1723960543.8067045,1723960543.8973389,0,0,0,65.7,2.02,0.0,0.0,0.0
10473,1124.06,1723960543.8973618,1723960543.9887483,0,0,0,65.7,2.02,0.0,0.0,0.0
10474,1124.15,1723960543.9887714,1723960544.0785694,0,0,0,65.7,2.02,0.0,0.0,0.0
10475,1124.24,1723960544.078592,1723960544.1682308,0,0,0,65.7,2.02,0.0,0.0,0.0
10476,1124.33,1723960544.1682522,1723960544.2590308,0,0,0,65.7,2.02,0.0,0.0,0.0
10477,1124.42,1723960544.2590523,1723960544.3491488,0,0,0,65.7,2.02,0.0,0.0,0.0
10478,1124.51,1723960544.34917,1723960544.4392254,0,0,0,65.7,2.02,0.0,0.0,0.0
10479,1124.6,1723960544.4392483,1723960544.5297632,0,0,0,65.7,2.02,0.0,0.0,0.0
10480,1124.69,1723960544.5297859,1723960544.6195192,0,0,0,65.7,2.02,0.0,0.0,0.0
10481,1124.78,1723960544.6195414,1723960544.7105935,0,0,0,65.7,2.02,0.0,0.0,0.0
10482,1124.87,1723960544.710616,1723960544.801724,0,0,0,65.7,2.02,0.0,0.0,0.0
10483,1124.96,1723960544.8017468,1723960544.8928108,0,0,0,65.7,2.02,0.0,0.0,0.0
10484,1125.05,1723960544.892834,1723960544.9828374,0,0,0,65.7,2.02,0.0,0.0,0.0
10485,1125.14,1723960544.982859,1723960545.073642,0,0,0,65.7,2.02,0.0,0.0,0.0
10486,1125.23,1723960545.0736642,1723960545.1627083,0,0,0,65.7,2.02,0.0,0.0,0.0
10487,1125.32,1723960545.1627338,1723960545.2536361,0,0,0,65.7,2.02,0.0,0.0,0.0
10488,1125.41,1723960545.2536595,1723960545.3438458,0,0,0,65.7,2.02,0.0,0.0,0.0
10489,1125.5,1723960545.3438687,1723960545.6986961,1,1,1,65.7,2.02,0.008768558502197266,0.27100324630737305,0.003323078155517578
10490,1125.85,1723960545.6987393,1723960546.0602286,1,0,1,65.7,2.02,0.357496976852417,0.2501964569091797,0.011170625686645508
10491,1126.21,1723960546.0602531,1723960546.4110298,1,0,1,65.7,2.02,0.3679921627044678,0.24074149131774902,0.008637189865112305
10492,1126.56,1723960546.411052,1723960546.7624266,0,0,0,65.7,2.02,0.3594624996185303,0.2384030818939209,0.008820056915283203
10493,1126.91,1723960546.7624874,1723960546.8614793,0,0,0,65.7,2.02,0.0,0.0,0.0
10494,1127.01,1723960546.8615005,1723960546.9508522,0,0,0,65.7,2.02,0.0,0.0,0.0
10495,1127.1,1723960546.9508767,1723960547.041652,0,0,0,65.7,2.02,0.0,0.0,0.0
10496,1127.19,1723960547.0416734,1723960547.1317227,0,0,0,65.7,2.02,0.0,0.0,0.0
10497,1127.28,1723960547.131744,1723960547.223454,0,0,0,65.7,2.02,0.0,0.0,0.0
10498,1127.37,1723960547.2234747,1723960547.3135915,0,0,0,65.7,2.02,0.0,0.0,0.0
10499,1127.46,1723960547.3136125,1723960547.4039967,0,0,0,65.7,2.02,0.0,0.0,0.0
10500,1127.55,1723960547.4040174,1723960547.4937694,0,0,0,65.7,2.02,0.0,0.0,0.0
10501,1127.64,1723960547.4937918,1723960547.5834956,0,0,0,65.7,2.02,0.0,0.0,0.0
10502,1127.73,1723960547.5835185,1723960547.6743433,0,0,0,65.7,2.02,0.0,0.0,0.0
10503,1127.82,1723960547.6743643,1723960547.76332,0,0,0,65.7,2.02,0.0,0.0,0.0
10504,1127.91,1723960547.7633421,1723960547.8542595,0,0,0,65.7,2.02,0.0,0.0,0.0
10505,1128.0,1723960547.854281,1723960547.9446929,0,0,0,65.7,2.02,0.0,0.0,0.0
10506,1128.09,1723960547.9447126,1723960548.0348673,0,0,0,65.7,2.02,0.0,0.0,0.0
10507,1128.18,1723960548.0348885,1723960548.1259274,0,0,0,65.7,2.02,0.0,0.0,0.0
10508,1128.27,1723960548.125948,1723960548.2158246,0,0,0,65.7,2.02,0.0,0.0,0.0
10509,1128.36,1723960548.2158465,1723960548.306643,0,0,0,65.7,2.02,0.0,0.0,0.0
10510,1128.45,1723960548.306665,1723960548.3989298,0,0,0,65.7,2.02,0.0,0.0,0.0
10511,1128.54,1723960548.3989503,1723960548.726238,0,0,1,65.7,2.02,0.00845956802368164,0.2154064178466797,0.007931709289550781
10512,1128.87,1723960548.7262633,1723960548.8160617,0,0,0,65.7,2.02,0.0,0.0,0.0
10513,1128.96,1723960548.8160825,1723960548.907301,0,0,0,65.7,2.02,0.0,0.0,0.0
10514,1129.05,1723960548.907325,1723960549.2595298,0,0,1,65.7,2.02,0.008542060852050781,0.2492227554321289,0.007318735122680664
10515,1129.4,1723960549.2595525,1723960549.3498516,0,0,0,65.7,2.02,0.0,0.0,0.0
10516,1129.49,1723960549.3498719,1723960549.4396837,0,0,0,65.7,2.02,0.0,0.0,0.0
10517,1129.58,1723960549.439706,1723960549.5299761,0,0,0,65.7,2.02,0.0,0.0,0.0
10518,1129.67,1723960549.529998,1723960549.620057,0,0,0,65.7,2.02,0.0,0.0,0.0
10519,1129.76,1723960549.6200783,1723960549.7099204,0,0,0,65.7,2.02,0.0,0.0,0.0
10520,1129.85,1723960549.709941,1723960549.7999825,0,0,0,65.7,2.02,0.0,0.0,0.0
10521,1129.94,1723960549.800003,1723960549.890552,0,0,0,65.7,2.02,0.0,0.0,0.0
10522,1130.03,1723960549.8905742,1723960549.979464,0,0,0,65.7,2.02,0.0,0.0,0.0
10523,1130.12,1723960549.9794855,1723960550.0704422,0,0,0,65.7,2.02,0.0,0.0,0.0
10524,1130.21,1723960550.070465,1723960550.1596045,0,0,0,65.7,2.02,0.0,0.0,0.0
10525,1130.3,1723960550.1596255,1723960550.2503524,0,0,0,65.7,2.02,0.0,0.0,0.0
10526,1130.39,1723960550.2503726,1723960550.3402824,0,0,0,65.7,2.02,0.0,0.0,0.0
10527,1130.48,1723960550.340303,1723960550.429943,0,0,0,65.7,2.02,0.0,0.0,0.0
