,SimSec(s),StartTime(s),EndTime(s),QUEUE_LENGTH,OBJ_DETECT_REQ,MISSED_REQ,CPU_USAGE(%),MEM_USAGE(%),WAITING_IN_QUEUE(s),IMAGE_LOAD(s),OBJECT_DETECT(s)
2370,271.86,1723977885.654496,1723977886.00361,1,0,1,62.1,2.03,0.35928916931152344,0.24503040313720703,0.006308555603027344
2371,272.21,1723977886.003635,1723977886.3549683,0,0,0,62.1,2.03,0.3582301139831543,0.23678183555603027,0.006005764007568359
2372,272.56,1723977886.354989,1723977886.446864,0,0,0,62.1,2.03,0.0,0.0,0.0
2373,272.65,1723977886.4468863,1723977886.7921348,0,0,1,62.1,2.03,0.00882411003112793,0.23784685134887695,0.006173133850097656
2374,273.0,1723977886.7921562,1723977887.1211696,0,0,1,62.1,2.03,0.008850812911987305,0.2261185646057129,0.006253957748413086
2375,273.33,1723977887.121191,1723977887.211924,0,0,0,62.1,2.03,0.0,0.0,0.0
2376,273.42,1723977887.2119443,1723977887.3033607,0,0,0,62.1,2.03,0.0,0.0,0.0
2377,273.51,1723977887.3033783,1723977887.3951101,0,0,0,62.1,2.03,0.0,0.0,0.0
2378,273.6,1723977887.3951278,1723977887.4872763,0,0,0,62.1,2.03,0.0,0.0,0.0
2379,273.69,1723977887.487295,1723977887.5788648,0,0,0,62.1,2.03,0.0,0.0,0.0
2380,273.78,1723977887.5788865,1723977887.6708665,0,0,0,62.1,2.03,0.0,0.0,0.0
2381,273.87,1723977887.6708877,1723977888.0217361,0,0,1,62.1,2.03,0.008682727813720703,0.2344815731048584,0.006217002868652344
2382,274.22,1723977888.0217566,1723977888.3541765,1,0,2,62.1,2.03,0.008660554885864258,0.2248530387878418,0.006182193756103516
2383,274.55,1723977888.354196,1723977888.7029967,1,0,1,62.1,2.03,0.34098196029663086,0.249070405960083,0.006300210952758789
2384,274.9,1723977888.703018,1723977889.058459,1,0,1,62.1,2.03,0.3579714298248291,0.24581694602966309,0.006127595901489258
2385,275.26,1723977889.0584793,1723977889.4070168,0,0,0,62.1,2.03,0.364121675491333,0.23500800132751465,0.006172895431518555
2386,275.61,1723977889.4070368,1723977889.770266,0,0,1,62.1,2.03,0.008880615234375,0.24805641174316406,0.006241559982299805
2387,275.97,1723977889.7702873,1723977890.119269,0,0,1,62.1,2.03,0.00879216194152832,0.24022984504699707,0.006188154220581055
2388,276.32,1723977890.1192882,1723977890.2107086,0,0,0,62.1,2.03,0.0,0.0,0.0
2389,276.41,1723977890.2107286,1723977890.3024943,0,0,0,62.1,2.03,0.0,0.0,0.0
2390,276.5,1723977890.3025143,1723977890.3955634,0,0,0,62.1,2.03,0.0,0.0,0.0
2391,276.59,1723977890.3955822,1723977890.4875102,0,0,0,62.1,2.03,0.0,0.0,0.0
2392,276.68,1723977890.4875302,1723977890.5795205,0,0,0,62.1,2.03,0.0,0.0,0.0
2393,276.77,1723977890.5795395,1723977890.671771,0,0,0,62.1,2.03,0.0,0.0,0.0
2394,276.86,1723977890.67179,1723977891.021712,0,0,1,62.1,2.03,0.008864641189575195,0.24243521690368652,0.006251335144042969
2395,277.21,1723977891.0217326,1723977891.374767,1,0,2,62.1,2.03,0.008701562881469727,0.24533414840698242,0.006136894226074219
2396,277.56,1723977891.3747902,1723977891.7208967,1,0,1,62.1,2.03,0.3615708351135254,0.23292231559753418,0.006065845489501953
2397,277.91,1723977891.7209182,1723977892.0541446,1,0,1,62.1,2.03,0.3548598289489746,0.23198819160461426,0.006055593490600586
2398,278.24,1723977892.0541852,1723977892.4033608,0,0,0,62.1,2.03,0.34345436096191406,0.24521422386169434,0.0062808990478515625
2399,278.59,1723977892.4033804,1723977892.7380478,0,0,1,62.1,2.03,0.008937597274780273,0.2323620319366455,0.006282806396484375
2400,278.92,1723977892.7380679,1723977893.0867748,1,0,2,62.1,2.03,0.008739471435546875,0.24378538131713867,0.0061953067779541016
2401,279.27,1723977893.086796,1723977893.4392245,0,0,0,62.1,2.03,0.3578801155090332,0.23350977897644043,0.006250619888305664
2402,279.62,1723977893.4392443,1723977893.5312352,0,0,0,62.1,2.03,0.0,0.0,0.0
2403,279.71,1723977893.5312526,1723977893.62348,0,0,0,62.1,2.03,0.0,0.0,0.0
2404,279.8,1723977893.6234992,1723977893.9916124,1,1,1,62.1,2.03,0.009081602096557617,0.24930071830749512,0.0062181949615478516
2405,280.17,1723977893.9916313,1723977894.3532658,1,0,1,62.1,2.03,0.3680603504180908,0.2471146583557129,0.006314516067504883
2406,280.53,1723977894.353291,1723977894.703279,2,0,2,62.1,2.03,0.3708653450012207,0.24114155769348145,0.006359577178955078
2407,280.88,1723977894.7032986,1723977895.0383427,2,0,1,62.1,2.03,0.35825562477111816,0.23152589797973633,0.006276607513427734
2408,281.22,1723977895.038364,1723977895.4029052,1,0,0,62.1,2.03,0.6933290958404541,0.2593262195587158,0.006179094314575195
2409,281.58,1723977895.4029255,1723977895.7380567,1,0,1,62.1,2.03,0.7087488174438477,0.2323315143585205,0.006157875061035156
2410,281.92,1723977895.7380762,1723977896.0875773,2,0,2,62.1,2.03,0.34398722648620605,0.24489378929138184,0.006078004837036133
2411,282.27,1723977896.0875995,1723977896.4388394,1,0,0,62.1,2.03,0.35837221145629883,0.24447154998779297,0.00620722770690918
2412,282.62,1723977896.4388623,1723977896.793516,0,0,0,62.1,2.03,0.7098579406738281,0.2383577823638916,0.006196022033691406
2413,282.97,1723977896.7935367,1723977897.1213906,1,0,2,62.1,2.03,0.00873112678527832,0.22402644157409668,0.006241798400878906
2414,283.3,1723977897.121412,1723977897.4704003,3,1,2,62.1,2.03,0.33692312240600586,0.23363280296325684,0.006247758865356445
2415,283.65,1723977897.470423,1723977897.804447,3,0,1,62.1,2.03,0.3577606678009033,0.22438335418701172,0.0062351226806640625
2416,283.98,1723977897.8044682,1723977898.1541235,2,0,0,62.1,2.03,0.6918470859527588,0.24213790893554688,0.006160259246826172
2417,284.33,1723977898.1541688,1723977898.5204842,2,0,1,62.1,2.03,1.032881736755371,0.25328516960144043,0.006193876266479492
2418,284.7,1723977898.5205052,1723977898.873943,2,0,1,62.1,2.03,1.0592851638793945,0.2406928539276123,0.006297588348388672
2419,285.05,1723977898.8739657,1723977899.2052681,2,0,1,62.1,2.03,0.7285454273223877,0.22650527954101562,0.006155252456665039
2420,285.38,1723977899.205289,1723977899.5573459,1,0,0,62.1,2.03,0.6935982704162598,0.2447197437286377,0.006169557571411133
2421,285.73,1723977899.5573668,1723977899.9032657,0,0,0,62.1,2.03,0.6920075416564941,0.2424144744873047,0.0062525272369384766
2422,286.08,1723977899.9032867,1723977900.2711473,1,0,2,62.1,2.03,0.009093761444091797,0.2503793239593506,0.006203651428222656
2423,286.45,1723977900.2711675,1723977900.6212068,3,0,3,62.1,2.03,0.3770406246185303,0.24387764930725098,0.006220579147338867
2424,286.8,1723977900.6212275,1723977900.9710112,3,0,1,62.1,2.03,0.35921502113342285,0.24764347076416016,0.006248950958251953
2425,287.15,1723977900.9710336,1723977901.3213217,2,0,0,62.1,2.03,0.7085249423980713,0.23703622817993164,0.006262779235839844
2426,287.5,1723977901.321342,1723977901.6715121,2,0,1,62.1,2.03,1.0593860149383545,0.24222850799560547,0.006204843521118164
2427,287.85,1723977901.6715329,1723977902.0222695,2,0,1,62.1,2.03,1.0591371059417725,0.24573731422424316,0.006174802780151367
2428,288.2,1723977902.02229,1723977902.3705025,2,0,1,62.1,2.03,0.7096273899078369,0.23613619804382324,0.006301403045654297
2429,288.55,1723977902.3705232,1723977902.7222762,1,0,0,62.1,2.03,0.7079925537109375,0.24912548065185547,0.0062296390533447266
2430,288.9,1723977902.7222974,1723977903.0707254,5,2,3,62.1,2.03,0.7088143825531006,0.2464735507965088,0.006264925003051758
2431,289.25,1723977903.0707483,1723977903.4218228,6,0,2,62.1,2.03,0.3578755855560303,0.23694705963134766,0.006046295166015625
2432,289.6,1723977903.4218442,1723977903.7705653,8,1,2,62.1,2.03,0.7086873054504395,0.24779582023620605,0.006022453308105469
2433,289.95,1723977903.770589,1723977904.1204274,7,0,0,62.1,2.03,1.05743408203125,0.23941326141357422,0.006242036819458008
2434,290.3,1723977904.120448,1723977904.4539778,7,1,0,62.1,2.03,1.3984570503234863,0.22556233406066895,0.006186246871948242
2435,290.63,1723977904.4540107,1723977904.8217354,7,0,1,62.1,2.03,1.7319283485412598,0.26100945472717285,0.006170511245727539
2436,291.0,1723977904.821756,1723977905.1711926,7,0,1,62.1,2.03,1.7601606845855713,0.23935580253601074,0.006044864654541016
2437,291.35,1723977905.171212,1723977905.521424,6,0,0,62.1,2.03,2.1092851161956787,0.24652791023254395,0.006174802780151367
2438,291.7,1723977905.5214436,1723977905.8710544,5,0,0,62.1,2.03,2.1086668968200684,0.24474382400512695,0.00619959831237793
2439,292.05,1723977905.8710742,1723977906.2044787,7,0,3,62.1,2.03,2.458131790161133,0.23097634315490723,0.006231069564819336
2440,292.38,1723977906.2044997,1723977906.553169,9,0,3,62.1,2.03,2.7826554775238037,0.23543858528137207,0.006080150604248047
2441,292.73,1723977906.5531895,1723977906.9058764,9,0,1,62.1,2.03,2.4326987266540527,0.23978447914123535,0.006172895431518555
2442,293.08,1723977906.9058971,1723977907.2550845,8,0,0,62.1,2.03,2.46053409576416,0.23812007904052734,0.0062830448150634766
2443,293.43,1723977907.2551045,1723977907.587121,8,0,1,62.1,2.03,2.4420289993286133,0.22792959213256836,0.006167173385620117
2444,293.76,1723977907.587141,1723977907.9218009,8,0,1,62.1,2.03,1.7247929573059082,0.2271573543548584,0.006218433380126953
2445,294.09,1723977907.9218209,1723977908.2879972,8,0,1,62.1,2.03,2.059610605239868,0.2500791549682617,0.006200075149536133
2446,294.46,1723977908.2880175,1723977908.6382985,7,0,0,62.1,2.03,2.4256999492645264,0.24538493156433105,0.0061686038970947266
2447,294.81,1723977908.63832,1723977908.9876974,7,0,1,62.1,2.03,2.4424540996551514,0.24541234970092773,0.006038188934326172
2448,295.16,1723977908.987719,1723977909.3539045,9,0,3,62.1,2.03,2.7917211055755615,0.2500627040863037,0.006287336349487305
2449,295.53,1723977909.3539264,1723977909.7227285,9,0,1,62.1,2.03,3.158273220062256,0.25639772415161133,0.0062351226806640625
2450,295.9,1723977909.7227488,1723977910.0870147,9,0,1,62.1,2.03,3.1783833503723145,0.24806833267211914,0.006133079528808594
2451,296.26,1723977910.0870364,1723977910.4552138,8,0,0,62.1,2.03,2.8408946990966797,0.2499070167541504,0.006239652633666992
2452,296.63,1723977910.455235,1723977910.803735,9,0,2,62.1,2.03,2.8769352436065674,0.23383808135986328,0.006220102310180664
2453,296.98,1723977910.8037586,1723977911.1380074,9,0,1,62.1,2.03,2.8908896446228027,0.2273404598236084,0.006183147430419922
2454,297.31,1723977911.13803,1723977911.504262,8,0,0,62.1,2.03,2.5085887908935547,0.25485992431640625,0.006009101867675781
2455,297.68,1723977911.504284,1723977911.8380566,7,0,0,62.1,2.03,2.5253632068634033,0.22857666015625,0.006144523620605469
2456,298.01,1723977911.838076,1723977912.187701,7,0,1,62.1,2.03,2.859502077102661,0.24425125122070312,0.006109952926635742
2457,298.36,1723977912.1877236,1723977912.5380728,7,0,1,62.1,2.03,3.208916187286377,0.24228286743164062,0.006159067153930664
2458,298.71,1723977912.5380933,1723977912.905312,6,0,0,62.1,2.03,3.1928439140319824,0.25211071968078613,0.0061740875244140625
2459,299.08,1723977912.905333,1723977913.2552903,6,0,1,62.1,2.03,3.1913459300994873,0.24139666557312012,0.0062198638916015625
2460,299.43,1723977913.2553098,1723977913.6060922,6,0,1,62.1,2.03,2.8091063499450684,0.23986601829528809,0.006313323974609375
2461,299.78,1723977913.6061132,1723977913.9539273,6,0,1,62.1,2.03,3.1593880653381348,0.23394465446472168,0.00614476203918457
2462,300.13,1723977913.953948,1723977914.3047647,6,0,1,62.1,2.03,3.1589324474334717,0.24069809913635254,0.00625157356262207
2463,300.48,1723977914.304785,1723977914.6553822,5,0,0,62.1,2.03,2.475555419921875,0.23712682723999023,0.0061817169189453125
2464,300.83,1723977914.6554022,1723977915.004202,4,0,0,62.1,2.03,2.4766347408294678,0.23732352256774902,0.006193876266479492
2465,301.18,1723977915.0042226,1723977915.354835,5,0,2,62.1,2.03,2.107614517211914,0.24418377876281738,0.006183624267578125
2466,301.53,1723977915.3548582,1723977915.705523,4,0,0,62.1,2.03,2.1087160110473633,0.23613929748535156,0.006249189376831055
2467,301.88,1723977915.705546,1723977916.0542536,3,0,0,62.1,2.03,2.1083173751831055,0.24187541007995605,0.006175518035888672
2468,302.23,1723977916.0542765,1723977916.4040756,3,0,1,62.1,2.03,2.10945725440979,0.24426555633544922,0.0062215328216552734
2469,302.58,1723977916.4040987,1723977916.7545903,3,0,1,62.1,2.03,1.4087119102478027,0.23893141746520996,0.006293296813964844
2470,302.93,1723977916.7546115,1723977917.1046658,3,0,1,62.1,2.03,1.7592885494232178,0.236161470413208,0.006036996841430664
2471,303.28,1723977917.1046867,1723977917.4550838,2,0,0,62.1,2.03,1.058891773223877,0.2405083179473877,0.006325244903564453
2472,303.63,1723977917.4551044,1723977917.8065603,1,0,0,62.1,2.03,1.0597875118255615,0.24116945266723633,0.006145954132080078
2473,303.98,1723977917.8065817,1723977918.1544406,1,0,1,62.1,2.03,1.060464859008789,0.2414548397064209,0.006234884262084961
2474,304.33,1723977918.1544611,1723977918.5045469,1,0,1,62.1,2.03,0.35676026344299316,0.2328479290008545,0.006263256072998047
2475,304.68,1723977918.5045688,1723977918.8705587,0,0,0,62.1,2.03,0.35901975631713867,0.2528982162475586,0.006223201751708984
2476,305.05,1723977918.8705804,1723977919.2244108,0,0,1,62.1,2.03,0.009003162384033203,0.2485511302947998,0.006182432174682617
2477,305.4,1723977919.2244296,1723977919.5708606,0,0,1,62.1,2.03,0.008795976638793945,0.23616528511047363,0.0062029361724853516
2478,305.75,1723977919.5708823,1723977919.6625433,0,0,0,62.1,2.03,0.0,0.0,0.0
2479,305.84,1723977919.6625636,1723977919.7549043,0,0,0,62.1,2.03,0.0,0.0,0.0
2480,305.93,1723977919.7549229,1723977919.8463547,0,0,0,62.1,2.03,0.0,0.0,0.0
2481,306.02,1723977919.8463738,1723977919.9382694,0,0,0,62.1,2.03,0.0,0.0,0.0
2482,306.11,1723977919.9382896,1723977920.0296013,0,0,0,62.1,2.03,0.0,0.0,0.0
2483,306.2,1723977920.0296218,1723977920.1230085,0,0,0,62.1,2.03,0.0,0.0,0.0
2484,306.29,1723977920.1230288,1723977920.214554,0,0,0,62.1,2.03,0.0,0.0,0.0
2485,306.38,1723977920.214573,1723977920.3064835,0,0,0,62.1,2.03,0.0,0.0,0.0
2486,306.47,1723977920.306503,1723977920.3989732,0,0,0,62.1,2.03,0.0,0.0,0.0
2487,306.56,1723977920.3989923,1723977920.490894,0,0,0,62.1,2.03,0.0,0.0,0.0
2488,306.65,1723977920.4909139,1723977920.5824978,0,0,0,62.1,2.03,0.0,0.0,0.0
2489,306.74,1723977920.5825186,1723977920.6747005,0,0,0,62.1,2.03,0.0,0.0,0.0
2490,306.83,1723977920.6747186,1723977920.7665277,0,0,0,62.1,2.03,0.0,0.0,0.0
2491,306.92,1723977920.7665467,1723977921.1216478,0,0,1,62.1,2.03,0.008749246597290039,0.24183344841003418,0.006250143051147461
2492,307.28,1723977921.121669,1723977921.4712567,0,0,1,62.1,2.03,0.008674383163452148,0.24766874313354492,0.006206989288330078
2493,307.63,1723977921.4712791,1723977921.562008,0,0,0,62.1,2.03,0.0,0.0,0.0
2494,307.72,1723977921.562029,1723977921.653837,0,0,0,62.1,2.03,0.0,0.0,0.0
2495,307.81,1723977921.653857,1723977921.7440546,0,0,0,62.1,2.03,0.0,0.0,0.0
2496,307.9,1723977921.7440736,1723977922.0893962,1,1,1,62.1,2.03,0.008940935134887695,0.2366654872894287,0.0062580108642578125
2497,308.25,1723977922.0894186,1723977922.4378207,1,0,1,62.1,2.03,0.34525322914123535,0.23590683937072754,0.0060558319091796875
2498,308.6,1723977922.4378412,1723977922.788341,0,0,0,62.1,2.03,0.35776376724243164,0.24091219902038574,0.006247520446777344
2499,308.95,1723977922.7883618,1723977922.8796742,0,0,0,62.1,2.03,0.0,0.0,0.0
2500,309.04,1723977922.879692,1723977922.9710243,0,0,0,62.1,2.03,0.0,0.0,0.0
2501,309.13,1723977922.9710443,1723977923.3380396,0,0,1,62.1,2.03,0.008785009384155273,0.25052475929260254,0.00623774528503418
2502,309.5,1723977923.3380601,1723977923.4301405,0,0,0,62.1,2.03,0.0,0.0,0.0
2503,309.59,1723977923.430179,1723977923.522097,0,0,0,62.1,2.03,0.0,0.0,0.0
2504,309.68,1723977923.5221176,1723977923.6144578,0,0,0,62.1,2.03,0.0,0.0,0.0
2505,309.77,1723977923.6144757,1723977923.7063556,0,0,0,62.1,2.03,0.0,0.0,0.0
2506,309.86,1723977923.706377,1723977923.7987435,0,0,0,62.1,2.03,0.0,0.0,0.0
2507,309.95,1723977923.7987628,1723977923.8907146,0,0,0,62.1,2.03,0.0,0.0,0.0
2508,310.04,1723977923.890739,1723977923.9829218,0,0,0,62.1,2.03,0.0,0.0,0.0
2509,310.13,1723977923.982941,1723977924.3371,0,0,1,62.1,2.03,0.008696317672729492,0.24968886375427246,0.006165266036987305
2510,310.48,1723977924.3371215,1723977924.4290774,0,0,0,62.1,2.03,0.0,0.0,0.0
2511,310.57,1723977924.429097,1723977924.5204518,0,0,0,62.1,2.03,0.0,0.0,0.0
2512,310.66,1723977924.520474,1723977924.6122477,0,0,0,62.1,2.03,0.0,0.0,0.0
2513,310.75,1723977924.6122658,1723977924.7035875,0,0,0,62.1,2.03,0.0,0.0,0.0
2514,310.84,1723977924.70361,1723977924.7950246,0,0,0,62.1,2.03,0.0,0.0,0.0
2515,310.93,1723977924.7950425,1723977924.8876226,0,0,0,62.1,2.03,0.0,0.0,0.0
2516,311.02,1723977924.8876438,1723977924.9788857,0,0,0,62.1,2.03,0.0,0.0,0.0
2517,311.11,1723977924.9789062,1723977925.071002,0,0,0,62.1,2.03,0.0,0.0,0.0
2518,311.2,1723977925.0710242,1723977925.1623812,0,0,0,62.1,2.03,0.0,0.0,0.0
2519,311.29,1723977925.1624012,1723977925.2545886,0,0,0,62.1,2.03,0.0,0.0,0.0
2520,311.38,1723977925.2546084,1723977925.3464918,0,0,0,62.1,2.03,0.0,0.0,0.0
2521,311.47,1723977925.3465123,1723977925.4381955,0,0,0,62.1,2.03,0.0,0.0,0.0
2522,311.56,1723977925.4382172,1723977925.5297208,0,0,0,62.1,2.03,0.0,0.0,0.0
2523,311.65,1723977925.5297394,1723977925.6224864,0,0,0,62.1,2.03,0.0,0.0,0.0
2524,311.74,1723977925.6225083,1723977925.7148774,0,0,0,62.1,2.03,0.0,0.0,0.0
2525,311.83,1723977925.7148962,1723977925.8069508,0,0,0,62.1,2.03,0.0,0.0,0.0
2526,311.92,1723977925.8069704,1723977925.898892,0,0,0,62.1,2.03,0.0,0.0,0.0
2527,312.01,1723977925.8989122,1723977925.9909983,0,0,0,62.1,2.03,0.0,0.0,0.0
2528,312.1,1723977925.9910188,1723977926.5933304,1,1,1,62.1,2.03,0.008851289749145508,0.503974199295044,0.003354787826538086
2529,312.7,1723977926.5933595,1723977926.9542558,1,0,1,62.1,2.03,0.6076760292053223,0.23979544639587402,0.008598804473876953
2530,313.06,1723977926.954279,1723977927.32203,0,0,0,62.1,2.03,0.36636805534362793,0.24733877182006836,0.00867915153503418
2531,313.43,1723977927.3220499,1723977927.4136367,0,0,0,62.1,2.03,0.0,0.0,0.0
2532,313.52,1723977927.4136562,1723977927.506052,0,0,0,62.1,2.03,0.0,0.0,0.0
2533,313.61,1723977927.506072,1723977927.5986166,0,0,0,62.1,2.03,0.0,0.0,0.0
2534,313.7,1723977927.5986352,1723977927.6909146,0,0,0,62.1,2.03,0.0,0.0,0.0
2535,313.79,1723977927.6909318,1723977927.7825289,0,0,0,62.1,2.03,0.0,0.0,0.0
2536,313.88,1723977927.7825487,1723977927.8741195,0,0,0,62.1,2.03,0.0,0.0,0.0
2537,313.97,1723977927.874139,1723977927.9659982,0,0,0,62.1,2.03,0.0,0.0,0.0
2538,314.06,1723977927.966017,1723977928.0576413,0,0,0,62.1,2.03,0.0,0.0,0.0
2539,314.15,1723977928.0576599,1723977928.149042,0,0,0,62.1,2.03,0.0,0.0,0.0
2540,314.24,1723977928.149059,1723977928.2403724,0,0,0,62.1,2.03,0.0,0.0,0.0
2541,314.33,1723977928.2403915,1723977928.3311036,0,0,0,62.1,2.03,0.0,0.0,0.0
2542,314.42,1723977928.331123,1723977928.423401,0,0,0,62.1,2.03,0.0,0.0,0.0
2543,314.51,1723977928.42342,1723977928.5148191,0,0,0,62.1,2.03,0.0,0.0,0.0
2544,314.6,1723977928.5148375,1723977928.606878,0,0,0,62.1,2.03,0.0,0.0,0.0
2545,314.69,1723977928.6069,1723977928.69889,0,0,0,62.1,2.03,0.0,0.0,0.0
2546,314.78,1723977928.6989086,1723977928.7906215,0,0,0,62.1,2.03,0.0,0.0,0.0
2547,314.87,1723977928.7906406,1723977928.882536,0,0,0,62.1,2.03,0.0,0.0,0.0
2548,314.96,1723977928.8825538,1723977928.9743564,0,0,0,62.1,2.03,0.0,0.0,0.0
2549,315.05,1723977928.9743772,1723977929.0665705,0,0,0,62.1,2.03,0.0,0.0,0.0
2550,315.14,1723977929.066589,1723977929.1588793,0,0,0,62.1,2.03,0.0,0.0,0.0
2551,315.23,1723977929.1589127,1723977929.7098749,0,0,1,62.1,2.03,0.011718988418579102,0.44914889335632324,0.0036649703979492188
2552,315.78,1723977929.7099087,1723977929.7945628,0,0,0,62.1,2.03,0.0,0.0,0.0
2553,315.86,1723977929.7945826,1723977929.889846,0,0,0,62.1,2.03,0.0,0.0,0.0
2554,315.96,1723977929.8898826,1723977929.9878926,0,0,0,62.1,2.03,0.0,0.0,0.0
2555,316.06,1723977929.987912,1723977930.0840557,0,0,0,62.1,2.03,0.0,0.0,0.0
2556,316.16,1723977930.0840914,1723977930.1831803,0,0,0,62.1,2.03,0.0,0.0,0.0
2557,316.26,1723977930.1831994,1723977930.274636,0,0,0,62.1,2.03,0.0,0.0,0.0
2558,316.35,1723977930.2746558,1723977930.3665242,0,0,0,62.1,2.03,0.0,0.0,0.0
2559,316.44,1723977930.3665562,1723977930.4655368,0,0,0,62.1,2.03,0.0,0.0,0.0
2560,316.54,1723977930.4655576,1723977930.8227541,0,0,1,62.1,2.03,0.008707046508789062,0.24432730674743652,0.008507728576660156
2561,316.9,1723977930.822777,1723977930.9151242,0,0,0,62.1,2.03,0.0,0.0,0.0
2562,316.99,1723977930.915142,1723977931.0067763,0,0,0,62.1,2.03,0.0,0.0,0.0
2563,317.08,1723977931.0067954,1723977931.09843,0,0,0,62.1,2.03,0.0,0.0,0.0
2564,317.17,1723977931.0984478,1723977931.454589,0,0,1,62.1,2.03,0.008684635162353516,0.2521185874938965,0.008584976196289062
2565,317.53,1723977931.4546268,1723977931.5526996,0,0,0,62.1,2.03,0.0,0.0,0.0
2566,317.63,1723977931.5527194,1723977931.6433702,0,0,0,62.1,2.03,0.0,0.0,0.0
2567,317.72,1723977931.6433897,1723977931.7347097,0,0,0,62.1,2.03,0.0,0.0,0.0
2568,317.81,1723977931.7347317,1723977931.8260646,0,0,0,62.1,2.03,0.0,0.0,0.0
2569,317.9,1723977931.8260846,1723977931.9189575,0,0,0,62.1,2.03,0.0,0.0,0.0
2570,317.99,1723977931.9189758,1723977932.0107975,0,0,0,62.1,2.03,0.0,0.0,0.0
2571,318.08,1723977932.010816,1723977932.1035218,0,0,0,62.1,2.03,0.0,0.0,0.0
2572,318.17,1723977932.1035419,1723977932.1950102,0,0,0,62.1,2.03,0.0,0.0,0.0
2573,318.26,1723977932.1950324,1723977932.55515,0,0,1,62.1,2.03,0.008688211441040039,0.2405872344970703,0.0072476863861083984
2574,318.62,1723977932.5551722,1723977932.6468332,0,0,0,62.1,2.03,0.0,0.0,0.0
2575,318.71,1723977932.6468546,1723977932.739191,0,0,0,62.1,2.03,0.0,0.0,0.0
2576,318.8,1723977932.739211,1723977932.830693,0,0,0,62.1,2.03,0.0,0.0,0.0
2577,318.89,1723977932.8307118,1723977932.9225786,0,0,0,62.1,2.03,0.0,0.0,0.0
2578,318.98,1723977932.9225981,1723977933.014371,0,0,0,62.1,2.03,0.0,0.0,0.0
2579,319.07,1723977933.0143907,1723977933.106488,0,0,0,62.1,2.03,0.0,0.0,0.0
2580,319.16,1723977933.106507,1723977933.1982505,0,0,0,62.1,2.03,0.0,0.0,0.0
2581,319.25,1723977933.1982713,1723977933.2903566,0,0,0,62.1,2.03,0.0,0.0,0.0
2582,319.34,1723977933.2903774,1723977933.3824742,0,0,0,62.1,2.03,0.0,0.0,0.0
2583,319.43,1723977933.3824947,1723977933.474653,0,0,0,62.1,2.03,0.0,0.0,0.0
2584,319.52,1723977933.4746728,1723977933.821552,0,0,1,62.1,2.03,0.008589029312133789,0.2382969856262207,0.007261514663696289
2585,319.87,1723977933.821574,1723977933.9139495,0,0,0,62.1,2.03,0.0,0.0,0.0
2586,319.96,1723977933.91397,1723977934.0065315,0,0,0,62.1,2.03,0.0,0.0,0.0
2587,320.05,1723977934.0065503,1723977934.0989757,0,0,0,62.1,2.03,0.0,0.0,0.0
2588,320.14,1723977934.098995,1723977934.4555223,0,0,1,62.1,2.03,0.008704662322998047,0.24163007736206055,0.0072269439697265625
2589,320.5,1723977934.4555433,1723977934.5467443,0,0,0,62.1,2.03,0.0,0.0,0.0
2590,320.59,1723977934.546767,1723977934.639112,0,0,0,62.1,2.03,0.0,0.0,0.0
2591,320.68,1723977934.6391315,1723977934.7298803,0,0,0,62.1,2.03,0.0,0.0,0.0
2592,320.77,1723977934.7299006,1723977934.8222644,0,0,0,62.1,2.03,0.0,0.0,0.0
2593,320.86,1723977934.8222833,1723977935.1870334,0,0,1,62.1,2.03,0.008717775344848633,0.2480769157409668,0.007040739059448242
2594,321.22,1723977935.1870563,1723977935.2789407,0,0,0,62.1,2.03,0.0,0.0,0.0
2595,321.31,1723977935.2789595,1723977935.3705072,0,0,0,62.1,2.03,0.0,0.0,0.0
2596,321.4,1723977935.3705282,1723977935.4622912,0,0,0,62.1,2.03,0.0,0.0,0.0
2597,321.49,1723977935.46231,1723977935.5541415,0,0,0,62.1,2.03,0.0,0.0,0.0
2598,321.58,1723977935.5541945,1723977935.646262,0,0,0,62.1,2.03,0.0,0.0,0.0
2599,321.67,1723977935.6462822,1723977935.738479,0,0,0,62.1,2.03,0.0,0.0,0.0
2600,321.76,1723977935.738498,1723977935.8300798,0,0,0,62.1,2.03,0.0,0.0,0.0
2601,321.85,1723977935.8300986,1723977935.9224803,0,0,0,62.1,2.03,0.0,0.0,0.0
2602,321.94,1723977935.9224997,1723977936.0144935,0,0,0,62.1,2.03,0.0,0.0,0.0
2603,322.03,1723977936.0145125,1723977936.106602,0,0,0,62.1,2.03,0.0,0.0,0.0
2604,322.12,1723977936.1066215,1723977936.1986065,0,0,0,62.1,2.03,0.0,0.0,0.0
2605,322.21,1723977936.1986265,1723977936.2908194,0,0,0,62.1,2.03,0.0,0.0,0.0
2606,322.3,1723977936.2908394,1723977936.382759,0,0,0,62.1,2.03,0.0,0.0,0.0
2607,322.39,1723977936.3827777,1723977936.4747558,0,0,0,62.1,2.03,0.0,0.0,0.0
2608,322.48,1723977936.4747767,1723977936.56713,0,0,0,62.1,2.03,0.0,0.0,0.0
2609,322.57,1723977936.5671492,1723977936.658874,0,0,0,62.1,2.03,0.0,0.0,0.0
2610,322.66,1723977936.6588936,1723977936.7503397,0,0,0,62.1,2.03,0.0,0.0,0.0
2611,322.75,1723977936.75036,1723977936.842342,0,0,0,62.1,2.03,0.0,0.0,0.0
