,SimSec(s),StartTime(s),EndTime(s),QUEUE_LENGTH,OBJ_DETECT_REQ,MISSED_REQ,CPU_USAGE(%),MEM_USAGE(%),WAITING_IN_QUEUE(s),IMAGE_LOAD(s),OBJECT_DETECT(s)
18181,1974.41,1723975977.5792313,1723975977.671403,0,0,0,60.9,2.03,0.0,0.0,0.0
18182,1974.5,1723975977.6714242,1723975977.762573,0,0,0,60.9,2.03,0.0,0.0,0.0
18183,1974.59,1723975977.7625966,1723975977.8549223,0,0,0,60.9,2.03,0.0,0.0,0.0
18184,1974.68,1723975977.854945,1723975977.9466987,0,0,0,60.9,2.03,0.0,0.0,0.0
18185,1974.77,1723975977.9467194,1723975978.039658,0,0,0,60.9,2.03,0.0,0.0,0.0
18186,1974.86,1723975978.0396793,1723975978.1319034,0,0,0,60.9,2.03,0.0,0.0,0.0
18187,1974.95,1723975978.1319244,1723975978.2238517,0,0,0,60.9,2.03,0.0,0.0,0.0
18188,1975.04,1723975978.2238736,1723975978.3164318,0,0,0,60.9,2.03,0.0,0.0,0.0
18189,1975.13,1723975978.3164523,1723975978.4080656,0,0,0,60.9,2.03,0.0,0.0,0.0
18190,1975.22,1723975978.4080877,1723975978.499808,0,0,0,60.9,2.03,0.0,0.0,0.0
18191,1975.31,1723975978.49983,1723975978.591864,0,0,0,60.9,2.03,0.0,0.0,0.0
18192,1975.4,1723975978.5918875,1723975978.6838682,0,0,0,60.9,2.03,0.0,0.0,0.0
18193,1975.49,1723975978.6838903,1723975978.7752657,0,0,0,60.9,2.03,0.0,0.0,0.0
18194,1975.58,1723975978.7752883,1723975978.8679173,0,0,0,60.9,2.03,0.0,0.0,0.0
18195,1975.67,1723975978.8679378,1723975978.9600976,0,0,0,60.9,2.03,0.0,0.0,0.0
18196,1975.76,1723975978.960119,1723975979.0523422,0,0,0,60.9,2.03,0.0,0.0,0.0
18197,1975.85,1723975979.0523646,1723975979.1450412,0,0,0,60.9,2.03,0.0,0.0,0.0
18198,1975.94,1723975979.1450608,1723975979.2373688,0,0,0,60.9,2.03,0.0,0.0,0.0
18199,1976.03,1723975979.2373915,1723975979.3295507,0,0,0,60.9,2.03,0.0,0.0,0.0
18200,1976.12,1723975979.329574,1723975979.420464,0,0,0,60.9,2.03,0.0,0.0,0.0
18201,1976.21,1723975979.4204865,1723975979.5131044,0,0,0,60.9,2.03,0.0,0.0,0.0
18202,1976.3,1723975979.5131269,1723975979.6042674,0,0,0,60.9,2.03,0.0,0.0,0.0
18203,1976.39,1723975979.60429,1723975979.698212,0,0,0,60.9,2.03,0.0,0.0,0.0
18204,1976.48,1723975979.6982346,1723975979.790682,0,0,0,60.9,2.03,0.0,0.0,0.0
18205,1976.57,1723975979.7907035,1723975979.8828511,0,0,0,60.9,2.03,0.0,0.0,0.0
18206,1976.66,1723975979.8828733,1723975979.9749403,0,0,0,60.9,2.03,0.0,0.0,0.0
18207,1976.75,1723975979.9749618,1723975980.0658514,0,0,0,60.9,2.03,0.0,0.0,0.0
18208,1976.84,1723975980.0658948,1723975980.1636531,0,0,0,60.9,2.03,0.0,0.0,0.0
18209,1976.94,1723975980.1636992,1723975980.2601118,0,0,0,60.9,2.03,0.0,0.0,0.0
18210,1977.04,1723975980.260157,1723975980.356068,0,0,0,60.9,2.03,0.0,0.0,0.0
18211,1977.14,1723975980.3560874,1723975980.4338458,0,0,0,60.9,2.03,0.0,0.0,0.0
18212,1977.22,1723975980.433865,1723975980.5108838,0,0,0,60.9,2.03,0.0,0.0,0.0
18213,1977.3,1723975980.5109196,1723975980.5964067,0,0,0,60.9,2.03,0.0,0.0,0.0
18214,1977.39,1723975980.5964296,1723975980.687701,0,0,0,60.9,2.03,0.0,0.0,0.0
18215,1977.48,1723975980.6877232,1723975980.7799394,0,0,0,60.9,2.03,0.0,0.0,0.0
18216,1977.57,1723975980.7799613,1723975980.8723838,0,0,0,60.9,2.03,0.0,0.0,0.0
18217,1977.66,1723975980.8724053,1723975980.964431,0,0,0,60.9,2.03,0.0,0.0,0.0
18218,1977.75,1723975980.9644532,1723975981.056484,0,0,0,60.9,2.03,0.0,0.0,0.0
18219,1977.84,1723975981.0565073,1723975981.1485868,0,0,0,60.9,2.03,0.0,0.0,0.0
18220,1977.93,1723975981.148609,1723975981.2407398,0,0,0,60.9,2.03,0.0,0.0,0.0
18221,1978.02,1723975981.2407618,1723975981.3327446,0,0,0,60.9,2.03,0.0,0.0,0.0
18222,1978.11,1723975981.3327675,1723975981.4246156,0,0,0,60.9,2.03,0.0,0.0,0.0
18223,1978.2,1723975981.4246378,1723975981.516576,0,0,0,60.9,2.03,0.0,0.0,0.0
18224,1978.29,1723975981.5165987,1723975981.608675,0,0,0,60.9,2.03,0.0,0.0,0.0
18225,1978.38,1723975981.6087117,1723975981.7081265,0,0,0,60.9,2.03,0.0,0.0,0.0
18226,1978.48,1723975981.7081702,1723975981.8058875,0,0,0,60.9,2.03,0.0,0.0,0.0
18227,1978.58,1723975981.805929,1723975981.9027507,0,0,0,60.9,2.03,0.0,0.0,0.0
18228,1978.68,1723975981.9027755,1723975981.9808779,0,0,0,60.9,2.03,0.0,0.0,0.0
18229,1978.76,1723975981.9808958,1723975982.0608463,0,0,0,60.9,2.03,0.0,0.0,0.0
18230,1978.84,1723975982.0608797,1723975982.1505702,0,0,0,60.9,2.03,0.0,0.0,0.0
18231,1978.93,1723975982.150592,1723975982.2429473,0,0,0,60.9,2.03,0.0,0.0,0.0
18232,1979.02,1723975982.2429698,1723975982.3352864,0,0,0,60.9,2.03,0.0,0.0,0.0
18233,1979.11,1723975982.3353083,1723975982.427586,0,0,0,60.9,2.03,0.0,0.0,0.0
18234,1979.2,1723975982.4276085,1723975982.5198014,0,0,0,60.9,2.03,0.0,0.0,0.0
18235,1979.29,1723975982.519825,1723975982.6115494,0,0,0,60.9,2.03,0.0,0.0,0.0
18236,1979.38,1723975982.6115716,1723975982.703344,0,0,0,60.9,2.03,0.0,0.0,0.0
18237,1979.47,1723975982.703369,1723975982.795729,0,0,0,60.9,2.03,0.0,0.0,0.0
18238,1979.56,1723975982.7957487,1723975982.8883693,0,0,0,60.9,2.03,0.0,0.0,0.0
18239,1979.65,1723975982.8883917,1723975982.9811738,0,0,0,60.9,2.03,0.0,0.0,0.0
18240,1979.74,1723975982.9811952,1723975983.0734434,0,0,0,60.9,2.03,0.0,0.0,0.0
18241,1979.83,1723975983.0734649,1723975983.1662028,0,0,0,60.9,2.03,0.0,0.0,0.0
18242,1979.92,1723975983.1662273,1723975983.2588673,0,0,0,60.9,2.03,0.0,0.0,0.0
18243,1980.01,1723975983.2588892,1723975983.3514793,0,0,0,60.9,2.03,0.0,0.0,0.0
18244,1980.1,1723975983.3515003,1723975983.4441657,0,0,0,60.9,2.03,0.0,0.0,0.0
18245,1980.19,1723975983.4441872,1723975983.536212,0,0,0,60.9,2.03,0.0,0.0,0.0
18246,1980.28,1723975983.5362332,1723975983.6282463,0,0,0,60.9,2.03,0.0,0.0,0.0
18247,1980.37,1723975983.628269,1723975983.7202506,0,0,0,60.9,2.03,0.0,0.0,0.0
18248,1980.46,1723975983.7202733,1723975983.8117578,0,0,0,60.9,2.03,0.0,0.0,0.0
18249,1980.55,1723975983.8117805,1723975983.9044652,0,0,0,60.9,2.03,0.0,0.0,0.0
18250,1980.64,1723975983.904487,1723975983.9954033,0,0,0,60.9,2.03,0.0,0.0,0.0
18251,1980.73,1723975983.9954267,1723975984.0874622,0,0,0,60.9,2.03,0.0,0.0,0.0
18252,1980.82,1723975984.087485,1723975984.1788187,0,0,0,60.9,2.03,0.0,0.0,0.0
18253,1980.91,1723975984.1788402,1723975984.2708704,0,0,0,60.9,2.03,0.0,0.0,0.0
18254,1981.0,1723975984.270896,1723975984.3632483,0,0,0,60.9,2.03,0.0,0.0,0.0
18255,1981.09,1723975984.3632696,1723975984.455014,0,0,0,60.9,2.03,0.0,0.0,0.0
18256,1981.18,1723975984.455036,1723975984.5469532,0,0,0,60.9,2.03,0.0,0.0,0.0
18257,1981.27,1723975984.5469768,1723975984.6395652,0,0,0,60.9,2.03,0.0,0.0,0.0
18258,1981.36,1723975984.6395888,1723975984.7315059,0,0,0,60.9,2.03,0.0,0.0,0.0
18259,1981.45,1723975984.731529,1723975984.8234696,0,0,0,60.9,2.03,0.0,0.0,0.0
18260,1981.54,1723975984.8234918,1723975984.9151301,0,0,0,60.9,2.03,0.0,0.0,0.0
18261,1981.63,1723975984.9151504,1723975985.007806,0,0,0,60.9,2.03,0.0,0.0,0.0
18262,1981.72,1723975985.0078273,1723975985.0998795,0,0,0,60.9,2.03,0.0,0.0,0.0
18263,1981.81,1723975985.0999014,1723975985.1914504,0,0,0,60.9,2.03,0.0,0.0,0.0
18264,1981.9,1723975985.191472,1723975985.2839377,0,0,0,60.9,2.03,0.0,0.0,0.0
18265,1981.99,1723975985.2839599,1723975985.375787,0,0,0,60.9,2.03,0.0,0.0,0.0
18266,1982.08,1723975985.3758082,1723975985.4680064,0,0,0,60.9,2.03,0.0,0.0,0.0
18267,1982.17,1723975985.4680295,1723975985.5600889,0,0,0,60.9,2.03,0.0,0.0,0.0
18268,1982.26,1723975985.5601096,1723975985.6521378,0,0,0,60.9,2.03,0.0,0.0,0.0
18269,1982.35,1723975985.6521583,1723975985.7436495,0,0,0,60.9,2.03,0.0,0.0,0.0
18270,1982.44,1723975985.7436712,1723975985.8356493,0,0,0,60.9,2.03,0.0,0.0,0.0
18271,1982.53,1723975985.8356724,1723975985.9298,0,0,0,60.9,2.03,0.0,0.0,0.0
18272,1982.62,1723975985.9298217,1723975986.0214217,0,0,0,60.9,2.03,0.0,0.0,0.0
18273,1982.71,1723975986.0214434,1723975986.1126127,0,0,0,60.9,2.03,0.0,0.0,0.0
18274,1982.8,1723975986.1126351,1723975986.2048345,0,0,0,60.9,2.03,0.0,0.0,0.0
18275,1982.89,1723975986.204856,1723975986.2961466,0,0,0,60.9,2.03,0.0,0.0,0.0
18276,1982.98,1723975986.2961698,1723975986.3883781,0,0,0,60.9,2.03,0.0,0.0,0.0
18277,1983.07,1723975986.3883998,1723975986.4791334,0,0,0,60.9,2.03,0.0,0.0,0.0
18278,1983.16,1723975986.4791546,1723975986.5705123,0,0,0,60.9,2.03,0.0,0.0,0.0
18279,1983.25,1723975986.5705593,1723975986.6695333,0,0,0,60.9,2.03,0.0,0.0,0.0
18280,1983.35,1723975986.6695774,1723975986.7672567,0,0,0,60.9,2.03,0.0,0.0,0.0
18281,1983.45,1723975986.7673016,1723975986.8663378,0,0,0,60.9,2.03,0.0,0.0,0.0
18282,1983.55,1723975986.8663805,1723975986.9470587,0,0,0,60.9,2.03,0.0,0.0,0.0
18283,1983.63,1723975986.947078,1723975987.0247953,0,0,0,60.9,2.03,0.0,0.0,0.0
18284,1983.71,1723975987.0248306,1723975987.106811,0,0,0,60.9,2.03,0.0,0.0,0.0
18285,1983.79,1723975987.106845,1723975987.1970956,0,0,0,60.9,2.03,0.0,0.0,0.0
18286,1983.88,1723975987.1971188,1723975987.2890565,0,0,0,60.9,2.03,0.0,0.0,0.0
18287,1983.97,1723975987.2890773,1723975987.3806436,0,0,0,60.9,2.03,0.0,0.0,0.0
18288,1984.06,1723975987.3806648,1723975987.472674,0,0,0,60.9,2.03,0.0,0.0,0.0
18289,1984.15,1723975987.472695,1723975987.5643492,0,0,0,60.9,2.03,0.0,0.0,0.0
18290,1984.24,1723975987.564373,1723975987.656386,0,0,0,60.9,2.03,0.0,0.0,0.0
18291,1984.33,1723975987.6564078,1723975987.7477143,0,0,0,60.9,2.03,0.0,0.0,0.0
18292,1984.42,1723975987.7477355,1723975987.8400736,0,0,0,60.9,2.03,0.0,0.0,0.0
18293,1984.51,1723975987.8400953,1723975988.4511883,0,0,1,60.9,2.03,0.008467674255371094,0.519451379776001,0.003367185592651367
18294,1985.12,1723975988.4512343,1723975988.5363579,0,0,0,60.9,2.03,0.0,0.0,0.0
18295,1985.21,1723975988.5363777,1723975988.62824,0,0,0,60.9,2.03,0.0,0.0,0.0
18296,1985.3,1723975988.628283,1723975988.7264853,0,0,0,60.9,2.03,0.0,0.0,0.0
18297,1985.4,1723975988.7265067,1723975988.8186276,0,0,0,60.9,2.03,0.0,0.0,0.0
18298,1985.49,1723975988.8186517,1723975988.910754,0,0,0,60.9,2.03,0.0,0.0,0.0
18299,1985.58,1723975988.9107776,1723975989.003399,0,0,0,60.9,2.03,0.0,0.0,0.0
18300,1985.67,1723975989.0034416,1723975989.0995479,0,0,0,60.9,2.03,0.0,0.0,0.0
18301,1985.77,1723975989.09957,1723975989.1917589,0,0,0,60.9,2.03,0.0,0.0,0.0
18302,1985.86,1723975989.1917806,1723975989.2841277,0,0,0,60.9,2.03,0.0,0.0,0.0
18303,1985.95,1723975989.2841492,1723975989.3767722,0,0,0,60.9,2.03,0.0,0.0,0.0
18304,1986.04,1723975989.376796,1723975989.4682295,0,0,0,60.9,2.03,0.0,0.0,0.0
18305,1986.13,1723975989.468251,1723975989.5603156,0,0,0,60.9,2.03,0.0,0.0,0.0
18306,1986.22,1723975989.560336,1723975989.6526287,0,0,0,60.9,2.03,0.0,0.0,0.0
18307,1986.31,1723975989.6526496,1723975989.7449133,0,0,0,60.9,2.03,0.0,0.0,0.0
18308,1986.4,1723975989.7449343,1723975989.8371258,0,0,0,60.9,2.03,0.0,0.0,0.0
18309,1986.49,1723975989.8371506,1723975989.9293294,0,0,0,60.9,2.03,0.0,0.0,0.0
18310,1986.58,1723975989.9293523,1723975990.0222769,0,0,0,60.9,2.03,0.0,0.0,0.0
18311,1986.67,1723975990.0223005,1723975990.1139631,0,0,0,60.9,2.03,0.0,0.0,0.0
18312,1986.76,1723975990.1139855,1723975990.2061148,0,0,0,60.9,2.03,0.0,0.0,0.0
18313,1986.85,1723975990.2061372,1723975990.2962458,0,0,0,60.9,2.03,0.0,0.0,0.0
18314,1986.94,1723975990.2962708,1723975990.3876615,0,0,0,60.9,2.03,0.0,0.0,0.0
18315,1987.03,1723975990.3876834,1723975990.479535,0,0,0,60.9,2.03,0.0,0.0,0.0
18316,1987.12,1723975990.4795573,1723975990.5725956,0,0,0,60.9,2.03,0.0,0.0,0.0
18317,1987.21,1723975990.5726404,1723975990.6700091,0,0,0,60.9,2.03,0.0,0.0,0.0
18318,1987.31,1723975990.670031,1723975990.7620516,0,0,0,60.9,2.03,0.0,0.0,0.0
18319,1987.4,1723975990.7620752,1723975990.8550618,0,0,0,60.9,2.03,0.0,0.0,0.0
18320,1987.49,1723975990.855083,1723975990.9462156,0,0,0,60.9,2.03,0.0,0.0,0.0
18321,1987.58,1723975990.9462392,1723975991.5490804,0,0,1,60.9,2.03,0.008600234985351562,0.5008432865142822,0.0036699771881103516
18322,1988.18,1723975991.549125,1723975991.6374478,0,0,0,60.9,2.03,0.0,0.0,0.0
18323,1988.27,1723975991.637471,1723975991.7376356,0,0,0,60.9,2.03,0.0,0.0,0.0
18324,1988.37,1723975991.7376816,1723975991.836028,0,0,0,60.9,2.03,0.0,0.0,0.0
18325,1988.47,1723975991.8360493,1723975991.9280536,0,0,0,60.9,2.03,0.0,0.0,0.0
18326,1988.56,1723975991.928077,1723975992.0199084,0,0,0,60.9,2.03,0.0,0.0,0.0
18327,1988.65,1723975992.0199497,1723975992.1175632,0,0,0,60.9,2.03,0.0,0.0,0.0
18328,1988.75,1723975992.1175861,1723975992.2089155,0,0,0,60.9,2.03,0.0,0.0,0.0
18329,1988.84,1723975992.2089365,1723975992.3007803,0,0,0,60.9,2.03,0.0,0.0,0.0
18330,1988.93,1723975992.3008022,1723975992.3924477,0,0,0,60.9,2.03,0.0,0.0,0.0
18331,1989.02,1723975992.3924685,1723975992.4844303,0,0,0,60.9,2.03,0.0,0.0,0.0
18332,1989.11,1723975992.4844522,1723975992.5756202,0,0,0,60.9,2.03,0.0,0.0,0.0
18333,1989.2,1723975992.5756428,1723975992.6683497,0,0,0,60.9,2.03,0.0,0.0,0.0
18334,1989.29,1723975992.6683714,1723975992.7604647,0,0,0,60.9,2.03,0.0,0.0,0.0
18335,1989.38,1723975992.7604856,1723975992.8527555,0,0,0,60.9,2.03,0.0,0.0,0.0
18336,1989.47,1723975992.8527763,1723975992.9446318,0,0,0,60.9,2.03,0.0,0.0,0.0
18337,1989.56,1723975992.944653,1723975993.0362089,0,0,0,60.9,2.03,0.0,0.0,0.0
18338,1989.65,1723975993.0362318,1723975993.1282814,0,0,0,60.9,2.03,0.0,0.0,0.0
18339,1989.74,1723975993.1283028,1723975993.2199824,0,0,0,60.9,2.03,0.0,0.0,0.0
18340,1989.83,1723975993.2200046,1723975993.3121681,0,0,0,60.9,2.03,0.0,0.0,0.0
18341,1989.92,1723975993.312191,1723975993.403473,0,0,0,60.9,2.03,0.0,0.0,0.0
18342,1990.01,1723975993.4034953,1723975993.494964,0,0,0,60.9,2.03,0.0,0.0,0.0
18343,1990.1,1723975993.4949892,1723975993.5871253,0,0,0,60.9,2.03,0.0,0.0,0.0
18344,1990.19,1723975993.5871472,1723975993.6783838,0,0,0,60.9,2.03,0.0,0.0,0.0
18345,1990.28,1723975993.678427,1723975993.7764146,0,0,0,60.9,2.03,0.0,0.0,0.0
18346,1990.38,1723975993.7764373,1723975993.8679233,0,0,0,60.9,2.03,0.0,0.0,0.0
18347,1990.47,1723975993.867945,1723975993.9602685,0,0,0,60.9,2.03,0.0,0.0,0.0
18348,1990.56,1723975993.9602897,1723975994.0525615,0,0,0,60.9,2.03,0.0,0.0,0.0
18349,1990.65,1723975994.0525825,1723975994.1446087,0,0,0,60.9,2.03,0.0,0.0,0.0
18350,1990.74,1723975994.14463,1723975994.2363799,0,0,0,60.9,2.03,0.0,0.0,0.0
18351,1990.83,1723975994.2364008,1723975994.3277366,0,0,0,60.9,2.03,0.0,0.0,0.0
18352,1990.92,1723975994.3277593,1723975994.4195597,0,0,0,60.9,2.03,0.0,0.0,0.0
18353,1991.01,1723975994.4195833,1723975994.5115414,0,0,0,60.9,2.03,0.0,0.0,0.0
18354,1991.1,1723975994.511564,1723975994.6038158,0,0,0,60.9,2.03,0.0,0.0,0.0
18355,1991.19,1723975994.6038392,1723975994.6957495,0,0,0,60.9,2.03,0.0,0.0,0.0
18356,1991.28,1723975994.6957703,1723975994.7879136,0,0,0,60.9,2.03,0.0,0.0,0.0
18357,1991.37,1723975994.7879353,1723975994.8789752,0,0,0,60.9,2.03,0.0,0.0,0.0
18358,1991.46,1723975994.8789973,1723975994.9709172,0,0,0,60.9,2.03,0.0,0.0,0.0
18359,1991.55,1723975994.9709384,1723975995.0627775,0,0,0,60.9,2.03,0.0,0.0,0.0
18360,1991.64,1723975995.0628014,1723975995.1547744,0,0,0,60.9,2.03,0.0,0.0,0.0
18361,1991.73,1723975995.1547964,1723975995.247302,0,0,0,60.9,2.03,0.0,0.0,0.0
18362,1991.82,1723975995.247325,1723975995.3398335,0,0,0,60.9,2.03,0.0,0.0,0.0
18363,1991.91,1723975995.3398564,1723975995.431744,0,0,0,60.9,2.03,0.0,0.0,0.0
18364,1992.0,1723975995.431766,1723975995.5235898,0,0,0,60.9,2.03,0.0,0.0,0.0
18365,1992.09,1723975995.523612,1723975995.616205,0,0,0,60.9,2.03,0.0,0.0,0.0
18366,1992.18,1723975995.6162274,1723975995.7098572,0,0,0,60.9,2.03,0.0,0.0,0.0
18367,1992.27,1723975995.7098804,1723975996.3169777,0,0,1,60.9,2.03,0.00844573974609375,0.5070619583129883,0.004488706588745117
18368,1992.88,1723975996.3170235,1723975996.4044,0,0,0,60.9,2.03,0.0,0.0,0.0
18369,1992.97,1723975996.4044232,1723975996.4997392,0,0,0,60.9,2.03,0.0,0.0,0.0
18370,1993.07,1723975996.4997857,1723975996.598191,0,0,0,60.9,2.03,0.0,0.0,0.0
18371,1993.17,1723975996.5982141,1723975996.6910233,0,0,0,60.9,2.03,0.0,0.0,0.0
18372,1993.26,1723975996.691047,1723975996.7829456,0,0,0,60.9,2.03,0.0,0.0,0.0
18373,1993.35,1723975996.782967,1723975996.8748522,0,0,0,60.9,2.03,0.0,0.0,0.0
18374,1993.44,1723975996.874875,1723975996.9671736,0,0,0,60.9,2.03,0.0,0.0,0.0
18375,1993.53,1723975996.9671948,1723975997.0594392,0,0,0,60.9,2.03,0.0,0.0,0.0
18376,1993.62,1723975997.0594625,1723975997.41102,0,0,1,60.9,2.03,0.008529901504516602,0.24106669425964355,0.008666515350341797
18377,1993.97,1723975997.4110448,1723975997.5030663,0,0,0,60.9,2.03,0.0,0.0,0.0
18378,1994.06,1723975997.5030873,1723975997.5955229,0,0,0,60.9,2.03,0.0,0.0,0.0
18379,1994.15,1723975997.5955431,1723975997.6878812,0,0,0,60.9,2.03,0.0,0.0,0.0
18380,1994.24,1723975997.687903,1723975997.779353,0,0,0,60.9,2.03,0.0,0.0,0.0
18381,1994.33,1723975997.779374,1723975997.8715086,0,0,0,60.9,2.03,0.0,0.0,0.0
18382,1994.42,1723975997.8715305,1723975997.9633977,0,0,0,60.9,2.03,0.0,0.0,0.0
18383,1994.51,1723975997.9634192,1723975998.0551949,0,0,0,60.9,2.03,0.0,0.0,0.0
18384,1994.6,1723975998.0552144,1723975998.147709,0,0,0,60.9,2.03,0.0,0.0,0.0
18385,1994.69,1723975998.1477296,1723975998.2392108,0,0,0,60.9,2.03,0.0,0.0,0.0
18386,1994.78,1723975998.2392313,1723975998.3306186,0,0,0,60.9,2.03,0.0,0.0,0.0
18387,1994.87,1723975998.3306403,1723975998.423252,0,0,0,60.9,2.03,0.0,0.0,0.0
18388,1994.96,1723975998.4232736,1723975998.5154455,0,0,0,60.9,2.03,0.0,0.0,0.0
18389,1995.05,1723975998.515467,1723975998.6076567,0,0,0,60.9,2.03,0.0,0.0,0.0
18390,1995.14,1723975998.6076772,1723975998.7021394,0,0,0,60.9,2.03,0.0,0.0,0.0
18391,1995.23,1723975998.7021787,1723975999.0605013,0,0,1,60.9,2.03,0.008563756942749023,0.24379801750183105,0.008754491806030273
18392,1995.59,1723975999.0605228,1723975999.153043,0,0,0,60.9,2.03,0.0,0.0,0.0
18393,1995.68,1723975999.1530635,1723975999.2450721,0,0,0,60.9,2.03,0.0,0.0,0.0
18394,1995.77,1723975999.2450945,1723975999.3374927,0,0,0,60.9,2.03,0.0,0.0,0.0
18395,1995.86,1723975999.3375134,1723975999.4284897,0,0,0,60.9,2.03,0.0,0.0,0.0
18396,1995.95,1723975999.4285135,1723975999.5214007,0,0,0,60.9,2.03,0.0,0.0,0.0
18397,1996.04,1723975999.5214229,1723975999.6128178,0,0,0,60.9,2.03,0.0,0.0,0.0
18398,1996.13,1723975999.6128414,1723975999.7048242,0,0,0,60.9,2.03,0.0,0.0,0.0
18399,1996.22,1723975999.7048469,1723975999.7973638,0,0,0,60.9,2.03,0.0,0.0,0.0
18400,1996.31,1723975999.7973864,1723975999.8890376,0,0,0,60.9,2.03,0.0,0.0,0.0
18401,1996.4,1723975999.8890615,1723975999.9806914,0,0,0,60.9,2.03,0.0,0.0,0.0
18402,1996.49,1723975999.9807138,1723976000.072412,0,0,0,60.9,2.03,0.0,0.0,0.0
18403,1996.58,1723976000.0724328,1723976000.164591,0,0,0,60.9,2.03,0.0,0.0,0.0
18404,1996.67,1723976000.1646135,1723976000.525775,0,0,1,60.9,2.03,0.008467912673950195,0.25226545333862305,0.008701324462890625
18405,1997.03,1723976000.5257988,1723976000.6188276,0,0,0,60.9,2.03,0.0,0.0,0.0
18406,1997.12,1723976000.6188486,1723976000.7107952,0,0,0,60.9,2.03,0.0,0.0,0.0
18407,1997.21,1723976000.7108161,1723976000.8029048,0,0,0,60.9,2.03,0.0,0.0,0.0
18408,1997.3,1723976000.8029256,1723976000.8948247,0,0,0,60.9,2.03,0.0,0.0,0.0
18409,1997.39,1723976000.8948445,1723976000.9871826,0,0,0,60.9,2.03,0.0,0.0,0.0
18410,1997.48,1723976000.987206,1723976001.0789657,0,0,0,60.9,2.03,0.0,0.0,0.0
18411,1997.57,1723976001.0789874,1723976001.1710048,0,0,0,60.9,2.03,0.0,0.0,0.0
18412,1997.66,1723976001.171026,1723976001.2627883,0,0,0,60.9,2.03,0.0,0.0,0.0
18413,1997.75,1723976001.2628076,1723976001.6436582,0,0,1,60.9,2.03,0.008486270904541016,0.27031636238098145,0.00859832763671875
18414,1998.13,1723976001.6436822,1723976001.7351465,0,0,0,60.9,2.03,0.0,0.0,0.0
18415,1998.22,1723976001.7351656,1723976001.826928,0,0,0,60.9,2.03,0.0,0.0,0.0
18416,1998.31,1723976001.8269491,1723976001.9199684,0,0,0,60.9,2.03,0.0,0.0,0.0
18417,1998.4,1723976001.9199896,1723976002.012514,0,0,0,60.9,2.03,0.0,0.0,0.0
18418,1998.49,1723976002.0125346,1723976002.1053977,0,0,0,60.9,2.03,0.0,0.0,0.0
18419,1998.58,1723976002.1054192,1723976002.1975927,0,0,0,60.9,2.03,0.0,0.0,0.0
18420,1998.67,1723976002.1976142,1723976002.2895973,0,0,0,60.9,2.03,0.0,0.0,0.0
18421,1998.76,1723976002.2896185,1723976002.3822815,0,0,0,60.9,2.03,0.0,0.0,0.0
18422,1998.85,1723976002.3823032,1723976002.474782,0,0,0,60.9,2.03,0.0,0.0,0.0
18423,1998.94,1723976002.4748023,1723976002.5678627,0,0,0,60.9,2.03,0.0,0.0,0.0
18424,1999.03,1723976002.5678828,1723976002.6601784,0,0,0,60.9,2.03,0.0,0.0,0.0
18425,1999.12,1723976002.6601992,1723976002.7523303,0,0,0,60.9,2.03,0.0,0.0,0.0
18426,1999.21,1723976002.7523513,1723976002.8437536,0,0,0,60.9,2.03,0.0,0.0,0.0
18427,1999.3,1723976002.8437755,1723976002.93585,0,0,0,60.9,2.03,0.0,0.0,0.0
18428,1999.39,1723976002.935872,1723976003.0280125,0,0,0,60.9,2.03,0.0,0.0,0.0
18429,1999.48,1723976003.028034,1723976003.1198316,0,0,0,60.9,2.03,0.0,0.0,0.0
18430,1999.57,1723976003.1198516,1723976003.2123349,0,0,0,60.9,2.03,0.0,0.0,0.0
18431,1999.66,1723976003.2123556,1723976003.3054214,0,0,0,60.9,2.03,0.0,0.0,0.0
18432,1999.75,1723976003.3054428,1723976003.3975303,0,0,0,60.9,2.03,0.0,0.0,0.0
18433,1999.84,1723976003.3975518,1723976003.743927,0,0,1,60.9,2.03,0.008768081665039062,0.2371830940246582,0.008650541305541992
18434,2000.19,1723976003.743974,1723976003.8433084,0,0,0,60.9,2.03,0.0,0.0,0.0
18435,2000.29,1723976003.8433285,1723976003.9348423,0,0,0,60.9,2.03,0.0,0.0,0.0
18436,2000.38,1723976003.934866,1723976004.026557,0,0,0,60.9,2.03,0.0,0.0,0.0
18437,2000.47,1723976004.0265782,1723976004.1188655,0,0,0,60.9,2.03,0.0,0.0,0.0
18438,2000.56,1723976004.1188896,1723976004.2113328,0,0,0,60.9,2.03,0.0,0.0,0.0
18439,2000.65,1723976004.2113552,1723976004.3034604,0,0,0,60.9,2.03,0.0,0.0,0.0
18440,2000.74,1723976004.303484,1723976004.660176,0,0,1,60.9,2.03,0.008571624755859375,0.2384049892425537,0.007175445556640625
18441,2001.1,1723976004.6601987,1723976004.7526157,0,0,0,60.9,2.03,0.0,0.0,0.0
18442,2001.19,1723976004.7526348,1723976004.844591,0,0,0,60.9,2.03,0.0,0.0,0.0
18443,2001.28,1723976004.8446114,1723976004.9358904,0,0,0,60.9,2.03,0.0,0.0,0.0
18444,2001.37,1723976004.9359124,1723976005.0279155,0,0,0,60.9,2.03,0.0,0.0,0.0
18445,2001.46,1723976005.0279367,1723976005.1197927,0,0,0,60.9,2.03,0.0,0.0,0.0
18446,2001.55,1723976005.1198142,1723976005.2119637,0,0,0,60.9,2.03,0.0,0.0,0.0
