,SimSec(s),StartTime(s),EndTime(s),QUEUE_LENGTH,OBJ_DETECT_REQ,MISSED_REQ,CPU_USAGE(%),MEM_USAGE(%),WAITING_IN_QUEUE(s),IMAGE_LOAD(s),OBJECT_DETECT(s)
5563,1114.94,1724000211.7543077,1724000212.0875258,236,0,0,69.5,2.03,122.96148657798767,0.22302865982055664,0.006235599517822266
5564,1115.27,1724000212.087552,1724000212.438037,236,0,1,69.5,2.03,122.96115589141846,0.25250744819641113,0.006398677825927734
5565,1115.62,1724000212.4380639,1724000212.7866294,236,0,1,69.5,2.03,122.62766242027283,0.2365403175354004,0.006206512451171875
5566,1115.97,1724000212.7866557,1724000213.1543877,238,0,3,69.5,2.03,122.9761381149292,0.2545187473297119,0.006196498870849609
5567,1116.34,1724000213.1544142,1724000213.5035923,239,0,2,69.5,2.03,122.99440383911133,0.24311351776123047,0.0062007904052734375
5568,1116.69,1724000213.5036163,1724000213.8560932,238,0,0,69.5,2.03,123.34357810020447,0.24900388717651367,0.006224632263183594
5569,1117.04,1724000213.8561192,1724000214.2058802,238,0,1,69.5,2.03,123.69606304168701,0.24083590507507324,0.0061991214752197266
5570,1117.39,1724000214.2059073,1724000214.5373735,237,0,0,69.5,2.03,123.36189031600952,0.2347722053527832,0.006214141845703125
5571,1117.72,1724000214.5373993,1724000214.888157,236,0,0,69.5,2.03,123.69328093528748,0.23740100860595703,0.006257295608520508
5572,1118.07,1724000214.8881836,1724000215.237897,235,0,0,69.5,2.03,123.69418740272522,0.23823285102844238,0.0062024593353271484
5573,1118.42,1724000215.2379227,1724000215.5870552,236,0,2,69.5,2.03,123.69437289237976,0.2374420166015625,0.0062007904052734375
5574,1118.77,1724000215.5870814,1724000215.9204235,236,0,1,69.5,2.03,123.67674708366394,0.22163820266723633,0.00615692138671875
5575,1119.1,1724000215.9204555,1724000216.2376084,238,0,3,69.5,2.03,124.01065826416016,0.2131204605102539,0.006206512451171875
5576,1119.42,1724000216.237634,1724000216.5883782,238,0,1,69.5,2.03,123.61089992523193,0.2414400577545166,0.006052255630493164
5577,1119.77,1724000216.5884035,1724000216.9195857,237,0,0,69.5,2.03,123.60805988311768,0.2336592674255371,0.00620269775390625
5578,1120.1,1724000216.9196143,1724000217.2703338,238,0,2,69.5,2.03,123.93984794616699,0.25264930725097656,0.006165742874145508
5579,1120.45,1724000217.2703605,1724000217.620656,237,0,0,69.5,2.03,124.28997278213501,0.24744153022766113,0.006308078765869141
5580,1120.8,1724000217.620681,1724000217.9536536,236,0,0,69.5,2.03,124.29317545890808,0.2364490032196045,0.006355762481689453
5581,1121.13,1724000217.9536793,1724000218.2893367,236,0,1,69.5,2.03,124.29283261299133,0.23476648330688477,0.006208181381225586
5582,1121.47,1724000218.2893643,1724000218.6365364,236,0,1,69.5,2.03,124.2954432964325,0.2360820770263672,0.006304264068603516
5583,1121.82,1724000218.6365643,1724000218.9877772,238,0,3,69.5,2.03,124.64263224601746,0.24791908264160156,0.0063593387603759766
5584,1122.17,1724000218.987804,1724000219.319582,238,0,1,69.5,2.03,124.64386916160583,0.23354530334472656,0.006374359130859375
5585,1122.5,1724000219.319609,1724000219.6702812,238,0,1,69.5,2.03,124.64258623123169,0.2537398338317871,0.0062525272369384766
5586,1122.85,1724000219.6703098,1724000220.0253067,239,0,2,69.5,2.03,124.6222493648529,0.24330639839172363,0.0062406063079833984
5587,1123.2,1724000220.0253341,1724000220.3540888,238,0,0,69.5,2.03,124.28035759925842,0.23058152198791504,0.0062749385833740234
5588,1123.53,1724000220.3541167,1724000220.7030835,237,0,0,69.5,2.03,124.60900712013245,0.25096750259399414,0.006233930587768555
5589,1123.88,1724000220.7031114,1724000221.0539496,236,0,0,69.5,2.03,124.60899686813354,0.24863672256469727,0.006201267242431641
5590,1124.23,1724000221.0539758,1724000221.4041123,236,0,1,69.5,2.03,124.95990753173828,0.24808740615844727,0.006181001663208008
5591,1124.58,1724000221.4041371,1724000221.7412667,236,0,1,69.5,2.03,124.96165108680725,0.23357033729553223,0.006196737289428711
5592,1124.92,1724000221.7412934,1724000222.0707247,238,0,3,69.5,2.03,124.96505331993103,0.23106884956359863,0.006255388259887695
5593,1125.25,1724000222.0707538,1724000222.4209778,239,0,2,69.5,2.03,125.2948727607727,0.23897457122802734,0.006253719329833984
5594,1125.6,1724000222.421002,1724000222.7717934,240,1,1,69.5,2.03,125.31128549575806,0.24110054969787598,0.0062198638916015625
5595,1125.95,1724000222.7718196,1724000223.1045313,242,0,3,69.5,2.03,125.3286783695221,0.2215406894683838,0.0063288211822509766
5596,1126.28,1724000223.104557,1724000223.453976,241,0,0,69.5,2.03,125.30485796928406,0.25029540061950684,0.006325483322143555
5597,1126.63,1724000223.4540007,1724000223.8044777,240,0,0,69.5,2.03,125.65427112579346,0.25014829635620117,0.006238698959350586
5598,1126.98,1724000223.8045027,1724000224.1536834,239,0,0,69.5,2.03,124.99337697029114,0.24480605125427246,0.006269931793212891
5599,1127.33,1724000224.153708,1724000224.5042956,240,0,2,69.5,2.03,125.34267497062683,0.23947405815124512,0.006252288818359375
5600,1127.68,1724000224.5043213,1724000224.8546739,240,0,1,69.5,2.03,125.34350943565369,0.24696707725524902,0.006176471710205078
5601,1128.03,1724000224.854699,1724000225.2222426,243,0,4,69.5,2.03,125.69373106956482,0.26444125175476074,0.006332874298095703
5602,1128.4,1724000225.222268,1724000225.5708933,243,0,1,69.5,2.03,126.06150674819946,0.23696327209472656,0.006264448165893555
5603,1128.75,1724000225.5709207,1724000225.9192445,243,0,1,69.5,2.03,125.72658610343933,0.24390125274658203,0.006185054779052734
5604,1129.1,1724000225.919272,1724000226.2701776,244,0,2,69.5,2.03,126.0750880241394,0.23911356925964355,0.006172895431518555
5605,1129.45,1724000226.270207,1724000226.6201618,243,0,0,69.5,2.03,126.07684135437012,0.23763537406921387,0.006403684616088867
5606,1129.8,1724000226.6201878,1724000226.9586139,242,0,0,69.5,2.03,126.07617998123169,0.22926855087280273,0.006186008453369141
5607,1130.14,1724000226.9586384,1724000227.3204951,242,0,1,69.5,2.03,126.06486463546753,0.25032472610473633,0.0064580440521240234
5608,1130.5,1724000227.3205209,1724000227.6536493,243,0,2,69.5,2.03,126.42713475227356,0.2257239818572998,0.006193876266479492
5609,1130.83,1724000227.6536765,1724000228.0055625,245,0,3,69.5,2.03,126.06061291694641,0.23810338973999023,0.006132841110229492
5610,1131.18,1724000228.0055902,1724000228.353946,245,0,1,69.5,2.03,126.04500913619995,0.24518728256225586,0.006151676177978516
5611,1131.53,1724000228.3539715,1724000228.7217662,245,0,1,69.5,2.03,126.3934874534607,0.2561831474304199,0.0063436031341552734
5612,1131.9,1724000228.7217922,1724000229.0708613,247,0,3,69.5,2.03,126.7614107131958,0.24573993682861328,0.006239175796508789
5613,1132.25,1724000229.0708866,1724000229.403877,246,0,0,69.5,2.03,126.76071763038635,0.23519158363342285,0.006216526031494141
5614,1132.58,1724000229.4039023,1724000229.7376924,245,0,0,69.5,2.03,126.75963377952576,0.2355949878692627,0.006167888641357422
5615,1132.91,1724000229.737718,1724000230.0885181,244,0,0,69.5,2.03,127.08481431007385,0.2451632022857666,0.006169319152832031
5616,1133.26,1724000230.0885422,1724000230.4369617,245,0,2,69.5,2.03,127.09525537490845,0.24532651901245117,0.00626683235168457
5617,1133.61,1724000230.4369876,1724000230.7870045,245,0,1,69.5,2.03,127.44296002388,0.24155354499816895,0.006188154220581055
5618,1133.96,1724000230.7870321,1724000231.1376166,247,0,3,69.5,2.03,127.79317927360535,0.2478957176208496,0.0061724185943603516
5619,1134.31,1724000231.1376421,1724000231.4867873,248,0,2,69.5,2.03,127.78568959236145,0.25325655937194824,0.0062291622161865234
5620,1134.66,1724000231.4868205,1724000231.838711,248,0,1,69.5,2.03,127.79379272460938,0.2384505271911621,0.006249189376831055
5621,1135.01,1724000231.8387365,1724000232.1701362,250,0,3,69.5,2.03,128.1455316543579,0.2226724624633789,0.00629115104675293
5622,1135.34,1724000232.170184,1724000232.5217528,249,0,0,69.5,2.03,128.14256763458252,0.2433488368988037,0.006192207336425781
5623,1135.69,1724000232.521778,1724000232.858458,248,0,0,69.5,2.03,127.79515671730042,0.23337554931640625,0.006139516830444336
5624,1136.03,1724000232.8584836,1724000233.2035255,247,0,0,69.5,2.03,127.79813575744629,0.2488255500793457,0.006419181823730469
5625,1136.38,1724000233.2035527,1724000233.553974,248,0,2,69.5,2.03,128.14308714866638,0.23919939994812012,0.006360530853271484
5626,1136.73,1724000233.5540028,1724000233.9043758,249,0,2,69.5,2.03,128.49360847473145,0.24550437927246094,0.0061795711517333984
5627,1137.08,1724000233.9044027,1724000234.2375298,251,0,3,69.5,2.03,128.49420475959778,0.23417139053344727,0.006176948547363281
5628,1137.41,1724000234.237556,1724000234.5880158,251,0,1,69.5,2.03,128.47674560546875,0.24921798706054688,0.006121635437011719
5629,1137.76,1724000234.5880427,1724000234.9374807,251,0,1,69.5,2.03,128.82725048065186,0.24286556243896484,0.0062181949615478516
5630,1138.11,1724000234.9375052,1724000235.2886078,253,0,3,69.5,2.03,128.82640385627747,0.2482001781463623,0.00621795654296875
5631,1138.46,1724000235.288634,1724000235.638516,252,0,0,69.5,2.03,128.82871985435486,0.23802876472473145,0.006175041198730469
5632,1138.81,1724000235.6385434,1724000235.988016,251,0,0,69.5,2.03,128.82878851890564,0.24131393432617188,0.006108760833740234
5633,1139.16,1724000235.988041,1724000236.3373501,251,0,1,69.5,2.03,129.17824387550354,0.24022984504699707,0.006247997283935547
5634,1139.51,1724000236.3373747,1724000236.6698422,252,0,2,69.5,2.03,128.45966863632202,0.22805571556091309,0.0062177181243896484
5635,1139.84,1724000236.6698694,1724000237.0192826,254,0,3,69.5,2.03,128.79172825813293,0.24219965934753418,0.006256580352783203
5636,1140.19,1724000237.0193095,1724000237.353873,254,0,1,69.5,2.03,128.79166340827942,0.23512911796569824,0.006140947341918945
5637,1140.52,1724000237.3538995,1724000237.7045336,254,0,1,69.5,2.03,129.12616968154907,0.24887371063232422,0.006203889846801758
5638,1140.87,1724000237.704559,1724000238.053631,256,0,3,69.5,2.03,129.47670364379883,0.24197649955749512,0.006260395050048828
5639,1141.22,1724000238.0536587,1724000238.4042633,256,0,1,69.5,2.03,129.12434911727905,0.23861312866210938,0.0061838626861572266
5640,1141.57,1724000238.4042895,1724000238.7714815,255,0,0,69.5,2.03,129.4750111103058,0.26552653312683105,0.006196260452270508
5641,1141.94,1724000238.771507,1724000239.1209335,254,0,0,69.5,2.03,129.51004576683044,0.24169445037841797,0.006038188934326172
5642,1142.29,1724000239.1209602,1724000239.4541376,255,0,2,69.5,2.03,129.5095729827881,0.23602962493896484,0.006419181823730469
5643,1142.62,1724000239.4541795,1724000239.804769,255,0,1,69.5,2.03,129.4948399066925,0.24231457710266113,0.006123542785644531
5644,1142.97,1724000239.8047945,1724000240.1375957,257,0,3,69.5,2.03,129.8454234600067,0.2350599765777588,0.006110191345214844
5645,1143.3,1724000240.1376212,1724000240.48814,259,0,3,69.5,2.03,129.47261452674866,0.24817442893981934,0.006178855895996094
5646,1143.65,1724000240.4881644,1724000240.8383536,259,0,1,69.5,2.03,129.4944839477539,0.24228405952453613,0.0062274932861328125
5647,1144.0,1724000240.8383782,1724000241.1882029,262,1,3,69.5,2.03,129.84478402137756,0.2371978759765625,0.006243705749511719
5648,1144.35,1724000241.1882267,1724000241.5378127,262,0,1,69.5,2.03,130.1946358680725,0.23938584327697754,0.006331682205200195
5649,1144.7,1724000241.537838,1724000241.8883295,261,0,0,69.5,2.03,130.19392085075378,0.2415149211883545,0.006226301193237305
5650,1145.05,1724000241.8883538,1724000242.2198496,260,0,0,69.5,2.03,130.1948902606964,0.2341594696044922,0.0061740875244140625
5651,1145.38,1724000242.2198765,1724000242.5539558,261,0,2,69.5,2.03,130.190815448761,0.23370862007141113,0.006215810775756836
5652,1145.71,1724000242.5539804,1724000242.9042377,262,0,2,69.5,2.03,130.52488708496094,0.24935317039489746,0.006199359893798828
5653,1146.06,1724000242.9042642,1724000243.2718046,262,0,1,69.5,2.03,130.5264286994934,0.25367045402526855,0.006346702575683594
5654,1146.43,1724000243.27183,1724000243.6385076,263,0,2,69.5,2.03,130.5453372001648,0.25731348991394043,0.006212472915649414
5655,1146.8,1724000243.6385322,1724000243.989262,265,2,1,69.5,2.03,130.5618965625763,0.24492192268371582,0.006046295166015625
5656,1147.15,1724000243.989288,1724000244.3377218,267,0,3,69.5,2.03,130.2117211818695,0.2469339370727539,0.006247997283935547
5657,1147.5,1724000244.3377466,1724000244.6882167,266,0,0,69.5,2.03,130.56066989898682,0.24181675910949707,0.0061604976654052734
5658,1147.85,1724000244.6882403,1724000245.0378597,265,0,0,69.5,2.03,130.5776822566986,0.25293874740600586,0.006190061569213867
5659,1148.2,1724000245.037883,1724000245.3893864,266,1,1,69.5,2.03,130.92759776115417,0.24071717262268066,0.00633692741394043
5660,1148.55,1724000245.389412,1724000245.7218816,267,0,2,69.5,2.03,130.94533467292786,0.22897052764892578,0.006178379058837891
5661,1148.88,1724000245.7219057,1724000246.088039,268,0,2,69.5,2.03,130.9292221069336,0.2528064250946045,0.006401538848876953
5662,1149.25,1724000246.088062,1724000246.438119,268,0,1,69.5,2.03,131.29454588890076,0.2429189682006836,0.006356239318847656
5663,1149.6,1724000246.4381413,1724000246.791629,269,1,1,69.5,2.03,131.2771475315094,0.24065852165222168,0.006185054779052734
5664,1149.95,1724000246.7916532,1724000247.1387994,270,0,2,69.5,2.03,131.28036379814148,0.24567914009094238,0.006179094314575195
5665,1150.3,1724000247.1388268,1724000247.4867907,270,0,1,69.5,2.03,131.2784764766693,0.25207042694091797,0.006209373474121094
5666,1150.65,1724000247.4868157,1724000247.8375673,269,0,0,69.5,2.03,131.62570548057556,0.2539217472076416,0.006279945373535156
5667,1151.0,1724000247.8375936,1724000248.1899266,268,0,0,69.5,2.03,131.27709221839905,0.24307727813720703,0.0062541961669921875
5668,1151.35,1724000248.1899498,1724000248.538935,269,0,2,69.5,2.03,131.2785096168518,0.24336624145507812,0.006046772003173828
5669,1151.7,1724000248.5389602,1724000248.891889,269,1,0,69.5,2.03,131.27852416038513,0.24350333213806152,0.006209373474121094
5670,1152.05,1724000248.8919132,1724000249.2410836,269,0,1,69.5,2.03,131.63152623176575,0.24736332893371582,0.006167888641357422
5671,1152.4,1724000249.241109,1724000249.5865014,269,0,1,69.5,2.03,131.9807801246643,0.24499273300170898,0.006070375442504883
5672,1152.75,1724000249.586528,1724000249.9220414,269,0,1,69.5,2.03,131.64222955703735,0.2219548225402832,0.006177425384521484
5673,1153.09,1724000249.9220667,1724000250.2704551,269,0,1,69.5,2.03,131.97735714912415,0.23912644386291504,0.00641322135925293
5674,1153.44,1724000250.2704794,1724000250.6214774,268,0,0,69.5,2.03,131.99320793151855,0.2449662685394287,0.006222248077392578
5675,1153.79,1724000250.621502,1724000250.9544387,267,0,0,69.5,2.03,131.99427318572998,0.2359294891357422,0.006196737289428711
5676,1154.12,1724000250.9544635,1724000251.3204315,266,0,0,69.5,2.03,131.9730408191681,0.25916290283203125,0.006215333938598633
5677,1154.49,1724000251.320455,1724000251.671378,266,0,1,69.5,2.03,132.3390715122223,0.24367427825927734,0.006175041198730469
5678,1154.84,1724000251.671401,1724000252.0216947,265,0,0,69.5,2.03,131.99437642097473,0.23942804336547852,0.006076812744140625
5679,1155.19,1724000252.021719,1724000252.3722239,265,0,1,69.5,2.03,131.99472665786743,0.23924589157104492,0.0062503814697265625
5680,1155.54,1724000252.3722472,1724000252.7203262,264,0,0,69.5,2.03,132.3452432155609,0.23999786376953125,0.006175041198730469
5681,1155.89,1724000252.7203512,1724000253.0701792,263,0,0,69.5,2.03,132.69333720207214,0.23796701431274414,0.00632929801940918
5682,1156.24,1724000253.070206,1724000253.4212313,263,0,1,69.5,2.03,132.6769826412201,0.2442643642425537,0.0062143802642822266
5683,1156.59,1724000253.421258,1724000253.7546828,262,0,0,69.5,2.03,132.6773386001587,0.23654890060424805,0.0060422420501708984
5684,1156.92,1724000253.7547083,1724000254.104707,261,0,0,69.5,2.03,132.66121625900269,0.23679542541503906,0.006223201751708984
5685,1157.27,1724000254.1047304,1724000254.4548216,260,0,0,69.5,2.03,133.0110785961151,0.2421882152557373,0.006188154220581055
5686,1157.62,1724000254.454846,1724000254.8036792,259,0,0,69.5,2.03,132.99408864974976,0.25069212913513184,0.006218910217285156
5687,1157.97,1724000254.8037055,1724000255.1389923,258,0,0,69.5,2.03,133.3429398536682,0.23268437385559082,0.006262779235839844
5688,1158.31,1724000255.1390176,1724000255.4889753,257,0,0,69.5,2.03,133.3287808895111,0.24593901634216309,0.006203174591064453
5689,1158.66,1724000255.4889996,1724000255.8376403,256,0,0,69.5,2.03,133.6790246963501,0.24570059776306152,0.006215095520019531
5690,1159.01,1724000255.8376634,1724000256.1921964,256,0,1,69.5,2.03,132.97592568397522,0.2460927963256836,0.006242275238037109
5691,1159.36,1724000256.1922212,1724000256.5382943,255,0,0,69.5,2.03,132.99853420257568,0.24284577369689941,0.006054401397705078
5692,1159.71,1724000256.5383213,1724000256.8881683,254,0,0,69.5,2.03,133.3445131778717,0.24416446685791016,0.0063664913177490234
5693,1160.06,1724000256.8881938,1724000257.2382045,253,0,0,69.5,2.03,132.99447417259216,0.23725175857543945,0.006173133850097656
5694,1160.41,1724000257.238232,1724000257.5716836,252,0,0,69.5,2.03,133.34474849700928,0.23144030570983887,0.0062673091888427734
5695,1160.74,1724000257.5717094,1724000257.9031217,251,0,0,69.5,2.03,133.32286715507507,0.2352006435394287,0.0061702728271484375
5696,1161.07,1724000257.90315,1724000258.2553735,250,0,0,69.5,2.03,133.65428686141968,0.2454676628112793,0.006163120269775391
5697,1161.42,1724000258.2553985,1724000258.6045814,249,0,0,69.5,2.03,133.67822098731995,0.24156808853149414,0.006290435791015625
5698,1161.77,1724000258.6046085,1724000258.954308,248,0,0,69.5,2.03,133.66008234024048,0.2388439178466797,0.006203174591064453
5699,1162.12,1724000258.9543347,1724000259.3048742,247,0,0,69.5,2.03,132.9772117137909,0.24136900901794434,0.006232500076293945
5700,1162.47,1724000259.3049,1724000259.654505,246,0,0,69.5,2.03,133.3277313709259,0.23746824264526367,0.006247520446777344
5701,1162.82,1724000259.6545303,1724000260.021363,245,0,0,69.5,2.03,132.976459980011,0.2571268081665039,0.0063266754150390625
5702,1163.19,1724000260.02139,1724000260.3591669,244,0,0,69.5,2.03,133.00972938537598,0.2288675308227539,0.006186723709106445
5703,1163.53,1724000260.3591945,1724000260.7035604,243,0,0,69.5,2.03,133.34747767448425,0.24620318412780762,0.006273031234741211
5704,1163.87,1724000260.7035892,1724000261.0539565,242,0,0,69.5,2.03,133.33887386322021,0.24976015090942383,0.006188631057739258
5705,1164.22,1724000261.0539823,1724000261.3895493,241,0,0,69.5,2.03,133.6889853477478,0.23303675651550293,0.006185054779052734
5706,1164.56,1724000261.3895748,1724000261.7225091,240,0,0,69.5,2.03,133.34530997276306,0.22400903701782227,0.006052255630493164
5707,1164.89,1724000261.7225347,1724000262.0714889,239,0,0,69.5,2.03,132.97087025642395,0.2360224723815918,0.006186962127685547
5708,1165.24,1724000262.0715134,1724000262.4053798,238,0,0,69.5,2.03,132.97735452651978,0.23617982864379883,0.006245613098144531
5709,1165.57,1724000262.4054043,1724000262.7545042,237,0,0,69.5,2.03,132.62829995155334,0.23871397972106934,0.00624537467956543
5710,1165.92,1724000262.7545307,1724000263.0869696,236,0,0,69.5,2.03,132.9772448539734,0.2238626480102539,0.00640106201171875
5711,1166.25,1724000263.0869966,1724000263.4249854,235,0,0,69.5,2.03,132.62578582763672,0.2345564365386963,0.006189107894897461
5712,1166.59,1724000263.4250114,1724000263.7707055,234,0,0,69.5,2.03,131.61464190483093,0.24528002738952637,0.006366729736328125
5713,1166.94,1724000263.7707305,1724000264.104649,233,0,0,69.5,2.03,128.8266909122467,0.23508095741271973,0.006198883056640625
5714,1167.27,1724000264.104675,1724000264.4545472,232,0,0,69.5,2.03,126.37659621238708,0.2383286952972412,0.006246805191040039
5715,1167.62,1724000264.454571,1724000264.7898202,231,0,0,69.5,2.03,123.59426593780518,0.23612213134765625,0.006151437759399414
5716,1167.96,1724000264.7898457,1724000265.1382027,230,0,0,69.5,2.03,119.7625060081482,0.2351994514465332,0.006203651428222656
5717,1168.31,1724000265.1382277,1724000265.486981,229,0,0,69.5,2.03,117.36027646064758,0.24074864387512207,0.006341695785522461
5718,1168.66,1724000265.487007,1724000265.8556526,228,0,0,69.5,2.03,116.3092212677002,0.2663450241088867,0.006151437759399414
5719,1169.03,1724000265.8556778,1724000266.2046747,227,0,0,69.5,2.03,115.96053123474121,0.24091601371765137,0.006261587142944336
5720,1169.38,1724000266.2047005,1724000266.5708048,226,0,0,69.5,2.03,115.25644445419312,0.2547636032104492,0.006165504455566406
5721,1169.75,1724000266.5708303,1724000266.9220316,225,0,0,69.5,2.03,115.27714776992798,0.23811793327331543,0.006170988082885742
5722,1170.1,1724000266.922057,1724000267.2535477,224,0,0,69.5,2.03,114.94396162033081,0.2320270538330078,0.0061168670654296875
5723,1170.43,1724000267.2535765,1724000267.6047053,223,0,0,69.5,2.03,114.57548332214355,0.2450699806213379,0.006252765655517578
5724,1170.78,1724000267.6047318,1724000267.9540703,222,0,0,69.5,2.03,113.52623534202576,0.2478008270263672,0.006346464157104492
5725,1171.13,1724000267.9540954,1724000268.321974,221,0,0,69.5,2.03,113.50881433486938,0.26213622093200684,0.006297111511230469
5726,1171.5,1724000268.3219993,1724000268.6546898,220,0,0,69.5,2.03,113.16055822372437,0.23042917251586914,0.006172657012939453
5727,1171.83,1724000268.6547148,1724000269.0049717,219,0,0,69.5,2.03,113.11801052093506,0.24055147171020508,0.006277561187744141
5728,1172.18,1724000269.0049968,1724000269.354091,218,0,0,69.5,2.03,113.12866044044495,0.24065685272216797,0.006131649017333984
5729,1172.53,1724000269.3541164,1724000269.7050538,217,0,0,69.5,2.03,113.47792148590088,0.2494487762451172,0.006123781204223633
5730,1172.88,1724000269.7050798,1724000270.0545,216,0,0,69.5,2.03,112.46004939079285,0.23739123344421387,0.006227731704711914
5731,1173.23,1724000270.0545256,1724000270.4048467,215,0,0,69.5,2.03,111.41038203239441,0.2471616268157959,0.006113290786743164
5732,1173.58,1724000270.4048727,1724000270.7542667,214,0,0,69.5,2.03,111.40944457054138,0.24819469451904297,0.006340980529785156
5733,1173.93,1724000270.7542918,1724000271.0901716,213,0,0,69.5,2.03,110.36021757125854,0.2371983528137207,0.006027698516845703
5734,1174.27,1724000271.0902004,1724000271.4379635,212,0,0,69.5,2.03,109.31289577484131,0.24677515029907227,0.006259918212890625
5735,1174.62,1724000271.4379888,1724000271.7884781,211,0,0,69.5,2.03,109.66072583198547,0.24804043769836426,0.00633549690246582
5736,1174.97,1724000271.7885044,1724000272.1392229,210,0,0,69.5,2.03,107.55615973472595,0.247725248336792,0.0062313079833984375
5737,1175.32,1724000272.1392472,1724000272.5057914,209,0,0,69.5,2.03,107.54373836517334,0.2536754608154297,0.006255388259887695
5738,1175.69,1724000272.505815,1724000272.8378057,208,0,0,69.5,2.03,107.56162023544312,0.2355797290802002,0.006234884262084961
5739,1176.02,1724000272.8378313,1724000273.1884794,207,0,0,69.5,2.03,105.49246501922607,0.24141454696655273,0.006131649017333984
5740,1176.37,1724000273.1885054,1724000273.5379882,206,0,0,69.5,2.03,105.47718024253845,0.23690199851989746,0.006213188171386719
5741,1176.72,1724000273.538013,1724000273.8892016,205,0,0,69.5,2.03,105.47658181190491,0.2446587085723877,0.0062487125396728516
5742,1177.07,1724000273.8892283,1724000274.221262,204,0,0,69.5,2.03,105.82777500152588,0.2301502227783203,0.006262302398681641
5743,1177.4,1724000274.2212873,1724000274.5706847,203,0,0,69.5,2.03,103.76010322570801,0.25225162506103516,0.0062787532806396484
5744,1177.75,1724000274.5707119,1724000274.9052067,202,0,0,69.5,2.03,103.75844287872314,0.2262721061706543,0.00638270378112793
5745,1178.08,1724000274.9052334,1724000275.2547007,201,0,0,69.5,2.03,104.09309005737305,0.246490478515625,0.006276369094848633
5746,1178.43,1724000275.254726,1724000275.5887687,200,0,0,69.5,2.03,104.09313797950745,0.22220349311828613,0.006144046783447266
5747,1178.76,1724000275.588795,1724000275.937508,199,0,0,69.5,2.03,101.99383687973022,0.24301695823669434,0.0062444210052490234
5748,1179.11,1724000275.9375331,1724000276.2867522,198,0,0,69.5,2.03,101.99214053153992,0.24205493927001953,0.0063550472259521484
5749,1179.46,1724000276.2867792,1724000276.637929,197,0,0,69.5,2.03,101.98791003227234,0.24737763404846191,0.0062634944915771484
5750,1179.81,1724000276.637954,1724000276.988545,196,0,0,69.5,2.03,99.94313764572144,0.2470560073852539,0.0062103271484375
5751,1180.16,1724000276.9885714,1724000277.3383615,195,0,0,69.5,2.03,99.94492077827454,0.24899053573608398,0.006224870681762695
5752,1180.51,1724000277.338387,1724000277.6885095,194,0,0,69.5,2.03,100.29447841644287,0.24502825736999512,0.006209850311279297
5753,1180.86,1724000277.688534,1724000278.0370767,193,0,0,69.5,2.03,97.89402842521667,0.24169445037841797,0.006199836730957031
5754,1181.21,1724000278.0371008,1724000278.372794,192,0,0,69.5,2.03,98.24275755882263,0.2320261001586914,0.006275653839111328
5755,1181.55,1724000278.3728194,1724000278.7206545,191,0,0,69.5,2.03,98.24360513687134,0.24411940574645996,0.006384849548339844
5756,1181.9,1724000278.7206807,1724000279.053991,190,0,0,69.5,2.03,96.1340708732605,0.22153186798095703,0.006462812423706055
5757,1182.23,1724000279.0540166,1724000279.4045954,189,0,0,69.5,2.03,96.12535977363586,0.23929643630981445,0.006093025207519531
5758,1182.58,1724000279.404621,1724000279.7540848,188,0,0,69.5,2.03,96.47611570358276,0.25013136863708496,0.006261348724365234
5759,1182.93,1724000279.7541106,1724000280.105251,187,0,0,69.5,2.03,96.47543787956238,0.24138140678405762,0.0059967041015625
5760,1183.28,1724000280.1052752,1724000280.4387648,186,0,0,69.5,2.03,94.41098833084106,0.22769999504089355,0.0061533451080322266
5761,1183.61,1724000280.4387922,1724000280.8066742,185,0,0,69.5,2.03,94.39267492294312,0.2533257007598877,0.006292819976806641
5762,1183.98,1724000280.8066988,1724000281.1543255,184,0,0,69.5,2.03,94.76095986366272,0.23789596557617188,0.0063974857330322266
5763,1184.33,1724000281.1543515,1724000281.504817,183,0,0,69.5,2.03,92.35946679115295,0.24851465225219727,0.006136417388916016
5764,1184.68,1724000281.5048418,1724000281.8378398,182,0,0,69.5,2.03,92.70997095108032,0.23163056373596191,0.006409883499145508
5765,1185.01,1724000281.8378663,1724000282.1870964,181,0,0,69.5,2.03,93.03420948982239,0.25286340713500977,0.006445646286010742
5766,1185.36,1724000282.1871226,1724000282.521844,180,0,0,69.5,2.03,93.02541780471802,0.23155999183654785,0.006250143051147461
5767,1185.69,1724000282.5218687,1724000282.875248,179,0,0,69.5,2.03,93.36029934883118,0.2411177158355713,0.006144285202026367
5768,1186.04,1724000282.8752735,1724000283.2229042,178,0,0,69.5,2.03,90.94627213478088,0.2402961254119873,0.006246805191040039
5769,1186.39,1724000283.222929,1724000283.5711648,177,0,0,69.5,2.03,91.29399681091309,0.24324750900268555,0.0061304569244384766
5770,1186.74,1724000283.5711923,1724000283.904917,176,0,0,69.5,2.03,91.29160857200623,0.2325301170349121,0.006060600280761719
5771,1187.07,1724000283.904945,1724000284.2579942,175,0,0,69.5,2.03,89.17634177207947,0.23708558082580566,0.006177425384521484
5772,1187.42,1724000284.258023,1724000284.6057706,174,0,0,69.5,2.03,89.17927861213684,0.24415278434753418,0.00625920295715332
5773,1187.77,1724000284.6057975,1724000284.9537442,173,0,0,69.5,2.03,89.52700996398926,0.25217127799987793,0.006431102752685547
