,SimSec(s),StartTime(s),EndTime(s),QUEUE_LENGTH,OBJ_DETECT_REQ,MISSED_REQ,CPU_USAGE(%),MEM_USAGE(%),WAITING_IN_QUEUE(s),IMAGE_LOAD(s),OBJECT_DETECT(s)
10414,1095.37,1723967782.7412217,1723967782.832652,0,0,0,62.1,2.03,0.0,0.0,0.0
10415,1095.46,1723967782.832676,1723967782.9236395,0,0,0,62.1,2.03,0.0,0.0,0.0
10416,1095.55,1723967782.9236646,1723967783.0142307,0,0,0,62.1,2.03,0.0,0.0,0.0
10417,1095.64,1723967783.0142565,1723967783.1063998,0,0,0,62.1,2.03,0.0,0.0,0.0
10418,1095.73,1723967783.1064253,1723967783.1986756,0,0,0,62.1,2.03,0.0,0.0,0.0
10419,1095.82,1723967783.1986985,1723967783.290029,0,0,0,62.1,2.03,0.0,0.0,0.0
10420,1095.91,1723967783.2900517,1723967783.3812902,0,0,0,62.1,2.03,0.0,0.0,0.0
10421,1096.0,1723967783.381316,1723967783.7245858,1,1,1,62.1,2.03,0.00870966911315918,0.23953604698181152,0.008629798889160156
10422,1096.34,1723967783.724639,1723967784.0914521,1,0,1,62.1,2.03,0.3502767086029053,0.2484910488128662,0.007223606109619141
10423,1096.71,1723967784.0914772,1723967784.441453,0,0,0,62.1,2.03,0.3704676628112793,0.23722195625305176,0.007178783416748047
10424,1097.06,1723967784.441479,1723967784.5334802,0,0,0,62.1,2.03,0.0,0.0,0.0
10425,1097.15,1723967784.5335038,1723967784.624808,0,0,0,62.1,2.03,0.0,0.0,0.0
10426,1097.24,1723967784.6248305,1723967784.7154794,0,0,0,62.1,2.03,0.0,0.0,0.0
10427,1097.33,1723967784.7155046,1723967784.807078,0,0,0,62.1,2.03,0.0,0.0,0.0
10428,1097.42,1723967784.8071034,1723967784.8984423,0,0,0,62.1,2.03,0.0,0.0,0.0
10429,1097.51,1723967784.898466,1723967784.9904814,0,0,0,62.1,2.03,0.0,0.0,0.0
10430,1097.6,1723967784.9905062,1723967785.0819485,0,0,0,62.1,2.03,0.0,0.0,0.0
10431,1097.69,1723967785.0819733,1723967785.1724377,0,0,0,62.1,2.03,0.0,0.0,0.0
10432,1097.78,1723967785.17246,1723967785.263285,0,0,0,62.1,2.03,0.0,0.0,0.0
10433,1097.87,1723967785.263308,1723967785.3548322,0,0,0,62.1,2.03,0.0,0.0,0.0
10434,1097.96,1723967785.35486,1723967785.4467404,0,0,0,62.1,2.03,0.0,0.0,0.0
10435,1098.05,1723967785.4467664,1723967785.5390627,0,0,0,62.1,2.03,0.0,0.0,0.0
10436,1098.14,1723967785.5390844,1723967785.6310053,0,0,0,62.1,2.03,0.0,0.0,0.0
10437,1098.23,1723967785.6310277,1723967785.722636,0,0,0,62.1,2.03,0.0,0.0,0.0
10438,1098.32,1723967785.7226593,1723967785.8143654,0,0,0,62.1,2.03,0.0,0.0,0.0
10439,1098.41,1723967785.8143861,1723967785.9063048,0,0,0,62.1,2.03,0.0,0.0,0.0
10440,1098.5,1723967785.9063404,1723967785.998197,0,0,0,62.1,2.03,0.0,0.0,0.0
10441,1098.59,1723967785.9982212,1723967786.0894449,0,0,0,62.1,2.03,0.0,0.0,0.0
10442,1098.68,1723967786.0894673,1723967786.1792164,0,0,0,62.1,2.03,0.0,0.0,0.0
10443,1098.77,1723967786.17924,1723967786.2711437,0,0,0,62.1,2.03,0.0,0.0,0.0
10444,1098.86,1723967786.2711878,1723967786.369433,0,0,0,62.1,2.03,0.0,0.0,0.0
10445,1098.96,1723967786.3694763,1723967786.467764,0,0,0,62.1,2.03,0.0,0.0,0.0
10446,1099.06,1723967786.4677863,1723967787.0640273,0,0,1,62.1,2.03,0.008640289306640625,0.5006427764892578,0.0032987594604492188
10447,1099.66,1723967787.064067,1723967787.1498334,0,0,0,62.1,2.03,0.0,0.0,0.0
10448,1099.75,1723967787.1498587,1723967787.2427943,0,0,0,62.1,2.03,0.0,0.0,0.0
10449,1099.84,1723967787.242838,1723967787.339354,0,0,0,62.1,2.03,0.0,0.0,0.0
10450,1099.94,1723967787.3393793,1723967787.4303281,0,0,0,62.1,2.03,0.0,0.0,0.0
10451,1100.03,1723967787.4303544,1723967787.522197,0,0,0,62.1,2.03,0.0,0.0,0.0
10452,1100.12,1723967787.5222218,1723967787.6141932,0,0,0,62.1,2.03,0.0,0.0,0.0
10453,1100.21,1723967787.6142185,1723967787.7062294,0,0,0,62.1,2.03,0.0,0.0,0.0
10454,1100.3,1723967787.7062538,1723967787.798054,0,0,0,62.1,2.03,0.0,0.0,0.0
10455,1100.39,1723967787.7980764,1723967787.8889642,0,0,0,62.1,2.03,0.0,0.0,0.0
10456,1100.48,1723967787.8889868,1723967787.979697,0,0,0,62.1,2.03,0.0,0.0,0.0
10457,1100.57,1723967787.979721,1723967788.0704732,0,0,0,62.1,2.03,0.0,0.0,0.0
10458,1100.66,1723967788.0704963,1723967788.162169,0,0,0,62.1,2.03,0.0,0.0,0.0
10459,1100.75,1723967788.162196,1723967788.2523308,0,0,0,62.1,2.03,0.0,0.0,0.0
10460,1100.84,1723967788.252355,1723967788.3444786,0,0,0,62.1,2.03,0.0,0.0,0.0
10461,1100.93,1723967788.344504,1723967788.4364245,0,0,0,62.1,2.03,0.0,0.0,0.0
10462,1101.02,1723967788.4364448,1723967788.5302699,0,0,0,62.1,2.03,0.0,0.0,0.0
10463,1101.11,1723967788.5303166,1723967788.62816,0,0,0,62.1,2.03,0.0,0.0,0.0
10464,1101.21,1723967788.6281993,1723967788.724115,0,0,0,62.1,2.03,0.0,0.0,0.0
10465,1101.31,1723967788.7241385,1723967788.815516,0,0,0,62.1,2.03,0.0,0.0,0.0
10466,1101.4,1723967788.8155408,1723967788.9070177,0,0,0,62.1,2.03,0.0,0.0,0.0
10467,1101.49,1723967788.9070418,1723967788.998651,0,0,0,62.1,2.03,0.0,0.0,0.0
10468,1101.58,1723967788.998676,1723967789.0907845,0,0,0,62.1,2.03,0.0,0.0,0.0
10469,1101.67,1723967789.0908098,1723967789.1842217,0,0,0,62.1,2.03,0.0,0.0,0.0
10470,1101.76,1723967789.184266,1723967789.28123,0,0,0,62.1,2.03,0.0,0.0,0.0
10471,1101.86,1723967789.281252,1723967789.371685,0,0,0,62.1,2.03,0.0,0.0,0.0
10472,1101.95,1723967789.3717074,1723967789.463041,0,0,0,62.1,2.03,0.0,0.0,0.0
10473,1102.04,1723967789.4630654,1723967789.5552652,0,0,0,62.1,2.03,0.0,0.0,0.0
10474,1102.13,1723967789.5552893,1723967789.646631,0,0,0,62.1,2.03,0.0,0.0,0.0
10475,1102.22,1723967789.6466532,1723967789.7385442,0,0,0,62.1,2.03,0.0,0.0,0.0
10476,1102.31,1723967789.7385695,1723967789.8301835,0,0,0,62.1,2.03,0.0,0.0,0.0
10477,1102.4,1723967789.8302093,1723967789.9227889,0,0,0,62.1,2.03,0.0,0.0,0.0
10478,1102.49,1723967789.922816,1723967790.0140564,0,0,0,62.1,2.03,0.0,0.0,0.0
10479,1102.58,1723967790.0140836,1723967790.1059768,0,0,0,62.1,2.03,0.0,0.0,0.0
10480,1102.67,1723967790.1060004,1723967790.1967547,0,0,0,62.1,2.03,0.0,0.0,0.0
10481,1102.76,1723967790.196778,1723967790.2889156,0,0,0,62.1,2.03,0.0,0.0,0.0
10482,1102.85,1723967790.2889414,1723967790.379873,0,0,0,62.1,2.03,0.0,0.0,0.0
10483,1102.94,1723967790.3798966,1723967790.471322,0,0,0,62.1,2.03,0.0,0.0,0.0
10484,1103.03,1723967790.4713469,1723967790.5627105,0,0,0,62.1,2.03,0.0,0.0,0.0
10485,1103.12,1723967790.562739,1723967790.6546142,0,0,0,62.1,2.03,0.0,0.0,0.0
10486,1103.21,1723967790.6546402,1723967790.7458606,0,0,0,62.1,2.03,0.0,0.0,0.0
10487,1103.3,1723967790.745883,1723967790.8374562,0,0,0,62.1,2.03,0.0,0.0,0.0
10488,1103.39,1723967790.8374786,1723967790.9292285,0,0,0,62.1,2.03,0.0,0.0,0.0
10489,1103.48,1723967790.9292524,1723967791.0201232,0,0,0,62.1,2.03,0.0,0.0,0.0
10490,1103.57,1723967791.020148,1723967791.1115296,0,0,0,62.1,2.03,0.0,0.0,0.0
10491,1103.66,1723967791.111553,1723967791.2026982,0,0,0,62.1,2.03,0.0,0.0,0.0
10492,1103.75,1723967791.2027245,1723967791.2946036,0,0,0,62.1,2.03,0.0,0.0,0.0
10493,1103.84,1723967791.294628,1723967791.3866699,0,0,0,62.1,2.03,0.0,0.0,0.0
10494,1103.93,1723967791.3866928,1723967791.4784732,0,0,0,62.1,2.03,0.0,0.0,0.0
10495,1104.02,1723967791.4784968,1723967791.5701873,0,0,0,62.1,2.03,0.0,0.0,0.0
10496,1104.11,1723967791.5702128,1723967791.6620371,0,0,0,62.1,2.03,0.0,0.0,0.0
10497,1104.2,1723967791.6620607,1723967791.75321,0,0,0,62.1,2.03,0.0,0.0,0.0
10498,1104.29,1723967791.7532346,1723967791.8442342,0,0,0,62.1,2.03,0.0,0.0,0.0
10499,1104.38,1723967791.8442588,1723967791.9355779,0,0,0,62.1,2.03,0.0,0.0,0.0
10500,1104.47,1723967791.9356008,1723967792.0271554,0,0,0,62.1,2.03,0.0,0.0,0.0
10501,1104.56,1723967792.0271776,1723967792.1183255,0,0,0,62.1,2.03,0.0,0.0,0.0
10502,1104.65,1723967792.1183512,1723967792.210311,0,0,0,62.1,2.03,0.0,0.0,0.0
10503,1104.74,1723967792.210334,1723967792.3021793,0,0,0,62.1,2.03,0.0,0.0,0.0
10504,1104.83,1723967792.3022046,1723967792.3933146,0,0,0,62.1,2.03,0.0,0.0,0.0
10505,1104.92,1723967792.3933403,1723967792.4838204,0,0,0,62.1,2.03,0.0,0.0,0.0
10506,1105.01,1723967792.4838452,1723967792.5748677,0,0,0,62.1,2.03,0.0,0.0,0.0
10507,1105.1,1723967792.5748935,1723967792.6666,0,0,0,62.1,2.03,0.0,0.0,0.0
10508,1105.19,1723967792.6666238,1723967792.7583947,0,0,0,62.1,2.03,0.0,0.0,0.0
10509,1105.28,1723967792.7584205,1723967792.8504636,0,0,0,62.1,2.03,0.0,0.0,0.0
10510,1105.37,1723967792.8504887,1723967792.942276,0,0,0,62.1,2.03,0.0,0.0,0.0
10511,1105.46,1723967792.942302,1723967793.035151,0,0,0,62.1,2.03,0.0,0.0,0.0
10512,1105.55,1723967793.0351744,1723967793.1268764,0,0,0,62.1,2.03,0.0,0.0,0.0
10513,1105.64,1723967793.1269252,1723967793.2236094,0,0,0,62.1,2.03,0.0,0.0,0.0
10514,1105.74,1723967793.2236524,1723967793.5677211,0,0,1,62.1,2.03,0.010993242263793945,0.23902392387390137,0.005788087844848633
10515,1106.08,1723967793.5677488,1723967793.659327,0,0,0,62.1,2.03,0.0,0.0,0.0
10516,1106.17,1723967793.65935,1723967793.750826,0,0,0,62.1,2.03,0.0,0.0,0.0
10517,1106.26,1723967793.750856,1723967793.8427696,0,0,0,62.1,2.03,0.0,0.0,0.0
10518,1106.35,1723967793.842798,1723967793.9348068,0,0,0,62.1,2.03,0.0,0.0,0.0
10519,1106.44,1723967793.9348295,1723967794.0263894,0,0,0,62.1,2.03,0.0,0.0,0.0
10520,1106.53,1723967794.0264137,1723967794.1182654,0,0,0,62.1,2.03,0.0,0.0,0.0
10521,1106.62,1723967794.1182914,1723967794.2103703,0,0,0,62.1,2.03,0.0,0.0,0.0
10522,1106.71,1723967794.2103934,1723967794.3021967,0,0,0,62.1,2.03,0.0,0.0,0.0
10523,1106.8,1723967794.3022244,1723967794.3944042,0,0,0,62.1,2.03,0.0,0.0,0.0
10524,1106.89,1723967794.3944283,1723967794.4859073,0,0,0,62.1,2.03,0.0,0.0,0.0
10525,1106.98,1723967794.4859319,1723967794.576535,0,0,0,62.1,2.03,0.0,0.0,0.0
10526,1107.07,1723967794.5765588,1723967794.6673505,0,0,0,62.1,2.03,0.0,0.0,0.0
10527,1107.16,1723967794.6673737,1723967794.758719,0,0,0,62.1,2.03,0.0,0.0,0.0
10528,1107.25,1723967794.7587461,1723967794.8507295,0,0,0,62.1,2.03,0.0,0.0,0.0
10529,1107.34,1723967794.850758,1723967794.944851,0,0,0,62.1,2.03,0.0,0.0,0.0
10530,1107.43,1723967794.9448743,1723967795.0359752,0,0,0,62.1,2.03,0.0,0.0,0.0
10531,1107.52,1723967795.0359998,1723967795.1275475,0,0,0,62.1,2.03,0.0,0.0,0.0
10532,1107.61,1723967795.127571,1723967795.2188509,0,0,0,62.1,2.03,0.0,0.0,0.0
10533,1107.7,1723967795.218879,1723967795.310313,0,0,0,62.1,2.03,0.0,0.0,0.0
10534,1107.79,1723967795.3103364,1723967795.4024527,0,0,0,62.1,2.03,0.0,0.0,0.0
10535,1107.88,1723967795.4024765,1723967795.494615,0,0,0,62.1,2.03,0.0,0.0,0.0
10536,1107.97,1723967795.4946384,1723967795.586578,0,0,0,62.1,2.03,0.0,0.0,0.0
10537,1108.06,1723967795.5866032,1723967795.6777892,0,0,0,62.1,2.03,0.0,0.0,0.0
10538,1108.15,1723967795.6778138,1723967795.768085,0,0,0,62.1,2.03,0.0,0.0,0.0
10539,1108.24,1723967795.7681105,1723967795.8598018,0,0,0,62.1,2.03,0.0,0.0,0.0
10540,1108.33,1723967795.8598237,1723967795.9514291,0,0,0,62.1,2.03,0.0,0.0,0.0
10541,1108.42,1723967795.9514532,1723967796.042375,0,0,0,62.1,2.03,0.0,0.0,0.0
10542,1108.51,1723967796.042403,1723967796.1345835,0,0,0,62.1,2.03,0.0,0.0,0.0
10543,1108.6,1723967796.1346078,1723967796.2263255,0,0,0,62.1,2.03,0.0,0.0,0.0
10544,1108.69,1723967796.2263527,1723967796.318209,0,0,0,62.1,2.03,0.0,0.0,0.0
10545,1108.78,1723967796.3182328,1723967796.9136872,0,0,1,62.1,2.03,0.008605480194091797,0.5096557140350342,0.0033795833587646484
10546,1109.38,1723967796.9137275,1723967796.9971442,0,0,0,62.1,2.03,0.0,0.0,0.0
10547,1109.46,1723967796.9971678,1723967797.0884027,0,0,0,62.1,2.03,0.0,0.0,0.0
10548,1109.55,1723967797.0884507,1723967797.1861224,0,0,0,62.1,2.03,0.0,0.0,0.0
10549,1109.65,1723967797.186178,1723967797.2778044,0,0,0,62.1,2.03,0.0,0.0,0.0
10550,1109.74,1723967797.2778277,1723967797.3684366,0,0,0,62.1,2.03,0.0,0.0,0.0
10551,1109.83,1723967797.3684576,1723967797.4595444,0,0,0,62.1,2.03,0.0,0.0,0.0
10552,1109.92,1723967797.459569,1723967797.5515835,0,0,0,62.1,2.03,0.0,0.0,0.0
10553,1110.01,1723967797.551604,1723967797.643358,0,0,0,62.1,2.03,0.0,0.0,0.0
10554,1110.1,1723967797.643382,1723967797.7352252,0,0,0,62.1,2.03,0.0,0.0,0.0
10555,1110.19,1723967797.7352476,1723967797.8261356,0,0,0,62.1,2.03,0.0,0.0,0.0
10556,1110.28,1723967797.8261778,1723967797.9183822,0,0,0,62.1,2.03,0.0,0.0,0.0
10557,1110.37,1723967797.918408,1723967798.0094655,0,0,0,62.1,2.03,0.0,0.0,0.0
10558,1110.46,1723967798.00949,1723967798.1018941,0,0,0,62.1,2.03,0.0,0.0,0.0
10559,1110.55,1723967798.1019368,1723967798.2001762,0,0,0,62.1,2.03,0.0,0.0,0.0
10560,1110.65,1723967798.2002237,1723967798.2955487,0,0,0,62.1,2.03,0.0,0.0,0.0
10561,1110.75,1723967798.295571,1723967798.3870633,0,0,0,62.1,2.03,0.0,0.0,0.0
10562,1110.84,1723967798.3870883,1723967798.478909,0,0,0,62.1,2.03,0.0,0.0,0.0
10563,1110.93,1723967798.4789312,1723967798.5699646,0,0,0,62.1,2.03,0.0,0.0,0.0
10564,1111.02,1723967798.5699885,1723967798.6604123,0,0,0,62.1,2.03,0.0,0.0,0.0
10565,1111.11,1723967798.6604378,1723967798.7518969,0,0,0,62.1,2.03,0.0,0.0,0.0
10566,1111.2,1723967798.7519186,1723967798.8426974,0,0,0,62.1,2.03,0.0,0.0,0.0
10567,1111.29,1723967798.842723,1723967798.9347262,0,0,0,62.1,2.03,0.0,0.0,0.0
10568,1111.38,1723967798.9347513,1723967799.0261066,0,0,0,62.1,2.03,0.0,0.0,0.0
10569,1111.47,1723967799.0261686,1723967799.123162,0,0,0,62.1,2.03,0.0,0.0,0.0
10570,1111.57,1723967799.123211,1723967799.218267,0,0,0,62.1,2.03,0.0,0.0,0.0
10571,1111.67,1723967799.218292,1723967799.796517,0,0,1,62.1,2.03,0.00841665267944336,0.49317121505737305,0.0033998489379882812
10572,1112.25,1723967799.7965577,1723967799.8787875,0,0,0,62.1,2.03,0.0,0.0,0.0
10573,1112.33,1723967799.8788133,1723967799.9709346,0,0,0,62.1,2.03,0.0,0.0,0.0
10574,1112.42,1723967799.9709835,1723967800.068255,0,0,0,62.1,2.03,0.0,0.0,0.0
10575,1112.52,1723967800.0682786,1723967800.1591358,0,0,0,62.1,2.03,0.0,0.0,0.0
10576,1112.61,1723967800.1591623,1723967800.2509103,0,0,0,62.1,2.03,0.0,0.0,0.0
10577,1112.7,1723967800.2509346,1723967800.3427403,0,0,0,62.1,2.03,0.0,0.0,0.0
10578,1112.79,1723967800.3427663,1723967800.4345095,0,0,0,62.1,2.03,0.0,0.0,0.0
10579,1112.88,1723967800.434531,1723967800.5266879,0,0,0,62.1,2.03,0.0,0.0,0.0
10580,1112.97,1723967800.526713,1723967800.6185997,0,0,0,62.1,2.03,0.0,0.0,0.0
10581,1113.06,1723967800.6186237,1723967800.7099683,0,0,0,62.1,2.03,0.0,0.0,0.0
10582,1113.15,1723967800.7099931,1723967800.801629,0,0,0,62.1,2.03,0.0,0.0,0.0
10583,1113.24,1723967800.8016512,1723967800.8922102,0,0,0,62.1,2.03,0.0,0.0,0.0
10584,1113.33,1723967800.892235,1723967800.9833846,0,0,0,62.1,2.03,0.0,0.0,0.0
10585,1113.42,1723967800.98341,1723967801.075145,0,0,0,62.1,2.03,0.0,0.0,0.0
10586,1113.51,1723967801.0751698,1723967801.4247384,0,0,1,62.1,2.03,0.008350610733032227,0.24587798118591309,0.008695840835571289
10587,1113.86,1723967801.4247897,1723967801.521724,0,0,0,62.1,2.03,0.0,0.0,0.0
10588,1113.96,1723967801.5217655,1723967801.6151023,0,0,0,62.1,2.03,0.0,0.0,0.0
10589,1114.05,1723967801.6151257,1723967801.7072601,0,0,0,62.1,2.03,0.0,0.0,0.0
10590,1114.14,1723967801.7072814,1723967801.799093,0,0,0,62.1,2.03,0.0,0.0,0.0
10591,1114.23,1723967801.7991164,1723967801.8906054,0,0,0,62.1,2.03,0.0,0.0,0.0
10592,1114.32,1723967801.8906274,1723967801.982076,0,0,0,62.1,2.03,0.0,0.0,0.0
10593,1114.41,1723967801.9821,1723967802.0731337,0,0,0,62.1,2.03,0.0,0.0,0.0
10594,1114.5,1723967802.0731566,1723967802.1643157,0,0,0,62.1,2.03,0.0,0.0,0.0
10595,1114.59,1723967802.1643398,1723967802.2558696,0,0,0,62.1,2.03,0.0,0.0,0.0
10596,1114.68,1723967802.2558918,1723967802.6245394,0,0,1,62.1,2.03,0.008597850799560547,0.2504754066467285,0.007284879684448242
10597,1115.05,1723967802.6245666,1723967802.7157116,0,0,0,62.1,2.03,0.0,0.0,0.0
10598,1115.14,1723967802.7157366,1723967802.8072834,0,0,0,62.1,2.03,0.0,0.0,0.0
10599,1115.23,1723967802.807306,1723967802.8986847,0,0,0,62.1,2.03,0.0,0.0,0.0
10600,1115.32,1723967802.8987129,1723967802.9907358,0,0,0,62.1,2.03,0.0,0.0,0.0
10601,1115.41,1723967802.9907613,1723967803.081747,0,0,0,62.1,2.03,0.0,0.0,0.0
10602,1115.5,1723967803.081771,1723967803.1738138,0,0,0,62.1,2.03,0.0,0.0,0.0
10603,1115.59,1723967803.1738415,1723967803.2654686,0,0,0,62.1,2.03,0.0,0.0,0.0
10604,1115.68,1723967803.2654917,1723967803.3575213,0,0,0,62.1,2.03,0.0,0.0,0.0
10605,1115.77,1723967803.3575454,1723967803.4491534,0,0,0,62.1,2.03,0.0,0.0,0.0
10606,1115.86,1723967803.4491768,1723967803.5408075,0,0,0,62.1,2.03,0.0,0.0,0.0
10607,1115.95,1723967803.5408318,1723967803.6320271,0,0,0,62.1,2.03,0.0,0.0,0.0
10608,1116.04,1723967803.6320503,1723967803.723559,0,0,0,62.1,2.03,0.0,0.0,0.0
10609,1116.13,1723967803.723586,1723967803.8153849,0,0,0,62.1,2.03,0.0,0.0,0.0
10610,1116.22,1723967803.8154082,1723967803.907484,0,0,0,62.1,2.03,0.0,0.0,0.0
10611,1116.31,1723967803.907511,1723967803.9994965,0,0,0,62.1,2.03,0.0,0.0,0.0
10612,1116.4,1723967803.9995217,1723967804.0912943,0,0,0,62.1,2.03,0.0,0.0,0.0
10613,1116.49,1723967804.0913186,1723967804.18301,0,0,0,62.1,2.03,0.0,0.0,0.0
10614,1116.58,1723967804.1830342,1723967804.5416114,0,0,1,62.1,2.03,0.008401870727539062,0.24522638320922852,0.00722193717956543
10615,1116.94,1723967804.541637,1723967804.6321232,0,0,0,62.1,2.03,0.0,0.0,0.0
10616,1117.03,1723967804.6321468,1723967804.7240012,0,0,0,62.1,2.03,0.0,0.0,0.0
10617,1117.12,1723967804.7240267,1723967804.8155615,0,0,0,62.1,2.03,0.0,0.0,0.0
10618,1117.21,1723967804.8155823,1723967804.9071908,0,0,0,62.1,2.03,0.0,0.0,0.0
10619,1117.3,1723967804.9072149,1723967804.9984183,0,0,0,62.1,2.03,0.0,0.0,0.0
10620,1117.39,1723967804.998442,1723967805.090394,0,0,0,62.1,2.03,0.0,0.0,0.0
10621,1117.48,1723967805.09042,1723967805.1801548,0,0,0,62.1,2.03,0.0,0.0,0.0
10622,1117.57,1723967805.180179,1723967805.2721255,0,0,0,62.1,2.03,0.0,0.0,0.0
10623,1117.66,1723967805.2721503,1723967805.3629515,0,0,0,62.1,2.03,0.0,0.0,0.0
10624,1117.75,1723967805.3629744,1723967805.4548929,0,0,0,62.1,2.03,0.0,0.0,0.0
10625,1117.84,1723967805.4549155,1723967805.5466938,0,0,0,62.1,2.03,0.0,0.0,0.0
10626,1117.93,1723967805.5467224,1723967805.6394186,0,0,0,62.1,2.03,0.0,0.0,0.0
10627,1118.02,1723967805.639444,1723967805.7302716,0,0,0,62.1,2.03,0.0,0.0,0.0
10628,1118.11,1723967805.7302976,1723967805.8222716,0,0,0,62.1,2.03,0.0,0.0,0.0
10629,1118.2,1723967805.8222966,1723967805.9132323,0,0,0,62.1,2.03,0.0,0.0,0.0
10630,1118.29,1723967805.9132566,1723967806.0055714,0,0,0,62.1,2.03,0.0,0.0,0.0
10631,1118.38,1723967806.0055952,1723967806.0977964,0,0,0,62.1,2.03,0.0,0.0,0.0
10632,1118.47,1723967806.0978227,1723967806.1889071,0,0,0,62.1,2.03,0.0,0.0,0.0
10633,1118.56,1723967806.1889322,1723967806.2799482,0,0,0,62.1,2.03,0.0,0.0,0.0
10634,1118.65,1723967806.2799711,1723967806.3715718,0,0,0,62.1,2.03,0.0,0.0,0.0
10635,1118.74,1723967806.371595,1723967806.4628005,0,0,0,62.1,2.03,0.0,0.0,0.0
10636,1118.83,1723967806.4628286,1723967806.5546076,0,0,0,62.1,2.03,0.0,0.0,0.0
10637,1118.92,1723967806.5546336,1723967806.6466858,0,0,0,62.1,2.03,0.0,0.0,0.0
10638,1119.01,1723967806.6467335,1723967806.7433136,0,0,0,62.1,2.03,0.0,0.0,0.0
10639,1119.11,1723967806.74334,1723967806.834811,0,0,0,62.1,2.03,0.0,0.0,0.0
10640,1119.2,1723967806.8348374,1723967806.9263644,0,0,0,62.1,2.03,0.0,0.0,0.0
10641,1119.29,1723967806.926389,1723967807.018494,0,0,0,62.1,2.03,0.0,0.0,0.0
10642,1119.38,1723967807.0185175,1723967807.110821,0,0,0,62.1,2.03,0.0,0.0,0.0
10643,1119.47,1723967807.110845,1723967807.2027574,0,0,0,62.1,2.03,0.0,0.0,0.0
10644,1119.56,1723967807.2027848,1723967807.2947505,0,0,0,62.1,2.03,0.0,0.0,0.0
10645,1119.65,1723967807.2947745,1723967807.3860586,0,0,0,62.1,2.03,0.0,0.0,0.0
10646,1119.74,1723967807.3860838,1723967807.4768507,0,0,0,62.1,2.03,0.0,0.0,0.0
10647,1119.83,1723967807.4768732,1723967807.5679867,0,0,0,62.1,2.03,0.0,0.0,0.0
10648,1119.92,1723967807.5680113,1723967807.6585724,0,0,0,62.1,2.03,0.0,0.0,0.0
10649,1120.01,1723967807.6585972,1723967807.7514875,0,0,0,62.1,2.03,0.0,0.0,0.0
10650,1120.1,1723967807.751511,1723967807.8430498,0,0,0,62.1,2.03,0.0,0.0,0.0
10651,1120.19,1723967807.8430743,1723967807.9343982,0,0,0,62.1,2.03,0.0,0.0,0.0
10652,1120.28,1723967807.9344227,1723967808.024513,0,0,0,62.1,2.03,0.0,0.0,0.0
10653,1120.37,1723967808.024539,1723967808.1168025,0,0,0,62.1,2.03,0.0,0.0,0.0
10654,1120.46,1723967808.1168509,1723967808.2140434,0,0,0,62.1,2.03,0.0,0.0,0.0
10655,1120.56,1723967808.2140896,1723967808.3094301,0,0,0,62.1,2.03,0.0,0.0,0.0
10656,1120.66,1723967808.3094783,1723967808.4040372,0,0,0,62.1,2.03,0.0,0.0,0.0
10657,1120.75,1723967808.4040563,1723967808.4808,0,0,0,62.1,2.03,0.0,0.0,0.0
10658,1120.83,1723967808.4808211,1723967808.560821,0,0,0,62.1,2.03,0.0,0.0,0.0
10659,1120.91,1723967808.5608582,1723967808.650833,0,0,0,62.1,2.03,0.0,0.0,0.0
10660,1121.0,1723967808.6508574,1723967808.7425592,0,0,0,62.1,2.03,0.0,0.0,0.0
10661,1121.09,1723967808.742584,1723967808.8344502,0,0,0,62.1,2.03,0.0,0.0,0.0
10662,1121.18,1723967808.834476,1723967808.9260511,0,0,0,62.1,2.03,0.0,0.0,0.0
10663,1121.27,1723967808.9260736,1723967809.0180516,0,0,0,62.1,2.03,0.0,0.0,0.0
10664,1121.36,1723967809.0180757,1723967809.1086404,0,0,0,62.1,2.03,0.0,0.0,0.0
10665,1121.45,1723967809.108664,1723967809.1995695,0,0,0,62.1,2.03,0.0,0.0,0.0
10666,1121.54,1723967809.1995947,1723967809.2909343,0,0,0,62.1,2.03,0.0,0.0,0.0
10667,1121.63,1723967809.2909603,1723967809.3828373,0,0,0,62.1,2.03,0.0,0.0,0.0
10668,1121.72,1723967809.3828633,1723967809.9977884,0,0,1,62.1,2.03,0.008486032485961914,0.5086753368377686,0.0045359134674072266
10669,1122.33,1723967809.9978113,1723967810.0843918,0,0,0,62.1,2.03,0.0,0.0,0.0
10670,1122.42,1723967810.0844138,1723967810.181339,0,0,0,62.1,2.03,0.0,0.0,0.0
10671,1122.52,1723967810.1813853,1723967810.27912,0,0,0,62.1,2.03,0.0,0.0,0.0
10672,1122.62,1723967810.2791424,1723967810.3706803,0,0,0,62.1,2.03,0.0,0.0,0.0
10673,1122.71,1723967810.3707054,1723967810.4622893,0,0,0,62.1,2.03,0.0,0.0,0.0
10674,1122.8,1723967810.4623141,1723967810.5542219,0,0,0,62.1,2.03,0.0,0.0,0.0
10675,1122.89,1723967810.5542493,1723967810.6457078,0,0,0,62.1,2.03,0.0,0.0,0.0
10676,1122.98,1723967810.6457307,1723967810.7363722,0,0,0,62.1,2.03,0.0,0.0,0.0
10677,1123.07,1723967810.7363956,1723967810.8275104,0,0,0,62.1,2.03,0.0,0.0,0.0
10678,1123.16,1723967810.8275347,1723967810.918906,0,0,0,62.1,2.03,0.0,0.0,0.0
10679,1123.25,1723967810.9189289,1723967811.0104392,0,0,0,62.1,2.03,0.0,0.0,0.0
