,SimSec(s),StartTime(s),EndTime(s),QUEUE_LENGTH,OBJ_DETECT_REQ,MISSED_REQ,CPU_USAGE(%),MEM_USAGE(%),WAITING_IN_QUEUE(s),IMAGE_LOAD(s),OBJECT_DETECT(s)
2778,294.68,1724002965.9461336,1724002966.0344331,0,0,0,69.7,2.02,0.0,0.0,0.0
2779,294.77,1724002966.0344548,1724002966.1218948,0,0,0,69.7,2.02,0.0,0.0,0.0
2780,294.86,1724002966.1219168,1724002966.2089345,0,0,0,69.7,2.02,0.0,0.0,0.0
2781,294.95,1724002966.208956,1724002966.296834,0,0,0,69.7,2.02,0.0,0.0,0.0
2782,295.04,1724002966.2968569,1724002966.383923,0,0,0,69.7,2.02,0.0,0.0,0.0
2783,295.13,1724002966.383947,1724002966.4705608,0,0,0,69.7,2.02,0.0,0.0,0.0
2784,295.22,1724002966.4705825,1724002966.5573983,0,0,0,69.7,2.02,0.0,0.0,0.0
2785,295.31,1724002966.5574234,1724002966.644545,0,0,0,69.7,2.02,0.0,0.0,0.0
2786,295.4,1724002966.6445663,1724002966.732289,0,0,0,69.7,2.02,0.0,0.0,0.0
2787,295.49,1724002966.73233,1724002966.8257,0,0,0,69.7,2.02,0.0,0.0,0.0
2788,295.58,1724002966.8257384,1724002966.9165096,0,0,0,69.7,2.02,0.0,0.0,0.0
2789,295.67,1724002966.9165323,1724002967.0047216,0,0,0,69.7,2.02,0.0,0.0,0.0
2790,295.76,1724002967.0047433,1724002967.0919726,0,0,0,69.7,2.02,0.0,0.0,0.0
2791,295.85,1724002967.0919948,1724002967.178963,0,0,0,69.7,2.02,0.0,0.0,0.0
2792,295.94,1724002967.178986,1724002967.265907,0,0,0,69.7,2.02,0.0,0.0,0.0
2793,296.03,1724002967.2659304,1724002967.353937,0,0,0,69.7,2.02,0.0,0.0,0.0
2794,296.12,1724002967.3539588,1724002967.4413223,0,0,0,69.7,2.02,0.0,0.0,0.0
2795,296.21,1724002967.4413447,1724002967.5283697,0,0,0,69.7,2.02,0.0,0.0,0.0
2796,296.3,1724002967.5283926,1724002968.13788,0,1,0,69.7,2.02,0.0,0.5234136581420898,0.004873514175415039
2797,296.91,1724002968.137919,1724002968.2160552,0,0,0,69.7,2.02,0.0,0.0,0.0
2798,296.99,1724002968.2160785,1724002968.3027701,0,0,0,69.7,2.02,0.0,0.0,0.0
2799,297.08,1724002968.3028123,1724002968.395116,0,0,0,69.7,2.02,0.0,0.0,0.0
2800,297.17,1724002968.3951373,1724002968.4815967,0,0,0,69.7,2.02,0.0,0.0,0.0
2801,297.26,1724002968.481619,1724002968.5689738,0,0,0,69.7,2.02,0.0,0.0,0.0
2802,297.35,1724002968.5689926,1724002968.6565394,0,0,0,69.7,2.02,0.0,0.0,0.0
2803,297.44,1724002968.6565616,1724002968.741251,0,0,0,69.7,2.02,0.0,0.0,0.0
2804,297.52,1724002968.7412732,1724002968.8279674,0,0,0,69.7,2.02,0.0,0.0,0.0
2805,297.61,1724002968.827989,1724002968.9140022,0,0,0,69.7,2.02,0.0,0.0,0.0
2806,297.7,1724002968.9140236,1724002969.0007014,0,0,0,69.7,2.02,0.0,0.0,0.0
2807,297.79,1724002969.0007246,1724002969.087957,0,0,0,69.7,2.02,0.0,0.0,0.0
2808,297.88,1724002969.0879798,1724002969.1750536,0,0,0,69.7,2.02,0.0,0.0,0.0
2809,297.97,1724002969.1750755,1724002969.262236,0,0,0,69.7,2.02,0.0,0.0,0.0
2810,298.06,1724002969.2622583,1724002969.3505423,0,0,0,69.7,2.02,0.0,0.0,0.0
2811,298.15,1724002969.350565,1724002969.4376879,0,0,0,69.7,2.02,0.0,0.0,0.0
2812,298.24,1724002969.4377093,1724002969.5251195,0,0,0,69.7,2.02,0.0,0.0,0.0
2813,298.33,1724002969.525141,1724002969.6124246,0,0,0,69.7,2.02,0.0,0.0,0.0
2814,298.42,1724002969.612448,1724002969.6999965,0,0,0,69.7,2.02,0.0,0.0,0.0
2815,298.51,1724002969.70002,1724002969.787785,0,0,0,69.7,2.02,0.0,0.0,0.0
2816,298.6,1724002969.7878058,1724002969.8739724,0,0,0,69.7,2.02,0.0,0.0,0.0
2817,298.69,1724002969.8739972,1724002969.9585128,0,0,0,69.7,2.02,0.0,0.0,0.0
2818,298.77,1724002969.958536,1724002970.046037,0,0,0,69.7,2.02,0.0,0.0,0.0
2819,298.86,1724002970.04606,1724002970.1335232,0,0,0,69.7,2.02,0.0,0.0,0.0
2820,298.95,1724002970.1335452,1724002970.2208304,0,0,0,69.7,2.02,0.0,0.0,0.0
2821,299.04,1724002970.2208724,1724002970.314372,0,0,0,69.7,2.02,0.0,0.0,0.0
2822,299.13,1724002970.314413,1724002970.406513,0,0,0,69.7,2.02,0.0,0.0,0.0
2823,299.22,1724002970.4065363,1724002970.492016,0,0,0,69.7,2.02,0.0,0.0,0.0
2824,299.31,1724002970.4920375,1724002971.1242604,0,0,1,69.7,2.02,0.00874948501586914,0.539527416229248,0.003351926803588867
2825,299.94,1724002971.1243002,1724002971.2030187,0,0,0,69.7,2.02,0.0,0.0,0.0
2826,300.02,1724002971.20304,1724002971.2898784,0,0,0,69.7,2.02,0.0,0.0,0.0
2827,300.11,1724002971.2899194,1724002971.3813064,0,0,0,69.7,2.02,0.0,0.0,0.0
2828,300.2,1724002971.3813276,1724002971.4694846,0,0,0,69.7,2.02,0.0,0.0,0.0
2829,300.29,1724002971.469509,1724002971.5559072,0,0,0,69.7,2.02,0.0,0.0,0.0
2830,300.38,1724002971.555929,1724002971.6426635,0,0,0,69.7,2.02,0.0,0.0,0.0
2831,300.47,1724002971.6426857,1724002971.7296195,0,0,0,69.7,2.02,0.0,0.0,0.0
2832,300.56,1724002971.7296414,1724002971.8174329,0,0,0,69.7,2.02,0.0,0.0,0.0
2833,300.65,1724002971.8174555,1724002971.9049144,0,0,0,69.7,2.02,0.0,0.0,0.0
2834,300.74,1724002971.9049358,1724002971.992187,0,0,0,69.7,2.02,0.0,0.0,0.0
2835,300.83,1724002971.9922085,1724002972.0803187,0,0,0,69.7,2.02,0.0,0.0,0.0
2836,300.92,1724002972.0803387,1724002972.436257,0,0,1,69.7,2.02,0.008458137512207031,0.24331879615783691,0.008610963821411133
2837,301.28,1724002972.4362862,1724002972.5233116,0,0,0,69.7,2.02,0.0,0.0,0.0
2838,301.37,1724002972.5233328,1724002972.613464,0,0,0,69.7,2.02,0.0,0.0,0.0
2839,301.46,1724002972.613487,1724002972.7004454,0,0,0,69.7,2.02,0.0,0.0,0.0
2840,301.55,1724002972.7004664,1724002972.7882679,0,0,0,69.7,2.02,0.0,0.0,0.0
2841,301.64,1724002972.7882888,1724002972.8755045,0,0,0,69.7,2.02,0.0,0.0,0.0
2842,301.73,1724002972.8755257,1724002972.962094,0,0,0,69.7,2.02,0.0,0.0,0.0
2843,301.82,1724002972.9621177,1724002973.0500984,0,0,0,69.7,2.02,0.0,0.0,0.0
2844,301.91,1724002973.0501187,1724002973.1367373,0,0,0,69.7,2.02,0.0,0.0,0.0
2845,302.0,1724002973.136761,1724002973.22439,0,0,0,69.7,2.02,0.0,0.0,0.0
2846,302.09,1724002973.2244105,1724002973.3124251,0,0,0,69.7,2.02,0.0,0.0,0.0
2847,302.18,1724002973.3124459,1724002973.4002233,0,0,0,69.7,2.02,0.0,0.0,0.0
2848,302.27,1724002973.4002438,1724002973.486052,0,0,0,69.7,2.02,0.0,0.0,0.0
2849,302.36,1724002973.486076,1724002973.5739973,0,0,0,69.7,2.02,0.0,0.0,0.0
2850,302.45,1724002973.5740187,1724002973.661825,0,0,0,69.7,2.02,0.0,0.0,0.0
2851,302.54,1724002973.661847,1724002973.7480273,0,0,0,69.7,2.02,0.0,0.0,0.0
2852,302.63,1724002973.7480488,1724002973.834612,0,0,0,69.7,2.02,0.0,0.0,0.0
2853,302.72,1724002973.8346353,1724002973.921898,0,0,0,69.7,2.02,0.0,0.0,0.0
2854,302.81,1724002973.92192,1724002974.0094635,0,0,0,69.7,2.02,0.0,0.0,0.0
2855,302.9,1724002974.0094855,1724002974.0968683,0,0,0,69.7,2.02,0.0,0.0,0.0
2856,302.99,1724002974.096888,1724002974.1842349,0,0,0,69.7,2.02,0.0,0.0,0.0
2857,303.08,1724002974.1842778,1724002974.2754915,0,0,0,69.7,2.02,0.0,0.0,0.0
2858,303.17,1724002974.275512,1724002974.3624487,0,0,0,69.7,2.02,0.0,0.0,0.0
2859,303.26,1724002974.362469,1724002974.4495947,0,0,0,69.7,2.02,0.0,0.0,0.0
2860,303.35,1724002974.4496162,1724002974.5374708,0,0,0,69.7,2.02,0.0,0.0,0.0
2861,303.44,1724002974.5374932,1724002974.6243505,0,0,0,69.7,2.02,0.0,0.0,0.0
2862,303.53,1724002974.6243722,1724002974.712616,0,0,0,69.7,2.02,0.0,0.0,0.0
2863,303.62,1724002974.712638,1724002974.8004718,0,0,0,69.7,2.02,0.0,0.0,0.0
2864,303.71,1724002974.800493,1724002974.887287,0,0,0,69.7,2.02,0.0,0.0,0.0
2865,303.8,1724002974.8873098,1724002974.9743884,0,0,0,69.7,2.02,0.0,0.0,0.0
2866,303.89,1724002974.9744108,1724002975.0615535,0,0,0,69.7,2.02,0.0,0.0,0.0
2867,303.98,1724002975.0615773,1724002975.6714525,0,0,1,69.7,2.02,0.008419990539550781,0.5182132720947266,0.003362894058227539
2868,304.59,1724002975.6714883,1724002975.7502182,0,0,0,69.7,2.02,0.0,0.0,0.0
2869,304.67,1724002975.7502356,1724002975.8371763,0,0,0,69.7,2.02,0.0,0.0,0.0
2870,304.76,1724002975.837217,1724002975.929117,0,0,0,69.7,2.02,0.0,0.0,0.0
2871,304.85,1724002975.929139,1724002976.0154994,0,0,0,69.7,2.02,0.0,0.0,0.0
2872,304.94,1724002976.0155218,1724002976.103529,0,0,0,69.7,2.02,0.0,0.0,0.0
2873,305.03,1724002976.1035502,1724002976.1895006,0,0,0,69.7,2.02,0.0,0.0,0.0
2874,305.12,1724002976.1895394,1724002976.2793443,0,0,0,69.7,2.02,0.0,0.0,0.0
2875,305.21,1724002976.2793813,1724002976.367452,0,0,0,69.7,2.02,0.0,0.0,0.0
2876,305.3,1724002976.3674757,1724002976.4546323,0,0,0,69.7,2.02,0.0,0.0,0.0
2877,305.39,1724002976.454653,1724002976.5411108,0,0,0,69.7,2.02,0.0,0.0,0.0
2878,305.48,1724002976.5411332,1724002976.6292133,0,0,0,69.7,2.02,0.0,0.0,0.0
2879,305.57,1724002976.6292324,1724002976.7163665,0,0,0,69.7,2.02,0.0,0.0,0.0
2880,305.66,1724002976.7163887,1724002976.8044405,0,0,0,69.7,2.02,0.0,0.0,0.0
2881,305.75,1724002976.8044612,1724002976.8913755,0,0,0,69.7,2.02,0.0,0.0,0.0
2882,305.84,1724002976.891399,1724002976.9782789,0,0,0,69.7,2.02,0.0,0.0,0.0
2883,305.93,1724002976.9782996,1724002977.0657358,0,0,0,69.7,2.02,0.0,0.0,0.0
2884,306.02,1724002977.0657585,1724002977.1542792,0,0,0,69.7,2.02,0.0,0.0,0.0
2885,306.11,1724002977.1543002,1724002977.2416437,0,0,0,69.7,2.02,0.0,0.0,0.0
2886,306.2,1724002977.241667,1724002977.3293583,0,0,0,69.7,2.02,0.0,0.0,0.0
2887,306.29,1724002977.32938,1724002977.4167967,0,0,0,69.7,2.02,0.0,0.0,0.0
2888,306.38,1724002977.4168177,1724002977.7816,0,0,1,69.7,2.02,0.008499622344970703,0.24808359146118164,0.008865118026733398
2889,306.74,1724002977.7816246,1724002977.8693593,0,0,0,69.7,2.02,0.0,0.0,0.0
2890,306.83,1724002977.869381,1724002977.956596,0,0,0,69.7,2.02,0.0,0.0,0.0
2891,306.92,1724002977.9566188,1724002978.043042,0,0,0,69.7,2.02,0.0,0.0,0.0
2892,307.01,1724002978.0430624,1724002978.1307142,0,0,0,69.7,2.02,0.0,0.0,0.0
2893,307.1,1724002978.1307359,1724002978.2178445,0,0,0,69.7,2.02,0.0,0.0,0.0
2894,307.19,1724002978.217866,1724002978.3056514,0,0,0,69.7,2.02,0.0,0.0,0.0
2895,307.28,1724002978.3056717,1724002978.3919983,0,0,0,69.7,2.02,0.0,0.0,0.0
2896,307.37,1724002978.39202,1724002978.4787161,0,0,0,69.7,2.02,0.0,0.0,0.0
2897,307.46,1724002978.478741,1724002978.566302,0,0,0,69.7,2.02,0.0,0.0,0.0
2898,307.55,1724002978.5663223,1724002978.6537006,0,0,0,69.7,2.02,0.0,0.0,0.0
2899,307.64,1724002978.6537228,1724002978.7409544,0,0,0,69.7,2.02,0.0,0.0,0.0
2900,307.73,1724002978.7409747,1724002978.8281353,0,0,0,69.7,2.02,0.0,0.0,0.0
2901,307.82,1724002978.8281562,1724002978.9141152,0,0,0,69.7,2.02,0.0,0.0,0.0
2902,307.91,1724002978.9141357,1724002979.001821,0,0,0,69.7,2.02,0.0,0.0,0.0
2903,308.0,1724002979.0018425,1724002979.0894012,0,0,0,69.7,2.02,0.0,0.0,0.0
2904,308.09,1724002979.0894232,1724002979.17687,0,0,0,69.7,2.02,0.0,0.0,0.0
2905,308.18,1724002979.1768928,1724002979.2657776,0,0,0,69.7,2.02,0.0,0.0,0.0
2906,308.27,1724002979.2658005,1724002979.3533835,0,0,0,69.7,2.02,0.0,0.0,0.0
2907,308.36,1724002979.3534045,1724002979.44147,0,0,0,69.7,2.02,0.0,0.0,0.0
2908,308.45,1724002979.441491,1724002979.52925,0,0,0,69.7,2.02,0.0,0.0,0.0
2909,308.54,1724002979.5292704,1724002979.616323,0,0,0,69.7,2.02,0.0,0.0,0.0
2910,308.63,1724002979.6163447,1724002979.7044735,0,0,0,69.7,2.02,0.0,0.0,0.0
2911,308.72,1724002979.704495,1724002979.7919858,0,0,0,69.7,2.02,0.0,0.0,0.0
2912,308.81,1724002979.792022,1724002979.8837607,0,0,0,69.7,2.02,0.0,0.0,0.0
2913,308.9,1724002979.883797,1724002979.9735272,0,0,0,69.7,2.02,0.0,0.0,0.0
2914,308.99,1724002979.9735477,1724002980.0599174,0,0,0,69.7,2.02,0.0,0.0,0.0
2915,309.08,1724002980.0599542,1724002980.1524684,0,0,0,69.7,2.02,0.0,0.0,0.0
2916,309.17,1724002980.152504,1724002980.2442138,0,0,0,69.7,2.02,0.0,0.0,0.0
2917,309.26,1724002980.24425,1724002980.3368647,0,0,0,69.7,2.02,0.0,0.0,0.0
2918,309.35,1724002980.3369014,1724002980.699564,0,0,1,69.7,2.02,0.008240222930908203,0.24491620063781738,0.014440059661865234
2919,309.71,1724002980.699589,1724002980.7861881,0,0,0,69.7,2.02,0.0,0.0,0.0
2920,309.8,1724002980.7862113,1724002980.873946,0,0,0,69.7,2.02,0.0,0.0,0.0
2921,309.89,1724002980.8739676,1724002980.9616606,0,0,0,69.7,2.02,0.0,0.0,0.0
2922,309.98,1724002980.961683,1724002981.0514944,0,0,0,69.7,2.02,0.0,0.0,0.0
2923,310.07,1724002981.0515351,1724002981.1431646,0,0,0,69.7,2.02,0.0,0.0,0.0
2924,310.16,1724002981.1431878,1724002981.2303743,0,0,0,69.7,2.02,0.0,0.0,0.0
2925,310.25,1724002981.2303972,1724002981.581859,0,0,1,69.7,2.02,0.008362293243408203,0.24567389488220215,0.008742332458496094
2926,310.6,1724002981.5818849,1724002981.66951,0,0,0,69.7,2.02,0.0,0.0,0.0
2927,310.69,1724002981.6695316,1724002981.756378,0,0,0,69.7,2.02,0.0,0.0,0.0
2928,310.78,1724002981.756402,1724002981.843026,0,0,0,69.7,2.02,0.0,0.0,0.0
2929,310.87,1724002981.8430479,1724002981.9303367,0,0,0,69.7,2.02,0.0,0.0,0.0
2930,310.96,1724002981.9303606,1724002982.018063,0,0,0,69.7,2.02,0.0,0.0,0.0
2931,311.05,1724002982.018083,1724002982.1052186,0,0,0,69.7,2.02,0.0,0.0,0.0
2932,311.14,1724002982.105241,1724002982.191259,0,0,0,69.7,2.02,0.0,0.0,0.0
2933,311.23,1724002982.1912804,1724002982.2780204,0,0,0,69.7,2.02,0.0,0.0,0.0
2934,311.32,1724002982.278043,1724002982.3657625,0,0,0,69.7,2.02,0.0,0.0,0.0
2935,311.41,1724002982.3657827,1724002982.4528878,0,0,0,69.7,2.02,0.0,0.0,0.0
2936,311.5,1724002982.4529095,1724002982.5394194,0,0,0,69.7,2.02,0.0,0.0,0.0
2937,311.59,1724002982.5394409,1724002982.626472,0,0,0,69.7,2.02,0.0,0.0,0.0
2938,311.68,1724002982.626495,1724002982.7138531,0,0,0,69.7,2.02,0.0,0.0,0.0
2939,311.77,1724002982.7138734,1724002982.800856,0,0,0,69.7,2.02,0.0,0.0,0.0
2940,311.86,1724002982.8008778,1724002982.8883617,0,0,0,69.7,2.02,0.0,0.0,0.0
2941,311.95,1724002982.888383,1724002982.975649,0,0,0,69.7,2.02,0.0,0.0,0.0
2942,312.04,1724002982.9756699,1724002983.0620177,0,0,0,69.7,2.02,0.0,0.0,0.0
2943,312.13,1724002983.0620382,1724002983.1499462,0,0,0,69.7,2.02,0.0,0.0,0.0
2944,312.22,1724002983.1499677,1724002983.2368183,0,0,0,69.7,2.02,0.0,0.0,0.0
2945,312.31,1724002983.2368407,1724002983.3266308,0,0,0,69.7,2.02,0.0,0.0,0.0
2946,312.4,1724002983.3266714,1724002983.4200652,0,0,0,69.7,2.02,0.0,0.0,0.0
2947,312.49,1724002983.4200888,1724002983.5075045,0,0,0,69.7,2.02,0.0,0.0,0.0
2948,312.58,1724002983.5075302,1724002983.5955613,0,0,0,69.7,2.02,0.0,0.0,0.0
2949,312.67,1724002983.5955837,1724002983.6837087,0,0,0,69.7,2.02,0.0,0.0,0.0
2950,312.76,1724002983.6837318,1724002983.7700646,0,0,0,69.7,2.02,0.0,0.0,0.0
2951,312.85,1724002983.7700872,1724002984.3883946,0,0,1,69.7,2.02,0.008567094802856445,0.5295257568359375,0.0033719539642333984
2952,313.47,1724002984.3884366,1724002984.4677622,0,0,0,69.7,2.02,0.0,0.0,0.0
2953,313.55,1724002984.4677842,1724002984.554468,0,0,0,69.7,2.02,0.0,0.0,0.0
2954,313.64,1724002984.5545106,1724002984.6460445,0,0,0,69.7,2.02,0.0,0.0,0.0
2955,313.73,1724002984.646067,1724002984.7337248,0,0,0,69.7,2.02,0.0,0.0,0.0
2956,313.82,1724002984.7337472,1724002985.0824718,0,0,1,69.7,2.02,0.008534431457519531,0.23445725440979004,0.012134552001953125
2957,314.17,1724002985.082498,1724002985.1696317,0,0,0,69.7,2.02,0.0,0.0,0.0
2958,314.26,1724002985.1696525,1724002985.257236,0,0,0,69.7,2.02,0.0,0.0,0.0
2959,314.35,1724002985.2572715,1724002985.343185,0,0,0,69.7,2.02,0.0,0.0,0.0
2960,314.44,1724002985.3432062,1724002985.4299843,0,0,0,69.7,2.02,0.0,0.0,0.0
2961,314.53,1724002985.4300056,1724002985.517121,0,0,0,69.7,2.02,0.0,0.0,0.0
2962,314.62,1724002985.517144,1724002985.605683,0,0,0,69.7,2.02,0.0,0.0,0.0
2963,314.71,1724002985.6057053,1724002985.6924255,0,0,0,69.7,2.02,0.0,0.0,0.0
2964,314.8,1724002985.6924481,1724002985.7801025,0,0,0,69.7,2.02,0.0,0.0,0.0
2965,314.89,1724002985.7801237,1724002985.8670247,0,0,0,69.7,2.02,0.0,0.0,0.0
2966,314.98,1724002985.867047,1724002985.9542031,0,0,0,69.7,2.02,0.0,0.0,0.0
2967,315.07,1724002985.9542265,1724002986.0413935,0,0,0,69.7,2.02,0.0,0.0,0.0
2968,315.16,1724002986.0414143,1724002986.129427,0,0,0,69.7,2.02,0.0,0.0,0.0
2969,315.25,1724002986.1294482,1724002986.2167141,0,0,0,69.7,2.02,0.0,0.0,0.0
2970,315.34,1724002986.2167351,1724002986.3040733,0,0,0,69.7,2.02,0.0,0.0,0.0
2971,315.43,1724002986.3040955,1724002986.3903234,0,0,0,69.7,2.02,0.0,0.0,0.0
2972,315.52,1724002986.3903465,1724002986.4774468,0,0,0,69.7,2.02,0.0,0.0,0.0
2973,315.61,1724002986.4774685,1724002986.5629559,0,0,0,69.7,2.02,0.0,0.0,0.0
2974,315.7,1724002986.562977,1724002986.6493983,0,0,0,69.7,2.02,0.0,0.0,0.0
2975,315.79,1724002986.649421,1724002986.736666,0,0,0,69.7,2.02,0.0,0.0,0.0
2976,315.88,1724002986.7366872,1724002987.4049346,0,0,1,69.7,2.02,0.008565187454223633,0.5829348564147949,0.004790067672729492
2977,316.55,1724002987.4049714,1724002987.7664804,0,0,1,69.7,2.02,0.008929252624511719,0.24423885345458984,0.008853435516357422
2978,316.91,1724002987.7665052,1724002987.8535373,0,0,0,69.7,2.02,0.0,0.0,0.0
2979,317.0,1724002987.8535595,1724002987.9414227,0,0,0,69.7,2.02,0.0,0.0,0.0
2980,317.09,1724002987.9414465,1724002988.0281308,0,0,0,69.7,2.02,0.0,0.0,0.0
2981,317.18,1724002988.0281534,1724002988.115942,0,0,0,69.7,2.02,0.0,0.0,0.0
2982,317.27,1724002988.1159654,1724002988.2042365,0,0,0,69.7,2.02,0.0,0.0,0.0
2983,317.36,1724002988.2042577,1724002988.291614,0,0,0,69.7,2.02,0.0,0.0,0.0
2984,317.45,1724002988.2916377,1724002988.3780253,0,0,0,69.7,2.02,0.0,0.0,0.0
2985,317.54,1724002988.3780475,1724002988.465152,0,0,0,69.7,2.02,0.0,0.0,0.0
2986,317.63,1724002988.4651766,1724002988.556587,0,0,0,69.7,2.02,0.0,0.0,0.0
2987,317.72,1724002988.5566087,1724002988.64281,0,0,0,69.7,2.02,0.0,0.0,0.0
2988,317.81,1724002988.6428356,1724002988.7297485,0,0,0,69.7,2.02,0.0,0.0,0.0
2989,317.9,1724002988.7297707,1724002988.8178222,0,0,0,69.7,2.02,0.0,0.0,0.0
2990,317.99,1724002988.8178446,1724002988.906616,0,0,0,69.7,2.02,0.0,0.0,0.0
2991,318.08,1724002988.9066381,1724002988.9936235,0,0,0,69.7,2.02,0.0,0.0,0.0
2992,318.17,1724002988.9936473,1724002989.081438,0,0,0,69.7,2.02,0.0,0.0,0.0
2993,318.26,1724002989.0814598,1724002989.168385,0,0,0,69.7,2.02,0.0,0.0,0.0
2994,318.35,1724002989.1684074,1724002989.2563093,0,0,0,69.7,2.02,0.0,0.0,0.0
2995,318.44,1724002989.2563307,1724002989.342857,0,0,0,69.7,2.02,0.0,0.0,0.0
2996,318.53,1724002989.342886,1724002989.4300466,0,0,0,69.7,2.02,0.0,0.0,0.0
2997,318.62,1724002989.4300687,1724002989.523733,0,0,0,69.7,2.02,0.0,0.0,0.0
2998,318.71,1724002989.523777,1724002989.616273,0,0,0,69.7,2.02,0.0,0.0,0.0
2999,318.8,1724002989.6163123,1724002989.7081048,0,0,0,69.7,2.02,0.0,0.0,0.0
3000,318.89,1724002989.7081292,1724002989.7962246,0,0,0,69.7,2.02,0.0,0.0,0.0
3001,318.98,1724002989.7962465,1724002989.8840332,0,0,0,69.7,2.02,0.0,0.0,0.0
3002,319.07,1724002989.8840556,1724002989.9699745,0,0,0,69.7,2.02,0.0,0.0,0.0
3003,319.16,1724002989.9699976,1724002990.0574617,0,0,0,69.7,2.02,0.0,0.0,0.0
3004,319.25,1724002990.0574846,1724002990.1445982,0,0,0,69.7,2.02,0.0,0.0,0.0
3005,319.34,1724002990.1446207,1724002990.2322176,0,0,0,69.7,2.02,0.0,0.0,0.0
3006,319.43,1724002990.2322412,1724002990.319763,0,0,0,69.7,2.02,0.0,0.0,0.0
3007,319.52,1724002990.3197868,1724002990.9383044,0,0,1,69.7,2.02,0.008584260940551758,0.5197405815124512,0.004401445388793945
3008,320.14,1724002990.9383378,1724002991.0201917,0,0,0,69.7,2.02,0.0,0.0,0.0
3009,320.22,1724002991.020215,1724002991.1109734,0,0,0,69.7,2.02,0.0,0.0,0.0
3010,320.31,1724002991.1110182,1724002991.2022386,0,0,0,69.7,2.02,0.0,0.0,0.0
3011,320.4,1724002991.2022614,1724002991.2896044,0,0,0,69.7,2.02,0.0,0.0,0.0
3012,320.49,1724002991.289627,1724002991.375756,0,0,0,69.7,2.02,0.0,0.0,0.0
3013,320.58,1724002991.3757808,1724002991.4619975,0,0,0,69.7,2.02,0.0,0.0,0.0
3014,320.67,1724002991.4620214,1724002991.549646,0,0,0,69.7,2.02,0.0,0.0,0.0
3015,320.76,1724002991.5496688,1724002991.6374006,0,0,0,69.7,2.02,0.0,0.0,0.0
3016,320.85,1724002991.6374252,1724002991.7243237,0,0,0,69.7,2.02,0.0,0.0,0.0
3017,320.94,1724002991.7243478,1724002992.0826797,0,0,1,69.7,2.02,0.008457660675048828,0.24305486679077148,0.008657693862915039
3018,321.3,1724002992.0827281,1724002992.1753576,0,0,0,69.7,2.02,0.0,0.0,0.0
3019,321.39,1724002992.1753979,1724002992.2693462,0,0,0,69.7,2.02,0.0,0.0,0.0
3020,321.48,1724002992.2693686,1724002992.3567321,0,0,0,69.7,2.02,0.0,0.0,0.0
3021,321.57,1724002992.356753,1724002992.4427526,0,0,0,69.7,2.02,0.0,0.0,0.0
3022,321.66,1724002992.4427807,1724002992.5296266,0,0,0,69.7,2.02,0.0,0.0,0.0
3023,321.75,1724002992.529648,1724002992.617683,0,0,0,69.7,2.02,0.0,0.0,0.0
3024,321.84,1724002992.6177058,1724002992.7052014,0,0,0,69.7,2.02,0.0,0.0,0.0
3025,321.93,1724002992.7052226,1724002993.0483906,0,0,1,69.7,2.02,0.008457660675048828,0.242872953414917,0.007185697555541992
3026,322.27,1724002993.0484157,1724002993.135805,0,0,0,69.7,2.02,0.0,0.0,0.0
3027,322.36,1724002993.135826,1724002993.2227895,0,0,0,69.7,2.02,0.0,0.0,0.0
3028,322.45,1724002993.2228155,1724002993.309849,0,0,0,69.7,2.02,0.0,0.0,0.0
3029,322.54,1724002993.3098712,1724002993.39734,0,0,0,69.7,2.02,0.0,0.0,0.0
3030,322.63,1724002993.3973627,1724002993.4845536,0,0,0,69.7,2.02,0.0,0.0,0.0
3031,322.72,1724002993.4845755,1724002993.572324,0,0,0,69.7,2.02,0.0,0.0,0.0
3032,322.81,1724002993.5723472,1724002993.659528,0,0,0,69.7,2.02,0.0,0.0,0.0
3033,322.9,1724002993.6595511,1724002993.7460926,0,0,0,69.7,2.02,0.0,0.0,0.0
3034,322.99,1724002993.7461147,1724002993.8326776,0,0,0,69.7,2.02,0.0,0.0,0.0
3035,323.08,1724002993.8326993,1724002993.9217288,0,0,0,69.7,2.02,0.0,0.0,0.0
3036,323.17,1724002993.921753,1724002994.0088453,0,0,0,69.7,2.02,0.0,0.0,0.0
3037,323.26,1724002994.0088673,1724002994.0966525,0,0,0,69.7,2.02,0.0,0.0,0.0
3038,323.35,1724002994.0966759,1724002994.1837084,0,0,0,69.7,2.02,0.0,0.0,0.0
3039,323.44,1724002994.1837316,1724002994.2704222,0,0,0,69.7,2.02,0.0,0.0,0.0
3040,323.53,1724002994.2704444,1724002994.3581805,0,0,0,69.7,2.02,0.0,0.0,0.0
3041,323.62,1724002994.3582067,1724002994.4457476,0,0,0,69.7,2.02,0.0,0.0,0.0
3042,323.71,1724002994.4457705,1724002994.5325763,0,0,0,69.7,2.02,0.0,0.0,0.0
3043,323.8,1724002994.5325994,1724002994.6204247,0,0,0,69.7,2.02,0.0,0.0,0.0
3044,323.89,1724002994.6204495,1724002994.7076912,0,0,0,69.7,2.02,0.0,0.0,0.0
3045,323.98,1724002994.7077143,1724002995.3541317,0,0,1,69.7,2.02,0.008478641510009766,0.5483098030090332,0.004457235336303711
3046,324.63,1724002995.3542914,1724002995.43529,0,0,0,69.7,2.02,0.0,0.0,0.0
3047,324.71,1724002995.4353163,1724002995.521708,0,0,0,69.7,2.02,0.0,0.0,0.0
