,SimSec(s),StartTime(s),EndTime(s),QUEUE_LENGTH,OBJ_DETECT_REQ,MISSED_REQ,CPU_USAGE(%),MEM_USAGE(%),WAITING_IN_QUEUE(s),IMAGE_LOAD(s),OBJECT_DETECT(s)
2090,210.35,1723912472.4911988,1723912472.847751,0,0,1,76.7,2.02,0.008631467819213867,0.2533726692199707,0.0062067508697509766
2091,210.71,1723912472.8477752,1723912472.931825,0,0,0,76.7,2.02,0.0,0.0,0.0
2092,210.79,1723912472.9318476,1723912473.0155473,0,0,0,76.7,2.02,0.0,0.0,0.0
2093,210.87,1723912473.0155697,1723912473.0992596,0,0,0,76.7,2.02,0.0,0.0,0.0
2094,210.95,1723912473.0992806,1723912473.1835568,0,0,0,76.7,2.02,0.0,0.0,0.0
2095,211.03,1723912473.183578,1723912473.267151,0,0,0,76.7,2.02,0.0,0.0,0.0
2096,211.11,1723912473.2671711,1723912473.3511837,0,0,0,76.7,2.02,0.0,0.0,0.0
2097,211.19,1723912473.3512053,1723912473.4348996,0,0,0,76.7,2.02,0.0,0.0,0.0
2098,211.27,1723912473.4349205,1723912473.518514,0,0,0,76.7,2.02,0.0,0.0,0.0
2099,211.35,1723912473.5185368,1723912473.8518553,0,0,1,76.7,2.02,0.008484125137329102,0.23641419410705566,0.006150484085083008
2100,211.68,1723912473.8518798,1723912473.9357266,0,0,0,76.7,2.02,0.0,0.0,0.0
2101,211.76,1723912473.935749,1723912474.0193808,0,0,0,76.7,2.02,0.0,0.0,0.0
2102,211.84,1723912474.0194013,1723912474.1037154,0,0,0,76.7,2.02,0.0,0.0,0.0
2103,211.92,1723912474.1037369,1723912474.1881776,0,0,0,76.7,2.02,0.0,0.0,0.0
2104,212.0,1723912474.1881962,1723912474.2722502,0,0,0,76.7,2.02,0.0,0.0,0.0
2105,212.08,1723912474.272271,1723912474.3554995,0,0,0,76.7,2.02,0.0,0.0,0.0
2106,212.16,1723912474.355521,1723912474.4396095,0,0,0,76.7,2.02,0.0,0.0,0.0
2107,212.24,1723912474.4396293,1723912474.5231295,0,0,0,76.7,2.02,0.0,0.0,0.0
2108,212.32,1723912474.5231519,1723912474.6073081,0,0,0,76.7,2.02,0.0,0.0,0.0
2109,212.4,1723912474.6073287,1723912474.6913083,0,0,0,76.7,2.02,0.0,0.0,0.0
2110,212.48,1723912474.69133,1723912474.7755907,0,0,0,76.7,2.02,0.0,0.0,0.0
2111,212.56,1723912474.775612,1723912474.859958,0,0,0,76.7,2.02,0.0,0.0,0.0
2112,212.64,1723912474.8599806,1723912474.9433692,0,0,0,76.7,2.02,0.0,0.0,0.0
2113,212.72,1723912474.943392,1723912475.0268764,0,0,0,76.7,2.02,0.0,0.0,0.0
2114,212.8,1723912475.0268977,1723912475.1109295,0,0,0,76.7,2.02,0.0,0.0,0.0
2115,212.88,1723912475.1109524,1723912475.1937566,0,0,0,76.7,2.02,0.0,0.0,0.0
2116,212.96,1723912475.1937785,1723912475.2772906,0,0,0,76.7,2.02,0.0,0.0,0.0
2117,213.04,1723912475.2773116,1723912475.3601754,0,0,0,76.7,2.02,0.0,0.0,0.0
2118,213.12,1723912475.3601978,1723912475.4443924,0,0,0,76.7,2.02,0.0,0.0,0.0
2119,213.2,1723912475.444432,1723912475.5358996,0,0,0,76.7,2.02,0.0,0.0,0.0
2120,213.29,1723912475.5359404,1723912475.6258237,0,0,0,76.7,2.02,0.0,0.0,0.0
2121,213.38,1723912475.6258457,1723912475.7100744,0,0,0,76.7,2.02,0.0,0.0,0.0
2122,213.46,1723912475.710096,1723912475.794234,0,0,0,76.7,2.02,0.0,0.0,0.0
2123,213.54,1723912475.7942567,1723912475.8780217,0,0,0,76.7,2.02,0.0,0.0,0.0
2124,213.62,1723912475.8780425,1723912475.9611695,0,0,0,76.7,2.02,0.0,0.0,0.0
2125,213.7,1723912475.9611907,1723912476.5400062,1,1,1,76.7,2.02,0.008575916290283203,0.48218488693237305,0.00400233268737793
2126,214.28,1723912476.540046,1723912476.8830423,0,0,0,76.7,2.02,0.581608772277832,0.22895026206970215,0.011108875274658203
2127,214.62,1723912476.8830676,1723912477.231103,0,0,1,76.7,2.02,0.008427619934082031,0.2440035343170166,0.011181831359863281
2128,214.97,1723912477.2311435,1723912477.5975966,0,0,1,76.7,2.02,0.011224508285522461,0.252392053604126,0.00872802734375
2129,215.34,1723912477.597645,1723912477.9477274,0,0,1,76.7,2.02,0.010409355163574219,0.24016380310058594,0.0073795318603515625
2130,215.69,1723912477.9477491,1723912478.032143,0,0,0,76.7,2.02,0.0,0.0,0.0
2131,215.77,1723912478.0321646,1723912478.382108,0,0,1,76.7,2.02,0.008459091186523438,0.24206113815307617,0.007500648498535156
2132,216.12,1723912478.3821304,1723912478.4667919,0,0,0,76.7,2.02,0.0,0.0,0.0
2133,216.2,1723912478.4668143,1723912478.5507197,0,0,0,76.7,2.02,0.0,0.0,0.0
2134,216.28,1723912478.5507405,1723912478.6347942,0,0,0,76.7,2.02,0.0,0.0,0.0
2135,216.36,1723912478.634815,1723912478.9821775,0,0,1,76.7,2.02,0.008567571640014648,0.23728728294372559,0.007363557815551758
2136,216.71,1723912478.9821987,1723912479.3477669,0,0,1,76.7,2.02,0.008452892303466797,0.25739216804504395,0.007204532623291016
2137,217.08,1723912479.3477888,1723912479.6978755,0,0,1,76.7,2.02,0.008441448211669922,0.24159550666809082,0.007456302642822266
2138,217.43,1723912479.6978974,1723912480.0308986,0,0,1,76.7,2.02,0.008645772933959961,0.23268389701843262,0.007346630096435547
2139,217.76,1723912480.0309222,1723912480.3805563,0,0,1,76.7,2.02,0.008425712585449219,0.2395632266998291,0.007509946823120117
2140,218.11,1723912480.3805778,1723912480.731364,0,0,1,76.7,2.02,0.008480310440063477,0.2440345287322998,0.007300615310668945
2141,218.46,1723912480.7313874,1723912480.815069,0,0,0,76.7,2.02,0.0,0.0,0.0
2142,218.54,1723912480.8150914,1723912481.1643353,0,0,1,76.7,2.02,0.008481264114379883,0.2439892292022705,0.007311582565307617
2143,218.89,1723912481.1643589,1723912481.4807181,1,0,2,76.7,2.02,0.008452177047729492,0.22115826606750488,0.007357358932495117
2144,219.21,1723912481.480764,1723912481.8305562,0,0,0,76.7,2.02,0.3324723243713379,0.247819185256958,0.006129264831542969
2145,219.56,1723912481.8305805,1723912482.1819463,0,0,1,76.7,2.02,0.008518218994140625,0.24825072288513184,0.006314754486083984
2146,219.91,1723912482.181969,1723912482.5149353,0,0,1,76.7,2.02,0.008437871932983398,0.24014019966125488,0.006189584732055664
2147,220.24,1723912482.5149581,1723912482.5983205,0,0,0,76.7,2.02,0.0,0.0,0.0
2148,220.32,1723912482.5983412,1723912482.6822019,0,0,0,76.7,2.02,0.0,0.0,0.0
2149,220.4,1723912482.6822248,1723912482.76735,0,0,0,76.7,2.02,0.0,0.0,0.0
2150,220.49,1723912482.767372,1723912482.8509452,0,0,0,76.7,2.02,0.0,0.0,0.0
2151,220.57,1723912482.8509667,1723912483.181625,0,0,1,76.7,2.02,0.008471488952636719,0.23609232902526855,0.006254911422729492
2152,220.9,1723912483.1816492,1723912483.2664173,0,0,0,76.7,2.02,0.0,0.0,0.0
2153,220.98,1723912483.266439,1723912483.350177,0,0,0,76.7,2.02,0.0,0.0,0.0
2154,221.06,1723912483.3502014,1723912483.4347131,0,0,0,76.7,2.02,0.0,0.0,0.0
2155,221.14,1723912483.4347346,1723912483.5189168,0,0,0,76.7,2.02,0.0,0.0,0.0
2156,221.22,1723912483.5189388,1723912483.60286,0,0,0,76.7,2.02,0.0,0.0,0.0
2157,221.3,1723912483.6028802,1723912483.6867025,0,0,0,76.7,2.02,0.0,0.0,0.0
2158,221.38,1723912483.686723,1723912483.771278,0,0,0,76.7,2.02,0.0,0.0,0.0
2159,221.46,1723912483.7713006,1723912483.854974,0,0,0,76.7,2.02,0.0,0.0,0.0
2160,221.54,1723912483.8549948,1723912484.198733,0,0,1,76.7,2.02,0.008496284484863281,0.2460019588470459,0.006049633026123047
2161,221.88,1723912484.1987567,1723912484.2822173,0,0,0,76.7,2.02,0.0,0.0,0.0
2162,221.96,1723912484.2822385,1723912484.3655696,0,0,0,76.7,2.02,0.0,0.0,0.0
2163,222.04,1723912484.3655922,1723912484.4503438,0,0,0,76.7,2.02,0.0,0.0,0.0
2164,222.12,1723912484.4503636,1723912484.5350583,0,0,0,76.7,2.02,0.0,0.0,0.0
2165,222.2,1723912484.5350807,1723912484.6188986,0,0,0,76.7,2.02,0.0,0.0,0.0
2166,222.28,1723912484.618921,1723912484.7027307,0,0,0,76.7,2.02,0.0,0.0,0.0
2167,222.36,1723912484.7027547,1723912484.786748,0,0,0,76.7,2.02,0.0,0.0,0.0
2168,222.44,1723912484.7867713,1723912484.8707612,0,0,0,76.7,2.02,0.0,0.0,0.0
2169,222.52,1723912484.8707857,1723912484.9548554,0,0,0,76.7,2.02,0.0,0.0,0.0
2170,222.6,1723912484.9548798,1723912485.0383706,0,0,0,76.7,2.02,0.0,0.0,0.0
2171,222.68,1723912485.038393,1723912485.1224298,0,0,0,76.7,2.02,0.0,0.0,0.0
2172,222.76,1723912485.1224506,1723912485.206295,0,0,0,76.7,2.02,0.0,0.0,0.0
2173,222.84,1723912485.2063165,1723912485.2906454,0,0,0,76.7,2.02,0.0,0.0,0.0
2174,222.92,1723912485.2906678,1723912485.3750956,0,0,0,76.7,2.02,0.0,0.0,0.0
2175,223.0,1723912485.3751175,1723912485.4589593,0,0,0,76.7,2.02,0.0,0.0,0.0
2176,223.08,1723912485.4589808,1723912485.5424693,0,0,0,76.7,2.02,0.0,0.0,0.0
2177,223.16,1723912485.542492,1723912485.6256027,0,0,0,76.7,2.02,0.0,0.0,0.0
2178,223.24,1723912485.6256247,1723912485.710085,0,0,0,76.7,2.02,0.0,0.0,0.0
2179,223.32,1723912485.7101061,1723912485.7942994,0,0,0,76.7,2.02,0.0,0.0,0.0
2180,223.4,1723912485.7943203,1723912485.8781786,0,0,0,76.7,2.02,0.0,0.0,0.0
2181,223.48,1723912485.878201,1723912485.961978,0,0,0,76.7,2.02,0.0,0.0,0.0
2182,223.56,1723912485.9620004,1723912486.046328,0,0,0,76.7,2.02,0.0,0.0,0.0
2183,223.64,1723912486.0463493,1723912486.1307826,0,0,0,76.7,2.02,0.0,0.0,0.0
2184,223.72,1723912486.130822,1723912486.222195,0,0,0,76.7,2.02,0.0,0.0,0.0
2185,223.81,1723912486.222237,1723912486.3121972,0,0,0,76.7,2.02,0.0,0.0,0.0
2186,223.9,1723912486.3122191,1723912486.3961105,0,0,0,76.7,2.02,0.0,0.0,0.0
2187,223.98,1723912486.3961353,1723912486.4796274,0,0,0,76.7,2.02,0.0,0.0,0.0
2188,224.06,1723912486.4796486,1723912486.5635362,0,0,0,76.7,2.02,0.0,0.0,0.0
2189,224.14,1723912486.563557,1723912486.6474655,0,0,0,76.7,2.02,0.0,0.0,0.0
2190,224.22,1723912486.6474872,1723912486.7314873,0,0,0,76.7,2.02,0.0,0.0,0.0
2191,224.3,1723912486.7315078,1723912486.815222,0,0,0,76.7,2.02,0.0,0.0,0.0
2192,224.38,1723912486.8152428,1723912486.8991153,0,0,0,76.7,2.02,0.0,0.0,0.0
2193,224.46,1723912486.8991377,1723912486.9827785,0,0,0,76.7,2.02,0.0,0.0,0.0
2194,224.54,1723912486.9827998,1723912487.0668533,0,0,0,76.7,2.02,0.0,0.0,0.0
2195,224.62,1723912487.0668755,1723912487.151004,0,0,0,76.7,2.02,0.0,0.0,0.0
2196,224.7,1723912487.1510265,1723912487.2351987,0,0,0,76.7,2.02,0.0,0.0,0.0
2197,224.78,1723912487.2352197,1723912487.3188314,0,0,0,76.7,2.02,0.0,0.0,0.0
2198,224.86,1723912487.3188539,1723912487.4025052,0,0,0,76.7,2.02,0.0,0.0,0.0
2199,224.94,1723912487.4025264,1723912487.487412,0,0,0,76.7,2.02,0.0,0.0,0.0
2200,225.02,1723912487.4874327,1723912487.57126,0,0,0,76.7,2.02,0.0,0.0,0.0
2201,225.1,1723912487.5712807,1723912487.6560571,0,0,0,76.7,2.02,0.0,0.0,0.0
2202,225.18,1723912487.6560793,1723912487.739295,0,0,0,76.7,2.02,0.0,0.0,0.0
2203,225.26,1723912487.7393148,1723912487.822829,0,0,0,76.7,2.02,0.0,0.0,0.0
2204,225.34,1723912487.8228502,1723912487.906954,0,0,0,76.7,2.02,0.0,0.0,0.0
2205,225.42,1723912487.906976,1723912487.9911613,0,0,0,76.7,2.02,0.0,0.0,0.0
2206,225.5,1723912487.9911838,1723912488.0755281,0,0,0,76.7,2.02,0.0,0.0,0.0
2207,225.58,1723912488.0755513,1723912488.1598108,0,0,0,76.7,2.02,0.0,0.0,0.0
2208,225.66,1723912488.1598315,1723912488.2436523,0,0,0,76.7,2.02,0.0,0.0,0.0
2209,225.74,1723912488.2436738,1723912488.3274255,0,0,0,76.7,2.02,0.0,0.0,0.0
2210,225.82,1723912488.327448,1723912488.4110467,0,0,0,76.7,2.02,0.0,0.0,0.0
2211,225.9,1723912488.4110682,1723912488.4943662,0,0,0,76.7,2.02,0.0,0.0,0.0
2212,225.98,1723912488.4943867,1723912488.5774627,0,0,0,76.7,2.02,0.0,0.0,0.0
2213,226.06,1723912488.5774853,1723912488.66116,0,0,0,76.7,2.02,0.0,0.0,0.0
2214,226.14,1723912488.6611829,1723912488.7440994,0,0,0,76.7,2.02,0.0,0.0,0.0
2215,226.22,1723912488.7441204,1723912488.8278513,0,0,0,76.7,2.02,0.0,0.0,0.0
2216,226.3,1723912488.827874,1723912488.9108298,0,0,0,76.7,2.02,0.0,0.0,0.0
2217,226.38,1723912488.910855,1723912488.9954278,0,0,0,76.7,2.02,0.0,0.0,0.0
2218,226.46,1723912488.9954498,1723912489.079254,0,0,0,76.7,2.02,0.0,0.0,0.0
2219,226.54,1723912489.079275,1723912489.163454,0,0,0,76.7,2.02,0.0,0.0,0.0
2220,226.62,1723912489.1634743,1723912489.7569733,0,0,1,76.7,2.02,0.00844430923461914,0.49599313735961914,0.004834175109863281
2221,227.21,1723912489.7570095,1723912489.8374677,0,0,0,76.7,2.02,0.0,0.0,0.0
2222,227.29,1723912489.8374894,1723912489.9228518,0,0,0,76.7,2.02,0.0,0.0,0.0
2223,227.38,1723912489.9228973,1723912490.0120842,0,0,0,76.7,2.02,0.0,0.0,0.0
2224,227.47,1723912490.0121078,1723912490.0959692,0,0,0,76.7,2.02,0.0,0.0,0.0
2225,227.55,1723912490.0959916,1723912490.180108,0,0,0,76.7,2.02,0.0,0.0,0.0
2226,227.63,1723912490.1801302,1723912490.532112,0,0,1,76.7,2.02,0.008462190628051758,0.24047255516052246,0.01120305061340332
2227,227.98,1723912490.5321584,1723912490.8818603,0,0,1,76.7,2.02,0.008522510528564453,0.2364048957824707,0.008547782897949219
2228,228.33,1723912490.8818867,1723912490.9664607,0,0,0,76.7,2.02,0.0,0.0,0.0
2229,228.41,1723912490.9664814,1723912491.0510645,0,0,0,76.7,2.02,0.0,0.0,0.0
2230,228.49,1723912491.0510867,1723912491.1350706,0,0,0,76.7,2.02,0.0,0.0,0.0
2231,228.57,1723912491.1350908,1723912491.2190158,0,0,0,76.7,2.02,0.0,0.0,0.0
2232,228.65,1723912491.2190375,1723912491.5817084,0,0,1,76.7,2.02,0.00849151611328125,0.2552340030670166,0.00869894027709961
2233,229.01,1723912491.5817318,1723912491.9477994,0,0,1,76.7,2.02,0.008469820022583008,0.2542426586151123,0.008659124374389648
2234,229.38,1723912491.9478245,1723912492.2974358,0,0,1,76.7,2.02,0.008484125137329102,0.24018073081970215,0.008696317672729492
2235,229.73,1723912492.2974775,1723912492.6655195,1,0,2,76.7,2.02,0.010792732238769531,0.26548027992248535,0.0071353912353515625
2236,230.1,1723912492.6655426,1723912493.0145912,0,0,0,76.7,2.02,0.3721325397491455,0.24459290504455566,0.007294178009033203
2237,230.45,1723912493.014614,1723912493.3645914,0,0,1,76.7,2.02,0.008442401885986328,0.2541623115539551,0.007307767868041992
2238,230.8,1723912493.36463,1723912493.7143543,0,0,1,76.7,2.02,0.010635852813720703,0.23557257652282715,0.006312370300292969
2239,231.15,1723912493.7143772,1723912493.798009,0,0,0,76.7,2.02,0.0,0.0,0.0
2240,231.23,1723912493.7980301,1723912493.882257,0,0,0,76.7,2.02,0.0,0.0,0.0
2241,231.31,1723912493.8822777,1723912494.2155306,0,0,1,76.7,2.02,0.008457660675048828,0.23787307739257812,0.006043195724487305
2242,231.64,1723912494.2155545,1723912494.2992089,0,0,0,76.7,2.02,0.0,0.0,0.0
2243,231.72,1723912494.2992299,1723912494.6319594,0,0,1,76.7,2.02,0.008546590805053711,0.22882723808288574,0.006257772445678711
2244,232.05,1723912494.6319811,1723912494.7156997,0,0,0,76.7,2.02,0.0,0.0,0.0
2245,232.13,1723912494.7157204,1723912494.7993824,0,0,0,76.7,2.02,0.0,0.0,0.0
2246,232.21,1723912494.7994058,1723912494.883765,0,0,0,76.7,2.02,0.0,0.0,0.0
2247,232.29,1723912494.883786,1723912494.9678993,0,0,0,76.7,2.02,0.0,0.0,0.0
2248,232.37,1723912494.9679193,1723912495.3159962,0,0,1,76.7,2.02,0.008585691452026367,0.2449040412902832,0.006440639495849609
2249,232.72,1723912495.3160205,1723912495.6477256,0,0,1,76.7,2.02,0.008423328399658203,0.23711538314819336,0.006231546401977539
2250,233.05,1723912495.6477487,1723912495.7311933,0,0,0,76.7,2.02,0.0,0.0,0.0
2251,233.13,1723912495.7312155,1723912495.815835,0,0,0,76.7,2.02,0.0,0.0,0.0
2252,233.21,1723912495.815856,1723912495.8995686,0,0,0,76.7,2.02,0.0,0.0,0.0
2253,233.29,1723912495.8995898,1723912495.9840276,0,0,0,76.7,2.02,0.0,0.0,0.0
2254,233.37,1723912495.9840486,1723912496.314451,0,0,1,76.7,2.02,0.008503437042236328,0.2353954315185547,0.0062143802642822266
2255,233.7,1723912496.314473,1723912496.6644013,0,0,1,76.7,2.02,0.008572816848754883,0.24347853660583496,0.0062062740325927734
2256,234.05,1723912496.6644237,1723912496.7471285,0,0,0,76.7,2.02,0.0,0.0,0.0
2257,234.13,1723912496.7471497,1723912496.8311753,0,0,0,76.7,2.02,0.0,0.0,0.0
2258,234.21,1723912496.8311949,1723912496.9150543,0,0,0,76.7,2.02,0.0,0.0,0.0
2259,234.29,1723912496.9150743,1723912496.9988608,0,0,0,76.7,2.02,0.0,0.0,0.0
2260,234.37,1723912496.9988818,1723912497.0828784,0,0,0,76.7,2.02,0.0,0.0,0.0
2261,234.45,1723912497.0829,1723912497.4317458,0,0,1,76.7,2.02,0.008446931838989258,0.24973583221435547,0.006183624267578125
2262,234.8,1723912497.4317675,1723912497.7811508,0,0,1,76.7,2.02,0.008645296096801758,0.24476194381713867,0.00623321533203125
2263,235.15,1723912497.7811718,1723912497.8641083,0,0,0,76.7,2.02,0.0,0.0,0.0
2264,235.23,1723912497.8641276,1723912497.9481666,0,0,0,76.7,2.02,0.0,0.0,0.0
2265,235.31,1723912497.9481864,1723912498.0318518,0,0,0,76.7,2.02,0.0,0.0,0.0
2266,235.39,1723912498.0318723,1723912498.1158278,0,0,0,76.7,2.02,0.0,0.0,0.0
2267,235.47,1723912498.1158476,1723912498.464546,0,0,1,76.7,2.02,0.00846409797668457,0.24752068519592285,0.006273508071899414
2268,235.82,1723912498.4645655,1723912498.814836,0,0,1,76.7,2.02,0.008541107177734375,0.2540757656097412,0.006196260452270508
2269,236.17,1723912498.8148572,1723912498.8992019,0,0,0,76.7,2.02,0.0,0.0,0.0
2270,236.25,1723912498.8992233,1723912498.98282,0,0,0,76.7,2.02,0.0,0.0,0.0
2271,236.33,1723912498.982842,1723912499.3311195,0,0,1,76.7,2.02,0.008393526077270508,0.24164843559265137,0.006165742874145508
2272,236.68,1723912499.3311403,1723912499.6654944,0,0,1,76.7,2.02,0.008510828018188477,0.23831820487976074,0.006284475326538086
2273,237.01,1723912499.665518,1723912500.0151496,0,0,1,76.7,2.02,0.008467674255371094,0.2543773651123047,0.006260871887207031
2274,237.36,1723912500.015173,1723912500.3484943,0,0,1,76.7,2.02,0.008349180221557617,0.22597956657409668,0.006201505661010742
2275,237.69,1723912500.3485181,1723912500.698793,0,0,1,76.7,2.02,0.008452177047729492,0.2487049102783203,0.006317615509033203
2276,238.04,1723912500.6988149,1723912501.049261,0,0,1,76.7,2.02,0.008371591567993164,0.25506043434143066,0.0063250064849853516
2277,238.39,1723912501.049285,1723912501.3985302,0,0,1,76.7,2.02,0.008464574813842773,0.24639034271240234,0.006247997283935547
2278,238.74,1723912501.3985543,1723912501.7523215,0,0,1,76.7,2.02,0.008350133895874023,0.25541210174560547,0.006270647048950195
2279,239.09,1723912501.7523453,1723912501.8363235,0,0,0,76.7,2.02,0.0,0.0,0.0
2280,239.17,1723912501.8363438,1723912501.921359,0,0,0,76.7,2.02,0.0,0.0,0.0
2281,239.26,1723912501.9213815,1723912502.0040457,0,0,0,76.7,2.02,0.0,0.0,0.0
2282,239.34,1723912502.004068,1723912502.3484068,0,0,1,76.7,2.02,0.008506536483764648,0.24352121353149414,0.0064694881439208984
2283,239.68,1723912502.348429,1723912502.6991677,0,0,1,76.7,2.02,0.008659601211547852,0.24180865287780762,0.0063288211822509766
2284,240.03,1723912502.699191,1723912502.7840707,0,0,0,76.7,2.02,0.0,0.0,0.0
2285,240.11,1723912502.7840931,1723912502.8678913,0,0,0,76.7,2.02,0.0,0.0,0.0
2286,240.19,1723912502.867913,1723912502.950897,0,0,0,76.7,2.02,0.0,0.0,0.0
2287,240.27,1723912502.9509192,1723912503.034829,0,0,0,76.7,2.02,0.0,0.0,0.0
2288,240.35,1723912503.03485,1723912503.3811128,0,0,1,76.7,2.02,0.008383035659790039,0.23924660682678223,0.0061948299407958984
2289,240.7,1723912503.381135,1723912503.4644148,0,0,0,76.7,2.02,0.0,0.0,0.0
2290,240.78,1723912503.4644353,1723912503.5478547,0,0,0,76.7,2.02,0.0,0.0,0.0
2291,240.86,1723912503.5478756,1723912503.6316879,0,0,0,76.7,2.02,0.0,0.0,0.0
2292,240.94,1723912503.6317086,1723912503.7164938,0,0,0,76.7,2.02,0.0,0.0,0.0
2293,241.02,1723912503.7165139,1723912503.7998683,0,0,0,76.7,2.02,0.0,0.0,0.0
2294,241.1,1723912503.7998898,1723912503.883397,0,0,0,76.7,2.02,0.0,0.0,0.0
2295,241.18,1723912503.8834205,1723912503.9663074,0,0,0,76.7,2.02,0.0,0.0,0.0
2296,241.26,1723912503.9663284,1723912504.050312,0,0,0,76.7,2.02,0.0,0.0,0.0
2297,241.34,1723912504.050332,1723912504.1340518,0,0,0,76.7,2.02,0.0,0.0,0.0
2298,241.42,1723912504.1340735,1723912504.2184,0,0,0,76.7,2.02,0.0,0.0,0.0
2299,241.5,1723912504.218422,1723912504.3024359,0,0,0,76.7,2.02,0.0,0.0,0.0
2300,241.58,1723912504.3024585,1723912504.3862681,0,0,0,76.7,2.02,0.0,0.0,0.0
2301,241.66,1723912504.3862894,1723912504.470531,0,0,0,76.7,2.02,0.0,0.0,0.0
2302,241.74,1723912504.470553,1723912504.5548124,0,0,0,76.7,2.02,0.0,0.0,0.0
2303,241.82,1723912504.554833,1723912504.6387787,0,0,0,76.7,2.02,0.0,0.0,0.0
2304,241.9,1723912504.6388001,1723912504.722729,0,0,0,76.7,2.02,0.0,0.0,0.0
2305,241.98,1723912504.7227526,1723912504.8065422,0,0,0,76.7,2.02,0.0,0.0,0.0
2306,242.06,1723912504.8065643,1723912504.8910704,0,0,0,76.7,2.02,0.0,0.0,0.0
2307,242.14,1723912504.8910918,1723912504.9747968,0,0,0,76.7,2.02,0.0,0.0,0.0
2308,242.22,1723912504.974818,1723912505.058954,0,0,0,76.7,2.02,0.0,0.0,0.0
2309,242.3,1723912505.0589776,1723912505.1434577,0,0,0,76.7,2.02,0.0,0.0,0.0
2310,242.38,1723912505.1434777,1723912505.227159,0,0,0,76.7,2.02,0.0,0.0,0.0
2311,242.46,1723912505.2271807,1723912505.310917,0,0,0,76.7,2.02,0.0,0.0,0.0
2312,242.54,1723912505.3109381,1723912505.3944945,0,0,0,76.7,2.02,0.0,0.0,0.0
2313,242.62,1723912505.3945155,1723912505.4776602,0,0,0,76.7,2.02,0.0,0.0,0.0
2314,242.7,1723912505.477682,1723912505.5624096,0,0,0,76.7,2.02,0.0,0.0,0.0
2315,242.78,1723912505.5624313,1723912505.6446261,0,0,0,76.7,2.02,0.0,0.0,0.0
2316,242.86,1723912505.6446474,1723912505.7326012,0,0,0,76.7,2.02,0.0,0.0,0.0
2317,242.95,1723912505.7326424,1723912505.821435,0,0,0,76.7,2.02,0.0,0.0,0.0
2318,243.04,1723912505.8214562,1723912505.9041398,0,0,0,76.7,2.02,0.0,0.0,0.0
2319,243.12,1723912505.9041638,1723912505.9880693,0,0,0,76.7,2.02,0.0,0.0,0.0
2320,243.2,1723912505.9880912,1723912506.071809,0,0,0,76.7,2.02,0.0,0.0,0.0
2321,243.28,1723912506.0718305,1723912506.1555195,0,0,0,76.7,2.02,0.0,0.0,0.0
2322,243.36,1723912506.1555402,1723912506.2395816,0,0,0,76.7,2.02,0.0,0.0,0.0
2323,243.44,1723912506.239603,1723912506.3241668,0,0,0,76.7,2.02,0.0,0.0,0.0
2324,243.52,1723912506.324188,1723912506.407513,0,0,0,76.7,2.02,0.0,0.0,0.0
2325,243.6,1723912506.4075346,1723912506.4913971,0,0,0,76.7,2.02,0.0,0.0,0.0
2326,243.68,1723912506.4914193,1723912506.5747395,0,0,0,76.7,2.02,0.0,0.0,0.0
2327,243.76,1723912506.5747726,1723912506.6588793,0,0,0,76.6,2.02,0.0,0.0,0.0
2328,243.84,1723912506.658902,1723912506.7428288,0,0,0,76.7,2.02,0.0,0.0,0.0
2329,243.92,1723912506.7428508,1723912506.8265111,0,0,0,76.7,2.02,0.0,0.0,0.0
2330,244.0,1723912506.8265336,1723912506.910911,0,0,0,76.7,2.02,0.0,0.0,0.0
2331,244.08,1723912506.910934,1723912506.9946113,0,0,0,76.7,2.02,0.0,0.0,0.0
2332,244.16,1723912506.9946337,1723912507.0776436,0,0,0,76.7,2.02,0.0,0.0,0.0
2333,244.24,1723912507.0776653,1723912507.1621063,0,0,0,76.7,2.02,0.0,0.0,0.0
2334,244.32,1723912507.1621273,1723912507.246846,0,0,0,76.7,2.02,0.0,0.0,0.0
2335,244.4,1723912507.246871,1723912507.33106,0,0,0,76.7,2.02,0.0,0.0,0.0
2336,244.48,1723912507.3310812,1723912507.4149323,0,0,0,76.7,2.02,0.0,0.0,0.0
2337,244.56,1723912507.4149547,1723912507.4990973,0,0,0,76.7,2.02,0.0,0.0,0.0
2338,244.64,1723912507.4991183,1723912507.5827622,0,0,0,76.6,2.02,0.0,0.0,0.0
2339,244.72,1723912507.582786,1723912507.6664243,0,0,0,76.6,2.02,0.0,0.0,0.0
2340,244.8,1723912507.6664474,1723912507.7509978,0,0,0,76.6,2.02,0.0,0.0,0.0
2341,244.88,1723912507.7510202,1723912507.8347003,0,0,0,76.6,2.02,0.0,0.0,0.0
2342,244.96,1723912507.8347244,1723912507.9188383,0,0,0,76.6,2.02,0.0,0.0,0.0
2343,245.04,1723912507.9188645,1723912508.003012,0,0,0,76.6,2.02,0.0,0.0,0.0
2344,245.12,1723912508.0030339,1723912508.58994,0,0,1,76.6,2.02,0.008468389511108398,0.4963538646697998,0.00440216064453125
2345,245.71,1723912508.5899768,1723912508.6724732,0,0,0,76.6,2.02,0.0,0.0,0.0
2346,245.79,1723912508.6724935,1723912508.7580776,0,0,0,76.6,2.02,0.0,0.0,0.0
2347,245.88,1723912508.7581246,1723912508.8487308,0,0,0,76.6,2.02,0.0,0.0,0.0
