,SimSec(s),StartTime(s),EndTime(s),QUEUE_LENGTH,OBJ_DETECT_REQ,MISSED_REQ,CPU_USAGE(%),MEM_USAGE(%),WAITING_IN_QUEUE(s),IMAGE_LOAD(s),OBJECT_DETECT(s)
2484,270.6,1723916215.6236544,1723916215.956963,0,0,0,73.8,2.02,0.3420689105987549,0.23896431922912598,0.006293296813964844
2485,270.93,1723916215.9569907,1723916216.326837,0,0,1,73.8,2.02,0.008716344833374023,0.27146220207214355,0.006223201751708984
2486,271.3,1723916216.3268628,1723916216.410796,0,0,0,73.8,2.02,0.0,0.0,0.0
2487,271.38,1723916216.4108207,1723916216.4945273,0,0,0,73.8,2.02,0.0,0.0,0.0
2488,271.46,1723916216.4945517,1723916216.5792832,0,0,0,73.8,2.02,0.0,0.0,0.0
2489,271.54,1723916216.5793092,1723916216.6620958,0,0,0,73.8,2.02,0.0,0.0,0.0
2490,271.62,1723916216.6621213,1723916216.7470868,0,0,0,73.8,2.02,0.0,0.0,0.0
2491,271.7,1723916216.7471106,1723916216.8311505,0,0,0,73.8,2.02,0.0,0.0,0.0
2492,271.78,1723916216.831176,1723916216.915751,0,0,0,73.8,2.02,0.0,0.0,0.0
2493,271.86,1723916216.9157755,1723916216.999993,0,0,0,73.8,2.02,0.0,0.0,0.0
2494,271.94,1723916217.0000176,1723916217.0841362,0,0,0,73.8,2.02,0.0,0.0,0.0
2495,272.02,1723916217.0841603,1723916217.1691272,0,0,0,73.8,2.02,0.0,0.0,0.0
2496,272.1,1723916217.169151,1723916217.2545822,0,0,0,73.8,2.02,0.0,0.0,0.0
2497,272.19,1723916217.2546062,1723916217.3393888,0,0,0,73.8,2.02,0.0,0.0,0.0
2498,272.27,1723916217.3394144,1723916217.4240482,0,0,0,73.8,2.02,0.0,0.0,0.0
2499,272.35,1723916217.424073,1723916217.5080528,0,0,0,73.8,2.02,0.0,0.0,0.0
2500,272.43,1723916217.5080779,1723916217.592025,0,0,0,73.8,2.02,0.0,0.0,0.0
2501,272.51,1723916217.5920484,1723916217.6763844,0,0,0,73.8,2.02,0.0,0.0,0.0
2502,272.59,1723916217.6764095,1723916217.7601027,0,0,0,73.8,2.02,0.0,0.0,0.0
2503,272.67,1723916217.7601273,1723916217.8436189,0,0,0,73.8,2.02,0.0,0.0,0.0
2504,272.75,1723916217.8436725,1723916217.9360106,0,0,0,73.8,2.02,0.0,0.0,0.0
2505,272.84,1723916217.9360397,1723916218.0199783,0,0,0,73.8,2.02,0.0,0.0,0.0
2506,272.92,1723916218.0200045,1723916218.1043472,0,0,0,73.8,2.02,0.0,0.0,0.0
2507,273.0,1723916218.1043727,1723916218.1889508,0,0,0,73.8,2.02,0.0,0.0,0.0
2508,273.08,1723916218.1889741,1723916218.273613,0,0,0,73.8,2.02,0.0,0.0,0.0
2509,273.16,1723916218.2736387,1723916218.358531,0,0,0,73.8,2.02,0.0,0.0,0.0
2510,273.24,1723916218.3585575,1723916218.4432456,0,0,0,73.8,2.02,0.0,0.0,0.0
2511,273.32,1723916218.4432704,1723916218.527117,0,0,0,73.8,2.02,0.0,0.0,0.0
2512,273.4,1723916218.5271409,1723916218.6112833,0,0,0,73.8,2.02,0.0,0.0,0.0
2513,273.48,1723916218.6113079,1723916218.6958587,0,0,0,73.8,2.02,0.0,0.0,0.0
2514,273.56,1723916218.6958838,1723916218.7809362,0,0,0,73.8,2.02,0.0,0.0,0.0
2515,273.65,1723916218.7809608,1723916218.8656468,0,0,0,73.8,2.02,0.0,0.0,0.0
2516,273.73,1723916218.8656697,1723916218.950297,0,0,0,73.8,2.02,0.0,0.0,0.0
2517,273.81,1723916218.9503233,1723916219.035223,0,0,0,73.8,2.02,0.0,0.0,0.0
2518,273.89,1723916219.035249,1723916219.1192055,0,0,0,73.8,2.02,0.0,0.0,0.0
2519,273.97,1723916219.1192296,1723916219.6814463,0,0,1,73.8,2.02,0.008758068084716797,0.47168803215026855,0.0033850669860839844
2520,274.53,1723916219.6814835,1723916219.7598274,0,0,0,73.8,2.02,0.0,0.0,0.0
2521,274.61,1723916219.7598536,1723916219.843515,0,0,0,73.8,2.02,0.0,0.0,0.0
2522,274.69,1723916219.8435678,1723916219.9340286,0,0,0,73.8,2.02,0.0,0.0,0.0
2523,274.78,1723916219.934053,1723916220.025507,0,0,0,73.8,2.02,0.0,0.0,0.0
2524,274.87,1723916220.0255568,1723916220.117493,0,0,0,73.8,2.02,0.0,0.0,0.0
2525,274.96,1723916220.1175163,1723916220.4569592,0,0,1,73.8,2.02,0.008611202239990234,0.23783540725708008,0.00865030288696289
2526,275.3,1723916220.4569867,1723916220.5401118,0,0,0,73.8,2.02,0.0,0.0,0.0
2527,275.38,1723916220.5401404,1723916220.6240184,0,0,0,73.8,2.02,0.0,0.0,0.0
2528,275.46,1723916220.624046,1723916220.7080927,0,0,0,73.8,2.02,0.0,0.0,0.0
2529,275.54,1723916220.7081165,1723916220.792259,0,0,0,73.8,2.02,0.0,0.0,0.0
2530,275.62,1723916220.7922852,1723916220.8768237,0,0,0,73.8,2.02,0.0,0.0,0.0
2531,275.7,1723916220.8768468,1723916220.9624333,0,0,0,73.8,2.02,0.0,0.0,0.0
2532,275.79,1723916220.9624836,1723916221.0537987,0,0,0,73.8,2.02,0.0,0.0,0.0
2533,275.88,1723916221.0538237,1723916221.1386333,0,0,0,73.8,2.02,0.0,0.0,0.0
2534,275.96,1723916221.1386602,1723916221.4733274,0,0,1,73.8,2.02,0.008674383163452148,0.237321138381958,0.007309913635253906
2535,276.29,1723916221.4733531,1723916221.5593228,0,0,0,73.8,2.02,0.0,0.0,0.0
2536,276.38,1723916221.55937,1723916221.6506658,0,0,0,73.8,2.02,0.0,0.0,0.0
2537,276.47,1723916221.6507113,1723916221.7349586,0,0,0,73.8,2.02,0.0,0.0,0.0
2538,276.55,1723916221.7349837,1723916221.819313,0,0,0,73.8,2.02,0.0,0.0,0.0
2539,276.63,1723916221.8193388,1723916221.9035766,0,0,0,73.8,2.02,0.0,0.0,0.0
2540,276.71,1723916221.9036012,1723916221.9883566,0,0,0,73.8,2.02,0.0,0.0,0.0
2541,276.79,1723916221.9883807,1723916222.0723894,0,0,0,73.8,2.02,0.0,0.0,0.0
2542,276.87,1723916222.072417,1723916222.1575494,0,0,0,73.8,2.02,0.0,0.0,0.0
2543,276.96,1723916222.1575756,1723916222.507155,0,0,1,73.8,2.02,0.008784294128417969,0.2472522258758545,0.0062906742095947266
2544,277.31,1723916222.5071833,1723916222.5918524,0,0,0,73.8,2.02,0.0,0.0,0.0
2545,277.39,1723916222.5918763,1723916222.6760676,0,0,0,73.8,2.02,0.0,0.0,0.0
2546,277.47,1723916222.6760943,1723916222.7607045,0,0,0,73.8,2.02,0.0,0.0,0.0
2547,277.55,1723916222.7607296,1723916222.8447342,0,0,0,73.8,2.02,0.0,0.0,0.0
2548,277.63,1723916222.8447587,1723916222.9285045,0,0,0,73.8,2.02,0.0,0.0,0.0
2549,277.71,1723916222.9285302,1723916223.012925,0,0,0,73.8,2.02,0.0,0.0,0.0
2550,277.79,1723916223.0129502,1723916223.0967417,0,0,0,73.8,2.02,0.0,0.0,0.0
2551,277.87,1723916223.0967677,1723916223.180998,0,0,0,73.8,2.02,0.0,0.0,0.0
2552,277.95,1723916223.181024,1723916223.524089,0,0,1,73.8,2.02,0.00859975814819336,0.2392101287841797,0.006169319152832031
2553,278.29,1723916223.5241199,1723916223.6086779,0,0,0,73.8,2.02,0.0,0.0,0.0
2554,278.37,1723916223.6087027,1723916223.6933234,0,0,0,73.8,2.02,0.0,0.0,0.0
2555,278.45,1723916223.6933465,1723916223.7773466,0,0,0,73.8,2.02,0.0,0.0,0.0
2556,278.53,1723916223.7773728,1723916223.8615541,0,0,0,73.8,2.02,0.0,0.0,0.0
2557,278.61,1723916223.86158,1723916223.9464455,0,0,0,73.8,2.02,0.0,0.0,0.0
2558,278.69,1723916223.9464695,1723916224.03082,0,0,0,73.8,2.02,0.0,0.0,0.0
2559,278.77,1723916224.0308428,1723916224.115614,0,0,0,73.8,2.02,0.0,0.0,0.0
2560,278.85,1723916224.115637,1723916224.1991446,0,0,0,73.8,2.02,0.0,0.0,0.0
2561,278.93,1723916224.1991699,1723916224.2844388,0,0,0,73.8,2.02,0.0,0.0,0.0
2562,279.02,1723916224.2844632,1723916224.3685966,0,0,0,73.8,2.02,0.0,0.0,0.0
2563,279.1,1723916224.3686216,1723916224.452995,0,0,0,73.8,2.02,0.0,0.0,0.0
2564,279.18,1723916224.4530191,1723916224.5369492,0,0,0,73.8,2.02,0.0,0.0,0.0
2565,279.26,1723916224.5369744,1723916224.620265,0,0,0,73.8,2.02,0.0,0.0,0.0
2566,279.34,1723916224.62029,1723916224.7041135,0,0,0,73.8,2.02,0.0,0.0,0.0
2567,279.42,1723916224.7041376,1723916224.7891755,0,0,0,73.8,2.02,0.0,0.0,0.0
2568,279.51,1723916224.7891996,1723916224.8740156,0,0,0,73.8,2.02,0.0,0.0,0.0
2569,279.59,1723916224.8740413,1723916224.9587405,0,0,0,73.8,2.02,0.0,0.0,0.0
2570,279.67,1723916224.9587684,1723916225.0436087,0,0,0,73.8,2.02,0.0,0.0,0.0
2571,279.75,1723916225.043633,1723916225.127616,0,0,0,73.8,2.02,0.0,0.0,0.0
2572,279.83,1723916225.1276422,1723916225.212003,0,0,0,73.8,2.02,0.0,0.0,0.0
2573,279.91,1723916225.212027,1723916225.2957315,0,0,0,73.8,2.02,0.0,0.0,0.0
2574,279.99,1723916225.2957776,1723916225.3869786,0,0,0,73.8,2.02,0.0,0.0,0.0
2575,280.08,1723916225.387025,1723916225.4787397,0,0,0,73.8,2.02,0.0,0.0,0.0
2576,280.17,1723916225.4787629,1723916225.5628066,0,0,0,73.8,2.02,0.0,0.0,0.0
2577,280.25,1723916225.5628345,1723916225.647276,0,0,0,73.8,2.02,0.0,0.0,0.0
2578,280.33,1723916225.6473012,1723916225.7319539,0,0,0,73.8,2.02,0.0,0.0,0.0
2579,280.41,1723916225.7319775,1723916225.8158464,0,0,0,73.8,2.02,0.0,0.0,0.0
2580,280.49,1723916225.8158703,1723916225.9002447,0,0,0,73.8,2.02,0.0,0.0,0.0
2581,280.57,1723916225.9002721,1723916225.9845614,0,0,0,73.8,2.02,0.0,0.0,0.0
2582,280.65,1723916225.9845865,1723916226.0716093,0,0,0,73.8,2.02,0.0,0.0,0.0
2583,280.74,1723916226.0716338,1723916226.1561387,0,0,0,73.8,2.02,0.0,0.0,0.0
2584,280.82,1723916226.156165,1723916226.2406564,0,0,0,73.8,2.02,0.0,0.0,0.0
2585,280.9,1723916226.240681,1723916226.324675,0,0,0,73.8,2.02,0.0,0.0,0.0
2586,280.98,1723916226.3246999,1723916226.4087095,0,0,0,73.8,2.02,0.0,0.0,0.0
2587,281.06,1723916226.4087358,1723916226.4964523,0,0,0,73.8,2.02,0.0,0.0,0.0
2588,281.15,1723916226.496497,1723916226.5875697,0,0,0,73.8,2.02,0.0,0.0,0.0
2589,281.24,1723916226.5876129,1723916226.6772456,0,0,0,73.8,2.02,0.0,0.0,0.0
2590,281.33,1723916226.6772928,1723916226.7563608,0,0,0,73.8,2.02,0.0,0.0,0.0
2591,281.41,1723916226.756383,1723916226.8295484,0,0,0,73.8,2.02,0.0,0.0,0.0
2592,281.48,1723916226.8295848,1723916226.9061434,0,0,0,73.8,2.02,0.0,0.0,0.0
2593,281.56,1723916226.9062002,1723916226.9909742,0,0,0,73.8,2.02,0.0,0.0,0.0
2594,281.64,1723916226.991001,1723916227.0760367,0,0,0,73.8,2.02,0.0,0.0,0.0
2595,281.73,1723916227.0760615,1723916227.1606495,0,0,0,73.8,2.02,0.0,0.0,0.0
2596,281.81,1723916227.1606739,1723916227.2437563,0,0,0,73.8,2.02,0.0,0.0,0.0
2597,281.89,1723916227.2437823,1723916227.3276658,0,0,0,73.8,2.02,0.0,0.0,0.0
2598,281.97,1723916227.3276908,1723916227.4118624,0,0,0,73.8,2.02,0.0,0.0,0.0
2599,282.05,1723916227.4118881,1723916227.4960911,0,0,0,73.8,2.02,0.0,0.0,0.0
2600,282.13,1723916227.4961174,1723916227.5803857,0,0,0,73.8,2.02,0.0,0.0,0.0
2601,282.21,1723916227.5804117,1723916227.6649492,0,0,0,73.8,2.02,0.0,0.0,0.0
2602,282.29,1723916227.664975,1723916227.7484298,0,0,0,73.8,2.02,0.0,0.0,0.0
2603,282.37,1723916227.7484548,1723916227.833237,0,0,0,73.8,2.02,0.0,0.0,0.0
2604,282.45,1723916227.8332608,1723916227.916578,0,0,0,73.8,2.02,0.0,0.0,0.0
2605,282.53,1723916227.9166038,1723916228.0004835,0,0,0,73.8,2.02,0.0,0.0,0.0
2606,282.61,1723916228.0005076,1723916228.0846868,0,0,0,73.8,2.02,0.0,0.0,0.0
2607,282.69,1723916228.0847101,1723916228.1686134,0,0,0,73.8,2.02,0.0,0.0,0.0
2608,282.77,1723916228.1686385,1723916228.252515,0,0,0,73.8,2.02,0.0,0.0,0.0
2609,282.85,1723916228.2525387,1723916228.3368146,0,0,0,73.8,2.02,0.0,0.0,0.0
2610,282.93,1723916228.3368402,1723916228.420439,0,0,0,73.8,2.02,0.0,0.0,0.0
2611,283.01,1723916228.420463,1723916228.5044212,0,0,0,73.8,2.02,0.0,0.0,0.0
2612,283.09,1723916228.5044458,1723916228.5884266,0,0,0,73.8,2.02,0.0,0.0,0.0
2613,283.17,1723916228.5884523,1723916228.672745,0,0,0,73.8,2.02,0.0,0.0,0.0
2614,283.25,1723916228.6727724,1723916228.7573855,0,0,0,73.8,2.02,0.0,0.0,0.0
2615,283.33,1723916228.7574086,1723916228.8421922,0,0,0,73.8,2.02,0.0,0.0,0.0
2616,283.41,1723916228.8422203,1723916228.9269016,0,0,0,73.8,2.02,0.0,0.0,0.0
2617,283.49,1723916228.9269266,1723916229.0112178,0,0,0,73.8,2.02,0.0,0.0,0.0
2618,283.57,1723916229.0112438,1723916229.0958495,0,0,0,73.8,2.02,0.0,0.0,0.0
2619,283.65,1723916229.0958745,1723916229.1800597,0,0,0,73.8,2.02,0.0,0.0,0.0
2620,283.73,1723916229.1800835,1723916229.2640462,0,0,0,73.8,2.02,0.0,0.0,0.0
2621,283.81,1723916229.2640707,1723916229.348076,0,0,0,73.8,2.02,0.0,0.0,0.0
2622,283.89,1723916229.3480995,1723916229.4319108,0,0,0,73.8,2.02,0.0,0.0,0.0
2623,283.97,1723916229.4319365,1723916230.0150075,0,0,1,73.8,2.02,0.008621692657470703,0.49128198623657227,0.004494190216064453
2624,284.55,1723916230.0150635,1723916230.0943317,0,0,0,73.8,2.02,0.0,0.0,0.0
2625,284.63,1723916230.0943563,1723916230.182278,0,0,0,73.8,2.02,0.0,0.0,0.0
2626,284.72,1723916230.1823285,1723916230.2738216,0,0,0,73.8,2.02,0.0,0.0,0.0
2627,284.81,1723916230.273847,1723916230.3596368,0,0,0,73.8,2.02,0.0,0.0,0.0
2628,284.9,1723916230.359664,1723916230.7059495,0,1,0,73.8,2.02,0.0,0.2369709014892578,0.008634328842163086
2629,285.25,1723916230.7059772,1723916230.791718,0,0,0,73.8,2.02,0.0,0.0,0.0
2630,285.34,1723916230.7917407,1723916230.8759265,0,0,0,73.8,2.02,0.0,0.0,0.0
2631,285.42,1723916230.8759527,1723916230.960168,0,0,0,73.8,2.02,0.0,0.0,0.0
2632,285.5,1723916230.9601912,1723916231.0443506,0,0,0,73.8,2.02,0.0,0.0,0.0
2633,285.58,1723916231.0443773,1723916231.1286292,0,0,0,73.8,2.02,0.0,0.0,0.0
2634,285.66,1723916231.128655,1723916231.213845,0,0,0,73.8,2.02,0.0,0.0,0.0
2635,285.75,1723916231.2138708,1723916231.2986844,0,0,0,73.8,2.02,0.0,0.0,0.0
2636,285.83,1723916231.2987094,1723916231.3835654,0,0,0,73.8,2.02,0.0,0.0,0.0
2637,285.91,1723916231.3835902,1723916231.7399406,0,0,1,73.8,2.02,0.008622169494628906,0.2450883388519287,0.008649826049804688
2638,286.27,1723916231.7399695,1723916231.8258889,0,0,0,73.8,2.02,0.0,0.0,0.0
2639,286.36,1723916231.8259132,1723916231.910884,0,0,0,73.8,2.02,0.0,0.0,0.0
2640,286.44,1723916231.9109092,1723916231.9957137,0,0,0,73.8,2.02,0.0,0.0,0.0
2641,286.52,1723916231.9957385,1723916232.0799081,0,0,0,73.8,2.02,0.0,0.0,0.0
2642,286.6,1723916232.0799322,1723916232.1643126,0,0,0,73.8,2.02,0.0,0.0,0.0
2643,286.68,1723916232.164337,1723916232.2482297,0,0,0,73.8,2.02,0.0,0.0,0.0
2644,286.76,1723916232.2482543,1723916232.3323538,0,0,0,73.8,2.02,0.0,0.0,0.0
2645,286.84,1723916232.3323781,1723916232.4161704,0,0,0,73.8,2.02,0.0,0.0,0.0
2646,286.92,1723916232.416196,1723916232.7750597,0,0,1,73.8,2.02,0.008560657501220703,0.2517852783203125,0.008697986602783203
2647,287.28,1723916232.7751167,1723916233.1404502,0,0,1,73.8,2.02,0.011022806167602539,0.24951457977294922,0.007294654846191406
2648,287.65,1723916233.1404774,1723916233.224801,0,0,0,73.8,2.02,0.0,0.0,0.0
2649,287.73,1723916233.2248263,1723916233.308743,0,0,0,73.8,2.02,0.0,0.0,0.0
2650,287.81,1723916233.3087673,1723916233.3928914,0,0,0,73.8,2.02,0.0,0.0,0.0
2651,287.89,1723916233.3929179,1723916233.4764652,0,0,0,73.8,2.02,0.0,0.0,0.0
2652,287.97,1723916233.476489,1723916233.8244183,0,0,1,73.8,2.02,0.008686065673828125,0.24631667137145996,0.007223844528198242
2653,288.32,1723916233.8244646,1723916234.1737418,0,0,1,73.8,2.02,0.011760711669921875,0.24766325950622559,0.006123065948486328
2654,288.67,1723916234.1737669,1723916234.2581863,0,0,0,73.8,2.02,0.0,0.0,0.0
2655,288.75,1723916234.2582107,1723916234.3431847,0,0,0,73.8,2.02,0.0,0.0,0.0
2656,288.83,1723916234.3432076,1723916234.4276648,0,0,0,73.8,2.02,0.0,0.0,0.0
2657,288.91,1723916234.4276898,1723916234.5120795,0,0,0,73.8,2.02,0.0,0.0,0.0
2658,288.99,1723916234.5121033,1723916234.595841,0,0,0,73.8,2.02,0.0,0.0,0.0
2659,289.07,1723916234.5958648,1723916234.6793032,0,0,0,73.8,2.02,0.0,0.0,0.0
2660,289.15,1723916234.6793272,1723916235.0063777,0,0,1,73.8,2.02,0.008622407913208008,0.23016881942749023,0.006236553192138672
2661,289.48,1723916235.0064054,1723916235.0904539,0,0,0,73.8,2.02,0.0,0.0,0.0
2662,289.56,1723916235.0904784,1723916235.1748857,0,0,0,73.8,2.02,0.0,0.0,0.0
2663,289.64,1723916235.1749132,1723916235.2592685,0,0,0,73.8,2.02,0.0,0.0,0.0
2664,289.72,1723916235.2592938,1723916235.343506,0,0,0,73.8,2.02,0.0,0.0,0.0
2665,289.8,1723916235.343531,1723916235.4272616,0,0,0,73.8,2.02,0.0,0.0,0.0
2666,289.88,1723916235.4272878,1723916235.5110166,0,0,0,73.8,2.02,0.0,0.0,0.0
2667,289.96,1723916235.5110428,1723916235.594412,0,0,0,73.8,2.02,0.0,0.0,0.0
2668,290.04,1723916235.5944366,1723916235.6781752,0,0,0,73.8,2.02,0.0,0.0,0.0
2669,290.12,1723916235.678209,1723916236.0259385,0,0,1,73.8,2.02,0.00860595703125,0.24219059944152832,0.006234169006347656
2670,290.47,1723916236.025965,1723916236.1104374,0,0,0,73.8,2.02,0.0,0.0,0.0
2671,290.55,1723916236.110461,1723916236.194237,0,0,0,73.8,2.02,0.0,0.0,0.0
2672,290.63,1723916236.1942618,1723916236.2779703,0,0,0,73.8,2.02,0.0,0.0,0.0
2673,290.71,1723916236.2779953,1723916236.3614643,0,0,0,73.8,2.02,0.0,0.0,0.0
2674,290.79,1723916236.3614898,1723916236.4460857,0,0,0,73.8,2.02,0.0,0.0,0.0
2675,290.87,1723916236.4461102,1723916236.531237,0,0,0,73.8,2.02,0.0,0.0,0.0
2676,290.96,1723916236.53126,1723916236.6152842,0,0,0,73.8,2.02,0.0,0.0,0.0
2677,291.04,1723916236.6153102,1723916236.7005286,0,0,0,73.8,2.02,0.0,0.0,0.0
2678,291.13,1723916236.700554,1723916237.04052,0,0,1,73.8,2.02,0.008901834487915039,0.23186135292053223,0.006163120269775391
2679,291.47,1723916237.0405483,1723916237.1246285,0,0,0,73.8,2.02,0.0,0.0,0.0
2680,291.55,1723916237.1246543,1723916237.2087343,0,0,0,73.8,2.02,0.0,0.0,0.0
2681,291.63,1723916237.2087579,1723916237.2925355,0,0,0,73.8,2.02,0.0,0.0,0.0
2682,291.71,1723916237.29256,1723916237.3772583,0,0,0,73.8,2.02,0.0,0.0,0.0
2683,291.79,1723916237.3772821,1723916237.461643,0,0,0,73.8,2.02,0.0,0.0,0.0
2684,291.87,1723916237.4616666,1723916237.5467772,0,0,0,73.8,2.02,0.0,0.0,0.0
2685,291.96,1723916237.5468051,1723916237.632149,0,0,0,73.8,2.02,0.0,0.0,0.0
2686,292.05,1723916237.632173,1723916237.7164202,0,0,0,73.8,2.02,0.0,0.0,0.0
2687,292.13,1723916237.716445,1723916237.8008215,0,0,0,73.8,2.02,0.0,0.0,0.0
2688,292.21,1723916237.8008454,1723916237.8847795,0,0,0,73.8,2.02,0.0,0.0,0.0
2689,292.29,1723916237.8848028,1723916237.969309,0,0,0,73.8,2.02,0.0,0.0,0.0
2690,292.37,1723916237.9693336,1723916238.0543067,0,0,0,73.8,2.02,0.0,0.0,0.0
2691,292.45,1723916238.0543323,1723916238.1391962,0,0,0,73.8,2.02,0.0,0.0,0.0
2692,292.53,1723916238.1392217,1723916238.2238379,0,0,0,73.8,2.02,0.0,0.0,0.0
2693,292.61,1723916238.2238636,1723916238.309425,0,0,0,73.8,2.02,0.0,0.0,0.0
2694,292.7,1723916238.3094497,1723916238.3941822,0,0,0,73.8,2.02,0.0,0.0,0.0
2695,292.78,1723916238.3942103,1723916238.4775035,0,0,0,73.8,2.02,0.0,0.0,0.0
2696,292.86,1723916238.477528,1723916238.5624015,0,0,0,73.8,2.02,0.0,0.0,0.0
2697,292.94,1723916238.5624259,1723916238.6469345,0,0,0,73.8,2.02,0.0,0.0,0.0
2698,293.02,1723916238.64698,1723916238.7363937,0,0,0,73.8,2.02,0.0,0.0,0.0
2699,293.11,1723916238.736418,1723916239.331211,0,0,1,73.8,2.02,0.008608102798461914,0.49874234199523926,0.004813671112060547
2700,293.7,1723916239.3312545,1723916239.412724,0,0,0,73.8,2.02,0.0,0.0,0.0
2701,293.78,1723916239.4127474,1723916239.4993267,0,0,0,73.8,2.02,0.0,0.0,0.0
2702,293.87,1723916239.4993784,1723916239.5912268,0,0,0,73.8,2.02,0.0,0.0,0.0
2703,293.96,1723916239.5912755,1723916239.6823611,0,0,0,73.8,2.02,0.0,0.0,0.0
2704,294.05,1723916239.6824083,1723916239.7699184,0,0,0,73.8,2.02,0.0,0.0,0.0
2705,294.14,1723916239.7699432,1723916240.1072314,0,0,1,73.8,2.02,0.008780717849731445,0.23892807960510254,0.008593320846557617
2706,294.48,1723916240.1072583,1723916240.1918178,0,0,0,73.8,2.02,0.0,0.0,0.0
2707,294.56,1723916240.191842,1723916240.2761414,0,0,0,73.8,2.02,0.0,0.0,0.0
2708,294.64,1723916240.2761672,1723916240.360477,0,0,0,73.8,2.02,0.0,0.0,0.0
2709,294.72,1723916240.360501,1723916240.4444084,0,0,0,73.8,2.02,0.0,0.0,0.0
2710,294.8,1723916240.4444351,1723916240.5278416,0,0,0,73.8,2.02,0.0,0.0,0.0
2711,294.88,1723916240.5278666,1723916240.6107306,0,0,0,73.8,2.02,0.0,0.0,0.0
2712,294.96,1723916240.6107566,1723916240.6942546,0,0,0,73.8,2.02,0.0,0.0,0.0
2713,295.04,1723916240.6942787,1723916240.778979,0,0,0,73.8,2.02,0.0,0.0,0.0
2714,295.12,1723916240.7790039,1723916241.1238716,0,0,1,73.8,2.02,0.008602619171142578,0.24184751510620117,0.008681774139404297
2715,295.46,1723916241.1239002,1723916241.2153854,0,0,0,73.8,2.02,0.0,0.0,0.0
2716,295.55,1723916241.215429,1723916241.3014925,0,0,0,73.8,2.02,0.0,0.0,0.0
2717,295.64,1723916241.301519,1723916241.3868525,0,0,0,73.8,2.02,0.0,0.0,0.0
2718,295.73,1723916241.3868766,1723916241.471984,0,0,0,73.8,2.02,0.0,0.0,0.0
2719,295.82,1723916241.4720116,1723916241.5557976,0,0,0,73.8,2.02,0.0,0.0,0.0
2720,295.9,1723916241.5558217,1723916241.6408427,0,0,0,73.8,2.02,0.0,0.0,0.0
2721,295.99,1723916241.6408663,1723916241.724474,0,0,0,73.8,2.02,0.0,0.0,0.0
2722,296.07,1723916241.7244995,1723916241.8087578,0,0,0,73.8,2.02,0.0,0.0,0.0
2723,296.15,1723916241.8087833,1723916242.1582167,0,0,1,73.8,2.02,0.008621454238891602,0.2458341121673584,0.007223606109619141
2724,296.5,1723916242.1582458,1723916242.2433877,0,0,0,73.8,2.02,0.0,0.0,0.0
2725,296.59,1723916242.2434118,1723916242.3273706,0,0,0,73.8,2.02,0.0,0.0,0.0
2726,296.67,1723916242.3273947,1723916242.4110827,0,0,0,73.8,2.02,0.0,0.0,0.0
2727,296.75,1723916242.4111073,1723916242.4942775,0,0,0,73.8,2.02,0.0,0.0,0.0
2728,296.83,1723916242.4943018,1723916242.5787113,0,0,0,73.8,2.02,0.0,0.0,0.0
2729,296.91,1723916242.57874,1723916242.663092,0,0,0,73.8,2.02,0.0,0.0,0.0
2730,296.99,1723916242.6631172,1723916242.7476528,0,0,0,73.8,2.02,0.0,0.0,0.0
2731,297.07,1723916242.7476766,1723916242.832087,0,0,0,73.8,2.02,0.0,0.0,0.0
2732,297.15,1723916242.8321116,1723916243.1736352,0,0,1,73.8,2.02,0.008636474609375,0.2441849708557129,0.007100582122802734
2733,297.49,1723916243.1736639,1723916243.2587457,0,0,0,73.8,2.02,0.0,0.0,0.0
2734,297.58,1723916243.25877,1723916243.6068206,0,0,1,73.8,2.02,0.008628129959106445,0.24615740776062012,0.007125377655029297
2735,297.93,1723916243.6068492,1723916243.6916404,0,0,0,73.8,2.02,0.0,0.0,0.0
2736,298.01,1723916243.6916666,1723916243.7756276,0,0,0,73.8,2.02,0.0,0.0,0.0
2737,298.09,1723916243.7756524,1723916243.859944,0,0,0,73.8,2.02,0.0,0.0,0.0
2738,298.17,1723916243.859968,1723916243.9439697,0,0,0,73.8,2.02,0.0,0.0,0.0
2739,298.25,1723916243.943995,1723916244.2728004,0,0,1,73.8,2.02,0.008601665496826172,0.2281954288482666,0.007126569747924805
2740,298.58,1723916244.272847,1723916244.6065502,0,0,1,73.8,2.02,0.01148366928100586,0.2324366569519043,0.006332874298095703
2741,298.91,1723916244.6065786,1723916244.6913404,0,0,0,73.8,2.02,0.0,0.0,0.0
2742,298.99,1723916244.6913674,1723916244.7760737,0,0,0,73.8,2.02,0.0,0.0,0.0
2743,299.07,1723916244.7760983,1723916244.860452,0,0,0,73.8,2.02,0.0,0.0,0.0
2744,299.15,1723916244.8604763,1723916244.9441276,0,0,0,73.8,2.02,0.0,0.0,0.0
2745,299.23,1723916244.9441528,1723916245.2745726,0,0,1,73.8,2.02,0.008664846420288086,0.2271721363067627,0.006179094314575195
2746,299.56,1723916245.2745986,1723916245.623253,0,0,1,73.8,2.02,0.008603572845458984,0.2525451183319092,0.0065135955810546875
2747,299.91,1723916245.623283,1723916245.708197,0,0,0,73.8,2.02,0.0,0.0,0.0
2748,299.99,1723916245.7082222,1723916245.7921305,0,0,0,73.8,2.02,0.0,0.0,0.0
2749,300.07,1723916245.7921567,1723916245.8766525,0,0,0,73.8,2.02,0.0,0.0,0.0
