,SimSec(s),StartTime(s),EndTime(s),QUEUE_LENGTH,OBJ_DETECT_REQ,MISSED_REQ,CPU_USAGE(%),MEM_USAGE(%),WAITING_IN_QUEUE(s),IMAGE_LOAD(s),OBJECT_DETECT(s)
4185,472.66,1723923757.7006018,1723923757.78393,0,0,0,71.0,2.02,0.0,0.0,0.0
4186,472.74,1723923757.7839558,1723923757.8683407,0,0,0,71.0,2.02,0.0,0.0,0.0
4187,472.82,1723923757.8683658,1723923757.9526696,0,0,0,71.0,2.02,0.0,0.0,0.0
4188,472.9,1723923757.9526937,1723923758.0369859,0,0,0,71.0,2.02,0.0,0.0,0.0
4189,472.98,1723923758.0370119,1723923758.1204426,0,0,0,71.0,2.02,0.0,0.0,0.0
4190,473.06,1723923758.120469,1723923758.2038155,0,0,0,71.0,2.02,0.0,0.0,0.0
4191,473.14,1723923758.2038407,1723923758.545387,0,0,1,71.0,2.02,0.008477210998535156,0.23784804344177246,0.008577108383178711
4192,473.48,1723923758.545415,1723923758.6304142,0,0,0,71.0,2.02,0.0,0.0,0.0
4193,473.56,1723923758.630437,1723923758.714686,0,0,0,71.0,2.02,0.0,0.0,0.0
4194,473.64,1723923758.7147102,1723923758.79894,0,0,0,71.0,2.02,0.0,0.0,0.0
4195,473.72,1723923758.7989633,1723923758.8838046,0,0,0,71.0,2.02,0.0,0.0,0.0
4196,473.8,1723923758.883826,1723923758.9682708,0,0,0,71.0,2.02,0.0,0.0,0.0
4197,473.88,1723923758.9682949,1723923759.0516846,0,0,0,71.0,2.02,0.0,0.0,0.0
4198,473.96,1723923759.051708,1723923759.1360455,0,0,0,71.0,2.02,0.0,0.0,0.0
4199,474.04,1723923759.1360667,1723923759.2200904,0,0,0,71.0,2.02,0.0,0.0,0.0
4200,474.12,1723923759.220115,1723923759.5598073,0,0,1,71.0,2.02,0.008491754531860352,0.23340821266174316,0.00862574577331543
4201,474.46,1723923759.5598333,1723923759.6438787,0,0,0,71.0,2.02,0.0,0.0,0.0
4202,474.54,1723923759.6439037,1723923759.7275596,0,0,0,71.0,2.02,0.0,0.0,0.0
4203,474.62,1723923759.727585,1723923759.8113317,0,0,0,71.0,2.02,0.0,0.0,0.0
4204,474.7,1723923759.811356,1723923759.8939028,0,0,0,71.0,2.02,0.0,0.0,0.0
4205,474.78,1723923759.8939276,1723923759.9776936,0,0,0,71.0,2.02,0.0,0.0,0.0
4206,474.86,1723923759.977718,1723923760.0610898,0,0,0,71.0,2.02,0.0,0.0,0.0
4207,474.94,1723923760.0611134,1723923760.144468,0,0,0,71.0,2.02,0.0,0.0,0.0
4208,475.02,1723923760.1444921,1723923760.2278469,0,0,0,71.0,2.02,0.0,0.0,0.0
4209,475.1,1723923760.2278743,1723923760.5600271,1,1,1,71.0,2.02,0.008675813674926758,0.23118948936462402,0.008676528930664062
4210,475.43,1723923760.5600538,1723923760.9086826,1,0,1,71.0,2.02,0.3315565586090088,0.2366499900817871,0.008612394332885742
4211,475.78,1723923760.9087093,1723923761.2593257,0,0,0,71.0,2.02,0.3573896884918213,0.24457716941833496,0.008466243743896484
4212,476.13,1723923761.2593737,1723923761.6269915,0,0,1,71.0,2.02,0.010492324829101562,0.25103259086608887,0.007227659225463867
4213,476.5,1723923761.6270182,1723923761.711244,0,0,0,71.0,2.02,0.0,0.0,0.0
4214,476.58,1723923761.7112682,1723923761.7951467,0,0,0,71.0,2.02,0.0,0.0,0.0
4215,476.66,1723923761.7951703,1723923761.8790407,0,0,0,71.0,2.02,0.0,0.0,0.0
4216,476.74,1723923761.8790653,1723923761.9628131,0,0,0,71.0,2.02,0.0,0.0,0.0
4217,476.82,1723923761.9628398,1723923762.0471325,0,0,0,71.0,2.02,0.0,0.0,0.0
4218,476.9,1723923762.0471556,1723923762.1318612,0,0,0,71.0,2.02,0.0,0.0,0.0
4219,476.98,1723923762.1318862,1723923762.2157514,0,0,0,71.0,2.02,0.0,0.0,0.0
4220,477.06,1723923762.2157745,1723923762.2995222,0,0,0,71.0,2.02,0.0,0.0,0.0
4221,477.14,1723923762.2995455,1723923762.3837347,0,0,0,71.0,2.02,0.0,0.0,0.0
4222,477.22,1723923762.3837583,1723923762.467627,0,0,0,71.0,2.02,0.0,0.0,0.0
4223,477.3,1723923762.4676523,1723923762.5519447,0,0,0,71.0,2.02,0.0,0.0,0.0
4224,477.38,1723923762.5519683,1723923762.6358268,0,0,0,71.0,2.02,0.0,0.0,0.0
4225,477.46,1723923762.635849,1723923762.7195034,0,0,0,71.0,2.02,0.0,0.0,0.0
4226,477.54,1723923762.7195263,1723923762.803803,0,0,0,71.0,2.02,0.0,0.0,0.0
4227,477.62,1723923762.803826,1723923762.8875685,0,0,0,71.0,2.02,0.0,0.0,0.0
4228,477.7,1723923762.887592,1723923762.9718664,0,0,0,71.0,2.02,0.0,0.0,0.0
4229,477.78,1723923762.9718919,1723923763.0556269,0,0,0,71.0,2.02,0.0,0.0,0.0
4230,477.86,1723923763.055654,1723923763.139367,0,0,0,71.0,2.02,0.0,0.0,0.0
4231,477.94,1723923763.1393912,1723923763.2238898,0,0,0,71.0,2.02,0.0,0.0,0.0
4232,478.02,1723923763.2239137,1723923763.3081656,0,0,0,71.0,2.02,0.0,0.0,0.0
4233,478.1,1723923763.30819,1723923763.3958385,0,0,0,71.0,2.02,0.0,0.0,0.0
4234,478.19,1723923763.3959353,1723923763.4863813,0,0,0,71.0,2.02,0.0,0.0,0.0
4235,478.28,1723923763.4864075,1723923763.5708122,0,0,0,71.0,2.02,0.0,0.0,0.0
4236,478.36,1723923763.5708413,1723923763.6550777,0,0,0,71.0,2.02,0.0,0.0,0.0
4237,478.44,1723923763.6551054,1723923763.7393913,0,0,0,71.0,2.02,0.0,0.0,0.0
4238,478.52,1723923763.7394161,1723923763.8231974,0,0,0,71.0,2.02,0.0,0.0,0.0
4239,478.6,1723923763.8232222,1723923764.4002335,1,1,1,71.0,2.02,0.008819580078125,0.49170851707458496,0.003371000289916992
4240,479.18,1723923764.4002736,1723923764.7597773,1,0,1,71.0,2.02,0.5796957015991211,0.24593663215637207,0.008785247802734375
4241,479.54,1723923764.7598028,1723923765.1107793,0,0,0,71.0,2.02,0.36600685119628906,0.23959875106811523,0.008832454681396484
4242,479.89,1723923765.1108103,1723923765.4605033,0,0,1,71.0,2.02,0.008685111999511719,0.23669028282165527,0.00863957405090332
4243,480.24,1723923765.4605281,1723923765.5433557,0,0,0,71.0,2.02,0.0,0.0,0.0
4244,480.32,1723923765.5433815,1723923765.6271772,0,0,0,71.0,2.02,0.0,0.0,0.0
4245,480.4,1723923765.6272023,1723923765.7153044,0,0,0,71.0,2.02,0.0,0.0,0.0
4246,480.49,1723923765.7153544,1723923765.8059168,0,0,0,71.0,2.02,0.0,0.0,0.0
4247,480.58,1723923765.805939,1723923765.890774,0,0,0,71.0,2.02,0.0,0.0,0.0
4248,480.66,1723923765.8908012,1723923766.2424393,0,0,1,71.0,2.02,0.008500814437866211,0.24754881858825684,0.007248401641845703
4249,481.01,1723923766.2424643,1723923766.326759,0,0,0,71.0,2.02,0.0,0.0,0.0
4250,481.09,1723923766.3267846,1723923766.4102182,0,0,0,71.0,2.02,0.0,0.0,0.0
4251,481.17,1723923766.4102435,1723923766.4941294,0,0,0,71.0,2.02,0.0,0.0,0.0
4252,481.25,1723923766.4941914,1723923766.57765,0,0,0,71.0,2.02,0.0,0.0,0.0
4253,481.33,1723923766.5776756,1723923766.6615307,0,0,0,71.0,2.02,0.0,0.0,0.0
4254,481.41,1723923766.6615636,1723923766.746049,0,0,0,71.0,2.02,0.0,0.0,0.0
4255,481.49,1723923766.746073,1723923766.8304093,0,0,0,71.0,2.02,0.0,0.0,0.0
4256,481.57,1723923766.830435,1723923766.9145055,0,0,0,71.0,2.02,0.0,0.0,0.0
4257,481.65,1723923766.9145267,1723923767.2755713,0,0,1,71.0,2.02,0.008453369140625,0.2519261837005615,0.007479667663574219
4258,482.01,1723923767.2755969,1723923767.3595276,0,0,0,71.0,2.02,0.0,0.0,0.0
4259,482.09,1723923767.3595536,1723923767.443609,0,0,0,71.0,2.02,0.0,0.0,0.0
4260,482.17,1723923767.4436357,1723923767.5268002,0,0,0,71.0,2.02,0.0,0.0,0.0
4261,482.25,1723923767.5268257,1723923767.6105013,0,0,0,71.0,2.02,0.0,0.0,0.0
4262,482.33,1723923767.6105247,1723923767.694068,0,0,0,71.0,2.02,0.0,0.0,0.0
4263,482.41,1723923767.694092,1723923767.7782867,0,0,0,71.0,2.02,0.0,0.0,0.0
4264,482.49,1723923767.7783096,1723923767.8624601,0,0,0,71.0,2.02,0.0,0.0,0.0
4265,482.57,1723923767.8624845,1723923767.9470198,0,0,0,71.0,2.02,0.0,0.0,0.0
4266,482.65,1723923767.9470453,1723923768.3099563,0,0,1,71.0,2.02,0.008438348770141602,0.2516820430755615,0.007303714752197266
4267,483.01,1723923768.3099809,1723923768.3942487,0,0,0,71.0,2.02,0.0,0.0,0.0
4268,483.09,1723923768.3942745,1723923768.4775968,0,0,0,71.0,2.02,0.0,0.0,0.0
4269,483.17,1723923768.4776196,1723923768.5606515,0,0,0,71.0,2.02,0.0,0.0,0.0
4270,483.25,1723923768.5606754,1723923768.6440635,0,0,0,71.0,2.02,0.0,0.0,0.0
4271,483.33,1723923768.6440887,1723923768.7279887,0,0,0,71.0,2.02,0.0,0.0,0.0
4272,483.41,1723923768.7280142,1723923768.8116598,0,0,0,71.0,2.02,0.0,0.0,0.0
4273,483.49,1723923768.8116844,1723923768.8943932,0,0,0,71.0,2.02,0.0,0.0,0.0
4274,483.57,1723923768.8944178,1723923768.9784555,0,0,0,71.0,2.02,0.0,0.0,0.0
4275,483.65,1723923768.9784818,1723923769.062408,0,0,0,71.0,2.02,0.0,0.0,0.0
4276,483.73,1723923769.0624332,1723923769.1468167,0,0,0,71.0,2.02,0.0,0.0,0.0
4277,483.81,1723923769.146841,1723923769.230887,0,0,0,71.0,2.02,0.0,0.0,0.0
4278,483.89,1723923769.2309105,1723923769.3146334,0,0,0,71.0,2.02,0.0,0.0,0.0
4279,483.97,1723923769.3146584,1723923769.3988929,0,0,0,71.0,2.02,0.0,0.0,0.0
4280,484.05,1723923769.3989172,1723923769.4827645,0,0,0,71.0,2.02,0.0,0.0,0.0
4281,484.13,1723923769.4827914,1723923769.566756,0,0,0,71.0,2.02,0.0,0.0,0.0
4282,484.21,1723923769.5667846,1723923769.6507387,0,0,0,71.0,2.02,0.0,0.0,0.0
4283,484.29,1723923769.6507678,1723923769.734877,0,0,0,71.0,2.02,0.0,0.0,0.0
4284,484.37,1723923769.734902,1723923769.8195055,0,0,0,71.0,2.02,0.0,0.0,0.0
4285,484.45,1723923769.8195305,1723923769.903123,0,0,0,71.0,2.02,0.0,0.0,0.0
4286,484.53,1723923769.9031475,1723923769.9880366,0,0,0,71.0,2.02,0.0,0.0,0.0
4287,484.61,1723923769.9880884,1723923770.078485,0,0,0,71.0,2.02,0.0,0.0,0.0
4288,484.7,1723923770.078532,1723923770.1674166,0,0,0,71.0,2.02,0.0,0.0,0.0
4289,484.79,1723923770.1674418,1723923770.2509797,0,0,0,71.0,2.02,0.0,0.0,0.0
4290,484.87,1723923770.2510047,1723923770.3344333,0,0,0,71.0,2.02,0.0,0.0,0.0
4291,484.95,1723923770.3344874,1723923770.424756,0,0,0,71.0,2.02,0.0,0.0,0.0
4292,485.04,1723923770.424802,1723923770.5133338,0,0,0,71.0,2.02,0.0,0.0,0.0
4293,485.13,1723923770.5133836,1723923770.6011884,0,0,0,71.0,2.02,0.0,0.0,0.0
4294,485.22,1723923770.6012082,1723923770.6732118,0,0,0,71.0,2.02,0.0,0.0,0.0
4295,485.29,1723923770.6732323,1723923770.7467444,0,0,0,71.0,2.02,0.0,0.0,0.0
4296,485.36,1723923770.7467833,1723923770.8285313,0,0,0,71.0,2.02,0.0,0.0,0.0
4297,485.44,1723923770.8285573,1723923770.9119463,0,0,0,71.0,2.02,0.0,0.0,0.0
4298,485.52,1723923770.9119732,1723923770.995944,0,0,0,71.0,2.02,0.0,0.0,0.0
4299,485.6,1723923770.99597,1723923771.0795236,0,0,0,71.0,2.02,0.0,0.0,0.0
4300,485.68,1723923771.0795515,1723923771.1638224,0,0,0,71.0,2.02,0.0,0.0,0.0
4301,485.76,1723923771.163847,1723923771.2479308,0,0,0,71.0,2.02,0.0,0.0,0.0
4302,485.84,1723923771.2479563,1723923771.3307762,0,0,0,71.0,2.02,0.0,0.0,0.0
4303,485.92,1723923771.3308027,1723923771.4146094,0,0,0,71.0,2.02,0.0,0.0,0.0
4304,486.0,1723923771.4146357,1723923771.4987576,0,0,0,71.0,2.02,0.0,0.0,0.0
4305,486.08,1723923771.4987826,1723923771.5829058,0,0,0,71.0,2.02,0.0,0.0,0.0
4306,486.16,1723923771.582933,1723923771.6667924,0,0,0,71.0,2.02,0.0,0.0,0.0
4307,486.24,1723923771.666817,1723923771.7506268,0,0,0,71.0,2.02,0.0,0.0,0.0
4308,486.32,1723923771.7506514,1723923771.8348103,0,0,0,71.0,2.02,0.0,0.0,0.0
4309,486.4,1723923771.8348386,1723923771.9194362,0,0,0,71.0,2.02,0.0,0.0,0.0
4310,486.48,1723923771.9194596,1723923772.0046163,0,0,0,71.0,2.02,0.0,0.0,0.0
4311,486.57,1723923772.0046403,1723923772.0885735,0,0,0,71.0,2.02,0.0,0.0,0.0
4312,486.65,1723923772.0885983,1723923772.1733932,0,0,0,71.0,2.02,0.0,0.0,0.0
4313,486.73,1723923772.17342,1723923772.25814,0,0,0,71.0,2.02,0.0,0.0,0.0
4314,486.81,1723923772.2581863,1723923772.3426,0,0,0,71.0,2.02,0.0,0.0,0.0
4315,486.89,1723923772.342627,1723923772.4266112,0,0,0,71.0,2.02,0.0,0.0,0.0
4316,486.97,1723923772.4266396,1723923772.5109515,0,0,0,71.0,2.02,0.0,0.0,0.0
4317,487.05,1723923772.5109775,1723923772.594472,0,0,0,71.0,2.02,0.0,0.0,0.0
4318,487.13,1723923772.5944974,1723923772.6773229,0,0,0,71.0,2.02,0.0,0.0,0.0
4319,487.21,1723923772.6773489,1723923772.7611384,0,0,0,71.0,2.02,0.0,0.0,0.0
4320,487.29,1723923772.761165,1723923772.8453681,0,0,0,71.0,2.02,0.0,0.0,0.0
4321,487.37,1723923772.8453927,1723923772.9276762,0,0,0,71.0,2.02,0.0,0.0,0.0
4322,487.45,1723923772.9277036,1723923773.0106096,0,0,0,71.0,2.02,0.0,0.0,0.0
4323,487.53,1723923773.0106347,1723923773.0934298,0,0,0,71.0,2.02,0.0,0.0,0.0
4324,487.61,1723923773.0934546,1723923773.176918,0,0,0,71.0,2.02,0.0,0.0,0.0
4325,487.69,1723923773.1769438,1723923773.2603993,0,0,0,71.0,2.02,0.0,0.0,0.0
4326,487.77,1723923773.2604237,1723923773.3442898,0,0,0,71.0,2.02,0.0,0.0,0.0
4327,487.85,1723923773.344314,1723923773.4266982,0,0,0,71.0,2.02,0.0,0.0,0.0
4328,487.93,1723923773.4267275,1723923773.5107818,0,0,0,71.0,2.02,0.0,0.0,0.0
4329,488.01,1723923773.510809,1723923773.5943108,0,0,0,71.0,2.02,0.0,0.0,0.0
4330,488.09,1723923773.5943372,1723923773.6779108,0,0,0,71.0,2.02,0.0,0.0,0.0
4331,488.17,1723923773.6779363,1723923773.7620506,0,0,0,71.0,2.02,0.0,0.0,0.0
4332,488.25,1723923773.7620769,1723923773.8468182,0,0,0,71.0,2.02,0.0,0.0,0.0
4333,488.33,1723923773.8468451,1723923773.9313016,0,0,0,71.0,2.02,0.0,0.0,0.0
4334,488.41,1723923773.9313262,1723923774.0151985,0,0,0,71.0,2.02,0.0,0.0,0.0
4335,488.49,1723923774.015223,1723923774.099455,0,0,0,71.0,2.02,0.0,0.0,0.0
4336,488.57,1723923774.0994794,1723923774.1862729,0,0,0,71.0,2.02,0.0,0.0,0.0
4337,488.66,1723923774.1862972,1723923774.2705753,0,0,0,71.0,2.02,0.0,0.0,0.0
4338,488.74,1723923774.2706,1723923774.3548503,0,0,0,71.0,2.02,0.0,0.0,0.0
4339,488.82,1723923774.3548791,1723923774.439031,0,0,0,71.0,2.02,0.0,0.0,0.0
4340,488.9,1723923774.4390576,1723923774.523377,0,0,0,71.0,2.02,0.0,0.0,0.0
4341,488.98,1723923774.523402,1723923774.607525,0,0,0,71.0,2.02,0.0,0.0,0.0
4342,489.06,1723923774.6075513,1723923774.6921759,0,0,0,71.0,2.02,0.0,0.0,0.0
4343,489.14,1723923774.6922004,1723923774.775873,0,0,0,71.0,2.02,0.0,0.0,0.0
4344,489.22,1723923774.7758996,1723923774.8598166,0,0,0,71.0,2.02,0.0,0.0,0.0
4345,489.3,1723923774.859843,1723923774.9432814,0,0,0,71.0,2.02,0.0,0.0,0.0
4346,489.38,1723923774.943307,1723923775.0272522,0,0,0,71.0,2.02,0.0,0.0,0.0
4347,489.46,1723923775.0272794,1723923775.1104627,0,0,0,71.0,2.02,0.0,0.0,0.0
4348,489.54,1723923775.1104898,1723923775.1940165,0,0,0,71.0,2.02,0.0,0.0,0.0
4349,489.62,1723923775.1940424,1723923775.2785087,0,0,0,71.0,2.02,0.0,0.0,0.0
4350,489.7,1723923775.278533,1723923775.3620412,0,0,0,71.0,2.02,0.0,0.0,0.0
4351,489.78,1723923775.362091,1723923775.4513717,0,0,0,71.0,2.02,0.0,0.0,0.0
4352,489.87,1723923775.451423,1723923775.541616,0,0,0,71.0,2.02,0.0,0.0,0.0
4353,489.96,1723923775.5416648,1723923775.6289341,0,0,0,71.0,2.02,0.0,0.0,0.0
4354,490.05,1723923775.6289554,1723923775.7015076,0,0,0,71.0,2.02,0.0,0.0,0.0
4355,490.12,1723923775.7015288,1723923775.7792113,0,0,0,71.0,2.02,0.0,0.0,0.0
4356,490.2,1723923775.7792525,1723923775.8634815,0,0,0,71.0,2.02,0.0,0.0,0.0
4357,490.28,1723923775.8635063,1723923775.9477847,0,0,0,71.0,2.02,0.0,0.0,0.0
4358,490.36,1723923775.94781,1723923776.0316951,0,0,0,71.0,2.02,0.0,0.0,0.0
4359,490.44,1723923776.031719,1723923776.116027,0,0,0,71.0,2.02,0.0,0.0,0.0
4360,490.52,1723923776.1160522,1723923776.19983,0,0,0,71.0,2.02,0.0,0.0,0.0
4361,490.6,1723923776.1998558,1723923776.2835546,0,0,0,71.0,2.02,0.0,0.0,0.0
4362,490.68,1723923776.2835822,1723923776.3679113,0,0,0,71.0,2.02,0.0,0.0,0.0
4363,490.76,1723923776.3679368,1723923776.452102,0,0,0,71.0,2.02,0.0,0.0,0.0
4364,490.84,1723923776.4521265,1723923776.5361383,0,0,0,71.0,2.02,0.0,0.0,0.0
4365,490.92,1723923776.5361643,1723923776.6197357,0,0,0,71.0,2.02,0.0,0.0,0.0
4366,491.0,1723923776.6197639,1723923776.7036994,0,0,0,71.0,2.02,0.0,0.0,0.0
4367,491.08,1723923776.703726,1723923776.7881153,0,0,0,71.0,2.02,0.0,0.0,0.0
4368,491.16,1723923776.7881413,1723923776.8717225,0,0,0,71.0,2.02,0.0,0.0,0.0
4369,491.24,1723923776.8717465,1723923776.9553857,0,0,0,71.0,2.02,0.0,0.0,0.0
4370,491.32,1723923776.9554136,1723923777.0395331,0,0,0,71.0,2.02,0.0,0.0,0.0
4371,491.4,1723923777.0395608,1723923777.1238468,0,0,0,71.0,2.02,0.0,0.0,0.0
4372,491.48,1723923777.1238718,1723923777.207727,0,0,0,71.0,2.02,0.0,0.0,0.0
4373,491.56,1723923777.2077537,1723923777.29206,0,0,0,71.0,2.02,0.0,0.0,0.0
4374,491.64,1723923777.2920847,1723923777.3761656,0,0,0,71.0,2.02,0.0,0.0,0.0
4375,491.72,1723923777.3761888,1723923777.4608178,0,0,0,71.0,2.02,0.0,0.0,0.0
4376,491.8,1723923777.4608436,1723923777.5442655,0,0,0,71.0,2.02,0.0,0.0,0.0
4377,491.88,1723923777.5442896,1723923777.6277368,0,0,0,71.0,2.02,0.0,0.0,0.0
4378,491.96,1723923777.6277623,1723923777.7116563,0,0,0,71.0,2.02,0.0,0.0,0.0
4379,492.04,1723923777.7116826,1723923777.796077,0,0,0,71.0,2.02,0.0,0.0,0.0
4380,492.12,1723923777.7961042,1723923777.880133,0,0,0,71.0,2.02,0.0,0.0,0.0
4381,492.2,1723923777.880159,1723923777.9639344,0,0,0,71.0,2.02,0.0,0.0,0.0
4382,492.28,1723923777.9639616,1723923778.0483186,0,0,0,71.0,2.02,0.0,0.0,0.0
4383,492.36,1723923778.0483427,1723923778.131998,0,0,0,71.0,2.02,0.0,0.0,0.0
4384,492.44,1723923778.1320248,1723923778.2154627,0,0,0,71.0,2.02,0.0,0.0,0.0
4385,492.52,1723923778.2154887,1723923778.300103,0,0,0,71.0,2.02,0.0,0.0,0.0
4386,492.6,1723923778.300128,1723923778.3852355,0,0,0,71.0,2.02,0.0,0.0,0.0
4387,492.69,1723923778.385261,1723923778.470033,0,0,0,71.0,2.02,0.0,0.0,0.0
4388,492.77,1723923778.4700592,1723923778.5548556,0,0,0,71.0,2.02,0.0,0.0,0.0
4389,492.85,1723923778.5548816,1723923778.6383898,0,0,0,71.0,2.02,0.0,0.0,0.0
4390,492.93,1723923778.638417,1723923778.7222297,0,0,0,71.0,2.02,0.0,0.0,0.0
4391,493.01,1723923778.7222555,1723923778.8065815,0,0,0,71.0,2.02,0.0,0.0,0.0
4392,493.09,1723923778.8066084,1723923778.8908072,0,0,0,71.0,2.02,0.0,0.0,0.0
4393,493.17,1723923778.8908334,1723923778.9749882,0,0,0,71.0,2.02,0.0,0.0,0.0
4394,493.25,1723923778.9750135,1723923779.0588639,0,0,0,71.0,2.02,0.0,0.0,0.0
4395,493.33,1723923779.0588937,1723923779.1431985,0,0,0,71.0,2.02,0.0,0.0,0.0
4396,493.41,1723923779.143226,1723923779.2267303,0,0,0,71.0,2.02,0.0,0.0,0.0
4397,493.49,1723923779.2267556,1723923779.3107064,0,0,0,71.0,2.02,0.0,0.0,0.0
4398,493.57,1723923779.3107321,1723923779.3937576,0,0,0,71.0,2.02,0.0,0.0,0.0
4399,493.65,1723923779.3937848,1723923779.477303,0,0,0,71.0,2.02,0.0,0.0,0.0
4400,493.73,1723923779.4773297,1723923779.5604439,0,0,0,71.0,2.02,0.0,0.0,0.0
4401,493.81,1723923779.560468,1723923779.6449966,0,0,0,71.0,2.02,0.0,0.0,0.0
4402,493.89,1723923779.6450214,1723923779.7277925,0,0,0,71.0,2.02,0.0,0.0,0.0
4403,493.97,1723923779.7278163,1723923779.810545,0,0,0,71.0,2.02,0.0,0.0,0.0
4404,494.05,1723923779.8105702,1723923779.8944726,0,0,0,71.0,2.02,0.0,0.0,0.0
4405,494.13,1723923779.8944988,1723923779.977685,0,0,0,71.0,2.02,0.0,0.0,0.0
4406,494.21,1723923779.977712,1723923780.062349,0,0,0,71.0,2.02,0.0,0.0,0.0
4407,494.29,1723923780.0623956,1723923780.1524458,0,0,0,71.0,2.02,0.0,0.0,0.0
4408,494.38,1723923780.152495,1723923780.2419372,0,0,0,71.0,2.02,0.0,0.0,0.0
4409,494.47,1723923780.241988,1723923780.609332,0,0,1,71.0,2.02,0.011189460754394531,0.25250983238220215,0.011175870895385742
4410,494.84,1723923780.6093593,1723923780.693347,0,0,0,71.0,2.02,0.0,0.0,0.0
4411,494.92,1723923780.69337,1723923780.7800844,0,0,0,71.0,2.02,0.0,0.0,0.0
4412,495.01,1723923780.7801373,1723923780.8696473,0,0,0,71.0,2.02,0.0,0.0,0.0
4413,495.1,1723923780.8696718,1723923780.9537387,0,0,0,71.0,2.02,0.0,0.0,0.0
4414,495.18,1723923780.9537632,1723923781.0377061,0,0,0,71.0,2.02,0.0,0.0,0.0
4415,495.26,1723923781.0377324,1723923781.1224189,0,0,0,71.0,2.02,0.0,0.0,0.0
4416,495.34,1723923781.1224458,1723923781.2072241,0,0,0,71.0,2.02,0.0,0.0,0.0
4417,495.42,1723923781.2072508,1723923781.55872,0,0,1,71.0,2.02,0.008589982986450195,0.25282740592956543,0.008688926696777344
4418,495.77,1723923781.5587656,1723923781.6472135,0,0,0,71.0,2.02,0.0,0.0,0.0
4419,495.86,1723923781.6472633,1723923781.7313457,0,0,0,71.0,2.02,0.0,0.0,0.0
4420,495.94,1723923781.7313712,1723923781.8151734,0,0,0,71.0,2.02,0.0,0.0,0.0
4421,496.02,1723923781.815198,1723923781.8994975,0,0,0,71.0,2.02,0.0,0.0,0.0
4422,496.1,1723923781.8995235,1723923781.9835696,0,0,0,71.0,2.02,0.0,0.0,0.0
4423,496.18,1723923781.9835927,1723923782.0690486,0,0,0,71.0,2.02,0.0,0.0,0.0
4424,496.27,1723923782.069077,1723923782.1526647,0,0,0,71.0,2.02,0.0,0.0,0.0
4425,496.35,1723923782.152688,1723923782.2359824,0,0,0,71.0,2.02,0.0,0.0,0.0
4426,496.43,1723923782.2360075,1723923782.592354,0,0,1,71.0,2.02,0.008580207824707031,0.24611377716064453,0.007300853729248047
4427,496.79,1723923782.5923812,1723923782.6763155,0,0,0,71.0,2.02,0.0,0.0,0.0
4428,496.87,1723923782.6763408,1723923782.7601423,0,0,0,71.0,2.02,0.0,0.0,0.0
4429,496.95,1723923782.7601671,1723923782.842964,0,0,0,71.0,2.02,0.0,0.0,0.0
4430,497.03,1723923782.842988,1723923782.9267623,0,0,0,71.0,2.02,0.0,0.0,0.0
4431,497.11,1723923782.9267886,1723923783.2767115,0,0,1,71.0,2.02,0.008493185043334961,0.24125361442565918,0.007204532623291016
4432,497.46,1723923783.2767375,1723923783.6102448,0,0,1,71.0,2.02,0.008465051651000977,0.23362469673156738,0.007246494293212891
4433,497.79,1723923783.6102724,1723923783.6938276,0,0,0,71.0,2.02,0.0,0.0,0.0
4434,497.87,1723923783.693851,1723923783.7769234,0,0,0,71.0,2.02,0.0,0.0,0.0
4435,497.95,1723923783.7769496,1723923783.8603141,0,0,0,71.0,2.02,0.0,0.0,0.0
4436,498.03,1723923783.8603382,1723923783.9439883,0,0,0,71.0,2.02,0.0,0.0,0.0
4437,498.11,1723923783.9440136,1723923784.2936695,0,0,1,71.0,2.02,0.008521795272827148,0.2440645694732666,0.007272243499755859
4438,498.46,1723923784.2936954,1723923784.6268477,0,0,1,71.0,2.02,0.008425474166870117,0.22389674186706543,0.007329702377319336
4439,498.79,1723923784.626877,1723923784.7112038,0,0,0,71.0,2.02,0.0,0.0,0.0
4440,498.87,1723923784.7112305,1723923784.794093,0,0,0,71.0,2.02,0.0,0.0,0.0
4441,498.95,1723923784.7941175,1723923784.8772383,0,0,0,71.0,2.02,0.0,0.0,0.0
4442,499.03,1723923784.8772616,1723923784.9605606,0,0,0,71.0,2.02,0.0,0.0,0.0
4443,499.11,1723923784.9605844,1723923785.310842,0,0,1,71.0,2.02,0.008536577224731445,0.2531731128692627,0.007276773452758789
4444,499.46,1723923785.3108675,1723923785.658438,0,0,1,71.0,2.02,0.008875131607055664,0.24746298789978027,0.007339000701904297
4445,499.81,1723923785.658467,1723923785.7426908,0,0,0,71.0,2.02,0.0,0.0,0.0
4446,499.89,1723923785.7427182,1723923785.8264186,0,0,0,71.0,2.02,0.0,0.0,0.0
4447,499.97,1723923785.8264434,1723923785.9109259,0,0,0,71.0,2.02,0.0,0.0,0.0
4448,500.05,1723923785.9109497,1723923785.99363,0,0,0,71.0,2.02,0.0,0.0,0.0
4449,500.13,1723923785.9936545,1723923786.343368,0,0,1,71.0,2.02,0.008481264114379883,0.24862980842590332,0.007346153259277344
4450,500.48,1723923786.343394,1723923786.6940134,0,0,1,71.0,2.02,0.008401155471801758,0.2430100440979004,0.007434368133544922
4451,500.83,1723923786.6940396,1723923786.7777996,0,0,0,71.0,2.02,0.0,0.0,0.0
