,SimSec(s),StartTime(s),EndTime(s),QUEUE_LENGTH,OBJ_DETECT_REQ,MISSED_REQ,CPU_USAGE(%),MEM_USAGE(%),WAITING_IN_QUEUE(s),IMAGE_LOAD(s),OBJECT_DETECT(s)
7230,1063.76,1723953275.578113,1723953275.6588008,0,0,0,76.7,2.02,0.0,0.0,0.0
7231,1063.84,1723953275.6588223,1723953275.738233,0,0,0,76.7,2.02,0.0,0.0,0.0
7232,1063.92,1723953275.7382584,1723953276.0789447,0,0,1,76.7,2.02,0.008496522903442383,0.24263429641723633,0.006239652633666992
7233,1064.26,1723953276.0789707,1723953276.4105265,2,0,3,76.7,2.02,0.008421182632446289,0.24110078811645508,0.0062334537506103516
7234,1064.59,1723953276.410552,1723953276.7454417,1,0,0,76.7,2.02,0.33989620208740234,0.2397456169128418,0.006181955337524414
7235,1064.92,1723953276.7454655,1723953277.0779102,1,0,1,76.7,2.02,0.6746563911437988,0.23740625381469727,0.0061266422271728516
7236,1065.25,1723953277.077933,1723953277.4123178,2,0,2,76.7,2.02,0.34108448028564453,0.24095964431762695,0.00620579719543457
7237,1065.58,1723953277.4123416,1723953277.7602015,1,0,0,76.7,2.02,0.3428487777709961,0.25753211975097656,0.006242513656616211
7238,1065.93,1723953277.7602262,1723953278.1120102,1,0,1,76.7,2.02,0.6905620098114014,0.24657082557678223,0.0061740875244140625
7239,1066.28,1723953278.1120334,1723953278.4451525,2,0,2,76.7,2.02,0.36048007011413574,0.23796963691711426,0.00622868537902832
7240,1066.61,1723953278.4451745,1723953278.779053,1,0,0,76.7,2.02,0.3418412208557129,0.2428605556488037,0.0062103271484375
7241,1066.94,1723953278.779076,1723953279.112738,2,0,2,76.7,2.02,0.6754755973815918,0.23123693466186523,0.006231069564819336
7242,1067.27,1723953279.1127603,1723953279.460986,3,0,2,76.7,2.02,0.34217143058776855,0.24478363990783691,0.006246328353881836
7243,1067.62,1723953279.4610088,1723953279.812168,2,0,0,76.7,2.02,0.6901142597198486,0.25493645668029785,0.006201267242431641
7244,1067.97,1723953279.8121934,1723953280.1460443,3,0,2,76.7,2.02,0.7080509662628174,0.23655319213867188,0.0060405731201171875
7245,1068.3,1723953280.146071,1723953280.478593,4,0,2,76.7,2.02,1.042067050933838,0.23573732376098633,0.006254911422729492
7246,1068.63,1723953280.4786174,1723953280.8276594,3,0,0,76.7,2.02,0.674591064453125,0.24785947799682617,0.006232500076293945
7247,1068.98,1723953280.8276842,1723953281.1612048,3,0,1,76.7,2.02,1.023686170578003,0.23828673362731934,0.006340980529785156
7248,1069.31,1723953281.161228,1723953281.4955688,3,0,1,76.7,2.02,1.0235912799835205,0.23344087600708008,0.006242275238037109
7249,1069.64,1723953281.4955919,1723953281.846021,2,0,0,76.7,2.02,1.3575694561004639,0.24855518341064453,0.006272315979003906
7250,1069.99,1723953281.846044,1723953282.194643,3,0,2,76.7,2.02,1.0269360542297363,0.2456660270690918,0.006219148635864258
7251,1070.34,1723953282.1946661,1723953282.5434775,2,0,0,76.7,2.02,1.041931390762329,0.24841690063476562,0.006411314010620117
7252,1070.69,1723953282.5434997,1723953282.878765,1,0,0,76.7,2.02,0.7056319713592529,0.23651576042175293,0.0061969757080078125
7253,1071.03,1723953282.8787932,1723953283.2273018,2,0,2,76.7,2.02,1.0418355464935303,0.25690484046936035,0.006322383880615234
7254,1071.38,1723953283.2273257,1723953283.5629096,1,0,0,76.7,2.02,0.35654544830322266,0.23416852951049805,0.006227254867553711
7255,1071.72,1723953283.5629334,1723953283.9119844,0,0,0,76.7,2.02,0.6923067569732666,0.2472820281982422,0.0062961578369140625
7256,1072.07,1723953283.912007,1723953284.261614,1,0,2,76.7,2.02,0.008506298065185547,0.2512989044189453,0.0061872005462646484
7257,1072.42,1723953284.2616374,1723953284.5948045,0,0,0,76.7,2.02,0.3580000400543213,0.23360228538513184,0.006193637847900391
7258,1072.75,1723953284.5948303,1723953284.6743348,0,0,0,76.7,2.02,0.0,0.0,0.0
7259,1072.83,1723953284.6743584,1723953285.012277,0,0,1,76.7,2.02,0.008502721786499023,0.24446749687194824,0.0061457157135009766
7260,1073.17,1723953285.0123022,1723953285.3488698,0,0,1,76.7,2.02,0.008432865142822266,0.23336362838745117,0.0061833858489990234
7261,1073.51,1723953285.348894,1723953285.6817214,1,0,2,76.7,2.02,0.008409500122070312,0.23960113525390625,0.006194353103637695
7262,1073.84,1723953285.6817462,1723953286.0288327,1,0,1,76.7,2.02,0.34129929542541504,0.24139928817749023,0.006217479705810547
7263,1074.19,1723953286.0288577,1723953286.3441706,1,0,1,76.7,2.02,0.3554725646972656,0.22471070289611816,0.006227016448974609
7264,1074.51,1723953286.3441958,1723953286.679522,2,0,2,76.7,2.02,0.32391858100891113,0.23299551010131836,0.006086111068725586
7265,1074.85,1723953286.6795466,1723953287.0137432,2,0,1,76.7,2.02,0.3435943126678467,0.2353348731994629,0.006403684616088867
7266,1075.18,1723953287.0137658,1723953287.3614914,2,0,1,76.7,2.02,0.6779618263244629,0.2426013946533203,0.006172657012939453
7267,1075.53,1723953287.3615155,1723953287.7124903,3,0,2,76.7,2.02,0.6907768249511719,0.24575352668762207,0.006227970123291016
7268,1075.88,1723953287.7125158,1723953288.0790691,2,0,0,76.7,2.02,0.7071053981781006,0.26479005813598633,0.0061342716217041016
7269,1076.25,1723953288.0790927,1723953288.410893,4,0,3,76.7,2.02,0.7259044647216797,0.2387831211090088,0.006256580352783203
7270,1076.58,1723953288.410918,1723953288.7450216,3,0,0,76.7,2.02,1.058171272277832,0.23389434814453125,0.006235599517822266
7271,1076.91,1723953288.745044,1723953289.07774,3,0,1,76.7,2.02,0.6745185852050781,0.24369478225708008,0.006199836730957031
7272,1077.24,1723953289.0777652,1723953289.4120913,5,0,3,76.7,2.02,1.0072097778320312,0.23622345924377441,0.006072044372558594
7273,1077.57,1723953289.4121146,1723953289.7611392,4,0,0,76.7,2.02,1.3414373397827148,0.25108838081359863,0.006131649017333984
7274,1077.92,1723953289.7611616,1723953290.0953367,4,0,1,76.7,2.02,1.0246942043304443,0.2370455265045166,0.0061681270599365234
7275,1078.25,1723953290.09536,1723953290.4460363,3,0,0,76.7,2.02,1.0258097648620605,0.2526273727416992,0.006128787994384766
7276,1078.6,1723953290.44606,1723953290.7775512,2,0,0,76.7,2.02,1.3770215511322021,0.23717522621154785,0.0061457157135009766
7277,1078.93,1723953290.7775743,1723953291.1132505,2,0,1,76.7,2.02,1.7084739208221436,0.24258065223693848,0.006081581115722656
7278,1079.27,1723953291.113275,1723953291.4440901,1,0,0,76.7,2.02,1.3606791496276855,0.23899412155151367,0.006325721740722656
7279,1079.6,1723953291.444115,1723953291.7783573,0,0,0,76.7,2.02,0.6752653121948242,0.2386782169342041,0.0062448978424072266
7280,1079.93,1723953291.7783809,1723953292.1110618,0,0,1,76.7,2.02,0.008453369140625,0.24164032936096191,0.006361961364746094
7281,1080.26,1723953292.1110864,1723953292.1909406,0,0,0,76.7,2.02,0.0,0.0,0.0
7282,1080.34,1723953292.1909637,1723953292.2701228,0,0,0,76.7,2.02,0.0,0.0,0.0
7283,1080.42,1723953292.2701612,1723953292.3498838,0,0,0,76.7,2.02,0.0,0.0,0.0
7284,1080.5,1723953292.349907,1723953292.429988,0,0,0,76.7,2.02,0.0,0.0,0.0
7285,1080.58,1723953292.4300098,1723953292.510551,0,0,0,76.7,2.02,0.0,0.0,0.0
7286,1080.66,1723953292.510575,1723953292.5905433,0,0,0,76.7,2.02,0.0,0.0,0.0
7287,1080.74,1723953292.590567,1723953292.6704683,0,0,0,76.7,2.02,0.0,0.0,0.0
7288,1080.82,1723953292.6704907,1723953293.0121753,0,0,1,76.7,2.02,0.00851893424987793,0.24936652183532715,0.006154775619506836
7289,1081.16,1723953293.0122025,1723953293.0910637,0,0,0,76.7,2.02,0.0,0.0,0.0
7290,1081.24,1723953293.0910857,1723953293.1707854,0,0,0,76.7,2.02,0.0,0.0,0.0
7291,1081.32,1723953293.1708074,1723953293.2501855,0,0,0,76.7,2.02,0.0,0.0,0.0
7292,1081.4,1723953293.250208,1723953293.3296785,0,0,0,76.7,2.02,0.0,0.0,0.0
7293,1081.48,1723953293.329701,1723953293.4096057,0,0,0,76.7,2.02,0.0,0.0,0.0
7294,1081.56,1723953293.4096296,1723953293.489981,0,0,0,76.7,2.02,0.0,0.0,0.0
7295,1081.64,1723953293.4900045,1723953293.5700953,0,0,0,76.7,2.02,0.0,0.0,0.0
7296,1081.72,1723953293.5701168,1723953293.650305,0,0,0,76.7,2.02,0.0,0.0,0.0
7297,1081.8,1723953293.650327,1723953293.7319622,0,0,0,76.7,2.02,0.0,0.0,0.0
7298,1081.88,1723953293.7319844,1723953293.8118362,0,0,0,76.7,2.02,0.0,0.0,0.0
7299,1081.96,1723953293.8118606,1723953294.1448734,0,0,1,76.7,2.02,0.00851750373840332,0.2322404384613037,0.006163358688354492
7300,1082.29,1723953294.144896,1723953294.4780152,0,0,1,76.7,2.02,0.008449077606201172,0.24059367179870605,0.006275177001953125
7301,1082.62,1723953294.478041,1723953294.8125236,0,0,1,76.7,2.02,0.008630514144897461,0.23705196380615234,0.006170511245727539
7302,1082.95,1723953294.8125455,1723953295.1613564,0,0,1,76.7,2.02,0.008456230163574219,0.24755263328552246,0.006233930587768555
7303,1083.3,1723953295.16138,1723953295.4957101,0,0,1,76.7,2.02,0.008629083633422852,0.23774981498718262,0.0062634944915771484
7304,1083.63,1723953295.495734,1723953295.844968,0,0,1,76.7,2.02,0.008349418640136719,0.24464058876037598,0.006170988082885742
7305,1083.98,1723953295.8449914,1723953296.177622,0,0,1,76.7,2.02,0.008391857147216797,0.23996376991271973,0.006314516067504883
7306,1084.31,1723953296.1776483,1723953296.496173,0,0,1,76.7,2.02,0.008577585220336914,0.2167506217956543,0.00621342658996582
7307,1084.63,1723953296.4961972,1723953296.8275745,0,0,1,76.7,2.02,0.008441686630249023,0.23848724365234375,0.006245136260986328
7308,1084.96,1723953296.8275993,1723953297.1784964,0,0,1,76.7,2.02,0.008619308471679688,0.2455751895904541,0.006235837936401367
7309,1085.31,1723953297.17852,1723953297.4940462,0,0,1,76.7,2.02,0.00843191146850586,0.22804832458496094,0.006306886672973633
7310,1085.63,1723953297.4940703,1723953297.8456466,0,0,1,76.7,2.02,0.008425474166870117,0.2562849521636963,0.00628972053527832
7311,1085.98,1723953297.8456688,1723953298.1621566,0,0,1,76.7,2.02,0.008449077606201172,0.21591901779174805,0.0062274932861328125
7312,1086.3,1723953298.162184,1723953298.4946194,0,0,1,76.7,2.02,0.008599519729614258,0.24402546882629395,0.0061283111572265625
7313,1086.63,1723953298.4946442,1723953298.828731,0,0,1,76.7,2.02,0.00869441032409668,0.23895001411437988,0.0062253475189208984
7314,1086.96,1723953298.8287568,1723953299.160821,0,0,1,76.7,2.02,0.008488178253173828,0.24139618873596191,0.006237983703613281
7315,1087.29,1723953299.1608443,1723953299.4957647,0,0,1,76.7,2.02,0.00835728645324707,0.23870444297790527,0.006204366683959961
7316,1087.62,1723953299.4957862,1723953299.5757697,0,0,0,76.7,2.02,0.0,0.0,0.0
7317,1087.7,1723953299.5757935,1723953299.6561267,0,0,0,76.7,2.02,0.0,0.0,0.0
7318,1087.78,1723953299.6561503,1723953299.7367113,0,0,0,76.7,2.02,0.0,0.0,0.0
7319,1087.86,1723953299.736732,1723953299.816845,0,0,0,76.7,2.02,0.0,0.0,0.0
7320,1087.94,1723953299.8168676,1723953299.8969386,0,0,0,76.7,2.02,0.0,0.0,0.0
7321,1088.02,1723953299.89696,1723953299.9765983,0,0,0,76.7,2.02,0.0,0.0,0.0
7322,1088.1,1723953299.9766216,1723953300.0564184,0,0,0,76.7,2.02,0.0,0.0,0.0
7323,1088.18,1723953300.0564413,1723953300.1365077,0,0,0,76.7,2.02,0.0,0.0,0.0
7324,1088.26,1723953300.1365325,1723953300.4673612,0,0,1,76.7,2.02,0.008469820022583008,0.2281794548034668,0.006274700164794922
7325,1088.59,1723953300.4673858,1723953300.5475943,0,0,0,76.7,2.02,0.0,0.0,0.0
7326,1088.67,1723953300.5476174,1723953300.6277485,0,0,0,76.7,2.02,0.0,0.0,0.0
7327,1088.75,1723953300.6277738,1723953300.708271,0,0,0,76.7,2.02,0.0,0.0,0.0
7328,1088.83,1723953300.7082937,1723953300.788398,0,0,0,76.7,2.02,0.0,0.0,0.0
7329,1088.91,1723953300.788423,1723953300.869232,0,0,0,76.7,2.02,0.0,0.0,0.0
7330,1088.99,1723953300.8692555,1723953300.9487538,0,0,0,76.7,2.02,0.0,0.0,0.0
7331,1089.07,1723953300.9487882,1723953301.029356,0,0,0,76.7,2.02,0.0,0.0,0.0
7332,1089.15,1723953301.0293753,1723953301.109422,0,0,0,76.7,2.02,0.0,0.0,0.0
7333,1089.23,1723953301.1094472,1723953301.4327877,0,0,1,76.7,2.02,0.008495092391967773,0.22889256477355957,0.006208658218383789
7334,1089.55,1723953301.4328132,1723953301.5129094,0,0,0,76.7,2.02,0.0,0.0,0.0
7335,1089.63,1723953301.5129323,1723953301.5927181,0,0,0,76.7,2.02,0.0,0.0,0.0
7336,1089.71,1723953301.592741,1723953301.6728446,0,0,0,76.7,2.02,0.0,0.0,0.0
7337,1089.79,1723953301.6728663,1723953301.7532105,0,0,0,76.7,2.02,0.0,0.0,0.0
7338,1089.87,1723953301.7532332,1723953301.8334465,0,0,0,76.7,2.02,0.0,0.0,0.0
7339,1089.95,1723953301.8334708,1723953301.9137301,0,0,0,76.7,2.02,0.0,0.0,0.0
7340,1090.03,1723953301.913752,1723953301.9931295,0,0,0,76.7,2.02,0.0,0.0,0.0
7341,1090.11,1723953301.9931514,1723953302.0734615,0,0,0,76.7,2.02,0.0,0.0,0.0
7342,1090.19,1723953302.0734823,1723953302.1528194,0,0,0,76.7,2.02,0.0,0.0,0.0
7343,1090.27,1723953302.152842,1723953302.4960248,0,0,1,76.7,2.02,0.008556365966796875,0.23933887481689453,0.005999565124511719
7344,1090.61,1723953302.4960473,1723953302.5760314,0,0,0,76.7,2.02,0.0,0.0,0.0
7345,1090.69,1723953302.5760524,1723953302.6569772,0,0,0,76.7,2.02,0.0,0.0,0.0
7346,1090.77,1723953302.6569986,1723953302.7370195,0,0,0,76.7,2.02,0.0,0.0,0.0
7347,1090.85,1723953302.7370417,1723953302.8168607,0,0,0,76.7,2.02,0.0,0.0,0.0
7348,1090.93,1723953302.8168826,1723953302.8974297,0,0,0,76.7,2.02,0.0,0.0,0.0
7349,1091.01,1723953302.8974526,1723953302.977656,0,0,0,76.7,2.02,0.0,0.0,0.0
7350,1091.09,1723953302.9776778,1723953303.0572574,0,0,0,76.7,2.02,0.0,0.0,0.0
7351,1091.17,1723953303.0572817,1723953303.1372194,0,0,0,76.7,2.02,0.0,0.0,0.0
7352,1091.25,1723953303.1372411,1723953303.2181852,0,0,0,76.7,2.02,0.0,0.0,0.0
7353,1091.33,1723953303.218209,1723953303.2977607,0,0,0,76.7,2.02,0.0,0.0,0.0
7354,1091.41,1723953303.2977824,1723953303.3785217,0,0,0,76.7,2.02,0.0,0.0,0.0
7355,1091.49,1723953303.3785484,1723953303.45853,0,0,0,76.7,2.02,0.0,0.0,0.0
7356,1091.57,1723953303.4585524,1723953303.5380971,0,0,0,76.7,2.02,0.0,0.0,0.0
7357,1091.65,1723953303.538119,1723953303.6179628,0,0,0,76.7,2.02,0.0,0.0,0.0
7358,1091.73,1723953303.617985,1723953303.698236,0,0,0,76.7,2.02,0.0,0.0,0.0
7359,1091.81,1723953303.6982567,1723953303.7781167,0,0,0,76.7,2.02,0.0,0.0,0.0
7360,1091.89,1723953303.7781384,1723953303.8575225,0,0,0,76.7,2.02,0.0,0.0,0.0
7361,1091.97,1723953303.8575432,1723953303.9378967,0,0,0,76.7,2.02,0.0,0.0,0.0
7362,1092.05,1723953303.9379194,1723953304.017562,0,0,0,76.7,2.02,0.0,0.0,0.0
7363,1092.13,1723953304.0175865,1723953304.097648,0,0,0,76.7,2.02,0.0,0.0,0.0
7364,1092.21,1723953304.0976708,1723953304.1767397,0,0,0,76.7,2.02,0.0,0.0,0.0
7365,1092.29,1723953304.1767633,1723953304.2564597,0,0,0,76.7,2.02,0.0,0.0,0.0
7366,1092.37,1723953304.2564867,1723953304.3366244,0,0,0,76.7,2.02,0.0,0.0,0.0
7367,1092.45,1723953304.3366475,1723953304.4161537,0,0,0,76.7,2.02,0.0,0.0,0.0
7368,1092.53,1723953304.416175,1723953304.4959888,0,0,0,76.7,2.02,0.0,0.0,0.0
7369,1092.61,1723953304.4960272,1723953304.579774,0,0,0,76.7,2.02,0.0,0.0,0.0
7370,1092.69,1723953304.579812,1723953304.6620111,0,0,0,76.7,2.02,0.0,0.0,0.0
7371,1092.77,1723953304.6620326,1723953304.7421877,0,0,0,76.7,2.02,0.0,0.0,0.0
7372,1092.85,1723953304.7422125,1723953304.821468,0,0,0,76.7,2.02,0.0,0.0,0.0
7373,1092.93,1723953304.8214931,1723953304.9012728,0,0,0,76.7,2.02,0.0,0.0,0.0
7374,1093.01,1723953304.9012954,1723953304.9809623,0,0,0,76.7,2.02,0.0,0.0,0.0
7375,1093.09,1723953304.9809854,1723953305.0614552,0,0,0,76.7,2.02,0.0,0.0,0.0
7376,1093.17,1723953305.0614777,1723953305.140953,0,0,0,76.7,2.02,0.0,0.0,0.0
7377,1093.25,1723953305.1409745,1723953305.221152,0,0,0,76.7,2.02,0.0,0.0,0.0
7378,1093.33,1723953305.2211738,1723953305.3013818,0,0,0,76.7,2.02,0.0,0.0,0.0
7379,1093.41,1723953305.301406,1723953305.3811674,0,0,0,76.7,2.02,0.0,0.0,0.0
7380,1093.49,1723953305.381189,1723953305.4598851,0,0,0,76.7,2.02,0.0,0.0,0.0
7381,1093.57,1723953305.4599047,1723953305.539928,0,0,0,76.7,2.02,0.0,0.0,0.0
7382,1093.65,1723953305.5399513,1723953305.6203141,0,0,0,76.7,2.02,0.0,0.0,0.0
7383,1093.73,1723953305.6203358,1723953305.700274,0,0,0,76.7,2.02,0.0,0.0,0.0
7384,1093.81,1723953305.7002957,1723953305.781205,0,0,0,76.7,2.02,0.0,0.0,0.0
7385,1093.89,1723953305.7812274,1723953305.8611825,0,0,0,76.7,2.02,0.0,0.0,0.0
7386,1093.97,1723953305.8612068,1723953305.9415948,0,0,0,76.7,2.02,0.0,0.0,0.0
7387,1094.05,1723953305.941618,1723953306.0215716,0,0,0,76.7,2.02,0.0,0.0,0.0
7388,1094.13,1723953306.0215962,1723953306.1017828,0,0,0,76.7,2.02,0.0,0.0,0.0
7389,1094.21,1723953306.101805,1723953306.1810055,0,0,0,76.7,2.02,0.0,0.0,0.0
7390,1094.29,1723953306.1810288,1723953306.2614093,0,0,0,76.7,2.02,0.0,0.0,0.0
7391,1094.37,1723953306.2614326,1723953306.3416061,0,0,0,76.7,2.02,0.0,0.0,0.0
7392,1094.45,1723953306.3416283,1723953306.4220192,0,0,0,76.7,2.02,0.0,0.0,0.0
7393,1094.53,1723953306.4220452,1723953306.5018454,0,0,0,76.7,2.02,0.0,0.0,0.0
7394,1094.61,1723953306.5018666,1723953306.582034,0,0,0,76.7,2.02,0.0,0.0,0.0
7395,1094.69,1723953306.58206,1723953306.6616807,0,0,0,76.7,2.02,0.0,0.0,0.0
7396,1094.77,1723953306.6617038,1723953306.741735,0,0,0,76.7,2.02,0.0,0.0,0.0
7397,1094.85,1723953306.7417574,1723953306.8216043,0,0,0,76.7,2.02,0.0,0.0,0.0
7398,1094.93,1723953306.8216267,1723953306.9015136,0,0,0,76.7,2.02,0.0,0.0,0.0
7399,1095.01,1723953306.9015357,1723953306.9816916,0,0,0,76.7,2.02,0.0,0.0,0.0
7400,1095.09,1723953306.9817145,1723953307.0617006,0,0,0,76.7,2.02,0.0,0.0,0.0
7401,1095.17,1723953307.061723,1723953307.1412942,0,0,0,76.7,2.02,0.0,0.0,0.0
7402,1095.25,1723953307.1413202,1723953307.2214737,0,0,0,76.7,2.02,0.0,0.0,0.0
7403,1095.33,1723953307.221494,1723953307.3016515,0,0,0,76.7,2.02,0.0,0.0,0.0
7404,1095.41,1723953307.3016748,1723953307.382686,0,0,0,76.7,2.02,0.0,0.0,0.0
7405,1095.49,1723953307.3827126,1723953307.4626791,0,0,0,76.7,2.02,0.0,0.0,0.0
7406,1095.57,1723953307.4627018,1723953307.5424566,0,0,0,76.7,2.02,0.0,0.0,0.0
7407,1095.65,1723953307.542478,1723953307.6217928,0,0,0,76.7,2.02,0.0,0.0,0.0
7408,1095.73,1723953307.6218185,1723953307.7013655,0,0,0,76.7,2.02,0.0,0.0,0.0
7409,1095.81,1723953307.7014055,1723953307.7840292,0,0,0,76.7,2.02,0.0,0.0,0.0
7410,1095.89,1723953307.7840683,1723953307.8684514,0,0,0,76.7,2.02,0.0,0.0,0.0
7411,1095.97,1723953307.8684902,1723953307.9527464,0,0,0,76.7,2.02,0.0,0.0,0.0
7412,1096.05,1723953307.9527705,1723953308.0215955,0,0,0,76.7,2.02,0.0,0.0,0.0
7413,1096.12,1723953308.021613,1723953308.0892715,0,0,0,76.7,2.02,0.0,0.0,0.0
7414,1096.19,1723953308.0893025,1723953308.1623125,0,0,0,76.7,2.02,0.0,0.0,0.0
7415,1096.26,1723953308.1623309,1723953308.241168,0,0,0,76.7,2.02,0.0,0.0,0.0
7416,1096.34,1723953308.2411914,1723953308.321439,0,0,0,76.7,2.02,0.0,0.0,0.0
7417,1096.42,1723953308.3214622,1723953308.4016256,0,0,0,76.7,2.02,0.0,0.0,0.0
7418,1096.5,1723953308.401649,1723953308.4820774,0,0,0,76.7,2.02,0.0,0.0,0.0
7419,1096.58,1723953308.4820995,1723953308.5622697,0,0,0,76.7,2.02,0.0,0.0,0.0
7420,1096.66,1723953308.5622895,1723953308.642159,0,0,0,76.7,2.02,0.0,0.0,0.0
7421,1096.74,1723953308.6421864,1723953308.722049,0,0,0,76.7,2.02,0.0,0.0,0.0
7422,1096.82,1723953308.7220721,1723953308.801982,0,0,0,76.7,2.02,0.0,0.0,0.0
7423,1096.9,1723953308.8020043,1723953308.8820784,0,0,0,76.7,2.02,0.0,0.0,0.0
7424,1096.98,1723953308.8820994,1723953308.9616294,0,0,0,76.7,2.02,0.0,0.0,0.0
7425,1097.06,1723953308.9616535,1723953309.0414236,0,0,0,76.7,2.02,0.0,0.0,0.0
7426,1097.14,1723953309.0414464,1723953309.1217647,0,0,0,76.7,2.02,0.0,0.0,0.0
7427,1097.22,1723953309.1217885,1723953309.7044666,0,0,1,76.7,2.02,0.008475780487060547,0.4941840171813965,0.003391742706298828
7428,1097.8,1723953309.7045043,1723953309.777321,0,0,0,76.7,2.02,0.0,0.0,0.0
7429,1097.87,1723953309.7773452,1723953309.8571932,0,0,0,76.7,2.02,0.0,0.0,0.0
7430,1097.95,1723953309.8572361,1723953309.9408805,0,0,0,76.7,2.02,0.0,0.0,0.0
7431,1098.03,1723953309.9409046,1723953310.0202258,0,0,0,76.7,2.02,0.0,0.0,0.0
7432,1098.11,1723953310.0202503,1723953310.1005757,0,0,0,76.7,2.02,0.0,0.0,0.0
7433,1098.19,1723953310.1006,1723953310.181972,0,0,0,76.7,2.02,0.0,0.0,0.0
7434,1098.27,1723953310.1820142,1723953310.530602,0,0,1,76.7,2.02,0.011888742446899414,0.24384641647338867,0.008692741394042969
7435,1098.62,1723953310.5306296,1723953310.610954,0,0,0,76.7,2.02,0.0,0.0,0.0
7436,1098.7,1723953310.610976,1723953310.6923952,0,0,0,76.7,2.02,0.0,0.0,0.0
7437,1098.78,1723953310.6924186,1723953310.7728145,0,0,0,76.7,2.02,0.0,0.0,0.0
7438,1098.86,1723953310.7728372,1723953310.853006,0,0,0,76.7,2.02,0.0,0.0,0.0
7439,1098.94,1723953310.8530269,1723953310.932652,0,0,0,76.7,2.02,0.0,0.0,0.0
7440,1099.02,1723953310.932675,1723953311.0135384,0,0,0,76.7,2.02,0.0,0.0,0.0
7441,1099.1,1723953311.01356,1723953311.0932128,0,0,0,76.7,2.02,0.0,0.0,0.0
7442,1099.18,1723953311.093236,1723953311.1731105,0,0,0,76.7,2.02,0.0,0.0,0.0
7443,1099.26,1723953311.1731346,1723953311.5125499,0,0,1,76.7,2.02,0.008635282516479492,0.23902249336242676,0.008704662322998047
7444,1099.6,1723953311.5125957,1723953311.5972507,0,0,0,76.7,2.02,0.0,0.0,0.0
7445,1099.68,1723953311.5972893,1723953311.6788316,0,0,0,76.7,2.02,0.0,0.0,0.0
7446,1099.76,1723953311.6788547,1723953311.7583613,0,0,0,76.7,2.02,0.0,0.0,0.0
7447,1099.84,1723953311.758386,1723953311.838031,0,0,0,76.7,2.02,0.0,0.0,0.0
7448,1099.92,1723953311.8380537,1723953311.9173605,0,0,0,76.7,2.02,0.0,0.0,0.0
7449,1100.0,1723953311.9173813,1723953311.9990225,0,0,0,76.7,2.02,0.0,0.0,0.0
7450,1100.08,1723953311.9990563,1723953312.0809426,0,0,0,76.7,2.02,0.0,0.0,0.0
7451,1100.16,1723953312.0809672,1723953312.1613905,0,0,0,76.7,2.02,0.0,0.0,0.0
7452,1100.24,1723953312.161414,1723953312.5112922,0,0,1,76.7,2.02,0.008542060852050781,0.2541806697845459,0.0072858333587646484
7453,1100.59,1723953312.5113351,1723953312.5955422,0,0,0,76.7,2.02,0.0,0.0,0.0
7454,1100.67,1723953312.5955818,1723953312.677438,0,0,0,76.7,2.02,0.0,0.0,0.0
7455,1100.75,1723953312.6774628,1723953312.7574148,0,0,0,76.7,2.02,0.0,0.0,0.0
7456,1100.83,1723953312.7574377,1723953312.8378372,0,0,0,76.7,2.02,0.0,0.0,0.0
7457,1100.91,1723953312.8378596,1723953312.917706,0,0,0,76.7,2.02,0.0,0.0,0.0
7458,1100.99,1723953312.9177284,1723953312.9972248,0,0,0,76.7,2.02,0.0,0.0,0.0
7459,1101.07,1723953312.9972475,1723953313.077396,0,0,0,76.7,2.02,0.0,0.0,0.0
7460,1101.15,1723953313.0774188,1723953313.157377,0,0,0,76.7,2.02,0.0,0.0,0.0
7461,1101.23,1723953313.1574013,1723953313.4963138,0,0,1,76.7,2.02,0.0084686279296875,0.24319934844970703,0.006285429000854492
7462,1101.57,1723953313.4963398,1723953313.8282242,0,0,1,76.7,2.02,0.008515357971191406,0.24318480491638184,0.006299257278442383
7463,1101.9,1723953313.8282495,1723953313.90752,0,0,0,76.7,2.02,0.0,0.0,0.0
7464,1101.98,1723953313.9075441,1723953313.9880493,0,0,0,76.7,2.02,0.0,0.0,0.0
7465,1102.06,1723953313.988073,1723953314.0681744,0,0,0,76.7,2.02,0.0,0.0,0.0
7466,1102.14,1723953314.068198,1723953314.1484437,0,0,0,76.7,2.02,0.0,0.0,0.0
7467,1102.22,1723953314.148466,1723953314.2286537,0,0,0,76.7,2.02,0.0,0.0,0.0
7468,1102.3,1723953314.2286756,1723953314.3089597,0,0,0,76.7,2.02,0.0,0.0,0.0
7469,1102.38,1723953314.3089838,1723953314.3892298,0,0,0,76.7,2.02,0.0,0.0,0.0
7470,1102.46,1723953314.3892536,1723953314.73335,0,0,1,76.7,2.02,0.008593082427978516,0.24645733833312988,0.006262540817260742
7471,1102.8,1723953314.7333767,1723953314.8135462,0,0,0,76.7,2.02,0.0,0.0,0.0
7472,1102.88,1723953314.8135684,1723953314.8932455,0,0,0,76.7,2.02,0.0,0.0,0.0
7473,1102.96,1723953314.8932674,1723953314.9738803,0,0,0,76.7,2.02,0.0,0.0,0.0
7474,1103.04,1723953314.9739037,1723953315.0544183,0,0,0,76.7,2.02,0.0,0.0,0.0
7475,1103.12,1723953315.0544386,1723953315.1338353,0,0,0,76.7,2.02,0.0,0.0,0.0
7476,1103.2,1723953315.1338594,1723953315.214006,0,0,0,76.7,2.02,0.0,0.0,0.0
