,SimSec(s),StartTime(s),EndTime(s),QUEUE_LENGTH,OBJ_DETECT_REQ,MISSED_REQ,CPU_USAGE(%),MEM_USAGE(%),WAITING_IN_QUEUE(s),IMAGE_LOAD(s),OBJECT_DETECT(s)
2921,838.17,1723934983.6699166,1723934984.0231032,16230,0,12,75.1,2.02,550.3166928291321,0.2579381465911865,0.0061779022216796875
2922,838.52,1723934984.023127,1723934984.3731973,16241,0,12,75.1,2.02,550.6698818206787,0.2537257671356201,0.006242990493774414
2923,838.87,1723934984.3732243,1723934984.7027645,16248,0,8,75.1,2.02,550.6874828338623,0.23416996002197266,0.006078481674194336
2924,839.2,1723934984.7027898,1723934985.0530365,16263,4,12,75.1,2.02,551.0170781612396,0.25156068801879883,0.006275653839111328
2925,839.55,1723934985.0530605,1723934985.3863447,16274,0,12,75.1,2.02,551.367130279541,0.24015283584594727,0.006390571594238281
2926,839.88,1723934985.3863685,1723934985.7371893,16281,0,8,75.1,2.02,551.7006499767303,0.2437899112701416,0.006296634674072266
2927,840.23,1723934985.7372127,1723934986.0872324,16296,0,16,75.1,2.02,552.0515053272247,0.24551081657409668,0.006234169006347656
2928,840.58,1723934986.0872545,1723934986.4372692,16304,0,9,75.1,2.02,552.401453256607,0.250516414642334,0.006182432174682617
2929,840.93,1723934986.437296,1723934986.7901952,16314,0,11,75.1,2.02,552.7514290809631,0.25551557540893555,0.006218910217285156
2930,841.28,1723934986.7902238,1723934987.1369631,16326,0,13,75.1,2.02,553.1042454242706,0.23951387405395508,0.006257772445678711
2931,841.63,1723934987.1369896,1723934987.4704113,16337,0,12,75.1,2.02,553.0962808132172,0.2334918975830078,0.006121635437011719
2932,841.96,1723934987.4704356,1723934987.8032572,16344,0,8,75.1,2.02,553.429493188858,0.23369622230529785,0.006253957748413086
2933,842.29,1723934987.8032823,1723934988.137399,16356,0,13,75.1,2.02,553.7622735500336,0.24169015884399414,0.0061798095703125
2934,842.62,1723934988.137423,1723934988.5034297,16367,0,12,75.1,2.02,554.0965836048126,0.26097702980041504,0.006172657012939453
2935,842.99,1723934988.5034535,1723934988.8533282,16374,0,8,75.1,2.02,554.4625334739685,0.2547569274902344,0.006151914596557617
2936,843.34,1723934988.8533564,1723934989.2028656,16389,0,16,75.1,2.02,554.812371969223,0.24652647972106934,0.00614166259765625
2937,843.69,1723934989.2028923,1723934989.5371478,16397,0,9,75.1,2.02,555.1618292331696,0.23661398887634277,0.00616455078125
2938,844.02,1723934989.5371752,1723934989.8539033,16407,0,11,75.1,2.02,555.4963750839233,0.22197818756103516,0.006360530853271484
2939,844.34,1723934989.8539286,1723934990.186487,16420,0,14,75.1,2.02,555.4679672718048,0.23508524894714355,0.006350278854370117
2940,844.67,1723934990.1865122,1723934990.521812,16428,0,9,75.1,2.02,555.8005998134613,0.23861956596374512,0.006251811981201172
2941,845.01,1723934990.5218356,1723934990.8710268,16438,0,11,75.1,2.02,556.1358780860901,0.2423398494720459,0.006185293197631836
2942,845.36,1723934990.8710492,1723934991.2196167,16451,0,14,75.1,2.02,556.4851231575012,0.24579524993896484,0.0063629150390625
2943,845.71,1723934991.2196443,1723934991.5695665,16461,0,11,75.1,2.02,556.8336315155029,0.2547926902770996,0.006196498870849609
2944,846.06,1723934991.5695934,1723934991.9218128,16469,0,9,75.1,2.02,557.183536529541,0.2469482421875,0.006146907806396484
2945,846.41,1723934991.9218419,1723934992.2531533,16487,0,19,75.1,2.02,557.1851239204407,0.2362046241760254,0.0063097476959228516
2946,846.74,1723934992.2531755,1723934992.5864172,16492,0,6,75.1,2.02,557.5161917209625,0.23344874382019043,0.006205558776855469
2947,847.07,1723934992.5864406,1723934992.9375143,16500,0,9,75.1,2.02,557.8492517471313,0.2524373531341553,0.006297111511230469
2948,847.42,1723934992.9375372,1723934993.2865908,16518,0,19,75.1,2.02,558.2007818222046,0.24297404289245605,0.006258964538574219
2949,847.77,1723934993.286615,1723934993.6374993,16523,0,6,75.1,2.02,558.5497305393219,0.2476825714111328,0.0063779354095458984
2950,848.12,1723934993.6375258,1723934993.9866173,16537,0,15,75.1,2.02,558.9007141590118,0.24457478523254395,0.006240367889404297
2951,848.47,1723934993.986644,1723934994.336249,16549,0,13,75.1,2.02,559.2497098445892,0.2492966651916504,0.006367683410644531
2952,848.82,1723934994.3362753,1723934994.6702604,16557,0,9,75.1,2.02,559.5992093086243,0.23365497589111328,0.006222248077392578
2953,849.15,1723934994.6702833,1723934995.0193958,16568,0,12,75.1,2.02,559.9332318305969,0.2590363025665283,0.00623321533203125
2954,849.5,1723934995.0194206,1723934995.370098,16581,1,13,75.1,2.02,560.28267121315,0.24953556060791016,0.006131887435913086
2955,849.85,1723934995.3701231,1723934995.7040129,16589,0,9,75.1,2.02,560.6332988739014,0.23653006553649902,0.0063054561614990234
2956,850.18,1723934995.7040362,1723934996.0570972,16600,0,12,75.1,2.02,560.619392156601,0.24264121055603027,0.006202220916748047
2957,850.53,1723934996.0571206,1723934996.3868005,16613,0,14,75.1,2.02,560.9723887443542,0.23819303512573242,0.006218671798706055
2958,850.86,1723934996.3868282,1723934996.7368338,16620,0,8,75.1,2.02,561.3020415306091,0.24402976036071777,0.0063610076904296875
2959,851.21,1723934996.7368731,1723934997.0700004,16636,0,17,75.1,2.02,561.6520349979401,0.23441004753112793,0.0062503814697265625
2960,851.54,1723934997.070023,1723934997.4031112,16644,0,9,75.1,2.02,561.9851629734039,0.24141192436218262,0.006329059600830078
2961,851.87,1723934997.4031358,1723934997.7366738,16651,0,8,75.1,2.02,562.3183836936951,0.23330402374267578,0.006386518478393555
2962,852.2,1723934997.7366986,1723934998.0906656,16672,5,17,75.1,2.02,562.3017461299896,0.24953269958496094,0.006249904632568359
2963,852.55,1723934998.0906923,1723934998.4373243,16685,0,14,75.1,2.02,562.6553738117218,0.2509634494781494,0.0062541961669921875
2964,852.9,1723934998.4373493,1723934998.7872572,16695,3,8,75.1,2.02,563.0021693706512,0.25320982933044434,0.006220579147338867
2965,853.25,1723934998.7872806,1723934999.1194685,16711,0,17,75.1,2.02,563.3520078659058,0.23372602462768555,0.006188154220581055
2966,853.58,1723934999.119492,1723934999.4539022,16719,0,9,75.1,2.02,563.6841421127319,0.2377936840057373,0.006174325942993164
2967,853.91,1723934999.4539275,1723934999.807248,16729,0,11,75.1,2.02,564.0186784267426,0.24918127059936523,0.006196260452270508
2968,854.26,1723934999.807273,1723935000.1536045,16742,0,14,75.1,2.02,564.3719987869263,0.2493586540222168,0.006262063980102539
2969,854.61,1723935000.153631,1723935000.4865403,16753,0,12,75.1,2.02,564.7185049057007,0.23369693756103516,0.00618433952331543
2970,854.94,1723935000.486569,1723935000.8409266,16760,0,8,75.1,2.02,564.7169756889343,0.2510240077972412,0.00622248649597168
2971,855.29,1723935000.8409529,1723935001.187924,16773,0,14,75.1,2.02,565.0717024803162,0.2468252182006836,0.0061948299407958984
2972,855.64,1723935001.187947,1723935001.537737,16784,0,12,75.1,2.02,565.4186718463898,0.25113487243652344,0.006467580795288086
2973,855.99,1723935001.5377598,1723935001.8911872,16791,0,8,75.1,2.02,565.7684524059296,0.24187445640563965,0.006166934967041016
2974,856.34,1723935001.891217,1723935002.2196898,16807,0,17,75.1,2.02,566.1221404075623,0.2315075397491455,0.0062177181243896484
2975,856.67,1723935002.2197134,1723935002.5754619,16815,0,9,75.1,2.02,566.4505481719971,0.2510206699371338,0.006197929382324219
2976,857.03,1723935002.5754893,1723935002.9191372,16825,0,11,75.1,2.02,566.8065574169159,0.25257229804992676,0.006212472915649414
2977,857.37,1723935002.919163,1723935003.2537436,16838,0,14,75.1,2.02,567.1498215198517,0.2376728057861328,0.0061037540435791016
2978,857.7,1723935003.2537713,1723935003.605581,16850,2,11,75.1,2.02,567.4846158027649,0.25041723251342773,0.006360054016113281
2979,858.05,1723935003.6056077,1723935003.9378366,16860,0,11,75.1,2.02,567.4847090244293,0.23625946044921875,0.00610661506652832
2980,858.38,1723935003.9378595,1723935004.269869,16873,0,14,75.1,2.02,567.8169076442719,0.23859333992004395,0.006263256072998047
2981,858.71,1723935004.269892,1723935004.6216195,16883,0,11,75.1,2.02,568.1490659713745,0.253131628036499,0.00618290901184082
2982,859.06,1723935004.6216474,1723935004.9698932,16891,0,9,75.1,2.02,568.5008223056793,0.24978113174438477,0.006174802780151367
2983,859.41,1723935004.9699194,1723935005.304314,16910,0,20,75.1,2.02,568.8490977287292,0.23335862159729004,0.0062673091888427734
2984,859.74,1723935005.3043416,1723935005.654677,16915,0,6,75.1,2.02,569.1835012435913,0.2485675811767578,0.006186485290527344
2985,860.09,1723935005.654715,1723935006.0032842,16924,0,10,75.1,2.02,569.5350689888,0.24060440063476562,0.006253719329833984
2986,860.44,1723935006.0033092,1723935006.354456,16943,0,20,75.1,2.02,569.8736646175385,0.24387431144714355,0.006252288818359375
2987,860.79,1723935006.3544831,1723935006.6865563,16948,0,6,75.1,2.02,569.8848185539246,0.24050354957580566,0.00621342658996582
2988,861.12,1723935006.6865819,1723935007.0242977,16963,0,16,75.1,2.02,570.217182636261,0.23297572135925293,0.0062351226806640625
2989,861.46,1723935007.0243258,1723935007.3543344,16976,0,14,75.1,2.02,570.5545816421509,0.2248997688293457,0.006209373474121094
2990,861.79,1723935007.354363,1723935007.6873496,16981,0,6,75.1,2.02,570.884738445282,0.23135662078857422,0.006207704544067383
2991,862.12,1723935007.687376,1723935008.0233166,16996,0,16,75.1,2.02,571.2175266742706,0.23881840705871582,0.006078243255615234
2992,862.46,1723935008.0233417,1723935008.3547447,17009,0,14,75.1,2.02,571.5536875724792,0.22721052169799805,0.006155490875244141
2993,862.79,1723935008.354767,1723935008.6871812,17014,0,6,75.1,2.02,571.8849844932556,0.2362358570098877,0.0061779022216796875
2994,863.12,1723935008.6872044,1723935009.0207293,17029,0,16,75.1,2.02,571.8857042789459,0.2409818172454834,0.006191253662109375
2995,863.45,1723935009.0207527,1723935009.369853,17042,0,14,75.1,2.02,572.2192397117615,0.25290417671203613,0.0062444210052490234
2996,863.8,1723935009.3698778,1723935009.7043264,17051,4,6,75.1,2.02,572.5681278705597,0.2381913661956787,0.0063762664794921875
2997,864.13,1723935009.7043543,1723935010.0368183,17066,0,16,75.1,2.02,572.9027390480042,0.23486685752868652,0.006227016448974609
2998,864.46,1723935010.0368457,1723935010.38682,17079,0,14,75.1,2.02,573.23534989357,0.24555301666259766,0.006253242492675781
2999,864.81,1723935010.386844,1723935010.7221885,17088,0,10,75.1,2.02,573.5851261615753,0.2346954345703125,0.0062215328216552734
3000,865.15,1723935010.7222142,1723935011.070699,17099,0,12,75.1,2.02,573.9205663204193,0.24402737617492676,0.006190776824951172
3001,865.5,1723935011.0707273,1723935011.4195795,17113,1,14,75.1,2.02,574.2693367004395,0.25027918815612793,0.006285190582275391
3002,865.85,1723935011.419606,1723935011.7749145,17122,0,10,75.1,2.02,574.6180605888367,0.2524740695953369,0.00626826286315918
3003,866.21,1723935011.7749424,1723935012.1033418,17138,0,17,75.1,2.02,574.6220972537994,0.23132085800170898,0.006320953369140625
3004,866.54,1723935012.103364,1723935012.4537733,17146,0,9,75.1,2.02,574.9505729675293,0.25388097763061523,0.006354093551635742
3005,866.89,1723935012.453798,1723935012.7873495,17154,0,9,75.1,2.02,575.3011407852173,0.2377028465270996,0.006116628646850586
3006,867.22,1723935012.7873728,1723935013.1191216,17170,0,17,75.1,2.02,575.6345572471619,0.23812246322631836,0.006265401840209961
3007,867.55,1723935013.1191447,1723935013.4701827,17178,0,9,75.1,2.02,575.9665489196777,0.2508060932159424,0.006264925003051758
3008,867.9,1723935013.4702117,1723935013.8193254,17192,3,12,75.1,2.02,576.3175394535065,0.24293828010559082,0.006218671798706055
3009,868.25,1723935013.8193505,1723935014.170997,17208,0,17,75.1,2.02,576.6663217544556,0.2466132640838623,0.006275177001953125
3010,868.6,1723935014.1710246,1723935014.5035112,17222,3,12,75.2,2.02,576.6856694221497,0.24066948890686035,0.006210803985595703
3011,868.93,1723935014.5035346,1723935014.853615,17233,0,12,75.1,2.02,577.0178713798523,0.2507474422454834,0.006208896636962891
3012,869.28,1723935014.853638,1723935015.2032776,17246,0,14,75.1,2.02,577.3677394390106,0.24631071090698242,0.00628209114074707
3013,869.63,1723935015.203301,1723935015.5541668,17258,0,13,75.2,2.02,577.7174928188324,0.24744749069213867,0.006166934967041016
3014,869.98,1723935015.5541942,1723935015.886811,17266,0,9,75.1,2.02,578.0684609413147,0.23508834838867188,0.006325483322143555
3015,870.31,1723935015.886842,1723935016.2376947,17281,0,16,75.1,2.02,578.4015004634857,0.24360132217407227,0.006307840347290039
3016,870.66,1723935016.2377226,1723935016.5876548,17290,0,10,75.1,2.02,578.7525742053986,0.24477839469909668,0.00624847412109375
3017,871.01,1723935016.5876782,1723935016.9365902,17300,0,11,75.1,2.02,578.7531208992004,0.2453136444091797,0.006421089172363281
3018,871.36,1723935016.9366136,1723935017.270328,17313,0,14,75.2,2.02,579.1018636226654,0.23591136932373047,0.006178379058837891
3019,871.69,1723935017.270351,1723935017.6031218,17322,0,10,75.1,2.02,579.4357371330261,0.24247097969055176,0.0061702728271484375
3020,872.02,1723935017.603146,1723935017.9535704,17332,0,11,75.1,2.02,579.7684543132782,0.2562410831451416,0.006829023361206055
3021,872.37,1723935017.9535978,1723935018.304637,17345,0,14,75.2,2.02,580.1192252635956,0.24297809600830078,0.006343364715576172
3022,872.72,1723935018.3046649,1723935018.6196272,17356,0,12,75.1,2.02,580.469988822937,0.2235090732574463,0.006209373474121094
3023,873.03,1723935018.6196554,1723935018.9700515,17364,0,9,75.2,2.02,580.7851424217224,0.2485358715057373,0.00620269775390625
3024,873.38,1723935018.9700766,1723935019.3061984,17377,0,14,75.2,2.02,581.135350227356,0.24217963218688965,0.006261348724365234
3025,873.72,1723935019.306223,1723935019.6372213,17388,0,12,75.1,2.02,581.471583366394,0.23978638648986816,0.006189584732055664
3026,874.05,1723935019.6372445,1723935019.987203,17396,0,9,75.2,2.02,581.8029618263245,0.24788427352905273,0.006174325942993164
3027,874.4,1723935019.9872272,1723935020.304638,17413,5,13,75.2,2.02,582.1528306007385,0.22452449798583984,0.006494283676147461
3028,874.72,1723935020.3046625,1723935020.6370819,17424,0,12,75.1,2.02,582.4701211452484,0.23915767669677734,0.006288051605224609
3029,875.05,1723935020.6371102,1723935020.9714592,17432,0,9,75.2,2.02,582.4688537120819,0.23211908340454102,0.006188154220581055
3030,875.38,1723935020.9714808,1723935021.3204134,17444,0,13,75.2,2.02,582.8032917976379,0.24877643585205078,0.006255626678466797
3031,875.73,1723935021.3204367,1723935021.67008,17454,0,11,75.2,2.02,583.1520338058472,0.25896215438842773,0.0061893463134765625
3032,876.08,1723935021.670105,1723935022.0037127,17461,0,8,75.2,2.02,583.5018155574799,0.24196314811706543,0.006270408630371094
3033,876.41,1723935022.0037358,1723935022.370421,17478,0,18,75.2,2.02,583.4794611930847,0.26052212715148926,0.0061872005462646484
3034,876.78,1723935022.370449,1723935022.7202547,17483,0,6,75.2,2.02,583.8463459014893,0.24672675132751465,0.006308555603027344
3035,877.13,1723935022.7202816,1723935023.0548263,17495,0,13,75.2,2.02,584.1962597370148,0.24141621589660645,0.0062580108642578125
3036,877.46,1723935023.0548534,1723935023.3868856,17507,0,13,75.2,2.02,584.530722618103,0.23628926277160645,0.006081104278564453
3037,877.79,1723935023.3869088,1723935023.7382529,17512,0,6,75.2,2.02,584.8630104064941,0.2443997859954834,0.006325483322143555
3038,878.14,1723935023.7382755,1723935024.0708475,17524,0,13,75.2,2.02,585.2140700817108,0.23995280265808105,0.0062694549560546875
3039,878.47,1723935024.0708742,1723935024.4217753,17536,0,13,75.2,2.02,585.5471880435944,0.24685168266296387,0.006216287612915039
3040,878.82,1723935024.4217985,1723935024.7533507,17544,0,9,75.2,2.02,585.8892962932587,0.23696374893188477,0.00616145133972168
3041,879.15,1723935024.7533765,1723935025.0904229,17553,0,10,75.2,2.02,586.2206075191498,0.22696256637573242,0.006154537200927734
3042,879.49,1723935025.0904508,1723935025.420084,17564,0,12,75.2,2.02,586.5576856136322,0.23372840881347656,0.0061833858489990234
3043,879.82,1723935025.42011,1723935025.770205,17572,0,9,75.2,2.02,586.88733959198,0.25374341011047363,0.006204843521118164
3044,880.17,1723935025.7702284,1723935026.120896,17581,0,10,75.2,2.02,586.9185447692871,0.2487177848815918,0.0062639713287353516
3045,880.52,1723935026.1209195,1723935026.4754794,17592,0,12,75.2,2.02,587.2694525718689,0.24956369400024414,0.006242275238037109
3046,880.87,1723935026.475514,1723935026.8033931,17599,0,8,75.2,2.02,587.6247162818909,0.22903108596801758,0.006185770034790039
3047,881.2,1723935026.8034174,1723935027.1380792,17612,4,10,75.2,2.02,587.9520268440247,0.2357168197631836,0.006100177764892578
3048,881.53,1723935027.138109,1723935027.4705825,17622,0,11,75.2,2.02,588.2865951061249,0.23274731636047363,0.0062596797943115234
3049,881.86,1723935027.4706075,1723935027.8374643,17629,0,8,75.2,2.02,588.6191420555115,0.26223087310791016,0.006188154220581055
3050,882.23,1723935027.837488,1723935028.1878715,17642,0,14,75.2,2.02,588.9861736297607,0.24538660049438477,0.006252288818359375
3051,882.58,1723935028.187895,1723935028.5372677,17648,0,7,75.2,2.02,589.3363447189331,0.257246732711792,0.006362199783325195
3052,882.93,1723935028.5372927,1723935028.8703485,17657,0,10,75.2,2.02,589.3355276584625,0.23500680923461914,0.006173610687255859
3053,883.26,1723935028.8703718,1723935029.2210665,17667,0,11,75.2,2.02,589.6684651374817,0.24689912796020508,0.006117582321166992
3054,883.61,1723935029.221091,1723935029.5544105,17675,0,9,75.2,2.02,590.0192363262177,0.23432612419128418,0.0062139034271240234
3055,883.94,1723935029.5544355,1723935029.904506,17681,0,7,75.2,2.02,590.3525936603546,0.24613666534423828,0.0063037872314453125
3056,884.29,1723935029.904532,1723935030.2542791,17691,0,11,75.2,2.02,590.3671441078186,0.2538788318634033,0.0061838626861572266
3057,884.64,1723935030.2543032,1723935030.6049252,17698,0,8,75.2,2.02,590.7168595790863,0.24583029747009277,0.006293296813964844
3058,884.99,1723935030.6049488,1723935030.9541137,17704,0,7,75.2,2.02,591.0675251483917,0.24456143379211426,0.006220102310180664
3059,885.34,1723935030.954137,1723935031.3069654,17715,0,12,75.2,2.02,591.4167966842651,0.24922490119934082,0.006152629852294922
3060,885.69,1723935031.3069901,1723935031.6578095,17721,0,7,75.2,2.02,591.7694923877716,0.2469785213470459,0.006189823150634766
3061,886.04,1723935031.6578326,1723935032.0045218,17729,0,9,75.2,2.02,592.120438337326,0.23962068557739258,0.0062639713287353516
3062,886.39,1723935032.0045447,1723935032.3212552,17738,0,10,75.2,2.02,592.4671545028687,0.21388459205627441,0.006233692169189453
3063,886.71,1723935032.32128,1723935032.6699102,17746,0,9,75.2,2.02,592.7839760780334,0.25207090377807617,0.006181240081787109
3064,887.06,1723935032.669937,1723935033.0196185,17752,0,7,75.2,2.02,593.1325573921204,0.2580986022949219,0.006178617477416992
3065,887.41,1723935033.019645,1723935033.3537333,17765,0,14,75.2,2.02,593.4820685386658,0.23963665962219238,0.006177186965942383
3066,887.74,1723935033.3537571,1723935033.6905208,17769,0,5,75.2,2.02,593.8163840770721,0.24111199378967285,0.006167888641357422
3067,888.08,1723935033.6905448,1723935034.0533922,17775,0,7,75.2,2.02,593.7884554862976,0.26518988609313965,0.006148338317871094
3068,888.44,1723935034.0534163,1723935034.3864713,17788,0,14,75.2,2.02,594.1514067649841,0.24038434028625488,0.006174325942993164
3069,888.77,1723935034.3864946,1723935034.7250037,17793,0,6,75.2,2.02,594.4843771457672,0.23791742324829102,0.006191253662109375
3070,889.11,1723935034.7250288,1723935035.074246,17804,0,12,75.2,2.02,594.8229808807373,0.2547934055328369,0.006167411804199219
3071,889.46,1723935035.0742736,1723935035.4209735,17812,0,9,75.2,2.02,595.1721930503845,0.24548578262329102,0.006123781204223633
3072,889.81,1723935035.420999,1723935035.7540927,17820,0,9,75.2,2.02,595.5189657211304,0.2353043556213379,0.006241798400878906
3073,890.14,1723935035.7541182,1723935036.0882378,17828,0,9,75.2,2.02,595.8523080348969,0.22855162620544434,0.006240129470825195
3074,890.47,1723935036.0882618,1723935036.454075,17836,0,9,75.2,2.02,596.1862828731537,0.2596440315246582,0.006381988525390625
3075,890.84,1723935036.4540975,1723935036.7877057,17844,0,9,75.2,2.02,596.2010753154755,0.24146604537963867,0.006152153015136719
3076,891.17,1723935036.7877283,1723935037.1382904,17852,0,9,75.2,2.02,596.5344393253326,0.2438201904296875,0.006315469741821289
3077,891.52,1723935037.1383135,1723935037.48718,17860,0,9,75.2,2.02,596.8853206634521,0.24471545219421387,0.006319522857666016
3078,891.87,1723935037.4872034,1723935037.8415027,17869,0,10,75.2,2.02,597.2338967323303,0.24741482734680176,0.006057024002075195
3079,892.22,1723935037.8415308,1723935038.186731,17881,0,13,75.2,2.02,597.5883586406708,0.2458629608154297,0.0062105655670166016
3080,892.57,1723935038.1867564,1723935038.5210252,17886,0,6,75.2,2.02,597.933456659317,0.23795819282531738,0.006150245666503906
3081,892.9,1723935038.521051,1723935038.8704348,17900,2,13,75.2,2.02,598.2681484222412,0.25395774841308594,0.006124258041381836
3082,893.25,1723935038.8704574,1723935039.20536,17912,0,13,75.2,2.02,598.28515625,0.2395329475402832,0.006251811981201172
3083,893.58,1723935039.2053854,1723935039.5539868,17917,0,6,75.2,2.02,598.6206967830658,0.24698376655578613,0.006220340728759766
3084,893.93,1723935039.5540097,1723935039.8864686,17929,0,13,75.2,2.02,598.9690914154053,0.236405611038208,0.006190776824951172
3085,894.26,1723935039.8864915,1723935040.2381995,17939,0,11,75.2,2.02,599.3013112545013,0.24529385566711426,0.0062825679779052734
3086,894.61,1723935040.238227,1723935040.587169,17949,0,11,75.2,2.02,599.6533946990967,0.24831080436706543,0.006378173828125
3087,894.96,1723935040.5871968,1723935040.91956,17956,0,8,75.2,2.02,600.0020897388458,0.24057435989379883,0.0062482357025146484
3088,895.29,1723935040.9195874,1723935041.255199,17966,0,11,75.2,2.02,600.33478307724,0.23543643951416016,0.006162881851196289
3089,895.63,1723935041.2552226,1723935041.6035113,17976,0,11,75.2,2.02,600.670462846756,0.24241065979003906,0.0063097476959228516
3090,895.98,1723935041.603534,1723935041.9541728,17984,0,9,75.2,2.02,600.6849617958069,0.2544827461242676,0.00644373893737793
3091,896.33,1723935041.9541984,1723935042.286524,17995,0,12,75.2,2.02,601.0356934070587,0.2405376434326172,0.006228923797607422
3092,896.66,1723935042.2865496,1723935042.6411219,18004,0,10,75.2,2.02,601.3681271076202,0.25010013580322266,0.00618290901184082
3093,897.01,1723935042.6411474,1723935042.9878116,18014,0,11,75.2,2.02,601.7228529453278,0.24792790412902832,0.006135463714599609
3094,897.36,1723935042.9878376,1723935043.342314,18023,0,10,75.2,2.02,602.0692977905273,0.24258136749267578,0.006234169006347656
3095,897.71,1723935043.3423426,1723935043.687309,18034,0,12,75.2,2.02,602.4239871501923,0.2494945526123047,0.006181001663208008
3096,898.05,1723935043.6873305,1723935044.0221438,18042,0,9,75.2,2.02,602.7689127922058,0.24055075645446777,0.006205081939697266
3097,898.38,1723935044.0221872,1723935044.3715487,18051,0,10,75.2,2.02,603.1035721302032,0.24321246147155762,0.006226539611816406
3098,898.73,1723935044.3715708,1723935044.7043493,18062,0,12,75.2,2.02,603.1029555797577,0.2354283332824707,0.006225109100341797
3099,899.06,1723935044.7043724,1723935045.0584006,18070,0,9,75.2,2.02,603.4358034133911,0.24394631385803223,0.006161928176879883
3100,899.41,1723935045.0584233,1723935045.4035082,18084,0,15,75.2,2.02,603.7897996902466,0.2487027645111084,0.006260395050048828
3101,899.76,1723935045.4035342,1723935045.7209294,18090,0,7,75.2,2.02,604.1346225738525,0.21443510055541992,0.0060558319091796875
3102,900.08,1723935045.720955,1723935046.070861,18098,0,9,75.2,2.02,604.4522092342377,0.24767374992370605,0.006178855895996094
3103,900.43,1723935046.0708833,1723935046.387001,18112,0,15,75.2,2.02,604.8022861480713,0.22411131858825684,0.006057262420654297
3104,900.75,1723935046.3870256,1723935046.721589,18118,0,7,75.2,2.02,605.1184146404266,0.22767138481140137,0.006170988082885742
3105,901.08,1723935046.7216122,1723935047.0709186,18126,0,9,75.2,2.02,605.4529733657837,0.2524890899658203,0.006357431411743164
3106,901.43,1723935047.0709426,1723935047.4040756,18140,0,15,75.2,2.02,605.4520676136017,0.23530864715576172,0.006412506103515625
3107,901.76,1723935047.4040976,1723935047.7374907,18146,0,7,75.2,2.02,605.7852435112,0.2427515983581543,0.0062274932861328125
3108,902.09,1723935047.7375169,1723935048.087261,18153,0,8,75.2,2.02,606.1188793182373,0.24970507621765137,0.00630640983581543
3109,902.44,1723935048.0872843,1723935048.4214025,18167,0,15,75.2,2.02,606.4685039520264,0.2366189956665039,0.006156206130981445
3110,902.77,1723935048.421438,1723935048.7539284,18173,0,7,75.2,2.02,606.8027539253235,0.23227572441101074,0.006182670593261719
3111,903.1,1723935048.7539518,1723935049.104461,18186,3,11,75.2,2.02,607.1353619098663,0.24892568588256836,0.006226062774658203
3112,903.45,1723935049.1044846,1723935049.442427,18200,0,15,75.2,2.02,607.4855916500092,0.23096013069152832,0.00620722770690918
3113,903.79,1723935049.4424503,1723935049.787235,18205,0,6,75.2,2.02,607.8236691951752,0.24027514457702637,0.006186485290527344
3114,904.13,1723935049.7872565,1723935050.1034765,18216,0,12,75.2,2.02,607.8174767494202,0.22293496131896973,0.006090879440307617
3115,904.45,1723935050.103502,1723935050.454337,18227,0,12,75.2,2.02,608.1341156959534,0.2532353401184082,0.006132364273071289
3116,904.8,1723935050.454362,1723935050.8055606,18240,4,10,75.2,2.02,608.4852867126465,0.24722862243652344,0.0062825679779052734
3117,905.15,1723935050.8055835,1723935051.1540883,18251,0,12,75.2,2.02,608.8361940383911,0.25475001335144043,0.00638890266418457
3118,905.5,1723935051.154112,1723935051.505134,18262,0,12,75.2,2.02,609.1849944591522,0.2450110912322998,0.006162166595458984
3119,905.85,1723935051.5051587,1723935051.8543496,18272,0,11,75.2,2.02,609.5358490943909,0.24926018714904785,0.006426095962524414
3120,906.2,1723935051.8543735,1723935052.2033582,18285,6,8,75.2,2.02,609.8853087425232,0.24534964561462402,0.006227731704711914
3121,906.55,1723935052.2033823,1723935052.554106,18296,0,12,75.2,2.02,610.2337410449982,0.2523186206817627,0.006321907043457031
3122,906.9,1723935052.5541308,1723935052.8869042,18312,3,14,75.2,2.02,610.5849001407623,0.2407853603363037,0.006097078323364258
3123,907.23,1723935052.8869271,1723935053.2210884,18325,0,14,75.2,2.02,610.5847780704498,0.23909473419189453,0.006169795989990234
3124,907.56,1723935053.2211118,1723935053.5541177,18330,0,6,75.2,2.02,610.9190838336945,0.23044252395629883,0.006239891052246094
3125,907.89,1723935053.5541406,1723935053.887123,18340,0,11,75.2,2.02,611.2520883083344,0.2348463535308838,0.0063323974609375
3126,908.22,1723935053.8871462,1723935054.220313,18353,0,14,75.2,2.02,611.5850698947906,0.24116778373718262,0.006106138229370117
3127,908.55,1723935054.2203357,1723935054.570753,18358,0,6,75.2,2.02,611.9182906150818,0.2477569580078125,0.0062868595123291016
3128,908.9,1723935054.5707796,1723935054.9048185,18374,3,14,75.2,2.02,612.2690846920013,0.23601651191711426,0.0061719417572021484
3129,909.23,1723935054.9048417,1723935055.23769,18387,0,14,75.2,2.02,612.6026542186737,0.23962140083312988,0.006104230880737305
3130,909.56,1723935055.237715,1723935055.588022,18391,0,5,75.2,2.02,612.5847511291504,0.24964642524719238,0.006179332733154297
3131,909.91,1723935055.5880444,1723935055.921693,18404,0,14,75.2,2.02,612.9350464344025,0.23200273513793945,0.0061876773834228516
