,SimSec(s),StartTime(s),EndTime(s),QUEUE_LENGTH,OBJ_DETECT_REQ,MISSED_REQ,CPU_USAGE(%),MEM_USAGE(%),WAITING_IN_QUEUE(s),IMAGE_LOAD(s),OBJECT_DETECT(s)
4711,1476.62,1723932015.222363,1723932015.5712876,15125,0,3,74.1,2.02,1058.4265685081482,0.24395418167114258,0.006192445755004883
4712,1476.97,1723932015.5713117,1723932015.9222014,15127,0,3,74.1,2.02,1058.7757632732391,0.2485971450805664,0.006083488464355469
4713,1477.32,1723932015.9222276,1723932016.256466,15129,0,3,74.1,2.02,1058.7768437862396,0.23787188529968262,0.006060600280761719
4714,1477.65,1723932016.2564902,1723932016.6228263,15131,0,3,74.1,2.02,1059.1114330291748,0.2606651782989502,0.006188631057739258
4715,1478.02,1723932016.6228511,1723932016.956022,15134,0,4,74.1,2.02,1059.4776422977448,0.2284848690032959,0.00616908073425293
4716,1478.35,1723932016.9560513,1723932017.2880247,15135,0,2,74.1,2.02,1059.8110604286194,0.23604178428649902,0.006165504455566406
4717,1478.68,1723932017.2880478,1723932017.6397963,15137,0,3,74.1,2.02,1060.1426465511322,0.2445826530456543,0.006404876708984375
4718,1479.03,1723932017.6398218,1723932017.9936652,15140,0,4,74.1,2.02,1060.1620831489563,0.251676082611084,0.006291627883911133
4719,1479.38,1723932017.993689,1723932018.34,15141,0,2,74.1,2.02,1060.515909910202,0.24997401237487793,0.006050586700439453
4720,1479.73,1723932018.3400242,1723932018.6898868,15143,0,3,74.1,2.02,1060.8622896671295,0.24508380889892578,0.006235837936401367
4721,1480.08,1723932018.6899111,1723932019.0390346,15146,0,4,74.1,2.02,1061.2121047973633,0.2559516429901123,0.006305217742919922
4722,1480.43,1723932019.039061,1723932019.3884232,15149,0,4,74.1,2.02,1061.1939146518707,0.2576448917388916,0.006180763244628906
4723,1480.78,1723932019.3884504,1723932019.705467,15149,0,1,74.1,2.02,1061.5431139469147,0.22387409210205078,0.00610041618347168
4724,1481.1,1723932019.7054937,1723932020.0563169,15153,1,4,74.1,2.02,1061.527630329132,0.24510526657104492,0.006252288818359375
4725,1481.45,1723932020.0563426,1723932020.3891351,15155,0,3,74.1,2.02,1061.8786430358887,0.23282313346862793,0.006163120269775391
4726,1481.78,1723932020.3891628,1723932020.7422533,15155,0,1,74.1,2.02,1062.211311340332,0.24628901481628418,0.0061664581298828125
4727,1482.13,1723932020.7422779,1723932021.0755842,15159,0,5,74.1,2.02,1062.564370393753,0.2363111972808838,0.006212949752807617
4728,1482.46,1723932021.0756114,1723932021.4230227,15161,0,3,74.1,2.02,1062.897567987442,0.24424290657043457,0.0064945220947265625
4729,1482.81,1723932021.4230468,1723932021.7557192,15161,0,1,74.1,2.02,1063.2453384399414,0.23475980758666992,0.006384611129760742
4730,1483.14,1723932021.7557452,1723932022.1060743,15165,0,5,74.1,2.02,1063.5778694152832,0.24776220321655273,0.0061969757080078125
4731,1483.49,1723932022.1060987,1723932022.4561927,15167,0,3,74.1,2.02,1063.928284406662,0.2444167137145996,0.006307840347290039
4732,1483.84,1723932022.4562185,1723932022.789603,15167,0,1,74.1,2.02,1063.9275588989258,0.24005651473999023,0.006180763244628906
4733,1484.17,1723932022.7896278,1723932023.1387067,15171,0,5,74.1,2.02,1064.2608077526093,0.258105993270874,0.006119251251220703
4734,1484.52,1723932023.138732,1723932023.4880962,15174,0,4,74.1,2.02,1064.2771492004395,0.25327467918395996,0.0061492919921875
4735,1484.87,1723932023.488121,1723932023.822508,15173,0,0,74.1,2.02,1064.6271753311157,0.2358849048614502,0.006271839141845703
4736,1485.2,1723932023.8225358,1723932024.1727746,15179,1,6,74.1,2.02,1064.9611506462097,0.24837040901184082,0.006356477737426758
4737,1485.55,1723932024.1727993,1723932024.5057824,15181,0,3,74.1,2.02,1065.3111319541931,0.22760796546936035,0.006213188171386719
4738,1485.88,1723932024.5058084,1723932024.839257,15181,0,1,74.1,2.02,1065.2906200885773,0.2330188751220703,0.006195545196533203
4739,1486.21,1723932024.8392816,1723932025.1737554,15186,0,6,74.1,2.02,1065.6240890026093,0.22760462760925293,0.006150007247924805
4740,1486.54,1723932025.1737795,1723932025.5229201,15188,0,3,74.1,2.02,1065.9588170051575,0.2453455924987793,0.006230592727661133
4741,1486.89,1723932025.5229466,1723932025.8546667,15188,0,1,74.1,2.02,1066.3076837062836,0.23425865173339844,0.0062563419342041016
4742,1487.22,1723932025.8546898,1723932026.189392,15193,0,6,74.1,2.02,1066.6393303871155,0.2381289005279541,0.006240367889404297
4743,1487.55,1723932026.1894186,1723932026.5218818,15196,0,4,74.1,2.02,1066.9744431972504,0.23802852630615234,0.006117820739746094
4744,1487.88,1723932026.5219069,1723932026.8551824,15196,0,1,74.1,2.02,1067.3065931797028,0.23238563537597656,0.00627589225769043
4745,1488.21,1723932026.8552043,1723932027.207032,15201,0,6,74.1,2.02,1067.6400883197784,0.2492835521697998,0.006198406219482422
4746,1488.56,1723932027.2070563,1723932027.5383635,15204,0,4,74.1,2.02,1067.645589351654,0.239973783493042,0.006300687789916992
4747,1488.89,1723932027.5383894,1723932027.855639,15204,0,1,74.1,2.02,1067.9772090911865,0.21424412727355957,0.006205558776855469
4748,1489.21,1723932027.8556654,1723932028.1895468,15209,0,6,74.1,2.02,1068.2943515777588,0.2381916046142578,0.006233692169189453
4749,1489.54,1723932028.1895723,1723932028.5250628,15212,0,4,74.1,2.02,1068.277173757553,0.23938989639282227,0.006170511245727539
4750,1489.88,1723932028.5250897,1723932028.8728855,15212,0,1,74.1,2.02,1068.6126580238342,0.24655914306640625,0.006209135055541992
4751,1490.23,1723932028.872913,1723932029.205991,15217,0,6,74.1,2.02,1068.9605011940002,0.23613691329956055,0.006151914596557617
4752,1490.56,1723932029.206018,1723932029.539534,15220,0,4,74.1,2.02,1069.293533563614,0.23348331451416016,0.0063593387603759766
4753,1490.89,1723932029.5395575,1723932029.905849,15220,0,1,74.1,2.02,1069.6267495155334,0.26203203201293945,0.006189107894897461
4754,1491.26,1723932029.9058714,1723932030.2401943,15225,0,6,74.1,2.02,1069.6602656841278,0.23425555229187012,0.006371021270751953
4755,1491.59,1723932030.2402189,1723932030.5902133,15227,0,3,74.1,2.02,1069.9945166110992,0.24369120597839355,0.006209850311279297
4756,1491.94,1723932030.5902376,1723932030.9434898,15230,0,4,74.1,2.02,1070.3447062969208,0.2433030605316162,0.006227731704711914
4757,1492.29,1723932030.943515,1723932031.2736754,15232,0,3,74.1,2.02,1070.6979892253876,0.22342705726623535,0.0062103271484375
4758,1492.62,1723932031.2736998,1723932031.6222029,15235,0,4,74.1,2.02,1071.028424024582,0.2530677318572998,0.006192207336425781
4759,1492.97,1723932031.622228,1723932031.9552448,15237,0,3,74.1,2.02,1071.3765978813171,0.23733162879943848,0.006193637847900391
4760,1493.3,1723932031.9552693,1723932032.2897255,15239,0,3,74.1,2.02,1071.7098569869995,0.23548412322998047,0.0061724185943603516
4761,1493.63,1723932032.2897513,1723932032.621921,15241,0,3,74.1,2.02,1071.6937322616577,0.2317028045654297,0.006384134292602539
4762,1493.96,1723932032.62195,1723932032.9544995,15243,0,3,74.1,2.02,1072.0256607532501,0.24261808395385742,0.006349325180053711
4763,1494.29,1723932032.9545257,1723932033.3060524,15245,0,3,74.1,2.02,1072.3586027622223,0.2559974193572998,0.006218433380126953
4764,1494.64,1723932033.3060806,1723932033.6548438,15247,0,3,74.1,2.02,1072.7101256847382,0.24559974670410156,0.006198406219482422
4765,1494.99,1723932033.6548674,1723932033.9897614,15249,0,3,74.1,2.02,1072.7084465026855,0.2392277717590332,0.006254911422729492
4766,1495.32,1723932033.989786,1723932034.3378072,15251,0,3,74.1,2.02,1073.0433201789856,0.25841641426086426,0.006276845932006836
4767,1495.67,1723932034.3378325,1723932034.706332,15253,0,3,74.1,2.02,1073.3915910720825,0.2607734203338623,0.006195783615112305
4768,1496.04,1723932034.7063568,1723932035.0553894,15256,0,4,74.1,2.02,1073.759950876236,0.24546337127685547,0.006318330764770508
4769,1496.39,1723932035.0554125,1723932035.3896906,15257,0,2,74.1,2.02,1074.1087708473206,0.24145197868347168,0.006439208984375
4770,1496.72,1723932035.3897192,1723932035.7228723,15258,0,2,74.1,2.02,1074.0930173397064,0.23038005828857422,0.006292104721069336
4771,1497.05,1723932035.7228987,1723932036.07338,15261,0,4,74.1,2.02,1074.4260923862457,0.24236083030700684,0.006058454513549805
4772,1497.4,1723932036.073403,1723932036.4232283,15264,1,3,74.1,2.02,1074.776831626892,0.25165534019470215,0.006186723709106445
4773,1497.75,1723932036.4232528,1723932036.772501,15264,0,1,74.1,2.02,1075.1263897418976,0.24672150611877441,0.0063915252685546875
4774,1498.1,1723932036.7725239,1723932037.1062148,15268,1,4,74.1,2.02,1075.4756383895874,0.24246859550476074,0.0062580108642578125
4775,1498.43,1723932037.106243,1723932037.4380999,15269,0,2,74.1,2.02,1075.8093740940094,0.23938608169555664,0.006385087966918945
4776,1498.76,1723932037.4381258,1723932037.7903862,15269,0,1,74.1,2.02,1076.141360759735,0.2557516098022461,0.0063114166259765625
4777,1499.11,1723932037.790411,1723932038.1215968,15273,0,5,74.1,2.02,1076.493444442749,0.23868227005004883,0.006214141845703125
4778,1499.44,1723932038.121626,1723932038.4552176,15273,0,1,74.1,2.02,1076.8248281478882,0.24236702919006348,0.006205081939697266
4779,1499.77,1723932038.4552412,1723932038.7895365,15273,0,1,74.1,2.02,1077.1584424972534,0.24121785163879395,0.0063610076904296875
4780,1500.1,1723932038.789564,1723932039.1227562,15278,1,5,74.1,2.02,1077.144143819809,0.24002408981323242,0.006186485290527344
4781,1500.43,1723932039.1227846,1723932039.4382453,15278,0,1,74.1,2.02,1077.4772276878357,0.2238914966583252,0.006232261657714844
4782,1500.75,1723932039.4382713,1723932039.7732131,15278,0,1,74.1,2.02,1077.4599058628082,0.23772597312927246,0.006089448928833008
4783,1501.08,1723932039.7732377,1723932040.122738,15281,0,4,74.1,2.02,1077.7944614887238,0.24235916137695312,0.0062100887298583984
4784,1501.43,1723932040.1227624,1723932040.4549277,15282,0,2,74.1,2.02,1078.1440119743347,0.23962068557739258,0.0062313079833984375
4785,1501.76,1723932040.4549532,1723932040.7895525,15282,0,1,74.1,2.02,1078.4763746261597,0.23812603950500488,0.006200551986694336
4786,1502.09,1723932040.7895763,1723932041.1428869,15285,0,4,74.1,2.02,1078.8110163211823,0.2516016960144043,0.006266117095947266
4787,1502.44,1723932041.1429157,1723932041.5055552,15286,0,2,74.1,2.02,1079.1646687984467,0.2582824230194092,0.006224870681762695
4788,1502.8,1723932041.5055814,1723932041.8551593,15286,0,1,74.1,2.02,1079.5184829235077,0.24390053749084473,0.0061664581298828125
4789,1503.15,1723932041.8551834,1723932042.2064,15290,0,5,74.1,2.02,1079.5423591136932,0.24806785583496094,0.006185293197631836
4790,1503.5,1723932042.2064433,1723932042.5433528,15294,1,4,74.1,2.02,1079.8941822052002,0.2259225845336914,0.006278276443481445
4791,1503.84,1723932042.5433779,1723932042.8895094,15293,0,0,74.1,2.02,1080.2307472229004,0.24477124214172363,0.006240129470825195
4792,1504.19,1723932042.8895357,1723932043.2432785,15297,0,5,74.1,2.02,1080.5767378807068,0.25260043144226074,0.006347179412841797
4793,1504.54,1723932043.243304,1723932043.6065595,15300,0,4,74.1,2.02,1080.930645942688,0.25609469413757324,0.006197214126586914
4794,1504.9,1723932043.606585,1723932043.938035,15305,3,3,74.1,2.02,1081.2941298484802,0.24011850357055664,0.0062580108642578125
4795,1505.23,1723932043.9380596,1723932044.2731013,15306,0,2,74.1,2.02,1081.6254098415375,0.23881196975708008,0.0062007904052734375
4796,1505.57,1723932044.2731266,1723932044.6060555,15309,0,4,74.1,2.02,1081.9605169296265,0.2315843105316162,0.006246805191040039
4797,1505.9,1723932044.6060786,1723932044.955667,15314,3,3,74.1,2.02,1082.293688774109,0.24849891662597656,0.006188631057739258
4798,1506.25,1723932044.955693,1723932045.2887816,15315,0,2,74.1,2.02,1082.642921924591,0.2381141185760498,0.0061337947845458984
4799,1506.58,1723932045.2888095,1723932045.6221292,15318,0,4,74.1,2.02,1082.64355802536,0.24004101753234863,0.006256818771362305
4800,1506.91,1723932045.6221805,1723932045.954766,15320,0,3,74.1,2.02,1082.9768044948578,0.24086666107177734,0.006214141845703125
4801,1507.24,1723932045.9547908,1723932046.291418,15321,0,2,74.1,2.02,1082.959365606308,0.23846817016601562,0.006130695343017578
4802,1507.58,1723932046.2914417,1723932046.621813,15324,0,4,74.1,2.02,1083.2961010932922,0.23940014839172363,0.006284952163696289
4803,1507.91,1723932046.621838,1723932046.9733696,15326,0,3,74.1,2.02,1083.626707315445,0.25058722496032715,0.00622868537902832
4804,1508.26,1723932046.9733915,1723932047.3227987,15327,0,2,74.1,2.02,1083.978150844574,0.2440185546875,0.006314754486083984
4805,1508.61,1723932047.322824,1723932047.656683,15331,0,5,74.1,2.02,1084.3274471759796,0.2377772331237793,0.006441831588745117
4806,1508.94,1723932047.6567073,1723932048.00733,15334,0,4,74.1,2.02,1084.6614212989807,0.24611568450927734,0.006188154220581055
4807,1509.29,1723932048.0073533,1723932048.35574,15335,0,2,74.1,2.02,1085.0121233463287,0.24271035194396973,0.006220102310180664
4808,1509.64,1723932048.3557646,1723932048.689686,15339,0,5,74.1,2.02,1085.0276973247528,0.2391815185546875,0.006217479705810547
4809,1509.97,1723932048.6897132,1723932049.0092185,15342,0,4,74.1,2.02,1085.3613512516022,0.2253890037536621,0.006052255630493164
4810,1510.29,1723932049.0092447,1723932049.339159,15343,0,2,74.1,2.02,1085.6808893680573,0.23497724533081055,0.00619196891784668
4811,1510.62,1723932049.3391857,1723932049.6895888,15347,0,5,74.1,2.02,1086.0107774734497,0.24907994270324707,0.0061664581298828125
4812,1510.97,1723932049.689613,1723932050.0391817,15350,0,4,74.1,2.02,1086.3611607551575,0.24332022666931152,0.00623011589050293
4813,1511.32,1723932050.0392094,1723932050.3728864,15352,0,3,74.1,2.02,1086.7109684944153,0.24243950843811035,0.006085872650146484
4814,1511.65,1723932050.372915,1723932050.7214007,15355,0,4,74.1,2.02,1087.044805765152,0.25598812103271484,0.006241559982299805
4815,1512.0,1723932050.721424,1723932051.0558512,15359,1,4,74.1,2.02,1087.3934338092804,0.23929619789123535,0.006135225296020508
4816,1512.33,1723932051.0558774,1723932051.4060924,15360,0,2,74.1,2.02,1087.727434873581,0.24441742897033691,0.0061206817626953125
4817,1512.68,1723932051.4061153,1723932051.7381356,15363,0,4,74.1,2.02,1088.077630996704,0.24042868614196777,0.006166219711303711
4818,1513.01,1723932051.7381895,1723932052.0737386,15367,0,5,74.1,2.02,1088.0772988796234,0.23384380340576172,0.006220102310180664
4819,1513.35,1723932052.0737634,1723932052.42234,15368,0,2,74.1,2.02,1088.4130229949951,0.24289727210998535,0.00610804557800293
4820,1513.7,1723932052.4223654,1723932052.7550945,15372,1,4,74.1,2.02,1088.426283121109,0.2298893928527832,0.006178379058837891
4821,1514.03,1723932052.7551203,1723932053.0897415,15375,0,4,74.1,2.02,1088.7588152885437,0.23946642875671387,0.006253242492675781
4822,1514.36,1723932053.0897646,1723932053.4394138,15377,0,3,74.1,2.02,1089.0937955379486,0.2421717643737793,0.006254911422729492
4823,1514.71,1723932053.4394426,1723932053.772702,15384,0,8,74.1,2.02,1089.443109035492,0.23250555992126465,0.00619053840637207
4824,1515.04,1723932053.772727,1723932054.1058054,15387,0,4,74.1,2.02,1089.776427268982,0.22846388816833496,0.006208181381225586
4825,1515.37,1723932054.1058335,1723932054.4387996,15389,0,3,74.1,2.02,1090.1099171638489,0.23546934127807617,0.006254673004150391
4826,1515.7,1723932054.4388282,1723932054.773268,15398,2,8,74.1,2.02,1090.443240404129,0.23142337799072266,0.006326198577880859
4827,1516.03,1723932054.7732906,1723932055.1230364,15401,0,4,74.1,2.02,1090.4440412521362,0.2507517337799072,0.006228208541870117
4828,1516.38,1723932055.12306,1723932055.4738338,15403,0,3,74.1,2.02,1090.793660402298,0.2551918029785156,0.006273984909057617
4829,1516.73,1723932055.4738588,1723932055.8069665,15410,0,8,74.1,2.02,1091.1447558403015,0.2349998950958252,0.006269216537475586
4830,1517.06,1723932055.8069909,1723932056.159937,15413,0,4,74.1,2.02,1091.477769613266,0.25816798210144043,0.0062999725341796875
4831,1517.41,1723932056.1599624,1723932056.490642,15419,0,7,74.1,2.02,1091.8307700157166,0.22741961479187012,0.00621795654296875
4832,1517.74,1723932056.4906673,1723932056.8427825,15422,0,4,74.1,2.02,1092.1615118980408,0.24199676513671875,0.006114006042480469
4833,1518.09,1723932056.8428082,1723932057.1765163,15425,0,4,74.1,2.02,1092.513525724411,0.23311400413513184,0.006278038024902344
4834,1518.42,1723932057.1765428,1723932057.5224364,15431,0,7,74.1,2.02,1092.8473925590515,0.25002336502075195,0.006176948547363281
4835,1518.77,1723932057.5224626,1723932057.8551707,15434,0,4,74.1,2.02,1093.193036556244,0.2404792308807373,0.006233692169189453
4836,1519.1,1723932057.8551948,1723932058.193137,15439,1,5,74.1,2.02,1093.1764557361603,0.23841023445129395,0.006232738494873047
4837,1519.44,1723932058.1931615,1723932058.522207,15445,0,7,74.1,2.02,1093.514254808426,0.23595690727233887,0.006191253662109375
4838,1519.77,1723932058.522233,1723932058.8736813,15448,0,4,74.1,2.02,1093.5098531246185,0.24772024154663086,0.006241798400878906
4839,1520.12,1723932058.8737056,1723932059.205763,15452,0,5,74.1,2.02,1093.8612909317017,0.23947978019714355,0.006161689758300781
4840,1520.45,1723932059.2057889,1723932059.5382547,15459,0,8,74.1,2.02,1094.1934025287628,0.2377917766571045,0.0063359737396240234
4841,1520.78,1723932059.5382812,1723932059.8569286,15462,0,4,74.1,2.02,1094.525850534439,0.22329187393188477,0.00623774528503418
4842,1521.1,1723932059.8569534,1723932060.2055144,15465,1,3,74.1,2.02,1094.8446352481842,0.24310755729675293,0.006371259689331055
4843,1521.45,1723932060.2055387,1723932060.5570712,15472,0,8,74.1,2.02,1095.193130493164,0.25429749488830566,0.006204366683959961
4844,1521.8,1723932060.557096,1723932060.9223616,15475,0,4,74.1,2.02,1095.5449192523956,0.2647225856781006,0.006109714508056641
4845,1522.17,1723932060.9223871,1723932061.2737105,15478,0,4,74.1,2.02,1095.559767961502,0.2482433319091797,0.006323099136352539
4846,1522.52,1723932061.2737343,1723932061.6068068,15487,0,10,74.1,2.02,1095.9112203121185,0.24056553840637207,0.00613856315612793
4847,1522.85,1723932061.606832,1723932061.9400032,15488,0,2,74.1,2.02,1096.244289636612,0.23439335823059082,0.006167411804199219
4848,1523.18,1723932061.9400272,1723932062.2744057,15490,0,3,74.1,2.02,1096.5775618553162,0.23532652854919434,0.006143808364868164
4849,1523.51,1723932062.2744288,1723932062.6073422,15499,0,10,74.1,2.02,1096.9118058681488,0.2357776165008545,0.00627899169921875
4850,1523.84,1723932062.607366,1723932062.940097,15500,0,2,74.1,2.02,1097.244786977768,0.23411154747009277,0.006225109100341797
4851,1524.17,1723932062.9401221,1723932063.2899008,15501,0,2,74.1,2.02,1097.577617406845,0.25518083572387695,0.006357431411743164
4852,1524.52,1723932063.2899256,1723932063.6220763,15509,0,9,74.1,2.02,1097.9274682998657,0.23708868026733398,0.006256818771362305
4853,1524.85,1723932063.6221044,1723932063.9580219,15510,0,2,74.1,2.02,1098.259477853775,0.23513436317443848,0.006256580352783203
4854,1525.19,1723932063.9580476,1723932064.305683,15511,0,2,74.1,2.02,1098.595368385315,0.25165605545043945,0.006177425384521484
4855,1525.54,1723932064.3057094,1723932064.655751,15518,0,8,74.1,2.02,1098.5946683883667,0.2481367588043213,0.006216764450073242
4856,1525.89,1723932064.655775,1723932065.0065415,15519,0,2,74.1,2.02,1098.9448311328888,0.2460641860961914,0.006174325942993164
4857,1526.24,1723932065.0065663,1723932065.3570504,15523,0,5,74.1,2.02,1099.2954168319702,0.24425625801086426,0.006276130676269531
4858,1526.59,1723932065.357074,1723932065.710295,15527,0,5,74.1,2.02,1099.6459901332855,0.24393796920776367,0.0062580108642578125
4859,1526.94,1723932065.710321,1723932066.056039,15531,0,5,74.1,2.02,1099.9989931583405,0.2476048469543457,0.0062084197998046875
4860,1527.29,1723932066.0560634,1723932066.3934138,15533,0,3,74.1,2.02,1100.3448984622955,0.23513388633728027,0.006144285202026367
4861,1527.63,1723932066.393438,1723932066.7396483,15538,0,6,74.1,2.02,1100.3481123447418,0.2491140365600586,0.006197690963745117
4862,1527.98,1723932066.739671,1723932067.090364,15542,0,5,74.1,2.02,1100.6940672397614,0.25148820877075195,0.006071805953979492
4863,1528.33,1723932067.090388,1723932067.4395888,15544,0,3,74.1,2.02,1101.044701576233,0.24356651306152344,0.0062215328216552734
4864,1528.68,1723932067.4396126,1723932067.757319,15547,0,4,74.1,2.02,1101.0610105991364,0.2163219451904297,0.006217241287231445
4865,1529.0,1723932067.7573438,1723932068.0898676,15552,0,6,74.1,2.02,1101.379017829895,0.23637104034423828,0.006323099136352539
4866,1529.33,1723932068.0898924,1723932068.4434352,15554,0,3,74.1,2.02,1101.7113978862762,0.24972867965698242,0.006289482116699219
4867,1529.68,1723932068.4434614,1723932068.7903082,15557,0,4,74.1,2.02,1102.0648238658905,0.2524878978729248,0.0062351226806640625
4868,1530.03,1723932068.790334,1723932069.139996,15562,0,6,74.1,2.02,1102.4116821289062,0.2502779960632324,0.006255388259887695
4869,1530.38,1723932069.14002,1723932069.4722314,15564,0,3,74.1,2.02,1102.7615463733673,0.22925925254821777,0.006348609924316406
4870,1530.71,1723932069.4722557,1723932069.8076143,15570,0,7,74.1,2.02,1103.0939452648163,0.23366355895996094,0.006295680999755859
4871,1531.05,1723932069.807639,1723932070.1557324,15572,0,3,74.1,2.02,1103.4291677474976,0.24648833274841309,0.006113290786743164
4872,1531.4,1723932070.1557574,1723932070.50587,15576,2,3,74.1,2.02,1103.7773592472076,0.24702715873718262,0.006188631057739258
4873,1531.75,1723932070.5058932,1723932070.8391595,15581,0,6,74.1,2.02,1104.1275029182434,0.23523855209350586,0.006249189376831055
4874,1532.08,1723932070.839186,1723932071.174325,15583,0,3,74.1,2.02,1104.1246297359467,0.23323321342468262,0.006266117095947266
4875,1532.42,1723932071.17435,1723932071.5067418,15587,0,5,74.1,2.02,1104.4596529006958,0.2354583740234375,0.0063211917877197266
4876,1532.75,1723932071.5067704,1723932071.8570611,15593,0,7,74.1,2.02,1104.7925505638123,0.24867653846740723,0.006199836730957031
4877,1533.1,1723932071.8570867,1723932072.1888962,15595,0,3,74.1,2.02,1105.1427125930786,0.2265455722808838,0.006218433380126953
4878,1533.43,1723932072.1889217,1723932072.5068831,15599,0,5,74.1,2.02,1105.4742786884308,0.22214269638061523,0.006223440170288086
4879,1533.75,1723932072.5069103,1723932072.8387418,15605,0,7,74.1,2.02,1105.7923069000244,0.2410740852355957,0.0062103271484375
4880,1534.08,1723932072.8387733,1723932073.1738398,15608,0,4,74.1,2.02,1105.7768907546997,0.24049592018127441,0.006230831146240234
4881,1534.42,1723932073.1738663,1723932073.521631,15612,0,5,74.1,2.02,1106.111867904663,0.2532832622528076,0.006196260452270508
4882,1534.77,1723932073.5216558,1723932073.857406,15618,0,7,74.1,2.02,1106.1259071826935,0.23480701446533203,0.0062291622161865234
4883,1535.11,1723932073.8574297,1723932074.189947,15621,0,4,74.1,2.02,1106.461882352829,0.24039602279663086,0.006211042404174805
4884,1535.44,1723932074.1899734,1723932074.539328,15623,0,3,74.1,2.02,1106.7941544055939,0.24999570846557617,0.00624847412109375
4885,1535.79,1723932074.5393546,1723932074.8890078,15630,0,8,74.1,2.02,1107.1432046890259,0.2505366802215576,0.006219148635864258
4886,1536.14,1723932074.889035,1723932075.2223756,15633,0,4,74.1,2.02,1107.4931471347809,0.24032330513000488,0.006314992904663086
4887,1536.47,1723932075.2224042,1723932075.5722125,15635,0,3,74.1,2.02,1107.8263411521912,0.24608516693115234,0.006269216537475586
4888,1536.82,1723932075.572239,1723932075.9073064,15643,0,9,74.1,2.02,1108.176299571991,0.23267149925231934,0.006165981292724609
4889,1537.16,1723932075.9073308,1723932076.2575374,15645,0,3,74.1,2.02,1108.5114116668701,0.24525117874145508,0.006154537200927734
4890,1537.51,1723932076.2575605,1723932076.6062877,15650,0,6,74.1,2.02,1108.8617696762085,0.24650812149047852,0.006424665451049805
4891,1537.86,1723932076.6063123,1723932076.9557652,15655,0,6,74.1,2.02,1109.2103867530823,0.24525022506713867,0.0062754154205322266
4892,1538.21,1723932076.9557893,1723932077.306557,15658,0,4,74.1,2.02,1109.211094379425,0.25047731399536133,0.0062007904052734375
4893,1538.56,1723932077.3065798,1723932077.6412678,15662,0,5,74.1,2.02,1109.5617988109589,0.23656392097473145,0.006174325942993164
4894,1538.89,1723932077.6412923,1723932077.9736583,15667,0,6,74.1,2.02,1109.8966703414917,0.2402324676513672,0.006218671798706055
4895,1539.22,1723932077.973683,1723932078.3220716,15670,0,4,74.1,2.02,1110.228978395462,0.256103515625,0.006214141845703125
4896,1539.57,1723932078.3220983,1723932078.6577563,15674,0,5,74.1,2.02,1110.577630519867,0.23671746253967285,0.006342172622680664
4897,1539.91,1723932078.657783,1723932079.0068278,15682,0,9,74.1,2.02,1110.5800762176514,0.2487640380859375,0.0061681270599365234
4898,1540.26,1723932079.006851,1723932079.3568637,15682,0,1,74.1,2.02,1110.9289147853851,0.24481749534606934,0.006362199783325195
4899,1540.61,1723932079.356888,1723932079.7052867,15687,0,6,74.1,2.02,1110.9440112113953,0.25333404541015625,0.006407022476196289
4900,1540.96,1723932079.7053154,1723932080.0563393,15694,0,8,74.1,2.02,1111.2924535274506,0.25072479248046875,0.0062389373779296875
4901,1541.31,1723932080.0563648,1723932080.4072914,15694,0,1,74.1,2.02,1111.643589258194,0.2438061237335205,0.0064127445220947266
4902,1541.66,1723932080.4073234,1723932080.7573893,15699,0,6,74.1,2.02,1111.995110988617,0.2438976764678955,0.0062792301177978516
4903,1542.01,1723932080.7574124,1723932081.0895061,15706,0,8,74.1,2.02,1112.3443491458893,0.23865818977355957,0.00618290901184082
4904,1542.34,1723932081.0895317,1723932081.4238365,15706,0,1,74.1,2.02,1112.6772029399872,0.24078941345214844,0.006218910217285156
4905,1542.67,1723932081.42386,1723932081.7736697,15711,0,6,74.1,2.02,1113.0111138820648,0.24474763870239258,0.006240129470825195
4906,1543.02,1723932081.7736943,1723932082.1074493,15718,0,8,74.1,2.02,1113.360981464386,0.2375192642211914,0.0063610076904296875
4907,1543.35,1723932082.1074753,1723932082.4387212,15718,0,1,74.1,2.02,1113.694628238678,0.24059081077575684,0.006268501281738281
4908,1543.68,1723932082.4387507,1723932082.7734497,15723,0,6,74.1,2.02,1114.0257692337036,0.23596930503845215,0.006165504455566406
4909,1544.01,1723932082.7734733,1723932083.1230476,15729,0,7,74.1,2.02,1114.3606734275818,0.24999117851257324,0.006355762481689453
4910,1544.36,1723932083.1230717,1723932083.4572985,15729,0,1,74.1,2.02,1114.3771789073944,0.2424623966217041,0.006089448928833008
4911,1544.69,1723932083.4573216,1723932083.7902431,15734,0,6,74.1,2.02,1114.7118299007416,0.23709845542907715,0.006485462188720703
4912,1545.02,1723932083.7902663,1723932084.1404212,15740,0,7,74.1,2.02,1115.0447127819061,0.2471930980682373,0.006317138671875
4913,1545.37,1723932084.1404443,1723932084.4749153,15740,0,1,74.1,2.02,1115.3950562477112,0.23575329780578613,0.00630497932434082
4914,1545.7,1723932084.4749393,1723932084.806383,15753,4,10,74.1,2.02,1115.7294280529022,0.230912446975708,0.0063018798828125
4915,1546.03,1723932084.8064086,1723932085.1428456,15755,0,3,74.1,2.02,1115.6935997009277,0.23841309547424316,0.0062177181243896484
4916,1546.37,1723932085.1428688,1723932085.4904358,15755,0,1,74.1,2.02,1116.0303921699524,0.24842095375061035,0.006222248077392578
