,SimSec(s),StartTime(s),EndTime(s),QUEUE_LENGTH,OBJ_DETECT_REQ,MISSED_REQ,CPU_USAGE(%),MEM_USAGE(%),WAITING_IN_QUEUE(s),IMAGE_LOAD(s),OBJECT_DETECT(s)
3466,974.28,1723938727.8941734,1723938728.231794,782,0,4,76.2,2.02,280.4451286792755,0.23018193244934082,0.006248950958251953
3467,974.62,1723938728.231821,1723938728.578141,782,0,1,76.2,2.02,280.434228181839,0.24966645240783691,0.006250143051147461
3468,974.97,1723938728.5781848,1723938728.9274204,782,0,1,76.2,2.02,280.78058409690857,0.24854326248168945,0.006217241287231445
3469,975.32,1723938728.9274487,1723938729.2440882,785,0,4,76.2,2.02,281.1299605369568,0.22192621231079102,0.006186008453369141
3470,975.64,1723938729.244115,1723938729.5786252,785,0,1,76.2,2.02,280.7632644176483,0.2414693832397461,0.006291627883911133
3471,975.97,1723938729.5786543,1723938729.928505,785,0,1,76.2,2.02,280.77963757514954,0.24402117729187012,0.006274223327636719
3472,976.32,1723938729.9285288,1723938730.2616878,787,0,3,76.2,2.02,281.12952852249146,0.24199390411376953,0.0060918331146240234
3473,976.65,1723938730.2617152,1723938730.6113756,789,0,3,76.2,2.02,281.4632441997528,0.24859166145324707,0.006178379058837891
3474,977.0,1723938730.611405,1723938730.9624517,789,0,1,76.2,2.02,281.1129460334778,0.2479252815246582,0.006167411804199219
3475,977.35,1723938730.9624784,1723938731.3108897,790,0,2,76.2,2.02,281.11322832107544,0.2515270709991455,0.006247758865356445
3476,977.7,1723938731.310917,1723938731.6450176,792,0,3,76.2,2.02,281.46170592308044,0.23614931106567383,0.006227731704711914
3477,978.03,1723938731.6450443,1723938731.9941337,791,0,0,76.2,2.02,281.7957134246826,0.24540352821350098,0.006244182586669922
3478,978.38,1723938731.9941885,1723938732.3455825,791,0,1,76.2,2.02,281.78004121780396,0.2570812702178955,0.006187915802001953
3479,978.73,1723938732.3456094,1723938732.677639,793,0,3,76.2,2.02,281.79695081710815,0.23456668853759766,0.006247758865356445
3480,979.06,1723938732.6776636,1723938733.011388,794,0,2,76.2,2.02,281.7796688079834,0.23713135719299316,0.006227970123291016
3481,979.39,1723938733.011416,1723938733.344115,794,0,1,76.2,2.02,282.113445520401,0.22829246520996094,0.006235599517822266
3482,979.72,1723938733.344143,1723938733.6772165,796,0,3,76.2,2.02,282.44630885124207,0.24117350578308105,0.0061724185943603516
3483,980.05,1723938733.677246,1723938734.0110078,797,0,2,76.2,2.02,282.44499707221985,0.23401451110839844,0.006244182586669922
3484,980.38,1723938734.011034,1723938734.3613043,797,0,1,76.2,2.02,282.4288640022278,0.24377059936523438,0.006175518035888672
3485,980.73,1723938734.3613324,1723938734.7109954,799,0,3,76.2,2.02,282.4292960166931,0.24906444549560547,0.006190776824951172
3486,981.08,1723938734.7110233,1723938735.0461247,800,0,2,76.2,2.02,282.7790243625641,0.23979616165161133,0.006262779235839844
3487,981.42,1723938735.0461655,1723938735.3985364,800,0,1,76.2,2.02,282.7808310985565,0.257094144821167,0.006272792816162109
3488,981.77,1723938735.398565,1723938735.7277474,802,0,3,76.2,2.02,282.7799084186554,0.23046088218688965,0.0063686370849609375
3489,982.1,1723938735.7277725,1723938736.061477,803,0,2,76.2,2.02,282.7622854709625,0.23850250244140625,0.006147861480712891
3490,982.43,1723938736.061506,1723938736.4125462,803,0,1,76.2,2.02,283.09580993652344,0.25401854515075684,0.006235361099243164
3491,982.78,1723938736.412574,1723938736.745489,804,0,2,76.2,2.02,283.1148340702057,0.23889470100402832,0.006235837936401367
3492,983.11,1723938736.7455144,1723938737.0782666,805,0,2,76.2,2.02,283.0965418815613,0.23933792114257812,0.006285429000854492
3493,983.44,1723938737.0782955,1723938737.4115891,806,0,2,76.2,2.02,283.09733724594116,0.23769474029541016,0.006173849105834961
3494,983.77,1723938737.4116151,1723938737.744273,807,0,2,76.2,2.02,283.43043780326843,0.23496770858764648,0.006331682205200195
3495,984.1,1723938737.7443004,1723938738.0950425,808,0,2,76.2,2.02,283.41152811050415,0.24570155143737793,0.006231784820556641
3496,984.45,1723938738.0950708,1723938738.444962,809,0,2,76.2,2.02,283.41354060173035,0.24703097343444824,0.006222963333129883
3497,984.8,1723938738.4449887,1723938738.7618086,810,0,2,76.2,2.02,283.4124608039856,0.2199397087097168,0.006160736083984375
3498,985.12,1723938738.7618363,1723938739.1145449,810,0,1,76.2,2.02,283.39584159851074,0.24507737159729004,0.0061511993408203125
3499,985.47,1723938739.1145725,1723938739.4603093,811,0,2,76.2,2.02,283.38198804855347,0.2455286979675293,0.006280183792114258
3500,985.82,1723938739.4603343,1723938739.815184,812,0,2,76.2,2.02,283.3939890861511,0.24970221519470215,0.0061643123626708984
3501,986.17,1723938739.8152127,1723938740.1607778,812,0,1,76.2,2.02,283.7490019798279,0.252734899520874,0.006218910217285156
3502,986.52,1723938740.1608055,1723938740.5111368,814,0,3,76.2,2.02,283.4113042354584,0.248124361038208,0.0062198638916015625
3503,986.87,1723938740.5111644,1723938740.8628592,814,0,1,76.2,2.02,283.41308760643005,0.24684524536132812,0.0061838626861572266
3504,987.22,1723938740.8628893,1723938741.1945941,814,0,1,76.2,2.02,283.7650303840637,0.2391972541809082,0.006288290023803711
3505,987.55,1723938741.1946201,1723938741.5299072,815,0,2,76.2,2.02,283.7286422252655,0.22991728782653809,0.006323575973510742
3506,987.89,1723938741.5299335,1723938741.8616304,815,0,1,76.2,2.02,283.71559977531433,0.2390906810760498,0.006197214126586914
3507,988.22,1723938741.8616564,1723938742.2138484,815,0,1,76.2,2.02,283.6960859298706,0.24328994750976562,0.006171703338623047
3508,988.57,1723938742.2138746,1723938742.5621998,816,0,2,76.2,2.02,283.7153568267822,0.24565529823303223,0.006369113922119141
3509,988.92,1723938742.5622268,1723938742.910785,817,0,2,76.2,2.02,283.69678020477295,0.24595379829406738,0.006235837936401367
3510,989.27,1723938742.910814,1723938743.2617335,816,0,0,76.2,2.02,283.69583225250244,0.2587730884552002,0.0062520503997802734
3511,989.62,1723938743.261764,1723938743.595135,817,0,2,76.2,2.02,283.6963267326355,0.23237061500549316,0.006304740905761719
3512,989.95,1723938743.595163,1723938743.9451606,817,0,1,76.2,2.02,284.02960324287415,0.2472527027130127,0.006190776824951172
3513,990.3,1723938743.9451866,1723938744.2774827,816,0,0,76.2,2.02,284.02865290641785,0.23352432250976562,0.006262302398681641
3514,990.63,1723938744.277511,1723938744.6280594,817,0,2,76.2,2.02,284.0117073059082,0.24570155143737793,0.0062792301177978516
3515,990.98,1723938744.6280866,1723938744.978649,817,0,1,76.2,2.02,284.01293659210205,0.24653339385986328,0.006205081939697266
3516,991.33,1723938744.9786766,1723938745.3286977,816,0,0,76.2,2.02,284.363379240036,0.24377894401550293,0.006216287612915039
3517,991.68,1723938745.328723,1723938745.6780312,817,0,2,76.2,2.02,284.36319279670715,0.24811601638793945,0.006171464920043945
3518,992.03,1723938745.678058,1723938746.0282629,817,0,1,76.2,2.02,284.37947154045105,0.24499917030334473,0.00618433952331543
3519,992.38,1723938746.0282917,1723938746.3787131,816,0,0,76.2,2.02,284.3807895183563,0.25228261947631836,0.006303310394287109
3520,992.73,1723938746.3787413,1723938746.711619,817,0,2,76.2,2.02,284.73128271102905,0.23450064659118652,0.0062713623046875
3521,993.06,1723938746.7116456,1723938747.0623527,817,0,1,76.2,2.02,284.7302188873291,0.24877190589904785,0.006239652633666992
3522,993.41,1723938747.0623794,1723938747.4118407,816,0,0,76.2,2.02,284.72947931289673,0.24297475814819336,0.006226778030395508
3523,993.76,1723938747.4118667,1723938747.7613323,817,0,2,76.2,2.02,284.72962284088135,0.24794387817382812,0.0063190460205078125
3524,994.11,1723938747.7613602,1723938748.1118317,817,0,1,76.2,2.02,285.0790841579437,0.2454242706298828,0.0062503814697265625
3525,994.46,1723938748.1118603,1723938748.445648,816,0,0,76.2,2.02,285.4297082424164,0.240372896194458,0.0062711238861083984
3526,994.79,1723938748.4456773,1723938748.7785275,817,0,2,76.2,2.02,285.42680382728577,0.23981308937072754,0.006154537200927734
3527,995.12,1723938748.7785552,1723938749.1286654,817,0,1,76.2,2.02,285.42920327186584,0.24550819396972656,0.0061931610107421875
3528,995.47,1723938749.1286922,1723938749.4787734,816,0,0,76.2,2.02,285.42995047569275,0.24827957153320312,0.0064280033111572266
3529,995.82,1723938749.4787996,1723938749.8110905,817,0,2,76.2,2.02,285.7800557613373,0.23929810523986816,0.006429195404052734
3530,996.15,1723938749.8111181,1723938750.145686,817,0,1,76.2,2.02,286.11257910728455,0.24159479141235352,0.006308317184448242
3531,996.48,1723938750.1457133,1723938750.4950833,816,0,0,76.2,2.02,286.11309576034546,0.2455902099609375,0.006447553634643555
3532,996.83,1723938750.4951112,1723938750.845766,817,0,2,76.2,2.02,286.125435590744,0.2481245994567871,0.0060231685638427734
3533,997.18,1723938750.8457916,1723938751.1780748,817,0,1,76.2,2.02,286.14234495162964,0.23711514472961426,0.006148576736450195
3534,997.51,1723938751.1781034,1723938751.5114188,817,0,1,76.2,2.02,286.4748604297638,0.24155402183532715,0.006232261657714844
3535,997.84,1723938751.5114465,1723938751.8789685,817,0,1,76.2,2.02,286.4457302093506,0.270841121673584,0.0063097476959228516
3536,998.21,1723938751.8789964,1723938752.228649,817,0,1,76.2,2.02,286.81325602531433,0.24908876419067383,0.006249666213989258
3537,998.56,1723938752.2286735,1723938752.5616424,817,0,1,76.2,2.02,287.1540801525116,0.23988032341003418,0.006210803985595703
3538,998.89,1723938752.5616686,1723938752.8950677,817,0,1,76.2,2.02,287.1469385623932,0.23876190185546875,0.006163358688354492
3539,999.22,1723938752.8950927,1723938753.2473056,817,0,1,76.2,2.02,287.48022985458374,0.25823116302490234,0.006154537200927734
3540,999.57,1723938753.2473323,1723938753.578606,817,0,1,76.2,2.02,287.48195791244507,0.23792719841003418,0.0062389373779296875
3541,999.9,1723938753.578637,1723938753.911639,819,1,2,76.2,2.02,287.8133325576782,0.23859214782714844,0.0061795711517333984
3542,1000.23,1723938753.9116704,1723938754.2290194,819,0,1,76.2,2.02,288.14638662338257,0.22388267517089844,0.006288051605224609
3543,1000.55,1723938754.2290466,1723938754.5785584,820,0,2,76.2,2.02,288.45492124557495,0.2503035068511963,0.006275177001953125
3544,1000.9,1723938754.5785866,1723938754.9109523,821,1,1,76.2,2.02,288.46414947509766,0.23659586906433105,0.006211757659912109
3545,1001.23,1723938754.9109783,1723938755.2498934,821,0,1,76.2,2.02,288.7966465950012,0.23670077323913574,0.006318330764770508
3546,1001.57,1723938755.24992,1723938755.5778677,822,0,2,76.2,2.02,288.7835943698883,0.23444056510925293,0.006451606750488281
3547,1001.9,1723938755.5778954,1723938755.9326177,823,1,1,76.2,2.02,289.1116819381714,0.24965190887451172,0.006190299987792969
3548,1002.25,1723938755.9326432,1723938756.2613423,823,0,1,76.2,2.02,289.46636748313904,0.23297882080078125,0.006227016448974609
3549,1002.58,1723938756.261369,1723938756.611813,824,0,2,76.2,2.02,289.7860281467438,0.2499833106994629,0.0061991214752197266
3550,1002.93,1723938756.6118393,1723938756.961687,825,0,2,76.2,2.02,290.1365704536438,0.25401735305786133,0.006293296813964844
3551,1003.28,1723938756.9617162,1723938757.3112557,824,0,0,76.2,2.02,290.1633825302124,0.24807500839233398,0.0062313079833984375
3552,1003.63,1723938757.3112853,1723938757.6653779,826,0,3,76.2,2.02,290.5127625465393,0.24729442596435547,0.006241559982299805
3553,1003.98,1723938757.6654046,1723938757.994418,826,0,1,76.2,2.02,290.53163981437683,0.23565244674682617,0.006502628326416016
3554,1004.31,1723938757.9944434,1723938758.3282678,825,0,0,76.2,2.02,290.51301646232605,0.2339324951171875,0.00612187385559082
3555,1004.64,1723938758.3282948,1723938758.6621244,827,0,3,76.2,2.02,290.84658765792847,0.2360851764678955,0.006305694580078125
3556,1004.97,1723938758.66217,1723938758.9942098,827,0,1,76.2,2.02,291.1806194782257,0.2397003173828125,0.006402015686035156
3557,1005.3,1723938758.9942372,1723938759.3287277,826,0,0,76.2,2.02,290.84364318847656,0.23825883865356445,0.006233930587768555
3558,1005.63,1723938759.3287559,1723938759.6618528,828,0,3,76.2,2.02,290.8474488258362,0.236175537109375,0.006241559982299805
3559,1005.96,1723938759.661882,1723938760.013838,828,0,1,76.2,2.02,291.1808891296387,0.24763226509094238,0.006236553192138672
3560,1006.31,1723938760.013866,1723938760.3618565,827,0,0,76.2,2.02,290.8329951763153,0.24669194221496582,0.006167411804199219
3561,1006.66,1723938760.361883,1723938760.6950533,828,0,2,76.2,2.02,291.1809468269348,0.2335214614868164,0.006080150604248047
3562,1006.99,1723938760.6950805,1723938761.0462217,828,0,1,76.2,2.02,290.49684476852417,0.2550811767578125,0.006244659423828125
3563,1007.34,1723938761.0462499,1723938761.3822,827,0,0,76.2,2.02,290.8477005958557,0.23893117904663086,0.006222248077392578
3564,1007.68,1723938761.3822277,1723938761.7115586,828,0,2,76.2,2.02,291.1838102340698,0.2310347557067871,0.006464242935180664
3565,1008.01,1723938761.7115867,1723938762.0474765,828,0,1,76.2,2.02,290.51294016838074,0.2322397232055664,0.006228208541870117
3566,1008.35,1723938762.0475044,1723938762.3790786,827,0,0,76.2,2.02,290.8489215373993,0.23159170150756836,0.006159067153930664
3567,1008.68,1723938762.3791056,1723938762.7279649,828,0,2,76.2,2.02,291.180433511734,0.24646306037902832,0.0064563751220703125
3568,1009.03,1723938762.7279923,1723938763.061616,829,0,2,76.2,2.02,290.47929215431213,0.24141931533813477,0.0062177181243896484
3569,1009.36,1723938763.0616436,1723938763.3991215,828,0,0,76.2,2.02,290.8131420612335,0.23827600479125977,0.00618433952331543
3570,1009.7,1723938763.3991513,1723938763.7278678,829,0,2,76.2,2.02,291.1505331993103,0.22988533973693848,0.006207466125488281
3571,1010.03,1723938763.7278967,1723938764.06165,830,0,2,76.2,2.02,291.47917675971985,0.23164772987365723,0.006125211715698242
3572,1010.36,1723938764.0616767,1723938764.378328,829,0,0,76.2,2.02,291.12866711616516,0.2245497703552246,0.006206989288330078
3573,1010.68,1723938764.3783572,1723938764.728938,830,0,2,76.2,2.02,291.1127779483795,0.24466681480407715,0.006430625915527344
3574,1011.03,1723938764.728964,1723938765.0786264,831,0,2,76.2,2.02,291.46324157714844,0.24425077438354492,0.006284475326538086
3575,1011.38,1723938765.0786552,1723938765.410665,830,0,0,76.2,2.02,291.8129138946533,0.23851323127746582,0.006364583969116211
3576,1011.71,1723938765.410693,1723938765.745941,831,0,2,76.2,2.02,292.1452419757843,0.24225950241088867,0.006331443786621094
3577,1012.05,1723938765.745968,1723938766.0777671,832,0,2,76.2,2.02,292.1134693622589,0.24007558822631836,0.006252765655517578
3578,1012.38,1723938766.0777955,1723938766.4289556,831,0,0,76.2,2.02,292.11199498176575,0.2552173137664795,0.006177663803100586
3579,1012.73,1723938766.4289842,1723938766.7787294,832,0,2,76.2,2.02,292.11461663246155,0.24515891075134277,0.006181955337524414
3580,1013.08,1723938766.7787554,1723938767.1109455,833,0,2,76.2,2.02,292.4643290042877,0.24033117294311523,0.006391048431396484
3581,1013.41,1723938767.1109734,1723938767.445604,832,0,0,76.2,2.02,292.7967383861542,0.23973941802978516,0.00624394416809082
3582,1013.74,1723938767.4456327,1723938767.7955313,833,0,2,76.2,2.02,293.1316452026367,0.2458665370941162,0.006137371063232422
3583,1014.09,1723938767.7955573,1723938768.1297913,834,0,2,76.2,2.02,293.1459867954254,0.23780274391174316,0.0062291622161865234
3584,1014.42,1723938768.129817,1723938768.479174,833,0,0,76.2,2.02,293.13143968582153,0.24632906913757324,0.0061223506927490234
3585,1014.77,1723938768.4792006,1723938768.8451502,835,0,3,76.2,2.02,293.4806773662567,0.25933146476745605,0.00613093376159668
3586,1015.14,1723938768.845179,1723938769.1950316,835,0,1,76.2,2.02,293.8469250202179,0.24692535400390625,0.0061604976654052734
3587,1015.49,1723938769.1950607,1723938769.528825,834,0,0,76.2,2.02,293.86297488212585,0.23122143745422363,0.0063016414642333984
3588,1015.82,1723938769.5288522,1723938769.8827984,836,0,3,76.2,2.02,294.1963758468628,0.24274945259094238,0.006206035614013672
3589,1016.17,1723938769.8828266,1723938770.2303529,836,0,1,76.2,2.02,294.2173810005188,0.244093656539917,0.006196498870849609
3590,1016.52,1723938770.2303793,1723938770.5825512,836,0,1,76.2,2.02,294.23211431503296,0.24160361289978027,0.006208181381225586
3591,1016.87,1723938770.5825777,1723938770.9112601,837,0,2,76.2,2.02,294.5841963291168,0.2358415126800537,0.0062427520751953125
3592,1017.2,1723938770.9112897,1723938771.262483,837,0,1,76.2,2.02,294.57848596572876,0.24395322799682617,0.00622248649597168
3593,1017.55,1723938771.262508,1723938771.611583,837,0,1,76.2,2.02,294.92938590049744,0.2458665370941162,0.006291627883911133
3594,1017.9,1723938771.6116107,1723938771.9454951,839,1,2,76.2,2.02,294.9424934387207,0.23637676239013672,0.0063724517822265625
3595,1018.23,1723938771.945521,1723938772.2786653,840,0,2,76.2,2.02,295.2760593891144,0.2332460880279541,0.006178855895996094
3596,1018.56,1723938772.278691,1723938772.6288533,840,0,1,76.2,2.02,295.2617897987366,0.25332069396972656,0.006166696548461914
3597,1018.91,1723938772.6288795,1723938772.978206,842,0,3,76.2,2.02,295.6120355129242,0.24631738662719727,0.006098031997680664
3598,1019.26,1723938772.9782338,1723938773.3294451,842,0,1,76.2,2.02,295.6123843193054,0.24464058876037598,0.006198883056640625
3599,1019.61,1723938773.3294716,1723938773.6621814,843,0,2,76.2,2.02,295.61484360694885,0.23765826225280762,0.006314992904663086
3600,1019.94,1723938773.662215,1723938774.0112875,844,0,2,76.2,2.02,295.94758701324463,0.24556231498718262,0.006323337554931641
3601,1020.29,1723938774.011317,1723938774.3443902,844,0,1,76.2,2.02,295.9456729888916,0.23952841758728027,0.006170511245727539
3602,1020.62,1723938774.344418,1723938774.6956794,845,0,2,76.2,2.02,296.279034614563,0.24835872650146484,0.0063054561614990234
3603,1020.97,1723938774.695707,1723938775.0293136,846,0,2,76.2,2.02,296.2796275615692,0.23210382461547852,0.0062258243560791016
3604,1021.3,1723938775.0293405,1723938775.3788357,847,0,2,76.2,2.02,296.6137430667877,0.2541539669036865,0.00623011589050293
3605,1021.65,1723938775.3788686,1723938775.7114325,848,0,2,76.2,2.02,296.96347212791443,0.23541021347045898,0.006220817565917969
3606,1021.98,1723938775.7114615,1723938776.0448594,849,0,2,76.2,2.02,296.628356218338,0.24306774139404297,0.006209135055541992
3607,1022.31,1723938776.0448883,1723938776.3793488,850,0,2,76.2,2.02,296.95302844047546,0.22967100143432617,0.006151437759399414
3608,1022.64,1723938776.3793771,1723938776.710659,851,0,2,76.2,2.02,296.94629526138306,0.23665904998779297,0.006452798843383789
3609,1022.97,1723938776.710686,1723938777.06242,852,0,2,76.2,2.02,297.27768635749817,0.25642967224121094,0.006207466125488281
3610,1023.32,1723938777.0624466,1723938777.412821,853,0,2,76.2,2.02,296.9804039001465,0.245880126953125,0.006174325942993164
3611,1023.67,1723938777.4128478,1723938777.7620966,854,0,2,76.2,2.02,297.3221015930176,0.2578434944152832,0.0062716007232666016
3612,1024.02,1723938777.762124,1723938778.1124222,855,0,2,76.2,2.02,297.33022952079773,0.2473001480102539,0.006292819976806641
3613,1024.37,1723938778.1124482,1723938778.4619293,856,0,2,76.2,2.02,297.68032598495483,0.24622344970703125,0.006197452545166016
3614,1024.72,1723938778.46196,1723938778.8120465,858,0,3,76.2,2.02,297.312783241272,0.25392866134643555,0.006204128265380859
3615,1025.07,1723938778.8120763,1723938779.161983,858,0,1,76.2,2.02,297.3298361301422,0.2468094825744629,0.0062372684478759766
3616,1025.42,1723938779.16201,1723938779.5294778,859,0,2,76.2,2.02,296.98000025749207,0.2600855827331543,0.006157636642456055
3617,1025.79,1723938779.5295026,1723938779.8619876,861,0,3,76.2,2.02,296.99644351005554,0.22857928276062012,0.006239652633666992
3618,1026.12,1723938779.8620164,1723938780.2297971,862,0,2,76.2,2.02,296.64730429649353,0.2646770477294922,0.006499767303466797
3619,1026.49,1723938780.2298248,1723938780.5666614,862,0,1,76.2,2.02,296.6807973384857,0.23978853225708008,0.006262540817260742
3620,1026.83,1723938780.5666876,1723938780.9113405,864,0,3,76.2,2.02,296.3132338523865,0.24766874313354492,0.006151437759399414
3621,1027.17,1723938780.9113696,1723938781.245469,865,0,2,76.2,2.02,296.65768456459045,0.23706269264221191,0.0061342716217041016
3622,1027.5,1723938781.2454972,1723938781.5948963,867,1,2,76.2,2.02,296.6479938030243,0.2534632682800293,0.006151437759399414
3623,1027.85,1723938781.5949235,1723938781.9298992,869,0,3,76.2,2.02,296.311838388443,0.2336883544921875,0.0061893463134765625
3624,1028.18,1723938781.9299252,1723938782.2792678,870,0,2,76.2,2.02,296.3095734119415,0.2429964542388916,0.0062601566314697266
3625,1028.53,1723938782.2792952,1723938782.6132011,871,0,2,76.2,2.02,295.9818069934845,0.23212981224060059,0.006225109100341797
3626,1028.86,1723938782.6132276,1723938782.9450674,872,0,2,76.2,2.02,295.9800145626068,0.23552155494689941,0.006177186965942383
3627,1029.19,1723938782.945095,1723938783.2787156,873,0,2,76.2,2.02,295.6304533481598,0.24239015579223633,0.006235361099243164
3628,1029.52,1723938783.2787466,1723938783.6300476,875,0,3,76.2,2.02,295.62956070899963,0.24455738067626953,0.006264209747314453
3629,1029.87,1723938783.6300771,1723938783.9806707,876,0,2,76.2,2.02,295.29730248451233,0.2424488067626953,0.00626063346862793
3630,1030.22,1723938783.9806983,1723938784.3294497,879,0,4,76.2,2.02,295.29819536209106,0.2489149570465088,0.006223917007446289
3631,1030.57,1723938784.3294768,1723938784.679311,879,0,1,76.2,2.02,294.9639346599579,0.24943017959594727,0.006166934967041016
3632,1030.92,1723938784.6793394,1723938785.0110023,881,0,3,76.2,2.02,294.96066331863403,0.236924409866333,0.006319999694824219
3633,1031.25,1723938785.01103,1723938785.3786771,882,0,2,76.2,2.02,295.29228115081787,0.26198720932006836,0.0062367916107177734
3634,1031.62,1723938785.3787084,1723938785.7286894,883,0,2,76.2,2.02,294.96237349510193,0.25466489791870117,0.006284952163696289
3635,1031.97,1723938785.7287178,1723938786.0789907,884,0,2,76.2,2.02,295.3124952316284,0.24680113792419434,0.00628209114074707
3636,1032.32,1723938786.0790179,1723938786.4291408,885,0,2,76.2,2.02,295.66246342658997,0.25138235092163086,0.00626373291015625
3637,1032.67,1723938786.429169,1723938786.7623525,886,0,2,76.2,2.02,296.0048282146454,0.23646783828735352,0.006248950958251953
3638,1033.0,1723938786.7623801,1723938787.1125386,887,0,2,76.2,2.02,296.33768033981323,0.24280810356140137,0.006235837936401367
3639,1033.35,1723938787.1125655,1723938787.4459605,888,0,2,76.2,2.02,296.3628668785095,0.24001789093017578,0.0062296390533447266
3640,1033.68,1723938787.4459867,1723938787.7793086,889,0,2,76.2,2.02,296.696328163147,0.23592495918273926,0.006204128265380859
3641,1034.01,1723938787.7793355,1723938788.1301353,890,0,2,76.2,2.02,296.343142747879,0.24747133255004883,0.0061724185943603516
3642,1034.36,1723938788.1301816,1723938788.462108,891,0,2,76.2,2.02,296.69408202171326,0.23923301696777344,0.006353139877319336
3643,1034.69,1723938788.4621353,1723938788.8124714,892,0,2,76.2,2.02,297.02598118782043,0.24524760246276855,0.0061757564544677734
3644,1035.04,1723938788.8124971,1723938789.1459088,893,0,2,76.2,2.02,296.3635137081146,0.23533177375793457,0.006278276443481445
3645,1035.37,1723938789.1459358,1723938789.4952536,894,0,2,76.2,2.02,296.69686579704285,0.24625134468078613,0.0061855316162109375
3646,1035.72,1723938789.4952824,1723938789.829098,897,0,4,76.2,2.02,296.02963733673096,0.2408461570739746,0.00629425048828125
3647,1036.05,1723938789.8291256,1723938790.1797895,898,0,2,76.2,2.02,296.3637487888336,0.2466905117034912,0.0062258243560791016
3648,1036.4,1723938790.1798172,1723938790.5292501,901,1,3,76.2,2.02,295.66486620903015,0.24535799026489258,0.006287097930908203
3649,1036.75,1723938790.529277,1723938790.8621697,902,0,2,76.2,2.02,294.9979565143585,0.2316417694091797,0.006144523620605469
3650,1037.08,1723938790.862201,1723938791.1970522,903,0,2,76.2,2.02,294.3134546279907,0.2350478172302246,0.006307840347290039
3651,1037.41,1723938791.1970809,1723938791.529015,905,0,3,76.2,2.02,293.6153733730316,0.23894333839416504,0.006254911422729492
3652,1037.74,1723938791.5290425,1723938791.8622925,905,0,1,76.2,2.02,293.2608060836792,0.23920249938964844,0.006146907806396484
3653,1038.07,1723938791.8623183,1723938792.211801,906,0,2,76.2,2.02,293.2640235424042,0.24263548851013184,0.006207942962646484
3654,1038.42,1723938792.2118309,1723938792.545241,908,0,3,76.2,2.02,292.92941880226135,0.2367863655090332,0.0061206817626953125
3655,1038.75,1723938792.5452695,1723938792.8954804,908,0,1,76.2,2.02,292.9462192058563,0.252490758895874,0.006189823150634766
3656,1039.1,1723938792.895508,1723938793.2466137,909,0,2,76.2,2.02,292.6131360530853,0.2537522315979004,0.006196737289428711
3657,1039.45,1723938793.2466412,1723938793.5792532,912,0,4,76.2,2.02,292.6299386024475,0.23199915885925293,0.006239414215087891
3658,1039.78,1723938793.57928,1723938793.9292376,912,0,1,76.2,2.02,292.28103375434875,0.24870562553405762,0.006227970123291016
3659,1040.13,1723938793.9292648,1723938794.282571,913,0,2,76.2,2.02,291.6304626464844,0.2427663803100586,0.006166219711303711
3660,1040.48,1723938794.2825983,1723938794.629245,916,0,4,76.2,2.02,290.9332523345947,0.23898625373840332,0.0062792301177978516
3661,1040.83,1723938794.6292722,1723938794.9628756,916,0,1,76.2,2.02,290.2268772125244,0.23223614692687988,0.006253480911254883
3662,1041.16,1723938794.9629016,1723938795.2950966,917,0,2,76.2,2.02,285.8295838832855,0.23937320709228516,0.006193876266479492
3663,1041.49,1723938795.2951226,1723938795.6449506,920,0,4,76.2,2.02,285.1461157798767,0.24477410316467285,0.006218433380126953
3664,1041.84,1723938795.6449785,1723938795.9786212,920,0,1,76.2,2.02,284.4783878326416,0.2426910400390625,0.00614166259765625
3665,1042.17,1723938795.9786487,1723938796.3140757,921,0,2,76.2,2.02,283.7957458496094,0.23703360557556152,0.00619816780090332
3666,1042.51,1723938796.3141007,1723938796.6632545,924,0,4,76.2,2.02,283.0973026752472,0.24676251411437988,0.006222248077392578
3667,1042.86,1723938796.663281,1723938796.994988,924,0,1,76.2,2.02,282.42791962623596,0.24139142036437988,0.006194353103637695
3668,1043.19,1723938796.9950178,1723938797.3325405,925,0,2,76.2,2.02,282.0952479839325,0.24172019958496094,0.006297111511230469
3669,1043.53,1723938797.3325694,1723938797.6664872,927,0,3,76.2,2.02,282.0829041004181,0.23520946502685547,0.006357669830322266
3670,1043.86,1723938797.6665158,1723938798.0158062,927,0,1,76.2,2.02,281.7338955402374,0.2544984817504883,0.006144046783447266
3671,1044.21,1723938798.0158331,1723938798.3491807,930,0,4,76.2,2.02,281.73269987106323,0.23299956321716309,0.006190061569213867
3672,1044.54,1723938798.3492079,1723938798.6963215,930,0,1,76.2,2.02,281.7322425842285,0.24205327033996582,0.006335258483886719
3673,1044.89,1723938798.6963475,1723938799.0459945,929,0,0,76.2,2.02,281.7295687198639,0.24415850639343262,0.006085395812988281
3674,1045.24,1723938799.0460212,1723938799.3959541,932,0,4,76.2,2.02,281.728866815567,0.24811029434204102,0.0062482357025146484
3675,1045.59,1723938799.395984,1723938799.7174523,931,0,0,76.2,2.02,282.07874584198,0.2244434356689453,0.006164073944091797
3676,1045.91,1723938799.7174795,1723938800.0458202,931,0,1,76.2,2.02,282.05064034461975,0.2341022491455078,0.0062673091888427734
3677,1046.24,1723938800.0458481,1723938800.3955104,933,0,3,76.2,2.02,282.02566480636597,0.2424781322479248,0.006132602691650391
