,SimSec(s),StartTime(s),EndTime(s),QUEUE_LENGTH,OBJ_DETECT_REQ,MISSED_REQ,CPU_USAGE(%),MEM_USAGE(%),WAITING_IN_QUEUE(s),IMAGE_LOAD(s),OBJECT_DETECT(s)
11113,1144.06,1723942511.5477853,1723942511.6200705,0,0,0,76.4,2.02,0.0,0.0,0.0
11114,1144.13,1723942511.6200933,1723942511.701688,0,0,0,76.4,2.02,0.0,0.0,0.0
11115,1144.21,1723942511.701711,1723942511.7836244,0,0,0,76.4,2.02,0.0,0.0,0.0
11116,1144.29,1723942511.7836468,1723942511.863914,0,0,0,76.4,2.02,0.0,0.0,0.0
11117,1144.37,1723942511.8639364,1723942511.9446886,0,0,0,76.4,2.02,0.0,0.0,0.0
11118,1144.45,1723942511.944712,1723942512.025508,0,0,0,76.5,2.02,0.0,0.0,0.0
11119,1144.53,1723942512.0255303,1723942512.1081336,0,0,0,76.5,2.02,0.0,0.0,0.0
11120,1144.61,1723942512.108156,1723942512.1898384,0,0,0,76.5,2.02,0.0,0.0,0.0
11121,1144.69,1723942512.1898606,1723942512.2709987,0,0,0,76.5,2.02,0.0,0.0,0.0
11122,1144.77,1723942512.2710216,1723942512.3521898,0,0,0,76.5,2.02,0.0,0.0,0.0
11123,1144.85,1723942512.352212,1723942512.43319,0,0,0,76.5,2.02,0.0,0.0,0.0
11124,1144.93,1723942512.433213,1723942512.5144284,0,0,0,76.5,2.02,0.0,0.0,0.0
11125,1145.01,1723942512.514451,1723942512.594895,0,0,0,76.4,2.02,0.0,0.0,0.0
11126,1145.09,1723942512.5949168,1723942512.6746886,0,0,0,76.4,2.02,0.0,0.0,0.0
11127,1145.17,1723942512.6747143,1723942512.7548797,0,0,0,76.4,2.02,0.0,0.0,0.0
11128,1145.25,1723942512.7549033,1723942512.8361082,0,0,0,76.4,2.02,0.0,0.0,0.0
11129,1145.33,1723942512.8361301,1723942512.917423,0,0,0,76.4,2.02,0.0,0.0,0.0
11130,1145.41,1723942512.9174454,1723942512.9978347,0,0,0,76.4,2.02,0.0,0.0,0.0
11131,1145.49,1723942512.997858,1723942513.0783265,0,0,0,76.4,2.02,0.0,0.0,0.0
11132,1145.57,1723942513.0783486,1723942513.158834,0,0,0,76.4,2.02,0.0,0.0,0.0
11133,1145.65,1723942513.1588583,1723942513.2400799,0,0,0,76.4,2.02,0.0,0.0,0.0
11134,1145.73,1723942513.240102,1723942513.3219566,0,0,0,76.4,2.02,0.0,0.0,0.0
11135,1145.81,1723942513.321981,1723942513.402212,0,0,0,76.4,2.02,0.0,0.0,0.0
11136,1145.89,1723942513.4022338,1723942513.4828932,0,0,0,76.5,2.02,0.0,0.0,0.0
11137,1145.97,1723942513.4829152,1723942513.5631514,0,0,0,76.5,2.02,0.0,0.0,0.0
11138,1146.05,1723942513.5631723,1723942513.6444006,0,0,0,76.4,2.02,0.0,0.0,0.0
11139,1146.13,1723942513.6444237,1723942513.7253628,0,0,0,76.4,2.02,0.0,0.0,0.0
11140,1146.21,1723942513.725385,1723942513.8057032,0,0,0,76.4,2.02,0.0,0.0,0.0
11141,1146.29,1723942513.8057268,1723942513.8862832,0,0,0,76.4,2.02,0.0,0.0,0.0
11142,1146.37,1723942513.8863063,1723942513.9662247,0,0,0,76.4,2.02,0.0,0.0,0.0
11143,1146.45,1723942513.9662504,1723942514.0467463,0,0,0,76.4,2.02,0.0,0.0,0.0
11144,1146.53,1723942514.0467691,1723942514.1267438,0,0,0,76.4,2.02,0.0,0.0,0.0
11145,1146.61,1723942514.126768,1723942514.2069654,0,0,0,76.4,2.02,0.0,0.0,0.0
11146,1146.69,1723942514.2069876,1723942514.2871914,0,0,0,76.4,2.02,0.0,0.0,0.0
11147,1146.77,1723942514.2872138,1723942514.3680582,0,0,0,76.4,2.02,0.0,0.0,0.0
11148,1146.85,1723942514.3680804,1723942514.4502132,0,0,0,76.4,2.02,0.0,0.0,0.0
11149,1146.93,1723942514.450235,1723942514.530894,0,0,0,76.4,2.02,0.0,0.0,0.0
11150,1147.01,1723942514.5309155,1723942514.611019,0,0,0,76.4,2.02,0.0,0.0,0.0
11151,1147.09,1723942514.6110415,1723942514.6908956,0,0,0,76.4,2.02,0.0,0.0,0.0
11152,1147.17,1723942514.6909182,1723942514.7708843,0,0,0,76.4,2.02,0.0,0.0,0.0
11153,1147.25,1723942514.7709072,1723942514.851137,0,0,0,76.4,2.02,0.0,0.0,0.0
11154,1147.33,1723942514.8511598,1723942514.9313893,0,0,0,76.4,2.02,0.0,0.0,0.0
11155,1147.41,1723942514.9314148,1723942515.0128334,0,0,0,76.4,2.02,0.0,0.0,0.0
11156,1147.49,1723942515.0128543,1723942515.0933964,0,0,0,76.4,2.02,0.0,0.0,0.0
11157,1147.57,1723942515.093421,1723942515.1741714,0,0,0,76.4,2.02,0.0,0.0,0.0
11158,1147.65,1723942515.1741953,1723942515.2546513,0,0,0,76.4,2.02,0.0,0.0,0.0
11159,1147.73,1723942515.254675,1723942515.3350906,0,0,0,76.4,2.02,0.0,0.0,0.0
11160,1147.81,1723942515.3351128,1723942515.4161606,0,0,0,76.4,2.02,0.0,0.0,0.0
11161,1147.89,1723942515.416184,1723942515.4973297,0,0,0,76.4,2.02,0.0,0.0,0.0
11162,1147.97,1723942515.4973514,1723942515.578056,0,0,0,76.4,2.02,0.0,0.0,0.0
11163,1148.05,1723942515.5780797,1723942515.6587627,0,0,0,76.4,2.02,0.0,0.0,0.0
11164,1148.13,1723942515.658785,1723942515.7393222,0,0,0,76.4,2.02,0.0,0.0,0.0
11165,1148.21,1723942515.7393444,1723942515.820298,0,0,0,76.4,2.02,0.0,0.0,0.0
11166,1148.29,1723942515.8203192,1723942515.901981,0,0,0,76.4,2.02,0.0,0.0,0.0
11167,1148.37,1723942515.9020033,1723942515.9816794,0,0,0,76.4,2.02,0.0,0.0,0.0
11168,1148.45,1723942515.9817011,1723942516.0626853,0,0,0,76.4,2.02,0.0,0.0,0.0
11169,1148.53,1723942516.0627074,1723942516.1432915,0,0,0,76.4,2.02,0.0,0.0,0.0
11170,1148.61,1723942516.1433322,1723942516.2302916,0,0,0,76.4,2.02,0.0,0.0,0.0
11171,1148.7,1723942516.2303348,1723942516.3163981,0,0,0,76.4,2.02,0.0,0.0,0.0
11172,1148.79,1723942516.3164384,1723942516.3995123,0,0,0,76.4,2.02,0.0,0.0,0.0
11173,1148.87,1723942516.3995318,1723942516.467877,0,0,0,76.4,2.02,0.0,0.0,0.0
11174,1148.94,1723942516.4678955,1723942516.535593,0,0,0,76.4,2.02,0.0,0.0,0.0
11175,1149.01,1723942516.535625,1723942516.6074257,0,0,0,76.4,2.02,0.0,0.0,0.0
11176,1149.08,1723942516.6074455,1723942516.6887345,0,0,0,76.4,2.02,0.0,0.0,0.0
11177,1149.16,1723942516.6887577,1723942516.7699456,0,0,0,76.4,2.02,0.0,0.0,0.0
11178,1149.24,1723942516.769968,1723942516.8506188,0,0,0,76.4,2.02,0.0,0.0,0.0
11179,1149.32,1723942516.8506415,1723942516.9306662,0,0,0,76.4,2.02,0.0,0.0,0.0
11180,1149.4,1723942516.9306908,1723942517.0123665,0,0,0,76.4,2.02,0.0,0.0,0.0
11181,1149.48,1723942517.0123901,1723942517.0919363,0,0,0,76.4,2.02,0.0,0.0,0.0
11182,1149.56,1723942517.0919597,1723942517.1733696,0,0,0,76.4,2.02,0.0,0.0,0.0
11183,1149.64,1723942517.173394,1723942517.2541788,0,0,0,76.4,2.02,0.0,0.0,0.0
11184,1149.72,1723942517.2542033,1723942517.3352082,0,0,0,76.4,2.02,0.0,0.0,0.0
11185,1149.8,1723942517.3352299,1723942517.4169705,0,0,0,76.4,2.02,0.0,0.0,0.0
11186,1149.88,1723942517.4169939,1723942517.4984336,0,0,0,76.4,2.02,0.0,0.0,0.0
11187,1149.96,1723942517.4984553,1723942517.5792384,0,0,0,76.4,2.02,0.0,0.0,0.0
11188,1150.04,1723942517.5792596,1723942517.6594505,0,0,0,76.4,2.02,0.0,0.0,0.0
11189,1150.12,1723942517.6594722,1723942517.7407854,0,0,0,76.4,2.02,0.0,0.0,0.0
11190,1150.2,1723942517.7408085,1723942517.821646,0,0,0,76.4,2.02,0.0,0.0,0.0
11191,1150.28,1723942517.82167,1723942517.9027674,0,0,0,76.4,2.02,0.0,0.0,0.0
11192,1150.36,1723942517.9027927,1723942517.98351,0,0,0,76.4,2.02,0.0,0.0,0.0
11193,1150.44,1723942517.9835331,1723942518.0643437,0,0,0,76.4,2.02,0.0,0.0,0.0
11194,1150.52,1723942518.064369,1723942518.146101,0,0,0,76.4,2.02,0.0,0.0,0.0
11195,1150.6,1723942518.146124,1723942518.2271955,0,0,0,76.4,2.02,0.0,0.0,0.0
11196,1150.68,1723942518.227227,1723942518.3085773,0,0,0,76.4,2.02,0.0,0.0,0.0
11197,1150.76,1723942518.308601,1723942518.3901198,0,0,0,76.4,2.02,0.0,0.0,0.0
11198,1150.84,1723942518.390142,1723942518.4708834,0,0,0,76.4,2.02,0.0,0.0,0.0
11199,1150.92,1723942518.4709053,1723942518.5511403,0,0,0,76.4,2.02,0.0,0.0,0.0
11200,1151.0,1723942518.551162,1723942518.631967,0,0,0,76.4,2.02,0.0,0.0,0.0
11201,1151.08,1723942518.6319892,1723942518.713899,0,0,0,76.4,2.02,0.0,0.0,0.0
11202,1151.16,1723942518.7139208,1723942518.7947981,0,0,0,76.4,2.02,0.0,0.0,0.0
11203,1151.24,1723942518.7948208,1723942518.8749132,0,0,0,76.4,2.02,0.0,0.0,0.0
11204,1151.32,1723942518.8749347,1723942518.955223,0,0,0,76.4,2.02,0.0,0.0,0.0
11205,1151.4,1723942518.955249,1723942519.0378485,0,0,0,76.4,2.02,0.0,0.0,0.0
11206,1151.48,1723942519.0378718,1723942519.1189425,0,0,0,76.4,2.02,0.0,0.0,0.0
11207,1151.56,1723942519.1189654,1723942519.1988492,0,0,0,76.4,2.02,0.0,0.0,0.0
11208,1151.64,1723942519.1988714,1723942519.2790756,0,0,0,76.4,2.02,0.0,0.0,0.0
11209,1151.72,1723942519.2790973,1723942519.3603175,0,0,0,76.4,2.02,0.0,0.0,0.0
11210,1151.8,1723942519.3603413,1723942519.4417984,0,0,0,76.4,2.02,0.0,0.0,0.0
11211,1151.88,1723942519.441821,1723942519.522313,0,0,0,76.4,2.02,0.0,0.0,0.0
11212,1151.96,1723942519.5223365,1723942519.6030886,0,0,0,76.4,2.02,0.0,0.0,0.0
11213,1152.04,1723942519.6031115,1723942519.683695,0,0,0,76.4,2.02,0.0,0.0,0.0
11214,1152.12,1723942519.6837177,1723942519.7657623,0,0,0,76.4,2.02,0.0,0.0,0.0
11215,1152.2,1723942519.7657845,1723942519.8471541,0,0,0,76.4,2.02,0.0,0.0,0.0
11216,1152.28,1723942519.8471766,1723942519.9269552,0,0,0,76.4,2.02,0.0,0.0,0.0
11217,1152.36,1723942519.9269776,1723942520.0072694,0,0,0,76.4,2.02,0.0,0.0,0.0
11218,1152.44,1723942520.0072927,1723942520.0885274,0,0,0,76.4,2.02,0.0,0.0,0.0
11219,1152.52,1723942520.0885515,1723942520.1696432,0,0,0,76.4,2.02,0.0,0.0,0.0
11220,1152.6,1723942520.169666,1723942520.2505896,0,0,0,76.4,2.02,0.0,0.0,0.0
11221,1152.68,1723942520.2506127,1723942520.3311894,0,0,0,76.4,2.02,0.0,0.0,0.0
11222,1152.76,1723942520.3312116,1723942520.4118931,0,0,0,76.4,2.02,0.0,0.0,0.0
11223,1152.84,1723942520.4119143,1723942520.4927335,0,0,0,76.4,2.02,0.0,0.0,0.0
11224,1152.92,1723942520.4927576,1723942520.5739074,0,0,0,76.4,2.02,0.0,0.0,0.0
11225,1153.0,1723942520.5739298,1723942520.6548584,0,0,0,76.4,2.02,0.0,0.0,0.0
11226,1153.08,1723942520.6548827,1723942520.734529,0,0,0,76.4,2.02,0.0,0.0,0.0
11227,1153.16,1723942520.7345521,1723942520.8148928,0,0,0,76.4,2.02,0.0,0.0,0.0
11228,1153.24,1723942520.8149157,1723942520.8958197,0,0,0,76.4,2.02,0.0,0.0,0.0
11229,1153.32,1723942520.8958428,1723942520.9761229,0,0,0,76.4,2.02,0.0,0.0,0.0
11230,1153.4,1723942520.976146,1723942521.057497,0,0,0,76.4,2.02,0.0,0.0,0.0
11231,1153.48,1723942521.05752,1723942521.138664,0,0,0,76.4,2.02,0.0,0.0,0.0
11232,1153.56,1723942521.1386862,1723942521.2192788,0,0,0,76.4,2.02,0.0,0.0,0.0
11233,1153.64,1723942521.219322,1723942521.3040469,0,0,0,76.4,2.02,0.0,0.0,0.0
11234,1153.72,1723942521.3040907,1723942521.3883743,0,0,0,76.4,2.02,0.0,0.0,0.0
11235,1153.8,1723942521.3884153,1723942521.4740736,0,0,0,76.4,2.02,0.0,0.0,0.0
11236,1153.89,1723942521.474097,1723942521.543652,0,0,0,76.4,2.02,0.0,0.0,0.0
11237,1153.96,1723942521.54367,1723942521.6127403,0,0,0,76.4,2.02,0.0,0.0,0.0
11238,1154.03,1723942521.6127734,1723942521.6845555,0,0,0,76.4,2.02,0.0,0.0,0.0
11239,1154.1,1723942521.6845775,1723942521.7645204,0,0,0,76.4,2.02,0.0,0.0,0.0
11240,1154.18,1723942521.7645419,1723942521.8456385,0,0,0,76.4,2.02,0.0,0.0,0.0
11241,1154.26,1723942521.8456607,1723942521.9259562,0,0,0,76.4,2.02,0.0,0.0,0.0
11242,1154.34,1723942521.9259803,1723942522.0068562,0,0,0,76.4,2.02,0.0,0.0,0.0
11243,1154.42,1723942522.0068812,1723942522.0868385,0,0,0,76.4,2.02,0.0,0.0,0.0
11244,1154.5,1723942522.0868611,1723942522.1662123,0,0,0,76.4,2.02,0.0,0.0,0.0
11245,1154.58,1723942522.166234,1723942522.24606,0,0,0,76.4,2.02,0.0,0.0,0.0
11246,1154.66,1723942522.2460823,1723942522.326495,0,0,0,76.4,2.02,0.0,0.0,0.0
11247,1154.74,1723942522.3265176,1723942522.4067783,0,0,0,76.4,2.02,0.0,0.0,0.0
11248,1154.82,1723942522.406801,1723942522.4864292,0,0,0,76.4,2.02,0.0,0.0,0.0
11249,1154.9,1723942522.4864516,1723942522.5666778,0,0,0,76.4,2.02,0.0,0.0,0.0
11250,1154.98,1723942522.5667017,1723942522.6465778,0,0,0,76.4,2.02,0.0,0.0,0.0
11251,1155.06,1723942522.6466007,1723942522.7270105,0,0,0,76.4,2.02,0.0,0.0,0.0
11252,1155.14,1723942522.727032,1723942522.8069363,0,0,0,76.4,2.02,0.0,0.0,0.0
11253,1155.22,1723942522.8069594,1723942522.8872175,0,0,0,76.4,2.02,0.0,0.0,0.0
11254,1155.3,1723942522.8872397,1723942522.9682984,0,0,0,76.4,2.02,0.0,0.0,0.0
11255,1155.38,1723942522.9683206,1723942523.0493665,0,0,0,76.4,2.02,0.0,0.0,0.0
11256,1155.46,1723942523.04939,1723942523.1300864,0,0,0,76.4,2.02,0.0,0.0,0.0
11257,1155.54,1723942523.130109,1723942523.2108319,0,0,0,76.4,2.02,0.0,0.0,0.0
11258,1155.62,1723942523.2108574,1723942523.291598,0,0,0,76.4,2.02,0.0,0.0,0.0
11259,1155.7,1723942523.29162,1723942523.3719866,0,0,0,76.4,2.02,0.0,0.0,0.0
11260,1155.78,1723942523.3720102,1723942523.452788,0,0,0,76.4,2.02,0.0,0.0,0.0
11261,1155.86,1723942523.4528124,1723942523.5338519,0,0,0,76.4,2.02,0.0,0.0,0.0
11262,1155.94,1723942523.533874,1723942523.614736,0,0,0,76.4,2.02,0.0,0.0,0.0
11263,1156.02,1723942523.614762,1723942523.6944182,0,0,0,76.4,2.02,0.0,0.0,0.0
11264,1156.1,1723942523.6944394,1723942523.7747765,0,0,0,76.4,2.02,0.0,0.0,0.0
11265,1156.18,1723942523.7748013,1723942523.8546767,0,0,0,76.4,2.02,0.0,0.0,0.0
11266,1156.26,1723942523.8547003,1723942523.935342,0,0,0,76.4,2.02,0.0,0.0,0.0
11267,1156.34,1723942523.9353642,1723942524.0171347,0,0,0,76.4,2.02,0.0,0.0,0.0
11268,1156.42,1723942524.0171578,1723942524.0978913,0,0,0,76.4,2.02,0.0,0.0,0.0
11269,1156.5,1723942524.0979154,1723942524.178652,0,0,0,76.4,2.02,0.0,0.0,0.0
11270,1156.58,1723942524.1786742,1723942524.2589018,0,0,0,76.4,2.02,0.0,0.0,0.0
11271,1156.66,1723942524.258927,1723942524.34051,0,0,0,76.4,2.02,0.0,0.0,0.0
11272,1156.74,1723942524.3405335,1723942524.4214604,0,0,0,76.4,2.02,0.0,0.0,0.0
11273,1156.82,1723942524.4214833,1723942524.5027437,0,0,0,76.4,2.02,0.0,0.0,0.0
11274,1156.9,1723942524.502769,1723942524.5847156,0,0,0,76.4,2.02,0.0,0.0,0.0
11275,1156.98,1723942524.5847378,1723942524.665829,0,0,0,76.4,2.02,0.0,0.0,0.0
11276,1157.06,1723942524.6658516,1723942524.7466645,0,0,0,76.4,2.02,0.0,0.0,0.0
11277,1157.14,1723942524.7466865,1723942524.8262968,0,0,0,76.4,2.02,0.0,0.0,0.0
11278,1157.22,1723942524.8263211,1723942524.9068975,0,0,0,76.4,2.02,0.0,0.0,0.0
11279,1157.3,1723942524.9069202,1723942524.988535,0,0,0,76.4,2.02,0.0,0.0,0.0
11280,1157.38,1723942524.9885602,1723942525.0697606,0,0,0,76.4,2.02,0.0,0.0,0.0
11281,1157.46,1723942525.069784,1723942525.1501703,0,0,0,76.4,2.02,0.0,0.0,0.0
11282,1157.54,1723942525.1501966,1723942525.230912,0,0,0,76.4,2.02,0.0,0.0,0.0
11283,1157.62,1723942525.2309334,1723942525.3123486,0,0,0,76.4,2.02,0.0,0.0,0.0
11284,1157.7,1723942525.3123705,1723942525.393367,0,0,0,76.4,2.02,0.0,0.0,0.0
11285,1157.78,1723942525.393389,1723942525.473742,0,0,0,76.4,2.02,0.0,0.0,0.0
11286,1157.86,1723942525.4737644,1723942525.5548432,0,0,0,76.4,2.02,0.0,0.0,0.0
11287,1157.94,1723942525.5548658,1723942525.6348953,0,0,0,76.4,2.02,0.0,0.0,0.0
11288,1158.02,1723942525.6349182,1723942525.7149773,0,0,0,76.4,2.02,0.0,0.0,0.0
11289,1158.1,1723942525.7149982,1723942525.7948499,0,0,0,76.4,2.02,0.0,0.0,0.0
11290,1158.18,1723942525.794872,1723942525.8757596,0,0,0,76.4,2.02,0.0,0.0,0.0
11291,1158.26,1723942525.8757827,1723942525.9569192,0,0,0,76.4,2.02,0.0,0.0,0.0
11292,1158.34,1723942525.956942,1723942526.037898,0,0,0,76.4,2.02,0.0,0.0,0.0
11293,1158.42,1723942526.0379207,1723942526.118627,0,0,0,76.4,2.02,0.0,0.0,0.0
11294,1158.5,1723942526.1186502,1723942526.20017,0,0,0,76.4,2.02,0.0,0.0,0.0
11295,1158.58,1723942526.2002118,1723942526.2840235,0,0,0,76.4,2.02,0.0,0.0,0.0
11296,1158.66,1723942526.2840643,1723942526.3687158,0,0,0,76.4,2.02,0.0,0.0,0.0
11297,1158.74,1723942526.368757,1723942526.45436,0,0,0,76.4,2.02,0.0,0.0,0.0
11298,1158.83,1723942526.4544005,1723942526.527626,0,0,0,76.4,2.02,0.0,0.0,0.0
11299,1158.9,1723942526.527646,1723942526.5968628,0,0,0,76.4,2.02,0.0,0.0,0.0
11300,1158.97,1723942526.5968816,1723942526.6675324,0,0,0,76.4,2.02,0.0,0.0,0.0
11301,1159.04,1723942526.6675665,1723942526.7443821,0,0,0,76.4,2.02,0.0,0.0,0.0
11302,1159.12,1723942526.7444053,1723942526.8252873,0,0,0,76.4,2.02,0.0,0.0,0.0
11303,1159.2,1723942526.8253107,1723942526.9064515,0,0,0,76.4,2.02,0.0,0.0,0.0
11304,1159.28,1723942526.9064739,1723942526.9862776,0,0,0,76.4,2.02,0.0,0.0,0.0
11305,1159.36,1723942526.9862993,1723942527.06644,0,0,0,76.4,2.02,0.0,0.0,0.0
11306,1159.44,1723942527.066462,1723942527.1474586,0,0,0,76.4,2.02,0.0,0.0,0.0
11307,1159.52,1723942527.1474802,1723942527.2284725,0,0,0,76.4,2.02,0.0,0.0,0.0
11308,1159.6,1723942527.2284958,1723942527.3088484,0,0,0,76.4,2.02,0.0,0.0,0.0
11309,1159.68,1723942527.308872,1723942527.3897996,0,0,0,76.4,2.02,0.0,0.0,0.0
11310,1159.76,1723942527.3898232,1723942527.4704356,0,0,0,76.4,2.02,0.0,0.0,0.0
11311,1159.84,1723942527.4704576,1723942527.5510683,0,0,0,76.4,2.02,0.0,0.0,0.0
11312,1159.92,1723942527.551091,1723942527.6323159,0,0,0,76.4,2.02,0.0,0.0,0.0
11313,1160.0,1723942527.6323388,1723942527.7138066,0,0,0,76.4,2.02,0.0,0.0,0.0
11314,1160.08,1723942527.7138288,1723942527.7940197,0,0,0,76.4,2.02,0.0,0.0,0.0
11315,1160.16,1723942527.7940419,1723942527.8745513,0,0,0,76.4,2.02,0.0,0.0,0.0
11316,1160.24,1723942527.8745732,1723942527.9541345,0,0,0,76.4,2.02,0.0,0.0,0.0
11317,1160.32,1723942527.9541724,1723942528.0345836,0,0,0,76.4,2.02,0.0,0.0,0.0
11318,1160.4,1723942528.0346074,1723942528.1151953,0,0,0,76.4,2.02,0.0,0.0,0.0
11319,1160.48,1723942528.1152167,1723942528.196151,0,0,0,76.4,2.02,0.0,0.0,0.0
11320,1160.56,1723942528.1961734,1723942528.2764583,0,0,0,76.4,2.02,0.0,0.0,0.0
11321,1160.64,1723942528.2764795,1723942528.3578427,0,0,0,76.4,2.02,0.0,0.0,0.0
11322,1160.72,1723942528.3578656,1723942528.4383152,0,0,0,76.4,2.02,0.0,0.0,0.0
11323,1160.8,1723942528.4383407,1723942528.5196095,0,0,0,76.4,2.02,0.0,0.0,0.0
11324,1160.88,1723942528.519632,1723942528.6009147,0,0,0,76.4,2.02,0.0,0.0,0.0
11325,1160.96,1723942528.6009367,1723942528.6824708,0,0,0,76.4,2.02,0.0,0.0,0.0
11326,1161.04,1723942528.6824927,1723942528.7628572,0,0,0,76.4,2.02,0.0,0.0,0.0
11327,1161.12,1723942528.76288,1723942528.8445756,0,0,0,76.4,2.02,0.0,0.0,0.0
11328,1161.2,1723942528.8445985,1723942528.9249887,0,0,0,76.4,2.02,0.0,0.0,0.0
11329,1161.28,1723942528.9250114,1723942529.0060532,0,0,0,76.4,2.02,0.0,0.0,0.0
11330,1161.36,1723942529.0060759,1723942529.08645,0,0,0,76.4,2.02,0.0,0.0,0.0
11331,1161.44,1723942529.0864732,1723942529.1672292,0,0,0,76.4,2.02,0.0,0.0,0.0
11332,1161.52,1723942529.1672528,1723942529.2486331,0,0,0,76.4,2.02,0.0,0.0,0.0
11333,1161.6,1723942529.2486553,1723942529.3293033,0,0,0,76.4,2.02,0.0,0.0,0.0
11334,1161.68,1723942529.3293252,1723942529.4102032,0,0,0,76.4,2.02,0.0,0.0,0.0
11335,1161.76,1723942529.4102259,1723942529.4908063,0,0,0,76.4,2.02,0.0,0.0,0.0
11336,1161.84,1723942529.4908335,1723942529.5710466,0,0,0,76.4,2.02,0.0,0.0,0.0
11337,1161.92,1723942529.5710704,1723942529.6509311,0,0,0,76.4,2.02,0.0,0.0,0.0
11338,1162.0,1723942529.6509538,1723942529.7312493,0,0,0,76.4,2.02,0.0,0.0,0.0
11339,1162.08,1723942529.731274,1723942529.8126314,0,0,0,76.4,2.02,0.0,0.0,0.0
11340,1162.16,1723942529.8126533,1723942529.8936896,0,0,0,76.4,2.02,0.0,0.0,0.0
11341,1162.24,1723942529.893713,1723942529.9747248,0,0,0,76.4,2.02,0.0,0.0,0.0
11342,1162.32,1723942529.9747486,1723942530.0548117,0,0,0,76.4,2.02,0.0,0.0,0.0
11343,1162.4,1723942530.0548332,1723942530.134771,0,0,0,76.4,2.02,0.0,0.0,0.0
11344,1162.48,1723942530.1347964,1723942530.215577,0,0,0,76.4,2.02,0.0,0.0,0.0
11345,1162.56,1723942530.2156005,1723942530.2971117,0,0,0,76.4,2.02,0.0,0.0,0.0
11346,1162.64,1723942530.2971342,1723942530.377853,0,0,0,76.4,2.02,0.0,0.0,0.0
11347,1162.72,1723942530.3778749,1723942530.4586968,0,0,0,76.4,2.02,0.0,0.0,0.0
11348,1162.8,1723942530.4587212,1723942530.5393858,0,0,0,76.4,2.02,0.0,0.0,0.0
11349,1162.88,1723942530.539409,1723942530.6203995,0,0,0,76.4,2.02,0.0,0.0,0.0
11350,1162.96,1723942530.620422,1723942530.7021875,0,0,0,76.4,2.02,0.0,0.0,0.0
11351,1163.04,1723942530.7022083,1723942530.782944,0,0,0,76.4,2.02,0.0,0.0,0.0
11352,1163.12,1723942530.7829664,1723942530.8631413,0,0,0,76.4,2.02,0.0,0.0,0.0
11353,1163.2,1723942530.8631642,1723942530.9442346,0,0,0,76.4,2.02,0.0,0.0,0.0
11354,1163.28,1723942530.9442568,1723942531.0250614,0,0,0,76.4,2.02,0.0,0.0,0.0
11355,1163.36,1723942531.0250862,1723942531.1059515,0,0,0,76.4,2.02,0.0,0.0,0.0
11356,1163.44,1723942531.1059742,1723942531.1861765,0,0,0,76.4,2.02,0.0,0.0,0.0
11357,1163.52,1723942531.1862009,1723942531.266369,0,0,0,76.4,2.02,0.0,0.0,0.0
11358,1163.6,1723942531.2664087,1723942531.3506806,0,0,0,76.4,2.02,0.0,0.0,0.0
11359,1163.68,1723942531.35072,1723942531.4360435,0,0,0,76.4,2.02,0.0,0.0,0.0
11360,1163.77,1723942531.4360845,1723942531.5208602,0,0,0,76.4,2.02,0.0,0.0,0.0
11361,1163.85,1723942531.5209033,1723942531.5918782,0,0,0,76.4,2.02,0.0,0.0,0.0
11362,1163.92,1723942531.5918965,1723942531.6616435,0,0,0,76.4,2.02,0.0,0.0,0.0
11363,1163.99,1723942531.6616752,1723942531.733327,0,0,0,76.4,2.02,0.0,0.0,0.0
11364,1164.06,1723942531.7333598,1723942531.8136714,0,0,0,76.4,2.02,0.0,0.0,0.0
11365,1164.14,1723942531.8136947,1723942531.8941388,0,0,0,76.4,2.02,0.0,0.0,0.0
11366,1164.22,1723942531.8941927,1723942531.9747276,0,0,0,76.4,2.02,0.0,0.0,0.0
11367,1164.3,1723942531.9747524,1723942532.0563068,0,0,0,76.4,2.02,0.0,0.0,0.0
11368,1164.38,1723942532.0563288,1723942532.1369421,0,0,0,76.4,2.02,0.0,0.0,0.0
11369,1164.46,1723942532.1369648,1723942532.2181382,0,0,0,76.4,2.02,0.0,0.0,0.0
11370,1164.54,1723942532.218194,1723942532.2985559,0,0,0,76.4,2.02,0.0,0.0,0.0
11371,1164.62,1723942532.2985797,1723942532.3788865,0,0,0,76.4,2.02,0.0,0.0,0.0
11372,1164.7,1723942532.3789072,1723942532.4598477,0,0,0,76.4,2.02,0.0,0.0,0.0
11373,1164.78,1723942532.4598696,1723942532.5407727,0,0,0,76.4,2.02,0.0,0.0,0.0
11374,1164.86,1723942532.5407958,1723942532.6217833,0,0,0,76.4,2.02,0.0,0.0,0.0
11375,1164.94,1723942532.6218083,1723942532.7024508,0,0,0,76.4,2.02,0.0,0.0,0.0
11376,1165.02,1723942532.7024717,1723942532.783321,0,0,0,76.4,2.02,0.0,0.0,0.0
11377,1165.1,1723942532.7833424,1723942532.865891,0,0,0,76.4,2.02,0.0,0.0,0.0
11378,1165.18,1723942532.865913,1723942532.9460855,0,0,0,76.4,2.02,0.0,0.0,0.0
11379,1165.26,1723942532.9461086,1723942533.0263526,0,0,0,76.4,2.02,0.0,0.0,0.0
11380,1165.34,1723942533.0263746,1723942533.1062047,0,0,0,76.4,2.02,0.0,0.0,0.0
11381,1165.42,1723942533.1062264,1723942533.1859107,0,0,0,76.4,2.02,0.0,0.0,0.0
