,SimSec(s),StartTime(s),EndTime(s),QUEUE_LENGTH,OBJ_DETECT_REQ,MISSED_REQ,CPU_USAGE(%),MEM_USAGE(%),WAITING_IN_QUEUE(s),IMAGE_LOAD(s),OBJECT_DETECT(s)
2518,321.32,1723754247.2740152,1723754247.3491068,0,0,0,72.4,2.0,0.0,0.0,0.0
2519,321.4,1723754247.3491256,1723754247.42319,0,0,0,72.4,2.0,0.0,0.0,0.0
2520,321.47,1723754247.4232082,1723754247.497997,0,0,0,72.4,2.0,0.0,0.0,0.0
2521,321.54,1723754247.4980156,1723754247.5718641,0,0,0,72.4,2.0,0.0,0.0,0.0
2522,321.61,1723754247.5718825,1723754247.6459568,0,0,0,72.2,2.0,0.0,0.0,0.0
2523,321.68,1723754247.645978,1723754247.7196476,0,0,0,72.2,2.0,0.0,0.0,0.0
2524,321.75,1723754247.719665,1723754247.7942376,0,0,0,72.2,2.0,0.0,0.0,0.0
2525,321.82,1723754247.7942584,1723754247.8679304,0,0,0,72.2,2.0,0.0,0.0,0.0
2526,321.89,1723754247.86795,1723754247.9420836,0,0,0,72.2,2.0,0.0,0.0,0.0
2527,321.96,1723754247.9421048,1723754248.290578,0,0,1,72.3,2.0,0.008805036544799805,0.24940800666809082,0.007204532623291016
2528,322.31,1723754248.2905989,1723754248.3653839,0,0,0,72.3,2.0,0.0,0.0,0.0
2529,322.38,1723754248.365404,1723754248.4396899,0,0,0,72.4,2.0,0.0,0.0,0.0
2530,322.45,1723754248.4397092,1723754248.5140777,0,0,0,72.4,2.0,0.0,0.0,0.0
2531,322.52,1723754248.5140977,1723754248.5892432,0,0,0,72.2,2.0,0.0,0.0,0.0
2532,322.6,1723754248.5892622,1723754248.663158,0,0,0,72.2,2.0,0.0,0.0,0.0
2533,322.67,1723754248.6631792,1723754248.7375135,0,0,0,72.2,2.0,0.0,0.0,0.0
2534,322.74,1723754248.7375317,1723754248.8116124,0,0,0,72.2,2.0,0.0,0.0,0.0
2535,322.81,1723754248.8116324,1723754248.885848,0,0,0,72.2,2.0,0.0,0.0,0.0
2536,322.88,1723754248.8858678,1723754248.959457,0,0,0,72.2,2.0,0.0,0.0,0.0
2537,322.95,1723754248.9594762,1723754249.3112664,0,0,1,72.3,2.0,0.008989334106445312,0.25413942337036133,0.007086992263793945
2538,323.3,1723754249.3112867,1723754249.3862505,0,0,0,72.3,2.0,0.0,0.0,0.0
2539,323.37,1723754249.3862684,1723754249.461161,0,0,0,72.3,2.0,0.0,0.0,0.0
2540,323.44,1723754249.4611778,1723754249.5355797,0,0,0,72.3,2.0,0.0,0.0,0.0
2541,323.51,1723754249.5355976,1723754249.6103797,0,0,0,72.1,2.0,0.0,0.0,0.0
2542,323.58,1723754249.6103995,1723754249.6852567,0,0,0,72.2,2.0,0.0,0.0,0.0
2543,323.65,1723754249.6852746,1723754249.7604687,0,0,0,72.2,2.0,0.0,0.0,0.0
2544,323.73,1723754249.760489,1723754249.836256,0,0,0,72.2,2.0,0.0,0.0,0.0
2545,323.81,1723754249.8362744,1723754249.910297,0,0,0,72.2,2.0,0.0,0.0,0.0
2546,323.88,1723754249.9103174,1723754249.9834578,0,0,0,72.2,2.0,0.0,0.0,0.0
2547,323.95,1723754249.983476,1723754250.3089552,0,0,1,72.3,2.0,0.008900880813598633,0.23358869552612305,0.007227897644042969
2548,324.28,1723754250.3089755,1723754250.3833287,0,0,0,72.3,2.0,0.0,0.0,0.0
2549,324.35,1723754250.383347,1723754250.458213,0,0,0,72.3,2.0,0.0,0.0,0.0
2550,324.42,1723754250.4582334,1723754250.5332007,0,0,0,72.3,2.0,0.0,0.0,0.0
2551,324.49,1723754250.533221,1723754250.606942,0,0,0,72.1,2.0,0.0,0.0,0.0
2552,324.56,1723754250.606962,1723754250.6815763,0,0,0,72.1,2.0,0.0,0.0,0.0
2553,324.63,1723754250.6815941,1723754250.7547483,0,0,0,72.2,2.0,0.0,0.0,0.0
2554,324.7,1723754250.7547717,1723754250.8296177,0,0,0,72.2,2.0,0.0,0.0,0.0
2555,324.77,1723754250.829637,1723754250.9034095,0,0,0,72.2,2.0,0.0,0.0,0.0
2556,324.84,1723754250.903431,1723754250.9774396,0,0,0,72.2,2.0,0.0,0.0,0.0
2557,324.91,1723754250.9774587,1723754251.3257604,0,0,1,72.3,2.0,0.008808374404907227,0.24892497062683105,0.00697636604309082
2558,325.26,1723754251.3257823,1723754251.3994956,0,0,0,72.3,2.0,0.0,0.0,0.0
2559,325.33,1723754251.3995147,1723754251.4739752,0,0,0,72.3,2.0,0.0,0.0,0.0
2560,325.4,1723754251.4739957,1723754251.549459,0,0,0,72.3,2.0,0.0,0.0,0.0
2561,325.48,1723754251.5494776,1723754251.623679,0,0,0,72.1,2.0,0.0,0.0,0.0
2562,325.55,1723754251.623698,1723754251.6980302,0,0,0,72.1,2.0,0.0,0.0,0.0
2563,325.62,1723754251.6980486,1723754251.7725434,0,0,0,72.1,2.0,0.0,0.0,0.0
2564,325.69,1723754251.7725637,1723754251.8459418,0,0,0,72.2,2.0,0.0,0.0,0.0
2565,325.76,1723754251.8459609,1723754251.9205399,0,0,0,72.2,2.0,0.0,0.0,0.0
2566,325.83,1723754251.9205585,1723754251.9951243,0,0,0,72.2,2.0,0.0,0.0,0.0
2567,325.9,1723754251.9951425,1723754252.0699253,0,0,0,72.2,2.0,0.0,0.0,0.0
2568,325.97,1723754252.069946,1723754252.1430867,0,0,0,72.2,2.0,0.0,0.0,0.0
2569,326.04,1723754252.1431065,1723754252.5085318,0,0,1,72.3,2.0,0.009391307830810547,0.269852876663208,0.007298946380615234
2570,326.41,1723754252.5085535,1723754252.5825896,0,0,0,72.1,2.0,0.0,0.0,0.0
2571,326.48,1723754252.582609,1723754252.6565936,0,0,0,72.1,2.0,0.0,0.0,0.0
2572,326.55,1723754252.656615,1723754252.7310126,0,0,0,72.1,2.0,0.0,0.0,0.0
2573,326.62,1723754252.731031,1723754252.8057516,0,0,0,72.1,2.0,0.0,0.0,0.0
2574,326.69,1723754252.805771,1723754252.880739,0,0,0,72.1,2.0,0.0,0.0,0.0
2575,326.76,1723754252.8807583,1723754253.1907802,0,0,1,72.2,2.0,0.008941888809204102,0.219407320022583,0.0073719024658203125
2576,327.07,1723754253.190804,1723754253.509757,0,0,1,72.3,2.0,0.008971929550170898,0.22982454299926758,0.007234334945678711
2577,327.39,1723754253.509779,1723754253.5848358,0,0,0,72.1,2.0,0.0,0.0,0.0
2578,327.47,1723754253.5848553,1723754253.6590297,0,0,0,72.1,2.0,0.0,0.0,0.0
2579,327.54,1723754253.6590488,1723754253.734252,0,0,0,72.1,2.0,0.0,0.0,0.0
2580,327.62,1723754253.7342708,1723754253.809644,0,0,0,72.1,2.0,0.0,0.0,0.0
2581,327.7,1723754253.8096616,1723754254.1582313,0,1,0,72.2,2.0,0.0,0.2493903636932373,0.007314205169677734
2582,328.05,1723754254.1582496,1723754254.5131612,1,0,2,72.3,2.0,0.00887298583984375,0.24815869331359863,0.007235288619995117
2583,328.4,1723754254.5131845,1723754254.8415642,0,0,0,72.2,2.0,0.3640623092651367,0.24038195610046387,0.00729680061340332
2584,328.73,1723754254.841585,1723754255.175479,1,0,2,72.3,2.0,0.00888824462890625,0.24117326736450195,0.007283449172973633
2585,329.06,1723754255.1754997,1723754255.5078928,1,0,1,72.3,2.0,0.34287333488464355,0.23876357078552246,0.0070950984954833984
2586,329.39,1723754255.5079126,1723754255.8259249,0,0,0,72.2,2.0,0.3413839340209961,0.22320151329040527,0.008161544799804688
2587,329.71,1723754255.8259444,1723754256.1745057,1,0,2,72.3,2.0,0.008976459503173828,0.2498176097869873,0.007271289825439453
2588,330.06,1723754256.1745236,1723754256.5091546,1,0,1,72.4,2.0,0.3573884963989258,0.23926901817321777,0.0072917938232421875
2589,330.39,1723754256.509174,1723754256.8262212,0,0,0,72.3,2.0,0.34384989738464355,0.2271575927734375,0.0072667598724365234
2590,330.71,1723754256.8262408,1723754257.1580858,1,0,2,72.3,2.0,0.008932828903198242,0.23637127876281738,0.007338523864746094
2591,331.04,1723754257.1581051,1723754257.4922287,1,0,1,72.4,2.0,0.3412587642669678,0.24132466316223145,0.0072519779205322266
2592,331.37,1723754257.4922495,1723754257.8423588,0,0,0,72.3,2.0,0.34327197074890137,0.24922537803649902,0.007246255874633789
2593,331.72,1723754257.8423796,1723754258.1739879,1,0,2,72.4,2.0,0.008862733840942383,0.2409672737121582,0.00737452507019043
2594,332.05,1723754258.174021,1723754258.5074768,1,0,1,72.5,2.0,0.34932971000671387,0.23888778686523438,0.0062313079833984375
2595,332.38,1723754258.507495,1723754258.8296075,0,0,0,72.3,2.0,0.33800315856933594,0.23322534561157227,0.006170749664306641
2596,332.7,1723754258.829626,1723754259.1743512,3,2,2,72.4,2.0,0.009149789810180664,0.2505648136138916,0.0062103271484375
2597,333.04,1723754259.1743708,1723754259.5105853,5,0,3,72.5,2.0,0.35411524772644043,0.24590158462524414,0.0060272216796875
2598,333.38,1723754259.5106094,1723754259.8416328,4,0,0,72.4,2.0,0.682300329208374,0.24277210235595703,0.006180524826049805
2599,333.71,1723754259.8416522,1723754260.1776476,5,0,2,72.5,2.0,1.0119807720184326,0.24166369438171387,0.006102800369262695
2600,334.05,1723754260.1776683,1723754260.5076232,4,0,0,72.5,2.0,1.0121209621429443,0.23588991165161133,0.00612950325012207
2601,334.38,1723754260.5076425,1723754260.8575177,4,0,1,72.4,2.0,1.3423347473144531,0.2515676021575928,0.00622105598449707
2602,334.73,1723754260.8575366,1723754261.1906614,5,0,2,72.5,2.0,1.691972017288208,0.24933242797851562,0.0061969757080078125
2603,335.06,1723754261.1906807,1723754261.5246794,4,0,0,72.6,2.0,1.3580210208892822,0.24426913261413574,0.0062084197998046875
2604,335.39,1723754261.5246987,1723754261.857277,4,0,1,72.5,2.0,1.691941738128662,0.2472522258758545,0.0060346126556396484
2605,335.72,1723754261.857296,1723754262.208978,4,0,1,72.5,2.0,1.358788013458252,0.2592446804046631,0.00614476203918457
2606,336.07,1723754262.2089965,1723754262.5417001,3,0,0,72.6,2.0,1.3602769374847412,0.24327468872070312,0.006234169006347656
2607,336.4,1723754262.5417202,1723754262.8583968,3,0,1,72.5,2.0,1.6933457851409912,0.23273944854736328,0.0061681270599365234
2608,336.72,1723754262.8584166,1723754263.1952941,3,0,1,72.6,2.0,1.3427131175994873,0.23818254470825195,0.005955219268798828
2609,337.06,1723754263.195315,1723754263.5244117,2,0,0,72.7,2.0,1.3468334674835205,0.23598480224609375,0.0063784122467041016
2610,337.39,1723754263.5244322,1723754263.8591409,2,0,1,72.5,2.0,0.9916965961456299,0.2462475299835205,0.0061893463134765625
2611,337.72,1723754263.8591628,1723754264.1908839,2,0,1,72.6,2.0,1.0094528198242188,0.24100971221923828,0.006182432174682617
2612,338.05,1723754264.1909065,1723754264.526134,1,0,0,72.7,2.0,0.6754095554351807,0.23678135871887207,0.006258487701416016
2613,338.39,1723754264.5261736,1723754264.8581212,1,0,1,72.6,2.0,0.675865650177002,0.23936080932617188,0.006257295608520508
2614,338.72,1723754264.858142,1723754265.1758733,0,0,0,72.7,2.0,0.3412437438964844,0.23125648498535156,0.006201267242431641
2615,339.04,1723754265.1758935,1723754265.2503564,0,0,0,72.7,2.0,0.0,0.0,0.0
2616,339.11,1723754265.2503753,1723754265.3252976,0,0,0,72.7,2.0,0.0,0.0,0.0
2617,339.18,1723754265.3253174,1723754265.3995843,0,0,0,72.7,2.0,0.0,0.0,0.0
2618,339.25,1723754265.3996036,1723754265.7077618,0,0,1,72.6,2.0,0.008877277374267578,0.22405505180358887,0.006078004837036133
2619,339.56,1723754265.707781,1723754265.7807925,0,0,0,72.6,2.0,0.0,0.0,0.0
2620,339.63,1723754265.780812,1723754265.8546555,0,0,0,72.6,2.0,0.0,0.0,0.0
2621,339.7,1723754265.8546746,1723754265.9298437,0,0,0,72.6,2.0,0.0,0.0,0.0
2622,339.78,1723754265.9298632,1723754266.00569,0,0,0,72.6,2.0,0.0,0.0,0.0
2623,339.86,1723754266.0057082,1723754266.0789957,0,0,0,72.6,2.0,0.0,0.0,0.0
2624,339.93,1723754266.0790179,1723754266.1532116,0,0,0,72.6,2.0,0.0,0.0,0.0
2625,340.0,1723754266.1532311,1723754266.2271578,0,0,0,72.6,2.0,0.0,0.0,0.0
2626,340.07,1723754266.2271762,1723754266.3020692,0,0,0,72.7,2.0,0.0,0.0,0.0
2627,340.14,1723754266.3020895,1723754266.376697,0,0,0,72.7,2.0,0.0,0.0,0.0
2628,340.21,1723754266.3767157,1723754266.691181,0,0,1,72.5,2.0,0.008826255798339844,0.22739005088806152,0.006230831146240234
2629,340.52,1723754266.6912029,1723754266.765887,0,0,0,72.5,2.0,0.0,0.0,0.0
2630,340.59,1723754266.7659056,1723754266.8395271,0,0,0,72.6,2.0,0.0,0.0,0.0
2631,340.66,1723754266.839545,1723754266.913422,0,0,0,72.6,2.0,0.0,0.0,0.0
2632,340.73,1723754266.9134426,1723754266.9897153,0,0,0,72.6,2.0,0.0,0.0,0.0
2633,340.81,1723754266.9897366,1723754267.0637496,0,0,0,72.6,2.0,0.0,0.0,0.0
2634,340.88,1723754267.0637696,1723754267.138177,0,0,0,72.6,2.0,0.0,0.0,0.0
2635,340.95,1723754267.1382003,1723754267.2123241,0,0,0,72.6,2.0,0.0,0.0,0.0
2636,341.02,1723754267.2123444,1723754267.2866127,0,0,0,72.6,2.0,0.0,0.0,0.0
2637,341.09,1723754267.2866347,1723754267.3614948,0,0,0,72.6,2.0,0.0,0.0,0.0
2638,341.16,1723754267.3615136,1723754267.4355042,0,0,0,72.7,2.0,0.0,0.0,0.0
2639,341.23,1723754267.4355247,1723754267.7745776,0,0,1,72.5,2.0,0.009234189987182617,0.23975706100463867,0.006258964538574219
2640,341.57,1723754267.7745984,1723754267.8490481,0,0,0,72.5,2.0,0.0,0.0,0.0
2641,341.64,1723754267.849068,1723754267.9232855,0,0,0,72.6,2.0,0.0,0.0,0.0
2642,341.71,1723754267.923307,1723754267.997622,0,0,0,72.6,2.0,0.0,0.0,0.0
2643,341.78,1723754267.9976392,1723754268.0712144,0,0,0,72.6,2.0,0.0,0.0,0.0
2644,341.85,1723754268.0712345,1723754268.145776,0,0,0,72.6,2.0,0.0,0.0,0.0
2645,341.92,1723754268.1457949,1723754268.2188675,0,0,0,72.6,2.0,0.0,0.0,0.0
2646,341.99,1723754268.218888,1723754268.291226,0,0,0,72.6,2.0,0.0,0.0,0.0
2647,342.06,1723754268.2912462,1723754268.6252766,0,0,1,72.5,2.0,0.008826255798339844,0.24063444137573242,0.0062372684478759766
2648,342.39,1723754268.625299,1723754268.6989076,0,0,0,72.5,2.0,0.0,0.0,0.0
2649,342.46,1723754268.6989279,1723754268.7730916,0,0,0,72.5,2.0,0.0,0.0,0.0
2650,342.53,1723754268.7731133,1723754268.8471575,0,0,0,72.5,2.0,0.0,0.0,0.0
2651,342.6,1723754268.8471768,1723754268.9227936,0,0,0,72.5,2.0,0.0,0.0,0.0
2652,342.68,1723754268.922816,1723754268.9980488,0,0,0,72.6,2.0,0.0,0.0,0.0
2653,342.76,1723754268.9980683,1723754269.0718024,0,0,0,72.6,2.0,0.0,0.0,0.0
2654,342.83,1723754269.0718224,1723754269.1458764,0,0,0,72.6,2.0,0.0,0.0,0.0
2655,342.9,1723754269.1458974,1723754269.2201593,0,0,0,72.6,2.0,0.0,0.0,0.0
2656,342.97,1723754269.220179,1723754269.2949977,0,0,0,72.6,2.0,0.0,0.0,0.0
2657,343.04,1723754269.2950163,1723754269.6421392,0,0,1,72.5,2.0,0.008916378021240234,0.25554752349853516,0.006280660629272461
2658,343.39,1723754269.6421957,1723754269.7169514,0,0,0,72.5,2.0,0.0,0.0,0.0
2659,343.46,1723754269.7169728,1723754269.791442,0,0,0,72.5,2.0,0.0,0.0,0.0
2660,343.53,1723754269.7914639,1723754269.8667002,0,0,0,72.5,2.0,0.0,0.0,0.0
2661,343.61,1723754269.866721,1723754269.9415755,0,0,0,72.5,2.0,0.0,0.0,0.0
2662,343.68,1723754269.9415967,1723754270.0154693,0,0,0,72.5,2.0,0.0,0.0,0.0
2663,343.75,1723754270.01549,1723754270.0903714,0,0,0,72.5,2.0,0.0,0.0,0.0
2664,343.82,1723754270.0903912,1723754270.165689,0,0,0,72.6,2.0,0.0,0.0,0.0
2665,343.9,1723754270.1657085,1723754270.2394414,0,0,0,72.6,2.0,0.0,0.0,0.0
2666,343.97,1723754270.2394621,1723754270.3137953,0,0,0,72.6,2.0,0.0,0.0,0.0
2667,344.04,1723754270.3138149,1723754270.642333,0,0,1,72.5,2.0,0.008910894393920898,0.24016571044921875,0.006330966949462891
2668,344.37,1723754270.6423566,1723754270.7176523,0,0,0,72.5,2.0,0.0,0.0,0.0
2669,344.45,1723754270.717671,1723754270.7922025,0,0,0,72.5,2.0,0.0,0.0,0.0
2670,344.52,1723754270.7922256,1723754270.8669355,0,0,0,72.5,2.0,0.0,0.0,0.0
2671,344.59,1723754270.8669565,1723754270.9418135,0,0,0,72.5,2.0,0.0,0.0,0.0
2672,344.66,1723754270.9418352,1723754271.0156317,0,0,0,72.5,2.0,0.0,0.0,0.0
2673,344.73,1723754271.015651,1723754271.0904028,0,0,0,72.5,2.0,0.0,0.0,0.0
2674,344.8,1723754271.0904267,1723754271.165379,0,0,0,72.5,2.0,0.0,0.0,0.0
2675,344.87,1723754271.1653986,1723754271.2394223,0,0,0,72.6,2.0,0.0,0.0,0.0
2676,344.94,1723754271.2394428,1723754271.313539,0,0,0,72.6,2.0,0.0,0.0,0.0
2677,345.01,1723754271.3135595,1723754271.6426237,0,0,1,72.4,2.0,0.009299993515014648,0.2330799102783203,0.0062367916107177734
2678,345.34,1723754271.6426466,1723754271.9913647,0,0,1,72.5,2.0,0.008990764617919922,0.258044958114624,0.006181240081787109
2679,345.69,1723754271.9913878,1723754272.0664544,0,0,0,72.5,2.0,0.0,0.0,0.0
2680,345.77,1723754272.0664732,1723754272.141112,0,0,0,72.5,2.0,0.0,0.0,0.0
2681,345.84,1723754272.1411297,1723754272.2149878,0,0,0,72.6,2.0,0.0,0.0,0.0
2682,345.91,1723754272.2150078,1723754272.2899804,0,0,0,72.6,2.0,0.0,0.0,0.0
2683,345.98,1723754272.2899992,1723754272.36319,0,0,0,72.6,2.0,0.0,0.0,0.0
2684,346.05,1723754272.3632088,1723754272.7073886,0,0,1,72.5,2.0,0.008968114852905273,0.24495387077331543,0.0073108673095703125
2685,346.39,1723754272.7074091,1723754273.0426419,0,0,1,72.5,2.0,0.008899927139282227,0.2486560344696045,0.0070989131927490234
2686,346.73,1723754273.042664,1723754273.1171548,0,0,0,72.6,2.0,0.0,0.0,0.0
2687,346.8,1723754273.117175,1723754273.462117,1,1,1,72.6,2.0,0.008984088897705078,0.2441556453704834,0.007276773452758789
2688,347.14,1723754273.4621375,1723754273.7906427,3,0,3,72.5,2.0,0.34485816955566406,0.23073959350585938,0.007230997085571289
2689,347.47,1723754273.7906647,1723754274.1244962,3,0,1,72.6,2.0,0.33774685859680176,0.237046480178833,0.0072956085205078125
2690,347.8,1723754274.1245167,1723754274.4580991,4,1,1,72.7,2.0,0.6714811325073242,0.23485445976257324,0.0072765350341796875
2691,348.13,1723754274.4581208,1723754274.7754219,6,0,3,72.5,2.0,1.0054113864898682,0.22987699508666992,0.007212638854980469
2692,348.45,1723754274.7754595,1723754275.1094828,6,0,1,72.6,2.0,1.004805326461792,0.2303314208984375,0.006193876266479492
2693,348.78,1723754275.109503,1723754275.4421954,5,0,0,72.7,2.0,0.9937868118286133,0.24106836318969727,0.006205081939697266
2694,349.11,1723754275.442217,1723754275.7760496,7,0,3,72.6,2.0,1.3179988861083984,0.24725699424743652,0.00626683235168457
2695,349.44,1723754275.7760699,1723754276.1254618,7,0,1,72.7,2.0,1.326923131942749,0.24995756149291992,0.006255626678466797
2696,349.79,1723754276.1254823,1723754276.4597704,6,0,0,72.7,2.0,1.6763293743133545,0.24594545364379883,0.006086587905883789
2697,350.12,1723754276.459792,1723754276.7950366,8,0,3,72.6,2.0,2.0108935832977295,0.2378706932067871,0.006120920181274414
2698,350.46,1723754276.7950563,1723754277.1255639,8,0,1,72.7,2.0,2.0239861011505127,0.24058103561401367,0.006182432174682617
2699,350.79,1723754277.1255848,1723754277.4587574,7,0,0,72.8,2.0,1.692279577255249,0.23749995231628418,0.006144046783447266
2700,351.12,1723754277.4587808,1723754277.8087714,9,0,3,72.7,2.0,2.0254902839660645,0.260054349899292,0.006145477294921875
2701,351.47,1723754277.8087926,1723754278.1419077,9,0,1,72.7,2.0,2.3752222061157227,0.24798870086669922,0.00611114501953125
2702,351.8,1723754278.1419294,1723754278.4913013,10,1,1,72.8,2.0,2.3748667240142822,0.25054931640625,0.0061380863189697266
2703,352.15,1723754278.4913206,1723754278.8255467,11,0,2,72.7,2.0,2.0399351119995117,0.23824667930603027,0.006150007247924805
2704,352.48,1723754278.8255677,1723754279.1583142,11,0,1,72.8,2.0,2.374372959136963,0.2479245662689209,0.006163597106933594
2705,352.81,1723754279.158338,1723754279.493487,11,0,1,72.9,2.0,2.707167148590088,0.23894977569580078,0.00637054443359375
2706,353.15,1723754279.4935083,1723754279.8256557,11,0,1,72.7,2.0,2.707305431365967,0.24585819244384766,0.006305694580078125
2707,353.48,1723754279.8256786,1723754280.158714,11,0,1,72.8,2.0,2.3759360313415527,0.24580121040344238,0.006214141845703125
2708,353.81,1723754280.1587372,1723754280.4914842,11,0,1,72.9,2.0,2.708700656890869,0.2470543384552002,0.006292819976806641
2709,354.14,1723754280.4915116,1723754280.808713,11,0,1,72.8,2.0,3.041998863220215,0.23197412490844727,0.006150722503662109
2710,354.46,1723754280.8087358,1723754281.1582232,11,0,1,72.9,2.0,3.008889675140381,0.2525057792663574,0.006214618682861328
2711,354.81,1723754281.1582456,1723754281.491192,11,0,1,72.9,2.0,3.025346517562866,0.2400662899017334,0.006194353103637695
2712,355.14,1723754281.4912128,1723754281.8252828,11,0,1,72.8,2.0,3.34890079498291,0.23832201957702637,0.006169557571411133
2713,355.47,1723754281.8253045,1723754282.1584628,10,0,0,72.9,2.0,3.342966079711914,0.23985815048217773,0.006231546401977539
2714,355.8,1723754282.1584857,1723754282.4935625,12,1,2,73.0,2.0,3.6763594150543213,0.23780155181884766,0.006143808364868164
2715,356.14,1723754282.4935868,1723754282.8092105,12,0,1,72.8,2.0,3.6769049167633057,0.23085594177246094,0.006195783615112305
2716,356.46,1723754282.8092327,1723754283.1253924,11,0,0,72.9,2.0,3.659593105316162,0.22356295585632324,0.006221771240234375
2717,356.78,1723754283.1254134,1723754283.4773936,11,0,1,73.0,2.0,3.641056776046753,0.25655364990234375,0.006140708923339844
2718,357.13,1723754283.477414,1723754283.7929666,10,0,0,72.9,2.0,3.6602635383605957,0.2218790054321289,0.0062656402587890625
2719,357.45,1723754283.7929862,1723754284.1256895,9,0,0,73.0,2.0,3.643206834793091,0.24321413040161133,0.006257295608520508
2720,357.78,1723754284.1257095,1723754284.4587305,9,0,1,73.0,2.0,3.642970561981201,0.24607539176940918,0.006417036056518555
2721,358.11,1723754284.4587505,1723754284.7913036,8,0,0,72.9,2.0,3.658750534057617,0.23768329620361328,0.006214141845703125
2722,358.44,1723754284.7913244,1723754285.1256468,7,0,0,73.0,2.0,3.642160654067993,0.24492764472961426,0.0061528682708740234
2723,358.77,1723754285.125668,1723754285.441731,8,0,2,73.1,2.0,3.6433441638946533,0.22885417938232422,0.006185054779052734
2724,359.09,1723754285.4417524,1723754285.7745767,7,0,0,72.9,2.0,3.291982412338257,0.23767995834350586,0.006242275238037109
2725,359.42,1723754285.7746007,1723754286.1075745,6,0,0,73.0,2.0,3.624861478805542,0.24120378494262695,0.0062100887298583984
2726,359.75,1723754286.1075969,1723754286.4419434,7,0,2,73.1,2.0,3.949455499649048,0.24241185188293457,0.006264686584472656
2727,360.08,1723754286.4419663,1723754286.7746804,6,0,0,73.0,2.0,3.957386016845703,0.2347562313079834,0.00623774528503418
2728,360.41,1723754286.7747033,1723754287.108399,5,0,0,73.1,2.0,3.6581883430480957,0.245574951171875,0.0061490535736083984
2729,360.74,1723754287.1084216,1723754287.4420063,6,0,2,73.1,2.0,2.9917519092559814,0.24684882164001465,0.006224632263183594
2730,361.07,1723754287.4420302,1723754287.7584035,6,0,1,73.0,2.0,2.325364351272583,0.2282700538635254,0.0062046051025390625
2731,361.39,1723754287.7584252,1723754288.1088889,5,0,0,73.1,2.0,2.6415164470672607,0.25025463104248047,0.0064144134521484375
2732,361.74,1723754288.1089098,1723754288.4424076,6,0,2,73.2,2.0,2.0102436542510986,0.24544811248779297,0.006183624267578125
2733,362.07,1723754288.4424286,1723754288.7583642,6,0,1,73.0,2.0,2.3434019088745117,0.22701811790466309,0.006196022033691406
2734,362.39,1723754288.7583866,1723754289.1091325,5,0,0,73.1,2.0,1.6590237617492676,0.2570922374725342,0.006180524826049805
2735,362.74,1723754289.1091526,1723754289.4416437,6,0,2,73.2,2.0,2.0097012519836426,0.23972749710083008,0.006221771240234375
2736,363.07,1723754289.441666,1723754289.7788484,6,0,1,73.1,2.0,2.0085489749908447,0.2500793933868408,0.0065174102783203125
2737,363.41,1723754289.7788734,1723754290.1100538,6,0,1,73.2,2.0,1.6795222759246826,0.23554563522338867,0.006040096282958984
2738,363.74,1723754290.110074,1723754290.4421933,7,0,2,73.2,2.0,2.01003360748291,0.2389693260192871,0.006237030029296875
2739,364.07,1723754290.4422138,1723754290.774946,7,0,1,73.1,2.0,2.008904457092285,0.23414134979248047,0.006174564361572266
2740,364.4,1723754290.7749655,1723754291.110334,7,0,1,73.2,2.0,1.674699306488037,0.24160432815551758,0.006220579147338867
2741,364.74,1723754291.1103575,1723754291.458596,8,0,2,73.3,2.0,2.0103647708892822,0.2501261234283447,0.006354808807373047
2742,365.09,1723754291.4586174,1723754291.791692,8,0,1,73.1,2.0,2.025613307952881,0.24195027351379395,0.006192445755004883
2743,365.42,1723754291.7917125,1723754292.1255174,8,0,1,73.2,2.0,2.0211329460144043,0.235215425491333,0.006079912185668945
2744,365.75,1723754292.125538,1723754292.4579618,8,0,1,73.3,2.0,2.0246310234069824,0.24470067024230957,0.006138801574707031
2745,366.08,1723754292.4579837,1723754292.7909832,8,0,1,73.2,2.0,2.3567302227020264,0.24109315872192383,0.006222248077392578
2746,366.41,1723754292.7910037,1723754293.125621,8,0,1,73.3,2.0,2.3574113845825195,0.23476409912109375,0.006170749664306641
2747,366.74,1723754293.125643,1723754293.459732,9,0,2,73.3,2.0,2.3601090908050537,0.2362504005432129,0.006119489669799805
2748,367.07,1723754293.4597545,1723754293.7913737,9,0,1,73.2,2.0,2.3584489822387695,0.23327159881591797,0.006147146224975586
2749,367.4,1723754293.7913966,1723754294.1085665,9,0,1,73.3,2.0,2.6905386447906494,0.23105645179748535,0.006036996841430664
2750,367.72,1723754294.108588,1723754294.4428468,10,0,2,73.4,2.0,2.6589913368225098,0.23714160919189453,0.006188631057739258
2751,368.05,1723754294.442867,1723754294.7749841,10,0,1,73.2,2.0,2.660208225250244,0.2485353946685791,0.006201744079589844
2752,368.38,1723754294.7750044,1723754295.092744,10,0,1,73.3,2.0,2.658468008041382,0.23031949996948242,0.006187915802001953
2753,368.7,1723754295.0927637,1723754295.408193,11,0,2,73.4,2.0,2.6440253257751465,0.2173604965209961,0.0060498714447021484
2754,369.02,1723754295.4082139,1723754295.742696,11,0,1,73.3,2.0,2.6263973712921143,0.23779821395874023,0.006224632263183594
2755,369.35,1723754295.7427154,1723754296.0761254,12,0,2,73.3,2.0,2.625828742980957,0.24273204803466797,0.0063321590423583984
2756,369.68,1723754296.0761461,1723754296.4256902,13,0,2,73.4,2.0,2.9592106342315674,0.2505514621734619,0.006257772445678711
