,SimSec(s),StartTime(s),EndTime(s),QUEUE_LENGTH,OBJ_DETECT_REQ,MISSED_REQ,CPU_USAGE(%),MEM_USAGE(%),WAITING_IN_QUEUE(s),IMAGE_LOAD(s),OBJECT_DETECT(s)
17447,1773.35,1723806175.3543377,1723806175.431165,0,0,0,62.7,2.01,0.0,0.0,0.0
17448,1773.43,1723806175.431186,1723806175.508802,0,0,0,62.7,2.01,0.0,0.0,0.0
17449,1773.51,1723806175.5088236,1723806175.5857136,0,0,0,62.7,2.01,0.0,0.0,0.0
17450,1773.59,1723806175.585735,1723806175.662167,0,0,0,62.7,2.01,0.0,0.0,0.0
17451,1773.67,1723806175.662189,1723806175.7398424,0,0,0,62.7,2.01,0.0,0.0,0.0
17452,1773.75,1723806175.7398627,1723806175.8172884,0,0,0,62.7,2.01,0.0,0.0,0.0
17453,1773.83,1723806175.8173072,1723806175.8944578,0,0,0,62.7,2.01,0.0,0.0,0.0
17454,1773.91,1723806175.8944802,1723806176.2332826,0,0,1,62.7,2.01,0.007830619812011719,0.24722933769226074,0.007342100143432617
17455,1774.25,1723806176.2333038,1723806176.309893,0,0,0,62.7,2.01,0.0,0.0,0.0
17456,1774.33,1723806176.309914,1723806176.3873324,0,0,0,62.7,2.01,0.0,0.0,0.0
17457,1774.41,1723806176.3873541,1723806176.4643235,0,0,0,62.7,2.01,0.0,0.0,0.0
17458,1774.49,1723806176.4643438,1723806176.5414467,0,0,0,62.7,2.01,0.0,0.0,0.0
17459,1774.57,1723806176.541469,1723806176.6186624,0,0,0,62.7,2.01,0.0,0.0,0.0
17460,1774.65,1723806176.6186857,1723806176.6951616,0,0,0,62.7,2.01,0.0,0.0,0.0
17461,1774.73,1723806176.6951835,1723806177.0375412,0,0,1,62.7,2.01,0.007920026779174805,0.2384483814239502,0.007292032241821289
17462,1775.07,1723806177.0375648,1723806177.11442,0,0,0,62.7,2.01,0.0,0.0,0.0
17463,1775.15,1723806177.1144395,1723806177.191883,0,0,0,62.7,2.01,0.0,0.0,0.0
17464,1775.23,1723806177.1919022,1723806177.2692587,0,0,0,62.7,2.01,0.0,0.0,0.0
17465,1775.31,1723806177.2692783,1723806177.3471363,0,0,0,62.7,2.01,0.0,0.0,0.0
17466,1775.39,1723806177.3471584,1723806177.4238832,0,0,0,62.7,2.01,0.0,0.0,0.0
17467,1775.47,1723806177.4239042,1723806177.5000765,0,0,0,62.7,2.01,0.0,0.0,0.0
17468,1775.55,1723806177.5000968,1723806177.5766723,0,0,0,62.7,2.01,0.0,0.0,0.0
17469,1775.63,1723806177.5766952,1723806177.6535103,0,0,0,62.7,2.01,0.0,0.0,0.0
17470,1775.71,1723806177.6535306,1723806177.7299993,0,0,0,62.7,2.01,0.0,0.0,0.0
17471,1775.79,1723806177.7300215,1723806177.806073,0,0,0,62.7,2.01,0.0,0.0,0.0
17472,1775.87,1723806177.8060954,1723806178.1669383,0,0,1,62.7,2.01,0.007799386978149414,0.2670118808746338,0.007348060607910156
17473,1776.23,1723806178.1669629,1723806178.2453651,0,0,0,62.7,2.01,0.0,0.0,0.0
17474,1776.31,1723806178.245387,1723806178.3216586,0,0,0,62.7,2.01,0.0,0.0,0.0
17475,1776.39,1723806178.3216794,1723806178.3987157,0,0,0,62.7,2.01,0.0,0.0,0.0
17476,1776.47,1723806178.3987377,1723806178.476215,0,0,0,62.7,2.01,0.0,0.0,0.0
17477,1776.55,1723806178.4762352,1723806178.5529938,0,0,0,62.7,2.01,0.0,0.0,0.0
17478,1776.63,1723806178.5530133,1723806178.6294904,0,0,0,62.7,2.01,0.0,0.0,0.0
17479,1776.71,1723806178.6295123,1723806178.7068324,0,0,0,62.7,2.01,0.0,0.0,0.0
17480,1776.79,1723806178.706854,1723806178.7833416,0,0,0,62.7,2.01,0.0,0.0,0.0
17481,1776.87,1723806178.7833629,1723806178.859819,0,0,0,62.7,2.01,0.0,0.0,0.0
17482,1776.95,1723806178.8598404,1723806178.9370427,0,0,0,62.7,2.01,0.0,0.0,0.0
17483,1777.03,1723806178.9370642,1723806179.0133917,0,0,0,62.7,2.01,0.0,0.0,0.0
17484,1777.11,1723806179.0134122,1723806179.0899174,0,0,0,62.7,2.01,0.0,0.0,0.0
17485,1777.19,1723806179.0899444,1723806179.1680746,0,0,0,62.7,2.01,0.0,0.0,0.0
17486,1777.27,1723806179.1680949,1723806179.2459242,0,0,0,62.7,2.01,0.0,0.0,0.0
17487,1777.35,1723806179.2459457,1723806179.323155,0,0,0,62.7,2.01,0.0,0.0,0.0
17488,1777.43,1723806179.3231745,1723806179.400998,0,0,0,62.7,2.01,0.0,0.0,0.0
17489,1777.51,1723806179.4010184,1723806179.4773626,0,0,0,62.7,2.01,0.0,0.0,0.0
17490,1777.59,1723806179.477382,1723806179.5531588,0,0,0,62.7,2.01,0.0,0.0,0.0
17491,1777.67,1723806179.5531797,1723806179.6300275,0,0,0,62.7,2.01,0.0,0.0,0.0
17492,1777.75,1723806179.6300485,1723806179.707226,0,0,0,62.7,2.01,0.0,0.0,0.0
17493,1777.83,1723806179.7072453,1723806179.7842479,0,0,0,62.7,2.01,0.0,0.0,0.0
17494,1777.91,1723806179.784266,1723806179.8607516,0,0,0,62.7,2.01,0.0,0.0,0.0
17495,1777.99,1723806179.860773,1723806179.9377155,0,0,0,62.7,2.01,0.0,0.0,0.0
17496,1778.07,1723806179.9377367,1723806180.0145912,0,0,0,62.7,2.01,0.0,0.0,0.0
17497,1778.15,1723806180.0146132,1723806180.09327,0,0,0,62.7,2.01,0.0,0.0,0.0
17498,1778.23,1723806180.0932891,1723806180.1696386,0,0,0,62.7,2.01,0.0,0.0,0.0
17499,1778.31,1723806180.169657,1723806180.2468007,0,0,0,62.7,2.01,0.0,0.0,0.0
17500,1778.39,1723806180.246822,1723806180.3238313,0,0,0,62.7,2.01,0.0,0.0,0.0
17501,1778.47,1723806180.3238497,1723806180.4008071,0,0,0,62.7,2.01,0.0,0.0,0.0
17502,1778.55,1723806180.4008265,1723806180.4770138,0,0,0,62.7,2.01,0.0,0.0,0.0
17503,1778.63,1723806180.4770336,1723806180.5535574,0,0,0,62.7,2.01,0.0,0.0,0.0
17504,1778.71,1723806180.5535786,1723806180.6308239,0,0,0,62.7,2.01,0.0,0.0,0.0
17505,1778.79,1723806180.630847,1723806180.7079902,0,0,0,62.7,2.01,0.0,0.0,0.0
17506,1778.87,1723806180.7080257,1723806180.78938,0,0,0,62.7,2.01,0.0,0.0,0.0
17507,1778.95,1723806180.7894123,1723806180.8700612,0,0,0,62.7,2.01,0.0,0.0,0.0
17508,1779.03,1723806180.8700933,1723806181.2180247,0,0,1,62.7,2.01,0.008977174758911133,0.23880505561828613,0.011154651641845703
17509,1779.38,1723806181.2180467,1723806181.2948508,0,0,0,62.7,2.01,0.0,0.0,0.0
17510,1779.46,1723806181.294871,1723806181.373499,0,0,0,62.7,2.01,0.0,0.0,0.0
17511,1779.54,1723806181.3735194,1723806181.4506977,0,0,0,62.7,2.01,0.0,0.0,0.0
17512,1779.62,1723806181.4507177,1723806181.5275733,0,0,0,62.7,2.01,0.0,0.0,0.0
17513,1779.7,1723806181.5275981,1723806181.6052186,0,0,0,62.7,2.01,0.0,0.0,0.0
17514,1779.78,1723806181.6052403,1723806181.683286,0,0,0,62.7,2.01,0.0,0.0,0.0
17515,1779.86,1723806181.6833074,1723806181.760474,0,0,0,62.7,2.01,0.0,0.0,0.0
17516,1779.94,1723806181.7604928,1723806181.8368886,0,0,0,62.7,2.01,0.0,0.0,0.0
17517,1780.02,1723806181.8369105,1723806181.917142,0,0,0,62.7,2.01,0.0,0.0,0.0
17518,1780.1,1723806181.9171615,1723806181.993861,0,0,0,62.7,2.01,0.0,0.0,0.0
17519,1780.18,1723806181.993884,1723806182.0715005,0,0,0,62.7,2.01,0.0,0.0,0.0
17520,1780.26,1723806182.0715191,1723806182.1481802,0,0,0,62.7,2.01,0.0,0.0,0.0
17521,1780.34,1723806182.148203,1723806182.2256544,0,0,0,62.7,2.01,0.0,0.0,0.0
17522,1780.42,1723806182.225674,1723806182.302918,0,0,0,62.7,2.01,0.0,0.0,0.0
17523,1780.5,1723806182.30294,1723806182.379755,0,0,0,62.7,2.01,0.0,0.0,0.0
17524,1780.58,1723806182.379775,1723806182.4566236,0,0,0,62.7,2.01,0.0,0.0,0.0
17525,1780.66,1723806182.456644,1723806182.5334034,0,0,0,62.7,2.01,0.0,0.0,0.0
17526,1780.74,1723806182.5334215,1723806182.610675,0,0,0,62.7,2.01,0.0,0.0,0.0
17527,1780.82,1723806182.6106987,1723806182.6882412,0,0,0,62.7,2.01,0.0,0.0,0.0
17528,1780.9,1723806182.6882598,1723806182.764685,0,0,0,62.7,2.01,0.0,0.0,0.0
17529,1780.98,1723806182.764707,1723806182.8413956,0,0,0,62.7,2.01,0.0,0.0,0.0
17530,1781.06,1723806182.841416,1723806182.9188735,0,0,0,62.7,2.01,0.0,0.0,0.0
17531,1781.14,1723806182.9188948,1723806182.9955366,0,0,0,62.7,2.01,0.0,0.0,0.0
17532,1781.22,1723806182.9955559,1723806183.0727851,0,0,0,62.7,2.01,0.0,0.0,0.0
17533,1781.3,1723806183.0728056,1723806183.1492436,0,0,0,62.7,2.01,0.0,0.0,0.0
17534,1781.38,1723806183.1492634,1723806183.2257087,0,0,0,62.7,2.01,0.0,0.0,0.0
17535,1781.46,1723806183.22573,1723806183.3031836,0,0,0,62.7,2.01,0.0,0.0,0.0
17536,1781.54,1723806183.3032212,1723806183.3847365,0,0,0,62.7,2.01,0.0,0.0,0.0
17537,1781.62,1723806183.3847585,1723806183.4630923,0,0,0,62.7,2.01,0.0,0.0,0.0
17538,1781.7,1723806183.4631112,1723806183.5405421,0,0,0,62.7,2.01,0.0,0.0,0.0
17539,1781.78,1723806183.5405617,1723806183.6175544,0,0,0,62.7,2.01,0.0,0.0,0.0
17540,1781.86,1723806183.6175728,1723806183.6938148,0,0,0,62.7,2.01,0.0,0.0,0.0
17541,1781.94,1723806183.6938357,1723806183.77077,0,0,0,62.7,2.01,0.0,0.0,0.0
17542,1782.02,1723806183.7707934,1723806184.2606544,0,0,1,62.7,2.01,0.007938146591186523,0.40918469429016113,0.003329753875732422
17543,1782.51,1723806184.2606905,1723806184.3375702,0,0,0,62.7,2.01,0.0,0.0,0.0
17544,1782.59,1723806184.3375885,1723806184.4148912,0,0,0,62.7,2.01,0.0,0.0,0.0
17545,1782.67,1723806184.414931,1723806184.4923553,0,0,0,62.7,2.01,0.0,0.0,0.0
17546,1782.75,1723806184.492374,1723806184.5700028,0,0,0,62.7,2.01,0.0,0.0,0.0
17547,1782.83,1723806184.5700264,1723806184.6460037,0,0,0,62.7,2.01,0.0,0.0,0.0
17548,1782.91,1723806184.646038,1723806184.7267642,0,0,0,62.7,2.01,0.0,0.0,0.0
17549,1782.99,1723806184.7267883,1723806184.8040102,0,0,0,62.7,2.01,0.0,0.0,0.0
17550,1783.07,1723806184.8040295,1723806184.8794816,0,0,0,62.7,2.01,0.0,0.0,0.0
17551,1783.15,1723806184.8795059,1723806184.9563818,0,0,0,62.7,2.01,0.0,0.0,0.0
17552,1783.23,1723806184.9564018,1723806185.0334818,0,0,0,62.7,2.01,0.0,0.0,0.0
17553,1783.31,1723806185.0335035,1723806185.110635,0,0,0,62.7,2.01,0.0,0.0,0.0
17554,1783.39,1723806185.1106565,1723806185.1872056,0,0,0,62.7,2.01,0.0,0.0,0.0
17555,1783.47,1723806185.1872282,1723806185.263099,0,0,0,62.7,2.01,0.0,0.0,0.0
17556,1783.55,1723806185.2631185,1723806185.3397908,0,0,0,62.7,2.01,0.0,0.0,0.0
17557,1783.63,1723806185.3398151,1723806185.4177434,0,0,0,62.7,2.01,0.0,0.0,0.0
17558,1783.71,1723806185.417763,1723806185.4951398,0,0,0,62.7,2.01,0.0,0.0,0.0
17559,1783.79,1723806185.4951613,1723806185.572593,0,0,0,62.7,2.01,0.0,0.0,0.0
17560,1783.87,1723806185.5726118,1723806185.6491947,0,0,0,62.7,2.01,0.0,0.0,0.0
17561,1783.95,1723806185.6492157,1723806185.7258253,0,0,0,62.7,2.01,0.0,0.0,0.0
17562,1784.03,1723806185.7258456,1723806185.8028798,0,0,0,62.7,2.01,0.0,0.0,0.0
17563,1784.11,1723806185.802901,1723806185.8789103,0,0,0,62.7,2.01,0.0,0.0,0.0
17564,1784.19,1723806185.8789303,1723806185.9550333,0,0,0,62.7,2.01,0.0,0.0,0.0
17565,1784.27,1723806185.9550564,1723806186.031832,0,0,0,62.7,2.01,0.0,0.0,0.0
17566,1784.35,1723806186.031857,1723806186.1083488,0,0,0,62.7,2.01,0.0,0.0,0.0
17567,1784.43,1723806186.1083705,1723806186.1852846,0,0,0,62.7,2.01,0.0,0.0,0.0
17568,1784.51,1723806186.185305,1723806186.263354,0,0,0,62.7,2.01,0.0,0.0,0.0
17569,1784.59,1723806186.2633767,1723806186.340492,0,0,0,62.7,2.01,0.0,0.0,0.0
17570,1784.67,1723806186.3405304,1723806186.842988,0,0,1,62.7,2.01,0.008903741836547852,0.41950535774230957,0.003393411636352539
17571,1785.17,1723806186.8430321,1723806186.920773,0,0,0,62.7,2.01,0.0,0.0,0.0
17572,1785.25,1723806186.920819,1723806187.0006135,0,0,0,62.7,2.01,0.0,0.0,0.0
17573,1785.33,1723806187.0006382,1723806187.0813608,0,0,0,62.7,2.01,0.0,0.0,0.0
17574,1785.41,1723806187.0813837,1723806187.158184,0,0,0,62.7,2.01,0.0,0.0,0.0
17575,1785.49,1723806187.1582074,1723806187.2351801,0,0,0,62.7,2.01,0.0,0.0,0.0
17576,1785.57,1723806187.2352192,1723806187.314811,0,0,0,62.7,2.01,0.0,0.0,0.0
17577,1785.65,1723806187.3148358,1723806187.3913605,0,0,0,62.7,2.01,0.0,0.0,0.0
17578,1785.73,1723806187.3913815,1723806187.4685357,0,0,0,62.7,2.01,0.0,0.0,0.0
17579,1785.81,1723806187.468559,1723806187.545034,0,0,0,62.7,2.01,0.0,0.0,0.0
17580,1785.89,1723806187.545055,1723806187.6220243,0,0,0,62.7,2.01,0.0,0.0,0.0
17581,1785.97,1723806187.6220481,1723806187.6989548,0,0,0,62.7,2.01,0.0,0.0,0.0
17582,1786.05,1723806187.6989746,1723806187.7765198,0,0,0,62.7,2.01,0.0,0.0,0.0
17583,1786.13,1723806187.776543,1723806187.8532236,0,0,0,62.7,2.01,0.0,0.0,0.0
17584,1786.21,1723806187.853245,1723806188.2061431,0,0,1,62.7,2.01,0.007803678512573242,0.24998855590820312,0.008632898330688477
17585,1786.56,1723806188.2061932,1723806188.2833207,0,0,0,62.7,2.01,0.0,0.0,0.0
17586,1786.64,1723806188.2833402,1723806188.3602653,0,0,0,62.7,2.01,0.0,0.0,0.0
17587,1786.72,1723806188.3602893,1723806188.436622,0,0,0,62.7,2.01,0.0,0.0,0.0
17588,1786.8,1723806188.4366426,1723806188.512045,0,0,0,62.7,2.01,0.0,0.0,0.0
17589,1786.88,1723806188.5120866,1723806188.5933504,0,0,0,62.7,2.01,0.0,0.0,0.0
17590,1786.96,1723806188.5933707,1723806188.6697772,0,0,0,62.7,2.01,0.0,0.0,0.0
17591,1787.04,1723806188.6698008,1723806188.7463253,0,0,0,62.7,2.01,0.0,0.0,0.0
17592,1787.12,1723806188.7463458,1723806188.8230143,0,0,0,62.7,2.01,0.0,0.0,0.0
17593,1787.2,1723806188.823038,1723806188.900581,0,0,0,62.7,2.01,0.0,0.0,0.0
17594,1787.28,1723806188.9006016,1723806188.9770632,0,0,0,62.7,2.01,0.0,0.0,0.0
17595,1787.36,1723806188.9770885,1723806189.054876,0,0,0,62.7,2.01,0.0,0.0,0.0
17596,1787.44,1723806189.0548954,1723806189.132244,0,0,0,62.7,2.01,0.0,0.0,0.0
17597,1787.52,1723806189.1322675,1723806189.2092307,0,0,0,62.7,2.01,0.0,0.0,0.0
17598,1787.6,1723806189.2092524,1723806189.5498602,1,2,0,62.7,2.01,0.0,0.23932814598083496,0.0072612762451171875
17599,1787.94,1723806189.549885,1723806189.9011426,0,0,0,62.7,2.01,0.3406791687011719,0.24924468994140625,0.007169961929321289
17600,1788.29,1723806189.901165,1723806189.9770405,0,0,0,62.7,2.01,0.0,0.0,0.0
17601,1788.37,1723806189.9770634,1723806190.0533214,0,0,0,62.7,2.01,0.0,0.0,0.0
17602,1788.45,1723806190.0533404,1723806190.1304328,0,0,0,62.7,2.01,0.0,0.0,0.0
17603,1788.53,1723806190.130454,1723806190.2077775,0,0,0,62.7,2.01,0.0,0.0,0.0
17604,1788.61,1723806190.207799,1723806190.2839587,0,0,0,62.7,2.01,0.0,0.0,0.0
17605,1788.69,1723806190.2839825,1723806190.3618646,0,0,0,62.7,2.01,0.0,0.0,0.0
17606,1788.77,1723806190.361886,1723806190.4394016,0,0,0,62.7,2.01,0.0,0.0,0.0
17607,1788.85,1723806190.4394226,1723806190.5167236,0,0,0,62.7,2.01,0.0,0.0,0.0
17608,1788.93,1723806190.5167444,1723806190.593577,0,0,0,62.7,2.01,0.0,0.0,0.0
17609,1789.01,1723806190.5935984,1723806190.671184,0,0,0,62.7,2.01,0.0,0.0,0.0
17610,1789.09,1723806190.6712053,1723806190.7472057,0,0,0,62.7,2.01,0.0,0.0,0.0
17611,1789.17,1723806190.7472272,1723806190.8237748,0,0,0,62.7,2.01,0.0,0.0,0.0
17612,1789.25,1723806190.8237967,1723806191.150461,0,0,1,62.7,2.01,0.007825613021850586,0.23454904556274414,0.00708460807800293
17613,1789.58,1723806191.150484,1723806191.2276394,0,0,0,62.7,2.01,0.0,0.0,0.0
17614,1789.66,1723806191.2276776,1723806191.3082852,0,0,0,62.7,2.01,0.0,0.0,0.0
17615,1789.74,1723806191.3083055,1723806191.3853633,0,0,0,62.7,2.01,0.0,0.0,0.0
17616,1789.82,1723806191.3853846,1723806191.4623675,0,0,0,62.7,2.01,0.0,0.0,0.0
17617,1789.9,1723806191.4623878,1723806191.5395682,0,0,0,62.7,2.01,0.0,0.0,0.0
17618,1789.98,1723806191.5395885,1723806191.615639,0,0,0,62.7,2.01,0.0,0.0,0.0
17619,1790.06,1723806191.61566,1723806191.6929357,0,0,0,62.7,2.01,0.0,0.0,0.0
17620,1790.14,1723806191.6929562,1723806191.770091,0,0,0,62.7,2.01,0.0,0.0,0.0
17621,1790.22,1723806191.7701106,1723806191.8479016,0,0,0,62.7,2.01,0.0,0.0,0.0
17622,1790.3,1723806191.847922,1723806191.9256494,0,0,0,62.7,2.01,0.0,0.0,0.0
17623,1790.38,1723806191.9256704,1723806192.0033846,0,0,0,62.7,2.01,0.0,0.0,0.0
17624,1790.46,1723806192.0034037,1723806192.08102,0,0,0,62.7,2.01,0.0,0.0,0.0
17625,1790.54,1723806192.0810425,1723806192.1573129,0,0,0,62.7,2.01,0.0,0.0,0.0
17626,1790.62,1723806192.1573331,1723806192.4853735,1,0,2,62.7,2.01,0.007878303527832031,0.23824834823608398,0.0062944889068603516
17627,1790.95,1723806192.4853966,1723806192.834294,0,0,0,62.7,2.01,0.3356592655181885,0.24672436714172363,0.006269216537475586
17628,1791.3,1723806192.8343182,1723806192.9142594,0,0,0,62.7,2.01,0.0,0.0,0.0
17629,1791.38,1723806192.91428,1723806192.991218,0,0,0,62.7,2.01,0.0,0.0,0.0
17630,1791.46,1723806192.9912393,1723806193.068498,0,0,0,62.7,2.01,0.0,0.0,0.0
17631,1791.54,1723806193.068519,1723806193.1459048,0,0,0,62.7,2.01,0.0,0.0,0.0
17632,1791.62,1723806193.1459262,1723806193.2236362,0,0,0,62.7,2.01,0.0,0.0,0.0
17633,1791.7,1723806193.2236567,1723806193.3000562,0,0,0,62.7,2.01,0.0,0.0,0.0
17634,1791.78,1723806193.3000755,1723806193.3763556,0,0,0,62.7,2.01,0.0,0.0,0.0
17635,1791.86,1723806193.3763776,1723806193.4534025,0,0,0,62.7,2.01,0.0,0.0,0.0
17636,1791.94,1723806193.4534223,1723806193.529901,0,0,0,62.7,2.01,0.0,0.0,0.0
17637,1792.02,1723806193.5299215,1723806193.6072617,0,0,0,62.7,2.01,0.0,0.0,0.0
17638,1792.1,1723806193.607283,1723806193.68432,0,0,0,62.7,2.01,0.0,0.0,0.0
17639,1792.18,1723806193.6843393,1723806193.7617881,0,0,0,62.7,2.01,0.0,0.0,0.0
17640,1792.26,1723806193.76181,1723806194.1052,0,0,1,62.7,2.01,0.007980585098266602,0.2460319995880127,0.006220340728759766
17641,1792.6,1723806194.1052225,1723806194.1829922,0,0,0,62.7,2.01,0.0,0.0,0.0
17642,1792.68,1723806194.1830137,1723806194.260295,0,0,0,62.7,2.01,0.0,0.0,0.0
17643,1792.76,1723806194.2603168,1723806194.337258,0,0,0,62.7,2.01,0.0,0.0,0.0
17644,1792.84,1723806194.3372772,1723806194.413852,0,0,0,62.7,2.01,0.0,0.0,0.0
17645,1792.92,1723806194.4138734,1723806194.4907808,0,0,0,62.7,2.01,0.0,0.0,0.0
17646,1793.0,1723806194.4908032,1723806194.5678399,0,0,0,62.7,2.01,0.0,0.0,0.0
17647,1793.08,1723806194.5678601,1723806194.6431823,0,0,0,62.7,2.01,0.0,0.0,0.0
17648,1793.16,1723806194.6432045,1723806194.7210526,0,0,0,62.7,2.01,0.0,0.0,0.0
17649,1793.24,1723806194.7210836,1723806194.7984197,0,0,0,62.7,2.01,0.0,0.0,0.0
17650,1793.32,1723806194.7984402,1723806194.8753738,0,0,0,62.7,2.01,0.0,0.0,0.0
17651,1793.4,1723806194.875395,1723806194.9520187,0,0,0,62.7,2.01,0.0,0.0,0.0
17652,1793.48,1723806194.9520388,1723806195.0294275,0,0,0,62.7,2.01,0.0,0.0,0.0
17653,1793.56,1723806195.0294483,1723806195.1066926,0,0,0,62.7,2.01,0.0,0.0,0.0
17654,1793.64,1723806195.106716,1723806195.4341388,0,0,1,62.7,2.01,0.007792949676513672,0.2377169132232666,0.007195234298706055
17655,1793.97,1723806195.4341848,1723806195.5120192,0,0,0,62.7,2.01,0.0,0.0,0.0
17656,1794.05,1723806195.5120404,1723806195.5919402,0,0,0,62.7,2.01,0.0,0.0,0.0
17657,1794.13,1723806195.5919645,1723806195.6695058,0,0,0,62.7,2.01,0.0,0.0,0.0
17658,1794.21,1723806195.6695263,1723806195.7464714,0,0,0,62.7,2.01,0.0,0.0,0.0
17659,1794.29,1723806195.746495,1723806195.823763,0,0,0,62.7,2.01,0.0,0.0,0.0
17660,1794.37,1723806195.8237853,1723806195.9013004,0,0,0,62.7,2.01,0.0,0.0,0.0
17661,1794.45,1723806195.9013245,1723806195.9787729,0,0,0,62.7,2.01,0.0,0.0,0.0
17662,1794.53,1723806195.9787962,1723806196.055892,0,0,0,62.7,2.01,0.0,0.0,0.0
17663,1794.61,1723806196.055914,1723806196.1334958,0,0,0,62.7,2.01,0.0,0.0,0.0
17664,1794.69,1723806196.1335166,1723806196.209565,0,0,0,62.7,2.01,0.0,0.0,0.0
17665,1794.77,1723806196.2095866,1723806196.286676,0,0,0,62.7,2.01,0.0,0.0,0.0
17666,1794.85,1723806196.2866998,1723806196.3636434,0,0,0,62.7,2.01,0.0,0.0,0.0
17667,1794.93,1723806196.3636658,1723806196.4405587,0,0,0,62.7,2.01,0.0,0.0,0.0
17668,1795.01,1723806196.4405787,1723806196.5169494,0,0,0,62.7,2.01,0.0,0.0,0.0
17669,1795.09,1723806196.516972,1723806196.5939744,0,0,0,62.7,2.01,0.0,0.0,0.0
17670,1795.17,1723806196.5939949,1723806196.671166,0,0,0,62.7,2.01,0.0,0.0,0.0
17671,1795.25,1723806196.6711903,1723806197.0000906,0,0,1,62.7,2.01,0.00784158706665039,0.23438310623168945,0.007373809814453125
17672,1795.58,1723806197.000115,1723806197.0775673,0,0,0,62.7,2.01,0.0,0.0,0.0
17673,1795.66,1723806197.0775902,1723806197.1545262,0,0,0,62.7,2.01,0.0,0.0,0.0
17674,1795.74,1723806197.1545467,1723806197.2316167,0,0,0,62.7,2.01,0.0,0.0,0.0
17675,1795.82,1723806197.2316375,1723806197.308119,0,0,0,62.7,2.01,0.0,0.0,0.0
17676,1795.9,1723806197.3081396,1723806197.3851583,0,0,0,62.7,2.01,0.0,0.0,0.0
17677,1795.98,1723806197.3851788,1723806197.4620445,0,0,0,62.7,2.01,0.0,0.0,0.0
17678,1796.06,1723806197.4620652,1723806197.5391593,0,0,0,62.7,2.01,0.0,0.0,0.0
17679,1796.14,1723806197.5391803,1723806197.6152039,0,0,0,62.7,2.01,0.0,0.0,0.0
17680,1796.22,1723806197.6152246,1723806197.6925468,0,0,0,62.7,2.01,0.0,0.0,0.0
17681,1796.3,1723806197.6925662,1723806197.769306,0,0,0,62.7,2.01,0.0,0.0,0.0
17682,1796.38,1723806197.7693279,1723806197.8455772,0,0,0,62.7,2.01,0.0,0.0,0.0
17683,1796.46,1723806197.8455968,1723806197.9229796,0,0,0,62.7,2.01,0.0,0.0,0.0
17684,1796.54,1723806197.9229984,1723806197.999699,0,0,0,62.7,2.01,0.0,0.0,0.0
17685,1796.62,1723806197.999721,1723806198.0765455,0,0,0,62.7,2.01,0.0,0.0,0.0
17686,1796.7,1723806198.076566,1723806198.153524,0,0,0,62.7,2.01,0.0,0.0,0.0
17687,1796.78,1723806198.1535447,1723806198.2303808,0,0,0,62.7,2.01,0.0,0.0,0.0
17688,1796.86,1723806198.2304013,1723806198.307796,0,0,0,62.7,2.01,0.0,0.0,0.0
17689,1796.94,1723806198.3078153,1723806198.3850029,0,0,0,62.7,2.01,0.0,0.0,0.0
17690,1797.02,1723806198.3850226,1723806198.4615593,0,0,0,62.7,2.01,0.0,0.0,0.0
17691,1797.1,1723806198.46158,1723806198.5387254,0,0,0,62.7,2.01,0.0,0.0,0.0
17692,1797.18,1723806198.5387468,1723806198.6157715,0,0,0,62.7,2.01,0.0,0.0,0.0
17693,1797.26,1723806198.6157937,1723806198.6931667,0,0,0,62.7,2.01,0.0,0.0,0.0
17694,1797.34,1723806198.6931887,1723806198.7708673,0,0,0,62.7,2.01,0.0,0.0,0.0
17695,1797.42,1723806198.770889,1723806198.8484967,0,0,0,62.7,2.01,0.0,0.0,0.0
17696,1797.5,1723806198.848517,1723806198.9254317,0,0,0,62.7,2.01,0.0,0.0,0.0
17697,1797.58,1723806198.9254515,1723806199.0018365,0,0,0,62.7,2.01,0.0,0.0,0.0
17698,1797.66,1723806199.0018575,1723806199.0849066,0,0,0,62.7,2.01,0.0,0.0,0.0
17699,1797.74,1723806199.084945,1723806199.1658094,0,0,0,62.7,2.01,0.0,0.0,0.0
17700,1797.82,1723806199.1658304,1723806199.2432308,0,0,0,62.7,2.01,0.0,0.0,0.0
17701,1797.9,1723806199.2432501,1723806199.3201287,0,0,0,62.7,2.01,0.0,0.0,0.0
17702,1797.98,1723806199.3201492,1723806199.3963597,0,0,0,62.7,2.01,0.0,0.0,0.0
17703,1798.06,1723806199.396382,1723806199.473334,0,0,0,62.7,2.01,0.0,0.0,0.0
17704,1798.14,1723806199.473356,1723806199.549879,0,0,0,62.7,2.01,0.0,0.0,0.0
17705,1798.22,1723806199.5498998,1723806199.6269076,0,0,0,62.7,2.01,0.0,0.0,0.0
17706,1798.3,1723806199.626928,1723806199.7039285,0,0,0,62.7,2.01,0.0,0.0,0.0
17707,1798.38,1723806199.7039485,1723806199.7806423,0,0,0,62.7,2.01,0.0,0.0,0.0
17708,1798.46,1723806199.7806628,1723806199.8570344,0,0,0,62.7,2.01,0.0,0.0,0.0
17709,1798.54,1723806199.8570557,1723806199.9334373,0,0,0,62.7,2.01,0.0,0.0,0.0
17710,1798.62,1723806199.9334579,1723806200.0095494,0,0,0,62.7,2.01,0.0,0.0,0.0
17711,1798.7,1723806200.00957,1723806200.086894,0,0,0,62.7,2.01,0.0,0.0,0.0
