,SimSec(s),StartTime(s),EndTime(s),QUEUE_LENGTH,OBJ_DETECT_REQ,MISSED_REQ,CPU_USAGE(%),MEM_USAGE(%),WAITING_IN_QUEUE(s),IMAGE_LOAD(s),OBJECT_DETECT(s)
4642,460.13,1723793920.2255483,1723793920.2985806,0,0,0,71.0,2.02,0.0,0.0,0.0
4643,460.2,1723793920.298603,1723793920.3711739,0,0,0,71.0,2.02,0.0,0.0,0.0
4644,460.27,1723793920.371198,1723793920.444911,0,0,0,71.0,2.02,0.0,0.0,0.0
4645,460.34,1723793920.4449358,1723793920.5183609,0,0,0,71.0,2.02,0.0,0.0,0.0
4646,460.41,1723793920.518385,1723793920.5915937,0,0,0,71.0,2.02,0.0,0.0,0.0
4647,460.48,1723793920.5916173,1723793920.66546,0,0,0,71.0,2.02,0.0,0.0,0.0
4648,460.55,1723793920.665482,1723793920.7386932,0,0,0,71.0,2.02,0.0,0.0,0.0
4649,460.62,1723793920.7387195,1723793920.8131843,0,0,0,71.0,2.02,0.0,0.0,0.0
4650,460.69,1723793920.813209,1723793920.8869474,0,0,0,71.0,2.02,0.0,0.0,0.0
4651,460.76,1723793920.8869703,1723793920.9612293,0,0,0,71.0,2.02,0.0,0.0,0.0
4652,460.83,1723793920.9612534,1723793921.0348358,0,0,0,71.0,2.02,0.0,0.0,0.0
4653,460.9,1723793921.0348597,1723793921.1091735,0,0,0,71.0,2.02,0.0,0.0,0.0
4654,460.97,1723793921.1092024,1723793921.1854765,0,0,0,71.0,2.02,0.0,0.0,0.0
4655,461.05,1723793921.1855195,1723793921.257006,0,0,0,71.0,2.02,0.0,0.0,0.0
4656,461.12,1723793921.2570248,1723793921.319485,0,0,0,71.0,2.02,0.0,0.0,0.0
4657,461.18,1723793921.319505,1723793921.3813083,0,0,0,71.0,2.02,0.0,0.0,0.0
4658,461.24,1723793921.3813348,1723793921.453627,0,0,0,71.0,2.02,0.0,0.0,0.0
4659,461.31,1723793921.4536512,1723793921.5300033,0,0,0,71.0,2.02,0.0,0.0,0.0
4660,461.39,1723793921.53003,1723793921.6030486,0,0,0,71.0,2.02,0.0,0.0,0.0
4661,461.46,1723793921.6030734,1723793921.676535,0,0,0,71.0,2.02,0.0,0.0,0.0
4662,461.53,1723793921.6765594,1723793921.7501369,0,0,0,71.0,2.02,0.0,0.0,0.0
4663,461.6,1723793921.7501774,1723793921.823354,0,0,0,71.0,2.02,0.0,0.0,0.0
4664,461.67,1723793921.823377,1723793921.897468,0,0,0,71.0,2.02,0.0,0.0,0.0
4665,461.74,1723793921.89749,1723793921.9702034,0,0,0,71.0,2.02,0.0,0.0,0.0
4666,461.81,1723793921.97023,1723793922.0433862,0,0,0,71.0,2.02,0.0,0.0,0.0
4667,461.88,1723793922.0434093,1723793922.1165507,0,0,0,71.0,2.02,0.0,0.0,0.0
4668,461.95,1723793922.116575,1723793922.1905274,0,0,0,71.0,2.02,0.0,0.0,0.0
4669,462.02,1723793922.1905513,1723793922.2630966,0,0,0,71.0,2.02,0.0,0.0,0.0
4670,462.09,1723793922.263121,1723793922.3355336,0,0,0,71.0,2.02,0.0,0.0,0.0
4671,462.16,1723793922.3355558,1723793922.4095352,0,0,0,71.0,2.02,0.0,0.0,0.0
4672,462.23,1723793922.409557,1723793922.4826622,0,0,0,71.0,2.02,0.0,0.0,0.0
4673,462.3,1723793922.482686,1723793922.9692485,1,1,1,71.0,2.02,0.008159399032592773,0.40592503547668457,0.004789590835571289
4674,462.79,1723793922.9692898,1723793923.3261652,1,0,1,71.0,2.02,0.4890425205230713,0.25385475158691406,0.008876323699951172
4675,463.15,1723793923.3261929,1723793923.6584024,0,0,0,71.0,2.02,0.3626723289489746,0.24642443656921387,0.008507966995239258
4676,463.48,1723793923.6584258,1723793923.9931495,0,0,1,71.0,2.02,0.009414196014404297,0.24130988121032715,0.007307529449462891
4677,463.81,1723793923.9931738,1723793924.066513,0,0,0,71.0,2.02,0.0,0.0,0.0
4678,463.88,1723793924.0665352,1723793924.139148,0,0,0,71.0,2.02,0.0,0.0,0.0
4679,463.95,1723793924.1391711,1723793924.2137086,0,0,0,71.0,2.02,0.0,0.0,0.0
4680,464.02,1723793924.213732,1723793924.2869463,0,0,0,71.0,2.02,0.0,0.0,0.0
4681,464.09,1723793924.2869704,1723793924.3596263,0,0,0,71.0,2.02,0.0,0.0,0.0
4682,464.16,1723793924.359649,1723793924.433734,0,0,0,71.0,2.02,0.0,0.0,0.0
4683,464.23,1723793924.4337583,1723793924.5067503,0,0,0,71.0,2.02,0.0,0.0,0.0
4684,464.3,1723793924.5067728,1723793924.8258252,1,1,1,71.0,2.02,0.008086442947387695,0.2295234203338623,0.007258892059326172
4685,464.62,1723793924.8258493,1723793925.1589003,2,0,2,71.0,2.02,0.32231903076171875,0.2439591884613037,0.006312370300292969
4686,464.95,1723793925.1589265,1723793925.4932203,1,0,0,71.0,2.02,0.3395977020263672,0.24441957473754883,0.006042957305908203
4687,465.28,1723793925.4932475,1723793925.8256671,1,0,1,71.0,2.02,0.6736950874328613,0.24646973609924316,0.00616908073425293
4688,465.61,1723793925.8256953,1723793926.1631544,2,0,2,71.0,2.02,0.34062767028808594,0.2401421070098877,0.00613093376159668
4689,465.95,1723793926.163179,1723793926.4979732,1,0,0,71.0,2.02,0.3455784320831299,0.23517107963562012,0.006142616271972656
4690,466.28,1723793926.4979997,1723793926.843422,1,0,1,71.0,2.02,0.680450439453125,0.2539093494415283,0.006252288818359375
4691,466.63,1723793926.8434463,1723793927.1774123,2,0,2,71.0,2.02,0.3533637523651123,0.23695659637451172,0.006178617477416992
4692,466.96,1723793927.1774356,1723793927.5260775,2,0,1,71.0,2.02,0.3419046401977539,0.2624480724334717,0.006318092346191406
4693,467.31,1723793927.5261009,1723793927.8594234,3,0,2,71.0,2.02,0.6908957958221436,0.2490997314453125,0.006222724914550781
4694,467.64,1723793927.859452,1723793928.1753943,3,0,1,71.0,2.02,0.6900644302368164,0.23040032386779785,0.006322145462036133
4695,467.96,1723793928.1754165,1723793928.5097492,3,0,1,71.0,2.02,0.6574440002441406,0.24255013465881348,0.0061664581298828125
4696,468.29,1723793928.5097723,1723793928.842896,3,0,1,71.0,2.02,0.9916434288024902,0.24099516868591309,0.006221294403076172
4697,468.62,1723793928.8429224,1723793929.1764941,3,0,1,71.0,2.02,0.9914600849151611,0.23526549339294434,0.0061397552490234375
4698,468.95,1723793929.1765194,1723793929.491873,3,0,1,71.0,2.02,1.0094401836395264,0.23347687721252441,0.006238698959350586
4699,469.27,1723793929.4918985,1723793929.8450406,3,0,1,71.0,2.02,0.9901027679443359,0.2559957504272461,0.0061643123626708984
4700,469.62,1723793929.8450663,1723793930.1932833,2,0,0,71.0,2.02,1.0101921558380127,0.2533996105194092,0.00627446174621582
4701,469.97,1723793930.1933074,1723793930.526603,2,0,1,71.0,2.02,1.0245811939239502,0.23425078392028809,0.006242036819458008
4702,470.3,1723793930.5266275,1723793930.8427482,3,0,2,71.0,2.02,1.0430338382720947,0.2234361171722412,0.006174802780151367
4703,470.62,1723793930.842775,1723793931.159141,2,0,0,71.0,2.02,0.6574270725250244,0.23434019088745117,0.006277561187744141
4704,470.94,1723793931.1591651,1723793931.4935489,2,0,1,71.0,2.02,0.6405184268951416,0.2379777431488037,0.0063173770904541016
4705,471.27,1723793931.4935732,1723793931.826251,2,0,1,71.0,2.02,0.9748616218566895,0.2416837215423584,0.00618290901184082
4706,471.6,1723793931.8262775,1723793932.1633756,1,0,0,71.0,2.02,0.6755819320678711,0.24682211875915527,0.006249666213989258
4707,471.94,1723793932.163402,1723793932.492842,0,0,0,71.0,2.02,0.6778383255004883,0.23224401473999023,0.006343841552734375
4708,472.27,1723793932.4928653,1723793932.8258774,0,0,1,71.0,2.02,0.007908344268798828,0.24080395698547363,0.0062291622161865234
4709,472.6,1723793932.825903,1723793932.8991647,0,0,0,71.0,2.02,0.0,0.0,0.0
4710,472.67,1723793932.8991868,1723793932.9735534,0,0,0,71.0,2.02,0.0,0.0,0.0
4711,472.74,1723793932.973577,1723793933.0467224,0,0,0,71.0,2.02,0.0,0.0,0.0
4712,472.81,1723793933.0467474,1723793933.1198895,0,0,0,71.0,2.02,0.0,0.0,0.0
4713,472.88,1723793933.1199138,1723793933.193073,0,0,0,71.0,2.02,0.0,0.0,0.0
4714,472.95,1723793933.1930978,1723793933.266073,0,0,0,71.0,2.02,0.0,0.0,0.0
4715,473.02,1723793933.2660975,1723793933.3399115,0,0,0,71.0,2.02,0.0,0.0,0.0
4716,473.09,1723793933.3399348,1723793933.4139476,0,0,0,71.0,2.02,0.0,0.0,0.0
4717,473.16,1723793933.4139736,1723793933.487107,0,0,0,71.0,2.02,0.0,0.0,0.0
4718,473.23,1723793933.48713,1723793933.8108275,1,0,2,71.0,2.02,0.007916688919067383,0.22414469718933105,0.00620722770690918
4719,473.55,1723793933.810852,1723793934.1428092,0,0,0,71.0,2.02,0.3318486213684082,0.23798561096191406,0.006211757659912109
4720,473.88,1723793934.1428363,1723793934.2156603,0,0,0,71.0,2.02,0.0,0.0,0.0
4721,473.95,1723793934.2156856,1723793934.2892017,0,0,0,71.0,2.02,0.0,0.0,0.0
4722,474.02,1723793934.289228,1723793934.3628297,0,0,0,71.0,2.02,0.0,0.0,0.0
4723,474.09,1723793934.362853,1723793934.4353967,0,0,0,71.0,2.02,0.0,0.0,0.0
4724,474.16,1723793934.4354198,1723793934.5093575,0,0,0,71.0,2.02,0.0,0.0,0.0
4725,474.23,1723793934.5093806,1723793934.8434043,1,0,2,71.0,2.02,0.007991313934326172,0.24092411994934082,0.0062291622161865234
4726,474.56,1723793934.8434274,1723793935.1774623,0,0,0,71.0,2.02,0.3420398235321045,0.2358078956604004,0.006199359893798828
4727,474.89,1723793935.177486,1723793935.2503603,0,0,0,71.0,2.02,0.0,0.0,0.0
4728,474.96,1723793935.2503827,1723793935.593525,0,0,1,71.0,2.02,0.008140325546264648,0.2461540699005127,0.006211280822753906
4729,475.3,1723793935.5935519,1723793935.9264545,0,0,1,71.0,2.02,0.008446455001831055,0.23707103729248047,0.006022214889526367
4730,475.63,1723793935.9264839,1723793935.999041,0,0,0,71.0,2.02,0.0,0.0,0.0
4731,475.7,1723793935.9990668,1723793936.0738275,0,0,0,71.0,2.02,0.0,0.0,0.0
4732,475.77,1723793936.0738518,1723793936.1477454,0,0,0,71.0,2.02,0.0,0.0,0.0
4733,475.84,1723793936.1477714,1723793936.2213461,0,0,0,71.0,2.02,0.0,0.0,0.0
4734,475.91,1723793936.221368,1723793936.564582,0,0,1,71.0,2.02,0.00786137580871582,0.24721765518188477,0.006198883056640625
4735,476.25,1723793936.5646098,1723793936.9107492,0,0,1,71.0,2.02,0.008166074752807617,0.25232553482055664,0.0063397884368896484
4736,476.6,1723793936.9107776,1723793936.9852695,0,0,0,71.0,2.02,0.0,0.0,0.0
4737,476.67,1723793936.985294,1723793937.0591168,0,0,0,71.0,2.02,0.0,0.0,0.0
4738,476.74,1723793937.059139,1723793937.1332083,0,0,0,71.0,2.02,0.0,0.0,0.0
4739,476.81,1723793937.1332314,1723793937.2068207,0,0,0,71.0,2.02,0.0,0.0,0.0
4740,476.88,1723793937.2068446,1723793937.279867,0,0,0,71.0,2.02,0.0,0.0,0.0
4741,476.95,1723793937.2798927,1723793937.626127,0,0,1,71.0,2.02,0.008097410202026367,0.25934481620788574,0.006136655807495117
4742,477.3,1723793937.6261854,1723793937.9617298,0,0,1,71.0,2.02,0.008208274841308594,0.24579286575317383,0.006315469741821289
4743,477.64,1723793937.9617553,1723793938.034558,0,0,0,71.0,2.02,0.0,0.0,0.0
4744,477.71,1723793938.0345838,1723793938.1074302,0,0,0,71.0,2.02,0.0,0.0,0.0
4745,477.78,1723793938.107456,1723793938.1813738,0,0,0,71.0,2.02,0.0,0.0,0.0
4746,477.85,1723793938.1813998,1723793938.2545052,0,0,0,71.0,2.02,0.0,0.0,0.0
4747,477.92,1723793938.2545314,1723793938.5930839,0,0,1,71.0,2.02,0.007831811904907227,0.24773287773132324,0.0062482357025146484
4748,478.26,1723793938.593109,1723793938.9266205,0,0,1,71.0,2.02,0.008082389831542969,0.2387559413909912,0.006146669387817383
4749,478.59,1723793938.926645,1723793939.2630274,0,0,1,71.0,2.02,0.007902383804321289,0.245072603225708,0.006209850311279297
4750,478.93,1723793939.2630503,1723793939.6096344,0,0,1,71.0,2.02,0.007960081100463867,0.2524704933166504,0.0062444210052490234
4751,479.28,1723793939.6096606,1723793939.683038,0,0,0,71.0,2.02,0.0,0.0,0.0
4752,479.35,1723793939.683059,1723793940.0254385,0,0,1,71.0,2.02,0.007906675338745117,0.24495697021484375,0.00628972053527832
4753,479.69,1723793940.0254612,1723793940.0985181,0,0,0,71.0,2.02,0.0,0.0,0.0
4754,479.76,1723793940.0985425,1723793940.171682,0,0,0,71.0,2.02,0.0,0.0,0.0
4755,479.83,1723793940.1717062,1723793940.245567,0,0,0,71.0,2.02,0.0,0.0,0.0
4756,479.9,1723793940.24559,1723793940.3186717,0,0,0,71.0,2.02,0.0,0.0,0.0
4757,479.97,1723793940.3186953,1723793940.39114,0,0,0,71.0,2.02,0.0,0.0,0.0
4758,480.04,1723793940.391167,1723793940.464687,0,0,0,71.0,2.02,0.0,0.0,0.0
4759,480.11,1723793940.4647114,1723793940.5386894,0,0,0,71.0,2.02,0.0,0.0,0.0
4760,480.18,1723793940.5387177,1723793940.6112983,0,0,0,71.0,2.02,0.0,0.0,0.0
4761,480.25,1723793940.6113265,1723793940.6853268,0,0,0,71.0,2.02,0.0,0.0,0.0
4762,480.32,1723793940.6853518,1723793941.01,0,0,1,71.0,2.02,0.007929086685180664,0.23322772979736328,0.006226301193237305
4763,480.64,1723793941.0100265,1723793941.084079,0,0,0,71.0,2.02,0.0,0.0,0.0
4764,480.71,1723793941.0841024,1723793941.1586378,0,0,0,71.0,2.02,0.0,0.0,0.0
4765,480.78,1723793941.1586635,1723793941.2312608,0,0,0,71.0,2.02,0.0,0.0,0.0
4766,480.85,1723793941.2312877,1723793941.3061402,0,0,0,71.0,2.02,0.0,0.0,0.0
4767,480.92,1723793941.3061814,1723793941.379101,0,0,0,71.0,2.02,0.0,0.0,0.0
4768,480.99,1723793941.379123,1723793941.4518466,0,0,0,71.0,2.02,0.0,0.0,0.0
4769,481.06,1723793941.4518697,1723793941.5259762,0,0,0,71.0,2.02,0.0,0.0,0.0
4770,481.13,1723793941.5260067,1723793941.599224,0,0,0,71.0,2.02,0.0,0.0,0.0
4771,481.2,1723793941.599249,1723793941.674365,0,0,0,71.0,2.02,0.0,0.0,0.0
4772,481.28,1723793941.674388,1723793941.7471962,0,0,0,71.0,2.02,0.0,0.0,0.0
4773,481.35,1723793941.747219,1723793942.0595076,0,0,1,71.0,2.02,0.007973909378051758,0.2281191349029541,0.006260395050048828
4774,481.66,1723793942.0595572,1723793942.1384673,0,0,0,71.0,2.02,0.0,0.0,0.0
4775,481.74,1723793942.1384904,1723793942.2115638,0,0,0,71.0,2.02,0.0,0.0,0.0
4776,481.81,1723793942.2115877,1723793942.2858353,0,0,0,71.0,2.02,0.0,0.0,0.0
4777,481.88,1723793942.2858574,1723793942.3589764,0,0,0,71.0,2.02,0.0,0.0,0.0
4778,481.95,1723793942.359001,1723793942.4312606,0,0,0,71.0,2.02,0.0,0.0,0.0
4779,482.02,1723793942.4312851,1723793942.5056071,0,0,0,71.0,2.02,0.0,0.0,0.0
4780,482.09,1723793942.5056295,1723793942.578932,0,0,0,71.0,2.02,0.0,0.0,0.0
4781,482.16,1723793942.5789542,1723793942.6513867,0,0,0,71.0,2.02,0.0,0.0,0.0
4782,482.23,1723793942.6514113,1723793942.7253127,0,0,0,71.0,2.02,0.0,0.0,0.0
4783,482.3,1723793942.725335,1723793943.0937474,1,1,1,71.0,2.02,0.008184671401977539,0.267925500869751,0.0070989131927490234
4784,482.67,1723793943.093773,1723793943.4301193,1,0,1,71.0,2.02,0.36836814880371094,0.24773287773132324,0.007222414016723633
4785,483.01,1723793943.430187,1723793943.759639,0,0,0,71.0,2.02,0.34737300872802734,0.23750758171081543,0.006155252456665039
4786,483.34,1723793943.7596624,1723793943.8331165,0,0,0,71.0,2.02,0.0,0.0,0.0
4787,483.41,1723793943.8331387,1723793943.9068933,0,0,0,71.0,2.02,0.0,0.0,0.0
4788,483.48,1723793943.9069161,1723793943.9797876,0,0,0,71.0,2.02,0.0,0.0,0.0
4789,483.55,1723793943.979811,1723793944.0531359,0,0,0,71.0,2.02,0.0,0.0,0.0
4790,483.62,1723793944.0531597,1723793944.126821,0,0,0,71.0,2.02,0.0,0.0,0.0
4791,483.69,1723793944.1268446,1723793944.1993368,0,0,0,71.0,2.02,0.0,0.0,0.0
4792,483.76,1723793944.1993628,1723793944.2721732,0,0,0,71.0,2.02,0.0,0.0,0.0
4793,483.83,1723793944.272197,1723793944.3459175,0,0,0,71.0,2.02,0.0,0.0,0.0
4794,483.9,1723793944.345942,1723793944.4193158,0,0,0,71.0,2.02,0.0,0.0,0.0
4795,483.97,1723793944.4193404,1723793944.4927034,0,0,0,71.0,2.02,0.0,0.0,0.0
4796,484.04,1723793944.4927266,1723793944.5666666,0,0,0,71.0,2.02,0.0,0.0,0.0
4797,484.11,1723793944.5666919,1723793944.6411848,0,0,0,71.0,2.02,0.0,0.0,0.0
4798,484.18,1723793944.6412065,1723793944.7142453,0,0,0,71.0,2.02,0.0,0.0,0.0
4799,484.25,1723793944.7142723,1723793944.787512,0,0,0,71.0,2.02,0.0,0.0,0.0
4800,484.32,1723793944.7875369,1723793944.8616822,0,0,0,71.0,2.02,0.0,0.0,0.0
4801,484.39,1723793944.8617058,1723793944.9346364,0,0,0,71.0,2.02,0.0,0.0,0.0
4802,484.46,1723793944.9346626,1723793945.0088515,0,0,0,71.0,2.02,0.0,0.0,0.0
4803,484.53,1723793945.0088763,1723793945.0825274,0,0,0,71.0,2.02,0.0,0.0,0.0
4804,484.6,1723793945.08255,1723793945.1556165,0,0,0,71.0,2.02,0.0,0.0,0.0
4805,484.67,1723793945.1556406,1723793945.2297509,0,0,0,71.0,2.02,0.0,0.0,0.0
4806,484.74,1723793945.2297738,1723793945.3030174,0,0,0,71.0,2.02,0.0,0.0,0.0
4807,484.81,1723793945.3030398,1723793945.3756032,0,0,0,71.0,2.02,0.0,0.0,0.0
4808,484.88,1723793945.3756275,1723793945.4490483,0,0,0,71.0,2.02,0.0,0.0,0.0
4809,484.95,1723793945.4490724,1723793945.523019,0,0,0,71.0,2.02,0.0,0.0,0.0
4810,485.02,1723793945.5230443,1723793945.595926,0,0,0,71.0,2.02,0.0,0.0,0.0
4811,485.09,1723793945.5959504,1723793945.6757634,0,0,0,71.0,2.02,0.0,0.0,0.0
4812,485.17,1723793945.6757858,1723793945.7496998,0,0,0,71.0,2.02,0.0,0.0,0.0
4813,485.24,1723793945.7497237,1723793945.8230028,0,0,0,71.0,2.02,0.0,0.0,0.0
4814,485.31,1723793945.8230262,1723793945.895716,0,0,0,71.0,2.02,0.0,0.0,0.0
4815,485.38,1723793945.895741,1723793945.9686496,0,0,0,71.0,2.02,0.0,0.0,0.0
4816,485.45,1723793945.9686725,1723793946.042384,0,0,0,71.0,2.02,0.0,0.0,0.0
4817,485.52,1723793946.042408,1723793946.1149588,0,0,0,71.0,2.02,0.0,0.0,0.0
4818,485.59,1723793946.1149824,1723793946.1874633,0,0,0,71.0,2.02,0.0,0.0,0.0
4819,485.66,1723793946.1875072,1723793946.2640615,0,0,0,71.0,2.02,0.0,0.0,0.0
4820,485.74,1723793946.2641087,1723793946.3302712,0,0,0,71.0,2.02,0.0,0.0,0.0
4821,485.81,1723793946.3302896,1723793946.3937287,0,0,0,71.0,2.02,0.0,0.0,0.0
4822,485.87,1723793946.3937662,1723793946.4627473,0,0,0,71.0,2.02,0.0,0.0,0.0
4823,485.94,1723793946.4627712,1723793946.5349615,0,0,0,71.0,2.02,0.0,0.0,0.0
4824,486.01,1723793946.5349839,1723793946.607359,0,0,0,71.0,2.02,0.0,0.0,0.0
4825,486.08,1723793946.6073835,1723793946.6818473,0,0,0,71.0,2.02,0.0,0.0,0.0
4826,486.15,1723793946.681872,1723793946.754844,0,0,0,71.0,2.02,0.0,0.0,0.0
4827,486.22,1723793946.754868,1723793946.8277707,0,0,0,71.0,2.02,0.0,0.0,0.0
4828,486.29,1723793946.8277934,1723793946.901664,0,0,0,71.0,2.02,0.0,0.0,0.0
4829,486.36,1723793946.9016879,1723793946.9751983,0,0,0,71.0,2.02,0.0,0.0,0.0
4830,486.43,1723793946.9752219,1723793947.0496829,0,0,0,71.0,2.02,0.0,0.0,0.0
4831,486.5,1723793947.0497072,1723793947.1228843,0,0,0,71.0,2.02,0.0,0.0,0.0
4832,486.57,1723793947.1229079,1723793947.1955118,0,0,0,71.0,2.02,0.0,0.0,0.0
4833,486.64,1723793947.195534,1723793947.2686868,0,0,0,71.0,2.02,0.0,0.0,0.0
4834,486.71,1723793947.2687104,1723793947.342096,0,0,0,71.0,2.02,0.0,0.0,0.0
4835,486.78,1723793947.3421206,1723793947.4150555,0,0,0,71.0,2.02,0.0,0.0,0.0
4836,486.85,1723793947.4150786,1723793947.487996,0,0,0,71.0,2.02,0.0,0.0,0.0
4837,486.92,1723793947.4880195,1723793947.5617733,0,0,0,71.0,2.02,0.0,0.0,0.0
4838,486.99,1723793947.5617974,1723793947.634453,0,0,0,71.0,2.02,0.0,0.0,0.0
4839,487.06,1723793947.6344762,1723793947.7071457,0,0,0,71.0,2.02,0.0,0.0,0.0
4840,487.13,1723793947.7071683,1723793947.7796414,0,0,0,71.0,2.02,0.0,0.0,0.0
4841,487.2,1723793947.7796652,1723793947.8539243,0,0,0,71.0,2.02,0.0,0.0,0.0
4842,487.27,1723793947.8539479,1723793947.9270716,0,0,0,71.0,2.02,0.0,0.0,0.0
4843,487.34,1723793947.9270954,1723793947.9992354,0,0,0,71.0,2.02,0.0,0.0,0.0
4844,487.41,1723793947.9992585,1723793948.073635,0,0,0,71.0,2.02,0.0,0.0,0.0
4845,487.48,1723793948.0736573,1723793948.146704,0,0,0,71.0,2.02,0.0,0.0,0.0
4846,487.55,1723793948.1467292,1723793948.2197444,0,0,0,71.0,2.02,0.0,0.0,0.0
4847,487.62,1723793948.219769,1723793948.2936745,0,0,0,71.0,2.02,0.0,0.0,0.0
4848,487.69,1723793948.2936978,1723793948.3667665,0,0,0,71.0,2.02,0.0,0.0,0.0
4849,487.76,1723793948.3667903,1723793948.439585,0,0,0,71.0,2.02,0.0,0.0,0.0
4850,487.83,1723793948.4396098,1723793948.513637,0,0,0,71.0,2.02,0.0,0.0,0.0
4851,487.9,1723793948.5136616,1723793948.5874484,0,0,0,71.0,2.02,0.0,0.0,0.0
4852,487.97,1723793948.587472,1723793948.6615813,0,0,0,71.0,2.02,0.0,0.0,0.0
4853,488.04,1723793948.6616044,1723793948.7343423,0,0,0,71.0,2.02,0.0,0.0,0.0
4854,488.11,1723793948.7343657,1723793948.807299,0,0,0,71.0,2.02,0.0,0.0,0.0
4855,488.18,1723793948.8073223,1723793948.881145,0,0,0,71.0,2.02,0.0,0.0,0.0
4856,488.25,1723793948.8811693,1723793948.954742,0,0,0,71.0,2.02,0.0,0.0,0.0
4857,488.32,1723793948.9547653,1723793949.027557,0,0,0,71.0,2.02,0.0,0.0,0.0
4858,488.39,1723793949.0275805,1723793949.1022363,0,0,0,71.0,2.02,0.0,0.0,0.0
4859,488.46,1723793949.1022584,1723793949.175166,0,0,0,71.0,2.02,0.0,0.0,0.0
4860,488.53,1723793949.1751897,1723793949.2495685,0,0,0,71.0,2.02,0.0,0.0,0.0
4861,488.6,1723793949.249591,1723793949.3238397,0,0,0,71.0,2.02,0.0,0.0,0.0
4862,488.67,1723793949.3238635,1723793949.3974936,0,0,0,71.0,2.02,0.0,0.0,0.0
4863,488.74,1723793949.3975189,1723793949.4713297,0,0,0,71.0,2.02,0.0,0.0,0.0
4864,488.81,1723793949.4713528,1723793949.5472648,0,0,0,71.0,2.02,0.0,0.0,0.0
4865,488.89,1723793949.5472918,1723793949.6227133,0,0,0,71.0,2.02,0.0,0.0,0.0
4866,488.97,1723793949.6227384,1723793949.6971688,0,0,0,71.0,2.02,0.0,0.0,0.0
4867,489.04,1723793949.6971934,1723793949.7707796,0,0,0,71.0,2.02,0.0,0.0,0.0
4868,489.11,1723793949.7708063,1723793949.8452477,0,0,0,71.0,2.02,0.0,0.0,0.0
4869,489.18,1723793949.8452725,1723793949.9184103,0,0,0,71.0,2.02,0.0,0.0,0.0
4870,489.25,1723793949.9184318,1723793949.9911964,0,0,0,71.0,2.02,0.0,0.0,0.0
4871,489.32,1723793949.9912198,1723793950.4865196,0,0,1,71.0,2.02,0.007915258407592773,0.4135777950286865,0.004884243011474609
4872,489.82,1723793950.4865608,1723793950.5606835,0,0,0,71.0,2.02,0.0,0.0,0.0
4873,489.89,1723793950.5607061,1723793950.632808,0,0,0,71.0,2.02,0.0,0.0,0.0
4874,489.96,1723793950.6328332,1723793950.706215,0,0,0,71.0,2.02,0.0,0.0,0.0
4875,490.03,1723793950.7062378,1723793950.7796247,0,0,0,71.0,2.02,0.0,0.0,0.0
4876,490.1,1723793950.7796493,1723793950.8540277,0,0,0,71.0,2.02,0.0,0.0,0.0
4877,490.17,1723793950.8540504,1723793950.9275615,0,0,0,71.0,2.02,0.0,0.0,0.0
4878,490.24,1723793950.927588,1723793951.0021412,0,0,0,71.0,2.02,0.0,0.0,0.0
4879,490.31,1723793951.002186,1723793951.3440204,0,0,1,71.0,2.02,0.007964611053466797,0.24723243713378906,0.008699655532836914
4880,490.65,1723793951.344073,1723793951.422581,0,0,0,71.0,2.02,0.0,0.0,0.0
4881,490.73,1723793951.4226055,1723793951.495312,0,0,0,71.0,2.02,0.0,0.0,0.0
4882,490.8,1723793951.4953406,1723793951.569304,0,0,0,71.0,2.02,0.0,0.0,0.0
4883,490.87,1723793951.5693269,1723793951.6421328,0,0,0,71.0,2.02,0.0,0.0,0.0
4884,490.94,1723793951.6421828,1723793951.714893,0,0,0,71.0,2.02,0.0,0.0,0.0
4885,491.01,1723793951.7149172,1723793951.7873807,0,0,0,71.0,2.02,0.0,0.0,0.0
4886,491.08,1723793951.7874074,1723793951.8608909,0,0,0,71.0,2.02,0.0,0.0,0.0
4887,491.15,1723793951.860913,1723793951.9347277,0,0,0,71.0,2.02,0.0,0.0,0.0
4888,491.22,1723793951.9347548,1723793952.0076354,0,0,0,71.0,2.02,0.0,0.0,0.0
4889,491.29,1723793952.0076592,1723793952.0812814,0,0,0,71.0,2.02,0.0,0.0,0.0
4890,491.36,1723793952.0813088,1723793952.4090843,0,0,1,71.0,2.02,0.008006095886230469,0.2443561553955078,0.007364749908447266
4891,491.69,1723793952.4091115,1723793952.483841,0,0,0,71.0,2.02,0.0,0.0,0.0
4892,491.76,1723793952.4838638,1723793952.55763,0,0,0,71.0,2.02,0.0,0.0,0.0
4893,491.83,1723793952.5576563,1723793952.6307693,0,0,0,71.0,2.02,0.0,0.0,0.0
4894,491.9,1723793952.630796,1723793952.704988,0,0,0,71.0,2.02,0.0,0.0,0.0
4895,491.97,1723793952.7050126,1723793952.7787116,0,0,0,71.0,2.02,0.0,0.0,0.0
4896,492.04,1723793952.778737,1723793952.8514075,0,0,0,71.0,2.02,0.0,0.0,0.0
4897,492.11,1723793952.8514326,1723793952.925643,0,0,0,71.0,2.02,0.0,0.0,0.0
4898,492.18,1723793952.9256668,1723793952.9988918,0,0,0,71.0,2.02,0.0,0.0,0.0
4899,492.25,1723793952.998917,1723793953.0735962,0,0,0,71.0,2.02,0.0,0.0,0.0
4900,492.32,1723793953.0736191,1723793953.3935382,0,0,1,71.0,2.02,0.008008718490600586,0.23157906532287598,0.007288455963134766
