,SimSec(s),StartTime(s),EndTime(s),QUEUE_LENGTH,OBJ_DETECT_REQ,MISSED_REQ,CPU_USAGE(%),MEM_USAGE(%),WAITING_IN_QUEUE(s),IMAGE_LOAD(s),OBJECT_DETECT(s)
2548,597.81,1723783103.7515812,1723783104.0663517,1595,0,0,70.0,2.02,245.7804069519043,0.2226879596710205,0.0062258243560791016
2549,598.12,1723783104.066377,1723783104.3995771,1596,0,2,70.0,2.02,246.09531092643738,0.23730111122131348,0.006316423416137695
2550,598.45,1723783104.3996024,1723783104.7160773,1595,0,0,70.0,2.02,246.42850470542908,0.22701787948608398,0.006171703338623047
2551,598.77,1723783104.716102,1723783105.0500636,1594,0,0,70.0,2.02,246.41043972969055,0.23864054679870605,0.006217002868652344
2552,599.1,1723783105.0500884,1723783105.382766,1596,1,2,70.0,2.02,246.39477705955505,0.23837947845458984,0.006197452545166016
2553,599.43,1723783105.3827908,1723783105.7163522,1596,0,1,70.0,2.02,246.72746801376343,0.24185991287231445,0.0062274932861328125
2554,599.76,1723783105.716377,1723783106.0497289,1595,0,0,70.0,2.02,247.06100416183472,0.24247217178344727,0.006144285202026367
2555,600.09,1723783106.0497525,1723783106.38291,1595,0,1,70.0,2.02,247.06119894981384,0.24294781684875488,0.006123065948486328
2556,600.42,1723783106.3829353,1723783106.7154725,1595,0,1,70.0,2.02,247.3942334651947,0.24727344512939453,0.00621485710144043
2557,600.75,1723783106.7154977,1723783107.0335767,1594,0,0,70.0,2.02,247.72679162025452,0.23171019554138184,0.006078004837036133
2558,601.07,1723783107.0336025,1723783107.3860593,1594,0,1,70.0,2.02,248.04507875442505,0.2505466938018799,0.006168842315673828
2559,601.42,1723783107.386083,1723783107.7336178,1595,0,2,70.0,2.02,248.0645890235901,0.24972319602966309,0.0064296722412109375
2560,601.77,1723783107.7336416,1723783108.0667536,1594,0,0,70.0,2.02,248.07994151115417,0.2407221794128418,0.006181001663208008
2561,602.1,1723783108.066779,1723783108.399481,1598,2,3,70.0,2.02,248.41298747062683,0.23598909378051758,0.006289482116699219
2562,602.43,1723783108.3995075,1723783108.7338336,1599,0,2,70.0,2.02,248.42738223075867,0.24170446395874023,0.006150245666503906
2563,602.76,1723783108.733859,1723783109.0664515,1598,0,0,70.0,2.02,248.76223993301392,0.24087285995483398,0.006228446960449219
2564,603.09,1723783109.0664759,1723783109.4002013,1598,0,1,70.0,2.02,249.09420323371887,0.24674177169799805,0.006177186965942383
2565,603.42,1723783109.4002275,1723783109.7335522,1599,0,2,70.0,2.02,249.42802333831787,0.24531936645507812,0.006219387054443359
2566,603.75,1723783109.733577,1723783110.0664253,1598,0,0,70.0,2.02,249.4284167289734,0.24406671524047852,0.00619053840637207
2567,604.08,1723783110.0664496,1723783110.3992765,1598,0,1,70.0,2.02,249.4291970729828,0.24915194511413574,0.00608062744140625
2568,604.41,1723783110.399302,1723783110.7337382,1599,0,2,70.0,2.02,249.7619035243988,0.24578142166137695,0.0062139034271240234
2569,604.74,1723783110.7337627,1723783111.066433,1598,0,0,70.0,2.02,250.09669041633606,0.2468423843383789,0.006337881088256836
2570,605.07,1723783111.0664587,1723783111.4023316,1598,0,1,70.0,2.02,250.09559512138367,0.24991703033447266,0.006155967712402344
2571,605.41,1723783111.4023576,1723783111.71701,1599,0,2,70.0,2.02,250.43143010139465,0.22710657119750977,0.006155252456665039
2572,605.72,1723783111.7170348,1723783112.049892,1598,0,0,70.0,2.02,250.74614191055298,0.24468731880187988,0.006162166595458984
2573,606.05,1723783112.0499187,1723783112.3870025,1598,0,1,70.0,2.02,251.0792520046234,0.2467024326324463,0.006179094314575195
2574,606.39,1723783112.3870282,1723783112.733293,1599,0,2,70.0,2.02,251.08179473876953,0.2461559772491455,0.006249666213989258
2575,606.74,1723783112.7333179,1723783113.050184,1598,0,0,70.0,2.02,251.09539675712585,0.23276495933532715,0.0061075687408447266
2576,607.06,1723783113.050209,1723783113.3825328,1598,0,1,70.0,2.02,251.41201996803284,0.24336957931518555,0.006125926971435547
2577,607.39,1723783113.3825598,1723783113.7353268,1599,0,2,70.0,2.02,251.74446320533752,0.257875919342041,0.006218910217285156
2578,607.74,1723783113.7353501,1723783114.0666752,1598,0,0,70.0,2.02,251.7624762058258,0.24133539199829102,0.006222963333129883
2579,608.07,1723783114.0667002,1723783114.3876345,1598,0,1,70.0,2.02,252.0938572883606,0.22125005722045898,0.006211519241333008
2580,608.39,1723783114.3876586,1723783114.7155983,1599,0,2,70.0,2.02,252.41480565071106,0.2419281005859375,0.0062160491943359375
2581,608.72,1723783114.7156265,1723783115.0501049,1598,0,0,70.0,2.02,252.74270224571228,0.2483077049255371,0.006113290786743164
2582,609.05,1723783115.0501316,1723783115.3871968,1598,0,1,70.0,2.02,252.74508094787598,0.23753046989440918,0.006189584732055664
2583,609.39,1723783115.3872201,1723783115.7156851,1598,0,1,70.0,2.02,252.74995064735413,0.23975253105163574,0.006335020065307617
2584,609.72,1723783115.71571,1723783116.0498147,1597,0,0,70.0,2.02,253.0784387588501,0.23751068115234375,0.00615692138671875
2585,610.05,1723783116.0498407,1723783116.3995183,1597,0,1,70.0,2.02,253.41269421577454,0.2526528835296631,0.006201028823852539
2586,610.4,1723783116.399542,1723783116.7496088,1597,0,1,70.0,2.02,253.75334763526917,0.25057005882263184,0.0060999393463134766
2587,610.75,1723783116.7496338,1723783117.082887,1596,0,0,70.0,2.02,253.77879929542542,0.2505500316619873,0.006124734878540039
2588,611.08,1723783117.0829113,1723783117.400675,1596,0,1,70.0,2.02,254.1121428012848,0.2273402214050293,0.006170511245727539
2589,611.4,1723783117.4006999,1723783117.7500641,1596,0,1,70.0,2.02,254.4302225112915,0.25647711753845215,0.0062062740325927734
2590,611.75,1723783117.7500901,1723783118.0665076,1595,0,0,70.0,2.02,254.77921962738037,0.22470760345458984,0.006124258041381836
2591,612.07,1723783118.0665321,1723783118.4170477,1595,0,1,70.0,2.02,255.09570503234863,0.2564365863800049,0.006224155426025391
2592,612.42,1723783118.4170732,1723783118.7666328,1595,0,1,70.0,2.02,255.112797498703,0.25891804695129395,0.006112098693847656
2593,612.77,1723783118.766658,1723783119.099309,1594,0,0,70.0,2.02,255.1452784538269,0.24435687065124512,0.00620579719543457
2594,613.1,1723783119.0993366,1723783119.4505153,1596,1,2,70.0,2.02,255.47818851470947,0.2560544013977051,0.006181001663208008
2595,613.45,1723783119.450539,1723783119.7831488,1596,0,1,70.0,2.02,255.5131402015686,0.2444007396697998,0.006120920181274414
2596,613.78,1723783119.7831738,1723783120.1154888,1595,0,0,70.0,2.02,255.84557151794434,0.24226975440979004,0.0062198638916015625
2597,614.11,1723783120.1155143,1723783120.4495156,1596,0,2,70.0,2.02,256.17799830436707,0.24393534660339355,0.005995273590087891
2598,614.44,1723783120.4495404,1723783120.7858207,1595,0,0,70.0,2.02,256.51213908195496,0.24219942092895508,0.006352901458740234
2599,614.78,1723783120.785846,1723783121.0991333,1594,0,0,70.0,2.02,256.83904814720154,0.22756552696228027,0.006371974945068359
2600,615.09,1723783121.0991573,1723783121.4325764,1594,0,1,70.0,2.02,256.8288195133209,0.2400062084197998,0.0062487125396728516
2601,615.42,1723783121.432603,1723783121.783013,1595,0,2,70.0,2.02,257.16224575042725,0.258408784866333,0.006330013275146484
2602,615.77,1723783121.7830381,1723783122.1171725,1594,0,0,70.0,2.02,257.17868638038635,0.24803638458251953,0.006174802780151367
2603,616.1,1723783122.1171973,1723783122.4502585,1598,2,3,70.0,2.02,257.51331639289856,0.24481701850891113,0.006151914596557617
2604,616.43,1723783122.4502835,1723783122.7833223,1600,0,3,70.0,2.02,257.51277565956116,0.24666523933410645,0.006195545196533203
2605,616.76,1723783122.7833464,1723783123.1163173,1599,0,0,70.0,2.02,257.84590578079224,0.24178147315979004,0.006186485290527344
2606,617.09,1723783123.116342,1723783123.4662976,1599,0,1,70.0,2.02,258.1787655353546,0.25623154640197754,0.006181001663208008
2607,617.44,1723783123.4663246,1723783123.7834547,1601,0,3,70.0,2.02,258.5290126800537,0.23348355293273926,0.006357908248901367
2608,617.76,1723783123.783482,1723783124.116927,1600,0,0,70.0,2.02,258.5296275615692,0.249284029006958,0.006148576736450195
2609,618.09,1723783124.1169512,1723783124.4707296,1600,0,1,70.0,2.02,258.8631327152252,0.250795841217041,0.006138324737548828
2610,618.44,1723783124.4707549,1723783124.7988575,1602,0,3,70.0,2.02,258.8970386981964,0.23061776161193848,0.0064122676849365234
2611,618.77,1723783124.7988815,1723783125.1347573,1601,0,0,70.0,2.02,259.2257125377655,0.24187755584716797,0.0062215328216552734
2612,619.11,1723783125.134781,1723783125.4656081,1603,0,3,70.0,2.02,259.2131145000458,0.24453473091125488,0.0062181949615478516
2613,619.44,1723783125.4656324,1723783125.7831018,1603,0,1,70.0,2.02,259.5442991256714,0.22248268127441406,0.0062520503997802734
2614,619.76,1723783125.7831264,1723783126.1336584,1602,0,0,70.0,2.02,259.86150574684143,0.2517414093017578,0.0061948299407958984
2615,620.11,1723783126.1336837,1723783126.4499724,1605,0,4,70.0,2.02,260.2125301361084,0.22432708740234375,0.006150960922241211
2616,620.43,1723783126.449997,1723783126.7664068,1605,0,1,70.0,2.02,260.19605112075806,0.2289590835571289,0.006204366683959961
2617,620.75,1723783126.7664306,1723783127.0827262,1604,0,0,70.0,2.02,260.512574672699,0.2187480926513672,0.0061762332916259766
2618,621.07,1723783127.082751,1723783127.4339678,1605,0,2,70.0,2.02,260.4943835735321,0.2527017593383789,0.006161212921142578
2619,621.42,1723783127.4339917,1723783127.786665,1608,0,4,70.0,2.02,260.84585547447205,0.25022196769714355,0.006146907806396484
2620,621.77,1723783127.786688,1723783128.117739,1607,0,0,70.0,2.02,260.8489558696747,0.24234914779663086,0.006329774856567383
2621,622.1,1723783128.117766,1723783128.4499295,1612,2,4,70.0,2.02,261.18056440353394,0.2432386875152588,0.006322622299194336
2622,622.43,1723783128.4499538,1723783128.7825484,1614,0,3,70.0,2.02,261.5121467113495,0.23583388328552246,0.00625920295715332
2623,622.76,1723783128.7825754,1723783129.101463,1613,0,0,70.0,2.02,261.84476113319397,0.23256587982177734,0.006211042404174805
2624,623.08,1723783129.1014917,1723783129.4506066,1614,0,2,70.0,2.02,261.82669734954834,0.2509174346923828,0.006464481353759766
2625,623.43,1723783129.4506311,1723783129.7665627,1616,0,3,70.0,2.02,262.1758508682251,0.23054075241088867,0.0063817501068115234
2626,623.75,1723783129.7665865,1723783130.1011405,1615,0,0,70.0,2.02,262.16103053092957,0.24431347846984863,0.006160736083984375
2627,624.08,1723783130.1011646,1723783130.4334333,1617,0,3,70.0,2.02,262.4954786300659,0.24882221221923828,0.006169557571411133
2628,624.41,1723783130.4334583,1723783130.7500362,1619,0,3,70.0,2.02,262.49220967292786,0.23117709159851074,0.0061435699462890625
2629,624.73,1723783130.7500622,1723783131.0828035,1618,0,0,70.0,2.02,262.808878660202,0.24176549911499023,0.006499767303466797
2630,625.06,1723783131.0828333,1723783131.4337442,1620,0,3,70.0,2.02,263.14182138442993,0.25414323806762695,0.006204128265380859
2631,625.41,1723783131.4337683,1723783131.7499917,1623,0,4,70.0,2.02,263.49242520332336,0.232391357421875,0.0061876773834228516
2632,625.73,1723783131.750016,1723783132.099457,1622,0,0,70.0,2.02,263.80028319358826,0.25176239013671875,0.0062673091888427734
2633,626.08,1723783132.0994833,1723783132.437751,1624,0,3,70.0,2.02,263.82786417007446,0.2404165267944336,0.006205081939697266
2634,626.42,1723783132.437775,1723783132.7834961,1627,0,4,70.0,2.02,264.1660580635071,0.2616875171661377,0.006260871887207031
2635,626.77,1723783132.7835224,1723783133.1172013,1626,0,0,70.0,2.02,264.1786575317383,0.24230194091796875,0.006364107131958008
2636,627.1,1723783133.1172276,1723783133.4672039,1632,2,5,70.0,2.02,264.5125470161438,0.25359344482421875,0.006175041198730469
2637,627.45,1723783133.4672308,1723783133.7994123,1635,0,4,70.0,2.02,264.5297095775604,0.24648499488830566,0.006186485290527344
2638,627.78,1723783133.7994382,1723783134.135941,1634,0,0,70.0,2.02,264.8622877597809,0.24795770645141602,0.006237983703613281
2639,628.12,1723783134.1359663,1723783134.4667995,1637,0,4,70.0,2.02,265.1986331939697,0.23506999015808105,0.006278276443481445
2640,628.45,1723783134.4668233,1723783134.783137,1638,0,2,70.0,2.02,265.5296275615692,0.22576117515563965,0.006193399429321289
2641,628.77,1723783134.7831628,1723783135.1349905,1638,0,1,70.0,2.02,265.5129466056824,0.2533233165740967,0.006183624267578125
2642,629.12,1723783135.1350143,1723783135.4667923,1641,0,4,70.0,2.02,265.86469173431396,0.23917460441589355,0.006150484085083008
2643,629.45,1723783135.4668195,1723783135.8037062,1642,0,2,70.0,2.02,265.8615412712097,0.24118375778198242,0.006119251251220703
2644,629.79,1723783135.8037312,1723783136.1338527,1642,0,1,70.0,2.02,266.19818472862244,0.24559545516967773,0.006224393844604492
2645,630.12,1723783136.1338778,1723783136.4664662,1644,0,3,70.0,2.02,266.2128212451935,0.24312233924865723,0.006222963333129883
2646,630.45,1723783136.4664915,1723783136.7990475,1645,0,2,70.0,2.02,266.545450925827,0.2428443431854248,0.006189823150634766
2647,630.78,1723783136.7990718,1723783137.134222,1646,0,2,70.0,2.02,266.87817001342773,0.24249505996704102,0.0061359405517578125
2648,631.12,1723783137.134248,1723783137.466504,1648,0,3,70.0,2.02,267.21322989463806,0.23977112770080566,0.006205081939697266
2649,631.45,1723783137.4665313,1723783137.7995229,1649,0,2,70.0,2.02,267.2123701572418,0.23986268043518066,0.00624537467956543
2650,631.78,1723783137.7995474,1723783138.1335661,1650,0,2,70.0,2.02,267.5453431606293,0.24329161643981934,0.006035566329956055
2651,632.11,1723783138.1335921,1723783138.4873643,1652,0,3,70.0,2.02,267.5444872379303,0.25019240379333496,0.006154298782348633
2652,632.46,1723783138.487389,1723783138.8177192,1653,0,2,70.0,2.02,267.89824175834656,0.23610568046569824,0.0062694549560546875
2653,632.79,1723783138.8177438,1723783139.149967,1655,0,3,70.0,2.02,267.91250443458557,0.247208833694458,0.00626063346862793
2654,633.12,1723783139.1499918,1723783139.4831955,1657,0,3,70.0,2.02,268.24479389190674,0.2458629608154297,0.006140708923339844
2655,633.45,1723783139.4832203,1723783139.8166218,1658,0,2,70.0,2.02,268.5780291557312,0.2484595775604248,0.0062100887298583984
2656,633.78,1723783139.8166475,1723783140.1342907,1660,0,3,70.0,2.02,268.91148829460144,0.23352813720703125,0.006170988082885742
2657,634.1,1723783140.134316,1723783140.4702551,1662,2,1,70.0,2.02,268.8924376964569,0.2404952049255371,0.006208896636962891
2658,634.44,1723783140.470279,1723783140.7995546,1665,0,4,70.0,2.02,269.21883893013,0.23461198806762695,0.006251335144042969
2659,634.77,1723783140.7995799,1723783141.1338844,1666,0,2,70.0,2.02,269.22743558883667,0.2494518756866455,0.006270647048950195
2660,635.1,1723783141.1339087,1723783141.466423,1670,2,3,70.0,2.02,269.56183528900146,0.2381124496459961,0.006355762481689453
2661,635.43,1723783141.4664495,1723783141.8010068,1673,0,4,70.0,2.02,269.8941504955292,0.24943232536315918,0.006124258041381836
2662,635.76,1723783141.8010328,1723783142.1336777,1674,0,2,70.0,2.02,269.8961362838745,0.2409367561340332,0.0062215328216552734
2663,636.09,1723783142.1337025,1723783142.4672158,1674,0,1,70.0,2.02,270.22863602638245,0.24903368949890137,0.0061376094818115234
2664,636.42,1723783142.4672415,1723783142.7994971,1676,0,3,70.0,2.02,270.5624165534973,0.24213862419128418,0.006322622299194336
2665,636.75,1723783142.799524,1723783143.13795,1677,0,2,70.0,2.02,270.89477705955505,0.24096441268920898,0.006209135055541992
2666,637.09,1723783143.1379745,1723783143.4663131,1677,0,1,70.0,2.02,270.90041422843933,0.23914289474487305,0.006223440170288086
2667,637.42,1723783143.4663386,1723783143.8010342,1679,0,3,70.0,2.02,270.8939321041107,0.2384932041168213,0.006235599517822266
2668,637.75,1723783143.8010578,1723783144.1504672,1680,0,2,70.0,2.02,271.228413105011,0.25536489486694336,0.006172895431518555
2669,638.1,1723783144.1504903,1723783144.4834356,1682,2,1,70.0,2.02,271.5778784751892,0.2454395294189453,0.0061876773834228516
2670,638.43,1723783144.4834616,1723783144.816739,1684,0,3,70.0,2.02,271.9108555316925,0.23561906814575195,0.0061511993408203125
2671,638.76,1723783144.8167648,1723783145.1671662,1684,0,1,70.0,2.02,271.9114263057709,0.2577662467956543,0.006091117858886719
2672,639.11,1723783145.1671906,1723783145.5180676,1686,0,3,70.0,2.02,272.2642650604248,0.2476348876953125,0.006132841110229492
2673,639.46,1723783145.5180933,1723783145.8502421,1686,0,1,70.0,2.02,272.61260890960693,0.24185442924499512,0.006152629852294922
2674,639.79,1723783145.850268,1723783146.1847277,1686,0,1,70.0,2.02,272.9447765350342,0.24595975875854492,0.006232738494873047
2675,640.12,1723783146.1847544,1723783146.5177205,1688,0,3,70.0,2.02,272.9474263191223,0.24558019638061523,0.006206989288330078
2676,640.45,1723783146.5177467,1723783146.835339,1688,0,1,70.0,2.02,272.94686794281006,0.2320396900177002,0.00614619255065918
2677,640.77,1723783146.8353648,1723783147.16661,1688,0,1,70.0,2.02,273.2644510269165,0.24461913108825684,0.006127595901489258
2678,641.1,1723783147.166635,1723783147.499504,1692,2,3,70.0,2.02,273.59603357315063,0.23425865173339844,0.006206989288330078
2679,641.43,1723783147.4995294,1723783147.8339026,1694,0,3,70.0,2.02,273.92855048179626,0.23955130577087402,0.006136655807495117
2680,641.76,1723783147.8339264,1723783148.1509159,1694,0,1,70.0,2.02,273.9454209804535,0.22991204261779785,0.006142854690551758
2681,642.08,1723783148.1509438,1723783148.483169,1694,0,1,70.0,2.02,274.26232862472534,0.23993897438049316,0.006345987319946289
2682,642.41,1723783148.483194,1723783148.8172572,1696,0,3,70.0,2.02,274.5945279598236,0.24557065963745117,0.006213188171386719
2683,642.74,1723783148.8172817,1723783149.1510847,1696,0,1,70.0,2.02,274.9286894798279,0.2450723648071289,0.006200313568115234
2684,643.07,1723783149.1511078,1723783149.482583,1696,0,1,70.0,2.02,274.92927503585815,0.24865293502807617,0.006373882293701172
2685,643.4,1723783149.4826095,1723783149.817727,1699,1,3,70.0,2.02,274.9281280040741,0.23993349075317383,0.006158351898193359
2686,643.74,1723783149.8177514,1723783150.1504505,1700,0,2,70.0,2.02,275.2628610134125,0.24567723274230957,0.006285667419433594
2687,644.07,1723783150.1504738,1723783150.4991045,1699,0,0,70.0,2.02,275.59532356262207,0.2581789493560791,0.006238698959350586
2688,644.42,1723783150.499131,1723783150.8335755,1701,0,3,70.0,2.02,275.94393730163574,0.24306821823120117,0.006135225296020508
2689,644.75,1723783150.8336015,1723783151.166677,1701,0,1,70.0,2.02,276.26946997642517,0.23351168632507324,0.0061647891998291016
2690,645.08,1723783151.1667023,1723783151.501296,1700,0,0,70.0,2.02,276.2784335613251,0.24050545692443848,0.006158351898193359
2691,645.41,1723783151.5013218,1723783151.8510897,1702,0,3,70.0,2.02,276.61288499832153,0.2496814727783203,0.0062503814697265625
2692,645.76,1723783151.8511136,1723783152.1994486,1702,0,1,70.0,2.02,276.962593793869,0.2500476837158203,0.006163597106933594
2693,646.11,1723783152.1994736,1723783152.5338595,1702,0,1,70.0,2.02,277.3113737106323,0.24152779579162598,0.006182670593261719
2694,646.44,1723783152.5338845,1723783152.8686414,1702,0,1,70.0,2.02,277.64561009407043,0.24352240562438965,0.006170988082885742
2695,646.77,1723783152.8686662,1723783153.1998887,1702,0,1,70.0,2.02,277.6465735435486,0.24748659133911133,0.006171226501464844
2696,647.1,1723783153.1999137,1723783153.5172467,1703,1,1,70.0,2.02,277.64584016799927,0.22812390327453613,0.00612950325012207
2697,647.42,1723783153.5172706,1723783153.8338017,1704,0,2,70.0,2.02,277.963002204895,0.23206472396850586,0.006149768829345703
2698,647.74,1723783153.8338282,1723783154.1665344,1704,0,1,70.0,2.02,278.27948451042175,0.24274015426635742,0.006149768829345703
2699,648.07,1723783154.1665611,1723783154.4844396,1703,0,0,70.0,2.02,278.29338455200195,0.2326672077178955,0.006242513656616211
2700,648.39,1723783154.484464,1723783154.8165522,1703,0,1,70.0,2.02,278.61133074760437,0.2416214942932129,0.006208658218383789
2701,648.72,1723783154.8165781,1723783155.1505156,1704,0,2,70.0,2.02,278.9437780380249,0.24198055267333984,0.00618433952331543
2702,649.05,1723783155.1505373,1723783155.4842124,1703,0,0,70.0,2.02,279.2775237560272,0.24484610557556152,0.006150722503662109
2703,649.38,1723783155.4842384,1723783155.8171515,1703,0,1,70.0,2.02,279.61110281944275,0.24393916130065918,0.006288290023803711
2704,649.71,1723783155.817177,1723783156.1340501,1705,0,3,70.0,2.02,279.61231231689453,0.2268824577331543,0.006202220916748047
2705,650.03,1723783156.134076,1723783156.4668338,1704,0,0,70.0,2.02,279.5798637866974,0.23627543449401855,0.006132364273071289
2706,650.36,1723783156.4668636,1723783156.8016124,1704,0,1,70.0,2.02,279.9134075641632,0.24626803398132324,0.006184816360473633
2707,650.69,1723783156.8016367,1723783157.134423,1706,0,3,70.0,2.02,280.24736070632935,0.2370166778564453,0.006188631057739258
2708,651.02,1723783157.1344483,1723783157.4663372,1705,0,0,70.0,2.02,280.26379585266113,0.24155569076538086,0.006141185760498047
2709,651.35,1723783157.4663608,1723783157.800945,1705,0,1,70.0,2.02,280.5958433151245,0.23572397232055664,0.006102323532104492
2710,651.68,1723783157.8009691,1723783158.1339433,1707,0,3,70.0,2.02,280.9302086830139,0.23821282386779785,0.0063517093658447266
2711,652.01,1723783158.1339676,1723783158.466898,1706,0,0,70.0,2.02,281.2632131576538,0.24798202514648438,0.006146907806396484
2712,652.34,1723783158.466922,1723783158.8173661,1706,0,1,70.0,2.02,281.59604477882385,0.2612922191619873,0.006199359893798828
2713,652.69,1723783158.817388,1723783159.1500978,1709,0,4,70.0,2.02,281.6286458969116,0.2434251308441162,0.006228446960449219
2714,653.02,1723783159.1501215,1723783159.4667933,1708,0,0,70.0,2.02,281.6436686515808,0.23069286346435547,0.006305694580078125
2715,653.34,1723783159.466818,1723783159.8013027,1708,0,1,70.0,2.02,281.9604151248932,0.24847698211669922,0.006132602691650391
2716,653.67,1723783159.801325,1723783160.133523,1711,0,4,70.0,2.02,282.2950077056885,0.23601198196411133,0.006393909454345703
2717,654.0,1723783160.1335478,1723783160.483156,1710,0,0,70.0,2.02,282.2964015007019,0.26018404960632324,0.00613093376159668
2718,654.35,1723783160.4831808,1723783160.8167825,1710,0,1,70.0,2.02,282.64559388160706,0.24700379371643066,0.0062105655670166016
2719,654.68,1723783160.8168097,1723783161.1497262,1713,0,4,70.0,2.02,282.6448812484741,0.2358715534210205,0.0061473846435546875
2720,655.01,1723783161.1497495,1723783161.5008883,1712,0,0,70.0,2.02,282.97765493392944,0.25627803802490234,0.006169319152832031
2721,655.36,1723783161.500913,1723783161.8340576,1712,0,1,70.0,2.02,283.32893538475037,0.23926591873168945,0.006206512451171875
2722,655.69,1723783161.8340821,1723783162.1664624,1715,0,4,70.0,2.02,283.6618769168854,0.24679994583129883,0.006253242492675781
2723,656.02,1723783162.1664867,1723783162.5050485,1714,0,0,70.0,2.02,283.6613347530365,0.23947477340698242,0.006152153015136719
2724,656.36,1723783162.5050724,1723783162.83386,1714,0,1,70.0,2.02,283.99973726272583,0.2403879165649414,0.006215572357177734
2725,656.69,1723783162.8338847,1723783163.1507525,1716,0,3,70.0,2.02,284.3286974430084,0.2317650318145752,0.006172895431518555
2726,657.01,1723783163.1507792,1723783163.5034406,1716,0,1,70.0,2.02,284.6456775665283,0.2525198459625244,0.006136894226074219
2727,657.36,1723783163.5034654,1723783163.850567,1716,0,1,70.0,2.02,284.66379141807556,0.2517354488372803,0.006308317184448242
2728,657.71,1723783163.8505914,1723783164.1831248,1718,0,3,70.0,2.02,285.0108301639557,0.23583173751831055,0.006232500076293945
2729,658.04,1723783164.183149,1723783164.5179148,1718,0,1,70.0,2.02,285.01250076293945,0.2441883087158203,0.0062389373779296875
2730,658.37,1723783164.517938,1723783164.8506317,1718,0,1,70.0,2.02,285.3475706577301,0.24689722061157227,0.006206989288330078
2731,658.7,1723783164.8506556,1723783165.1837945,1719,0,2,70.0,2.02,285.6799852848053,0.2480933666229248,0.006129741668701172
2732,659.03,1723783165.1838188,1723783165.5215688,1719,0,1,70.0,2.02,286.01299834251404,0.24582862854003906,0.006031513214111328
2733,659.37,1723783165.5215921,1723783165.8665679,1719,0,1,70.0,2.02,286.0163326263428,0.25139665603637695,0.006276845932006836
2734,659.71,1723783165.8665943,1723783166.2038531,1720,0,2,70.0,2.02,286.3613977432251,0.24747014045715332,0.006205081939697266
2735,660.05,1723783166.2038774,1723783166.5338771,1720,0,1,70.0,2.02,286.69857692718506,0.23685169219970703,0.006239891052246094
2736,660.38,1723783166.5339024,1723783166.8669524,1720,0,1,70.0,2.02,286.67960000038147,0.24792861938476562,0.006191730499267578
2737,660.71,1723783166.8669777,1723783167.1833405,1721,0,2,70.0,2.02,287.0126941204071,0.23029589653015137,0.006172657012939453
2738,661.03,1723783167.183366,1723783167.5340288,1721,0,1,70.0,2.02,286.9940028190613,0.2573354244232178,0.006212472915649414
2739,661.38,1723783167.534052,1723783167.86689,1721,0,1,70.0,2.02,287.34469985961914,0.2496182918548584,0.006252288818359375
2740,661.71,1723783167.8669202,1723783168.2176027,1722,0,2,70.0,2.02,287.6780061721802,0.25495290756225586,0.006043672561645508
2741,662.06,1723783168.2176273,1723783168.56646,1722,0,1,70.0,2.02,288.0284767150879,0.25240111351013184,0.006299018859863281
2742,662.41,1723783168.5664837,1723783168.9019158,1723,0,2,70.0,2.02,288.0615153312683,0.23822021484375,0.006192445755004883
2743,662.75,1723783168.9019392,1723783169.2338362,1723,0,1,70.0,2.02,288.39717721939087,0.2419576644897461,0.006230831146240234
2744,663.08,1723783169.2338612,1723783169.5663762,1722,0,0,70.0,2.02,288.72914576530457,0.23567628860473633,0.006136178970336914
2745,663.41,1723783169.5664,1723783169.9010217,1723,0,2,70.0,2.02,288.71135354042053,0.23903107643127441,0.006100177764892578
2746,663.74,1723783169.9010458,1723783170.2338634,1723,0,1,70.0,2.02,289.0448806285858,0.24537253379821777,0.00628972053527832
2747,664.07,1723783170.233888,1723783170.534317,1722,0,0,70.0,2.02,289.04555344581604,0.21498394012451172,0.006138801574707031
2748,664.37,1723783170.5343435,1723783170.8670702,1722,0,1,70.0,2.02,289.3458364009857,0.245070219039917,0.006245613098144531
2749,664.7,1723783170.867096,1723783171.20035,1723,0,2,70.0,2.02,289.6790087223053,0.23617219924926758,0.006352663040161133
2750,665.03,1723783171.2003741,1723783171.5504246,1722,0,0,70.0,2.02,290.01193404197693,0.26006627082824707,0.006162166595458984
2751,665.38,1723783171.5504503,1723783171.8867276,1722,0,1,70.0,2.02,290.3621258735657,0.24432682991027832,0.006148576736450195
2752,665.72,1723783171.886752,1723783172.2177105,1723,0,2,70.0,2.02,290.34843254089355,0.24583983421325684,0.006234645843505859
2753,666.05,1723783172.2177372,1723783172.5342011,1722,0,0,70.0,2.02,290.67921900749207,0.227325439453125,0.006121635437011719
2754,666.37,1723783172.5342255,1723783172.8668406,1722,0,1,70.0,2.02,290.99564504623413,0.23415470123291016,0.006243228912353516
2755,666.7,1723783172.8668656,1723783173.1836126,1723,0,2,70.0,2.02,291.0130395889282,0.22893404960632324,0.0062906742095947266
2756,667.02,1723783173.1836367,1723783173.5174105,1722,0,0,70.0,2.02,291.3297290802002,0.24762177467346191,0.0061566829681396484
2757,667.35,1723783173.5174353,1723783173.8547456,1722,0,1,70.0,2.02,291.32967734336853,0.24515485763549805,0.006072998046875
2758,667.69,1723783173.8547697,1723783174.1835463,1723,0,2,70.0,2.02,291.6666362285614,0.23105335235595703,0.006151914596557617
