,SimSec(s),StartTime(s),EndTime(s),QUEUE_LENGTH,OBJ_DETECT_REQ,MISSED_REQ,CPU_USAGE(%),MEM_USAGE(%),WAITING_IN_QUEUE(s),IMAGE_LOAD(s),OBJECT_DETECT(s)
5427,924.04,1723787051.146263,1723787051.4633224,532,0,0,71.7,2.02,94.46022391319275,0.2321484088897705,0.006102800369262695
5428,924.36,1723787051.4633505,1723787051.7951262,531,0,0,71.7,2.02,94.43955993652344,0.24558424949645996,0.006208896636962891
5429,924.69,1723787051.7951539,1723787052.130303,530,0,0,71.7,2.02,94.77159905433655,0.24359416961669922,0.006220579147338867
5430,925.03,1723787052.1303306,1723787052.4618745,529,0,0,71.7,2.02,94.42773842811584,0.24686622619628906,0.006215810775756836
5431,925.36,1723787052.4618998,1723787052.7963812,528,0,0,71.7,2.02,94.75958299636841,0.2364177703857422,0.0062067508697509766
5432,925.69,1723787052.7964072,1723787053.1297493,527,0,0,71.7,2.02,95.08491659164429,0.23845362663269043,0.006144523620605469
5433,926.02,1723787053.1297743,1723787053.479689,526,0,0,71.7,2.02,95.11111569404602,0.253368616104126,0.006131649017333984
5434,926.37,1723787053.4797149,1723787053.8297918,525,0,0,71.7,2.02,95.46123313903809,0.2542407512664795,0.00621485710144043
5435,926.72,1723787053.829819,1723787054.1628885,524,0,0,71.7,2.02,95.12142705917358,0.24004077911376953,0.006093740463256836
5436,927.05,1723787054.1629152,1723787054.4988692,523,0,0,71.7,2.02,95.45431613922119,0.23664617538452148,0.006148815155029297
5437,927.39,1723787054.4988966,1723787054.829918,522,0,0,71.7,2.02,95.4623339176178,0.24183082580566406,0.0061910152435302734
5438,927.72,1723787054.8299453,1723787055.1791544,521,0,0,71.7,2.02,95.11158633232117,0.25107359886169434,0.006142139434814453
5439,928.07,1723787055.1791816,1723787055.4955628,521,0,1,71.7,2.02,95.46028733253479,0.23294520378112793,0.0062525272369384766
5440,928.39,1723787055.495592,1723787055.8466036,520,0,0,71.7,2.02,95.45803570747375,0.25368261337280273,0.0061588287353515625
5441,928.74,1723787055.8466308,1723787056.1795099,519,0,0,71.7,2.02,95.14025354385376,0.249114990234375,0.006144046783447266
5442,929.07,1723787056.1795352,1723787056.5300767,519,0,1,71.7,2.02,95.47313642501831,0.2536497116088867,0.0065686702728271484
5443,929.42,1723787056.5301027,1723787056.8797154,518,0,0,71.7,2.02,95.82362675666809,0.25118350982666016,0.00602269172668457
5444,929.77,1723787056.879745,1723787057.2136624,517,0,0,71.7,2.02,95.8270034790039,0.24535679817199707,0.00620579719543457
5445,930.1,1723787057.21369,1723787057.5463564,517,0,1,71.7,2.02,95.82798290252686,0.23379969596862793,0.0062296390533447266
5446,930.43,1723787057.5463831,1723787057.8794885,516,0,0,71.7,2.02,95.82587051391602,0.24734854698181152,0.006133556365966797
5447,930.76,1723787057.8795168,1723787058.214497,515,0,0,71.7,2.02,96.15913820266724,0.23641562461853027,0.006066083908081055
5448,931.09,1723787058.2145243,1723787058.5624177,515,0,1,71.7,2.02,96.49356842041016,0.2536749839782715,0.0062673091888427734
5449,931.44,1723787058.5624444,1723787058.8954353,515,0,1,71.7,2.02,96.50958752632141,0.24742984771728516,0.006194114685058594
5450,931.77,1723787058.8954656,1723787059.2306874,514,0,0,71.7,2.02,96.50970649719238,0.23480725288391113,0.0061838626861572266
5451,932.11,1723787059.2307153,1723787059.562538,514,0,1,71.7,2.02,96.5094940662384,0.24134254455566406,0.006443500518798828
5452,932.44,1723787059.5625648,1723787059.896715,514,0,1,71.7,2.02,96.84140253067017,0.2411665916442871,0.006423473358154297
5453,932.77,1723787059.8967395,1723787060.2296207,513,0,0,71.7,2.02,97.1754412651062,0.24226069450378418,0.006219625473022461
5454,933.1,1723787060.229645,1723787060.5637846,513,0,1,71.7,2.02,97.50879907608032,0.23818111419677734,0.006204128265380859
5455,933.43,1723787060.56381,1723787060.879254,513,0,1,71.7,2.02,97.84248375892639,0.22931575775146484,0.006181478500366211
5456,933.75,1723787060.8792822,1723787061.2134411,512,0,0,71.7,2.02,97.8261649608612,0.2379157543182373,0.006171226501464844
5457,934.08,1723787061.2134683,1723787061.5298333,512,0,1,71.7,2.02,97.8440306186676,0.2282862663269043,0.0062139034271240234
5458,934.4,1723787061.5298622,1723787061.8624842,512,0,1,71.7,2.02,97.80926060676575,0.24604392051696777,0.006264209747314453
5459,934.73,1723787061.8625114,1723787062.2134247,511,0,0,71.7,2.02,98.1418387889862,0.2520740032196045,0.0061187744140625
5460,935.08,1723787062.2134519,1723787062.5461993,511,0,1,71.7,2.02,98.49293088912964,0.23835182189941406,0.006158590316772461
5461,935.41,1723787062.5462263,1723787062.87909,511,0,1,71.7,2.02,98.82591462135315,0.24219012260437012,0.006207466125488281
5462,935.74,1723787062.879116,1723787063.2151673,510,0,0,71.7,2.02,99.15855193138123,0.24292898178100586,0.006220340728759766
5463,936.08,1723787063.2151918,1723787063.5625741,510,0,1,71.7,2.02,99.16185164451599,0.2512192726135254,0.006201267242431641
5464,936.43,1723787063.562602,1723787063.9005454,510,0,1,71.7,2.02,99.17660021781921,0.24135708808898926,0.0061876773834228516
5465,936.77,1723787063.9005704,1723787064.230295,509,0,0,71.7,2.02,99.18087410926819,0.23977971076965332,0.006177186965942383
5466,937.1,1723787064.2303228,1723787064.5629842,509,0,1,71.7,2.02,99.51104974746704,0.23563718795776367,0.006198883056640625
5467,937.43,1723787064.56301,1723787064.896941,509,0,1,71.7,2.02,99.84374451637268,0.23360323905944824,0.006132364273071289
5468,937.76,1723787064.8969681,1723787065.2291791,508,0,0,71.7,2.02,100.17742657661438,0.24283981323242188,0.0060443878173828125
5469,938.09,1723787065.2292063,1723787065.5628214,508,0,1,71.7,2.02,100.50967907905579,0.2368943691253662,0.00618290901184082
5470,938.42,1723787065.5628495,1723787065.897439,508,0,1,71.7,2.02,100.49374222755432,0.24809789657592773,0.006230831146240234
5471,938.75,1723787065.8974662,1723787066.2626526,507,0,0,71.7,2.02,100.49462652206421,0.2698483467102051,0.00619196891784668
5472,939.12,1723787066.2626808,1723787066.5961478,508,0,2,71.7,2.02,100.54257082939148,0.24653196334838867,0.006106138229370117
5473,939.45,1723787066.5961761,1723787066.9136558,508,0,1,71.7,2.02,100.87574863433838,0.2312312126159668,0.006161689758300781
5474,939.77,1723787066.9136832,1723787067.233163,507,0,0,71.7,2.02,101.19380950927734,0.22489643096923828,0.006224393844604492
5475,940.09,1723787067.2331893,1723787067.562832,508,0,2,71.7,2.02,101.51286268234253,0.2466285228729248,0.00622105598449707
5476,940.42,1723787067.562856,1723787067.8957515,509,0,2,71.7,2.02,101.84264945983887,0.23737812042236328,0.006306171417236328
5477,940.75,1723787067.8957787,1723787068.2134664,508,0,0,71.7,2.02,101.83912539482117,0.22620558738708496,0.006240367889404297
5478,941.07,1723787068.213493,1723787068.5462558,509,0,2,71.7,2.02,101.82350420951843,0.24228787422180176,0.006367683410644531
5479,941.4,1723787068.5462832,1723787068.8822904,510,0,2,71.7,2.02,101.82784914970398,0.2346651554107666,0.0061609745025634766
5480,941.74,1723787068.8823187,1723787069.2138844,509,0,0,71.7,2.02,102.16349720954895,0.23553848266601562,0.006263256072998047
5481,942.07,1723787069.213911,1723787069.5324337,510,0,2,71.7,2.02,102.49515390396118,0.23183083534240723,0.006245613098144531
5482,942.39,1723787069.532462,1723787069.8627498,512,0,3,71.7,2.02,102.81370401382446,0.2418651580810547,0.0060062408447265625
5483,942.72,1723787069.8627784,1723787070.1969817,511,0,0,71.7,2.02,103.14406847953796,0.24095773696899414,0.00615239143371582
5484,943.05,1723787070.1970074,1723787070.5298257,511,0,1,71.7,2.02,103.1432409286499,0.24340105056762695,0.006074428558349609
5485,943.38,1723787070.529851,1723787070.8626258,513,0,3,71.7,2.02,102.82731938362122,0.24195623397827148,0.006180286407470703
5486,943.71,1723787070.8626506,1723787071.1956565,512,0,0,71.7,2.02,103.16021227836609,0.2410259246826172,0.0061492919921875
5487,944.04,1723787071.1956933,1723787071.5467243,512,0,1,71.7,2.02,103.49354791641235,0.25926899909973145,0.0061855316162109375
5488,944.39,1723787071.5467508,1723787071.8791554,514,0,3,71.7,2.02,103.84434866905212,0.2425239086151123,0.0061991214752197266
5489,944.72,1723787071.8791835,1723787072.2127366,513,0,0,71.7,2.02,104.1766893863678,0.2465987205505371,0.00623631477355957
5490,945.05,1723787072.2127633,1723787072.5461972,513,0,1,71.7,2.02,104.500985622406,0.24116039276123047,0.006188154220581055
5491,945.38,1723787072.5462236,1723787072.879376,515,0,3,71.7,2.02,104.83452701568604,0.24502992630004883,0.006190776824951172
5492,945.71,1723787072.8794036,1723787073.2132702,514,0,0,71.7,2.02,104.84283399581909,0.23555469512939453,0.006352901458740234
5493,946.04,1723787073.213296,1723787073.546633,514,0,1,71.7,2.02,105.17717456817627,0.24697661399841309,0.0061490535736083984
5494,946.37,1723787073.54666,1723787073.8790343,516,0,3,71.7,2.02,105.51018786430359,0.23456096649169922,0.006168842315673828
5495,946.7,1723787073.8790598,1723787074.1976445,515,0,0,71.7,2.02,105.1770396232605,0.22790765762329102,0.0063021183013916016
5496,947.02,1723787074.1976683,1723787074.5289204,515,0,1,71.7,2.02,105.49516940116882,0.24496984481811523,0.0060579776763916016
5497,947.35,1723787074.528947,1723787074.8465414,515,0,1,71.7,2.02,105.8265814781189,0.22981858253479004,0.006164073944091797
5498,947.67,1723787074.8465698,1723787075.166075,514,0,0,71.7,2.02,106.13495874404907,0.23104238510131836,0.006147146224975586
5499,947.99,1723787075.166102,1723787075.494898,513,0,0,71.7,2.02,106.45438385009766,0.2456073760986328,0.0064563751220703125
5500,948.32,1723787075.4949255,1723787075.8463838,514,0,2,71.7,2.02,106.45761704444885,0.2585175037384033,0.006184577941894531
5501,948.67,1723787075.8464105,1723787076.179985,513,0,0,71.7,2.02,106.80939722061157,0.24658632278442383,0.006172657012939453
5502,949.0,1723787076.1800137,1723787076.5133634,514,1,1,71.7,2.02,107.14281010627747,0.24837708473205566,0.006325721740722656
5503,949.33,1723787076.5133908,1723787076.8461077,515,0,2,71.7,2.02,106.8116774559021,0.24239706993103027,0.0061342716217041016
5504,949.66,1723787076.846136,1723787077.1800563,514,0,0,71.7,2.02,107.14421272277832,0.24025392532348633,0.006155490875244141
5505,949.99,1723787077.180081,1723787077.5130968,513,0,0,71.7,2.02,107.47829389572144,0.24950718879699707,0.0061719417572021484
5506,950.32,1723787077.5131252,1723787077.8457162,514,0,2,71.7,2.02,107.81103801727295,0.25000715255737305,0.006184101104736328
5507,950.65,1723787077.8457434,1723787078.1969616,513,0,0,71.7,2.02,108.14375424385071,0.2516918182373047,0.00624394416809082
5508,951.0,1723787078.1969886,1723787078.530095,512,0,0,71.7,2.02,108.4859790802002,0.23818325996398926,0.006203174591064453
5509,951.33,1723787078.5301228,1723787078.8629131,512,0,1,71.7,2.02,108.81891226768494,0.24408316612243652,0.006228923797607422
5510,951.66,1723787078.862941,1723787079.20196,511,0,0,71.7,2.02,108.82631492614746,0.23587870597839355,0.006052732467651367
5511,952.0,1723787079.2019885,1723787079.5465448,510,0,0,71.7,2.02,109.1653368473053,0.2512209415435791,0.006257295608520508
5512,952.34,1723787079.5465722,1723787079.879653,510,0,1,71.7,2.02,109.50988245010376,0.23810482025146484,0.006158590316772461
5513,952.67,1723787079.8796804,1723787080.212897,509,0,0,71.7,2.02,109.18947696685791,0.2491154670715332,0.006143808364868164
5514,953.0,1723787080.2129247,1723787080.5461917,508,0,0,71.7,2.02,109.52268314361572,0.23860383033752441,0.0062389373779296875
5515,953.33,1723787080.5462186,1723787080.8791971,508,0,1,71.7,2.02,109.85574698448181,0.23671412467956543,0.006256580352783203
5516,953.66,1723787080.8792222,1723787081.229948,507,0,0,71.7,2.02,109.84298515319824,0.2537956237792969,0.006157636642456055
5517,954.01,1723787081.2299724,1723787081.579063,506,0,0,71.7,2.02,110.19341921806335,0.2524242401123047,0.006188392639160156
5518,954.36,1723787081.5790892,1723787081.9132338,506,0,1,71.7,2.02,110.5427348613739,0.2412090301513672,0.0061910152435302734
5519,954.69,1723787081.9132597,1723787082.246493,505,0,0,71.7,2.02,110.2100419998169,0.24900197982788086,0.006228208541870117
5520,955.02,1723787082.2465212,1723787082.5795484,504,0,0,71.7,2.02,110.5434741973877,0.24961400032043457,0.006201267242431641
5521,955.35,1723787082.5795767,1723787082.8965828,503,0,0,71.7,2.02,110.87658476829529,0.2319023609161377,0.0061473846435546875
5522,955.67,1723787082.89661,1723787083.2135031,502,0,0,71.7,2.02,111.19359803199768,0.2322244644165039,0.006237983703613281
5523,955.99,1723787083.2135308,1723787083.530749,501,0,0,71.7,2.02,111.51039600372314,0.22551989555358887,0.006148815155029297
5524,956.31,1723787083.5307765,1723787083.8625526,500,0,0,71.7,2.02,111.81840014457703,0.2376575469970703,0.006158590316772461
5525,956.64,1723787083.8625817,1723787084.2006867,499,0,0,71.7,2.02,112.15034461021423,0.24044370651245117,0.0061457157135009766
5526,956.98,1723787084.2007136,1723787084.5302215,498,0,0,71.7,2.02,112.18187546730042,0.2425556182861328,0.006276369094848633
5527,957.31,1723787084.5302498,1723787084.8808541,497,0,0,71.7,2.02,112.51162910461426,0.25275373458862305,0.006179094314575195
5528,957.66,1723787084.8808835,1723787085.2303104,496,0,0,71.7,2.02,112.8620011806488,0.25841522216796875,0.006201744079589844
5529,958.01,1723787085.230338,1723787085.5629556,495,0,0,71.7,2.02,112.52766585350037,0.2470083236694336,0.0062296390533447266
5530,958.34,1723787085.5629828,1723787085.8970842,494,0,0,71.7,2.02,112.8606972694397,0.24477076530456543,0.006121635437011719
5531,958.67,1723787085.8971102,1723787086.2307057,493,0,0,71.7,2.02,113.19483590126038,0.24435925483703613,0.006188869476318359
5532,959.0,1723787086.2307334,1723787086.5657196,492,0,0,71.7,2.02,113.528559923172,0.24657750129699707,0.006166696548461914
5533,959.33,1723787086.5657487,1723787086.9141433,491,0,0,71.7,2.02,113.86324095726013,0.2542591094970703,0.006189584732055664
5534,959.68,1723787086.9141877,1723787087.2645187,490,0,0,71.7,2.02,114.20218753814697,0.2654561996459961,0.006329536437988281
5535,960.03,1723787087.2645462,1723787087.579344,489,0,0,71.7,2.02,114.55280685424805,0.23171043395996094,0.006211280822753906
5536,960.34,1723787087.5793684,1723787087.9138317,488,0,0,71.7,2.02,114.5427770614624,0.2422323226928711,0.006285667419433594
5537,960.67,1723787087.9138572,1723787088.2677813,487,0,0,71.7,2.02,114.87718367576599,0.2625882625579834,0.006181955337524414
5538,961.02,1723787088.2678072,1723787088.5962167,486,0,0,71.7,2.02,115.23100996017456,0.24230384826660156,0.0061800479888916016
5539,961.35,1723787088.5962431,1723787088.912683,485,0,0,71.7,2.02,114.92303156852722,0.23323941230773926,0.006277561187744141
5540,961.67,1723787088.912712,1723787089.2292159,484,0,0,71.7,2.02,115.23949933052063,0.2200756072998047,0.006375551223754883
5541,961.99,1723787089.229243,1723787089.562927,483,0,0,71.7,2.02,115.55603837966919,0.24263763427734375,0.006424903869628906
5542,962.32,1723787089.5629532,1723787089.9001834,482,0,0,71.7,2.02,115.54417705535889,0.24661898612976074,0.0061910152435302734
5543,962.66,1723787089.9002106,1723787090.2298589,481,0,0,71.7,2.02,115.8815131187439,0.23903298377990723,0.006150960922241211
5544,962.99,1723787090.2298856,1723787090.5627644,480,0,0,71.7,2.02,116.21130228042603,0.24984097480773926,0.006144285202026367
5545,963.32,1723787090.562793,1723787090.91289,479,0,0,71.7,2.02,115.87607336044312,0.258298397064209,0.006193876266479492
5546,963.67,1723787090.912917,1723787091.2668397,478,0,0,71.7,2.02,116.22646737098694,0.25550127029418945,0.006121158599853516
5547,964.02,1723787091.2668664,1723787091.5969214,477,0,0,71.7,2.02,116.58032488822937,0.23598861694335938,0.006273031234741211
5548,964.35,1723787091.596947,1723787091.9303298,476,0,0,71.7,2.02,116.57687973976135,0.2405247688293457,0.006194114685058594
5549,964.68,1723787091.9303567,1723787092.262599,475,0,0,71.7,2.02,116.91017460823059,0.2379007339477539,0.006194114685058594
5550,965.01,1723787092.2626243,1723787092.579071,474,0,0,71.7,2.02,117.24252200126648,0.22398757934570312,0.006267547607421875
5551,965.33,1723787092.5790985,1723787092.9135718,474,0,1,71.7,2.02,116.89167428016663,0.23975491523742676,0.006211280822753906
5552,965.66,1723787092.913599,1723787093.2492454,473,0,0,71.7,2.02,117.22642636299133,0.24741172790527344,0.006216526031494141
5553,966.0,1723787093.2492723,1723787093.578995,472,0,0,71.7,2.02,117.56203746795654,0.24014496803283691,0.006165504455566406
5554,966.33,1723787093.579021,1723787093.8988893,472,0,1,71.7,2.02,117.55888986587524,0.23183679580688477,0.006175041198730469
5555,966.65,1723787093.8989177,1723787094.2301066,471,0,0,71.7,2.02,117.87872409820557,0.24050021171569824,0.006150245666503906
5556,966.98,1723787094.2301345,1723787094.5629923,470,0,0,71.7,2.02,118.21000409126282,0.24594879150390625,0.006178379058837891
5557,967.31,1723787094.5630198,1723787094.898104,470,0,1,71.7,2.02,118.53346967697144,0.23569655418395996,0.006184101104736328
5558,967.65,1723787094.89813,1723787095.2299879,470,0,1,71.7,2.02,118.54476976394653,0.23362278938293457,0.006427764892578125
5559,967.98,1723787095.230015,1723787095.5468605,469,0,0,71.7,2.02,118.52796530723572,0.22142958641052246,0.006206035614013672
5560,968.3,1723787095.5468893,1723787095.863486,469,0,1,71.7,2.02,118.84479761123657,0.23036456108093262,0.0061702728271484375
5561,968.62,1723787095.8635137,1723787096.1974924,469,0,1,71.7,2.02,119.16116285324097,0.23827242851257324,0.006238460540771484
5562,968.95,1723787096.197519,1723787096.5300062,468,0,0,71.7,2.02,119.16055393218994,0.23819994926452637,0.006295919418334961
5563,969.28,1723787096.5300333,1723787096.8629937,468,0,1,71.7,2.02,119.4930956363678,0.24756693840026855,0.0061528682708740234
5564,969.61,1723787096.863022,1723787097.1963096,468,0,1,71.7,2.02,119.82616686820984,0.24623584747314453,0.00622248649597168
5565,969.94,1723787097.1963377,1723787097.52921,468,0,1,71.7,2.02,119.506991147995,0.2342836856842041,0.00619816780090332
5566,970.27,1723787097.5292375,1723787097.8648925,468,0,1,71.7,2.02,119.84000563621521,0.2406620979309082,0.006151914596557617
5567,970.61,1723787097.8649182,1723787098.1972604,468,0,1,71.7,2.02,120.1755383014679,0.23229026794433594,0.006217479705810547
5568,970.94,1723787098.1972861,1723787098.5306137,468,0,1,71.7,2.02,120.1783037185669,0.23778414726257324,0.0061931610107421875
5569,971.27,1723787098.5306392,1723787098.8629878,467,0,0,71.7,2.02,120.51151728630066,0.23421835899353027,0.006212711334228516
5570,971.6,1723787098.863014,1723787099.1794467,467,0,1,71.7,2.02,120.84439277648926,0.23282456398010254,0.006198883056640625
5571,971.92,1723787099.1794753,1723787099.5135248,468,0,2,71.7,2.02,121.1513466835022,0.23580574989318848,0.006139278411865234
5572,972.25,1723787099.513553,1723787099.847495,467,0,0,71.7,2.02,121.1576247215271,0.24500608444213867,0.0062181949615478516
5573,972.58,1723787099.8475225,1723787100.196997,467,0,1,71.7,2.02,121.1782124042511,0.25101709365844727,0.0061876773834228516
5574,972.93,1723787100.1970227,1723787100.5298128,468,0,2,71.7,2.02,121.52746987342834,0.23948168754577637,0.006321430206298828
5575,973.26,1723787100.5298407,1723787100.863407,467,0,0,71.7,2.02,121.86013150215149,0.24688076972961426,0.006204366683959961
5576,973.59,1723787100.8634338,1723787101.197391,467,0,1,71.7,2.02,121.87777543067932,0.24755382537841797,0.006228446960449219
5577,973.92,1723787101.1974175,1723787101.5298617,468,0,2,71.7,2.02,122.21108531951904,0.2347254753112793,0.006386995315551758
5578,974.25,1723787101.5298882,1723787101.8793821,467,0,0,71.7,2.02,122.54387021064758,0.25333452224731445,0.006214141845703125
5579,974.6,1723787101.8794086,1723787102.230356,467,0,1,71.7,2.02,122.57701206207275,0.2579212188720703,0.006232738494873047
5580,974.95,1723787102.230382,1723787102.5624459,468,0,2,71.7,2.02,122.58982491493225,0.24149274826049805,0.006345510482788086
5581,975.28,1723787102.5624735,1723787102.895969,468,0,1,71.7,2.02,122.92185711860657,0.24434351921081543,0.006222724914550781
5582,975.61,1723787102.8959963,1723787103.230213,468,0,1,71.7,2.02,123.25557899475098,0.24312949180603027,0.0061876773834228516
5583,975.94,1723787103.2302408,1723787103.579196,470,0,3,71.7,2.02,123.26069951057434,0.25060296058654785,0.0062024593353271484
5584,976.29,1723787103.5792236,1723787103.929543,470,0,1,71.7,2.02,123.60973501205444,0.25220656394958496,0.006179094314575195
5585,976.64,1723787103.9295702,1723787104.2632852,470,0,1,71.7,2.02,123.96034359931946,0.24593639373779297,0.0063059329986572266
5586,976.97,1723787104.263313,1723787104.597163,471,0,2,71.7,2.02,123.9773461818695,0.24437761306762695,0.006194591522216797
5587,977.3,1723787104.597191,1723787104.9136224,473,1,2,71.7,2.02,124.31146931648254,0.22760891914367676,0.006340742111206055
5588,977.62,1723787104.9136472,1723787105.2640588,473,0,1,71.7,2.02,124.29453110694885,0.2513890266418457,0.00621485710144043
5589,977.97,1723787105.2640865,1723787105.578764,473,0,1,71.7,2.02,124.64482760429382,0.22783684730529785,0.006076335906982422
5590,978.28,1723787105.5787914,1723787105.9299161,473,0,1,71.7,2.02,124.96013736724854,0.2547588348388672,0.006139516830444336
5591,978.63,1723787105.9299424,1723787106.2631974,473,0,1,71.7,2.02,124.99346613883972,0.24305963516235352,0.0060613155364990234
5592,978.96,1723787106.2632246,1723787106.5973923,473,0,1,71.7,2.02,125.32658624649048,0.23593544960021973,0.006401777267456055
5593,979.29,1723787106.5974193,1723787106.929754,474,0,2,71.7,2.02,125.66081547737122,0.23492026329040527,0.0061187744140625
5594,979.62,1723787106.929781,1723787107.2465167,473,0,0,71.7,2.02,125.6769073009491,0.2310483455657959,0.006177663803100586
5595,979.94,1723787107.246545,1723787107.5794137,473,0,1,71.7,2.02,125.99384641647339,0.24358248710632324,0.006217479705810547
5596,980.27,1723787107.5794399,1723787107.9129426,474,0,2,71.7,2.02,125.9937515258789,0.24896979331970215,0.006242275238037109
5597,980.6,1723787107.9129708,1723787108.2306154,473,0,0,71.7,2.02,126.32754492759705,0.23053240776062012,0.006150960922241211
5598,980.92,1723787108.2306442,1723787108.5623324,473,0,1,71.7,2.02,126.64482736587524,0.2345731258392334,0.006114482879638672
5599,981.25,1723787108.5623598,1723787108.8813767,473,0,1,71.7,2.02,126.63973903656006,0.23382568359375,0.006193637847900391
5600,981.57,1723787108.8814046,1723787109.2134438,472,0,0,71.7,2.02,126.95864343643188,0.23614835739135742,0.006173372268676758
5601,981.9,1723787109.213473,1723787109.5466127,472,0,1,71.7,2.02,127.29088568687439,0.2415776252746582,0.006404876708984375
5602,982.23,1723787109.5466413,1723787109.879936,472,0,1,71.7,2.02,127.27773261070251,0.24361634254455566,0.006186962127685547
5603,982.56,1723787109.8799639,1723787110.2138875,471,0,0,71.7,2.02,127.61075687408447,0.23641538619995117,0.006058931350708008
5604,982.89,1723787110.2139137,1723787110.5504866,471,0,1,71.7,2.02,127.61159229278564,0.24337244033813477,0.006182432174682617
5605,983.23,1723787110.5505142,1723787110.8969052,471,0,1,71.7,2.02,127.94814777374268,0.25360584259033203,0.0061893463134765625
5606,983.58,1723787110.896932,1723787111.2299151,470,0,0,71.7,2.02,128.29453134536743,0.23965835571289062,0.006234884262084961
5607,983.91,1723787111.2299407,1723787111.5633597,470,0,1,71.7,2.02,128.2781720161438,0.2477712631225586,0.006185770034790039
5608,984.24,1723787111.5633872,1723787111.897004,470,0,1,71.7,2.02,128.611328125,0.2454688549041748,0.00617527961730957
5609,984.57,1723787111.8970296,1723787112.2308035,469,0,0,71.7,2.02,128.94534754753113,0.23976516723632812,0.006276369094848633
5610,984.9,1723787112.230833,1723787112.5631433,469,0,1,71.7,2.02,128.94454550743103,0.23620963096618652,0.006113529205322266
5611,985.23,1723787112.5631695,1723787112.8804996,468,0,0,71.7,2.02,129.27643871307373,0.2205204963684082,0.006189107894897461
5612,985.55,1723787112.8805285,1723787113.21403,467,0,0,71.7,2.02,129.26054644584656,0.23429417610168457,0.0062046051025390625
5613,985.88,1723787113.2140548,1723787113.5470443,468,0,2,71.7,2.02,129.59389734268188,0.2431645393371582,0.006341457366943359
5614,986.21,1723787113.5470688,1723787113.880142,467,0,0,71.7,2.02,129.9270534515381,0.24765324592590332,0.006203651428222656
5615,986.54,1723787113.8801694,1723787114.2137253,466,0,0,71.7,2.02,129.9265627861023,0.2446269989013672,0.0061054229736328125
5616,986.87,1723787114.213753,1723787114.5629458,467,0,2,71.7,2.02,130.25989246368408,0.250455379486084,0.0062541961669921875
5617,987.22,1723787114.5629723,1723787114.8971138,466,0,0,71.7,2.02,130.60946226119995,0.23469185829162598,0.006232500076293945
5618,987.55,1723787114.8971403,1723787115.214224,465,0,0,71.7,2.02,130.61112904548645,0.22298669815063477,0.006319999694824219
5619,987.87,1723787115.2142513,1723787115.546332,466,0,2,71.7,2.02,130.9280776977539,0.24625515937805176,0.0061953067779541016
5620,988.2,1723787115.546361,1723787115.879698,465,0,0,71.7,2.02,130.9260356426239,0.24800705909729004,0.006269216537475586
5621,988.53,1723787115.8797238,1723787116.1973364,464,0,0,71.7,2.02,131.25907611846924,0.22436308860778809,0.006192684173583984
5622,988.85,1723787116.197362,1723787116.5319614,465,0,2,71.7,2.02,131.57678508758545,0.2334446907043457,0.006247043609619141
5623,989.18,1723787116.531987,1723787116.8476799,464,0,0,71.7,2.02,131.57796382904053,0.22247028350830078,0.006190776824951172
5624,989.5,1723787116.8477066,1723787117.1790402,463,0,0,71.7,2.02,131.89353799819946,0.23985576629638672,0.006173372268676758
5625,989.83,1723787117.1790679,1723787117.4975693,464,0,2,71.7,2.02,132.224924325943,0.22983694076538086,0.006182432174682617
5626,990.15,1723787117.4975946,1723787117.8304136,463,0,0,71.7,2.02,132.19348573684692,0.24854230880737305,0.005991935729980469
5627,990.48,1723787117.830439,1723787118.163145,463,0,1,71.7,2.02,132.52669548988342,0.2498331069946289,0.006253480911254883
5628,990.81,1723787118.1631715,1723787118.4979954,463,0,1,71.7,2.02,132.54226088523865,0.23593616485595703,0.006322145462036133
5629,991.14,1723787118.4980211,1723787118.8154354,462,0,0,71.7,2.02,132.8772008419037,0.22644257545471191,0.0062329769134521484
5630,991.46,1723787118.8154614,1723787119.1497865,462,0,1,71.7,2.02,133.19441556930542,0.24854755401611328,0.006346464157104492
5631,991.79,1723787119.1498134,1723787119.481269,461,0,0,71.7,2.02,133.1959502696991,0.24291396141052246,0.006293058395385742
5632,992.12,1723787119.4812953,1723787119.8136272,461,0,1,71.7,2.02,133.52723717689514,0.2338559627532959,0.006180286407470703
5633,992.45,1723787119.8136518,1723787120.1659408,461,0,1,71.7,2.02,133.8597173690796,0.2612464427947998,0.006154060363769531
5634,992.8,1723787120.1659684,1723787120.51337,462,1,1,71.7,2.02,133.87966585159302,0.2548046112060547,0.0061283111572265625
5635,993.15,1723787120.5133975,1723787120.8316069,462,0,1,71.7,2.02,134.22681045532227,0.2316133975982666,0.00621485710144043
5636,993.47,1723787120.8316343,1723787121.1501079,462,0,1,71.7,2.02,134.54506182670593,0.2251746654510498,0.006181478500366211
5637,993.79,1723787121.1501348,1723787121.4795094,461,0,0,71.7,2.02,134.52889800071716,0.24332046508789062,0.006163835525512695
5638,994.12,1723787121.4795363,1723787121.8145883,461,0,1,71.7,2.02,134.85854029655457,0.24126625061035156,0.006283283233642578
5639,994.46,1723787121.8146148,1723787122.14743,461,0,1,71.7,2.02,135.19360780715942,0.24054622650146484,0.006223201751708984
5640,994.79,1723787122.1474583,1723787122.4810274,460,0,0,71.7,2.02,135.1942319869995,0.24328136444091797,0.0061092376708984375
