,SimSec(s),StartTime(s),EndTime(s),QUEUE_LENGTH,OBJ_DETECT_REQ,MISSED_REQ,CPU_USAGE(%),MEM_USAGE(%),WAITING_IN_QUEUE(s),IMAGE_LOAD(s),OBJECT_DETECT(s)
4706,618.49,1723775927.2353635,1723775927.5664628,81,0,0,65.6,2.02,15.177120447158813,0.23073554039001465,0.006185054779052734
4707,618.82,1723775927.5664885,1723775927.9002914,81,0,1,65.6,2.02,15.175404071807861,0.24108314514160156,0.0063474178314208984
4708,619.15,1723775927.900318,1723775928.2340662,81,0,1,65.6,2.02,15.509236812591553,0.24602293968200684,0.0061528682708740234
4709,619.48,1723775928.2340937,1723775928.566947,80,0,0,65.6,2.02,15.490897178649902,0.23558831214904785,0.006162405014038086
4710,619.81,1723775928.5669737,1723775928.9054022,80,0,1,65.6,2.02,15.823801517486572,0.23947834968566895,0.006197452545166016
4711,620.15,1723775928.9054284,1723775929.2510679,79,0,0,65.6,2.02,16.16231107711792,0.2527787685394287,0.006142139434814453
4712,620.5,1723775929.2510939,1723775929.5664868,79,1,0,65.6,2.02,16.20855402946472,0.22889161109924316,0.006354331970214844
4713,620.82,1723775929.566515,1723775929.9188516,79,0,1,65.6,2.02,16.523947954177856,0.25908541679382324,0.006153583526611328
4714,621.17,1723775929.9188838,1723775930.2675014,78,0,0,65.6,2.02,16.54425287246704,0.24763011932373047,0.006232023239135742
4715,621.52,1723775930.2675269,1723775930.6173425,78,0,1,65.6,2.02,16.892564058303833,0.24971485137939453,0.006293535232543945
4716,621.87,1723775930.6173668,1723775930.9690235,77,0,0,65.6,2.02,16.90688991546631,0.25616979598999023,0.006297111511230469
4717,622.22,1723775930.9690485,1723775931.3167055,77,0,1,65.6,2.02,16.926860570907593,0.24738216400146484,0.0060427188873291016
4718,622.57,1723775931.3167317,1723775931.6326144,76,0,0,65.6,2.02,17.274694442749023,0.22896838188171387,0.006154298782348633
4719,622.89,1723775931.6326408,1723775931.9679594,75,0,0,65.6,2.02,17.59049391746521,0.24162006378173828,0.0062677860260009766
4720,623.23,1723775931.967983,1723775932.3012516,75,0,1,65.6,2.02,17.925912380218506,0.2449018955230713,0.006208896636962891
4721,623.56,1723775932.3012793,1723775932.616412,74,0,0,65.6,2.02,17.925747394561768,0.22404980659484863,0.006178379058837891
4722,623.88,1723775932.6164377,1723775932.9697719,73,0,0,65.6,2.02,18.24087357521057,0.25280237197875977,0.006219148635864258
4723,624.23,1723775932.9697967,1723775933.299765,73,0,1,65.6,2.02,18.261553049087524,0.23903965950012207,0.0062220096588134766
4724,624.56,1723775933.2997901,1723775933.638106,72,0,0,65.6,2.02,18.256723403930664,0.23967552185058594,0.00614476203918457
4725,624.9,1723775933.6381307,1723775933.9843998,71,0,0,65.6,2.02,18.59509539604187,0.246657133102417,0.006453037261962891
4726,625.25,1723775933.9844239,1723775934.29913,71,0,1,65.6,2.02,18.94115662574768,0.22677850723266602,0.006157875061035156
4727,625.56,1723775934.2991545,1723775934.6333013,70,0,0,65.6,2.02,19.255757570266724,0.23806428909301758,0.006234169006347656
4728,625.89,1723775934.6333249,1723775934.9676807,69,0,0,65.6,2.02,19.258941888809204,0.23527073860168457,0.006216287612915039
4729,626.22,1723775934.9677064,1723775935.2999885,69,0,1,65.6,2.02,19.593151569366455,0.23512554168701172,0.006349086761474609
4730,626.55,1723775935.3000107,1723775935.6343048,68,0,0,65.6,2.02,19.575026988983154,0.2376711368560791,0.006302595138549805
4731,626.88,1723775935.6343288,1723775935.9664066,67,0,0,65.6,2.02,19.90923762321472,0.24080133438110352,0.0061838626861572266
4732,627.21,1723775935.9664295,1723775936.2670827,67,0,1,65.7,2.02,20.232603788375854,0.21418547630310059,0.006132841110229492
4733,627.51,1723775936.2671092,1723775936.6002593,66,0,0,65.6,2.02,20.207195281982422,0.23410558700561523,0.0062634944915771484
4734,627.84,1723775936.6002848,1723775936.9352179,65,0,0,65.6,2.02,20.540903568267822,0.24173879623413086,0.006151676177978516
4735,628.17,1723775936.9352422,1723775937.2695065,64,0,0,65.7,2.02,20.875070810317993,0.23691010475158691,0.006334066390991211
4736,628.5,1723775937.2695303,1723775937.583449,63,0,0,65.6,2.02,20.861209869384766,0.2268059253692627,0.006205081939697266
4737,628.81,1723775937.583474,1723775937.9162505,62,0,0,65.7,2.02,21.174569129943848,0.24376821517944336,0.006008625030517578
4738,629.14,1723775937.9162765,1723775938.266979,61,0,0,65.7,2.02,21.17005467414856,0.25289225578308105,0.006291389465332031
4739,629.49,1723775938.2670035,1723775938.6202304,60,0,0,65.7,2.02,21.520630836486816,0.2525022029876709,0.006182432174682617
4740,629.84,1723775938.6202548,1723775938.9671652,59,0,0,65.7,2.02,21.524600744247437,0.2462596893310547,0.0061376094818115234
4741,630.19,1723775938.9671896,1723775939.2828531,58,0,0,65.7,2.02,21.871350288391113,0.22771048545837402,0.006211280822753906
4742,630.51,1723775939.282878,1723775939.615622,57,0,0,65.7,2.02,21.840940237045288,0.24574851989746094,0.0061643123626708984
4743,630.84,1723775939.6156468,1723775939.950559,56,0,0,65.7,2.02,22.173914194107056,0.2452392578125,0.006236553192138672
4744,631.17,1723775939.9505854,1723775940.283486,55,0,0,65.7,2.02,22.50872540473938,0.2466886043548584,0.006138324737548828
4745,631.5,1723775940.283513,1723775940.63512,54,0,0,65.7,2.02,22.508673429489136,0.2545945644378662,0.006197690963745117
4746,631.85,1723775940.635144,1723775940.9843984,53,0,0,65.7,2.02,22.527051210403442,0.249969482421875,0.006173133850097656
4747,632.2,1723775940.9844222,1723775941.3345118,52,0,0,65.7,2.02,22.87645411491394,0.24913454055786133,0.0062389373779296875
4748,632.55,1723775941.3345366,1723775941.6831403,51,0,0,65.7,2.02,22.87566328048706,0.24776506423950195,0.0061724185943603516
4749,632.9,1723775941.6831656,1723775942.0203795,50,0,0,65.7,2.02,23.224782705307007,0.23951053619384766,0.006216764450073242
4750,633.24,1723775942.0204031,1723775942.3523154,49,0,0,65.7,2.02,23.561861991882324,0.23611211776733398,0.006245136260986328
4751,633.57,1723775942.3523383,1723775942.6829607,48,0,0,65.7,2.02,23.561536073684692,0.2440793514251709,0.006179332733154297
4752,633.9,1723775942.6829844,1723775943.016298,47,0,0,65.7,2.02,23.558024168014526,0.24004054069519043,0.006151914596557617
4753,634.23,1723775943.0163236,1723775943.3534994,46,0,0,65.7,2.02,23.891231775283813,0.23529911041259766,0.006243467330932617
4754,634.57,1723775943.353525,1723775943.666837,45,0,0,65.7,2.02,23.89470648765564,0.224898099899292,0.006224632263183594
4755,634.88,1723775943.6668644,1723775944.0000343,44,0,0,65.7,2.02,24.20806622505188,0.2434079647064209,0.006285667419433594
4756,635.21,1723775944.0000577,1723775944.3513007,43,0,0,65.7,2.02,24.54097867012024,0.25317835807800293,0.006220102310180664
4757,635.56,1723775944.351325,1723775944.699376,42,0,0,65.7,2.02,24.542527675628662,0.257948637008667,0.0062291622161865234
4758,635.91,1723775944.6994,1723775945.0369952,41,0,0,65.7,2.02,24.541106939315796,0.23725128173828125,0.006185054779052734
4759,636.25,1723775945.0370193,1723775945.3836696,40,0,0,65.7,2.02,24.8788161277771,0.2519071102142334,0.006382942199707031
4760,636.6,1723775945.383693,1723775945.732605,39,0,0,65.7,2.02,24.908977270126343,0.253981351852417,0.006209135055541992
4761,636.95,1723775945.7326298,1723775946.0707045,38,0,0,65.7,2.02,25.257885694503784,0.2412717342376709,0.006183147430419922
4762,637.29,1723775946.0707285,1723775946.417264,37,0,0,65.7,2.02,25.595720529556274,0.24527502059936523,0.006226778030395508
4763,637.64,1723775946.4172883,1723775946.749971,36,0,0,65.7,2.02,25.608290195465088,0.23824310302734375,0.006194114685058594
4764,637.97,1723775946.7499967,1723775947.0836356,35,0,0,65.7,2.02,25.607213735580444,0.24077415466308594,0.006146669387817383
4765,638.3,1723775947.0836594,1723775947.4169252,34,0,0,65.7,2.02,25.608999013900757,0.2410144805908203,0.006243228912353516
4766,638.63,1723775947.4169495,1723775947.766859,33,0,0,65.7,2.02,25.942102432250977,0.25802111625671387,0.006188631057739258
4767,638.98,1723775947.7668846,1723775948.0995398,32,0,0,65.7,2.02,26.291911840438843,0.24206113815307617,0.006056785583496094
4768,639.31,1723775948.0995648,1723775948.4347334,31,0,0,65.7,2.02,26.274667739868164,0.2362074851989746,0.006170511245727539
4769,639.65,1723775948.4347632,1723775948.770811,30,0,0,65.7,2.02,26.27622938156128,0.236769437789917,0.006249189376831055
4770,639.99,1723775948.7708411,1723775949.1004658,29,0,0,65.7,2.02,26.26223850250244,0.23703503608703613,0.006212949752807617
4771,640.32,1723775949.10049,1723775949.4509366,28,0,0,65.7,2.02,26.591789960861206,0.25222349166870117,0.006288290023803711
4772,640.67,1723775949.4509606,1723775949.7830634,27,0,0,65.7,2.02,26.942142248153687,0.23571252822875977,0.006177186965942383
4773,641.0,1723775949.7830884,1723775950.1336396,26,0,0,65.7,2.02,26.937755346298218,0.26424622535705566,0.00615382194519043
4774,641.35,1723775950.1336656,1723775950.4706657,25,0,0,65.7,2.02,26.94150710105896,0.23454737663269043,0.006152629852294922
4775,641.69,1723775950.4706903,1723775950.8163877,24,0,0,65.7,2.02,26.945466995239258,0.25037693977355957,0.006134986877441406
4776,642.04,1723775950.8164127,1723775951.16669,23,0,0,65.7,2.02,27.29111909866333,0.2632110118865967,0.006135702133178711
4777,642.39,1723775951.166714,1723775951.5011199,22,0,0,65.7,2.02,27.641496896743774,0.24123740196228027,0.006198406219482422
4778,642.72,1723775951.5011444,1723775951.8351414,21,0,0,65.7,2.02,27.639299392700195,0.2351388931274414,0.0061798095703125
4779,643.05,1723775951.8351657,1723775952.1672742,20,0,0,65.7,2.02,27.64392352104187,0.2389698028564453,0.006148576736450195
4780,643.38,1723775952.1672988,1723775952.499904,19,0,0,65.7,2.02,27.641043186187744,0.2463850975036621,0.0062024593353271484
4781,643.71,1723775952.4999287,1723775952.8341074,18,0,0,65.7,2.02,27.973734378814697,0.2377936840057373,0.006219148635864258
4782,644.04,1723775952.834131,1723775953.1664808,17,0,0,65.7,2.02,27.976438522338867,0.24664831161499023,0.006175994873046875
4783,644.37,1723775953.1665068,1723775953.5164678,16,0,0,65.7,2.02,27.63863730430603,0.24989962577819824,0.006142139434814453
4784,644.72,1723775953.5164938,1723775953.8497534,15,0,0,65.7,2.02,27.98853898048401,0.24378561973571777,0.006369113922119141
4785,645.05,1723775953.849777,1723775954.201563,14,0,0,65.7,2.02,27.974798679351807,0.25446152687072754,0.006185054779052734
4786,645.4,1723775954.2015877,1723775954.5501392,13,0,0,65.7,2.02,27.656968355178833,0.24745702743530273,0.0062406063079833984
4787,645.75,1723775954.550182,1723775954.9002233,12,0,0,65.7,2.02,27.65461826324463,0.2522268295288086,0.006215572357177734
4788,646.1,1723775954.9002478,1723775955.2512403,11,0,0,65.7,2.02,27.3425772190094,0.25467944145202637,0.006155967712402344
4789,646.45,1723775955.251264,1723775955.5831869,10,0,0,65.7,2.02,27.359015941619873,0.24172258377075195,0.006316661834716797
4790,646.78,1723775955.58321,1723775955.9341047,9,0,0,65.7,2.02,27.024444580078125,0.25434398651123047,0.00620269775390625
4791,647.13,1723775955.9341292,1723775956.2663705,8,0,0,65.7,2.02,26.682840585708618,0.2442946434020996,0.006261110305786133
4792,647.46,1723775956.2663949,1723775956.5999112,7,0,0,65.7,2.02,26.70801043510437,0.244415283203125,0.006174802780151367
4793,647.79,1723775956.5999348,1723775956.9341729,6,0,0,65.7,2.02,26.340758800506592,0.23466992378234863,0.006170034408569336
4794,648.12,1723775956.9341998,1723775957.268024,5,0,0,65.7,2.02,25.973401069641113,0.23273348808288574,0.006270885467529297
4795,648.45,1723775957.26805,1723775957.600234,4,0,0,65.7,2.02,25.308415174484253,0.2443103790283203,0.006153583526611328
4796,648.78,1723775957.600259,1723775957.916787,3,0,0,65.7,2.02,24.639033794403076,0.2283613681793213,0.006210803985595703
4797,649.1,1723775957.916811,1723775958.2666576,2,0,0,65.7,2.02,23.940945148468018,0.2560427188873291,0.006206989288330078
4798,649.45,1723775958.2666829,1723775958.6002083,1,0,0,65.7,2.02,23.307368278503418,0.24621891975402832,0.006227731704711914
4799,649.78,1723775958.600234,1723775958.915791,0,0,0,65.7,2.02,22.641966104507446,0.22738122940063477,0.0062084197998046875
4800,650.1,1723775958.9158144,1723775958.991433,0,0,0,65.7,2.02,0.0,0.0,0.0
4801,650.18,1723775958.991455,1723775959.0676928,0,0,0,65.7,2.02,0.0,0.0,0.0
4802,650.26,1723775959.0677161,1723775959.143796,0,0,0,65.7,2.02,0.0,0.0,0.0
4803,650.34,1723775959.143818,1723775959.2201748,0,0,0,65.7,2.02,0.0,0.0,0.0
4804,650.42,1723775959.2201982,1723775959.2963738,0,0,0,65.7,2.02,0.0,0.0,0.0
4805,650.5,1723775959.2963948,1723775959.3718538,0,0,0,65.7,2.02,0.0,0.0,0.0
4806,650.58,1723775959.371877,1723775959.4477553,0,0,0,65.7,2.02,0.0,0.0,0.0
4807,650.66,1723775959.4477768,1723775959.523698,0,0,0,65.7,2.02,0.0,0.0,0.0
4808,650.74,1723775959.5237198,1723775959.6001287,0,0,0,65.7,2.02,0.0,0.0,0.0
4809,650.82,1723775959.6001518,1723775959.6755142,0,0,0,65.7,2.02,0.0,0.0,0.0
4810,650.9,1723775959.6755373,1723775959.7508066,0,0,0,65.7,2.02,0.0,0.0,0.0
4811,650.98,1723775959.750829,1723775959.8268168,0,0,0,65.7,2.02,0.0,0.0,0.0
4812,651.06,1723775959.82684,1723775959.9030108,0,0,0,65.7,2.02,0.0,0.0,0.0
4813,651.14,1723775959.9030333,1723775959.9791248,0,0,0,65.7,2.02,0.0,0.0,0.0
4814,651.22,1723775959.9791484,1723775960.054825,0,0,0,65.7,2.02,0.0,0.0,0.0
4815,651.3,1723775960.0548487,1723775960.1309407,0,0,0,65.7,2.02,0.0,0.0,0.0
4816,651.38,1723775960.1309636,1723775960.2070367,0,0,0,65.7,2.02,0.0,0.0,0.0
4817,651.46,1723775960.2070603,1723775960.2832735,0,0,0,65.7,2.02,0.0,0.0,0.0
4818,651.54,1723775960.2832966,1723775960.359043,0,0,0,65.7,2.02,0.0,0.0,0.0
4819,651.62,1723775960.3590653,1723775960.435223,0,0,0,65.7,2.02,0.0,0.0,0.0
4820,651.7,1723775960.4352438,1723775960.5118556,0,0,0,65.7,2.02,0.0,0.0,0.0
4821,651.78,1723775960.51188,1723775960.5879803,0,0,0,65.7,2.02,0.0,0.0,0.0
4822,651.86,1723775960.5880253,1723775960.6704268,0,0,0,65.7,2.02,0.0,0.0,0.0
4823,651.94,1723775960.6704519,1723775960.7457395,0,0,0,65.7,2.02,0.0,0.0,0.0
4824,652.02,1723775960.7457635,1723775961.2437665,0,0,1,65.7,2.02,0.008393287658691406,0.41783666610717773,0.003864765167236328
4825,652.52,1723775961.2438095,1723775961.3210506,0,0,0,65.7,2.02,0.0,0.0,0.0
4826,652.6,1723775961.3210835,1723775961.4013164,0,0,0,65.7,2.02,0.0,0.0,0.0
4827,652.68,1723775961.4013405,1723775961.4763236,0,0,0,65.7,2.02,0.0,0.0,0.0
4828,652.75,1723775961.476346,1723775961.5521657,0,0,0,65.7,2.02,0.0,0.0,0.0
4829,652.83,1723775961.5521889,1723775961.6284547,0,0,0,65.7,2.02,0.0,0.0,0.0
4830,652.91,1723775961.6284797,1723775961.7044713,0,0,0,65.7,2.02,0.0,0.0,0.0
4831,652.99,1723775961.7044945,1723775961.7796621,0,0,0,65.7,2.02,0.0,0.0,0.0
4832,653.07,1723775961.779683,1723775962.116342,0,0,1,65.7,2.02,0.008533716201782227,0.24070143699645996,0.008930444717407227
4833,653.41,1723775962.1163998,1723775962.1988752,0,0,0,65.7,2.02,0.0,0.0,0.0
4834,653.49,1723775962.1988978,1723775962.2746959,0,0,0,65.7,2.02,0.0,0.0,0.0
4835,653.57,1723775962.2747204,1723775962.3510337,0,0,0,65.7,2.02,0.0,0.0,0.0
4836,653.65,1723775962.3510554,1723775962.4263637,0,0,0,65.7,2.02,0.0,0.0,0.0
4837,653.73,1723775962.4263875,1723775962.5024807,0,0,0,65.7,2.02,0.0,0.0,0.0
4838,653.81,1723775962.502503,1723775962.5785265,0,0,0,65.7,2.02,0.0,0.0,0.0
4839,653.89,1723775962.5785518,1723775962.6547146,0,0,0,65.7,2.02,0.0,0.0,0.0
4840,653.97,1723775962.6547368,1723775962.7325442,0,0,0,65.7,2.02,0.0,0.0,0.0
4841,654.05,1723775962.7325702,1723775963.0667725,0,0,1,65.7,2.02,0.008484363555908203,0.23823285102844238,0.00731968879699707
4842,654.38,1723775963.066803,1723775963.4163463,0,0,1,65.7,2.02,0.00834965705871582,0.24782562255859375,0.007282733917236328
4843,654.73,1723775963.4163682,1723775963.4923553,0,0,0,65.7,2.02,0.0,0.0,0.0
4844,654.81,1723775963.4923785,1723775963.5697339,0,0,0,65.7,2.02,0.0,0.0,0.0
4845,654.89,1723775963.5697563,1723775963.6446266,0,0,0,65.7,2.02,0.0,0.0,0.0
4846,654.96,1723775963.644648,1723775963.7205772,0,0,0,65.7,2.02,0.0,0.0,0.0
4847,655.04,1723775963.7206004,1723775964.054982,0,0,1,65.7,2.02,0.008278608322143555,0.2330472469329834,0.007132768630981445
4848,655.37,1723775964.0550072,1723775964.4013834,0,0,1,65.7,2.02,0.00824427604675293,0.25178050994873047,0.007243633270263672
4849,655.72,1723775964.4014068,1723775964.4787202,0,0,0,65.7,2.02,0.0,0.0,0.0
4850,655.8,1723775964.4787433,1723775964.5553133,0,0,0,65.7,2.02,0.0,0.0,0.0
4851,655.88,1723775964.5553358,1723775964.6315525,0,0,0,65.7,2.02,0.0,0.0,0.0
4852,655.96,1723775964.6315753,1723775964.7078211,0,0,0,65.7,2.02,0.0,0.0,0.0
4853,656.04,1723775964.7078435,1723775965.0549579,0,0,1,65.7,2.02,0.00838470458984375,0.2422013282775879,0.0072977542877197266
4854,656.39,1723775965.0549817,1723775965.3832214,0,0,1,65.7,2.02,0.008212804794311523,0.24106955528259277,0.0072596073150634766
4855,656.72,1723775965.383258,1723775965.4601088,0,0,0,65.7,2.02,0.0,0.0,0.0
4856,656.8,1723775965.4601316,1723775965.5358148,0,0,0,65.7,2.02,0.0,0.0,0.0
4857,656.88,1723775965.5358377,1723775965.6121469,0,0,0,65.7,2.02,0.0,0.0,0.0
4858,656.96,1723775965.6121693,1723775965.689301,0,0,0,65.7,2.02,0.0,0.0,0.0
4859,657.04,1723775965.6893234,1723775965.7648408,0,0,0,65.7,2.02,0.0,0.0,0.0
4860,657.12,1723775965.7648633,1723775966.0993478,0,0,1,65.7,2.02,0.008347511291503906,0.24568653106689453,0.007264614105224609
4861,657.45,1723775966.0993724,1723775966.1765537,0,0,0,65.7,2.02,0.0,0.0,0.0
4862,657.53,1723775966.1765769,1723775966.2521856,0,0,0,65.7,2.02,0.0,0.0,0.0
4863,657.61,1723775966.2522087,1723775966.32906,0,0,0,65.7,2.02,0.0,0.0,0.0
4864,657.69,1723775966.3290813,1723775966.4055781,0,0,0,65.7,2.02,0.0,0.0,0.0
4865,657.77,1723775966.4056015,1723775966.4824986,0,0,0,65.7,2.02,0.0,0.0,0.0
4866,657.85,1723775966.4825206,1723775966.557972,0,0,0,65.7,2.02,0.0,0.0,0.0
4867,657.93,1723775966.5579946,1723775966.6344185,0,0,0,65.7,2.02,0.0,0.0,0.0
4868,658.01,1723775966.6344404,1723775966.7109601,0,0,0,65.7,2.02,0.0,0.0,0.0
4869,658.09,1723775966.7109816,1723775966.787169,0,0,0,65.7,2.02,0.0,0.0,0.0
4870,658.17,1723775966.7871907,1723775967.1167943,0,0,1,65.7,2.02,0.008234262466430664,0.24328279495239258,0.007319450378417969
4871,658.5,1723775967.1168177,1723775967.193088,0,0,0,65.7,2.02,0.0,0.0,0.0
4872,658.58,1723775967.1931095,1723775967.268556,0,0,0,65.7,2.02,0.0,0.0,0.0
4873,658.66,1723775967.2685792,1723775967.344106,0,0,0,65.7,2.02,0.0,0.0,0.0
4874,658.74,1723775967.344127,1723775967.4207642,0,0,0,65.7,2.02,0.0,0.0,0.0
4875,658.82,1723775967.4207861,1723775967.496566,0,0,0,65.7,2.02,0.0,0.0,0.0
4876,658.9,1723775967.4965885,1723775967.5733132,0,0,0,65.7,2.02,0.0,0.0,0.0
4877,658.98,1723775967.5733361,1723775967.6495235,0,0,0,65.7,2.02,0.0,0.0,0.0
4878,659.06,1723775967.6495457,1723775967.725482,0,0,0,65.7,2.02,0.0,0.0,0.0
4879,659.14,1723775967.7255063,1723775967.8027449,0,0,0,65.7,2.02,0.0,0.0,0.0
4880,659.22,1723775967.8027666,1723775967.880065,0,0,0,65.7,2.02,0.0,0.0,0.0
4881,659.3,1723775967.8800864,1723775967.9568517,0,0,0,65.7,2.02,0.0,0.0,0.0
4882,659.38,1723775967.956874,1723775968.03279,0,0,0,65.7,2.02,0.0,0.0,0.0
4883,659.46,1723775968.0328128,1723775968.1089642,0,0,0,65.7,2.02,0.0,0.0,0.0
4884,659.54,1723775968.1089878,1723775968.1843264,0,0,0,65.7,2.02,0.0,0.0,0.0
4885,659.62,1723775968.1843488,1723775968.2601624,0,0,0,65.7,2.02,0.0,0.0,0.0
4886,659.7,1723775968.2601845,1723775968.33674,0,0,0,65.7,2.02,0.0,0.0,0.0
4887,659.78,1723775968.336762,1723775968.4126248,0,0,0,65.7,2.02,0.0,0.0,0.0
4888,659.86,1723775968.4126463,1723775968.4881587,0,0,0,65.7,2.02,0.0,0.0,0.0
4889,659.94,1723775968.48818,1723775968.5641968,0,0,0,65.7,2.02,0.0,0.0,0.0
4890,660.02,1723775968.5642195,1723775968.6395807,0,0,0,65.7,2.02,0.0,0.0,0.0
4891,660.1,1723775968.639602,1723775968.7160814,0,0,0,65.7,2.02,0.0,0.0,0.0
4892,660.18,1723775968.7161038,1723775968.7933974,0,0,0,65.7,2.02,0.0,0.0,0.0
4893,660.26,1723775968.79342,1723775968.8686714,0,0,0,65.7,2.02,0.0,0.0,0.0
4894,660.34,1723775968.8687158,1723775968.9487545,0,0,0,65.7,2.02,0.0,0.0,0.0
4895,660.42,1723775968.9487948,1723775969.0285013,0,0,0,65.7,2.02,0.0,0.0,0.0
4896,660.5,1723775969.0285451,1723775969.1076603,0,0,0,65.7,2.02,0.0,0.0,0.0
4897,660.58,1723775969.107679,1723775969.1727831,0,0,0,65.7,2.02,0.0,0.0,0.0
4898,660.65,1723775969.1728024,1723775969.2402287,0,0,0,65.7,2.02,0.0,0.0,0.0
4899,660.72,1723775969.2402496,1723775969.3163998,0,0,0,65.7,2.02,0.0,0.0,0.0
4900,660.8,1723775969.3164225,1723775969.3919482,0,0,0,65.7,2.02,0.0,0.0,0.0
4901,660.88,1723775969.3919713,1723775969.4679258,0,0,0,65.7,2.02,0.0,0.0,0.0
4902,660.96,1723775969.4679477,1723775969.5440578,0,0,0,65.7,2.02,0.0,0.0,0.0
4903,661.04,1723775969.544081,1723775969.6198235,0,0,0,65.7,2.02,0.0,0.0,0.0
4904,661.12,1723775969.6198456,1723775969.695866,0,0,0,65.7,2.02,0.0,0.0,0.0
4905,661.2,1723775969.6958892,1723775969.7722158,0,0,0,65.7,2.02,0.0,0.0,0.0
4906,661.28,1723775969.7722392,1723775969.848643,0,0,0,65.7,2.02,0.0,0.0,0.0
4907,661.36,1723775969.8486662,1723775969.9253612,0,0,0,65.7,2.02,0.0,0.0,0.0
4908,661.44,1723775969.9253833,1723775970.0030808,0,0,0,65.7,2.02,0.0,0.0,0.0
4909,661.52,1723775970.003102,1723775970.0791724,0,0,0,65.7,2.02,0.0,0.0,0.0
4910,661.6,1723775970.0791945,1723775970.1548722,0,0,0,65.7,2.02,0.0,0.0,0.0
4911,661.68,1723775970.154895,1723775970.2318518,0,0,0,65.7,2.02,0.0,0.0,0.0
4912,661.76,1723775970.2318742,1723775970.3080974,0,0,0,65.7,2.02,0.0,0.0,0.0
4913,661.84,1723775970.308119,1723775970.3836298,0,0,0,65.7,2.02,0.0,0.0,0.0
4914,661.92,1723775970.3836532,1723775970.4592688,0,0,0,65.7,2.02,0.0,0.0,0.0
4915,662.0,1723775970.459291,1723775970.5352292,0,0,0,65.7,2.02,0.0,0.0,0.0
4916,662.08,1723775970.5352514,1723775970.6115925,0,0,0,65.7,2.02,0.0,0.0,0.0
4917,662.16,1723775970.611617,1723775970.6877253,0,0,0,65.7,2.02,0.0,0.0,0.0
4918,662.24,1723775970.6877465,1723775970.7634826,0,0,0,65.7,2.02,0.0,0.0,0.0
4919,662.32,1723775970.763504,1723775970.8397758,0,0,0,65.7,2.02,0.0,0.0,0.0
4920,662.4,1723775970.839797,1723775970.9150069,0,0,0,65.7,2.02,0.0,0.0,0.0
4921,662.48,1723775970.91503,1723775970.9905477,0,0,0,65.7,2.02,0.0,0.0,0.0
4922,662.56,1723775970.9905694,1723775971.066748,0,0,0,65.7,2.02,0.0,0.0,0.0
4923,662.64,1723775971.0667703,1723775971.142664,0,0,0,65.7,2.02,0.0,0.0,0.0
4924,662.72,1723775971.1426883,1723775971.2197669,0,0,0,65.7,2.02,0.0,0.0,0.0
4925,662.8,1723775971.2197902,1723775971.2958956,0,0,0,65.7,2.02,0.0,0.0,0.0
4926,662.88,1723775971.2959187,1723775971.371003,0,0,0,65.7,2.02,0.0,0.0,0.0
4927,662.96,1723775971.3710256,1723775971.446207,0,0,0,65.7,2.02,0.0,0.0,0.0
4928,663.04,1723775971.4462295,1723775971.5211675,0,0,0,65.7,2.02,0.0,0.0,0.0
4929,663.11,1723775971.5211914,1723775971.5963209,0,0,0,65.7,2.02,0.0,0.0,0.0
4930,663.19,1723775971.5963435,1723775971.6724684,0,0,0,65.7,2.02,0.0,0.0,0.0
4931,663.27,1723775971.6724913,1723775971.747836,0,0,0,65.7,2.02,0.0,0.0,0.0
4932,663.35,1723775971.7478592,1723775971.8241775,0,0,0,65.7,2.02,0.0,0.0,0.0
4933,663.43,1723775971.8242004,1723775971.9001117,0,0,0,65.7,2.02,0.0,0.0,0.0
4934,663.51,1723775971.9001346,1723775972.3944051,0,0,1,65.7,2.02,0.00836491584777832,0.4155724048614502,0.0036725997924804688
4935,664.0,1723775972.394441,1723775972.471465,0,0,0,65.7,2.02,0.0,0.0,0.0
4936,664.08,1723775972.471508,1723775972.554529,0,0,0,65.7,2.02,0.0,0.0,0.0
4937,664.16,1723775972.5545516,1723775972.6310062,0,0,0,65.7,2.02,0.0,0.0,0.0
4938,664.24,1723775972.6310287,1723775972.70733,0,0,0,65.7,2.02,0.0,0.0,0.0
4939,664.32,1723775972.707357,1723775972.7836664,0,0,0,65.7,2.02,0.0,0.0,0.0
4940,664.4,1723775972.7836897,1723775972.8597856,0,0,0,65.7,2.02,0.0,0.0,0.0
4941,664.48,1723775972.859808,1723775972.9353004,0,0,0,65.7,2.02,0.0,0.0,0.0
4942,664.56,1723775972.9353228,1723775973.2852619,0,0,1,65.7,2.02,0.008675336837768555,0.24588966369628906,0.007028341293334961
4943,664.91,1723775973.2852862,1723775973.3607957,0,0,0,65.7,2.02,0.0,0.0,0.0
4944,664.99,1723775973.3608184,1723775973.4374068,0,0,0,65.7,2.02,0.0,0.0,0.0
4945,665.07,1723775973.4374297,1723775973.5133584,0,0,0,65.7,2.02,0.0,0.0,0.0
4946,665.15,1723775973.5133805,1723775973.5897112,0,0,0,65.7,2.02,0.0,0.0,0.0
4947,665.23,1723775973.5897357,1723775973.667142,0,0,0,65.7,2.02,0.0,0.0,0.0
4948,665.31,1723775973.667163,1723775973.742979,0,0,0,65.7,2.02,0.0,0.0,0.0
4949,665.39,1723775973.743003,1723775973.8188243,0,0,0,65.7,2.02,0.0,0.0,0.0
