,SimSec(s),StartTime(s),EndTime(s),QUEUE_LENGTH,OBJ_DETECT_REQ,MISSED_REQ,CPU_USAGE(%),MEM_USAGE(%),WAITING_IN_QUEUE(s),IMAGE_LOAD(s),OBJECT_DETECT(s)
8101,740.24,1723761996.0713124,1723761996.1457908,0,0,0,70.4,2.02,0.0,0.0,0.0
8102,740.31,1723761996.1458116,1723761996.2199807,0,0,0,70.4,2.02,0.0,0.0,0.0
8103,740.38,1723761996.2200027,1723761996.2946985,0,0,0,70.4,2.02,0.0,0.0,0.0
8104,740.45,1723761996.2947211,1723761996.3702192,0,0,0,70.4,2.02,0.0,0.0,0.0
8105,740.53,1723761996.3702407,1723761996.4445891,0,0,0,70.4,2.02,0.0,0.0,0.0
8106,740.6,1723761996.4446096,1723761996.5194647,0,0,0,70.4,2.02,0.0,0.0,0.0
8107,740.67,1723761996.5194852,1723761996.5937302,0,0,0,70.4,2.02,0.0,0.0,0.0
8108,740.74,1723761996.593751,1723761996.668154,0,0,0,70.4,2.02,0.0,0.0,0.0
8109,740.81,1723761996.6681743,1723761996.742651,0,0,0,70.4,2.02,0.0,0.0,0.0
8110,740.88,1723761996.74267,1723761996.817283,0,0,0,70.4,2.02,0.0,0.0,0.0
8111,740.95,1723761996.8173037,1723761996.8923647,0,0,0,70.4,2.02,0.0,0.0,0.0
8112,741.03,1723761996.8923852,1723761996.9661798,0,0,0,70.4,2.02,0.0,0.0,0.0
8113,741.1,1723761996.9662035,1723761997.0402133,0,0,0,70.4,2.02,0.0,0.0,0.0
8114,741.17,1723761997.040236,1723761997.1150465,0,0,0,70.4,2.02,0.0,0.0,0.0
8115,741.24,1723761997.1150687,1723761997.189946,0,0,0,70.4,2.02,0.0,0.0,0.0
8116,741.31,1723761997.189967,1723761997.2640383,0,0,0,70.4,2.02,0.0,0.0,0.0
8117,741.38,1723761997.2640622,1723761997.3383956,0,0,0,70.4,2.02,0.0,0.0,0.0
8118,741.45,1723761997.3384178,1723761997.4138615,0,0,0,70.4,2.02,0.0,0.0,0.0
8119,741.53,1723761997.4138875,1723761997.4889681,0,0,0,70.4,2.02,0.0,0.0,0.0
8120,741.61,1723761997.4889889,1723761997.5633817,0,0,0,70.4,2.02,0.0,0.0,0.0
8121,741.68,1723761997.563415,1723761997.6404886,0,0,0,70.4,2.02,0.0,0.0,0.0
8122,741.76,1723761997.6405098,1723761997.7134264,0,0,0,70.4,2.02,0.0,0.0,0.0
8123,741.83,1723761997.7134488,1723761997.788852,0,0,0,70.4,2.02,0.0,0.0,0.0
8124,741.91,1723761997.7888775,1723761997.8639376,0,0,0,70.4,2.02,0.0,0.0,0.0
8125,741.99,1723761997.8639588,1723761997.9388425,0,0,0,70.4,2.02,0.0,0.0,0.0
8126,742.06,1723761997.9388661,1723761998.0146892,0,0,0,70.4,2.02,0.0,0.0,0.0
8127,742.14,1723761998.014712,1723761998.0897121,0,0,0,70.4,2.02,0.0,0.0,0.0
8128,742.22,1723761998.0897343,1723761998.1639931,0,0,0,70.4,2.02,0.0,0.0,0.0
8129,742.29,1723761998.1640136,1723761998.238814,0,0,0,70.4,2.02,0.0,0.0,0.0
8130,742.36,1723761998.2388356,1723761998.3128269,0,0,0,70.4,2.02,0.0,0.0,0.0
8131,742.43,1723761998.312848,1723761998.387739,0,0,0,70.4,2.02,0.0,0.0,0.0
8132,742.5,1723761998.3877597,1723761998.4616456,0,0,0,70.4,2.02,0.0,0.0,0.0
8133,742.57,1723761998.4616666,1723761998.5359857,0,0,0,70.4,2.02,0.0,0.0,0.0
8134,742.64,1723761998.5360065,1723761998.610509,0,0,0,70.4,2.02,0.0,0.0,0.0
8135,742.71,1723761998.6105287,1723761998.6861393,0,0,0,70.4,2.02,0.0,0.0,0.0
8136,742.79,1723761998.6861966,1723761998.759861,0,0,0,70.4,2.02,0.0,0.0,0.0
8137,742.86,1723761998.7598822,1723761998.8340645,0,0,0,70.4,2.02,0.0,0.0,0.0
8138,742.93,1723761998.8340852,1723761998.9085553,0,0,0,70.4,2.02,0.0,0.0,0.0
8139,743.0,1723761998.9085758,1723761998.9831412,0,0,0,70.4,2.02,0.0,0.0,0.0
8140,743.07,1723761998.9831624,1723761999.0586376,0,0,0,70.4,2.02,0.0,0.0,0.0
8141,743.15,1723761999.0586584,1723761999.133786,0,0,0,70.4,2.02,0.0,0.0,0.0
8142,743.23,1723761999.133807,1723761999.2081757,0,0,0,70.4,2.02,0.0,0.0,0.0
8143,743.3,1723761999.2081962,1723761999.2832692,0,0,0,70.4,2.02,0.0,0.0,0.0
8144,743.38,1723761999.2832887,1723761999.3590732,0,0,0,70.4,2.02,0.0,0.0,0.0
8145,743.46,1723761999.3590958,1723761999.4341,0,0,0,70.4,2.02,0.0,0.0,0.0
8146,743.54,1723761999.4341207,1723761999.5084019,0,0,0,70.4,2.02,0.0,0.0,0.0
8147,743.61,1723761999.5084233,1723761999.5834665,0,0,0,70.4,2.02,0.0,0.0,0.0
8148,743.69,1723761999.5834868,1723761999.6586072,0,0,0,70.4,2.02,0.0,0.0,0.0
8149,743.77,1723761999.658628,1723761999.7339423,0,0,0,70.4,2.02,0.0,0.0,0.0
8150,743.85,1723761999.733964,1723761999.807939,0,0,0,70.4,2.02,0.0,0.0,0.0
8151,743.92,1723761999.80796,1723761999.8828201,0,0,0,70.4,2.02,0.0,0.0,0.0
8152,743.99,1723761999.882842,1723761999.9577658,0,0,0,70.4,2.02,0.0,0.0,0.0
8153,744.06,1723761999.957788,1723762000.0329285,0,0,0,70.4,2.02,0.0,0.0,0.0
8154,744.14,1723762000.0329494,1723762000.1072793,0,0,0,70.4,2.02,0.0,0.0,0.0
8155,744.21,1723762000.1073012,1723762000.182335,0,0,0,70.4,2.02,0.0,0.0,0.0
8156,744.29,1723762000.1823559,1723762000.2562952,0,0,0,70.4,2.02,0.0,0.0,0.0
8157,744.36,1723762000.2563152,1723762000.3305511,0,0,0,70.4,2.02,0.0,0.0,0.0
8158,744.43,1723762000.3305728,1723762000.406069,0,0,0,70.4,2.02,0.0,0.0,0.0
8159,744.51,1723762000.4060895,1723762000.4809487,0,0,0,70.4,2.02,0.0,0.0,0.0
8160,744.58,1723762000.4809709,1723762000.555184,0,0,0,70.4,2.02,0.0,0.0,0.0
8161,744.65,1723762000.5552056,1723762000.6294365,0,0,0,70.4,2.02,0.0,0.0,0.0
8162,744.72,1723762000.6294587,1723762000.7040038,0,0,0,70.4,2.02,0.0,0.0,0.0
8163,744.79,1723762000.7040248,1723762000.778713,0,0,0,70.4,2.02,0.0,0.0,0.0
8164,744.86,1723762000.7787535,1723762000.8590152,0,0,0,70.4,2.02,0.0,0.0,0.0
8165,744.94,1723762000.8590546,1723762000.9316702,0,0,0,70.4,2.02,0.0,0.0,0.0
8166,745.01,1723762000.9316895,1723762000.9964042,0,0,0,70.4,2.02,0.0,0.0,0.0
8167,745.07,1723762000.9964223,1723762001.066305,0,0,0,70.4,2.02,0.0,0.0,0.0
8168,745.14,1723762001.0663269,1723762001.1427433,0,0,0,70.4,2.02,0.0,0.0,0.0
8169,745.22,1723762001.142766,1723762001.2177393,0,0,0,70.4,2.02,0.0,0.0,0.0
8170,745.29,1723762001.2177606,1723762001.293143,0,0,0,70.4,2.02,0.0,0.0,0.0
8171,745.37,1723762001.293165,1723762001.3681383,0,0,0,70.4,2.02,0.0,0.0,0.0
8172,745.44,1723762001.368158,1723762001.4428723,0,0,0,70.4,2.02,0.0,0.0,0.0
8173,745.51,1723762001.4428954,1723762001.5175552,0,0,0,70.4,2.02,0.0,0.0,0.0
8174,745.58,1723762001.517576,1723762001.5921855,0,0,0,70.4,2.02,0.0,0.0,0.0
8175,745.65,1723762001.5922081,1723762001.6669266,0,0,0,70.4,2.02,0.0,0.0,0.0
8176,745.72,1723762001.6669497,1723762001.7422872,0,0,0,70.4,2.02,0.0,0.0,0.0
8177,745.8,1723762001.742309,1723762001.8168042,0,0,0,70.4,2.02,0.0,0.0,0.0
8178,745.87,1723762001.8168256,1723762001.8919086,0,0,0,70.4,2.02,0.0,0.0,0.0
8179,745.95,1723762001.8919284,1723762001.9675055,0,0,0,70.4,2.02,0.0,0.0,0.0
8180,746.03,1723762001.9675264,1723762002.042476,0,0,0,70.4,2.02,0.0,0.0,0.0
8181,746.1,1723762002.0424974,1723762002.1182559,0,0,0,70.4,2.02,0.0,0.0,0.0
8182,746.18,1723762002.1182768,1723762002.1939437,0,0,0,70.4,2.02,0.0,0.0,0.0
8183,746.26,1723762002.1939662,1723762002.268068,0,0,0,70.4,2.02,0.0,0.0,0.0
8184,746.33,1723762002.2680895,1723762002.343146,0,0,0,70.4,2.02,0.0,0.0,0.0
8185,746.41,1723762002.3431683,1723762002.4179904,0,0,0,70.4,2.02,0.0,0.0,0.0
8186,746.48,1723762002.4180124,1723762002.492066,0,0,0,70.4,2.02,0.0,0.0,0.0
8187,746.55,1723762002.492089,1723762002.566764,0,0,0,70.4,2.02,0.0,0.0,0.0
8188,746.62,1723762002.5667872,1723762002.6417482,0,0,0,70.4,2.02,0.0,0.0,0.0
8189,746.69,1723762002.6417685,1723762002.7163594,0,0,0,70.4,2.02,0.0,0.0,0.0
8190,746.76,1723762002.7163801,1723762002.7913744,0,0,0,70.4,2.02,0.0,0.0,0.0
8191,746.83,1723762002.7913961,1723762002.8666196,0,0,0,70.4,2.02,0.0,0.0,0.0
8192,746.91,1723762002.866639,1723762002.9406877,0,0,0,70.4,2.02,0.0,0.0,0.0
8193,746.98,1723762002.940709,1723762003.0151834,0,0,0,70.4,2.02,0.0,0.0,0.0
8194,747.05,1723762003.0152056,1723762003.090267,0,0,0,70.4,2.02,0.0,0.0,0.0
8195,747.13,1723762003.0902882,1723762003.1645262,0,0,0,70.4,2.02,0.0,0.0,0.0
8196,747.2,1723762003.1645465,1723762003.239779,0,0,0,70.4,2.02,0.0,0.0,0.0
8197,747.28,1723762003.239799,1723762003.314236,0,0,0,70.4,2.02,0.0,0.0,0.0
8198,747.35,1723762003.314259,1723762003.7983859,0,0,1,70.4,2.02,0.007955789566040039,0.4058413505554199,0.0033609867095947266
8199,747.83,1723762003.7984207,1723762003.8746197,0,0,0,70.4,2.02,0.0,0.0,0.0
8200,747.91,1723762003.8746593,1723762003.9533904,0,0,0,70.4,2.02,0.0,0.0,0.0
8201,747.99,1723762003.953413,1723762004.0277803,0,0,0,70.4,2.02,0.0,0.0,0.0
8202,748.06,1723762004.0278027,1723762004.1030817,0,0,0,70.4,2.02,0.0,0.0,0.0
8203,748.14,1723762004.1031027,1723762004.17889,0,0,0,70.4,2.02,0.0,0.0,0.0
8204,748.22,1723762004.1789236,1723762004.2547061,0,0,0,70.4,2.02,0.0,0.0,0.0
8205,748.3,1723762004.2547312,1723762004.5873852,0,1,0,70.4,2.02,0.0,0.23352432250976562,0.008741378784179688
8206,748.63,1723762004.5874095,1723762004.9206076,0,0,1,70.4,2.02,0.007863521575927734,0.2346959114074707,0.00864410400390625
8207,748.96,1723762004.9206538,1723762005.0002387,0,0,0,70.4,2.02,0.0,0.0,0.0
8208,749.04,1723762005.0002594,1723762005.0758257,0,0,0,70.4,2.02,0.0,0.0,0.0
8209,749.12,1723762005.0758455,1723762005.1505103,0,0,0,70.4,2.02,0.0,0.0,0.0
8210,749.19,1723762005.1505327,1723762005.2259152,0,0,0,70.4,2.02,0.0,0.0,0.0
8211,749.27,1723762005.225938,1723762005.3004358,0,0,0,70.4,2.02,0.0,0.0,0.0
8212,749.34,1723762005.3004575,1723762005.6256428,0,0,1,70.4,2.02,0.007846355438232422,0.23247265815734863,0.007233858108520508
8213,749.67,1723762005.6256661,1723762005.7004576,0,0,0,70.4,2.02,0.0,0.0,0.0
8214,749.74,1723762005.7004802,1723762005.7749257,0,0,0,70.4,2.02,0.0,0.0,0.0
8215,749.81,1723762005.774948,1723762005.8502254,0,0,0,70.4,2.02,0.0,0.0,0.0
8216,749.89,1723762005.8502479,1723762005.9242086,0,0,0,70.4,2.02,0.0,0.0,0.0
8217,749.96,1723762005.9242291,1723762005.9990432,0,0,0,70.4,2.02,0.0,0.0,0.0
8218,750.03,1723762005.9990652,1723762006.0740464,0,0,0,70.4,2.02,0.0,0.0,0.0
8219,750.1,1723762006.074069,1723762006.1483302,0,0,0,70.4,2.02,0.0,0.0,0.0
8220,750.17,1723762006.1483514,1723762006.2224836,0,0,0,70.4,2.02,0.0,0.0,0.0
8221,750.24,1723762006.2225072,1723762006.2973466,0,0,0,70.4,2.02,0.0,0.0,0.0
8222,750.31,1723762006.2973678,1723762006.6382096,0,0,1,70.4,2.02,0.007887125015258789,0.2445688247680664,0.00732111930847168
8223,750.65,1723762006.638233,1723762006.713886,0,0,0,70.4,2.02,0.0,0.0,0.0
8224,750.73,1723762006.713908,1723762006.7902827,0,0,0,70.4,2.02,0.0,0.0,0.0
8225,750.81,1723762006.7903051,1723762006.8661854,0,0,0,70.4,2.02,0.0,0.0,0.0
8226,750.89,1723762006.8662064,1723762006.940258,0,0,0,70.4,2.02,0.0,0.0,0.0
8227,750.96,1723762006.9402785,1723762007.0153453,0,0,0,70.4,2.02,0.0,0.0,0.0
8228,751.04,1723762007.0153685,1723762007.0903492,0,0,0,70.4,2.02,0.0,0.0,0.0
8229,751.11,1723762007.0903707,1723762007.1645432,0,0,0,70.4,2.02,0.0,0.0,0.0
8230,751.18,1723762007.1645656,1723762007.2386756,0,0,0,70.4,2.02,0.0,0.0,0.0
8231,751.25,1723762007.2386987,1723762007.3133924,0,0,0,70.4,2.02,0.0,0.0,0.0
8232,751.32,1723762007.3134162,1723762007.6535835,0,0,1,70.4,2.02,0.007982015609741211,0.247941255569458,0.007091999053955078
8233,751.66,1723762007.6536071,1723762007.7277846,0,0,0,70.4,2.02,0.0,0.0,0.0
8234,751.73,1723762007.7278078,1723762007.802373,0,0,0,70.4,2.02,0.0,0.0,0.0
8235,751.8,1723762007.8023953,1723762007.8782218,0,0,0,70.4,2.02,0.0,0.0,0.0
8236,751.88,1723762007.878243,1723762007.952155,0,0,0,70.4,2.02,0.0,0.0,0.0
8237,751.95,1723762007.9521778,1723762008.0267124,0,0,0,70.4,2.02,0.0,0.0,0.0
8238,752.02,1723762008.0267353,1723762008.1022449,0,0,0,70.4,2.02,0.0,0.0,0.0
8239,752.1,1723762008.1022666,1723762008.1766126,0,0,0,70.4,2.02,0.0,0.0,0.0
8240,752.17,1723762008.1766331,1723762008.2513583,0,0,0,70.4,2.02,0.0,0.0,0.0
8241,752.24,1723762008.251381,1723762008.3266864,0,0,0,70.4,2.02,0.0,0.0,0.0
8242,752.32,1723762008.3267097,1723762008.4028306,0,0,0,70.4,2.02,0.0,0.0,0.0
8243,752.4,1723762008.4028537,1723762008.4779158,0,0,0,70.4,2.02,0.0,0.0,0.0
8244,752.48,1723762008.477939,1723762008.5541127,0,0,0,70.4,2.02,0.0,0.0,0.0
8245,752.56,1723762008.5541353,1723762008.6290038,0,0,0,70.4,2.02,0.0,0.0,0.0
8246,752.63,1723762008.629029,1723762008.704204,0,0,0,70.4,2.02,0.0,0.0,0.0
8247,752.71,1723762008.7042246,1723762008.7786982,0,0,0,70.4,2.02,0.0,0.0,0.0
8248,752.78,1723762008.7787197,1723762008.853677,0,0,0,70.4,2.02,0.0,0.0,0.0
8249,752.85,1723762008.8537,1723762009.2041526,0,0,1,70.4,2.02,0.007874727249145508,0.25616931915283203,0.0072748661041259766
8250,753.2,1723762009.2041993,1723762009.2841694,0,0,0,70.4,2.02,0.0,0.0,0.0
8251,753.28,1723762009.2841902,1723762009.359047,0,0,0,70.4,2.02,0.0,0.0,0.0
8252,753.35,1723762009.3590677,1723762009.4342742,0,0,0,70.4,2.02,0.0,0.0,0.0
8253,753.43,1723762009.434296,1723762009.5096703,0,0,0,70.4,2.02,0.0,0.0,0.0
8254,753.51,1723762009.5096917,1723762009.5840704,0,0,0,70.4,2.02,0.0,0.0,0.0
8255,753.58,1723762009.5840929,1723762009.659003,0,0,0,70.4,2.02,0.0,0.0,0.0
8256,753.65,1723762009.6590238,1723762009.7343097,0,0,0,70.4,2.02,0.0,0.0,0.0
8257,753.73,1723762009.7343316,1723762009.8083801,0,0,0,70.4,2.02,0.0,0.0,0.0
8258,753.8,1723762009.8084025,1723762010.138186,1,1,1,70.4,2.02,0.008150815963745117,0.23810243606567383,0.0062389373779296875
8259,754.13,1723762010.1382103,1723762010.454106,1,0,1,70.4,2.02,0.32958173751831055,0.23174834251403809,0.006223917007446289
8260,754.45,1723762010.4541292,1723762010.7876654,0,0,0,70.4,2.02,0.324171781539917,0.24118304252624512,0.006235361099243164
8261,754.78,1723762010.7876878,1723762010.8624995,0,0,0,70.4,2.02,0.0,0.0,0.0
8262,754.85,1723762010.8625207,1723762011.1893077,0,0,1,70.4,2.02,0.00805974006652832,0.23557686805725098,0.006160259246826172
8263,755.18,1723762011.1893299,1723762011.2635818,0,0,0,70.4,2.02,0.0,0.0,0.0
8264,755.25,1723762011.2636032,1723762011.3390749,0,0,0,70.4,2.02,0.0,0.0,0.0
8265,755.33,1723762011.3390963,1723762011.4141762,0,0,0,70.4,2.02,0.0,0.0,0.0
8266,755.41,1723762011.4142,1723762011.489263,0,0,0,70.4,2.02,0.0,0.0,0.0
8267,755.49,1723762011.4892826,1723762011.562736,0,0,0,70.4,2.02,0.0,0.0,0.0
8268,755.56,1723762011.5627575,1723762011.63768,0,0,0,70.4,2.02,0.0,0.0,0.0
8269,755.63,1723762011.6377025,1723762011.7131376,0,0,0,70.4,2.02,0.0,0.0,0.0
8270,755.71,1723762011.7131596,1723762011.7874408,0,0,0,70.4,2.02,0.0,0.0,0.0
8271,755.78,1723762011.7874637,1723762011.8618681,0,0,0,70.4,2.02,0.0,0.0,0.0
8272,755.85,1723762011.8618903,1723762012.2037807,0,0,1,70.4,2.02,0.007970571517944336,0.24946165084838867,0.006247520446777344
8273,756.19,1723762012.2038047,1723762012.2782779,0,0,0,70.4,2.02,0.0,0.0,0.0
8274,756.26,1723762012.2782981,1723762012.3517113,0,0,0,70.4,2.02,0.0,0.0,0.0
8275,756.33,1723762012.351733,1723762012.4267845,0,0,0,70.4,2.02,0.0,0.0,0.0
8276,756.41,1723762012.426805,1723762012.5015602,0,0,0,70.4,2.02,0.0,0.0,0.0
8277,756.48,1723762012.5015821,1723762012.5759182,0,0,0,70.4,2.02,0.0,0.0,0.0
8278,756.55,1723762012.5759404,1723762012.6508443,0,0,0,70.4,2.02,0.0,0.0,0.0
8279,756.62,1723762012.6508684,1723762012.7266061,0,0,0,70.4,2.02,0.0,0.0,0.0
8280,756.7,1723762012.7266278,1723762012.8007867,0,0,0,70.4,2.02,0.0,0.0,0.0
8281,756.77,1723762012.8008075,1723762012.875304,0,0,0,70.4,2.02,0.0,0.0,0.0
8282,756.84,1723762012.8753252,1723762013.2046142,0,0,1,70.4,2.02,0.00783848762512207,0.22972559928894043,0.006231784820556641
8283,757.17,1723762013.2046356,1723762013.2790794,0,0,0,70.4,2.02,0.0,0.0,0.0
8284,757.24,1723762013.2791016,1723762013.354825,0,0,0,70.4,2.02,0.0,0.0,0.0
8285,757.32,1723762013.3548481,1723762013.4302685,0,0,0,70.4,2.02,0.0,0.0,0.0
8286,757.4,1723762013.4302897,1723762013.5044115,0,0,0,70.4,2.02,0.0,0.0,0.0
8287,757.47,1723762013.5044339,1723762013.5786743,0,0,0,70.4,2.02,0.0,0.0,0.0
8288,757.54,1723762013.5786955,1723762013.6522815,0,0,0,70.4,2.02,0.0,0.0,0.0
8289,757.61,1723762013.6523013,1723762013.727196,0,0,0,70.4,2.02,0.0,0.0,0.0
8290,757.68,1723762013.7272155,1723762013.802271,0,0,0,70.4,2.02,0.0,0.0,0.0
8291,757.76,1723762013.802292,1723762013.8768742,0,0,0,70.4,2.02,0.0,0.0,0.0
8292,757.83,1723762013.8768947,1723762013.9508693,0,0,0,70.4,2.02,0.0,0.0,0.0
8293,757.9,1723762013.95089,1723762014.0260618,0,0,0,70.4,2.02,0.0,0.0,0.0
8294,757.98,1723762014.0260832,1723762014.1003468,0,0,0,70.4,2.02,0.0,0.0,0.0
8295,758.05,1723762014.1003685,1723762014.1752298,0,0,0,70.4,2.02,0.0,0.0,0.0
8296,758.12,1723762014.1752505,1723762014.2505329,0,0,0,70.4,2.02,0.0,0.0,0.0
8297,758.2,1723762014.2505548,1723762014.3260145,0,0,0,70.4,2.02,0.0,0.0,0.0
8298,758.28,1723762014.326036,1723762014.400255,0,0,0,70.4,2.02,0.0,0.0,0.0
8299,758.35,1723762014.4002752,1723762014.475001,0,0,0,70.4,2.02,0.0,0.0,0.0
8300,758.42,1723762014.475023,1723762014.5493722,0,0,0,70.4,2.02,0.0,0.0,0.0
8301,758.49,1723762014.5493937,1723762014.6236775,0,0,0,70.4,2.02,0.0,0.0,0.0
8302,758.56,1723762014.6236994,1723762014.6987696,0,0,0,70.4,2.02,0.0,0.0,0.0
8303,758.64,1723762014.6987903,1723762014.7742834,0,0,0,70.4,2.02,0.0,0.0,0.0
8304,758.72,1723762014.7743032,1723762014.8482423,0,0,0,70.4,2.02,0.0,0.0,0.0
8305,758.79,1723762014.8482635,1723762014.922815,0,0,0,70.4,2.02,0.0,0.0,0.0
8306,758.86,1723762014.9228365,1723762014.9979544,0,0,0,70.4,2.02,0.0,0.0,0.0
8307,758.94,1723762014.9979763,1723762015.0721934,0,0,0,70.4,2.02,0.0,0.0,0.0
8308,759.01,1723762015.0722141,1723762015.1464646,0,0,0,70.4,2.02,0.0,0.0,0.0
8309,759.08,1723762015.146484,1723762015.220691,0,0,0,70.4,2.02,0.0,0.0,0.0
8310,759.15,1723762015.220712,1723762015.2958164,0,0,0,70.4,2.02,0.0,0.0,0.0
8311,759.23,1723762015.295857,1723762015.377617,0,0,0,70.4,2.02,0.0,0.0,0.0
8312,759.31,1723762015.3776383,1723762015.452058,0,0,0,70.4,2.02,0.0,0.0,0.0
8313,759.38,1723762015.4520805,1723762015.526689,0,0,0,70.4,2.02,0.0,0.0,0.0
8314,759.45,1723762015.5267117,1723762015.602205,0,0,0,70.4,2.02,0.0,0.0,0.0
8315,759.53,1723762015.6022265,1723762015.6781814,0,0,0,70.4,2.02,0.0,0.0,0.0
8316,759.61,1723762015.6782026,1723762015.9957252,0,0,1,70.4,2.02,0.007985115051269531,0.24314284324645996,0.003313779830932617
8317,759.93,1723762015.9957583,1723762016.0704622,0,0,0,70.4,2.02,0.0,0.0,0.0
8318,760.0,1723762016.0704942,1723762016.1494339,0,0,0,70.4,2.02,0.0,0.0,0.0
8319,760.08,1723762016.1494572,1723762016.224189,0,0,0,70.4,2.02,0.0,0.0,0.0
8320,760.15,1723762016.2242107,1723762016.2990613,0,0,0,70.4,2.02,0.0,0.0,0.0
8321,760.22,1723762016.2990832,1723762016.3740823,0,0,0,70.4,2.02,0.0,0.0,0.0
8322,760.29,1723762016.3741038,1723762016.4480233,0,0,0,70.4,2.02,0.0,0.0,0.0
8323,760.36,1723762016.4480467,1723762016.522878,0,0,0,70.4,2.02,0.0,0.0,0.0
8324,760.43,1723762016.5228994,1723762016.5984724,0,0,0,70.4,2.02,0.0,0.0,0.0
8325,760.51,1723762016.5984955,1723762016.672508,0,0,0,70.4,2.02,0.0,0.0,0.0
8326,760.58,1723762016.6725287,1723762016.7465181,0,0,0,70.4,2.02,0.0,0.0,0.0
8327,760.65,1723762016.7465425,1723762017.070365,0,0,1,70.4,2.02,0.007898330688476562,0.22370672225952148,0.011150121688842773
8328,760.97,1723762017.070412,1723762017.1498327,0,0,0,70.4,2.02,0.0,0.0,0.0
8329,761.05,1723762017.1498547,1723762017.224258,0,0,0,70.4,2.02,0.0,0.0,0.0
8330,761.12,1723762017.2242799,1723762017.2990034,0,0,0,70.4,2.02,0.0,0.0,0.0
8331,761.19,1723762017.2990263,1723762017.3743038,0,0,0,70.4,2.02,0.0,0.0,0.0
8332,761.27,1723762017.374324,1723762017.4497175,0,0,0,70.4,2.02,0.0,0.0,0.0
8333,761.35,1723762017.44974,1723762017.5243814,0,0,0,70.4,2.02,0.0,0.0,0.0
8334,761.42,1723762017.5244017,1723762017.5987597,0,0,0,70.4,2.02,0.0,0.0,0.0
8335,761.49,1723762017.5987816,1723762017.6738799,0,0,0,70.4,2.02,0.0,0.0,0.0
8336,761.57,1723762017.6739025,1723762017.7488987,0,0,0,70.4,2.02,0.0,0.0,0.0
8337,761.64,1723762017.748921,1723762018.0887167,0,0,1,70.4,2.02,0.007979393005371094,0.24102020263671875,0.008723020553588867
8338,761.98,1723762018.0887415,1723762018.1640553,0,0,0,70.4,2.02,0.0,0.0,0.0
8339,762.06,1723762018.1640768,1723762018.2397208,0,0,0,70.4,2.02,0.0,0.0,0.0
8340,762.14,1723762018.239741,1723762018.3142424,0,0,0,70.4,2.02,0.0,0.0,0.0
8341,762.21,1723762018.3142645,1723762018.3907933,0,0,0,70.4,2.02,0.0,0.0,0.0
8342,762.29,1723762018.3908153,1723762018.4663293,0,0,0,70.4,2.02,0.0,0.0,0.0
8343,762.37,1723762018.46635,1723762018.54169,0,0,0,70.4,2.02,0.0,0.0,0.0
8344,762.45,1723762018.54171,1723762018.616309,0,0,0,70.4,2.02,0.0,0.0,0.0
8345,762.52,1723762018.6163294,1723762018.6921616,0,0,0,70.4,2.02,0.0,0.0,0.0
8346,762.6,1723762018.6921823,1723762019.0381446,0,1,0,70.4,2.02,0.0,0.2517693042755127,0.008656978607177734
8347,762.95,1723762019.0381858,1723762019.3881395,0,0,1,70.4,2.02,0.007920026779174805,0.2615981101989746,0.008645772933959961
8348,763.3,1723762019.3881803,1723762019.4658556,0,0,0,70.4,2.02,0.0,0.0,0.0
8349,763.38,1723762019.4658763,1723762019.5415723,0,0,0,70.4,2.02,0.0,0.0,0.0
8350,763.46,1723762019.5415936,1723762019.6168883,0,0,0,70.4,2.02,0.0,0.0,0.0
8351,763.54,1723762019.6169107,1723762019.6917734,0,0,0,70.4,2.02,0.0,0.0,0.0
8352,763.61,1723762019.6917944,1723762019.7666337,0,0,0,70.4,2.02,0.0,0.0,0.0
8353,763.68,1723762019.7666547,1723762019.841372,0,0,0,70.4,2.02,0.0,0.0,0.0
8354,763.75,1723762019.8413937,1723762019.916004,0,0,0,70.4,2.02,0.0,0.0,0.0
8355,763.82,1723762019.9160264,1723762019.991542,0,0,0,70.4,2.02,0.0,0.0,0.0
8356,763.9,1723762019.991563,1723762020.0664537,0,0,0,70.4,2.02,0.0,0.0,0.0
8357,763.97,1723762020.0664756,1723762020.1423137,0,0,0,70.4,2.02,0.0,0.0,0.0
8358,764.05,1723762020.1423347,1723762020.2172158,0,0,0,70.4,2.02,0.0,0.0,0.0
8359,764.12,1723762020.2172377,1723762020.291005,0,0,0,70.4,2.02,0.0,0.0,0.0
8360,764.19,1723762020.2910273,1723762020.3653305,0,0,0,70.4,2.02,0.0,0.0,0.0
8361,764.26,1723762020.3653522,1723762020.439587,0,0,0,70.4,2.02,0.0,0.0,0.0
8362,764.33,1723762020.4396098,1723762020.5139155,0,0,0,70.4,2.02,0.0,0.0,0.0
8363,764.4,1723762020.5139368,1723762020.5875661,0,0,0,70.4,2.02,0.0,0.0,0.0
8364,764.47,1723762020.5875878,1723762020.662768,0,0,0,70.4,2.02,0.0,0.0,0.0
8365,764.55,1723762020.6627915,1723762020.7386608,0,0,0,70.4,2.02,0.0,0.0,0.0
8366,764.63,1723762020.7386844,1723762020.814265,0,0,0,70.4,2.02,0.0,0.0,0.0
8367,764.71,1723762020.8142867,1723762020.889282,0,0,0,70.4,2.02,0.0,0.0,0.0
8368,764.78,1723762020.8893032,1723762020.9631662,0,0,0,70.4,2.02,0.0,0.0,0.0
8369,764.85,1723762020.9631894,1723762021.03901,0,0,0,70.4,2.02,0.0,0.0,0.0
