,SimSec(s),StartTime(s),EndTime(s),QUEUE_LENGTH,OBJ_DETECT_REQ,MISSED_REQ,CPU_USAGE(%),MEM_USAGE(%),WAITING_IN_QUEUE(s),IMAGE_LOAD(s),OBJECT_DETECT(s)
2089,548.57,1723779441.4235346,1723779441.756643,2785,0,2,67.8,2.02,306.0466229915619,0.24754762649536133,0.006338834762573242
2090,548.9,1723779441.7566679,1723779442.0901802,2787,1,2,67.8,2.02,306.38001775741577,0.24521851539611816,0.006262063980102539
2091,549.23,1723779442.090205,1723779442.4235744,2792,0,6,67.8,2.02,306.7134144306183,0.24341082572937012,0.006060361862182617
2092,549.56,1723779442.4235985,1723779442.7578566,2793,0,2,67.8,2.02,307.0467278957367,0.23960280418395996,0.0063288211822509766
2093,549.89,1723779442.7578812,1723779443.0741963,2793,0,1,67.8,2.02,307.0467994213104,0.22862863540649414,0.006356716156005859
2094,550.21,1723779443.0742214,1723779443.4278357,2798,0,6,67.8,2.02,307.36349606513977,0.2524261474609375,0.006191730499267578
2095,550.56,1723779443.4278595,1723779443.7788672,2799,0,2,67.8,2.02,307.7168402671814,0.2496795654296875,0.0062444210052490234
2096,550.91,1723779443.7788937,1723779444.1238647,2800,0,2,67.8,2.02,307.3646733760834,0.2536132335662842,0.006250143051147461
2097,551.25,1723779444.1238897,1723779444.4574957,2804,0,5,67.8,2.02,307.7098934650421,0.2418363094329834,0.006351470947265625
2098,551.58,1723779444.457521,1723779444.806757,2805,0,2,67.8,2.02,308.04332852363586,0.24949264526367188,0.006189107894897461
2099,551.93,1723779444.8067822,1723779445.1398625,2806,0,2,67.8,2.02,308.39256715774536,0.23787879943847656,0.0061872005462646484
2100,552.26,1723779445.139889,1723779445.4784873,2810,0,5,67.8,2.02,308.7256352901459,0.23446345329284668,0.006133317947387695
2101,552.6,1723779445.4785116,1723779445.8226812,2811,0,2,67.8,2.02,308.71833086013794,0.24795103073120117,0.006231546401977539
2102,552.94,1723779445.8227065,1723779446.158376,2812,0,2,67.8,2.02,309.06200909614563,0.23423171043395996,0.0062408447265625
2103,553.28,1723779446.1584008,1723779446.5058072,2816,0,5,67.8,2.02,309.3977692127228,0.2575361728668213,0.0062296390533447266
2104,553.63,1723779446.5058327,1723779446.8416557,2818,0,3,67.8,2.02,309.06170177459717,0.24274182319641113,0.006150722503662109
2105,553.97,1723779446.8416836,1723779447.1723406,2819,0,2,67.8,2.02,309.39748334884644,0.23385858535766602,0.0061511993408203125
2106,554.3,1723779447.1723635,1723779447.489952,2827,2,7,67.8,2.02,309.7282135486603,0.22530126571655273,0.006209373474121094
2107,554.62,1723779447.489975,1723779447.823799,2829,0,3,67.8,2.02,310.0457446575165,0.23926758766174316,0.0061914920806884766
2108,554.95,1723779447.8238223,1723779448.1576147,2830,0,2,67.8,2.02,310.37944197654724,0.23343110084533691,0.0061702728271484375
2109,555.28,1723779448.157638,1723779448.506065,2835,0,6,67.8,2.02,310.3599760532379,0.2562730312347412,0.006241559982299805
2110,555.63,1723779448.5060902,1723779448.840137,2837,0,3,67.8,2.02,310.7079565525055,0.24786615371704102,0.006205081939697266
2111,555.96,1723779448.8401623,1723779449.1902387,2838,0,2,67.8,2.02,310.41416335105896,0.25750041007995605,0.0061223506927490234
2112,556.31,1723779449.1902626,1723779449.5237737,2844,0,7,67.8,2.02,310.7639751434326,0.23440933227539062,0.006209850311279297
2113,556.64,1723779449.5238001,1723779449.8562586,2844,0,1,67.8,2.02,311.0977728366852,0.24508929252624512,0.006170988082885742
2114,556.97,1723779449.856285,1723779450.2064033,2845,0,2,67.8,2.02,311.43005299568176,0.25752830505371094,0.006122589111328125
2115,557.32,1723779450.2064295,1723779450.5576138,2852,0,8,67.8,2.02,311.44565892219543,0.25134754180908203,0.0063092708587646484
2116,557.67,1723779450.5576396,1723779450.908981,2852,0,1,67.8,2.02,311.79697704315186,0.26261281967163086,0.006209135055541992
2117,558.02,1723779450.9090073,1723779451.2401927,2854,0,3,67.8,2.02,311.448007106781,0.24107813835144043,0.0061931610107421875
2118,558.35,1723779451.2402182,1723779451.5730696,2860,0,7,67.8,2.02,311.7792866230011,0.2382216453552246,0.006281614303588867
2119,558.68,1723779451.5730932,1723779451.906542,2860,0,1,67.8,2.02,312.1121242046356,0.2442626953125,0.006276130676269531
2120,559.01,1723779451.9065685,1723779452.239864,2862,0,3,67.8,2.02,312.44556975364685,0.23822307586669922,0.006211280822753906
2121,559.34,1723779452.2398877,1723779452.5742543,2869,0,8,67.8,2.02,312.4461507797241,0.23616886138916016,0.006214618682861328
2122,559.67,1723779452.5742776,1723779452.9230204,2869,0,1,67.8,2.02,312.78068017959595,0.2482459545135498,0.006172657012939453
2123,560.02,1723779452.9230433,1723779453.2397377,2871,0,3,67.8,2.02,312.4620966911316,0.23178815841674805,0.0061647891998291016
2124,560.34,1723779453.239761,1723779453.5779483,2878,0,8,67.8,2.02,312.7791621685028,0.2376716136932373,0.006151676177978516
2125,560.68,1723779453.5779755,1723779453.890973,2878,0,1,67.8,2.02,313.11706495285034,0.22254204750061035,0.006194353103637695
2126,560.99,1723779453.8909984,1723779454.2236028,2878,0,1,67.8,2.02,313.43032455444336,0.2314586639404297,0.006162166595458984
2127,561.32,1723779454.2236278,1723779454.5738304,2885,0,8,67.8,2.02,313.44532465934753,0.25176262855529785,0.006191730499267578
2128,561.67,1723779454.5738552,1723779454.890958,2885,0,1,67.8,2.02,313.79575634002686,0.23082447052001953,0.0061876773834228516
2129,561.99,1723779454.890983,1723779455.241101,2885,0,1,67.8,2.02,314.11278557777405,0.25284242630004883,0.0062334537506103516
2130,562.34,1723779455.241126,1723779455.5902448,2892,0,8,67.8,2.02,313.79657530784607,0.24804067611694336,0.0062029361724853516
2131,562.69,1723779455.5902703,1723779455.9227054,2892,0,1,67.8,2.02,314.14569640159607,0.24312400817871094,0.006350994110107422
2132,563.02,1723779455.9227307,1723779456.2581148,2892,0,1,67.8,2.02,314.4782221317291,0.24322891235351562,0.006167888641357422
2133,563.36,1723779456.2581422,1723779456.590118,2899,0,8,67.8,2.02,314.813759803772,0.2373976707458496,0.006284475326538086
2134,563.69,1723779456.590143,1723779456.9400272,2901,0,3,67.8,2.02,314.7961370944977,0.24918484687805176,0.006016731262207031
2135,564.04,1723779456.9400523,1723779457.2571964,2901,0,1,67.8,2.02,315.1461229324341,0.22476840019226074,0.006209611892700195
2136,564.36,1723779457.257222,1723779457.5906773,2907,0,7,67.8,2.02,315.4631462097168,0.23576927185058594,0.0061359405517578125
2137,564.69,1723779457.5907013,1723779457.9400945,2909,0,3,67.8,2.02,315.12525367736816,0.25162839889526367,0.006199836730957031
2138,565.04,1723779457.9401202,1723779458.3069232,2909,0,1,67.8,2.02,315.4747312068939,0.26982569694519043,0.006208658218383789
2139,565.41,1723779458.3069549,1723779458.6398413,2915,0,7,67.8,2.02,315.8422067165375,0.24671363830566406,0.006260871887207031
2140,565.74,1723779458.6398666,1723779458.9778292,2917,0,3,67.8,2.02,315.8465156555176,0.24016189575195312,0.0062291622161865234
2141,566.08,1723779458.9778535,1723779459.3233914,2917,0,1,67.8,2.02,316.1843583583832,0.24464035034179688,0.006197452545166016
2142,566.43,1723779459.3234158,1723779459.6588607,2923,0,7,67.8,2.02,315.862740278244,0.24437737464904785,0.006188154220581055
2143,566.77,1723779459.6588864,1723779460.0064914,2924,0,2,67.8,2.02,316.1985864639282,0.2547435760498047,0.00614166259765625
2144,567.12,1723779460.0065172,1723779460.3400927,2927,0,4,67.8,2.02,316.54554748535156,0.2390727996826172,0.006273746490478516
2145,567.45,1723779460.340118,1723779460.6903772,2930,0,4,67.8,2.02,316.5300261974335,0.24995207786560059,0.006369590759277344
2146,567.8,1723779460.6904025,1723779461.0228295,2931,0,2,67.8,2.02,316.88048791885376,0.24256587028503418,0.006055355072021484
2147,568.13,1723779461.0228548,1723779461.3578014,2934,0,4,67.8,2.02,316.5232903957367,0.24649524688720703,0.006083965301513672
2148,568.46,1723779461.357825,1723779461.69201,2936,0,3,67.8,2.02,316.8581552505493,0.24414801597595215,0.00629115104675293
2149,568.79,1723779461.692034,1723779462.0407124,2937,0,2,67.8,2.02,317.1924076080322,0.2604973316192627,0.0060329437255859375
2150,569.14,1723779462.0407383,1723779462.3743114,2940,0,4,67.8,2.02,317.54139018058777,0.24475479125976562,0.00611567497253418
2151,569.47,1723779462.3743377,1723779462.7074156,2942,0,3,67.8,2.02,317.52943205833435,0.23855829238891602,0.006156206130981445
2152,569.8,1723779462.70744,1723779463.0414734,2943,0,2,67.8,2.02,317.53024888038635,0.23627042770385742,0.006319522857666016
2153,570.13,1723779463.0414987,1723779463.3906872,2946,0,4,67.8,2.02,317.86399841308594,0.2517218589782715,0.006165981292724609
2154,570.48,1723779463.3907125,1723779463.7239568,2947,0,2,67.8,2.02,318.2039213180542,0.24522185325622559,0.006160259246826172
2155,570.81,1723779463.723982,1723779464.074228,2948,0,2,67.8,2.02,318.5372242927551,0.2545039653778076,0.006169795989990234
2156,571.16,1723779464.0742533,1723779464.4074037,2951,0,4,67.8,2.02,318.56369161605835,0.2459113597869873,0.006158590316772461
2157,571.49,1723779464.407429,1723779464.757814,2952,0,2,67.8,2.02,318.896852016449,0.25742125511169434,0.006201982498168945
2158,571.84,1723779464.757839,1723779465.0728354,2953,0,2,67.8,2.02,318.9111957550049,0.22556829452514648,0.006162881851196289
2159,572.15,1723779465.0728645,1723779465.4232247,2956,0,4,67.8,2.02,318.89532709121704,0.24965572357177734,0.005991697311401367
2160,572.5,1723779465.423249,1723779465.7583613,2959,1,3,67.8,2.02,319.245484828949,0.2358548641204834,0.006021022796630859
2161,572.84,1723779465.7583854,1723779466.0893762,2959,0,1,67.8,2.02,319.57178831100464,0.24539756774902344,0.00609135627746582
2162,573.17,1723779466.0894036,1723779466.424033,2962,0,4,67.8,2.02,319.90257930755615,0.23738932609558105,0.0062024593353271484
2163,573.5,1723779466.4240582,1723779466.7609127,2964,1,2,67.8,2.02,319.91410756111145,0.24140024185180664,0.006166219711303711
2164,573.84,1723779466.7609363,1723779467.1062913,2964,0,1,67.8,2.02,320.25080037117004,0.25661587715148926,0.006365299224853516
2165,574.19,1723779467.1063128,1723779467.4574459,2968,0,5,67.8,2.02,320.596049785614,0.2524881362915039,0.006246089935302734
2166,574.54,1723779467.4574723,1723779467.7908094,2969,0,2,67.8,2.02,320.61014437675476,0.2384777069091797,0.006182432174682617
2167,574.87,1723779467.7908328,1723779468.1412463,2968,0,0,67.8,2.02,320.6092941761017,0.25033116340637207,0.006392955780029297
2168,575.22,1723779468.1412723,1723779468.4737518,2971,0,4,67.8,2.02,320.9599928855896,0.24691128730773926,0.006047964096069336
2169,575.55,1723779468.4737787,1723779468.809768,2971,0,1,67.8,2.02,321.2925455570221,0.24370622634887695,0.006140470504760742
2170,575.89,1723779468.8097913,1723779469.1623778,2970,0,0,67.8,2.02,321.6193645000458,0.24773550033569336,0.006179332733154297
2171,576.24,1723779469.1624026,1723779469.47395,2973,0,4,67.8,2.02,321.9719533920288,0.22272157669067383,0.0062103271484375
2172,576.55,1723779469.4739761,1723779469.8076067,2973,0,1,67.8,2.02,321.9632656574249,0.24248719215393066,0.006227254867553711
2173,576.88,1723779469.8076293,1723779470.1575987,2972,0,0,67.8,2.02,322.29685854911804,0.2478022575378418,0.0061757564544677734
2174,577.23,1723779470.1576226,1723779470.5068898,2976,0,5,67.8,2.02,322.6468198299408,0.24772143363952637,0.006154060363769531
2175,577.58,1723779470.5069125,1723779470.8575163,2976,0,1,67.8,2.02,322.646098613739,0.2600855827331543,0.006186485290527344
2176,577.93,1723779470.857542,1723779471.1906557,2977,0,2,67.8,2.02,322.6634726524353,0.24721074104309082,0.006178140640258789
2177,578.26,1723779471.1906826,1723779471.5276115,2979,0,3,67.8,2.02,322.9965806007385,0.2438220977783203,0.006234407424926758
2178,578.6,1723779471.5276344,1723779471.8742616,2979,0,1,67.8,2.02,323.33406162261963,0.25223326683044434,0.0061953067779541016
2179,578.95,1723779471.8742867,1723779472.2111201,2980,0,2,67.8,2.02,323.329469203949,0.23884844779968262,0.00612950325012207
2180,579.29,1723779472.2111456,1723779472.5575051,2982,0,3,67.8,2.02,323.6663155555725,0.2589399814605713,0.006221771240234375
2181,579.64,1723779472.5575302,1723779472.8903203,2982,0,1,67.8,2.02,324.01266074180603,0.2385542392730713,0.006178617477416992
2182,579.97,1723779472.8903444,1723779473.2243738,2983,0,2,67.8,2.02,324.01279187202454,0.2376725673675537,0.006285667419433594
2183,580.3,1723779473.2243967,1723779473.5739877,2987,1,4,67.8,2.02,324.0148859024048,0.24940991401672363,0.0062406063079833984
2184,580.65,1723779473.5740113,1723779473.908132,2987,0,1,67.8,2.02,324.36442017555237,0.24178552627563477,0.0062713623046875
2185,580.98,1723779473.9081569,1723779474.2395778,2988,0,2,67.8,2.02,324.69838070869446,0.2358694076538086,0.006240367889404297
2186,581.31,1723779474.2396033,1723779474.5725796,2991,0,4,67.8,2.02,324.6967611312866,0.24597764015197754,0.006162881851196289
2187,581.64,1723779474.5726035,1723779474.9235866,2990,0,0,67.8,2.02,325.0297486782074,0.2579312324523926,0.006210803985595703
2188,581.99,1723779474.9236116,1723779475.256702,2992,0,3,67.8,2.02,325.38042664527893,0.24228286743164062,0.0063588619232177734
2189,582.32,1723779475.2567275,1723779475.5908718,2995,0,4,67.8,2.02,325.39098739624023,0.24278473854064941,0.0061762332916259766
2190,582.65,1723779475.5908973,1723779475.9238918,2994,0,0,67.8,2.02,325.39716935157776,0.23221087455749512,0.00613093376159668
2191,582.98,1723779475.9239178,1723779476.2575262,2996,0,3,67.8,2.02,325.72985076904297,0.2367570400238037,0.006268739700317383
2192,583.31,1723779476.2575512,1723779476.5746741,3000,0,5,67.8,2.02,326.05477571487427,0.2267436981201172,0.006180524826049805
2193,583.63,1723779476.5747027,1723779476.909567,2999,0,0,67.8,2.02,326.3719518184662,0.2462465763092041,0.0061702728271484375
2194,583.96,1723779476.9095924,1723779477.2406247,3001,0,3,67.8,2.02,326.3949468135834,0.23620152473449707,0.006212472915649414
2195,584.29,1723779477.2406495,1723779477.5902934,3004,0,4,67.8,2.02,326.7258303165436,0.25953030586242676,0.006222724914550781
2196,584.64,1723779477.590318,1723779477.9242756,3004,0,1,67.8,2.02,327.0756161212921,0.24680519104003906,0.006166219711303711
2197,584.97,1723779477.924302,1723779478.2575529,3006,0,3,67.8,2.02,327.0798041820526,0.23606562614440918,0.006176471710205078
2198,585.3,1723779478.2575788,1723779478.5900395,3011,1,5,67.8,2.02,327.0935835838318,0.24407601356506348,0.0061991214752197266
2199,585.63,1723779478.590065,1723779478.940275,3011,0,1,67.8,2.02,327.4261701107025,0.2564830780029297,0.006122589111328125
2200,585.98,1723779478.9402993,1723779479.2914824,3012,0,2,67.8,2.02,327.4295608997345,0.24985623359680176,0.006187915802001953
2201,586.33,1723779479.2915058,1723779479.6407979,3016,0,5,67.8,2.02,327.78105092048645,0.25672459602355957,0.00618290901184082
2202,586.68,1723779479.640823,1723779479.9913607,3015,0,0,67.8,2.02,328.13036608695984,0.251406192779541,0.006267070770263672
2203,587.03,1723779479.991389,1723779480.3265584,3017,0,3,67.8,2.02,328.48158955574036,0.244642972946167,0.006296873092651367
2204,587.37,1723779480.326585,1723779480.6741214,3020,0,4,67.8,2.02,328.81589365005493,0.24944114685058594,0.006159067153930664
2205,587.72,1723779480.674161,1723779481.0065932,3020,0,1,67.8,2.02,328.82890272140503,0.23535513877868652,0.006224393844604492
2206,588.05,1723779481.0066156,1723779481.3421357,3022,0,3,67.8,2.02,329.1611604690552,0.24220585823059082,0.006189584732055664
2207,588.39,1723779481.342181,1723779481.6739817,3025,0,4,67.8,2.02,329.4967288970947,0.2341616153717041,0.006183147430419922
2208,588.72,1723779481.6740053,1723779482.0070598,3025,0,1,67.8,2.02,329.48018527030945,0.23872995376586914,0.006263017654418945
2209,589.05,1723779482.0070834,1723779482.3412652,3027,0,3,67.8,2.02,329.81340408325195,0.2400972843170166,0.0062105655670166016
2210,589.38,1723779482.34129,1723779482.6745791,3030,0,4,67.8,2.02,330.13849782943726,0.23476696014404297,0.006232500076293945
2211,589.71,1723779482.6746035,1723779483.0076215,3030,0,1,67.8,2.02,330.4721417427063,0.2403876781463623,0.0061779022216796875
2212,590.04,1723779483.0076466,1723779483.324645,3032,0,3,67.8,2.02,330.4637975692749,0.2287917137145996,0.006158590316772461
2213,590.36,1723779483.3246703,1723779483.6745179,3035,0,4,67.8,2.02,330.7808723449707,0.25022220611572266,0.006179332733154297
2214,590.71,1723779483.6745434,1723779484.0074332,3035,0,1,67.8,2.02,331.1306221485138,0.23576784133911133,0.006094217300415039
2215,591.04,1723779484.0074573,1723779484.3233817,3037,0,3,67.8,2.02,331.13015151023865,0.22857666015625,0.00623011589050293
2216,591.36,1723779484.3234096,1723779484.674507,3040,0,4,67.8,2.02,331.4461007118225,0.25193047523498535,0.006146430969238281
2217,591.71,1723779484.6745322,1723779485.025357,3040,0,1,67.8,2.02,331.7971827983856,0.2602112293243408,0.006139993667602539
2218,592.06,1723779485.025385,1723779485.3744955,3042,0,3,67.8,2.02,331.8145184516907,0.24950504302978516,0.00615382194519043
2219,592.41,1723779485.374523,1723779485.706455,3044,0,3,67.8,2.02,332.16346740722656,0.24060964584350586,0.006314992904663086
2220,592.74,1723779485.7064793,1723779486.040266,3044,0,1,67.8,2.02,332.49536299705505,0.24577903747558594,0.006147146224975586
2221,593.07,1723779486.0402913,1723779486.3749027,3046,0,3,67.8,2.02,332.829217672348,0.24079060554504395,0.006190299987792969
2222,593.4,1723779486.3749275,1723779486.7065485,3048,0,3,67.8,2.02,332.8142032623291,0.23898029327392578,0.006272792816162109
2223,593.73,1723779486.7065735,1723779487.040316,3048,0,1,67.8,2.02,333.1457259654999,0.23380756378173828,0.006139278411865234
2224,594.06,1723779487.04034,1723779487.3740923,3050,0,3,67.8,2.02,333.479692697525,0.23494386672973633,0.006214141845703125
2225,594.39,1723779487.3741176,1723779487.724853,3052,0,3,67.8,2.02,333.4799716472626,0.2537846565246582,0.006214618682861328
2226,594.74,1723779487.7248774,1723779488.0580106,3052,0,1,67.8,2.02,333.8308792114258,0.23760366439819336,0.006282329559326172
2227,595.07,1723779488.058035,1723779488.3742845,3054,0,3,67.8,2.02,334.16392707824707,0.22183513641357422,0.0061757564544677734
2228,595.39,1723779488.3743124,1723779488.7067459,3056,0,3,67.8,2.02,334.14794659614563,0.24305415153503418,0.006204843521118164
2229,595.72,1723779488.706774,1723779489.0239654,3056,0,1,67.8,2.02,334.4802157878876,0.23064541816711426,0.006180286407470703
2230,596.04,1723779489.0239918,1723779489.358277,3058,0,3,67.8,2.02,334.79736042022705,0.23865938186645508,0.006243705749511719
2231,596.37,1723779489.3583004,1723779489.690443,3060,0,3,67.8,2.02,335.13169264793396,0.23869061470031738,0.006159305572509766
2232,596.7,1723779489.6904693,1723779490.0404115,3060,0,1,67.8,2.02,335.12938022613525,0.24853062629699707,0.006201267242431641
2233,597.05,1723779490.0404372,1723779490.3899083,3062,0,3,67.8,2.02,335.4789443016052,0.25695157051086426,0.006184577941894531
2234,597.4,1723779490.3899338,1723779490.7243192,3064,0,3,67.8,2.02,335.82892894744873,0.2438826560974121,0.006124258041381836
2235,597.73,1723779490.7243435,1723779491.0578535,3064,0,1,67.8,2.02,335.8136489391327,0.23122477531433105,0.006271839141845703
2236,598.06,1723779491.0578792,1723779491.3908563,3066,0,3,67.8,2.02,336.1471998691559,0.23790597915649414,0.0062334537506103516
2237,598.39,1723779491.3908825,1723779491.741723,3068,0,3,67.8,2.02,336.48031878471375,0.2485036849975586,0.0061876773834228516
2238,598.74,1723779491.7417476,1723779492.0762842,3068,0,1,67.8,2.02,336.82171058654785,0.24306964874267578,0.006320476531982422
2239,599.07,1723779492.0763092,1723779492.4073758,3070,0,3,67.8,2.02,336.8313913345337,0.24487042427062988,0.006138801574707031
2240,599.4,1723779492.4074013,1723779492.7243423,3072,0,3,67.8,2.02,337.1624801158905,0.22601914405822754,0.006119966506958008
2241,599.72,1723779492.7243688,1723779493.058428,3072,0,1,67.8,2.02,337.47958755493164,0.2464299201965332,0.006319999694824219
2242,600.05,1723779493.058455,1723779493.411007,3074,0,3,67.8,2.02,337.4819974899292,0.25464391708374023,0.006169319152832031
2243,600.4,1723779493.4110334,1723779493.757779,3076,0,3,67.8,2.02,337.833678483963,0.2547430992126465,0.006232023239135742
2244,600.75,1723779493.7578044,1723779494.091536,3076,0,1,67.8,2.02,337.84657192230225,0.23364853858947754,0.0062007904052734375
2245,601.08,1723779494.0915625,1723779494.4233289,3078,0,3,67.8,2.02,338.1805377006531,0.2450273036956787,0.006259441375732422
2246,601.41,1723779494.4233544,1723779494.7576587,3080,0,3,67.8,2.02,338.5122504234314,0.23949432373046875,0.006196498870849609
2247,601.74,1723779494.757683,1723779495.0905445,3080,0,1,67.8,2.02,338.5130760669708,0.24775004386901855,0.006184577941894531
2248,602.07,1723779495.0905693,1723779495.4413893,3082,0,3,67.8,2.02,338.84585452079773,0.24957489967346191,0.006173610687255859
2249,602.42,1723779495.4414136,1723779495.774052,3084,0,3,67.8,2.02,339.1966669559479,0.24066686630249023,0.006341218948364258
2250,602.75,1723779495.7740772,1723779496.1078699,3084,0,1,67.8,2.02,339.52967143058777,0.23754429817199707,0.006287574768066406
2251,603.08,1723779496.1078956,1723779496.4413214,3086,0,3,67.8,2.02,339.546439409256,0.2323288917541504,0.006192684173583984
2252,603.41,1723779496.4413474,1723779496.7914796,3089,0,4,67.8,2.02,339.8797354698181,0.25023436546325684,0.005983829498291016
2253,603.76,1723779496.7915046,1723779497.1256356,3089,0,1,67.8,2.02,339.8980755805969,0.2468404769897461,0.006189107894897461
2254,604.09,1723779497.1256614,1723779497.4745364,3091,0,3,67.8,2.02,340.2320399284363,0.26279520988464355,0.006126880645751953
2255,604.44,1723779497.4745631,1723779497.8116815,3094,0,4,67.8,2.02,340.5808985233307,0.23418641090393066,0.006152153015136719
2256,604.78,1723779497.81171,1723779498.1417606,3094,0,1,67.8,2.02,340.5979325771332,0.23301148414611816,0.006039857864379883
2257,605.11,1723779498.141784,1723779498.458422,3099,0,6,67.8,2.02,340.5971872806549,0.22259163856506348,0.006388664245605469
2258,605.43,1723779498.4584477,1723779498.8071363,3099,0,1,67.8,2.02,340.9136326313019,0.25263500213623047,0.0061762332916259766
2259,605.78,1723779498.807161,1723779499.123971,3099,0,1,67.8,2.02,341.26266384124756,0.2303922176361084,0.006079196929931641
2260,606.1,1723779499.1239953,1723779499.4616904,3104,3,3,67.8,2.02,341.5794048309326,0.2366039752960205,0.00623631477355957
2261,606.44,1723779499.4617174,1723779499.7903357,3107,0,4,67.8,2.02,341.58378505706787,0.24317502975463867,0.0062634944915771484
2262,606.77,1723779499.7903595,1723779500.1069362,3107,0,1,67.8,2.02,341.9124245643616,0.22941303253173828,0.006188631057739258
2263,607.09,1723779500.106959,1723779500.4628646,3110,0,4,67.8,2.02,342.22892689704895,0.24953889846801758,0.006172657012939453
2264,607.45,1723779500.462889,1723779500.8074167,3114,0,5,67.8,2.02,342.2528614997864,0.24891066551208496,0.00613856315612793
2265,607.79,1723779500.8074398,1723779501.1587944,3114,0,1,67.8,2.02,342.2594983577728,0.25672101974487305,0.006321430206298828
2266,608.14,1723779501.1588213,1723779501.4948938,3122,0,9,67.8,2.02,342.6110849380493,0.23862075805664062,0.006207704544067383
2267,608.48,1723779501.4949236,1723779501.8239696,3122,0,1,67.8,2.02,342.94730615615845,0.2401275634765625,0.006201982498168945
2268,608.81,1723779501.823997,1723779502.1577907,3123,0,2,67.8,2.02,343.27615785598755,0.24113726615905762,0.0061724185943603516
2269,609.14,1723779502.1578145,1723779502.4748127,3130,0,8,67.8,2.02,343.2810208797455,0.2233583927154541,0.006197214126586914
2270,609.46,1723779502.4748418,1723779502.8283455,3130,0,1,67.8,2.02,343.5984387397766,0.2537376880645752,0.0061762332916259766
2271,609.81,1723779502.8283715,1723779503.1577616,3131,0,2,67.8,2.02,343.95163679122925,0.22852611541748047,0.006278514862060547
2272,610.14,1723779503.1577861,1723779503.5082202,3138,0,8,67.8,2.02,343.63113594055176,0.25554656982421875,0.005980253219604492
2273,610.49,1723779503.5082448,1723779503.8582191,3138,0,1,67.8,2.02,343.9813253879547,0.2608318328857422,0.006115913391113281
2274,610.84,1723779503.8582466,1723779504.175718,3139,0,2,67.8,2.02,344.33132243156433,0.22550582885742188,0.0061872005462646484
2275,611.16,1723779504.1757433,1723779504.5074058,3146,0,8,67.8,2.02,344.64888167381287,0.24310517311096191,0.006138324737548828
2276,611.49,1723779504.5074306,1723779504.8403156,3146,0,1,67.8,2.02,344.9714856147766,0.24770760536193848,0.006075620651245117
2277,611.82,1723779504.84034,1723779505.1749249,3147,0,2,67.8,2.02,344.9627413749695,0.23764729499816895,0.0062601566314697266
2278,612.15,1723779505.174951,1723779505.5075657,3154,0,8,67.8,2.02,345.2974486351013,0.2317333221435547,0.00621795654296875
2279,612.48,1723779505.507591,1723779505.8420498,3154,0,1,67.8,2.02,345.6301248073578,0.2398357391357422,0.006178379058837891
2280,612.81,1723779505.8420753,1723779506.174138,3155,0,2,67.8,2.02,345.6057016849518,0.24200153350830078,0.006123542785644531
2281,613.14,1723779506.1741862,1723779506.5073628,3162,0,8,67.8,2.02,345.9376788139343,0.241896390914917,0.00618433952331543
2282,613.47,1723779506.5073862,1723779506.841496,3163,0,2,67.8,2.02,345.9461431503296,0.23845577239990234,0.0061261653900146484
2283,613.8,1723779506.8415227,1723779507.1908498,3165,1,2,67.8,2.02,346.2805573940277,0.253673791885376,0.006196737289428711
2284,614.15,1723779507.1908782,1723779507.542426,3173,0,9,67.8,2.02,346.63015842437744,0.25220608711242676,0.006185293197631836
2285,614.5,1723779507.54245,1723779507.8740182,3174,0,2,67.8,2.02,346.64896416664124,0.2351665496826172,0.00614476203918457
2286,614.83,1723779507.8740423,1723779508.1940992,3175,0,2,67.8,2.02,346.9804675579071,0.22746968269348145,0.006147146224975586
2287,615.15,1723779508.1941245,1723779508.5080917,3182,0,8,67.8,2.02,347.30031299591064,0.2247314453125,0.006292819976806641
2288,615.46,1723779508.5081167,1723779508.8410513,3183,0,2,67.8,2.02,347.26838994026184,0.24670028686523438,0.006147146224975586
2289,615.79,1723779508.8410776,1723779509.1741147,3184,0,2,67.8,2.02,347.60142612457275,0.24622440338134766,0.0061342716217041016
2290,616.12,1723779509.1741388,1723779509.5244222,3191,0,8,67.8,2.02,347.61292481422424,0.25120973587036133,0.006124734878540039
2291,616.47,1723779509.5244489,1723779509.857756,3193,0,3,67.8,2.02,347.96340823173523,0.24421453475952148,0.006212711334228516
2292,616.8,1723779509.8577797,1723779510.1954777,3196,1,3,67.8,2.02,348.2968502044678,0.24176836013793945,0.006602287292480469
2293,617.14,1723779510.1955035,1723779510.5246415,3203,0,8,67.8,2.02,348.634396314621,0.2424604892730713,0.006244182586669922
2294,617.47,1723779510.5246663,1723779510.8584626,3205,0,3,67.8,2.02,348.6306335926056,0.24601316452026367,0.0061779022216796875
2295,617.8,1723779510.8584876,1723779511.1905265,3210,1,5,67.8,2.02,348.96424889564514,0.24624156951904297,0.006401538848876953
2296,618.13,1723779511.190551,1723779511.5240116,3217,0,8,67.8,2.02,348.6300253868103,0.24279260635375977,0.006196260452270508
2297,618.46,1723779511.5240357,1723779511.8578036,3219,0,3,67.8,2.02,348.9633252620697,0.24360322952270508,0.0064008235931396484
2298,618.79,1723779511.8578272,1723779512.1912987,3222,0,4,67.8,2.02,349.2973346710205,0.24775290489196777,0.006122589111328125
2299,619.12,1723779512.1913228,1723779512.5422666,3229,0,8,67.8,2.02,349.6306667327881,0.2556896209716797,0.006250619888305664
