,SimSec(s),StartTime(s),EndTime(s),QUEUE_LENGTH,OBJ_DETECT_REQ,MISSED_REQ,CPU_USAGE(%),MEM_USAGE(%),WAITING_IN_QUEUE(s),IMAGE_LOAD(s),OBJECT_DETECT(s)
5090,753.84,1723797918.556426,1723797918.8866405,357,0,5,70.6,2.02,69.9454517364502,0.24211454391479492,0.006146669387817383
5091,754.17,1723797918.8866665,1723797919.220047,360,0,4,70.6,2.02,69.27425527572632,0.23805904388427734,0.006260395050048828
5092,754.5,1723797919.2200737,1723797919.5541036,366,2,5,70.6,2.02,68.6086688041687,0.2484455108642578,0.006272315979003906
5093,754.83,1723797919.5541272,1723797919.8701947,370,0,5,70.6,2.02,67.9589011669159,0.23343849182128906,0.006383180618286133
5094,755.15,1723797919.8702211,1723797920.2059755,373,0,4,70.6,2.02,67.27558994293213,0.25028014183044434,0.006219148635864258
5095,755.49,1723797920.2059984,1723797920.5377347,375,0,3,70.6,2.02,66.5880012512207,0.24347257614135742,0.006186008453369141
5096,755.82,1723797920.5377588,1723797920.8701186,379,0,5,70.6,2.02,65.89195966720581,0.24502182006835938,0.006243705749511719
5097,756.15,1723797920.8701599,1723797921.2048726,382,0,4,70.6,2.02,65.22475743293762,0.24028873443603516,0.006309032440185547
5098,756.48,1723797921.2048972,1723797921.5417714,384,0,3,70.6,2.02,64.87484765052795,0.23505330085754395,0.006115913391113281
5099,756.82,1723797921.5417976,1723797921.8707547,388,0,5,70.6,2.02,64.87921905517578,0.23543977737426758,0.006303548812866211
5100,757.15,1723797921.8707767,1723797922.2030728,391,0,4,70.6,2.02,64.54146194458008,0.24698877334594727,0.006166696548461914
5101,757.48,1723797922.2030983,1723797922.5376346,393,0,3,70.6,2.02,64.53923058509827,0.24603891372680664,0.006216287612915039
5102,757.81,1723797922.53766,1723797922.8704934,397,0,5,70.6,2.02,64.20843553543091,0.24883604049682617,0.006399869918823242
5103,758.14,1723797922.8705168,1723797923.221449,400,0,4,70.6,2.02,64.21019768714905,0.2583608627319336,0.006099700927734375
5104,758.49,1723797923.221473,1723797923.5376155,402,0,3,70.6,2.02,63.89144420623779,0.2276773452758789,0.006220817565917969
5105,758.81,1723797923.5376413,1723797923.854089,406,0,5,70.6,2.02,63.890551805496216,0.21947669982910156,0.0062351226806640625
5106,759.13,1723797923.8541133,1723797924.186502,409,0,4,70.6,2.02,63.542784690856934,0.2465825080871582,0.006200551986694336
5107,759.46,1723797924.186527,1723797924.5034442,411,0,3,70.6,2.02,63.539466381073,0.23456144332885742,0.006158590316772461
5108,759.78,1723797924.5034707,1723797924.8416705,415,0,5,70.6,2.02,63.20788502693176,0.2434091567993164,0.006218910217285156
5109,760.12,1723797924.841695,1723797925.1701207,418,0,4,70.6,2.02,63.21341609954834,0.24486541748046875,0.006364107131958008
5110,760.45,1723797925.1701446,1723797925.5213165,420,0,3,70.6,2.02,62.874953746795654,0.2645282745361328,0.006036281585693359
5111,760.8,1723797925.5213401,1723797925.8542151,424,0,5,70.6,2.02,62.92430663108826,0.24035429954528809,0.006163835525512695
5112,761.13,1723797925.8542404,1723797926.191066,427,0,4,70.6,2.02,62.591822385787964,0.24578475952148438,0.0060269832611083984
5113,761.47,1723797926.1910915,1723797926.5196424,429,0,3,70.6,2.02,62.5774130821228,0.245361328125,0.006374359130859375
5114,761.8,1723797926.5196671,1723797926.8547046,433,0,5,70.6,2.02,62.24099326133728,0.24148297309875488,0.006204366683959961
5115,762.14,1723797926.85473,1723797927.1871696,436,0,4,70.6,2.02,62.24292302131653,0.2389366626739502,0.006193637847900391
5116,762.47,1723797927.1871946,1723797927.52032,438,0,3,70.6,2.02,61.908159017562866,0.2481245994567871,0.006188154220581055
5117,762.8,1723797927.5203438,1723797927.8587317,442,0,5,70.6,2.02,61.909095287323,0.2439877986907959,0.006150722503662109
5118,763.14,1723797927.8587577,1723797928.2039702,445,0,4,70.6,2.02,61.592342376708984,0.255260705947876,0.006143331527709961
5119,763.49,1723797928.203996,1723797928.537428,447,0,3,70.6,2.02,61.60613250732422,0.24390244483947754,0.00606846809387207
5120,763.82,1723797928.5374532,1723797928.8709352,451,0,5,70.6,2.02,61.25835585594177,0.23822450637817383,0.006346702575683594
5121,764.15,1723797928.8709617,1723797929.205578,454,0,4,70.6,2.02,61.25518345832825,0.23610854148864746,0.006172895431518555
5122,764.48,1723797929.205602,1723797929.536937,456,0,3,70.6,2.02,60.94322109222412,0.24054336547851562,0.006215572357177734
5123,764.81,1723797929.5369616,1723797929.870616,460,0,5,70.6,2.02,60.937334299087524,0.23793363571166992,0.0062639713287353516
5124,765.14,1723797929.870639,1723797930.2222474,463,0,4,70.6,2.02,60.60841703414917,0.2522282600402832,0.006193399429321289
5125,765.49,1723797930.2222722,1723797930.5370624,465,0,3,70.7,2.02,60.62682104110718,0.2314448356628418,0.006181478500366211
5126,765.8,1723797930.5370872,1723797930.9036858,469,0,5,70.6,2.02,60.27458739280701,0.26935815811157227,0.00618290901184082
5127,766.17,1723797930.9037094,1723797931.2526996,472,0,4,70.6,2.02,60.633232831954956,0.26030635833740234,0.006139516830444336
5128,766.52,1723797931.2527254,1723797931.5876412,476,0,5,70.6,2.02,60.65616273880005,0.25002169609069824,0.006227731704711914
5129,766.85,1723797931.587665,1723797931.9213762,478,0,3,70.6,2.02,60.99105787277222,0.23719096183776855,0.0062046051025390625
5130,767.18,1723797931.9214008,1723797932.2542827,481,0,4,70.7,2.02,60.64283490180969,0.2431492805480957,0.006281852722167969
5131,767.51,1723797932.2543097,1723797932.587259,485,0,5,70.6,2.02,60.6425096988678,0.2383873462677002,0.006207942962646484
5132,767.84,1723797932.5872846,1723797932.905122,487,0,3,70.6,2.02,60.30855679512024,0.22622108459472656,0.0061681270599365234
5133,768.16,1723797932.9051485,1723797933.2410305,490,0,4,70.7,2.02,60.288817167282104,0.24602389335632324,0.006230831146240234
5134,768.5,1723797933.241056,1723797933.5702538,494,2,3,70.7,2.02,59.97066020965576,0.23529815673828125,0.006308317184448242
5135,768.83,1723797933.5702791,1723797933.9073405,498,0,5,70.7,2.02,59.97103810310364,0.24601054191589355,0.006280422210693359
5136,769.17,1723797933.9073656,1723797934.2379065,501,0,4,70.7,2.02,60.30816411972046,0.2371058464050293,0.006228446960449219
5137,769.5,1723797934.2379313,1723797934.5741072,507,2,5,70.7,2.02,59.959407567977905,0.24199748039245605,0.006204366683959961
5138,769.84,1723797934.5741327,1723797934.9035435,511,0,5,70.7,2.02,59.961822509765625,0.2407395839691162,0.006170749664306641
5139,770.17,1723797934.9035687,1723797935.2415273,514,0,4,70.7,2.02,59.62459087371826,0.24628019332885742,0.006181240081787109
5140,770.51,1723797935.2415512,1723797935.569723,518,0,5,70.7,2.02,59.62701153755188,0.2380061149597168,0.00622868537902832
5141,770.84,1723797935.569745,1723797935.9034107,520,0,3,70.7,2.02,58.970237016677856,0.24561643600463867,0.006201028823852539
5142,771.17,1723797935.9034376,1723797936.2242532,523,0,4,70.7,2.02,59.30391502380371,0.22789883613586426,0.006204128265380859
5143,771.49,1723797936.2242785,1723797936.5709352,525,0,3,70.7,2.02,58.628695487976074,0.24995875358581543,0.006142616271972656
5144,771.84,1723797936.57096,1723797936.9031875,529,0,5,70.7,2.02,58.97590136528015,0.23399639129638672,0.006140232086181641
5145,772.17,1723797936.9032145,1723797937.237884,532,0,4,70.7,2.02,58.29052543640137,0.23740243911743164,0.006285667419433594
5146,772.5,1723797937.2379093,1723797937.5538225,538,2,5,70.7,2.02,58.625362396240234,0.2320091724395752,0.006211996078491211
5147,772.82,1723797937.5538487,1723797937.8736322,542,0,5,70.7,2.02,57.95875144004822,0.22816109657287598,0.006192445755004883
5148,773.14,1723797937.873657,1723797938.2031896,545,0,4,70.7,2.02,58.278247594833374,0.2382826805114746,0.006123542785644531
5149,773.47,1723797938.203212,1723797938.5394106,547,0,3,70.7,2.02,57.602941036224365,0.24450469017028809,0.006313323974609375
5150,773.81,1723797938.5394359,1723797938.8864973,551,0,5,70.7,2.02,57.93922781944275,0.26268506050109863,0.006186485290527344
5151,774.16,1723797938.8865218,1723797939.2073913,554,0,4,70.7,2.02,57.274348974227905,0.22517800331115723,0.00627899169921875
5152,774.48,1723797939.2074146,1723797939.5375564,556,0,3,70.7,2.02,57.59651756286621,0.24173307418823242,0.006072521209716797
5153,774.81,1723797939.5375812,1723797939.8705244,560,0,5,70.7,2.02,56.94240689277649,0.24544262886047363,0.0061609745025634766
5154,775.14,1723797939.8705506,1723797940.1890364,563,0,4,70.7,2.02,57.27544021606445,0.22849774360656738,0.006186246871948242
5155,775.46,1723797940.1890607,1723797940.5378735,565,0,3,70.7,2.02,57.58609127998352,0.25260376930236816,0.006195068359375
5156,775.81,1723797940.5378976,1723797940.8749182,569,0,5,70.7,2.02,57.60794019699097,0.2429957389831543,0.006175041198730469
5157,776.15,1723797940.874941,1723797941.202585,572,0,4,70.7,2.02,57.279507875442505,0.24583673477172852,0.006046295166015625
5158,776.48,1723797941.202611,1723797941.5388465,574,0,3,70.7,2.02,57.27427864074707,0.24640941619873047,0.006234884262084961
5159,776.82,1723797941.5388741,1723797941.8705866,578,0,5,70.7,2.02,56.9253568649292,0.23253273963928223,0.006152629852294922
5160,777.15,1723797941.8706117,1723797942.203886,581,0,4,70.7,2.02,57.25634431838989,0.24050688743591309,0.006289958953857422
5161,777.48,1723797942.20391,1723797942.537051,583,0,3,70.7,2.02,57.58203840255737,0.2503960132598877,0.00620269775390625
5162,777.81,1723797942.5370743,1723797942.8709083,587,0,5,70.7,2.02,57.57438778877258,0.23881316184997559,0.006186962127685547
5163,778.14,1723797942.8709326,1723797943.2048283,590,0,4,70.7,2.02,57.25969052314758,0.24228930473327637,0.006209135055541992
5164,778.47,1723797943.2048519,1723797943.5379548,592,0,3,70.7,2.02,57.59359002113342,0.24360132217407227,0.006241321563720703
5165,778.8,1723797943.5379791,1723797943.8715794,596,0,5,70.7,2.02,57.91876816749573,0.2358088493347168,0.00615239143371582
5166,779.13,1723797943.8716054,1723797944.2037618,599,0,4,70.7,2.02,57.92586588859558,0.24602437019348145,0.006169557571411133
5167,779.46,1723797944.203787,1723797944.537681,601,0,3,70.7,2.02,57.62484860420227,0.2370281219482422,0.006251811981201172
5168,779.79,1723797944.5377057,1723797944.8702438,605,0,5,70.7,2.02,57.95862579345703,0.23528552055358887,0.006155967712402344
5169,780.12,1723797944.8702695,1723797945.2038152,608,0,4,70.7,2.02,57.95896506309509,0.24885177612304688,0.006291627883911133
5170,780.45,1723797945.2038398,1723797945.5379007,610,0,3,70.7,2.02,57.64115762710571,0.24399209022521973,0.006218910217285156
5171,780.78,1723797945.537924,1723797945.871754,614,0,5,70.7,2.02,57.97538924217224,0.236799955368042,0.006211519241333008
5172,781.11,1723797945.8717785,1723797946.2034538,617,0,4,70.7,2.02,57.9576530456543,0.24889063835144043,0.006190776824951172
5173,781.44,1723797946.203478,1723797946.5377574,619,0,3,70.7,2.02,57.60895586013794,0.24699854850769043,0.00624847412109375
5174,781.77,1723797946.537782,1723797946.870901,623,0,5,70.7,2.02,57.943150997161865,0.2470700740814209,0.006147146224975586
5175,782.1,1723797946.8709254,1723797947.2075105,627,1,4,70.7,2.02,57.941514015197754,0.2414541244506836,0.006205558776855469
5176,782.44,1723797947.207537,1723797947.5545223,630,0,4,70.7,2.02,57.94494104385376,0.2503688335418701,0.006331920623779297
5177,782.79,1723797947.5545464,1723797947.8704834,634,0,5,70.7,2.02,57.94120454788208,0.23172402381896973,0.006198883056640625
5178,783.11,1723797947.8705075,1723797948.2038562,637,0,4,70.7,2.02,58.2572705745697,0.2412891387939453,0.006182670593261719
5179,783.44,1723797948.2038808,1723797948.5367267,639,0,3,70.7,2.02,58.257620334625244,0.24637198448181152,0.00628662109375
5180,783.77,1723797948.5367496,1723797948.8700218,643,0,5,70.7,2.02,58.239100217819214,0.2430715560913086,0.006190776824951172
5181,784.1,1723797948.870045,1723797949.2033443,647,1,4,70.7,2.02,58.23974132537842,0.2458324432373047,0.0061969757080078125
5182,784.43,1723797949.2033691,1723797949.5384586,650,0,4,70.7,2.02,58.573060035705566,0.2354259490966797,0.006189823150634766
5183,784.77,1723797949.5384848,1723797949.8544292,654,0,5,70.7,2.02,58.90825390815735,0.2223052978515625,0.006201744079589844
5184,785.09,1723797949.8544545,1723797950.1873324,655,0,2,70.7,2.02,59.21642994880676,0.24197983741760254,0.00616145133972168
5185,785.42,1723797950.1873558,1723797950.5208015,658,0,4,70.7,2.02,59.22408485412598,0.2356574535369873,0.006258726119995117
5186,785.75,1723797950.5208251,1723797950.853986,662,0,5,70.7,2.02,59.224472761154175,0.23793244361877441,0.0062677860260009766
5187,786.08,1723797950.8540099,1723797951.1698294,663,0,2,70.7,2.02,59.557392597198486,0.22096037864685059,0.006258964538574219
5188,786.4,1723797951.1698534,1723797951.5211546,666,2,2,70.7,2.02,59.558170318603516,0.25208020210266113,0.006212711334228516
5189,786.75,1723797951.5211787,1723797951.8548467,672,0,7,70.7,2.02,59.909526109695435,0.2379910945892334,0.006217241287231445
5190,787.08,1723797951.8548715,1723797952.1715446,674,0,3,70.7,2.02,59.90824508666992,0.2254316806793213,0.006200313568115234
5191,787.4,1723797952.171567,1723797952.5039785,677,2,2,70.7,2.02,59.90472650527954,0.2387244701385498,0.006255626678466797
5192,787.73,1723797952.5040026,1723797952.8383868,682,0,6,70.7,2.02,60.23692727088928,0.23720431327819824,0.006379365921020508
5193,788.06,1723797952.838413,1723797953.1709728,684,0,3,70.7,2.02,60.23921775817871,0.2447516918182373,0.006200551986694336
5194,788.39,1723797953.1709979,1723797953.5075202,685,0,2,70.7,2.02,60.57198977470398,0.24250531196594238,0.0061702728271484375
5195,788.73,1723797953.5075448,1723797953.8383482,690,0,6,70.7,2.02,60.577720403671265,0.24381756782531738,0.006041049957275391
5196,789.06,1723797953.8383732,1723797954.1707375,692,0,3,70.7,2.02,60.591694831848145,0.24399995803833008,0.006205320358276367
5197,789.39,1723797954.1707635,1723797954.5038857,693,0,2,70.7,2.02,60.92452430725098,0.24322175979614258,0.0061893463134765625
5198,789.72,1723797954.503913,1723797954.8579302,698,0,6,70.7,2.02,60.908880949020386,0.26415586471557617,0.0062906742095947266
5199,790.07,1723797954.857955,1723797955.1868117,700,0,3,70.7,2.02,61.26294255256653,0.2402353286743164,0.0062351226806640625
5200,790.4,1723797955.186836,1723797955.5216544,703,2,2,70.7,2.02,61.273669719696045,0.24205708503723145,0.006392717361450195
5201,790.73,1723797955.5216804,1723797955.854528,708,0,6,70.7,2.02,61.60830903053284,0.24001359939575195,0.006136178970336914
5202,791.06,1723797955.8545525,1723797956.1868818,710,0,3,70.7,2.02,61.624831199645996,0.24128293991088867,0.006196737289428711
5203,791.39,1723797956.1869066,1723797956.5255947,711,0,2,70.7,2.02,61.94938325881958,0.23516511917114258,0.00621795654296875
5204,791.73,1723797956.5256174,1723797956.854074,716,0,6,70.7,2.02,61.96252489089966,0.24260926246643066,0.006231546401977539
5205,792.06,1723797956.8540976,1723797957.187848,718,0,3,70.7,2.02,62.29086756706238,0.24726104736328125,0.006104230880737305
5206,792.39,1723797957.1878707,1723797957.5214255,719,0,2,70.7,2.02,62.62484526634216,0.24120640754699707,0.0062291622161865234
5207,792.72,1723797957.5214505,1723797957.854197,722,0,4,70.7,2.02,62.642836570739746,0.2397298812866211,0.0062258243560791016
5208,793.05,1723797957.8542233,1723797958.1891944,724,0,3,70.7,2.02,62.97557497024536,0.23592233657836914,0.006139039993286133
5209,793.38,1723797958.1892207,1723797958.5038986,725,0,2,70.7,2.02,62.97442698478699,0.2328329086303711,0.006087064743041992
5210,793.69,1723797958.5039244,1723797958.8416457,728,0,4,70.7,2.02,62.95841121673584,0.23611021041870117,0.0061185359954833984
5211,794.03,1723797958.841671,1723797959.1710656,730,0,3,70.7,2.02,63.29582166671753,0.23526453971862793,0.006196737289428711
5212,794.36,1723797959.1710913,1723797959.521961,730,0,1,70.7,2.02,63.6253228187561,0.2535274028778076,0.006281137466430664
5213,794.71,1723797959.521986,1723797959.8380075,732,0,3,70.7,2.02,63.659189224243164,0.22784042358398438,0.006264925003051758
5214,795.03,1723797959.8380315,1723797960.174113,734,0,3,70.7,2.02,63.975064754486084,0.2465381622314453,0.006203174591064453
5215,795.37,1723797960.1741376,1723797960.5038779,734,0,1,70.7,2.02,63.97844195365906,0.23523831367492676,0.006199359893798828
5216,795.7,1723797960.5039022,1723797960.8418534,737,0,4,70.7,2.02,63.97400188446045,0.23670268058776855,0.006103515625
5217,796.04,1723797960.8418782,1723797961.1706514,739,0,3,70.7,2.02,64.31198573112488,0.23978924751281738,0.006198883056640625
5218,796.37,1723797961.170675,1723797961.5075986,739,0,1,70.7,2.02,64.6407401561737,0.23523902893066406,0.006137371063232422
5219,796.71,1723797961.5076237,1723797961.8221736,741,0,3,70.7,2.02,64.96953964233398,0.22651934623718262,0.006140470504760742
5220,797.02,1723797961.8222013,1723797962.1547794,742,0,2,70.7,2.02,64.95899152755737,0.2403109073638916,0.006251096725463867
5221,797.35,1723797962.1548057,1723797962.488241,743,0,2,70.7,2.02,65.29190397262573,0.2438521385192871,0.006202220916748047
5222,797.68,1723797962.4882655,1723797962.82131,745,0,3,70.7,2.02,65.62497138977051,0.25005626678466797,0.0064203739166259766
5223,798.01,1723797962.8213348,1723797963.154666,746,0,2,70.7,2.02,65.64211845397949,0.23506665229797363,0.006247520446777344
5224,798.34,1723797963.1546907,1723797963.4704542,747,0,2,70.7,2.02,65.97545623779297,0.2326517105102539,0.00631260871887207
5225,798.66,1723797963.470478,1723797963.7902381,748,0,2,70.7,2.02,65.94039249420166,0.23276710510253906,0.006239891052246094
5226,798.98,1723797963.7902625,1723797964.121728,747,0,0,70.7,2.02,66.26009583473206,0.2318708896636963,0.00618743896484375
5227,799.31,1723797964.121751,1723797964.4583483,750,0,4,70.7,2.02,66.59159636497498,0.24412941932678223,0.006285667419433594
5228,799.65,1723797964.4583738,1723797964.786664,750,0,1,70.7,2.02,66.92005634307861,0.2309863567352295,0.00621342658996582
5229,799.98,1723797964.7866864,1723797965.1058908,749,0,0,70.7,2.02,66.90755152702332,0.22417092323303223,0.006170749664306641
5230,800.3,1723797965.1059163,1723797965.4589748,751,0,3,70.7,2.02,67.22767734527588,0.251171350479126,0.00633549690246582
5231,800.65,1723797965.4589992,1723797965.7884731,751,0,1,70.7,2.02,67.58011651039124,0.23270845413208008,0.006150484085083008
5232,800.98,1723797965.7884965,1723797966.1220114,750,0,0,70.7,2.02,67.57542729377747,0.24892830848693848,0.006154775619506836
5233,801.31,1723797966.1220355,1723797966.454517,752,0,3,70.7,2.02,67.90896010398865,0.24070477485656738,0.006251811981201172
5234,801.64,1723797966.4545422,1723797966.7870708,753,0,2,70.7,2.02,67.90809273719788,0.24616003036499023,0.006208658218383789
5235,801.97,1723797966.787096,1723797967.1258855,752,0,0,70.7,2.02,68.24090480804443,0.2403736114501953,0.006278514862060547
5236,802.31,1723797967.12591,1723797967.4536114,753,0,2,70.7,2.02,68.57961797714233,0.24288225173950195,0.006347179412841797
5237,802.64,1723797967.4536347,1723797967.7886972,754,0,2,70.7,2.02,68.5747401714325,0.23619532585144043,0.0062808990478515625
5238,802.98,1723797967.7887216,1723797968.1210978,753,0,0,70.7,2.02,68.909583568573,0.23475313186645508,0.006140470504760742
5239,803.31,1723797968.1211212,1723797968.4541397,754,0,2,70.7,2.02,68.89166212081909,0.2498915195465088,0.006159543991088867
5240,803.64,1723797968.4541838,1723797968.7874005,755,0,2,70.7,2.02,69.22479844093323,0.23556065559387207,0.0061910152435302734
5241,803.97,1723797968.7874238,1723797969.1220675,754,0,0,70.7,2.02,69.55802989006042,0.2418520450592041,0.006186723709106445
5242,804.3,1723797969.1220906,1723797969.4714956,754,0,1,70.7,2.02,69.55901789665222,0.25588417053222656,0.006233930587768555
5243,804.65,1723797969.4715216,1723797969.805345,755,0,2,70.7,2.02,69.90822529792786,0.2362060546875,0.006186962127685547
5244,804.98,1723797969.805368,1723797970.138556,754,0,0,70.7,2.02,70.24202346801758,0.23999691009521484,0.006280660629272461
5245,805.31,1723797970.138581,1723797970.4709485,754,0,1,70.7,2.02,70.25974321365356,0.2418971061706543,0.006264925003051758
5246,805.64,1723797970.470974,1723797970.8039417,755,0,2,70.7,2.02,70.592111825943,0.23820042610168457,0.0062944889068603516
5247,805.97,1723797970.8039641,1723797971.1218407,754,0,0,70.7,2.02,70.59161472320557,0.23265790939331055,0.00613713264465332
5248,806.29,1723797971.1218638,1723797971.438207,754,0,1,70.7,2.02,70.90967512130737,0.22074198722839355,0.006231784820556641
5249,806.61,1723797971.4382358,1723797971.7866867,756,0,3,70.7,2.02,71.22591090202332,0.2543764114379883,0.0061931610107421875
5250,806.96,1723797971.786709,1723797972.1203163,755,0,0,70.7,2.02,71.2415361404419,0.24459075927734375,0.006338596343994141
5251,807.29,1723797972.1203392,1723797972.4531982,755,0,1,70.7,2.02,71.57501721382141,0.23804688453674316,0.006263256072998047
5252,807.62,1723797972.4532406,1723797972.7914195,757,0,3,70.7,2.02,71.90797114372253,0.24578452110290527,0.0062258243560791016
5253,807.96,1723797972.7914445,1723797973.1218917,756,0,0,70.7,2.02,72.23844003677368,0.2375788688659668,0.006201744079589844
5254,808.29,1723797973.121918,1723797973.4539406,756,0,1,70.7,2.02,72.27544927597046,0.23763775825500488,0.00612950325012207
5255,808.62,1723797973.4539647,1723797973.77054,758,0,3,70.7,2.02,72.60766410827637,0.23093032836914062,0.006215572357177734
5256,808.94,1723797973.7705646,1723797974.1217678,757,0,0,70.7,2.02,72.92437386512756,0.25429606437683105,0.006112575531005859
5257,809.29,1723797974.1217911,1723797974.4542308,756,0,0,70.7,2.02,72.93851661682129,0.24367451667785645,0.0061931610107421875
5258,809.62,1723797974.454256,1723797974.7880461,758,0,3,70.7,2.02,73.27114176750183,0.24764037132263184,0.006120920181274414
5259,809.95,1723797974.7880702,1723797975.1035392,757,0,0,70.7,2.02,73.60492396354675,0.22777104377746582,0.006185054779052734
5260,810.27,1723797975.103564,1723797975.4213212,756,0,0,70.7,2.02,73.5897741317749,0.22732257843017578,0.006213188171386719
5261,810.59,1723797975.4213462,1723797975.7548888,758,0,3,70.7,2.02,73.9074592590332,0.24831485748291016,0.006056070327758789
5262,810.92,1723797975.754914,1723797976.087691,757,0,0,70.7,2.02,73.90755200386047,0.23769736289978027,0.006196260452270508
5263,811.25,1723797976.087714,1723797976.4215848,756,0,0,70.7,2.02,74.24008417129517,0.24404120445251465,0.006191730499267578
5264,811.58,1723797976.4216087,1723797976.754415,758,0,3,70.7,2.02,74.57431983947754,0.23824262619018555,0.006221294403076172
5265,811.91,1723797976.7544422,1723797977.0944695,757,0,0,70.7,2.02,74.90719890594482,0.2428455352783203,0.006235599517822266
5266,812.25,1723797977.0944936,1723797977.4212024,756,0,0,70.7,2.02,74.91541528701782,0.23905706405639648,0.006215810775756836
5267,812.58,1723797977.4212265,1723797977.7547455,758,0,3,70.7,2.02,75.24240970611572,0.24535250663757324,0.006186008453369141
5268,812.91,1723797977.7547705,1723797978.0889742,757,0,0,70.7,2.02,75.57578015327454,0.23571467399597168,0.006093502044677734
5269,813.24,1723797978.0889983,1723797978.4372303,756,0,0,70.7,2.02,75.57548022270203,0.2560570240020752,0.0061719417572021484
5270,813.59,1723797978.4372542,1723797978.7899628,758,0,3,70.7,2.02,75.92370510101318,0.25432825088500977,0.00628662109375
5271,813.94,1723797978.7899852,1723797979.1386209,757,0,0,70.7,2.02,75.94349670410156,0.25307154655456543,0.006272315979003906
5272,814.29,1723797979.1386452,1723797979.4870572,756,0,0,70.7,2.02,76.29231190681458,0.2532846927642822,0.006130695343017578
5273,814.64,1723797979.4870842,1723797979.8219619,758,0,3,70.7,2.02,76.6405611038208,0.24562335014343262,0.0061664581298828125
5274,814.97,1723797979.8219852,1723797980.187,757,0,0,70.7,2.02,76.975426197052,0.26938843727111816,0.006024360656738281
5275,815.34,1723797980.1870267,1723797980.503676,757,0,1,70.7,2.02,76.98935794830322,0.23284053802490234,0.0062139034271240234
5276,815.66,1723797980.5037005,1723797980.8219352,758,0,2,70.7,2.02,77.30608654022217,0.2301621437072754,0.006276845932006836
5277,815.98,1723797980.8219595,1723797981.1217322,757,0,0,70.7,2.02,77.62423539161682,0.21571946144104004,0.006352424621582031
5278,816.28,1723797981.1217563,1723797981.4549067,756,0,0,70.7,2.02,77.58913230895996,0.23393893241882324,0.0062143802642822266
5279,816.61,1723797981.454933,1723797981.7706048,758,0,3,70.7,2.02,77.9236707687378,0.22929000854492188,0.006254911422729492
5280,816.93,1723797981.7706287,1723797982.1052635,757,0,0,70.7,2.02,77.89272260665894,0.24933385848999023,0.006253719329833984
5281,817.26,1723797982.1052873,1723797982.4379988,756,0,0,70.7,2.02,78.22689175605774,0.24346303939819336,0.0063860416412353516
5282,817.59,1723797982.4380243,1723797982.7870998,758,0,3,70.7,2.02,78.56010103225708,0.25623559951782227,0.006164073944091797
5283,817.94,1723797982.787124,1723797983.1221964,757,0,0,70.7,2.02,78.9088134765625,0.24830222129821777,0.00631260871887207
5284,818.28,1723797983.122225,1723797983.4542763,756,0,0,70.7,2.02,78.91088342666626,0.24583721160888672,0.006402492523193359
5285,818.61,1723797983.454301,1723797983.8049338,758,0,3,70.7,2.02,79.24297332763672,0.2515738010406494,0.006230592727661133
5286,818.96,1723797983.8049574,1723797984.1377716,757,0,0,70.7,2.02,79.59348106384277,0.24800372123718262,0.006219148635864258
5287,819.29,1723797984.1377945,1723797984.4717097,756,0,0,70.7,2.02,79.59219717979431,0.24846649169921875,0.0061686038970947266
5288,819.62,1723797984.4717343,1723797984.8031304,758,0,3,70.7,2.02,79.92556262016296,0.24479246139526367,0.006206512451171875
5289,819.95,1723797984.803153,1723797985.1389356,757,0,0,70.7,2.02,79.9240894317627,0.24067425727844238,0.006150960922241211
5290,820.29,1723797985.138959,1723797985.4734888,756,0,0,70.7,2.02,80.25993919372559,0.24129605293273926,0.006207704544067383
5291,820.62,1723797985.473512,1723797985.8041003,758,0,3,70.7,2.02,80.59430932998657,0.24792861938476562,0.006309986114501953
5292,820.95,1723797985.8041258,1723797986.1387193,757,0,0,70.7,2.02,80.92542624473572,0.2355787754058838,0.006354093551635742
5293,821.28,1723797986.138742,1723797986.470375,756,0,0,70.7,2.02,80.9266357421875,0.23445677757263184,0.00623321533203125
5294,821.61,1723797986.470398,1723797986.805542,758,0,3,70.7,2.02,81.2581422328949,0.24140548706054688,0.006253480911254883
5295,821.95,1723797986.8055654,1723797987.1378605,757,0,0,70.7,2.02,81.59333753585815,0.2358410358428955,0.006261348724365234
5296,822.28,1723797987.1378841,1723797987.4544332,756,0,0,70.7,2.02,81.92602705955505,0.22630715370178223,0.0061168670654296875
5297,822.6,1723797987.454458,1723797987.7901032,758,0,3,70.7,2.02,81.90330839157104,0.24291133880615234,0.006234407424926758
5298,822.94,1723797987.7901266,1723797988.125952,757,0,0,70.7,2.02,82.23873019218445,0.23311400413513184,0.006204366683959961
5299,823.28,1723797988.125976,1723797988.4706979,756,0,0,70.7,2.02,82.23090696334839,0.26214098930358887,0.006209611892700195
5300,823.62,1723797988.4707253,1723797988.787918,758,0,3,70.7,2.02,82.57625842094421,0.2259809970855713,0.006127357482910156
5301,823.94,1723797988.7879455,1723797989.103306,757,0,0,70.7,2.02,82.89277696609497,0.23021268844604492,0.00619959831237793
5302,824.26,1723797989.1033301,1723797989.438077,756,0,0,70.7,2.02,83.20824480056763,0.23857450485229492,0.006265401840209961
5303,824.59,1723797989.4380984,1723797989.7721229,758,0,3,70.7,2.02,83.22626996040344,0.23537826538085938,0.00621342658996582
