,SimSec(s),StartTime(s),EndTime(s),QUEUE_LENGTH,OBJ_DETECT_REQ,MISSED_REQ,CPU_USAGE(%),MEM_USAGE(%),WAITING_IN_QUEUE(s),IMAGE_LOAD(s),OBJECT_DETECT(s)
4113,343.68,1723757922.6458263,1723757922.977227,0,0,0,76.5,2.01,0.3286550045013428,0.2332777976989746,0.006221771240234375
4114,344.01,1723757922.9772496,1723757923.051381,0,0,0,76.5,2.01,0.0,0.0,0.0
4115,344.08,1723757923.0514042,1723757923.1256154,0,0,0,76.5,2.01,0.0,0.0,0.0
4116,344.15,1723757923.1256366,1723757923.4592955,0,0,1,76.5,2.01,0.008817195892333984,0.24449372291564941,0.00632929801940918
4117,344.48,1723757923.4593167,1723757923.533588,0,0,0,76.5,2.01,0.0,0.0,0.0
4118,344.55,1723757923.533611,1723757923.6077511,0,0,0,76.5,2.01,0.0,0.0,0.0
4119,344.62,1723757923.6077726,1723757923.682606,0,0,0,76.5,2.01,0.0,0.0,0.0
4120,344.69,1723757923.682626,1723757923.7561152,0,0,0,76.5,2.01,0.0,0.0,0.0
4121,344.76,1723757923.7561371,1723757923.830552,0,0,0,76.5,2.01,0.0,0.0,0.0
4122,344.83,1723757923.8305724,1723757923.905425,0,0,0,76.5,2.01,0.0,0.0,0.0
4123,344.9,1723757923.9054468,1723757923.9787924,0,0,0,76.5,2.01,0.0,0.0,0.0
4124,344.97,1723757923.978813,1723757924.0537183,0,0,0,76.5,2.01,0.0,0.0,0.0
4125,345.04,1723757924.0537386,1723757924.128165,0,0,0,76.5,2.01,0.0,0.0,0.0
4126,345.11,1723757924.1281867,1723757924.4595037,0,0,1,76.5,2.01,0.008894205093383789,0.24387812614440918,0.006192684173583984
4127,345.44,1723757924.4595292,1723757924.5332937,0,0,0,76.5,2.01,0.0,0.0,0.0
4128,345.51,1723757924.5333154,1723757924.6067653,0,0,0,76.5,2.01,0.0,0.0,0.0
4129,345.58,1723757924.606787,1723757924.6811194,0,0,0,76.5,2.01,0.0,0.0,0.0
4130,345.65,1723757924.6811395,1723757924.7548573,0,0,0,76.5,2.01,0.0,0.0,0.0
4131,345.72,1723757924.7548778,1723757924.8279545,0,0,0,76.5,2.01,0.0,0.0,0.0
4132,345.79,1723757924.8279765,1723757924.9028058,0,0,0,76.5,2.01,0.0,0.0,0.0
4133,345.86,1723757924.9028285,1723757924.9775078,0,0,0,76.5,2.01,0.0,0.0,0.0
4134,345.93,1723757924.9775279,1723757925.0512128,0,0,0,76.5,2.01,0.0,0.0,0.0
4135,346.0,1723757925.051234,1723757925.1264493,0,0,0,76.5,2.01,0.0,0.0,0.0
4136,346.08,1723757925.1264694,1723757925.2015405,0,0,0,76.5,2.01,0.0,0.0,0.0
4137,346.16,1723757925.2015605,1723757925.543096,0,0,1,76.5,2.01,0.00899648666381836,0.2465355396270752,0.006111860275268555
4138,346.5,1723757925.5431192,1723757925.617758,0,0,0,76.5,2.01,0.0,0.0,0.0
4139,346.57,1723757925.6177795,1723757925.6913126,0,0,0,76.5,2.01,0.0,0.0,0.0
4140,346.64,1723757925.6913338,1723757925.7661836,0,0,0,76.5,2.01,0.0,0.0,0.0
4141,346.71,1723757925.766205,1723757925.8416212,0,0,0,76.5,2.01,0.0,0.0,0.0
4142,346.79,1723757925.8416421,1723757925.9151862,0,0,0,76.5,2.01,0.0,0.0,0.0
4143,346.86,1723757925.915206,1723757925.9894435,0,0,0,76.5,2.01,0.0,0.0,0.0
4144,346.93,1723757925.9894648,1723757926.0634782,0,0,0,76.5,2.01,0.0,0.0,0.0
4145,347.0,1723757926.0635011,1723757926.137629,0,0,0,76.5,2.01,0.0,0.0,0.0
4146,347.07,1723757926.1376534,1723757926.211231,0,0,0,76.5,2.01,0.0,0.0,0.0
4147,347.14,1723757926.2112525,1723757926.2854514,0,0,0,76.5,2.01,0.0,0.0,0.0
4148,347.21,1723757926.285472,1723757926.3587604,0,0,0,76.5,2.01,0.0,0.0,0.0
4149,347.28,1723757926.3587804,1723757926.4333174,0,0,0,76.5,2.01,0.0,0.0,0.0
4150,347.35,1723757926.433339,1723757926.5071988,0,0,0,76.5,2.01,0.0,0.0,0.0
4151,347.42,1723757926.5072198,1723757926.581935,0,0,0,76.5,2.01,0.0,0.0,0.0
4152,347.49,1723757926.5819569,1723757926.6548436,0,0,0,76.5,2.01,0.0,0.0,0.0
4153,347.56,1723757926.6548653,1723757926.7290423,0,0,0,76.5,2.01,0.0,0.0,0.0
4154,347.63,1723757926.7290654,1723757926.802982,0,0,0,76.5,2.01,0.0,0.0,0.0
4155,347.7,1723757926.8030026,1723757926.8772514,0,0,0,76.5,2.01,0.0,0.0,0.0
4156,347.77,1723757926.877271,1723757926.9503036,0,0,0,76.5,2.01,0.0,0.0,0.0
4157,347.84,1723757926.9503255,1723757927.0251606,0,0,0,76.5,2.01,0.0,0.0,0.0
4158,347.91,1723757927.0251818,1723757927.0987825,0,0,0,76.5,2.01,0.0,0.0,0.0
4159,347.98,1723757927.098805,1723757927.171779,0,0,0,76.5,2.01,0.0,0.0,0.0
4160,348.05,1723757927.1718128,1723757927.251149,0,0,0,76.5,2.01,0.0,0.0,0.0
4161,348.13,1723757927.2511706,1723757927.3258705,0,0,0,76.5,2.01,0.0,0.0,0.0
4162,348.2,1723757927.3258913,1723757927.3993979,0,0,0,76.5,2.01,0.0,0.0,0.0
4163,348.27,1723757927.399418,1723757927.4734674,0,0,0,76.5,2.01,0.0,0.0,0.0
4164,348.34,1723757927.4734888,1723757927.5474648,0,0,0,76.5,2.01,0.0,0.0,0.0
4165,348.41,1723757927.5474865,1723757927.6225836,0,0,0,76.5,2.01,0.0,0.0,0.0
4166,348.49,1723757927.6226044,1723757927.6972768,0,0,0,76.5,2.01,0.0,0.0,0.0
4167,348.56,1723757927.6972973,1723757927.7710624,0,0,0,76.5,2.01,0.0,0.0,0.0
4168,348.63,1723757927.7710817,1723757927.8459873,0,0,0,76.5,2.01,0.0,0.0,0.0
4169,348.7,1723757927.8460083,1723757927.9213479,0,0,0,76.5,2.01,0.0,0.0,0.0
4170,348.78,1723757927.9213688,1723757927.9947515,0,0,0,76.5,2.01,0.0,0.0,0.0
4171,348.85,1723757927.9947748,1723757928.068956,0,0,0,76.5,2.01,0.0,0.0,0.0
4172,348.92,1723757928.0689769,1723757928.1423173,0,0,0,76.5,2.01,0.0,0.0,0.0
4173,348.99,1723757928.1423385,1723757928.215271,0,0,0,76.5,2.01,0.0,0.0,0.0
4174,349.06,1723757928.2152932,1723757928.288971,0,0,0,76.5,2.01,0.0,0.0,0.0
4175,349.13,1723757928.2889922,1723757928.3634007,0,0,0,76.5,2.01,0.0,0.0,0.0
4176,349.2,1723757928.36342,1723757928.437302,0,0,0,76.5,2.01,0.0,0.0,0.0
4177,349.27,1723757928.437322,1723757928.51117,0,0,0,76.5,2.01,0.0,0.0,0.0
4178,349.34,1723757928.5111904,1723757928.5855675,0,0,0,76.5,2.01,0.0,0.0,0.0
4179,349.41,1723757928.5855885,1723757928.6593552,0,0,0,76.5,2.01,0.0,0.0,0.0
4180,349.48,1723757928.6593754,1723757928.7335594,0,0,0,76.5,2.01,0.0,0.0,0.0
4181,349.55,1723757928.7335796,1723757928.807397,0,0,0,76.5,2.01,0.0,0.0,0.0
4182,349.62,1723757928.8074164,1723757928.8818173,0,0,0,76.5,2.01,0.0,0.0,0.0
4183,349.69,1723757928.8818386,1723757928.9548147,0,0,0,76.5,2.01,0.0,0.0,0.0
4184,349.76,1723757928.954837,1723757929.0294237,0,0,0,76.5,2.01,0.0,0.0,0.0
4185,349.83,1723757929.0294452,1723757929.1034806,0,0,0,76.5,2.01,0.0,0.0,0.0
4186,349.9,1723757929.1035023,1723757929.177882,0,0,0,76.5,2.01,0.0,0.0,0.0
4187,349.97,1723757929.1779017,1723757929.2514029,0,0,0,76.5,2.01,0.0,0.0,0.0
4188,350.04,1723757929.2514226,1723757929.3253045,0,0,0,76.5,2.01,0.0,0.0,0.0
4189,350.11,1723757929.3253243,1723757929.3987858,0,0,0,76.5,2.01,0.0,0.0,0.0
4190,350.18,1723757929.3988078,1723757929.4733264,0,0,0,76.5,2.01,0.0,0.0,0.0
4191,350.25,1723757929.4733484,1723757929.5477633,0,0,0,76.5,2.01,0.0,0.0,0.0
4192,350.32,1723757929.547786,1723757929.6219435,0,0,0,76.5,2.01,0.0,0.0,0.0
4193,350.39,1723757929.6219633,1723757929.6949942,0,0,0,76.5,2.01,0.0,0.0,0.0
4194,350.46,1723757929.6950147,1723757929.769299,0,0,0,76.5,2.01,0.0,0.0,0.0
4195,350.53,1723757929.769318,1723757929.8432844,0,0,0,76.5,2.01,0.0,0.0,0.0
4196,350.6,1723757929.8433056,1723757929.91776,0,0,0,76.5,2.01,0.0,0.0,0.0
4197,350.67,1723757929.9177823,1723757929.9912574,0,0,0,76.5,2.01,0.0,0.0,0.0
4198,350.74,1723757929.9912786,1723757930.0652962,0,0,0,76.5,2.01,0.0,0.0,0.0
4199,350.81,1723757930.0653172,1723757930.1390843,0,0,0,76.5,2.01,0.0,0.0,0.0
4200,350.88,1723757930.1391056,1723757930.2124708,0,0,0,76.5,2.01,0.0,0.0,0.0
4201,350.95,1723757930.212493,1723757930.2867758,0,0,0,76.5,2.01,0.0,0.0,0.0
4202,351.02,1723757930.2867968,1723757930.3609262,0,0,0,76.5,2.01,0.0,0.0,0.0
4203,351.09,1723757930.3609467,1723757930.434458,0,0,0,76.5,2.01,0.0,0.0,0.0
4204,351.16,1723757930.4344788,1723757930.509512,0,0,0,76.5,2.01,0.0,0.0,0.0
4205,351.24,1723757930.509533,1723757930.5829175,0,0,0,76.5,2.01,0.0,0.0,0.0
4206,351.31,1723757930.582939,1723757930.6569057,0,0,0,76.5,2.01,0.0,0.0,0.0
4207,351.38,1723757930.656928,1723757930.73177,0,0,0,76.5,2.01,0.0,0.0,0.0
4208,351.45,1723757930.7317898,1723757930.8062425,0,0,0,76.5,2.01,0.0,0.0,0.0
4209,351.52,1723757930.8062642,1723757930.8815591,0,0,0,76.5,2.01,0.0,0.0,0.0
4210,351.6,1723757930.8815799,1723757930.9556985,0,0,0,76.5,2.01,0.0,0.0,0.0
4211,351.67,1723757930.95572,1723757931.0298288,0,0,0,76.5,2.01,0.0,0.0,0.0
4212,351.74,1723757931.0298507,1723757931.103286,0,0,0,76.5,2.01,0.0,0.0,0.0
4213,351.81,1723757931.1033075,1723757931.1779451,0,0,0,76.5,2.01,0.0,0.0,0.0
4214,351.88,1723757931.1779869,1723757931.2585516,0,0,0,76.5,2.01,0.0,0.0,0.0
4215,351.96,1723757931.258572,1723757931.3230093,0,0,0,76.5,2.01,0.0,0.0,0.0
4216,352.02,1723757931.3230264,1723757931.3869994,0,0,0,76.5,2.01,0.0,0.0,0.0
4217,352.08,1723757931.387032,1723757931.4612513,0,0,0,76.5,2.01,0.0,0.0,0.0
4218,352.15,1723757931.4612727,1723757931.5353935,0,0,0,76.5,2.01,0.0,0.0,0.0
4219,352.22,1723757931.5354147,1723757931.6096907,0,0,0,76.5,2.01,0.0,0.0,0.0
4220,352.29,1723757931.6097121,1723757931.6829274,0,0,0,76.5,2.01,0.0,0.0,0.0
4221,352.36,1723757931.6829476,1723757931.7576025,0,0,0,76.5,2.01,0.0,0.0,0.0
4222,352.43,1723757931.7576234,1723757931.8309255,0,0,0,76.5,2.01,0.0,0.0,0.0
4223,352.5,1723757931.8309462,1723757931.905512,0,0,0,76.5,2.01,0.0,0.0,0.0
4224,352.57,1723757931.905533,1723757931.9792802,0,0,0,76.5,2.01,0.0,0.0,0.0
4225,352.64,1723757931.9793026,1723757932.0538456,0,0,0,76.5,2.01,0.0,0.0,0.0
4226,352.71,1723757932.0538683,1723757932.127291,0,0,0,76.5,2.01,0.0,0.0,0.0
4227,352.78,1723757932.1273098,1723757932.2013624,0,0,0,76.5,2.01,0.0,0.0,0.0
4228,352.85,1723757932.2013822,1723757932.2749248,0,0,0,76.5,2.01,0.0,0.0,0.0
4229,352.92,1723757932.2749453,1723757932.3492463,0,0,0,76.5,2.01,0.0,0.0,0.0
4230,352.99,1723757932.349268,1723757932.4231734,0,0,0,76.5,2.01,0.0,0.0,0.0
4231,353.06,1723757932.4231944,1723757932.497192,0,0,0,76.5,2.01,0.0,0.0,0.0
4232,353.13,1723757932.4972131,1723757932.5708926,0,0,0,76.5,2.01,0.0,0.0,0.0
4233,353.2,1723757932.5709143,1723757932.645621,0,0,0,76.5,2.01,0.0,0.0,0.0
4234,353.27,1723757932.6456606,1723757932.7194269,0,0,0,76.5,2.01,0.0,0.0,0.0
4235,353.34,1723757932.719448,1723757932.7934403,0,0,0,76.5,2.01,0.0,0.0,0.0
4236,353.41,1723757932.793464,1723757932.8668282,0,0,0,76.5,2.01,0.0,0.0,0.0
4237,353.48,1723757932.8668501,1723757932.9410346,0,0,0,76.5,2.01,0.0,0.0,0.0
4238,353.55,1723757932.941057,1723757933.0153265,0,0,0,76.5,2.01,0.0,0.0,0.0
4239,353.62,1723757933.015349,1723757933.089277,0,0,0,76.5,2.01,0.0,0.0,0.0
4240,353.69,1723757933.0892994,1723757933.1628494,0,0,0,76.5,2.01,0.0,0.0,0.0
4241,353.76,1723757933.1628711,1723757933.237173,0,0,0,76.5,2.01,0.0,0.0,0.0
4242,353.83,1723757933.2371943,1723757933.3106835,0,0,0,76.5,2.01,0.0,0.0,0.0
4243,353.9,1723757933.3107097,1723757933.3848605,0,0,0,76.5,2.01,0.0,0.0,0.0
4244,353.97,1723757933.3848817,1723757933.4585462,0,0,0,76.5,2.01,0.0,0.0,0.0
4245,354.04,1723757933.4585705,1723757933.531817,0,0,0,76.5,2.01,0.0,0.0,0.0
4246,354.11,1723757933.5318408,1723757933.6059577,0,0,0,76.5,2.01,0.0,0.0,0.0
4247,354.18,1723757933.6059783,1723757933.6786165,0,0,0,76.5,2.01,0.0,0.0,0.0
4248,354.25,1723757933.6786401,1723757933.7530348,0,0,0,76.5,2.01,0.0,0.0,0.0
4249,354.32,1723757933.7530582,1723757933.8270934,0,0,0,76.5,2.01,0.0,0.0,0.0
4250,354.39,1723757933.8271153,1723757933.901567,0,0,0,76.5,2.01,0.0,0.0,0.0
4251,354.46,1723757933.9015884,1723757933.9765072,0,0,0,76.5,2.01,0.0,0.0,0.0
4252,354.53,1723757933.97653,1723757934.050818,0,0,0,76.5,2.01,0.0,0.0,0.0
4253,354.6,1723757934.0508413,1723757934.1258395,0,0,0,76.5,2.01,0.0,0.0,0.0
4254,354.67,1723757934.1258605,1723757934.199688,0,0,0,76.5,2.01,0.0,0.0,0.0
4255,354.74,1723757934.1997094,1723757934.2740076,0,0,0,76.5,2.01,0.0,0.0,0.0
4256,354.81,1723757934.2740295,1723757934.3490014,0,0,0,76.5,2.01,0.0,0.0,0.0
4257,354.88,1723757934.3490229,1723757934.4227746,0,0,0,76.5,2.01,0.0,0.0,0.0
4258,354.95,1723757934.4227993,1723757934.497102,0,0,0,76.5,2.01,0.0,0.0,0.0
4259,355.02,1723757934.4971259,1723757934.5705824,0,0,0,76.5,2.01,0.0,0.0,0.0
4260,355.09,1723757934.570604,1723757934.6446128,0,0,0,76.5,2.01,0.0,0.0,0.0
4261,355.16,1723757934.6446352,1723757934.7182016,0,0,0,76.5,2.01,0.0,0.0,0.0
4262,355.23,1723757934.7182233,1723757934.792951,0,0,0,76.5,2.01,0.0,0.0,0.0
4263,355.3,1723757934.7929735,1723757934.8671944,0,0,0,76.5,2.01,0.0,0.0,0.0
4264,355.37,1723757934.867217,1723757934.9417543,0,0,0,76.5,2.01,0.0,0.0,0.0
4265,355.44,1723757934.9417748,1723757935.0149896,0,0,0,76.5,2.01,0.0,0.0,0.0
4266,355.51,1723757935.0150123,1723757935.0892768,0,0,0,76.5,2.01,0.0,0.0,0.0
4267,355.58,1723757935.0892982,1723757935.1629484,0,0,0,76.5,2.01,0.0,0.0,0.0
4268,355.65,1723757935.1629722,1723757935.2375705,0,0,0,76.5,2.01,0.0,0.0,0.0
4269,355.72,1723757935.2375925,1723757935.312254,0,0,0,76.5,2.01,0.0,0.0,0.0
4270,355.79,1723757935.312278,1723757935.386,0,0,0,76.5,2.01,0.0,0.0,0.0
4271,355.86,1723757935.386022,1723757935.4594774,0,0,0,76.5,2.01,0.0,0.0,0.0
4272,355.93,1723757935.4595006,1723757935.533497,0,0,0,76.5,2.01,0.0,0.0,0.0
4273,356.0,1723757935.5335183,1723757935.607132,0,0,0,76.5,2.01,0.0,0.0,0.0
4274,356.07,1723757935.607154,1723757935.6820583,0,0,0,76.5,2.01,0.0,0.0,0.0
4275,356.14,1723757935.6820793,1723757935.7554927,0,0,0,76.5,2.01,0.0,0.0,0.0
4276,356.21,1723757935.7555146,1723757935.8297448,0,0,0,76.5,2.01,0.0,0.0,0.0
4277,356.28,1723757935.8297665,1723757935.90339,0,0,0,76.5,2.01,0.0,0.0,0.0
4278,356.35,1723757935.903411,1723757935.9778655,0,0,0,76.5,2.01,0.0,0.0,0.0
4279,356.42,1723757935.9778895,1723757936.0515728,0,0,0,76.5,2.01,0.0,0.0,0.0
4280,356.49,1723757936.0515935,1723757936.1266167,0,0,0,76.5,2.01,0.0,0.0,0.0
4281,356.57,1723757936.1266382,1723757936.2003257,0,0,0,76.5,2.01,0.0,0.0,0.0
4282,356.64,1723757936.2003572,1723757936.2770805,0,0,0,76.5,2.01,0.0,0.0,0.0
4283,356.72,1723757936.2770994,1723757936.3406703,0,0,0,76.5,2.01,0.0,0.0,0.0
4284,356.78,1723757936.340689,1723757936.4049208,0,0,0,76.5,2.01,0.0,0.0,0.0
4285,356.84,1723757936.4049532,1723757936.742913,0,0,1,76.5,2.01,0.008844375610351562,0.23885321617126465,0.014433145523071289
4286,357.18,1723757936.7429366,1723757936.8175848,0,0,0,76.5,2.01,0.0,0.0,0.0
4287,357.25,1723757936.8176072,1723757936.8907456,0,0,0,76.5,2.01,0.0,0.0,0.0
4288,357.32,1723757936.8907723,1723757936.9657633,0,0,0,76.5,2.01,0.0,0.0,0.0
4289,357.39,1723757936.9657855,1723757937.038427,0,0,0,76.5,2.01,0.0,0.0,0.0
4290,357.46,1723757937.038452,1723757937.1113915,0,0,0,76.5,2.01,0.0,0.0,0.0
4291,357.53,1723757937.1114237,1723757937.1854398,0,0,0,76.5,2.01,0.0,0.0,0.0
4292,357.6,1723757937.1854646,1723757937.2594457,0,0,0,76.5,2.01,0.0,0.0,0.0
4293,357.67,1723757937.2594664,1723757937.333796,0,0,0,76.5,2.01,0.0,0.0,0.0
4294,357.74,1723757937.3338194,1723757937.4069357,0,0,0,76.5,2.01,0.0,0.0,0.0
4295,357.81,1723757937.4069593,1723757937.7430196,0,0,1,76.5,2.01,0.008976936340332031,0.23831439018249512,0.00867915153503418
4296,358.15,1723757937.7430468,1723757937.8174205,0,0,0,76.5,2.01,0.0,0.0,0.0
4297,358.22,1723757937.8174431,1723757937.8912182,0,0,0,76.5,2.01,0.0,0.0,0.0
4298,358.29,1723757937.891244,1723757937.965013,0,0,0,76.5,2.01,0.0,0.0,0.0
4299,358.36,1723757937.9650338,1723757938.0387135,0,0,0,76.5,2.01,0.0,0.0,0.0
4300,358.43,1723757938.0387394,1723757938.112127,0,0,0,76.5,2.01,0.0,0.0,0.0
4301,358.5,1723757938.112149,1723757938.1859472,0,0,0,76.5,2.01,0.0,0.0,0.0
4302,358.57,1723757938.1859717,1723757938.2599547,0,0,0,76.5,2.01,0.0,0.0,0.0
4303,358.64,1723757938.259978,1723757938.333802,0,0,0,76.5,2.01,0.0,0.0,0.0
4304,358.71,1723757938.3338273,1723757938.407521,0,0,0,76.5,2.01,0.0,0.0,0.0
4305,358.78,1723757938.4075441,1723757938.482006,0,0,0,76.5,2.01,0.0,0.0,0.0
4306,358.85,1723757938.482029,1723757938.7935188,0,0,1,76.5,2.01,0.008951425552368164,0.22412514686584473,0.008713006973266602
4307,359.16,1723757938.7935698,1723757938.8748643,0,0,0,76.5,2.01,0.0,0.0,0.0
4308,359.24,1723757938.8748872,1723757938.9492788,0,0,0,76.5,2.01,0.0,0.0,0.0
4309,359.31,1723757938.9493008,1723757939.0228388,0,0,0,76.5,2.01,0.0,0.0,0.0
4310,359.38,1723757939.0228612,1723757939.097405,0,0,0,76.5,2.01,0.0,0.0,0.0
4311,359.45,1723757939.0974274,1723757939.1712568,0,0,0,76.5,2.01,0.0,0.0,0.0
4312,359.52,1723757939.1712763,1723757939.244669,0,0,0,76.5,2.01,0.0,0.0,0.0
4313,359.59,1723757939.2446911,1723757939.3182845,0,0,0,76.5,2.01,0.0,0.0,0.0
4314,359.66,1723757939.3183062,1723757939.3931305,0,0,0,76.5,2.01,0.0,0.0,0.0
4315,359.73,1723757939.3931525,1723757939.4671922,0,0,0,76.5,2.01,0.0,0.0,0.0
4316,359.8,1723757939.4672132,1723757939.8259318,1,1,1,76.5,2.01,0.009115934371948242,0.25931453704833984,0.0071904659271240234
4317,360.16,1723757939.825957,1723757940.1764371,1,0,1,76.5,2.01,0.3590409755706787,0.25635719299316406,0.0071408748626708984
4318,360.51,1723757940.176462,1723757940.5099807,0,0,0,76.5,2.01,0.35927248001098633,0.24205684661865234,0.007135868072509766
4319,360.84,1723757940.5100021,1723757940.8443244,0,0,1,76.5,2.01,0.008812189102172852,0.23587608337402344,0.00727534294128418
4320,361.17,1723757940.8443458,1723757940.91838,0,0,0,76.5,2.01,0.0,0.0,0.0
4321,361.24,1723757940.9184031,1723757940.9933965,0,0,0,76.5,2.01,0.0,0.0,0.0
4322,361.31,1723757940.993418,1723757941.0669248,0,0,0,76.5,2.01,0.0,0.0,0.0
4323,361.38,1723757941.0669465,1723757941.1412249,0,0,0,76.5,2.01,0.0,0.0,0.0
4324,361.45,1723757941.1412492,1723757941.215235,0,0,0,76.5,2.01,0.0,0.0,0.0
4325,361.52,1723757941.2152576,1723757941.289481,0,0,0,76.5,2.01,0.0,0.0,0.0
4326,361.59,1723757941.2895062,1723757941.3630393,0,0,0,76.5,2.01,0.0,0.0,0.0
4327,361.66,1723757941.3630636,1723757941.4370902,0,0,0,76.5,2.01,0.0,0.0,0.0
4328,361.73,1723757941.4371133,1723757941.5106552,0,0,0,76.5,2.01,0.0,0.0,0.0
4329,361.8,1723757941.5106795,1723757941.8605912,1,1,1,76.5,2.01,0.009100675582885742,0.2537212371826172,0.0072689056396484375
4330,362.15,1723757941.8606143,1723757942.193399,1,0,1,76.5,2.01,0.34948110580444336,0.2374262809753418,0.007280111312866211
4331,362.48,1723757942.193424,1723757942.526871,0,0,0,76.5,2.01,0.3419301509857178,0.2449510097503662,0.007112026214599609
4332,362.81,1723757942.5268972,1723757942.6017058,0,0,0,76.5,2.01,0.0,0.0,0.0
4333,362.88,1723757942.601726,1723757942.6753306,0,0,0,76.5,2.01,0.0,0.0,0.0
4334,362.95,1723757942.6753523,1723757942.750424,0,0,0,76.5,2.01,0.0,0.0,0.0
4335,363.03,1723757942.7504456,1723757942.8245568,0,0,0,76.5,2.01,0.0,0.0,0.0
4336,363.1,1723757942.8245802,1723757942.8987892,0,0,0,76.5,2.01,0.0,0.0,0.0
4337,363.17,1723757942.8988106,1723757942.9734712,0,0,0,76.5,2.01,0.0,0.0,0.0
4338,363.24,1723757942.9734907,1723757943.0472484,0,0,0,76.5,2.01,0.0,0.0,0.0
4339,363.31,1723757943.047271,1723757943.1218832,0,0,0,76.5,2.01,0.0,0.0,0.0
4340,363.38,1723757943.1219037,1723757943.195046,0,0,0,76.5,2.01,0.0,0.0,0.0
4341,363.45,1723757943.1950676,1723757943.2694123,0,0,0,76.5,2.01,0.0,0.0,0.0
4342,363.52,1723757943.269433,1723757943.344134,0,0,0,76.5,2.01,0.0,0.0,0.0
4343,363.59,1723757943.3441553,1723757943.4175909,0,0,0,76.5,2.01,0.0,0.0,0.0
4344,363.66,1723757943.4176126,1723757943.7589898,0,0,1,76.5,2.01,0.00883030891418457,0.2471768856048584,0.007315874099731445
4345,364.0,1723757943.759014,1723757943.8335783,0,0,0,76.5,2.01,0.0,0.0,0.0
4346,364.07,1723757943.8335993,1723757943.9070432,0,0,0,76.5,2.01,0.0,0.0,0.0
4347,364.14,1723757943.9070659,1723757943.981722,0,0,0,76.5,2.01,0.0,0.0,0.0
4348,364.21,1723757943.981743,1723757944.0554485,0,0,0,76.5,2.01,0.0,0.0,0.0
4349,364.28,1723757944.0554698,1723757944.1291153,0,0,0,76.5,2.01,0.0,0.0,0.0
4350,364.35,1723757944.129139,1723757944.202991,0,0,0,76.5,2.01,0.0,0.0,0.0
4351,364.42,1723757944.2030113,1723757944.2775137,0,0,0,76.5,2.01,0.0,0.0,0.0
4352,364.49,1723757944.277535,1723757944.3511353,0,0,0,76.5,2.01,0.0,0.0,0.0
4353,364.56,1723757944.3511572,1723757944.425973,0,0,0,76.5,2.01,0.0,0.0,0.0
4354,364.63,1723757944.4259937,1723757944.7647078,0,0,1,76.5,2.01,0.008940935134887695,0.2352125644683838,0.007212638854980469
4355,364.97,1723757944.7647324,1723757944.837968,0,0,0,76.5,2.01,0.0,0.0,0.0
4356,365.04,1723757944.8379908,1723757944.9110856,0,0,0,76.5,2.01,0.0,0.0,0.0
4357,365.11,1723757944.9111094,1723757944.9854944,0,0,0,76.5,2.01,0.0,0.0,0.0
4358,365.18,1723757944.9855132,1723757945.058851,0,0,0,76.5,2.01,0.0,0.0,0.0
4359,365.25,1723757945.0588737,1723757945.133201,0,0,0,76.5,2.01,0.0,0.0,0.0
4360,365.32,1723757945.133222,1723757945.2068179,0,0,0,76.5,2.01,0.0,0.0,0.0
4361,365.39,1723757945.2068424,1723757945.2817767,0,0,0,76.5,2.01,0.0,0.0,0.0
4362,365.46,1723757945.2817993,1723757945.355679,0,0,0,76.5,2.01,0.0,0.0,0.0
4363,365.53,1723757945.3557034,1723757945.4292674,0,0,0,76.5,2.01,0.0,0.0,0.0
4364,365.6,1723757945.429289,1723757945.7429895,1,1,1,76.5,2.01,0.009193897247314453,0.2244555950164795,0.007245302200317383
4365,365.91,1723757945.7430167,1723757946.0947874,2,0,2,76.5,2.01,0.3137376308441162,0.25257253646850586,0.007326364517211914
4366,366.26,1723757946.0948153,1723757946.4264092,1,0,0,76.5,2.01,0.36125779151916504,0.2424309253692627,0.007159233093261719
4367,366.59,1723757946.4264324,1723757946.7596474,0,0,0,76.5,2.01,0.6922698020935059,0.2447364330291748,0.007193565368652344
4368,366.92,1723757946.7596743,1723757947.076478,1,0,2,76.5,2.01,0.008995294570922852,0.23001670837402344,0.007169008255004883
4369,367.24,1723757947.0765007,1723757947.4099126,0,0,0,76.5,2.01,0.3258373737335205,0.2405240535736084,0.007220029830932617
4370,367.57,1723757947.409936,1723757947.483562,0,0,0,76.5,2.01,0.0,0.0,0.0
4371,367.64,1723757947.4835825,1723757947.826001,0,0,1,76.5,2.01,0.008862495422363281,0.25712084770202637,0.007324934005737305
4372,367.98,1723757947.826042,1723757948.1596422,0,0,1,76.5,2.01,0.013088464736938477,0.23160219192504883,0.006196022033691406
4373,368.31,1723757948.159667,1723757948.2340643,0,0,0,76.5,2.01,0.0,0.0,0.0
4374,368.38,1723757948.2340848,1723757948.3075137,0,0,0,76.5,2.01,0.0,0.0,0.0
4375,368.45,1723757948.3075366,1723757948.3821263,0,0,0,76.5,2.01,0.0,0.0,0.0
4376,368.52,1723757948.3821652,1723757948.7309802,1,0,2,76.5,2.01,0.008927345275878906,0.2472090721130371,0.006407976150512695
4377,368.87,1723757948.7310057,1723757949.058755,1,0,1,76.5,2.01,0.358168363571167,0.23724055290222168,0.006226301193237305
4378,369.2,1723757949.05878,1723757949.414448,0,0,0,76.5,2.01,0.3375430107116699,0.26175761222839355,0.0061953067779541016
