,SimSec(s),StartTime(s),EndTime(s),QUEUE_LENGTH,OBJ_DETECT_REQ,MISSED_REQ,CPU_USAGE(%),MEM_USAGE(%),WAITING_IN_QUEUE(s),IMAGE_LOAD(s),OBJECT_DETECT(s)
21308,2063.21,1723770342.9112763,1723770342.9872146,0,0,0,66.5,2.02,0.0,0.0,0.0
21309,2063.29,1723770342.9872386,1723770343.0619092,0,0,0,66.5,2.02,0.0,0.0,0.0
21310,2063.36,1723770343.0619354,1723770343.1365519,0,0,0,66.5,2.02,0.0,0.0,0.0
21311,2063.43,1723770343.1365774,1723770343.2120333,0,0,0,66.5,2.02,0.0,0.0,0.0
21312,2063.51,1723770343.2120597,1723770343.2874959,0,0,0,66.5,2.02,0.0,0.0,0.0
21313,2063.59,1723770343.2875195,1723770343.3620887,0,0,0,66.5,2.02,0.0,0.0,0.0
21314,2063.66,1723770343.3621142,1723770343.4379337,0,0,0,66.5,2.02,0.0,0.0,0.0
21315,2063.74,1723770343.4379582,1723770343.5136504,0,0,0,66.5,2.02,0.0,0.0,0.0
21316,2063.82,1723770343.5136745,1723770343.5886614,0,0,0,66.5,2.02,0.0,0.0,0.0
21317,2063.89,1723770343.5886862,1723770343.6632323,0,0,0,66.5,2.02,0.0,0.0,0.0
21318,2063.96,1723770343.6632574,1723770343.7389243,0,0,0,66.5,2.02,0.0,0.0,0.0
21319,2064.04,1723770343.738947,1723770343.8142238,0,0,0,66.5,2.02,0.0,0.0,0.0
21320,2064.12,1723770343.814251,1723770343.8905485,0,0,0,66.5,2.02,0.0,0.0,0.0
21321,2064.2,1723770343.8905733,1723770343.9665854,0,0,0,66.5,2.02,0.0,0.0,0.0
21322,2064.28,1723770343.9666104,1723770344.043154,0,0,0,66.5,2.02,0.0,0.0,0.0
21323,2064.36,1723770344.0431786,1723770344.1191037,0,0,0,66.5,2.02,0.0,0.0,0.0
21324,2064.44,1723770344.1191275,1723770344.1947746,0,0,0,66.5,2.02,0.0,0.0,0.0
21325,2064.52,1723770344.1948009,1723770344.2710457,0,0,0,66.5,2.02,0.0,0.0,0.0
21326,2064.6,1723770344.2710676,1723770344.3464966,0,0,0,66.5,2.02,0.0,0.0,0.0
21327,2064.68,1723770344.3465211,1723770344.4223127,0,0,0,66.5,2.02,0.0,0.0,0.0
21328,2064.76,1723770344.4223375,1723770344.497763,0,0,0,66.5,2.02,0.0,0.0,0.0
21329,2064.84,1723770344.4977865,1723770344.5745287,0,0,0,66.5,2.02,0.0,0.0,0.0
21330,2064.92,1723770344.5745528,1723770344.65057,0,0,0,66.5,2.02,0.0,0.0,0.0
21331,2065.0,1723770344.6505935,1723770344.7267315,0,0,0,66.5,2.02,0.0,0.0,0.0
21332,2065.08,1723770344.7267547,1723770344.8026247,0,0,0,66.5,2.02,0.0,0.0,0.0
21333,2065.16,1723770344.8026478,1723770344.8783803,0,0,0,66.5,2.02,0.0,0.0,0.0
21334,2065.24,1723770344.8784053,1723770344.9545505,0,0,0,66.5,2.02,0.0,0.0,0.0
21335,2065.32,1723770344.9545743,1723770345.0299873,0,0,0,66.5,2.02,0.0,0.0,0.0
21336,2065.4,1723770345.0300128,1723770345.1063275,0,0,0,66.5,2.02,0.0,0.0,0.0
21337,2065.48,1723770345.1063535,1723770345.1828282,0,0,0,66.5,2.02,0.0,0.0,0.0
21338,2065.56,1723770345.1828558,1723770345.2592313,0,0,0,66.5,2.02,0.0,0.0,0.0
21339,2065.64,1723770345.2592554,1723770345.3334796,0,0,0,66.5,2.02,0.0,0.0,0.0
21340,2065.71,1723770345.3335032,1723770345.4105363,0,0,0,66.5,2.02,0.0,0.0,0.0
21341,2065.79,1723770345.41056,1723770345.4860225,0,0,0,66.5,2.02,0.0,0.0,0.0
21342,2065.87,1723770345.4860466,1723770345.56226,0,0,0,66.5,2.02,0.0,0.0,0.0
21343,2065.95,1723770345.5622873,1723770345.6391273,0,0,0,66.5,2.02,0.0,0.0,0.0
21344,2066.03,1723770345.6391506,1723770345.7148645,0,0,0,66.5,2.02,0.0,0.0,0.0
21345,2066.11,1723770345.7148874,1723770345.7911017,0,0,0,66.5,2.02,0.0,0.0,0.0
21346,2066.19,1723770345.791128,1723770345.8670478,0,0,0,66.5,2.02,0.0,0.0,0.0
21347,2066.27,1723770345.8670714,1723770345.9428506,0,0,0,66.5,2.02,0.0,0.0,0.0
21348,2066.35,1723770345.9428737,1723770346.019146,0,0,0,66.5,2.02,0.0,0.0,0.0
21349,2066.43,1723770346.0191686,1723770346.0952005,0,0,0,66.5,2.02,0.0,0.0,0.0
21350,2066.51,1723770346.095225,1723770346.1708186,0,0,0,66.5,2.02,0.0,0.0,0.0
21351,2066.59,1723770346.1708434,1723770346.246394,0,0,0,66.5,2.02,0.0,0.0,0.0
21352,2066.67,1723770346.2464187,1723770346.3222883,0,0,0,66.5,2.02,0.0,0.0,0.0
21353,2066.75,1723770346.322313,1723770346.3986175,0,0,0,66.5,2.02,0.0,0.0,0.0
21354,2066.83,1723770346.3986406,1723770346.4741077,0,0,0,66.5,2.02,0.0,0.0,0.0
21355,2066.91,1723770346.474131,1723770346.55025,0,0,0,66.5,2.02,0.0,0.0,0.0
21356,2066.99,1723770346.5502741,1723770346.6266925,0,0,0,66.5,2.02,0.0,0.0,0.0
21357,2067.07,1723770346.6267164,1723770346.702823,0,0,0,66.5,2.02,0.0,0.0,0.0
21358,2067.15,1723770346.7028465,1723770346.778809,0,0,0,66.5,2.02,0.0,0.0,0.0
21359,2067.23,1723770346.7788386,1723770346.8551943,0,0,0,66.5,2.02,0.0,0.0,0.0
21360,2067.31,1723770346.8552184,1723770346.9303737,0,0,0,66.5,2.02,0.0,0.0,0.0
21361,2067.39,1723770346.9303977,1723770347.0060086,0,0,0,66.5,2.02,0.0,0.0,0.0
21362,2067.47,1723770347.0060332,1723770347.0825336,0,0,0,66.5,2.02,0.0,0.0,0.0
21363,2067.55,1723770347.0825567,1723770347.1584704,0,0,0,66.5,2.02,0.0,0.0,0.0
21364,2067.63,1723770347.1584969,1723770347.2345955,0,0,0,66.5,2.02,0.0,0.0,0.0
21365,2067.71,1723770347.234619,1723770347.3108249,0,0,0,66.5,2.02,0.0,0.0,0.0
21366,2067.79,1723770347.3108518,1723770347.385425,0,0,0,66.5,2.02,0.0,0.0,0.0
21367,2067.86,1723770347.3854508,1723770347.467148,0,0,0,66.5,2.02,0.0,0.0,0.0
21368,2067.94,1723770347.4671726,1723770347.5374134,0,0,0,66.5,2.02,0.0,0.0,0.0
21369,2068.01,1723770347.5374334,1723770347.6031713,0,0,0,66.5,2.02,0.0,0.0,0.0
21370,2068.08,1723770347.603209,1723770347.674683,0,0,0,66.5,2.02,0.0,0.0,0.0
21371,2068.15,1723770347.6747096,1723770347.7504566,0,0,0,66.5,2.02,0.0,0.0,0.0
21372,2068.23,1723770347.7504807,1723770347.827382,0,0,0,66.5,2.02,0.0,0.0,0.0
21373,2068.31,1723770347.8274055,1723770347.9029195,0,0,0,66.5,2.02,0.0,0.0,0.0
21374,2068.39,1723770347.9029434,1723770347.97881,0,0,0,66.5,2.02,0.0,0.0,0.0
21375,2068.47,1723770347.978834,1723770348.0547173,0,0,0,66.5,2.02,0.0,0.0,0.0
21376,2068.55,1723770348.0547404,1723770348.130038,0,0,0,66.5,2.02,0.0,0.0,0.0
21377,2068.63,1723770348.1300602,1723770348.206573,0,0,0,66.5,2.02,0.0,0.0,0.0
21378,2068.71,1723770348.2065976,1723770348.2826355,0,0,0,66.5,2.02,0.0,0.0,0.0
21379,2068.79,1723770348.2826607,1723770348.3590446,0,0,0,66.5,2.02,0.0,0.0,0.0
21380,2068.87,1723770348.3590684,1723770348.4357302,0,0,0,66.5,2.02,0.0,0.0,0.0
21381,2068.95,1723770348.4357553,1723770348.5116756,0,0,0,66.5,2.02,0.0,0.0,0.0
21382,2069.03,1723770348.511699,1723770348.5870888,0,0,0,66.5,2.02,0.0,0.0,0.0
21383,2069.11,1723770348.5871143,1723770348.6627042,0,0,0,66.5,2.02,0.0,0.0,0.0
21384,2069.19,1723770348.6627276,1723770348.7390108,0,0,0,66.5,2.02,0.0,0.0,0.0
21385,2069.27,1723770348.739034,1723770348.8147523,0,0,0,66.5,2.02,0.0,0.0,0.0
21386,2069.35,1723770348.8147774,1723770348.8907545,0,0,0,66.5,2.02,0.0,0.0,0.0
21387,2069.43,1723770348.8907802,1723770348.9660633,0,0,0,66.5,2.02,0.0,0.0,0.0
21388,2069.51,1723770348.9660878,1723770349.044672,0,0,0,66.5,2.02,0.0,0.0,0.0
21389,2069.59,1723770349.0446951,1723770349.120181,0,0,0,66.5,2.02,0.0,0.0,0.0
21390,2069.67,1723770349.1202059,1723770349.1965299,0,0,0,66.5,2.02,0.0,0.0,0.0
21391,2069.75,1723770349.196554,1723770349.2721157,0,0,0,66.5,2.02,0.0,0.0,0.0
21392,2069.83,1723770349.2721403,1723770349.3464866,0,0,0,66.5,2.02,0.0,0.0,0.0
21393,2069.9,1723770349.3465102,1723770349.422886,0,0,0,66.5,2.02,0.0,0.0,0.0
21394,2069.98,1723770349.4229112,1723770349.4987345,0,0,0,66.5,2.02,0.0,0.0,0.0
21395,2070.06,1723770349.4987607,1723770349.5746472,0,0,0,66.5,2.02,0.0,0.0,0.0
21396,2070.14,1723770349.5746713,1723770349.6508107,0,0,0,66.5,2.02,0.0,0.0,0.0
21397,2070.22,1723770349.650834,1723770349.7268558,0,0,0,66.5,2.02,0.0,0.0,0.0
21398,2070.3,1723770349.7268791,1723770349.8020985,0,0,0,66.5,2.02,0.0,0.0,0.0
21399,2070.38,1723770349.8021216,1723770349.8771088,0,0,0,66.5,2.02,0.0,0.0,0.0
21400,2070.45,1723770349.8771322,1723770349.952299,0,0,0,66.5,2.02,0.0,0.0,0.0
21401,2070.53,1723770349.9523215,1723770350.0279136,0,0,0,66.5,2.02,0.0,0.0,0.0
21402,2070.61,1723770350.0279388,1723770350.103572,0,0,0,66.5,2.02,0.0,0.0,0.0
21403,2070.69,1723770350.1035953,1723770350.178945,0,0,0,66.5,2.02,0.0,0.0,0.0
21404,2070.77,1723770350.1789706,1723770350.254971,0,0,0,66.5,2.02,0.0,0.0,0.0
21405,2070.85,1723770350.2549942,1723770350.3300076,0,0,0,66.5,2.02,0.0,0.0,0.0
21406,2070.93,1723770350.3300323,1723770350.406164,0,0,0,66.5,2.02,0.0,0.0,0.0
21407,2071.01,1723770350.406192,1723770350.4827015,0,0,0,66.5,2.02,0.0,0.0,0.0
21408,2071.09,1723770350.4827294,1723770350.5592208,0,0,0,66.5,2.02,0.0,0.0,0.0
21409,2071.17,1723770350.5592437,1723770350.6351254,0,0,0,66.5,2.02,0.0,0.0,0.0
21410,2071.25,1723770350.6351502,1723770350.7108011,0,0,0,66.5,2.02,0.0,0.0,0.0
21411,2071.33,1723770350.7108266,1723770350.7869227,0,0,0,66.5,2.02,0.0,0.0,0.0
21412,2071.41,1723770350.7869465,1723770350.8626235,0,0,0,66.5,2.02,0.0,0.0,0.0
21413,2071.49,1723770350.8626487,1723770350.9383416,0,0,0,66.5,2.02,0.0,0.0,0.0
21414,2071.57,1723770350.9383657,1723770351.0136974,0,0,0,66.5,2.02,0.0,0.0,0.0
21415,2071.65,1723770351.0137222,1723770351.0881681,0,0,0,66.5,2.02,0.0,0.0,0.0
21416,2071.72,1723770351.0881915,1723770351.1639674,0,0,0,66.5,2.02,0.0,0.0,0.0
21417,2071.8,1723770351.1639915,1723770351.2396176,0,0,0,66.5,2.02,0.0,0.0,0.0
21418,2071.88,1723770351.2396412,1723770351.3141923,0,0,0,66.5,2.02,0.0,0.0,0.0
21419,2071.95,1723770351.3142178,1723770351.390541,0,0,0,66.5,2.02,0.0,0.0,0.0
21420,2072.03,1723770351.3905654,1723770351.4673786,0,0,0,66.5,2.02,0.0,0.0,0.0
21421,2072.11,1723770351.4674015,1723770351.5428715,0,0,0,66.5,2.02,0.0,0.0,0.0
21422,2072.19,1723770351.5428941,1723770351.6187887,0,0,0,66.5,2.02,0.0,0.0,0.0
21423,2072.27,1723770351.6188126,1723770351.6957095,0,0,0,66.5,2.02,0.0,0.0,0.0
21424,2072.35,1723770351.6957352,1723770351.7714915,0,0,0,66.5,2.02,0.0,0.0,0.0
21425,2072.43,1723770351.7715154,1723770351.846922,0,0,0,66.5,2.02,0.0,0.0,0.0
21426,2072.51,1723770351.8469455,1723770351.9229665,0,0,0,66.5,2.02,0.0,0.0,0.0
21427,2072.59,1723770351.9229894,1723770351.998335,0,0,0,66.5,2.02,0.0,0.0,0.0
21428,2072.67,1723770351.9983587,1723770352.0746064,0,0,0,66.5,2.02,0.0,0.0,0.0
21429,2072.75,1723770352.0746305,1723770352.1502929,0,0,0,66.5,2.02,0.0,0.0,0.0
21430,2072.83,1723770352.150319,1723770352.226825,0,0,0,66.5,2.02,0.0,0.0,0.0
21431,2072.91,1723770352.2268474,1723770352.302828,0,0,0,66.5,2.02,0.0,0.0,0.0
21432,2072.99,1723770352.3028517,1723770352.3791852,0,0,0,66.5,2.02,0.0,0.0,0.0
21433,2073.07,1723770352.379221,1723770352.4575357,0,0,0,66.5,2.02,0.0,0.0,0.0
21434,2073.15,1723770352.4575865,1723770352.527849,0,0,0,66.5,2.02,0.0,0.0,0.0
21435,2073.22,1723770352.52787,1723770352.5937648,0,0,0,66.5,2.02,0.0,0.0,0.0
21436,2073.29,1723770352.5938053,1723770352.670089,0,0,0,66.5,2.02,0.0,0.0,0.0
21437,2073.37,1723770352.6701128,1723770352.7461095,0,0,0,66.5,2.02,0.0,0.0,0.0
21438,2073.45,1723770352.7461336,1723770352.8226314,0,0,0,66.5,2.02,0.0,0.0,0.0
21439,2073.53,1723770352.822656,1723770352.8993425,0,0,0,66.5,2.02,0.0,0.0,0.0
21440,2073.61,1723770352.8993673,1723770352.9748335,0,0,0,66.5,2.02,0.0,0.0,0.0
21441,2073.69,1723770352.9748576,1723770353.049892,0,0,0,66.5,2.02,0.0,0.0,0.0
21442,2073.77,1723770353.0499156,1723770353.126632,0,0,0,66.5,2.02,0.0,0.0,0.0
21443,2073.85,1723770353.1266553,1723770353.2004018,0,0,0,66.5,2.02,0.0,0.0,0.0
21444,2073.92,1723770353.2004256,1723770353.2759707,0,0,0,66.5,2.02,0.0,0.0,0.0
21445,2074.0,1723770353.2759936,1723770353.3515913,0,0,0,66.5,2.02,0.0,0.0,0.0
21446,2074.08,1723770353.3516152,1723770353.4270651,0,0,0,66.5,2.02,0.0,0.0,0.0
21447,2074.16,1723770353.4270892,1723770353.5039918,0,0,0,66.5,2.02,0.0,0.0,0.0
21448,2074.24,1723770353.5040162,1723770353.5791576,0,0,0,66.5,2.02,0.0,0.0,0.0
21449,2074.32,1723770353.579185,1723770353.6548464,0,0,0,66.5,2.02,0.0,0.0,0.0
21450,2074.4,1723770353.65487,1723770353.7300518,0,0,0,66.5,2.02,0.0,0.0,0.0
21451,2074.48,1723770353.7300756,1723770353.8062804,0,0,0,66.5,2.02,0.0,0.0,0.0
21452,2074.56,1723770353.806305,1723770353.8828564,0,0,0,66.5,2.02,0.0,0.0,0.0
21453,2074.64,1723770353.8828807,1723770353.9590964,0,0,0,66.5,2.02,0.0,0.0,0.0
21454,2074.72,1723770353.9591196,1723770354.0351193,0,0,0,66.5,2.02,0.0,0.0,0.0
21455,2074.8,1723770354.035144,1723770354.1107666,0,0,0,66.5,2.02,0.0,0.0,0.0
21456,2074.88,1723770354.1107936,1723770354.186548,0,0,0,66.5,2.02,0.0,0.0,0.0
21457,2074.96,1723770354.1865735,1723770354.2619681,0,0,0,66.5,2.02,0.0,0.0,0.0
21458,2075.04,1723770354.2619953,1723770354.3383174,0,0,0,66.5,2.02,0.0,0.0,0.0
21459,2075.12,1723770354.3383422,1723770354.414429,0,0,0,66.5,2.02,0.0,0.0,0.0
21460,2075.2,1723770354.4144528,1723770354.4909394,0,0,0,66.5,2.02,0.0,0.0,0.0
21461,2075.28,1723770354.490963,1723770354.5665245,0,0,0,66.5,2.02,0.0,0.0,0.0
21462,2075.36,1723770354.5665474,1723770354.6424096,0,0,0,66.5,2.02,0.0,0.0,0.0
21463,2075.44,1723770354.6424327,1723770354.7186642,0,0,0,66.5,2.02,0.0,0.0,0.0
21464,2075.52,1723770354.7186909,1723770354.7952082,0,0,0,66.5,2.02,0.0,0.0,0.0
21465,2075.6,1723770354.7952344,1723770354.8705509,0,0,0,66.5,2.02,0.0,0.0,0.0
21466,2075.68,1723770354.8705761,1723770354.9460526,0,0,0,66.5,2.02,0.0,0.0,0.0
21467,2075.76,1723770354.946079,1723770355.0222821,0,0,0,66.5,2.02,0.0,0.0,0.0
21468,2075.84,1723770355.0223074,1723770355.0978405,0,0,0,66.5,2.02,0.0,0.0,0.0
21469,2075.92,1723770355.0978663,1723770355.1743062,0,0,0,66.5,2.02,0.0,0.0,0.0
21470,2076.0,1723770355.1743326,1723770355.250422,0,0,0,66.5,2.02,0.0,0.0,0.0
21471,2076.08,1723770355.2504447,1723770355.3264985,0,0,0,66.5,2.02,0.0,0.0,0.0
21472,2076.16,1723770355.326524,1723770355.4028597,0,0,0,66.5,2.02,0.0,0.0,0.0
21473,2076.24,1723770355.4028835,1723770355.4784298,0,0,0,66.5,2.02,0.0,0.0,0.0
21474,2076.32,1723770355.4784544,1723770355.5547197,0,0,0,66.5,2.02,0.0,0.0,0.0
21475,2076.4,1723770355.5547452,1723770355.6311367,0,0,0,66.5,2.02,0.0,0.0,0.0
21476,2076.48,1723770355.6311603,1723770355.7065725,0,0,0,66.5,2.02,0.0,0.0,0.0
21477,2076.56,1723770355.7065973,1723770355.7828712,0,0,0,66.5,2.02,0.0,0.0,0.0
21478,2076.64,1723770355.7828977,1723770355.8586736,0,0,0,66.5,2.02,0.0,0.0,0.0
21479,2076.72,1723770355.858697,1723770355.9348593,0,0,0,66.5,2.02,0.0,0.0,0.0
21480,2076.8,1723770355.9348872,1723770356.0114403,0,0,0,66.5,2.02,0.0,0.0,0.0
21481,2076.88,1723770356.0114667,1723770356.086907,0,0,0,66.5,2.02,0.0,0.0,0.0
21482,2076.96,1723770356.086933,1723770356.1629138,0,0,0,66.5,2.02,0.0,0.0,0.0
21483,2077.04,1723770356.1629374,1723770356.2384112,0,0,0,66.5,2.02,0.0,0.0,0.0
21484,2077.12,1723770356.2384346,1723770356.3137112,0,0,0,66.5,2.02,0.0,0.0,0.0
21485,2077.2,1723770356.3137362,1723770356.3899748,0,0,0,66.5,2.02,0.0,0.0,0.0
21486,2077.28,1723770356.3899982,1723770356.4653592,0,0,0,66.5,2.02,0.0,0.0,0.0
21487,2077.36,1723770356.4653828,1723770356.5410752,0,0,0,66.5,2.02,0.0,0.0,0.0
21488,2077.44,1723770356.5410984,1723770356.616583,0,0,0,66.5,2.02,0.0,0.0,0.0
21489,2077.52,1723770356.616608,1723770356.692392,0,0,0,66.5,2.02,0.0,0.0,0.0
21490,2077.6,1723770356.6924164,1723770356.7680054,0,0,0,66.5,2.02,0.0,0.0,0.0
21491,2077.68,1723770356.7680295,1723770356.8435106,0,0,0,66.5,2.02,0.0,0.0,0.0
21492,2077.76,1723770356.843533,1723770356.9191391,0,0,0,66.5,2.02,0.0,0.0,0.0
21493,2077.84,1723770356.919162,1723770356.9952886,0,0,0,66.5,2.02,0.0,0.0,0.0
21494,2077.92,1723770356.995312,1723770357.0708845,0,0,0,66.5,2.02,0.0,0.0,0.0
21495,2078.0,1723770357.0709097,1723770357.146816,0,0,0,66.5,2.02,0.0,0.0,0.0
21496,2078.08,1723770357.1468477,1723770357.2222106,0,0,0,66.5,2.02,0.0,0.0,0.0
21497,2078.16,1723770357.2222362,1723770357.2971542,0,0,0,66.5,2.02,0.0,0.0,0.0
21498,2078.23,1723770357.2971795,1723770357.372428,0,0,0,66.5,2.02,0.0,0.0,0.0
21499,2078.31,1723770357.3724542,1723770357.447632,0,0,0,66.5,2.02,0.0,0.0,0.0
21500,2078.39,1723770357.4476583,1723770357.5265782,0,0,0,66.5,2.02,0.0,0.0,0.0
21501,2078.47,1723770357.5266216,1723770357.6008363,0,0,0,66.5,2.02,0.0,0.0,0.0
21502,2078.54,1723770357.6008584,1723770357.6664054,0,0,0,66.5,2.02,0.0,0.0,0.0
21503,2078.61,1723770357.666426,1723770357.7347882,0,0,0,66.5,2.02,0.0,0.0,0.0
21504,2078.68,1723770357.7348144,1723770357.8101048,0,0,0,66.5,2.02,0.0,0.0,0.0
21505,2078.76,1723770357.8101294,1723770357.8857963,0,0,0,66.5,2.02,0.0,0.0,0.0
21506,2078.84,1723770357.8858187,1723770357.9620118,0,0,0,66.5,2.02,0.0,0.0,0.0
21507,2078.92,1723770357.9620385,1723770358.0373988,0,0,0,66.5,2.02,0.0,0.0,0.0
21508,2079.0,1723770358.0374222,1723770358.112576,0,0,0,66.5,2.02,0.0,0.0,0.0
21509,2079.08,1723770358.1126003,1723770358.1881475,0,0,0,66.5,2.02,0.0,0.0,0.0
21510,2079.16,1723770358.1881719,1723770358.263208,0,0,0,66.5,2.02,0.0,0.0,0.0
21511,2079.24,1723770358.2632391,1723770358.338922,0,0,0,66.5,2.02,0.0,0.0,0.0
21512,2079.32,1723770358.338945,1723770358.413966,0,0,0,66.5,2.02,0.0,0.0,0.0
21513,2079.4,1723770358.4139903,1723770358.4902844,0,0,0,66.5,2.02,0.0,0.0,0.0
21514,2079.48,1723770358.4903088,1723770358.5665514,0,0,0,66.5,2.02,0.0,0.0,0.0
21515,2079.56,1723770358.5665753,1723770358.6428103,0,0,0,66.5,2.02,0.0,0.0,0.0
21516,2079.64,1723770358.6428375,1723770358.7193828,0,0,0,66.5,2.02,0.0,0.0,0.0
21517,2079.72,1723770358.719406,1723770358.7952433,0,0,0,66.5,2.02,0.0,0.0,0.0
21518,2079.8,1723770358.7952683,1723770358.871013,0,0,0,66.5,2.02,0.0,0.0,0.0
21519,2079.88,1723770358.871035,1723770358.9466884,0,0,0,66.5,2.02,0.0,0.0,0.0
21520,2079.96,1723770358.946713,1723770359.0228028,0,0,0,66.5,2.02,0.0,0.0,0.0
21521,2080.04,1723770359.022827,1723770359.0990937,0,0,0,66.5,2.02,0.0,0.0,0.0
21522,2080.12,1723770359.0991178,1723770359.1745515,0,0,0,66.5,2.02,0.0,0.0,0.0
21523,2080.2,1723770359.1745763,1723770359.250971,0,0,0,66.5,2.02,0.0,0.0,0.0
21524,2080.28,1723770359.2509954,1723770359.3266962,0,0,0,66.5,2.02,0.0,0.0,0.0
21525,2080.36,1723770359.3267238,1723770359.403173,0,0,0,66.5,2.02,0.0,0.0,0.0
21526,2080.44,1723770359.403196,1723770359.478991,0,0,0,66.5,2.02,0.0,0.0,0.0
21527,2080.52,1723770359.4790173,1723770359.5549548,0,0,0,66.5,2.02,0.0,0.0,0.0
21528,2080.6,1723770359.5549796,1723770359.6300685,0,0,0,66.4,2.02,0.0,0.0,0.0
21529,2080.68,1723770359.6300924,1723770359.7061672,0,0,0,66.5,2.02,0.0,0.0,0.0
21530,2080.76,1723770359.7061913,1723770359.7825708,0,0,0,66.5,2.02,0.0,0.0,0.0
21531,2080.84,1723770359.7825944,1723770359.8580391,0,0,0,66.5,2.02,0.0,0.0,0.0
21532,2080.92,1723770359.8580632,1723770359.934349,0,0,0,66.5,2.02,0.0,0.0,0.0
21533,2081.0,1723770359.9343736,1723770360.010561,0,0,0,66.5,2.02,0.0,0.0,0.0
21534,2081.08,1723770360.010585,1723770360.0873706,0,0,0,66.5,2.02,0.0,0.0,0.0
21535,2081.16,1723770360.0874045,1723770360.1653223,0,0,0,66.5,2.02,0.0,0.0,0.0
21536,2081.24,1723770360.165342,1723770360.2305567,0,0,0,66.5,2.02,0.0,0.0,0.0
21537,2081.31,1723770360.2305782,1723770360.2950282,0,0,0,66.5,2.02,0.0,0.0,0.0
21538,2081.37,1723770360.295058,1723770360.3702369,0,0,0,66.5,2.02,0.0,0.0,0.0
21539,2081.45,1723770360.370261,1723770360.4458177,0,0,0,66.5,2.02,0.0,0.0,0.0
21540,2081.53,1723770360.445843,1723770360.5224547,0,0,0,66.5,2.02,0.0,0.0,0.0
21541,2081.61,1723770360.5224774,1723770360.5989914,0,0,0,66.4,2.02,0.0,0.0,0.0
21542,2081.69,1723770360.599016,1723770360.6747453,0,0,0,66.4,2.02,0.0,0.0,0.0
21543,2081.77,1723770360.6747718,1723770360.7506685,0,0,0,66.4,2.02,0.0,0.0,0.0
21544,2081.85,1723770360.7506945,1723770360.8267994,0,0,0,66.4,2.02,0.0,0.0,0.0
21545,2081.93,1723770360.826828,1723770360.9025068,0,0,0,66.5,2.02,0.0,0.0,0.0
21546,2082.01,1723770360.902533,1723770360.9786243,0,0,0,66.5,2.02,0.0,0.0,0.0
21547,2082.09,1723770360.9786472,1723770361.0550978,0,0,0,66.5,2.02,0.0,0.0,0.0
21548,2082.17,1723770361.0551217,1723770361.1305723,0,0,0,66.5,2.02,0.0,0.0,0.0
21549,2082.25,1723770361.1305938,1723770361.2071838,0,0,0,66.5,2.02,0.0,0.0,0.0
21550,2082.33,1723770361.2072072,1723770361.2837956,0,0,0,66.5,2.02,0.0,0.0,0.0
21551,2082.41,1723770361.283819,1723770361.3598237,0,0,0,66.5,2.02,0.0,0.0,0.0
21552,2082.49,1723770361.3598485,1723770361.4356537,0,0,0,66.5,2.02,0.0,0.0,0.0
21553,2082.57,1723770361.4356775,1723770361.5113776,0,0,0,66.5,2.02,0.0,0.0,0.0
21554,2082.65,1723770361.5114026,1723770361.5874712,0,0,0,66.4,2.02,0.0,0.0,0.0
21555,2082.73,1723770361.5874953,1723770361.6633582,0,0,0,66.4,2.02,0.0,0.0,0.0
21556,2082.81,1723770361.663382,1723770361.7389932,0,0,0,66.4,2.02,0.0,0.0,0.0
21557,2082.89,1723770361.7390182,1723770361.8152735,0,0,0,66.4,2.02,0.0,0.0,0.0
21558,2082.97,1723770361.8152971,1723770361.8916097,0,0,0,66.4,2.02,0.0,0.0,0.0
21559,2083.05,1723770361.891634,1723770361.9670167,0,0,0,66.4,2.02,0.0,0.0,0.0
21560,2083.13,1723770361.9670415,1723770362.0428467,0,0,0,66.4,2.02,0.0,0.0,0.0
21561,2083.21,1723770362.0428696,1723770362.1189845,0,0,0,66.5,2.02,0.0,0.0,0.0
21562,2083.29,1723770362.1190076,1723770362.1941097,0,0,0,66.5,2.02,0.0,0.0,0.0
21563,2083.37,1723770362.1941333,1723770362.2705264,0,0,0,66.5,2.02,0.0,0.0,0.0
21564,2083.45,1723770362.270551,1723770362.346741,0,0,0,66.5,2.02,0.0,0.0,0.0
21565,2083.53,1723770362.3467686,1723770362.4230747,0,0,0,66.5,2.02,0.0,0.0,0.0
21566,2083.61,1723770362.4231007,1723770362.5013585,0,0,0,66.5,2.02,0.0,0.0,0.0
21567,2083.69,1723770362.5013962,1723770362.5780225,0,0,0,66.5,2.02,0.0,0.0,0.0
21568,2083.77,1723770362.578043,1723770362.643276,0,0,0,66.4,2.02,0.0,0.0,0.0
21569,2083.84,1723770362.6432965,1723770362.7073221,0,0,0,66.4,2.02,0.0,0.0,0.0
21570,2083.9,1723770362.7073429,1723770362.782966,0,0,0,66.4,2.02,0.0,0.0,0.0
21571,2083.98,1723770362.7829897,1723770362.8593247,0,0,0,66.4,2.02,0.0,0.0,0.0
21572,2084.06,1723770362.8593485,1723770362.9355931,0,0,0,66.4,2.02,0.0,0.0,0.0
21573,2084.14,1723770362.935616,1723770363.0113647,0,0,0,66.4,2.02,0.0,0.0,0.0
21574,2084.22,1723770363.011389,1723770363.0876873,0,0,0,66.4,2.02,0.0,0.0,0.0
21575,2084.3,1723770363.087712,1723770363.1629975,0,0,0,66.4,2.02,0.0,0.0,0.0
21576,2084.38,1723770363.1630201,1723770363.2393968,0,0,0,66.4,2.02,0.0,0.0,0.0
