,SimSec(s),StartTime(s),EndTime(s),QUEUE_LENGTH,OBJ_DETECT_REQ,MISSED_REQ,CPU_USAGE(%),MEM_USAGE(%),WAITING_IN_QUEUE(s),IMAGE_LOAD(s),OBJECT_DETECT(s)
3647,336.21,1723765182.8177252,1723765182.8944979,0,0,0,68.2,2.02,0.0,0.0,0.0
3648,336.29,1723765182.89452,1723765182.9707143,0,0,0,68.2,2.02,0.0,0.0,0.0
3649,336.37,1723765182.970736,1723765183.0464916,0,0,0,68.2,2.02,0.0,0.0,0.0
3650,336.45,1723765183.0465128,1723765183.1226485,0,0,0,68.2,2.02,0.0,0.0,0.0
3651,336.53,1723765183.122668,1723765183.1984925,0,0,0,68.2,2.02,0.0,0.0,0.0
3652,336.61,1723765183.1985126,1723765183.2743492,0,0,0,68.2,2.02,0.0,0.0,0.0
3653,336.69,1723765183.2743697,1723765183.350277,0,0,0,68.2,2.02,0.0,0.0,0.0
3654,336.77,1723765183.3502984,1723765183.426348,0,0,0,68.2,2.02,0.0,0.0,0.0
3655,336.85,1723765183.426368,1723765183.5026443,0,0,0,68.2,2.02,0.0,0.0,0.0
3656,336.93,1723765183.5026658,1723765183.5786803,0,0,0,68.2,2.02,0.0,0.0,0.0
3657,337.01,1723765183.5786994,1723765183.6549985,0,0,0,68.2,2.02,0.0,0.0,0.0
3658,337.09,1723765183.6550171,1723765183.7302256,0,0,0,68.2,2.02,0.0,0.0,0.0
3659,337.17,1723765183.7302458,1723765183.8064077,0,0,0,68.2,2.02,0.0,0.0,0.0
3660,337.25,1723765183.806428,1723765183.8824136,0,0,0,68.2,2.02,0.0,0.0,0.0
3661,337.33,1723765183.8824322,1723765183.9584868,0,0,0,68.2,2.02,0.0,0.0,0.0
3662,337.41,1723765183.9585052,1723765184.034199,0,0,0,68.2,2.02,0.0,0.0,0.0
3663,337.49,1723765184.0342216,1723765184.1104302,0,0,0,68.2,2.02,0.0,0.0,0.0
3664,337.57,1723765184.1104493,1723765184.1864998,0,0,0,68.2,2.02,0.0,0.0,0.0
3665,337.65,1723765184.1865194,1723765184.2620676,0,0,0,68.2,2.02,0.0,0.0,0.0
3666,337.73,1723765184.262087,1723765184.3388298,0,0,0,68.2,2.02,0.0,0.0,0.0
3667,337.81,1723765184.3388498,1723765184.4143593,0,0,0,68.2,2.02,0.0,0.0,0.0
3668,337.89,1723765184.4143784,1723765184.490703,0,0,0,68.2,2.02,0.0,0.0,0.0
3669,337.97,1723765184.4907217,1723765184.5665667,0,0,0,68.2,2.02,0.0,0.0,0.0
3670,338.05,1723765184.5665874,1723765184.6426167,0,0,0,68.2,2.02,0.0,0.0,0.0
3671,338.13,1723765184.642637,1723765184.718542,0,0,0,68.2,2.02,0.0,0.0,0.0
3672,338.21,1723765184.7185605,1723765184.794704,0,0,0,68.2,2.02,0.0,0.0,0.0
3673,338.29,1723765184.794723,1723765184.8709042,0,0,0,68.2,2.02,0.0,0.0,0.0
3674,338.37,1723765184.8709235,1723765184.946008,0,0,0,68.2,2.02,0.0,0.0,0.0
3675,338.45,1723765184.9460285,1723765185.0226939,0,0,0,68.2,2.02,0.0,0.0,0.0
3676,338.53,1723765185.022716,1723765185.0989194,0,0,0,68.2,2.02,0.0,0.0,0.0
3677,338.61,1723765185.0989377,1723765185.1749547,0,0,0,68.2,2.02,0.0,0.0,0.0
3678,338.69,1723765185.174973,1723765185.2509062,0,0,0,68.2,2.02,0.0,0.0,0.0
3679,338.77,1723765185.2509255,1723765185.3271852,0,0,0,68.2,2.02,0.0,0.0,0.0
3680,338.85,1723765185.327205,1723765185.4046965,0,0,0,68.2,2.02,0.0,0.0,0.0
3681,338.93,1723765185.4047225,1723765185.4852328,0,0,0,68.2,2.02,0.0,0.0,0.0
3682,339.01,1723765185.485249,1723765185.549845,0,0,0,68.2,2.02,0.0,0.0,0.0
3683,339.07,1723765185.549861,1723765185.6157608,0,0,0,68.2,2.02,0.0,0.0,0.0
3684,339.14,1723765185.6157885,1723765185.692124,0,0,0,68.2,2.02,0.0,0.0,0.0
3685,339.22,1723765185.6921434,1723765185.767348,0,0,0,68.2,2.02,0.0,0.0,0.0
3686,339.3,1723765185.7673693,1723765185.8428292,0,0,0,68.2,2.02,0.0,0.0,0.0
3687,339.38,1723765185.842849,1723765185.9174542,0,0,0,68.2,2.02,0.0,0.0,0.0
3688,339.45,1723765185.9174745,1723765185.9927638,0,0,0,68.2,2.02,0.0,0.0,0.0
3689,339.53,1723765185.9927824,1723765186.0680387,0,0,0,68.2,2.02,0.0,0.0,0.0
3690,339.61,1723765186.0680583,1723765186.143619,0,0,0,68.2,2.02,0.0,0.0,0.0
3691,339.69,1723765186.1436393,1723765186.2172272,0,0,0,68.2,2.02,0.0,0.0,0.0
3692,339.76,1723765186.2172468,1723765186.2923927,0,0,0,68.2,2.02,0.0,0.0,0.0
3693,339.84,1723765186.2924128,1723765186.3680463,0,0,0,68.2,2.02,0.0,0.0,0.0
3694,339.92,1723765186.3680642,1723765186.4435313,0,0,0,68.2,2.02,0.0,0.0,0.0
3695,340.0,1723765186.4435499,1723765186.5184815,0,0,0,68.2,2.02,0.0,0.0,0.0
3696,340.07,1723765186.5185037,1723765186.5946953,0,0,0,68.2,2.02,0.0,0.0,0.0
3697,340.15,1723765186.594716,1723765186.6707985,0,0,0,68.2,2.02,0.0,0.0,0.0
3698,340.23,1723765186.6708198,1723765186.7468038,0,0,0,68.2,2.02,0.0,0.0,0.0
3699,340.31,1723765186.7468255,1723765186.822592,0,0,0,68.2,2.02,0.0,0.0,0.0
3700,340.39,1723765186.8226128,1723765186.8976839,0,0,0,68.2,2.02,0.0,0.0,0.0
3701,340.47,1723765186.8977041,1723765186.9737444,0,0,0,68.2,2.02,0.0,0.0,0.0
3702,340.55,1723765186.9737654,1723765187.0507252,0,0,0,68.2,2.02,0.0,0.0,0.0
3703,340.63,1723765187.050746,1723765187.1270714,0,0,0,68.2,2.02,0.0,0.0,0.0
3704,340.71,1723765187.127091,1723765187.2027516,0,0,0,68.2,2.02,0.0,0.0,0.0
3705,340.79,1723765187.2027733,1723765187.278409,0,0,0,68.2,2.02,0.0,0.0,0.0
3706,340.87,1723765187.278429,1723765187.3535898,0,0,0,68.2,2.02,0.0,0.0,0.0
3707,340.95,1723765187.3536112,1723765187.428317,0,0,0,68.2,2.02,0.0,0.0,0.0
3708,341.02,1723765187.428336,1723765187.503814,0,0,0,68.2,2.02,0.0,0.0,0.0
3709,341.1,1723765187.503832,1723765187.5788217,0,0,0,68.2,2.02,0.0,0.0,0.0
3710,341.17,1723765187.5788405,1723765187.6554248,0,0,0,68.2,2.02,0.0,0.0,0.0
3711,341.25,1723765187.6554432,1723765187.73079,0,0,0,68.2,2.02,0.0,0.0,0.0
3712,341.33,1723765187.7308104,1723765187.806317,0,0,0,68.2,2.02,0.0,0.0,0.0
3713,341.41,1723765187.8063369,1723765187.8815706,0,0,0,68.2,2.02,0.0,0.0,0.0
3714,341.49,1723765187.8815925,1723765187.9566824,0,0,0,68.2,2.02,0.0,0.0,0.0
3715,341.57,1723765187.9567027,1723765188.0325732,0,0,0,68.2,2.02,0.0,0.0,0.0
3716,341.65,1723765188.032593,1723765188.1087134,0,0,0,68.2,2.02,0.0,0.0,0.0
3717,341.73,1723765188.1087325,1723765188.1833699,0,0,0,68.2,2.02,0.0,0.0,0.0
3718,341.8,1723765188.1833906,1723765188.2588968,0,0,0,68.2,2.02,0.0,0.0,0.0
3719,341.88,1723765188.258917,1723765188.3347638,0,0,0,68.2,2.02,0.0,0.0,0.0
3720,341.96,1723765188.3347857,1723765188.410823,0,0,0,68.2,2.02,0.0,0.0,0.0
3721,342.04,1723765188.4108443,1723765188.486984,0,0,0,68.2,2.02,0.0,0.0,0.0
3722,342.12,1723765188.4870026,1723765188.562751,0,0,0,68.2,2.02,0.0,0.0,0.0
3723,342.2,1723765188.5627732,1723765188.6395152,0,0,0,68.2,2.02,0.0,0.0,0.0
3724,342.28,1723765188.639536,1723765188.7149541,0,0,0,68.2,2.02,0.0,0.0,0.0
3725,342.36,1723765188.714975,1723765188.79064,0,0,0,68.2,2.02,0.0,0.0,0.0
3726,342.44,1723765188.7906604,1723765188.8670402,0,0,0,68.2,2.02,0.0,0.0,0.0
3727,342.52,1723765188.8670604,1723765188.9428687,0,0,0,68.2,2.02,0.0,0.0,0.0
3728,342.6,1723765188.9428887,1723765189.0187435,0,0,0,68.2,2.02,0.0,0.0,0.0
3729,342.68,1723765189.018766,1723765189.0947104,0,0,0,68.2,2.02,0.0,0.0,0.0
3730,342.76,1723765189.0947297,1723765189.1703699,0,0,0,68.2,2.02,0.0,0.0,0.0
3731,342.84,1723765189.1703908,1723765189.2463503,0,0,0,68.2,2.02,0.0,0.0,0.0
3732,342.92,1723765189.2463713,1723765189.3226032,0,0,0,68.2,2.02,0.0,0.0,0.0
3733,343.0,1723765189.322623,1723765189.3982933,0,0,0,68.2,2.02,0.0,0.0,0.0
3734,343.08,1723765189.3983123,1723765189.4746969,0,0,0,68.2,2.02,0.0,0.0,0.0
3735,343.16,1723765189.4747179,1723765189.5509455,0,0,0,68.2,2.02,0.0,0.0,0.0
3736,343.24,1723765189.550964,1723765189.6269517,0,0,0,68.2,2.02,0.0,0.0,0.0
3737,343.32,1723765189.6269708,1723765189.7028222,0,0,0,68.2,2.02,0.0,0.0,0.0
3738,343.4,1723765189.7028432,1723765189.7780976,0,0,0,68.2,2.02,0.0,0.0,0.0
3739,343.48,1723765189.7781174,1723765189.8541803,0,0,0,68.2,2.02,0.0,0.0,0.0
3740,343.56,1723765189.854202,1723765189.9292312,0,0,0,68.2,2.02,0.0,0.0,0.0
3741,343.64,1723765189.9292521,1723765190.0041866,0,0,0,68.2,2.02,0.0,0.0,0.0
3742,343.71,1723765190.0042067,1723765190.0791702,0,0,0,68.2,2.02,0.0,0.0,0.0
3743,343.78,1723765190.0791914,1723765190.1551387,0,0,0,68.2,2.02,0.0,0.0,0.0
3744,343.86,1723765190.155158,1723765190.2321563,0,0,0,68.2,2.02,0.0,0.0,0.0
3745,343.94,1723765190.232176,1723765190.308183,0,0,0,68.2,2.02,0.0,0.0,0.0
3746,344.02,1723765190.308201,1723765190.3845837,0,0,0,68.2,2.02,0.0,0.0,0.0
3747,344.1,1723765190.3846157,1723765190.4642608,0,0,0,68.2,2.02,0.0,0.0,0.0
3748,344.18,1723765190.4642818,1723765190.531002,0,0,0,68.2,2.02,0.0,0.0,0.0
3749,344.25,1723765190.5310175,1723765190.5961998,0,0,0,68.2,2.02,0.0,0.0,0.0
3750,344.32,1723765190.5962281,1723765190.6719987,0,0,0,68.2,2.02,0.0,0.0,0.0
3751,344.4,1723765190.6720185,1723765190.7476103,0,0,0,68.2,2.02,0.0,0.0,0.0
3752,344.48,1723765190.7476301,1723765190.8231905,0,0,0,68.2,2.02,0.0,0.0,0.0
3753,344.56,1723765190.8232083,1723765190.8990304,0,0,0,68.2,2.02,0.0,0.0,0.0
3754,344.64,1723765190.8990502,1723765190.9747863,0,0,0,68.2,2.02,0.0,0.0,0.0
3755,344.72,1723765190.974807,1723765191.0508647,0,0,0,68.2,2.02,0.0,0.0,0.0
3756,344.8,1723765191.0508835,1723765191.1261075,0,0,0,68.2,2.02,0.0,0.0,0.0
3757,344.88,1723765191.1261282,1723765191.2025197,0,0,0,68.2,2.02,0.0,0.0,0.0
3758,344.96,1723765191.2025425,1723765191.2784107,0,0,0,68.2,2.02,0.0,0.0,0.0
3759,345.04,1723765191.2784333,1723765191.3549616,0,0,0,68.2,2.02,0.0,0.0,0.0
3760,345.12,1723765191.3549817,1723765191.430505,0,0,0,68.2,2.02,0.0,0.0,0.0
3761,345.2,1723765191.430527,1723765191.5062592,0,0,0,68.2,2.02,0.0,0.0,0.0
3762,345.28,1723765191.50628,1723765191.582894,0,0,0,68.2,2.02,0.0,0.0,0.0
3763,345.36,1723765191.5829146,1723765191.6588213,0,0,0,68.2,2.02,0.0,0.0,0.0
3764,345.44,1723765191.6588414,1723765191.7348974,0,0,0,68.2,2.02,0.0,0.0,0.0
3765,345.52,1723765191.734918,1723765191.8109946,0,0,0,68.2,2.02,0.0,0.0,0.0
3766,345.6,1723765191.8110156,1723765191.8869781,0,0,0,68.2,2.02,0.0,0.0,0.0
3767,345.68,1723765191.8869991,1723765191.9631248,0,0,0,68.2,2.02,0.0,0.0,0.0
3768,345.76,1723765191.9631455,1723765192.039095,0,0,0,68.2,2.02,0.0,0.0,0.0
3769,345.84,1723765192.0391164,1723765192.1140556,0,0,0,68.2,2.02,0.0,0.0,0.0
3770,345.91,1723765192.1140766,1723765192.1902084,0,0,0,68.2,2.02,0.0,0.0,0.0
3771,345.99,1723765192.1902301,1723765192.2659812,0,0,0,68.2,2.02,0.0,0.0,0.0
3772,346.07,1723765192.2660024,1723765192.3419328,0,0,0,68.2,2.02,0.0,0.0,0.0
3773,346.15,1723765192.3419526,1723765192.4181902,0,0,0,68.2,2.02,0.0,0.0,0.0
3774,346.23,1723765192.418209,1723765192.4941702,0,0,0,68.2,2.02,0.0,0.0,0.0
3775,346.31,1723765192.4941943,1723765192.5703301,0,0,0,68.2,2.02,0.0,0.0,0.0
3776,346.39,1723765192.5703511,1723765192.6467922,0,0,0,68.2,2.02,0.0,0.0,0.0
3777,346.47,1723765192.646815,1723765192.7223287,0,0,0,68.2,2.02,0.0,0.0,0.0
3778,346.55,1723765192.722351,1723765192.7979436,0,0,0,68.2,2.02,0.0,0.0,0.0
3779,346.63,1723765192.7979643,1723765192.8740413,0,0,0,68.2,2.02,0.0,0.0,0.0
3780,346.71,1723765192.874062,1723765192.9500742,0,0,0,68.2,2.02,0.0,0.0,0.0
3781,346.79,1723765192.9500952,1723765193.0243192,0,0,0,68.2,2.02,0.0,0.0,0.0
3782,346.86,1723765193.0243394,1723765193.0997248,0,0,0,68.2,2.02,0.0,0.0,0.0
3783,346.94,1723765193.099745,1723765193.1754293,0,0,0,68.2,2.02,0.0,0.0,0.0
3784,347.02,1723765193.17545,1723765193.2515903,0,0,0,68.2,2.02,0.0,0.0,0.0
3785,347.1,1723765193.2516112,1723765193.3267002,0,0,0,68.2,2.02,0.0,0.0,0.0
3786,347.18,1723765193.3267243,1723765193.4023657,0,0,0,68.2,2.02,0.0,0.0,0.0
3787,347.26,1723765193.4023874,1723765193.4787707,0,0,0,68.2,2.02,0.0,0.0,0.0
3788,347.34,1723765193.478794,1723765193.554814,0,0,0,68.2,2.02,0.0,0.0,0.0
3789,347.42,1723765193.5548337,1723765193.6298475,0,0,0,68.2,2.02,0.0,0.0,0.0
3790,347.5,1723765193.6298666,1723765193.7063818,0,0,0,68.2,2.02,0.0,0.0,0.0
3791,347.58,1723765193.7064018,1723765193.7823887,0,0,0,68.2,2.02,0.0,0.0,0.0
3792,347.66,1723765193.7824104,1723765193.8589253,0,0,0,68.2,2.02,0.0,0.0,0.0
3793,347.74,1723765193.8589458,1723765193.9348934,0,0,0,68.2,2.02,0.0,0.0,0.0
3794,347.82,1723765193.9349136,1723765194.0105603,0,0,0,68.2,2.02,0.0,0.0,0.0
3795,347.9,1723765194.0105808,1723765194.086235,0,0,0,68.2,2.02,0.0,0.0,0.0
3796,347.98,1723765194.086257,1723765194.1616502,0,0,0,68.2,2.02,0.0,0.0,0.0
3797,348.06,1723765194.161671,1723765194.2360535,0,0,0,68.2,2.02,0.0,0.0,0.0
3798,348.13,1723765194.2360737,1723765194.3112538,0,0,0,68.2,2.02,0.0,0.0,0.0
3799,348.21,1723765194.311274,1723765194.386437,0,0,0,68.2,2.02,0.0,0.0,0.0
3800,348.29,1723765194.386456,1723765194.461682,0,0,0,68.2,2.02,0.0,0.0,0.0
3801,348.37,1723765194.4617019,1723765194.5381024,0,0,0,68.2,2.02,0.0,0.0,0.0
3802,348.45,1723765194.5381227,1723765194.61434,0,0,0,68.2,2.02,0.0,0.0,0.0
3803,348.53,1723765194.6143625,1723765194.6904855,0,0,0,68.2,2.02,0.0,0.0,0.0
3804,348.61,1723765194.6905177,1723765194.7663865,0,0,0,68.2,2.02,0.0,0.0,0.0
3805,348.69,1723765194.766408,1723765194.842258,0,0,0,68.2,2.02,0.0,0.0,0.0
3806,348.77,1723765194.8422773,1723765194.917907,0,0,0,68.2,2.02,0.0,0.0,0.0
3807,348.85,1723765194.9179275,1723765194.9942582,0,0,0,68.2,2.02,0.0,0.0,0.0
3808,348.93,1723765194.9942787,1723765195.0703006,0,0,0,68.2,2.02,0.0,0.0,0.0
3809,349.01,1723765195.0703223,1723765195.1460419,0,0,0,68.2,2.02,0.0,0.0,0.0
3810,349.09,1723765195.1460662,1723765195.2209513,0,0,0,68.2,2.02,0.0,0.0,0.0
3811,349.16,1723765195.220972,1723765195.2966921,0,0,0,68.2,2.02,0.0,0.0,0.0
3812,349.24,1723765195.2967122,1723765195.371021,0,0,0,68.2,2.02,0.0,0.0,0.0
3813,349.31,1723765195.37105,1723765195.451725,0,0,0,68.2,2.02,0.0,0.0,0.0
3814,349.39,1723765195.451765,1723765195.522565,0,0,0,68.2,2.02,0.0,0.0,0.0
3815,349.46,1723765195.5225823,1723765195.5879023,0,0,0,68.2,2.02,0.0,0.0,0.0
3816,349.53,1723765195.5879343,1723765195.6655796,0,0,0,68.2,2.02,0.0,0.0,0.0
3817,349.61,1723765195.6656003,1723765195.7415214,0,0,0,68.2,2.02,0.0,0.0,0.0
3818,349.69,1723765195.7415407,1723765195.817131,0,0,0,68.2,2.02,0.0,0.0,0.0
3819,349.77,1723765195.817152,1723765195.893208,0,0,0,68.2,2.02,0.0,0.0,0.0
3820,349.85,1723765195.8932288,1723765195.9686182,0,0,0,68.2,2.02,0.0,0.0,0.0
3821,349.93,1723765195.968638,1723765196.0439491,0,0,0,68.2,2.02,0.0,0.0,0.0
3822,350.01,1723765196.0439713,1723765196.1200566,0,0,0,68.2,2.02,0.0,0.0,0.0
3823,350.09,1723765196.120078,1723765196.1959853,0,0,0,68.2,2.02,0.0,0.0,0.0
3824,350.17,1723765196.1960073,1723765196.2721307,0,0,0,68.2,2.02,0.0,0.0,0.0
3825,350.25,1723765196.2721512,1723765196.3465395,0,0,0,68.2,2.02,0.0,0.0,0.0
3826,350.32,1723765196.3465605,1723765196.4230278,0,0,0,68.2,2.02,0.0,0.0,0.0
3827,350.4,1723765196.4230487,1723765196.4993432,0,0,0,68.2,2.02,0.0,0.0,0.0
3828,350.48,1723765196.4993634,1723765196.5752287,0,0,0,68.2,2.02,0.0,0.0,0.0
3829,350.56,1723765196.5752494,1723765196.6504488,0,0,0,68.2,2.02,0.0,0.0,0.0
3830,350.64,1723765196.6504698,1723765196.7263415,0,0,0,68.2,2.02,0.0,0.0,0.0
3831,350.72,1723765196.7263622,1723765196.800877,0,0,0,68.2,2.02,0.0,0.0,0.0
3832,350.79,1723765196.8008978,1723765196.8761272,0,0,0,68.2,2.02,0.0,0.0,0.0
3833,350.87,1723765196.8761477,1723765196.9510455,0,0,0,68.2,2.02,0.0,0.0,0.0
3834,350.94,1723765196.9510682,1723765197.0263333,0,0,0,68.2,2.02,0.0,0.0,0.0
3835,351.02,1723765197.0263565,1723765197.1023982,0,0,0,68.2,2.02,0.0,0.0,0.0
3836,351.1,1723765197.1024182,1723765197.1782675,0,0,0,68.2,2.02,0.0,0.0,0.0
3837,351.18,1723765197.1782897,1723765197.2544014,0,0,0,68.2,2.02,0.0,0.0,0.0
3838,351.26,1723765197.2544212,1723765197.330243,0,0,0,68.2,2.02,0.0,0.0,0.0
3839,351.34,1723765197.330264,1723765197.4059458,0,0,0,68.2,2.02,0.0,0.0,0.0
3840,351.42,1723765197.4059675,1723765197.4822361,0,0,0,68.2,2.02,0.0,0.0,0.0
3841,351.5,1723765197.4822562,1723765197.5582283,0,0,0,68.2,2.02,0.0,0.0,0.0
3842,351.58,1723765197.5582497,1723765197.6345205,0,0,0,68.2,2.02,0.0,0.0,0.0
3843,351.66,1723765197.634541,1723765197.710382,0,0,0,68.2,2.02,0.0,0.0,0.0
3844,351.74,1723765197.7104027,1723765197.7868016,0,0,0,68.2,2.02,0.0,0.0,0.0
3845,351.82,1723765197.786822,1723765197.8623185,0,0,0,68.2,2.02,0.0,0.0,0.0
3846,351.9,1723765197.8623405,1723765197.9385426,0,0,0,68.2,2.02,0.0,0.0,0.0
3847,351.98,1723765197.9385626,1723765198.0140183,0,0,0,68.2,2.02,0.0,0.0,0.0
3848,352.06,1723765198.0140395,1723765198.512591,0,0,1,68.2,2.02,0.008524417877197266,0.4137418270111084,0.003394603729248047
3849,352.56,1723765198.5126114,1723765198.5885782,0,0,0,68.2,2.02,0.0,0.0,0.0
3850,352.64,1723765198.5886111,1723765198.6654446,0,0,0,68.2,2.02,0.0,0.0,0.0
3851,352.72,1723765198.6654658,1723765198.7414734,0,0,0,68.2,2.02,0.0,0.0,0.0
3852,352.8,1723765198.741495,1723765198.8168466,0,0,0,68.2,2.02,0.0,0.0,0.0
3853,352.88,1723765198.8168693,1723765198.892106,0,0,0,68.2,2.02,0.0,0.0,0.0
3854,352.96,1723765198.8921263,1723765198.9676464,0,0,0,68.2,2.02,0.0,0.0,0.0
3855,353.04,1723765198.9676702,1723765199.2999005,0,0,1,68.2,2.02,0.008527040481567383,0.24164700508117676,0.008622884750366211
3856,353.37,1723765199.299946,1723765199.3824472,0,0,0,68.2,2.02,0.0,0.0,0.0
3857,353.45,1723765199.3824713,1723765199.4583895,0,0,0,68.2,2.02,0.0,0.0,0.0
3858,353.53,1723765199.458414,1723765199.5346391,0,0,0,68.2,2.02,0.0,0.0,0.0
3859,353.61,1723765199.5346603,1723765199.6104326,0,0,0,68.2,2.02,0.0,0.0,0.0
3860,353.69,1723765199.6104548,1723765199.6857347,0,0,0,68.2,2.02,0.0,0.0,0.0
3861,353.77,1723765199.685757,1723765199.7621965,0,0,0,68.2,2.02,0.0,0.0,0.0
3862,353.85,1723765199.762217,1723765199.8387134,0,0,0,68.2,2.02,0.0,0.0,0.0
3863,353.93,1723765199.8387358,1723765199.9147997,0,0,0,68.2,2.02,0.0,0.0,0.0
3864,354.01,1723765199.9148223,1723765200.2504537,0,0,1,68.2,2.02,0.00848078727722168,0.23335480690002441,0.007178544998168945
3865,354.35,1723765200.2504785,1723765200.3267815,0,0,0,68.2,2.02,0.0,0.0,0.0
3866,354.43,1723765200.3268013,1723765200.402655,0,0,0,68.2,2.02,0.0,0.0,0.0
3867,354.51,1723765200.4026778,1723765200.4789066,0,0,0,68.2,2.02,0.0,0.0,0.0
3868,354.59,1723765200.4789288,1723765200.5542986,0,0,0,68.2,2.02,0.0,0.0,0.0
3869,354.67,1723765200.5543196,1723765200.6302176,0,0,0,68.2,2.02,0.0,0.0,0.0
3870,354.75,1723765200.6302388,1723765200.706732,0,0,0,68.2,2.02,0.0,0.0,0.0
3871,354.83,1723765200.706757,1723765200.7827704,0,0,0,68.2,2.02,0.0,0.0,0.0
3872,354.91,1723765200.7827945,1723765200.8588078,0,0,0,68.2,2.02,0.0,0.0,0.0
3873,354.99,1723765200.8588343,1723765200.9345276,0,0,0,68.2,2.02,0.0,0.0,0.0
3874,355.07,1723765200.934551,1723765201.2669456,0,0,1,68.2,2.02,0.00854945182800293,0.23403692245483398,0.007155418395996094
3875,355.4,1723765201.2669716,1723765201.598925,0,0,1,68.2,2.02,0.008684635162353516,0.23281598091125488,0.00713801383972168
3876,355.73,1723765201.5989509,1723765201.6748571,0,0,0,68.2,2.02,0.0,0.0,0.0
3877,355.81,1723765201.674879,1723765201.7507877,0,0,0,68.2,2.02,0.0,0.0,0.0
3878,355.89,1723765201.7508094,1723765201.827002,0,0,0,68.2,2.02,0.0,0.0,0.0
3879,355.97,1723765201.8270235,1723765201.9027638,0,0,0,68.2,2.02,0.0,0.0,0.0
3880,356.05,1723765201.9027846,1723765202.232853,0,0,1,68.2,2.02,0.008472919464111328,0.23488283157348633,0.007185220718383789
3881,356.38,1723765202.2328765,1723765202.566746,0,0,1,68.2,2.02,0.008619546890258789,0.23966431617736816,0.007125139236450195
3882,356.71,1723765202.5667734,1723765202.643564,0,0,0,68.2,2.02,0.0,0.0,0.0
3883,356.79,1723765202.643588,1723765202.718996,0,0,0,68.2,2.02,0.0,0.0,0.0
3884,356.87,1723765202.7190187,1723765202.7943933,0,0,0,68.2,2.02,0.0,0.0,0.0
3885,356.95,1723765202.7944143,1723765202.870243,0,0,0,68.2,2.02,0.0,0.0,0.0
3886,357.03,1723765202.8702648,1723765202.945532,0,0,0,68.2,2.02,0.0,0.0,0.0
3887,357.11,1723765202.9455552,1723765203.0203211,0,0,0,68.2,2.02,0.0,0.0,0.0
3888,357.18,1723765203.0203428,1723765203.0956109,0,0,0,68.2,2.02,0.0,0.0,0.0
3889,357.26,1723765203.0956368,1723765203.4322948,0,0,1,68.2,2.02,0.00846242904663086,0.23546934127807617,0.007180929183959961
3890,357.6,1723765203.4323175,1723765203.507461,0,0,0,68.2,2.02,0.0,0.0,0.0
3891,357.68,1723765203.5074842,1723765203.583242,0,0,0,68.2,2.02,0.0,0.0,0.0
3892,357.76,1723765203.5832653,1723765203.6586895,0,0,0,68.2,2.02,0.0,0.0,0.0
3893,357.84,1723765203.6587105,1723765203.7345233,0,0,0,68.2,2.02,0.0,0.0,0.0
3894,357.92,1723765203.7345452,1723765203.8110309,0,0,0,68.2,2.02,0.0,0.0,0.0
3895,358.0,1723765203.8110518,1723765203.88701,0,0,0,68.2,2.02,0.0,0.0,0.0
3896,358.08,1723765203.8870327,1723765203.9627154,0,0,0,68.2,2.02,0.0,0.0,0.0
3897,358.16,1723765203.9627411,1723765204.0384037,0,0,0,68.2,2.02,0.0,0.0,0.0
3898,358.24,1723765204.038427,1723765204.3707058,0,0,1,68.2,2.02,0.00853872299194336,0.22852396965026855,0.007141590118408203
3899,358.57,1723765204.3707314,1723765204.4463856,0,0,0,68.2,2.02,0.0,0.0,0.0
3900,358.65,1723765204.4464054,1723765204.5226896,0,0,0,68.2,2.02,0.0,0.0,0.0
3901,358.73,1723765204.5227103,1723765204.5986016,0,0,0,68.2,2.02,0.0,0.0,0.0
3902,358.81,1723765204.5986235,1723765204.6731548,0,0,0,68.2,2.02,0.0,0.0,0.0
3903,358.88,1723765204.673196,1723765204.755583,0,0,0,68.2,2.02,0.0,0.0,0.0
3904,358.96,1723765204.7556062,1723765204.8316324,0,0,0,68.2,2.02,0.0,0.0,0.0
3905,359.04,1723765204.8316567,1723765204.9077508,0,0,0,68.2,2.02,0.0,0.0,0.0
3906,359.12,1723765204.907774,1723765204.983563,0,0,0,68.2,2.02,0.0,0.0,0.0
3907,359.2,1723765204.9835854,1723765205.300038,0,1,0,68.2,2.02,0.0,0.22240281105041504,0.0062236785888671875
3908,359.52,1723765205.3000622,1723765205.6492627,0,0,1,68.2,2.02,0.008481025695800781,0.24997496604919434,0.006156206130981445
3909,359.87,1723765205.6492877,1723765205.7246137,0,0,0,68.2,2.02,0.0,0.0,0.0
3910,359.95,1723765205.724635,1723765205.8001275,0,0,0,68.2,2.02,0.0,0.0,0.0
3911,360.03,1723765205.800148,1723765205.8752642,0,0,0,68.2,2.02,0.0,0.0,0.0
3912,360.11,1723765205.8752844,1723765205.9507465,0,0,0,68.2,2.02,0.0,0.0,0.0
3913,360.19,1723765205.9507675,1723765206.0263898,0,0,0,68.2,2.02,0.0,0.0,0.0
3914,360.27,1723765206.0264094,1723765206.1021237,0,0,0,68.2,2.02,0.0,0.0,0.0
3915,360.35,1723765206.1021647,1723765206.1782057,0,0,0,68.2,2.02,0.0,0.0,0.0
3916,360.43,1723765206.1782293,1723765206.2547467,0,0,0,68.2,2.02,0.0,0.0,0.0
3917,360.51,1723765206.254767,1723765206.5828667,0,0,1,68.2,2.02,0.008484601974487305,0.23482251167297363,0.006110429763793945
