,SimSec(s),StartTime(s),EndTime(s),QUEUE_LENGTH,OBJ_DETECT_REQ,MISSED_REQ,CPU_USAGE(%),MEM_USAGE(%),WAITING_IN_QUEUE(s),IMAGE_LOAD(s),OBJECT_DETECT(s)
9683,952.63,1723772754.020657,1723772754.0967681,0,0,0,65.9,2.02,0.0,0.0,0.0
9684,952.71,1723772754.0967903,1723772754.1746335,0,0,0,65.9,2.02,0.0,0.0,0.0
9685,952.79,1723772754.174657,1723772754.2513733,0,0,0,65.9,2.02,0.0,0.0,0.0
9686,952.87,1723772754.2513947,1723772754.3279,0,0,0,65.9,2.02,0.0,0.0,0.0
9687,952.95,1723772754.3279235,1723772754.4048855,0,0,0,65.9,2.02,0.0,0.0,0.0
9688,953.03,1723772754.4049065,1723772754.4820974,0,0,0,65.9,2.02,0.0,0.0,0.0
9689,953.11,1723772754.4821203,1723772754.5592139,0,0,0,65.9,2.02,0.0,0.0,0.0
9690,953.19,1723772754.5592363,1723772754.6360986,0,0,0,65.9,2.02,0.0,0.0,0.0
9691,953.27,1723772754.636121,1723772754.7127733,0,0,0,65.9,2.02,0.0,0.0,0.0
9692,953.35,1723772754.7127962,1723772754.7885447,0,0,0,65.9,2.02,0.0,0.0,0.0
9693,953.43,1723772754.7885654,1723772754.8655367,0,0,0,65.9,2.02,0.0,0.0,0.0
9694,953.51,1723772754.865558,1723772754.9427407,0,0,0,65.9,2.02,0.0,0.0,0.0
9695,953.59,1723772754.9427648,1723772755.0187833,0,0,0,65.9,2.02,0.0,0.0,0.0
9696,953.67,1723772755.0188074,1723772755.0957263,0,0,0,65.9,2.02,0.0,0.0,0.0
9697,953.75,1723772755.0957499,1723772755.1732364,0,0,0,65.9,2.02,0.0,0.0,0.0
9698,953.83,1723772755.1732593,1723772755.2502913,0,0,0,65.9,2.02,0.0,0.0,0.0
9699,953.91,1723772755.2503138,1723772755.3267992,0,0,0,65.9,2.02,0.0,0.0,0.0
9700,953.99,1723772755.3268218,1723772755.4034297,0,0,0,65.9,2.02,0.0,0.0,0.0
9701,954.07,1723772755.4034522,1723772755.479347,0,0,0,65.9,2.02,0.0,0.0,0.0
9702,954.15,1723772755.4793696,1723772755.5551193,0,0,0,65.9,2.02,0.0,0.0,0.0
9703,954.23,1723772755.5551589,1723772755.6358228,0,0,0,65.9,2.02,0.0,0.0,0.0
9704,954.31,1723772755.6358445,1723772755.7135062,0,0,0,65.9,2.02,0.0,0.0,0.0
9705,954.39,1723772755.7135296,1723772755.7903116,0,0,0,65.9,2.02,0.0,0.0,0.0
9706,954.47,1723772755.790334,1723772755.867319,0,0,0,65.9,2.02,0.0,0.0,0.0
9707,954.55,1723772755.8673394,1723772755.9434652,0,0,0,65.9,2.02,0.0,0.0,0.0
9708,954.63,1723772755.9434865,1723772756.02116,0,0,0,65.9,2.02,0.0,0.0,0.0
9709,954.71,1723772756.0211802,1723772756.097762,0,0,0,65.9,2.02,0.0,0.0,0.0
9710,954.79,1723772756.0977848,1723772756.174592,0,0,0,65.9,2.02,0.0,0.0,0.0
9711,954.87,1723772756.1746132,1723772756.251723,0,0,0,65.9,2.02,0.0,0.0,0.0
9712,954.95,1723772756.2517445,1723772756.3281095,0,0,0,65.9,2.02,0.0,0.0,0.0
9713,955.03,1723772756.3281324,1723772756.404147,0,0,0,65.9,2.02,0.0,0.0,0.0
9714,955.11,1723772756.4041681,1723772756.4804547,0,0,0,65.9,2.02,0.0,0.0,0.0
9715,955.19,1723772756.4804761,1723772756.556718,0,0,0,65.9,2.02,0.0,0.0,0.0
9716,955.27,1723772756.5567398,1723772756.6335034,0,0,0,65.9,2.02,0.0,0.0,0.0
9717,955.35,1723772756.633525,1723772756.7107167,0,0,0,65.9,2.02,0.0,0.0,0.0
9718,955.43,1723772756.7107384,1723772756.787256,0,0,0,65.9,2.02,0.0,0.0,0.0
9719,955.51,1723772756.7872767,1723772756.8628485,0,0,0,65.9,2.02,0.0,0.0,0.0
9720,955.59,1723772756.8628702,1723772756.9394147,0,0,0,65.9,2.02,0.0,0.0,0.0
9721,955.67,1723772756.9394374,1723772757.0158193,0,0,0,65.9,2.02,0.0,0.0,0.0
9722,955.75,1723772757.015842,1723772757.0920992,0,0,0,65.9,2.02,0.0,0.0,0.0
9723,955.83,1723772757.0921204,1723772757.1685271,0,0,0,65.9,2.02,0.0,0.0,0.0
9724,955.91,1723772757.1685529,1723772757.2451758,0,0,0,65.9,2.02,0.0,0.0,0.0
9725,955.99,1723772757.2451992,1723772757.3212214,0,0,0,65.9,2.02,0.0,0.0,0.0
9726,956.07,1723772757.3212433,1723772757.3984177,0,0,0,65.9,2.02,0.0,0.0,0.0
9727,956.15,1723772757.3984392,1723772757.4754322,0,0,0,65.9,2.02,0.0,0.0,0.0
9728,956.23,1723772757.4754539,1723772757.552127,0,0,0,65.9,2.02,0.0,0.0,0.0
9729,956.31,1723772757.55215,1723772757.6281953,0,0,0,65.9,2.02,0.0,0.0,0.0
9730,956.39,1723772757.6282182,1723772757.7046356,0,0,0,65.9,2.02,0.0,0.0,0.0
9731,956.47,1723772757.7046576,1723772757.7804754,0,0,0,65.9,2.02,0.0,0.0,0.0
9732,956.55,1723772757.7804968,1723772757.8565373,0,0,0,65.9,2.02,0.0,0.0,0.0
9733,956.63,1723772757.8565586,1723772757.9322162,0,0,0,65.9,2.02,0.0,0.0,0.0
9734,956.71,1723772757.9322376,1723772758.0092158,0,0,0,65.9,2.02,0.0,0.0,0.0
9735,956.79,1723772758.0092382,1723772758.086287,0,0,0,65.9,2.02,0.0,0.0,0.0
9736,956.87,1723772758.08631,1723772758.1627192,0,0,0,65.9,2.02,0.0,0.0,0.0
9737,956.95,1723772758.162742,1723772758.2395008,0,0,0,65.9,2.02,0.0,0.0,0.0
9738,957.03,1723772758.2395222,1723772758.316177,0,0,0,65.9,2.02,0.0,0.0,0.0
9739,957.11,1723772758.3161974,1723772758.39276,0,0,0,65.9,2.02,0.0,0.0,0.0
9740,957.19,1723772758.3927817,1723772758.469163,0,0,0,65.9,2.02,0.0,0.0,0.0
9741,957.27,1723772758.469184,1723772758.5466013,0,0,0,65.9,2.02,0.0,0.0,0.0
9742,957.35,1723772758.5466247,1723772758.6237936,0,0,0,65.9,2.02,0.0,0.0,0.0
9743,957.43,1723772758.6238139,1723772758.7002828,0,0,0,65.9,2.02,0.0,0.0,0.0
9744,957.51,1723772758.7003038,1723772758.7768483,0,0,0,65.9,2.02,0.0,0.0,0.0
9745,957.59,1723772758.776869,1723772758.8540137,0,0,0,65.9,2.02,0.0,0.0,0.0
9746,957.67,1723772758.8540366,1723772758.9301379,0,0,0,65.9,2.02,0.0,0.0,0.0
9747,957.75,1723772758.9301789,1723772759.0071545,0,0,0,65.9,2.02,0.0,0.0,0.0
9748,957.83,1723772759.0071785,1723772759.0837216,0,0,0,65.9,2.02,0.0,0.0,0.0
9749,957.91,1723772759.0837429,1723772759.1591153,0,0,0,65.9,2.02,0.0,0.0,0.0
9750,957.99,1723772759.1591382,1723772759.2356865,0,0,0,65.9,2.02,0.0,0.0,0.0
9751,958.07,1723772759.2357073,1723772759.3120158,0,0,0,65.9,2.02,0.0,0.0,0.0
9752,958.15,1723772759.312038,1723772759.3883574,0,0,0,65.9,2.02,0.0,0.0,0.0
9753,958.23,1723772759.3883784,1723772759.46449,0,0,0,65.9,2.02,0.0,0.0,0.0
9754,958.31,1723772759.4645133,1723772759.5407484,0,0,0,65.9,2.02,0.0,0.0,0.0
9755,958.39,1723772759.540771,1723772759.623042,0,0,0,65.9,2.02,0.0,0.0,0.0
9756,958.47,1723772759.6230712,1723772759.7049484,0,0,0,65.9,2.02,0.0,0.0,0.0
9757,958.55,1723772759.704966,1723772759.77145,0,0,0,65.9,2.02,0.0,0.0,0.0
9758,958.62,1723772759.7714672,1723772759.8385892,0,0,0,65.9,2.02,0.0,0.0,0.0
9759,958.69,1723772759.8386095,1723772759.91421,0,0,0,65.9,2.02,0.0,0.0,0.0
9760,958.77,1723772759.9142325,1723772759.9908583,0,0,0,65.9,2.02,0.0,0.0,0.0
9761,958.85,1723772759.9908803,1723772760.0680208,0,0,0,65.9,2.02,0.0,0.0,0.0
9762,958.93,1723772760.0680435,1723772760.1445396,0,0,0,65.9,2.02,0.0,0.0,0.0
9763,959.01,1723772760.14456,1723772760.2210183,0,0,0,65.9,2.02,0.0,0.0,0.0
9764,959.09,1723772760.2210393,1723772760.2975066,0,0,0,65.9,2.02,0.0,0.0,0.0
9765,959.17,1723772760.297528,1723772760.3743298,0,0,0,65.9,2.02,0.0,0.0,0.0
9766,959.25,1723772760.3743637,1723772760.4502294,0,0,0,65.9,2.02,0.0,0.0,0.0
9767,959.33,1723772760.4502523,1723772760.5274043,0,0,0,65.9,2.02,0.0,0.0,0.0
9768,959.41,1723772760.5274255,1723772760.6041632,0,0,0,65.9,2.02,0.0,0.0,0.0
9769,959.49,1723772760.6041844,1723772760.6820827,0,0,0,65.9,2.02,0.0,0.0,0.0
9770,959.57,1723772760.6821053,1723772760.759149,0,0,0,65.9,2.02,0.0,0.0,0.0
9771,959.65,1723772760.7591705,1723772760.835439,0,0,0,65.9,2.02,0.0,0.0,0.0
9772,959.73,1723772760.8354607,1723772760.9131608,0,0,0,65.9,2.02,0.0,0.0,0.0
9773,959.81,1723772760.9131827,1723772760.9905493,0,0,0,65.9,2.02,0.0,0.0,0.0
9774,959.89,1723772760.9905708,1723772761.0677328,0,0,0,65.9,2.02,0.0,0.0,0.0
9775,959.97,1723772761.067753,1723772761.144569,0,0,0,65.9,2.02,0.0,0.0,0.0
9776,960.05,1723772761.1445901,1723772761.2211463,0,0,0,65.9,2.02,0.0,0.0,0.0
9777,960.13,1723772761.2211673,1723772761.2989004,0,0,0,65.9,2.02,0.0,0.0,0.0
9778,960.21,1723772761.2989244,1723772761.3757167,0,0,0,65.9,2.02,0.0,0.0,0.0
9779,960.29,1723772761.3757381,1723772761.4532902,0,0,0,65.9,2.02,0.0,0.0,0.0
9780,960.37,1723772761.4533134,1723772761.530032,0,0,0,65.9,2.02,0.0,0.0,0.0
9781,960.45,1723772761.5300546,1723772761.60715,0,0,0,65.9,2.02,0.0,0.0,0.0
9782,960.53,1723772761.6071718,1723772761.6836498,0,0,0,65.9,2.02,0.0,0.0,0.0
9783,960.61,1723772761.6836705,1723772761.760656,0,0,0,65.9,2.02,0.0,0.0,0.0
9784,960.69,1723772761.760676,1723772761.8373592,0,0,0,65.9,2.02,0.0,0.0,0.0
9785,960.77,1723772761.837381,1723772761.913814,0,0,0,65.9,2.02,0.0,0.0,0.0
9786,960.85,1723772761.9138358,1723772761.9904957,0,0,0,65.9,2.02,0.0,0.0,0.0
9787,960.93,1723772761.990519,1723772762.067196,0,0,0,65.9,2.02,0.0,0.0,0.0
9788,961.01,1723772762.067218,1723772762.1440723,0,0,0,65.9,2.02,0.0,0.0,0.0
9789,961.09,1723772762.1440933,1723772762.220665,0,0,0,65.9,2.02,0.0,0.0,0.0
9790,961.17,1723772762.2206862,1723772762.297495,0,0,0,65.9,2.02,0.0,0.0,0.0
9791,961.25,1723772762.2975173,1723772762.3744833,0,0,0,65.9,2.02,0.0,0.0,0.0
9792,961.33,1723772762.3745053,1723772762.4510796,0,0,0,65.9,2.02,0.0,0.0,0.0
9793,961.41,1723772762.4511018,1723772762.5274544,0,0,0,65.9,2.02,0.0,0.0,0.0
9794,961.49,1723772762.527476,1723772762.6037998,0,0,0,65.9,2.02,0.0,0.0,0.0
9795,961.57,1723772762.6038227,1723772762.6794896,0,0,0,65.9,2.02,0.0,0.0,0.0
9796,961.65,1723772762.6795115,1723772762.7559624,0,0,0,65.9,2.02,0.0,0.0,0.0
9797,961.73,1723772762.7559838,1723772762.8318486,0,0,0,65.9,2.02,0.0,0.0,0.0
9798,961.81,1723772762.8318727,1723772762.9079027,0,0,0,65.9,2.02,0.0,0.0,0.0
9799,961.89,1723772762.9079244,1723772762.9841697,0,0,0,65.9,2.02,0.0,0.0,0.0
9800,961.97,1723772762.9841907,1723772763.0606349,0,0,0,65.9,2.02,0.0,0.0,0.0
9801,962.05,1723772763.0606558,1723772763.1385205,0,0,0,65.9,2.02,0.0,0.0,0.0
9802,962.13,1723772763.1385415,1723772763.215376,0,0,0,65.9,2.02,0.0,0.0,0.0
9803,962.21,1723772763.2153974,1723772763.2915585,0,0,0,65.9,2.02,0.0,0.0,0.0
9804,962.29,1723772763.2915788,1723772763.3681364,0,0,0,65.9,2.02,0.0,0.0,0.0
9805,962.37,1723772763.3681588,1723772763.4442308,0,0,0,65.9,2.02,0.0,0.0,0.0
9806,962.45,1723772763.4442534,1723772763.5212867,0,0,0,65.9,2.02,0.0,0.0,0.0
9807,962.53,1723772763.5213063,1723772763.5975263,0,0,0,65.9,2.02,0.0,0.0,0.0
9808,962.61,1723772763.5975497,1723772763.674877,0,0,0,65.9,2.02,0.0,0.0,0.0
9809,962.69,1723772763.6748974,1723772763.7511756,0,0,0,65.9,2.02,0.0,0.0,0.0
9810,962.77,1723772763.7511961,1723772763.8281956,0,0,0,65.9,2.02,0.0,0.0,0.0
9811,962.85,1723772763.8282177,1723772763.9053085,0,0,0,65.9,2.02,0.0,0.0,0.0
9812,962.93,1723772763.9053304,1723772763.9826026,0,0,0,65.9,2.02,0.0,0.0,0.0
9813,963.01,1723772763.9826248,1723772764.059372,0,0,0,65.9,2.02,0.0,0.0,0.0
9814,963.09,1723772764.0593927,1723772764.1354315,0,0,0,65.9,2.02,0.0,0.0,0.0
9815,963.17,1723772764.135453,1723772764.2119892,0,0,0,65.9,2.02,0.0,0.0,0.0
9816,963.25,1723772764.2120128,1723772764.2880921,0,0,0,65.9,2.02,0.0,0.0,0.0
9817,963.33,1723772764.288113,1723772764.3645205,0,0,0,65.9,2.02,0.0,0.0,0.0
9818,963.41,1723772764.364542,1723772764.4408922,0,0,0,65.9,2.02,0.0,0.0,0.0
9819,963.49,1723772764.4409137,1723772764.517007,0,0,0,65.9,2.02,0.0,0.0,0.0
9820,963.57,1723772764.5170283,1723772764.594199,0,0,0,65.9,2.02,0.0,0.0,0.0
9821,963.65,1723772764.5942395,1723772764.676698,0,0,0,65.9,2.02,0.0,0.0,0.0
9822,963.73,1723772764.6767392,1723772764.7484825,0,0,0,65.9,2.02,0.0,0.0,0.0
9823,963.8,1723772764.748501,1723772764.815019,0,0,0,65.9,2.02,0.0,0.0,0.0
9824,963.87,1723772764.815048,1723772764.8916032,0,0,0,65.9,2.02,0.0,0.0,0.0
9825,963.95,1723772764.8916242,1723772764.968399,0,0,0,65.9,2.02,0.0,0.0,0.0
9826,964.03,1723772764.9684193,1723772765.044533,0,0,0,65.9,2.02,0.0,0.0,0.0
9827,964.11,1723772765.0445552,1723772765.1206467,0,0,0,65.9,2.02,0.0,0.0,0.0
9828,964.19,1723772765.1206696,1723772765.197247,0,0,0,65.9,2.02,0.0,0.0,0.0
9829,964.27,1723772765.197269,1723772765.2747507,0,0,0,65.9,2.02,0.0,0.0,0.0
9830,964.35,1723772765.2747748,1723772765.3515108,0,0,0,65.9,2.02,0.0,0.0,0.0
9831,964.43,1723772765.3515317,1723772765.4278753,0,0,0,65.9,2.02,0.0,0.0,0.0
9832,964.51,1723772765.4278986,1723772765.5046334,0,0,0,65.9,2.02,0.0,0.0,0.0
9833,964.59,1723772765.5046542,1723772765.5800686,0,0,0,65.9,2.02,0.0,0.0,0.0
9834,964.67,1723772765.5800915,1723772765.6558702,0,0,0,65.9,2.02,0.0,0.0,0.0
9835,964.75,1723772765.6558936,1723772765.7323809,0,0,0,65.9,2.02,0.0,0.0,0.0
9836,964.83,1723772765.732403,1723772765.808668,0,0,0,65.9,2.02,0.0,0.0,0.0
9837,964.91,1723772765.8086889,1723772765.8844047,0,0,0,65.9,2.02,0.0,0.0,0.0
9838,964.99,1723772765.8844264,1723772765.9601007,0,0,0,65.9,2.02,0.0,0.0,0.0
9839,965.07,1723772765.9601226,1723772766.036692,0,0,0,65.9,2.02,0.0,0.0,0.0
9840,965.15,1723772766.036714,1723772766.1125448,0,0,0,65.9,2.02,0.0,0.0,0.0
9841,965.23,1723772766.1125672,1723772766.1891923,0,0,0,65.9,2.02,0.0,0.0,0.0
9842,965.31,1723772766.1892126,1723772766.2663784,0,0,0,65.9,2.02,0.0,0.0,0.0
9843,965.39,1723772766.2664003,1723772766.3429167,0,0,0,65.9,2.02,0.0,0.0,0.0
9844,965.47,1723772766.3429372,1723772766.4195683,0,0,0,65.9,2.02,0.0,0.0,0.0
9845,965.55,1723772766.419589,1723772766.4958966,0,0,0,65.9,2.02,0.0,0.0,0.0
9846,965.63,1723772766.495919,1723772766.5721161,0,0,0,65.9,2.02,0.0,0.0,0.0
9847,965.71,1723772766.5721393,1723772766.6487317,0,0,0,65.9,2.02,0.0,0.0,0.0
9848,965.79,1723772766.6487525,1723772766.724697,0,0,0,65.9,2.02,0.0,0.0,0.0
9849,965.87,1723772766.724719,1723772766.8008802,0,0,0,65.9,2.02,0.0,0.0,0.0
9850,965.95,1723772766.8009012,1723772766.8784823,0,0,0,65.9,2.02,0.0,0.0,0.0
9851,966.03,1723772766.8785045,1723772766.9555469,0,0,0,65.9,2.02,0.0,0.0,0.0
9852,966.11,1723772766.9555686,1723772767.0321796,0,0,0,65.9,2.02,0.0,0.0,0.0
9853,966.19,1723772767.032201,1723772767.108307,0,0,0,65.9,2.02,0.0,0.0,0.0
9854,966.27,1723772767.1083295,1723772767.184309,0,0,0,65.9,2.02,0.0,0.0,0.0
9855,966.35,1723772767.1843305,1723772767.2609272,0,0,0,65.9,2.02,0.0,0.0,0.0
9856,966.43,1723772767.260948,1723772767.3382673,0,0,0,65.9,2.02,0.0,0.0,0.0
9857,966.51,1723772767.3382897,1723772767.4151013,0,0,0,65.9,2.02,0.0,0.0,0.0
9858,966.59,1723772767.4151235,1723772767.4909768,0,0,0,65.9,2.02,0.0,0.0,0.0
9859,966.67,1723772767.4910004,1723772767.5670946,0,0,0,65.9,2.02,0.0,0.0,0.0
9860,966.75,1723772767.567117,1723772767.6439779,0,0,0,65.9,2.02,0.0,0.0,0.0
9861,966.83,1723772767.6439993,1723772767.720358,0,0,0,65.9,2.02,0.0,0.0,0.0
9862,966.91,1723772767.7203798,1723772767.7959268,0,0,0,65.9,2.02,0.0,0.0,0.0
9863,966.99,1723772767.7959502,1723772767.8722034,0,0,0,65.9,2.02,0.0,0.0,0.0
9864,967.07,1723772767.872225,1723772767.9483294,0,0,0,65.9,2.02,0.0,0.0,0.0
9865,967.15,1723772767.9483485,1723772768.0245218,0,0,0,65.9,2.02,0.0,0.0,0.0
9866,967.23,1723772768.0245428,1723772768.1025429,0,0,0,65.9,2.02,0.0,0.0,0.0
9867,967.31,1723772768.1025648,1723772768.1786327,0,0,0,65.9,2.02,0.0,0.0,0.0
9868,967.39,1723772768.178656,1723772768.2546299,0,0,0,65.9,2.02,0.0,0.0,0.0
9869,967.47,1723772768.2546513,1723772768.3311193,0,0,0,65.9,2.02,0.0,0.0,0.0
9870,967.55,1723772768.331142,1723772768.4080365,0,0,0,65.9,2.02,0.0,0.0,0.0
9871,967.63,1723772768.4080577,1723772768.4842646,0,0,0,65.9,2.02,0.0,0.0,0.0
9872,967.71,1723772768.484285,1723772768.56052,0,0,0,65.9,2.02,0.0,0.0,0.0
9873,967.79,1723772768.5605407,1723772768.6372385,0,0,0,65.9,2.02,0.0,0.0,0.0
9874,967.87,1723772768.637259,1723772768.7136846,0,0,0,65.9,2.02,0.0,0.0,0.0
9875,967.95,1723772768.7137063,1723772768.7907305,0,0,0,65.9,2.02,0.0,0.0,0.0
9876,968.03,1723772768.7907534,1723772768.867812,0,0,0,65.9,2.02,0.0,0.0,0.0
9877,968.11,1723772768.8678317,1723772768.944466,0,0,0,65.9,2.02,0.0,0.0,0.0
9878,968.19,1723772768.9444876,1723772769.0209434,0,0,0,65.9,2.02,0.0,0.0,0.0
9879,968.27,1723772769.0209653,1723772769.098694,0,0,0,65.9,2.02,0.0,0.0,0.0
9880,968.35,1723772769.098718,1723772769.1759915,0,0,0,65.9,2.02,0.0,0.0,0.0
9881,968.43,1723772769.1760142,1723772769.2527978,0,0,0,65.9,2.02,0.0,0.0,0.0
9882,968.51,1723772769.2528195,1723772769.3292508,0,0,0,65.9,2.02,0.0,0.0,0.0
9883,968.59,1723772769.3292744,1723772769.4064796,0,0,0,65.9,2.02,0.0,0.0,0.0
9884,968.67,1723772769.4065018,1723772769.4834294,0,0,0,65.9,2.02,0.0,0.0,0.0
9885,968.75,1723772769.4834507,1723772769.5602076,0,0,0,65.9,2.02,0.0,0.0,0.0
9886,968.83,1723772769.5602403,1723772769.642787,0,0,0,65.9,2.02,0.0,0.0,0.0
9887,968.91,1723772769.6428158,1723772769.720451,0,0,0,65.9,2.02,0.0,0.0,0.0
9888,968.99,1723772769.7204695,1723772769.788985,0,0,0,65.9,2.02,0.0,0.0,0.0
9889,969.06,1723772769.789004,1723772769.860566,0,0,0,65.9,2.02,0.0,0.0,0.0
9890,969.13,1723772769.860591,1723772769.937216,0,0,0,65.9,2.02,0.0,0.0,0.0
9891,969.21,1723772769.9372382,1723772770.0138373,0,0,0,65.9,2.02,0.0,0.0,0.0
9892,969.29,1723772770.01386,1723772770.090595,0,0,0,65.9,2.02,0.0,0.0,0.0
9893,969.37,1723772770.0906177,1723772770.167539,0,0,0,65.9,2.02,0.0,0.0,0.0
9894,969.45,1723772770.1675591,1723772770.244065,0,0,0,65.9,2.02,0.0,0.0,0.0
9895,969.53,1723772770.2440865,1723772770.3208811,0,0,0,65.9,2.02,0.0,0.0,0.0
9896,969.61,1723772770.3209038,1723772770.3977928,0,0,0,65.9,2.02,0.0,0.0,0.0
9897,969.69,1723772770.3978143,1723772770.474522,0,0,0,65.9,2.02,0.0,0.0,0.0
9898,969.77,1723772770.4745436,1723772770.5517027,0,0,0,65.9,2.02,0.0,0.0,0.0
9899,969.85,1723772770.5517273,1723772770.6285918,0,0,0,65.9,2.02,0.0,0.0,0.0
9900,969.93,1723772770.6286118,1723772770.7049134,0,0,0,65.9,2.02,0.0,0.0,0.0
9901,970.01,1723772770.704934,1723772770.7816696,0,0,0,65.9,2.02,0.0,0.0,0.0
9902,970.09,1723772770.781693,1723772770.857896,0,0,0,65.9,2.02,0.0,0.0,0.0
9903,970.17,1723772770.857918,1723772770.935016,0,0,0,65.9,2.02,0.0,0.0,0.0
9904,970.25,1723772770.9350357,1723772771.0112202,0,0,0,65.9,2.02,0.0,0.0,0.0
9905,970.33,1723772771.0112407,1723772771.0880296,0,0,0,65.9,2.02,0.0,0.0,0.0
9906,970.41,1723772771.0880513,1723772771.164394,0,0,0,65.9,2.02,0.0,0.0,0.0
9907,970.49,1723772771.1644146,1723772771.2411861,0,0,0,65.9,2.02,0.0,0.0,0.0
9908,970.57,1723772771.241208,1723772771.3184414,0,0,0,65.9,2.02,0.0,0.0,0.0
9909,970.65,1723772771.3184626,1723772771.3953767,0,0,0,65.9,2.02,0.0,0.0,0.0
9910,970.73,1723772771.3954,1723772771.4716895,0,0,0,65.9,2.02,0.0,0.0,0.0
9911,970.81,1723772771.471712,1723772771.5479937,0,0,0,65.9,2.02,0.0,0.0,0.0
9912,970.89,1723772771.5480137,1723772771.624417,0,0,0,65.9,2.02,0.0,0.0,0.0
9913,970.97,1723772771.6244383,1723772771.7000935,0,0,0,65.9,2.02,0.0,0.0,0.0
9914,971.05,1723772771.7001147,1723772772.2131207,0,0,1,65.9,2.02,0.008890151977539062,0.42728281021118164,0.003313779830932617
9915,971.56,1723772772.2131393,1723772772.2912812,0,0,0,65.9,2.02,0.0,0.0,0.0
9916,971.64,1723772772.2913098,1723772772.3748872,0,0,0,65.9,2.02,0.0,0.0,0.0
9917,971.72,1723772772.3749115,1723772772.4517891,0,0,0,65.9,2.02,0.0,0.0,0.0
9918,971.8,1723772772.4518108,1723772772.5283408,0,0,0,65.9,2.02,0.0,0.0,0.0
9919,971.88,1723772772.5283628,1723772772.605466,0,0,0,65.9,2.02,0.0,0.0,0.0
9920,971.96,1723772772.6054873,1723772772.6809766,0,0,0,65.9,2.02,0.0,0.0,0.0
9921,972.04,1723772772.6810238,1723772773.0202036,0,0,1,65.9,2.02,0.012898445129394531,0.23462581634521484,0.008930206298828125
9922,972.38,1723772773.0202498,1723772773.1016164,0,0,0,65.9,2.02,0.0,0.0,0.0
9923,972.46,1723772773.101638,1723772773.1789415,0,0,0,65.9,2.02,0.0,0.0,0.0
9924,972.54,1723772773.1789653,1723772773.2560616,0,0,0,65.9,2.02,0.0,0.0,0.0
9925,972.62,1723772773.2560828,1723772773.3326218,0,0,0,65.9,2.02,0.0,0.0,0.0
9926,972.7,1723772773.3326435,1723772773.4087298,0,0,0,65.9,2.02,0.0,0.0,0.0
9927,972.78,1723772773.4087512,1723772773.4848228,0,0,0,65.9,2.02,0.0,0.0,0.0
9928,972.86,1723772773.4848447,1723772773.5614219,0,0,0,65.9,2.02,0.0,0.0,0.0
9929,972.94,1723772773.5614455,1723772773.63907,0,0,0,65.9,2.02,0.0,0.0,0.0
9930,973.02,1723772773.6390922,1723772773.9712274,0,0,1,65.9,2.02,0.00893545150756836,0.23519492149353027,0.0070917606353759766
9931,973.35,1723772773.971252,1723772774.0468023,0,0,0,65.9,2.02,0.0,0.0,0.0
9932,973.43,1723772774.0468245,1723772774.123484,0,0,0,65.9,2.02,0.0,0.0,0.0
9933,973.51,1723772774.1235056,1723772774.201206,0,0,0,65.9,2.02,0.0,0.0,0.0
9934,973.59,1723772774.2012277,1723772774.2772632,0,0,0,65.9,2.02,0.0,0.0,0.0
9935,973.67,1723772774.277283,1723772774.35459,0,0,0,65.9,2.02,0.0,0.0,0.0
9936,973.75,1723772774.3546128,1723772774.4310791,0,0,0,65.9,2.02,0.0,0.0,0.0
9937,973.83,1723772774.4311028,1723772774.5081992,0,0,0,65.9,2.02,0.0,0.0,0.0
9938,973.91,1723772774.508221,1723772774.5848303,0,0,0,65.9,2.02,0.0,0.0,0.0
9939,973.99,1723772774.5848517,1723772774.660768,0,0,0,65.9,2.02,0.0,0.0,0.0
9940,974.07,1723772774.6607904,1723772775.020696,0,0,1,65.9,2.02,0.008856534957885742,0.26184821128845215,0.007487773895263672
9941,974.43,1723772775.0207202,1723772775.0968428,0,0,0,65.9,2.02,0.0,0.0,0.0
9942,974.51,1723772775.0968645,1723772775.1740572,0,0,0,65.9,2.02,0.0,0.0,0.0
9943,974.59,1723772775.1740813,1723772775.2511759,0,0,0,65.9,2.02,0.0,0.0,0.0
9944,974.67,1723772775.2511978,1723772775.3276713,0,0,0,65.9,2.02,0.0,0.0,0.0
9945,974.75,1723772775.3276935,1723772775.4038744,0,0,0,65.9,2.02,0.0,0.0,0.0
9946,974.83,1723772775.403897,1723772775.481494,0,0,0,65.9,2.02,0.0,0.0,0.0
9947,974.91,1723772775.481518,1723772775.5586865,0,0,0,65.9,2.02,0.0,0.0,0.0
9948,974.99,1723772775.5587118,1723772775.6352458,0,0,0,65.9,2.02,0.0,0.0,0.0
9949,975.07,1723772775.6352687,1723772775.9711728,0,0,1,65.9,2.02,0.00891876220703125,0.24485492706298828,0.007304668426513672
9950,975.41,1723772775.9711967,1723772776.047742,0,0,0,65.9,2.02,0.0,0.0,0.0
9951,975.49,1723772776.0477645,1723772776.1242037,0,0,0,65.9,2.02,0.0,0.0,0.0
9952,975.57,1723772776.1242256,1723772776.2028081,0,0,0,65.9,2.02,0.0,0.0,0.0
9953,975.65,1723772776.2028322,1723772776.2797976,0,0,0,65.9,2.02,0.0,0.0,0.0
9954,975.73,1723772776.279821,1723772776.3569574,0,0,0,65.9,2.02,0.0,0.0,0.0
9955,975.81,1723772776.35698,1723772776.4329338,0,0,0,65.9,2.02,0.0,0.0,0.0
