,SimSec(s),StartTime(s),EndTime(s),QUEUE_LENGTH,OBJ_DETECT_REQ,MISSED_REQ,CPU_USAGE(%),MEM_USAGE(%),WAITING_IN_QUEUE(s),IMAGE_LOAD(s),OBJECT_DETECT(s)
23742,1970.57,1723791778.2405813,1723791778.311051,0,0,0,71.5,2.02,0.0,0.0,0.0
23743,1970.64,1723791778.3110745,1723791778.3825324,0,0,0,71.5,2.02,0.0,0.0,0.0
23744,1970.71,1723791778.382557,1723791778.4542835,0,0,0,71.5,2.02,0.0,0.0,0.0
23745,1970.78,1723791778.4543092,1723791778.5252836,0,0,0,71.5,2.02,0.0,0.0,0.0
23746,1970.85,1723791778.5253065,1723791778.597107,0,0,0,71.5,2.02,0.0,0.0,0.0
23747,1970.92,1723791778.5971317,1723791778.6680925,0,0,0,71.5,2.02,0.0,0.0,0.0
23748,1970.99,1723791778.668115,1723791778.7406251,0,0,0,71.5,2.02,0.0,0.0,0.0
23749,1971.06,1723791778.7406495,1723791778.812349,0,0,0,71.5,2.02,0.0,0.0,0.0
23750,1971.13,1723791778.8123732,1723791779.137928,0,0,1,71.5,2.02,0.007659435272216797,0.236433744430542,0.0061876773834228516
23751,1971.46,1723791779.1379528,1723791779.2095287,0,0,0,71.5,2.02,0.0,0.0,0.0
23752,1971.53,1723791779.2095513,1723791779.2820332,0,0,0,71.5,2.02,0.0,0.0,0.0
23753,1971.6,1723791779.2820585,1723791779.3548179,0,0,0,71.5,2.02,0.0,0.0,0.0
23754,1971.67,1723791779.3548408,1723791779.426597,0,0,0,71.5,2.02,0.0,0.0,0.0
23755,1971.74,1723791779.4266229,1723791779.498026,0,0,0,71.5,2.02,0.0,0.0,0.0
23756,1971.81,1723791779.4980512,1723791779.56981,0,0,0,71.5,2.02,0.0,0.0,0.0
23757,1971.88,1723791779.569834,1723791779.6416862,0,0,0,71.5,2.02,0.0,0.0,0.0
23758,1971.95,1723791779.6417098,1723791779.7136724,0,0,0,71.5,2.02,0.0,0.0,0.0
23759,1972.02,1723791779.7136962,1723791779.7850776,0,0,0,71.5,2.02,0.0,0.0,0.0
23760,1972.09,1723791779.7851021,1723791779.8567052,0,0,0,71.5,2.02,0.0,0.0,0.0
23761,1972.16,1723791779.8567307,1723791779.92724,0,0,0,71.5,2.02,0.0,0.0,0.0
23762,1972.23,1723791779.9272635,1723791779.99873,0,0,0,71.5,2.02,0.0,0.0,0.0
23763,1972.3,1723791779.998757,1723791780.0714617,0,0,0,71.5,2.02,0.0,0.0,0.0
23764,1972.37,1723791780.0714839,1723791780.1430423,0,0,0,71.5,2.02,0.0,0.0,0.0
23765,1972.44,1723791780.143067,1723791780.214828,0,0,0,71.5,2.02,0.0,0.0,0.0
23766,1972.51,1723791780.2148516,1723791780.286695,0,0,0,71.5,2.02,0.0,0.0,0.0
23767,1972.58,1723791780.2867198,1723791780.3585358,0,0,0,71.5,2.02,0.0,0.0,0.0
23768,1972.65,1723791780.3585591,1723791780.43027,0,0,0,71.5,2.02,0.0,0.0,0.0
23769,1972.72,1723791780.4302983,1723791780.5022984,0,0,0,71.5,2.02,0.0,0.0,0.0
23770,1972.79,1723791780.5023222,1723791780.5739937,0,0,0,71.5,2.02,0.0,0.0,0.0
23771,1972.86,1723791780.574018,1723791780.6460629,0,0,0,71.5,2.02,0.0,0.0,0.0
23772,1972.93,1723791780.6460862,1723791780.7183328,0,0,0,71.5,2.02,0.0,0.0,0.0
23773,1973.0,1723791780.7183588,1723791780.7902832,0,0,0,71.5,2.02,0.0,0.0,0.0
23774,1973.07,1723791780.7903073,1723791780.8653307,0,0,0,71.5,2.02,0.0,0.0,0.0
23775,1973.15,1723791780.8653543,1723791780.937842,0,0,0,71.5,2.02,0.0,0.0,0.0
23776,1973.22,1723791780.9378653,1723791781.010161,0,0,0,71.5,2.02,0.0,0.0,0.0
23777,1973.29,1723791781.010189,1723791781.083025,0,0,0,71.5,2.02,0.0,0.0,0.0
23778,1973.36,1723791781.0830488,1723791781.1543458,0,0,0,71.5,2.02,0.0,0.0,0.0
23779,1973.43,1723791781.1543689,1723791781.2265446,0,0,0,71.5,2.02,0.0,0.0,0.0
23780,1973.5,1723791781.2265673,1723791781.2980316,0,0,0,71.5,2.02,0.0,0.0,0.0
23781,1973.57,1723791781.298056,1723791781.369635,0,0,0,71.5,2.02,0.0,0.0,0.0
23782,1973.64,1723791781.36966,1723791781.441776,0,0,0,71.5,2.02,0.0,0.0,0.0
23783,1973.71,1723791781.441801,1723791781.5135608,0,0,0,71.5,2.02,0.0,0.0,0.0
23784,1973.78,1723791781.513585,1723791781.5855536,0,0,0,71.5,2.02,0.0,0.0,0.0
23785,1973.85,1723791781.5855768,1723791781.6576116,0,0,0,71.5,2.02,0.0,0.0,0.0
23786,1973.92,1723791781.6576357,1723791781.7292867,0,0,0,71.5,2.02,0.0,0.0,0.0
23787,1973.99,1723791781.7293124,1723791781.8007834,0,0,0,71.5,2.02,0.0,0.0,0.0
23788,1974.06,1723791781.8008094,1723791781.8736024,0,0,0,71.5,2.02,0.0,0.0,0.0
23789,1974.13,1723791781.8736265,1723791781.9459517,0,0,0,71.5,2.02,0.0,0.0,0.0
23790,1974.2,1723791781.9459758,1723791782.0176723,0,0,0,71.5,2.02,0.0,0.0,0.0
23791,1974.27,1723791782.0176961,1723791782.0904682,0,0,0,71.5,2.02,0.0,0.0,0.0
23792,1974.34,1723791782.0904925,1723791782.161787,0,0,0,71.5,2.02,0.0,0.0,0.0
23793,1974.41,1723791782.16181,1723791782.2336652,0,0,0,71.5,2.02,0.0,0.0,0.0
23794,1974.48,1723791782.233691,1723791782.3055875,0,0,0,71.5,2.02,0.0,0.0,0.0
23795,1974.55,1723791782.305613,1723791782.377747,0,0,0,71.5,2.02,0.0,0.0,0.0
23796,1974.62,1723791782.3777728,1723791782.449599,0,0,0,71.5,2.02,0.0,0.0,0.0
23797,1974.69,1723791782.449623,1723791782.5213096,0,0,0,71.5,2.02,0.0,0.0,0.0
23798,1974.76,1723791782.5213358,1723791782.593536,0,0,0,71.5,2.02,0.0,0.0,0.0
23799,1974.83,1723791782.5935614,1723791782.66504,0,0,0,71.5,2.02,0.0,0.0,0.0
23800,1974.9,1723791782.6650648,1723791782.7371583,0,0,0,71.5,2.02,0.0,0.0,0.0
23801,1974.97,1723791782.7371833,1723791782.8076596,0,0,0,71.5,2.02,0.0,0.0,0.0
23802,1975.04,1723791782.8076842,1723791782.8783135,0,0,0,71.5,2.02,0.0,0.0,0.0
23803,1975.11,1723791782.878339,1723791782.9504428,0,0,0,71.5,2.02,0.0,0.0,0.0
23804,1975.18,1723791782.9504669,1723791783.0219843,0,0,0,71.5,2.02,0.0,0.0,0.0
23805,1975.25,1723791783.0220098,1723791783.093809,0,0,0,71.5,2.02,0.0,0.0,0.0
23806,1975.32,1723791783.0938337,1723791783.165848,0,0,0,71.5,2.02,0.0,0.0,0.0
23807,1975.39,1723791783.1658707,1723791783.237533,0,0,0,71.5,2.02,0.0,0.0,0.0
23808,1975.46,1723791783.2375584,1723791783.309769,0,0,0,71.5,2.02,0.0,0.0,0.0
23809,1975.53,1723791783.3097937,1723791783.381653,0,0,0,71.5,2.02,0.0,0.0,0.0
23810,1975.6,1723791783.3816857,1723791783.4534767,0,0,0,71.5,2.02,0.0,0.0,0.0
23811,1975.67,1723791783.4535022,1723791783.5254123,0,0,0,71.5,2.02,0.0,0.0,0.0
23812,1975.74,1723791783.525437,1723791783.5974894,0,0,0,71.5,2.02,0.0,0.0,0.0
23813,1975.81,1723791783.5975144,1723791783.6694372,0,0,0,71.5,2.02,0.0,0.0,0.0
23814,1975.88,1723791783.6694615,1723791783.7409368,0,0,0,71.5,2.02,0.0,0.0,0.0
23815,1975.95,1723791783.7409582,1723791783.8112555,0,0,0,71.5,2.02,0.0,0.0,0.0
23816,1976.02,1723791783.81128,1723791783.8820798,0,0,0,71.5,2.02,0.0,0.0,0.0
23817,1976.09,1723791783.8821042,1723791783.9541404,0,0,0,71.5,2.02,0.0,0.0,0.0
23818,1976.16,1723791783.954185,1723791784.025776,0,0,0,71.5,2.02,0.0,0.0,0.0
23819,1976.23,1723791784.0258002,1723791784.0986242,0,0,0,71.5,2.02,0.0,0.0,0.0
23820,1976.3,1723791784.0986478,1723791784.1717768,0,0,0,71.5,2.02,0.0,0.0,0.0
23821,1976.37,1723791784.1718023,1723791784.2423408,0,0,0,71.5,2.02,0.0,0.0,0.0
23822,1976.44,1723791784.242365,1723791784.3142715,0,0,0,71.5,2.02,0.0,0.0,0.0
23823,1976.51,1723791784.3142958,1723791784.386642,0,0,0,71.5,2.02,0.0,0.0,0.0
23824,1976.58,1723791784.3866684,1723791784.4582818,0,0,0,71.5,2.02,0.0,0.0,0.0
23825,1976.65,1723791784.4583066,1723791784.5300999,0,0,0,71.5,2.02,0.0,0.0,0.0
23826,1976.72,1723791784.5301266,1723791784.6024008,0,0,0,71.5,2.02,0.0,0.0,0.0
23827,1976.79,1723791784.602426,1723791784.6742442,0,0,0,71.5,2.02,0.0,0.0,0.0
23828,1976.86,1723791784.6742682,1723791784.746234,0,0,0,71.5,2.02,0.0,0.0,0.0
23829,1976.93,1723791784.7462585,1723791784.8191123,0,0,0,71.5,2.02,0.0,0.0,0.0
23830,1977.0,1723791784.8191361,1723791784.8904686,0,0,0,71.5,2.02,0.0,0.0,0.0
23831,1977.07,1723791784.890493,1723791784.963241,0,0,0,71.5,2.02,0.0,0.0,0.0
23832,1977.14,1723791784.9632635,1723791785.0359266,0,0,0,71.5,2.02,0.0,0.0,0.0
23833,1977.21,1723791785.0359511,1723791785.106744,0,0,0,71.5,2.02,0.0,0.0,0.0
23834,1977.28,1723791785.1067674,1723791785.177794,0,0,0,71.5,2.02,0.0,0.0,0.0
23835,1977.35,1723791785.177818,1723791785.2489636,0,0,0,71.5,2.02,0.0,0.0,0.0
23836,1977.42,1723791785.2489994,1723791785.3213844,0,0,0,71.5,2.02,0.0,0.0,0.0
23837,1977.49,1723791785.321406,1723791785.3824837,0,0,0,71.5,2.02,0.0,0.0,0.0
23838,1977.55,1723791785.382505,1723791785.4439898,0,0,0,71.5,2.02,0.0,0.0,0.0
23839,1977.61,1723791785.4440236,1723791785.5129893,0,0,0,71.5,2.02,0.0,0.0,0.0
23840,1977.68,1723791785.513015,1723791785.5851994,0,0,0,71.5,2.02,0.0,0.0,0.0
23841,1977.75,1723791785.5852232,1723791785.6573772,0,0,0,71.5,2.02,0.0,0.0,0.0
23842,1977.82,1723791785.6574018,1723791785.730076,0,0,0,71.5,2.02,0.0,0.0,0.0
23843,1977.89,1723791785.7301004,1723791785.8019178,0,0,0,71.5,2.02,0.0,0.0,0.0
23844,1977.96,1723791785.8019428,1723791785.8737566,0,0,0,71.5,2.02,0.0,0.0,0.0
23845,1978.03,1723791785.8737803,1723791785.9453638,0,0,0,71.5,2.02,0.0,0.0,0.0
23846,1978.1,1723791785.945388,1723791786.0177872,0,0,0,71.5,2.02,0.0,0.0,0.0
23847,1978.17,1723791786.0178094,1723791786.089462,0,0,0,71.5,2.02,0.0,0.0,0.0
23848,1978.24,1723791786.0894856,1723791786.1606603,0,0,0,71.5,2.02,0.0,0.0,0.0
23849,1978.31,1723791786.1606846,1723791786.2332022,0,0,0,71.5,2.02,0.0,0.0,0.0
23850,1978.38,1723791786.233226,1723791786.3052354,0,0,0,71.5,2.02,0.0,0.0,0.0
23851,1978.45,1723791786.3052592,1723791786.3774543,0,0,0,71.5,2.02,0.0,0.0,0.0
23852,1978.52,1723791786.3774815,1723791786.4491491,0,0,0,71.5,2.02,0.0,0.0,0.0
23853,1978.59,1723791786.4491735,1723791786.5191853,0,0,0,71.5,2.02,0.0,0.0,0.0
23854,1978.66,1723791786.5192103,1723791786.5903523,0,0,0,71.5,2.02,0.0,0.0,0.0
23855,1978.73,1723791786.5903761,1723791786.661809,0,0,0,71.5,2.02,0.0,0.0,0.0
23856,1978.8,1723791786.6618345,1723791786.7337315,0,0,0,71.5,2.02,0.0,0.0,0.0
23857,1978.87,1723791786.7337549,1723791786.8055806,0,0,0,71.5,2.02,0.0,0.0,0.0
23858,1978.94,1723791786.8056035,1723791786.8775713,0,0,0,71.5,2.02,0.0,0.0,0.0
23859,1979.01,1723791786.877595,1723791786.9494057,0,0,0,71.5,2.02,0.0,0.0,0.0
23860,1979.08,1723791786.949432,1723791787.022092,0,0,0,71.5,2.02,0.0,0.0,0.0
23861,1979.15,1723791787.022114,1723791787.0938795,0,0,0,71.5,2.02,0.0,0.0,0.0
23862,1979.22,1723791787.0939038,1723791787.1659644,0,0,0,71.5,2.02,0.0,0.0,0.0
23863,1979.29,1723791787.1659877,1723791787.2371185,0,0,0,71.5,2.02,0.0,0.0,0.0
23864,1979.36,1723791787.237142,1723791787.3086455,0,0,0,71.5,2.02,0.0,0.0,0.0
23865,1979.43,1723791787.3086705,1723791787.3804135,0,0,0,71.5,2.02,0.0,0.0,0.0
23866,1979.5,1723791787.3804376,1723791787.4523308,0,0,0,71.5,2.02,0.0,0.0,0.0
23867,1979.57,1723791787.4523554,1723791787.5230925,0,0,0,71.5,2.02,0.0,0.0,0.0
23868,1979.64,1723791787.5231187,1723791787.594392,0,0,0,71.5,2.02,0.0,0.0,0.0
23869,1979.71,1723791787.5944164,1723791787.6657453,0,0,0,71.5,2.02,0.0,0.0,0.0
23870,1979.78,1723791787.6657705,1723791787.737999,0,0,0,71.5,2.02,0.0,0.0,0.0
23871,1979.85,1723791787.7380226,1723791787.810014,0,0,0,71.5,2.02,0.0,0.0,0.0
23872,1979.92,1723791787.8100383,1723791787.8815253,0,0,0,71.5,2.02,0.0,0.0,0.0
23873,1979.99,1723791787.88155,1723791787.9535902,0,0,0,71.5,2.02,0.0,0.0,0.0
23874,1980.06,1723791787.9536135,1723791788.0257916,0,0,0,71.5,2.02,0.0,0.0,0.0
23875,1980.13,1723791788.0258176,1723791788.0967433,0,0,0,71.5,2.02,0.0,0.0,0.0
23876,1980.2,1723791788.0967674,1723791788.1691327,0,0,0,71.5,2.02,0.0,0.0,0.0
23877,1980.27,1723791788.1691568,1723791788.2412097,0,0,0,71.5,2.02,0.0,0.0,0.0
23878,1980.34,1723791788.241236,1723791788.3129373,0,0,0,71.5,2.02,0.0,0.0,0.0
23879,1980.41,1723791788.3129601,1723791788.3847072,0,0,0,71.5,2.02,0.0,0.0,0.0
23880,1980.48,1723791788.3847308,1723791788.455177,0,0,0,71.5,2.02,0.0,0.0,0.0
23881,1980.55,1723791788.4552026,1723791788.5262904,0,0,0,71.5,2.02,0.0,0.0,0.0
23882,1980.62,1723791788.526317,1723791788.598218,0,0,0,71.5,2.02,0.0,0.0,0.0
23883,1980.69,1723791788.598249,1723791788.6699207,0,0,0,71.5,2.02,0.0,0.0,0.0
23884,1980.76,1723791788.6699438,1723791788.7415435,0,0,0,71.5,2.02,0.0,0.0,0.0
23885,1980.83,1723791788.7415686,1723791788.8136194,0,0,0,71.5,2.02,0.0,0.0,0.0
23886,1980.9,1723791788.8136437,1723791788.8854096,0,0,0,71.5,2.02,0.0,0.0,0.0
23887,1980.97,1723791788.8854308,1723791788.9573753,0,0,0,71.5,2.02,0.0,0.0,0.0
23888,1981.04,1723791788.9573984,1723791789.0292733,0,0,0,71.5,2.02,0.0,0.0,0.0
23889,1981.11,1723791789.0292978,1723791789.1009061,0,0,0,71.5,2.02,0.0,0.0,0.0
23890,1981.18,1723791789.100931,1723791789.1712651,0,0,0,71.5,2.02,0.0,0.0,0.0
23891,1981.25,1723791789.1712902,1723791789.2425683,0,0,0,71.5,2.02,0.0,0.0,0.0
23892,1981.32,1723791789.2425945,1723791789.3144307,0,0,0,71.5,2.02,0.0,0.0,0.0
23893,1981.39,1723791789.3144565,1723791789.3855288,0,0,0,71.5,2.02,0.0,0.0,0.0
23894,1981.46,1723791789.3855536,1723791789.4577994,0,0,0,71.5,2.02,0.0,0.0,0.0
23895,1981.53,1723791789.4578226,1723791789.5295537,0,0,0,71.5,2.02,0.0,0.0,0.0
23896,1981.6,1723791789.5295782,1723791789.6018283,0,0,0,71.5,2.02,0.0,0.0,0.0
23897,1981.67,1723791789.6018503,1723791789.6737835,0,0,0,71.5,2.02,0.0,0.0,0.0
23898,1981.74,1723791789.6738088,1723791789.7455418,0,0,0,71.5,2.02,0.0,0.0,0.0
23899,1981.81,1723791789.7455678,1723791789.8175387,0,0,0,71.5,2.02,0.0,0.0,0.0
23900,1981.88,1723791789.817564,1723791789.890115,0,0,0,71.5,2.02,0.0,0.0,0.0
23901,1981.95,1723791789.8901377,1723791789.9618962,0,0,0,71.5,2.02,0.0,0.0,0.0
23902,1982.02,1723791789.9619203,1723791790.0332055,0,0,0,71.5,2.02,0.0,0.0,0.0
23903,1982.09,1723791790.0332313,1723791790.105394,0,0,0,71.5,2.02,0.0,0.0,0.0
23904,1982.16,1723791790.1054165,1723791790.177456,0,0,0,71.5,2.02,0.0,0.0,0.0
23905,1982.23,1723791790.1774814,1723791790.2497373,0,0,0,71.5,2.02,0.0,0.0,0.0
23906,1982.3,1723791790.2497616,1723791790.321992,0,0,0,71.5,2.02,0.0,0.0,0.0
23907,1982.37,1723791790.3220153,1723791790.3937557,0,0,0,71.5,2.02,0.0,0.0,0.0
23908,1982.44,1723791790.3937972,1723791790.4672418,0,0,0,71.5,2.02,0.0,0.0,0.0
23909,1982.51,1723791790.4672868,1723791790.5326698,0,0,0,71.5,2.02,0.0,0.0,0.0
23910,1982.58,1723791790.5326896,1723791790.5937748,0,0,0,71.5,2.02,0.0,0.0,0.0
23911,1982.64,1723791790.5938108,1723791790.6622736,0,0,0,71.5,2.02,0.0,0.0,0.0
23912,1982.71,1723791790.6622982,1723791790.7340324,0,0,0,71.5,2.02,0.0,0.0,0.0
23913,1982.78,1723791790.7340558,1723791790.805249,0,0,0,71.5,2.02,0.0,0.0,0.0
23914,1982.85,1723791790.8052728,1723791790.8765707,0,0,0,71.5,2.02,0.0,0.0,0.0
23915,1982.92,1723791790.8765948,1723791790.9488232,0,0,0,71.5,2.02,0.0,0.0,0.0
23916,1982.99,1723791790.9488487,1723791791.021129,0,0,0,71.5,2.02,0.0,0.0,0.0
23917,1983.06,1723791791.0211537,1723791791.0924642,0,0,0,71.5,2.02,0.0,0.0,0.0
23918,1983.13,1723791791.092489,1723791791.164546,0,0,0,71.5,2.02,0.0,0.0,0.0
23919,1983.2,1723791791.1645706,1723791791.2368915,0,0,0,71.5,2.02,0.0,0.0,0.0
23920,1983.27,1723791791.236915,1723791791.3088577,0,0,0,71.5,2.02,0.0,0.0,0.0
23921,1983.34,1723791791.3088837,1723791791.3812308,0,0,0,71.5,2.02,0.0,0.0,0.0
23922,1983.41,1723791791.3812551,1723791791.4530926,0,0,0,71.5,2.02,0.0,0.0,0.0
23923,1983.48,1723791791.4531155,1723791791.524861,0,0,0,71.5,2.02,0.0,0.0,0.0
23924,1983.55,1723791791.5248857,1723791791.596689,0,0,0,71.5,2.02,0.0,0.0,0.0
23925,1983.62,1723791791.5967116,1723791791.669327,0,0,0,71.5,2.02,0.0,0.0,0.0
23926,1983.69,1723791791.669351,1723791791.7406447,0,0,0,71.5,2.02,0.0,0.0,0.0
23927,1983.76,1723791791.7406702,1723791791.8123622,0,0,0,71.5,2.02,0.0,0.0,0.0
23928,1983.83,1723791791.812387,1723791791.8845384,0,0,0,71.5,2.02,0.0,0.0,0.0
23929,1983.9,1723791791.8845632,1723791791.9570825,0,0,0,71.5,2.02,0.0,0.0,0.0
23930,1983.97,1723791791.9571059,1723791792.027188,0,0,0,71.5,2.02,0.0,0.0,0.0
23931,1984.04,1723791792.0272136,1723791792.0988405,0,0,0,71.5,2.02,0.0,0.0,0.0
23932,1984.11,1723791792.0988655,1723791792.1702533,0,0,0,71.5,2.02,0.0,0.0,0.0
23933,1984.18,1723791792.1702776,1723791792.2413116,0,0,0,71.5,2.02,0.0,0.0,0.0
23934,1984.25,1723791792.241337,1723791792.3130932,0,0,0,71.5,2.02,0.0,0.0,0.0
23935,1984.32,1723791792.3131173,1723791792.3851044,0,0,0,71.5,2.02,0.0,0.0,0.0
23936,1984.39,1723791792.385129,1723791792.457421,0,0,0,71.5,2.02,0.0,0.0,0.0
23937,1984.46,1723791792.4574463,1723791792.5296404,0,0,0,71.5,2.02,0.0,0.0,0.0
23938,1984.53,1723791792.5296645,1723791792.6017194,0,0,0,71.5,2.02,0.0,0.0,0.0
23939,1984.6,1723791792.6017447,1723791792.6737843,0,0,0,71.5,2.02,0.0,0.0,0.0
23940,1984.67,1723791792.6738083,1723791792.7456465,0,0,0,71.5,2.02,0.0,0.0,0.0
23941,1984.74,1723791792.745672,1723791792.816691,0,0,0,71.5,2.02,0.0,0.0,0.0
23942,1984.81,1723791792.8167162,1723791792.889498,0,0,0,71.5,2.02,0.0,0.0,0.0
23943,1984.88,1723791792.8895216,1723791792.960048,0,0,0,71.5,2.02,0.0,0.0,0.0
23944,1984.95,1723791792.9600708,1723791793.0315256,0,0,0,71.5,2.02,0.0,0.0,0.0
23945,1985.02,1723791793.0315516,1723791793.1027372,0,0,0,71.5,2.02,0.0,0.0,0.0
23946,1985.09,1723791793.1027644,1723791793.173683,0,0,0,71.5,2.02,0.0,0.0,0.0
23947,1985.16,1723791793.1737065,1723791793.2456198,0,0,0,71.5,2.02,0.0,0.0,0.0
23948,1985.23,1723791793.2456448,1723791793.3171759,0,0,0,71.5,2.02,0.0,0.0,0.0
23949,1985.3,1723791793.3171995,1723791793.3894475,0,0,0,71.5,2.02,0.0,0.0,0.0
23950,1985.37,1723791793.3894727,1723791793.461608,0,0,0,71.5,2.02,0.0,0.0,0.0
23951,1985.44,1723791793.4616318,1723791793.532628,0,0,0,71.5,2.02,0.0,0.0,0.0
23952,1985.51,1723791793.5326514,1723791793.604846,0,0,0,71.5,2.02,0.0,0.0,0.0
23953,1985.58,1723791793.6048691,1723791793.6759489,0,0,0,71.5,2.02,0.0,0.0,0.0
23954,1985.65,1723791793.675973,1723791793.7477744,0,0,0,71.5,2.02,0.0,0.0,0.0
23955,1985.72,1723791793.7477996,1723791793.8184986,0,0,0,71.5,2.02,0.0,0.0,0.0
23956,1985.79,1723791793.8185236,1723791793.8893094,0,0,0,71.5,2.02,0.0,0.0,0.0
23957,1985.86,1723791793.8893332,1723791793.9610326,0,0,0,71.5,2.02,0.0,0.0,0.0
23958,1985.93,1723791793.9610581,1723791794.032516,0,0,0,71.5,2.02,0.0,0.0,0.0
23959,1986.0,1723791794.0325434,1723791794.1045592,0,0,0,71.5,2.02,0.0,0.0,0.0
23960,1986.07,1723791794.1045837,1723791794.1757576,0,0,0,71.5,2.02,0.0,0.0,0.0
23961,1986.14,1723791794.1757805,1723791794.2468042,0,0,0,71.5,2.02,0.0,0.0,0.0
23962,1986.21,1723791794.24683,1723791794.3185508,0,0,0,71.5,2.02,0.0,0.0,0.0
23963,1986.28,1723791794.318573,1723791794.3903387,0,0,0,71.5,2.02,0.0,0.0,0.0
23964,1986.35,1723791794.3903608,1723791794.4623153,0,0,0,71.5,2.02,0.0,0.0,0.0
23965,1986.42,1723791794.4623413,1723791794.5342872,0,0,0,71.5,2.02,0.0,0.0,0.0
23966,1986.49,1723791794.534311,1723791794.6057765,0,0,0,71.5,2.02,0.0,0.0,0.0
23967,1986.56,1723791794.6057994,1723791794.67722,0,0,0,71.5,2.02,0.0,0.0,0.0
23968,1986.63,1723791794.677246,1723791794.7497602,0,0,0,71.5,2.02,0.0,0.0,0.0
23969,1986.7,1723791794.749784,1723791794.8216069,0,0,0,71.5,2.02,0.0,0.0,0.0
23970,1986.77,1723791794.8216321,1723791794.8933296,0,0,0,71.5,2.02,0.0,0.0,0.0
23971,1986.84,1723791794.893354,1723791794.9652367,0,0,0,71.5,2.02,0.0,0.0,0.0
23972,1986.91,1723791794.96526,1723791795.0374615,0,0,0,71.5,2.02,0.0,0.0,0.0
23973,1986.98,1723791795.037486,1723791795.1091077,0,0,0,71.5,2.02,0.0,0.0,0.0
23974,1987.05,1723791795.1091316,1723791795.1810882,0,0,0,71.5,2.02,0.0,0.0,0.0
23975,1987.12,1723791795.181112,1723791795.2527285,0,0,0,71.5,2.02,0.0,0.0,0.0
23976,1987.19,1723791795.2527509,1723791795.3229127,0,0,0,71.5,2.02,0.0,0.0,0.0
23977,1987.26,1723791795.3229368,1723791795.3939843,0,0,0,71.5,2.02,0.0,0.0,0.0
23978,1987.33,1723791795.394031,1723791795.4669266,0,0,0,71.5,2.02,0.0,0.0,0.0
23979,1987.4,1723791795.4669726,1723791795.5337677,0,0,0,71.5,2.02,0.0,0.0,0.0
23980,1987.47,1723791795.5337882,1723791795.596068,0,0,0,71.5,2.02,0.0,0.0,0.0
23981,1987.53,1723791795.5960875,1723791795.6573741,0,0,0,71.5,2.02,0.0,0.0,0.0
23982,1987.59,1723791795.657406,1723791795.728642,0,0,0,71.5,2.02,0.0,0.0,0.0
23983,1987.66,1723791795.7286656,1723791795.8008964,0,0,0,71.5,2.02,0.0,0.0,0.0
23984,1987.73,1723791795.8009186,1723791795.8732595,0,0,0,71.5,2.02,0.0,0.0,0.0
23985,1987.8,1723791795.8732848,1723791795.9450831,0,0,0,71.5,2.02,0.0,0.0,0.0
23986,1987.87,1723791795.9451084,1723791796.0160894,0,0,0,71.5,2.02,0.0,0.0,0.0
23987,1987.94,1723791796.0161123,1723791796.0870788,0,0,0,71.5,2.02,0.0,0.0,0.0
23988,1988.01,1723791796.0871022,1723791796.1587193,0,0,0,71.5,2.02,0.0,0.0,0.0
23989,1988.08,1723791796.1587455,1723791796.2303135,0,0,0,71.5,2.02,0.0,0.0,0.0
23990,1988.15,1723791796.2303371,1723791796.301874,0,0,0,71.5,2.02,0.0,0.0,0.0
23991,1988.22,1723791796.3018973,1723791796.3734865,0,0,0,71.5,2.02,0.0,0.0,0.0
23992,1988.29,1723791796.373512,1723791796.444112,0,0,0,71.5,2.02,0.0,0.0,0.0
23993,1988.36,1723791796.4441352,1723791796.5149753,0,0,0,71.5,2.02,0.0,0.0,0.0
23994,1988.43,1723791796.5149984,1723791796.5862613,0,0,0,71.5,2.02,0.0,0.0,0.0
23995,1988.5,1723791796.5862858,1723791796.6586668,0,0,0,71.5,2.02,0.0,0.0,0.0
23996,1988.57,1723791796.6586926,1723791796.7303805,0,0,0,71.5,2.02,0.0,0.0,0.0
23997,1988.64,1723791796.7304063,1723791796.802008,0,0,0,71.5,2.02,0.0,0.0,0.0
23998,1988.71,1723791796.8020327,1723791796.8736997,0,0,0,71.5,2.02,0.0,0.0,0.0
23999,1988.78,1723791796.8737211,1723791796.945319,0,0,0,71.5,2.02,0.0,0.0,0.0
24000,1988.85,1723791796.9453433,1723791797.0175834,0,0,0,71.5,2.02,0.0,0.0,0.0
24001,1988.92,1723791797.0176067,1723791797.0893748,0,0,0,71.5,2.02,0.0,0.0,0.0
24002,1988.99,1723791797.0893996,1723791797.160645,0,0,0,71.5,2.02,0.0,0.0,0.0
24003,1989.06,1723791797.1606681,1723791797.2325127,0,0,0,71.5,2.02,0.0,0.0,0.0
24004,1989.13,1723791797.2325375,1723791797.305556,0,0,0,71.5,2.02,0.0,0.0,0.0
24005,1989.2,1723791797.305579,1723791797.377244,0,0,0,71.5,2.02,0.0,0.0,0.0
24006,1989.27,1723791797.3772683,1723791797.4493637,0,0,0,71.5,2.02,0.0,0.0,0.0
24007,1989.34,1723791797.4493864,1723791797.5219264,0,0,0,71.5,2.02,0.0,0.0,0.0
24008,1989.41,1723791797.521951,1723791797.5941079,0,0,0,71.5,2.02,0.0,0.0,0.0
24009,1989.48,1723791797.5941327,1723791797.665469,0,0,0,71.5,2.02,0.0,0.0,0.0
24010,1989.55,1723791797.6654944,1723791797.7379384,0,0,0,71.5,2.02,0.0,0.0,0.0
