,SimSec(s),StartTime(s),EndTime(s),QUEUE_LENGTH,OBJ_DETECT_REQ,MISSED_REQ,CPU_USAGE(%),MEM_USAGE(%),WAITING_IN_QUEUE(s),IMAGE_LOAD(s),OBJECT_DETECT(s)
1627,135.11,1723808089.3256426,1723808089.4075518,0,0,0,62.4,2.02,0.0,0.0,0.0
1628,135.19,1723808089.4075944,1723808089.49072,0,0,0,62.4,2.02,0.0,0.0,0.0
1629,135.27,1723808089.4907622,1723808089.5614886,0,0,0,62.4,2.02,0.0,0.0,0.0
1630,135.34,1723808089.5615063,1723808089.6298223,0,0,0,62.4,2.02,0.0,0.0,0.0
1631,135.41,1723808089.6298592,1723808089.7082546,0,0,0,62.4,2.02,0.0,0.0,0.0
1632,135.49,1723808089.7082758,1723808089.7855172,0,0,0,62.4,2.02,0.0,0.0,0.0
1633,135.57,1723808089.7855394,1723808089.8638036,0,0,0,62.4,2.02,0.0,0.0,0.0
1634,135.65,1723808089.863825,1723808089.9420364,0,0,0,62.4,2.02,0.0,0.0,0.0
1635,135.73,1723808089.9420588,1723808090.0203598,0,0,0,62.4,2.02,0.0,0.0,0.0
1636,135.81,1723808090.0203826,1723808090.0980654,0,0,0,62.4,2.02,0.0,0.0,0.0
1637,135.89,1723808090.0980883,1723808090.1752152,0,0,0,62.4,2.02,0.0,0.0,0.0
1638,135.97,1723808090.1752367,1723808090.2530568,0,0,0,62.4,2.02,0.0,0.0,0.0
1639,136.05,1723808090.2530777,1723808090.3315957,0,0,0,62.4,2.02,0.0,0.0,0.0
1640,136.13,1723808090.3316169,1723808090.4091377,0,0,0,62.4,2.02,0.0,0.0,0.0
1641,136.21,1723808090.4091597,1723808090.4879928,0,0,0,62.4,2.02,0.0,0.0,0.0
1642,136.29,1723808090.4880157,1723808090.5651858,0,0,0,62.4,2.02,0.0,0.0,0.0
1643,136.37,1723808090.5652084,1723808090.6437683,0,0,0,62.4,2.02,0.0,0.0,0.0
1644,136.45,1723808090.6437914,1723808090.7215245,0,0,0,62.4,2.02,0.0,0.0,0.0
1645,136.53,1723808090.7215462,1723808090.7997606,0,0,0,62.4,2.02,0.0,0.0,0.0
1646,136.61,1723808090.7997806,1723808090.8776693,0,0,0,62.4,2.02,0.0,0.0,0.0
1647,136.69,1723808090.877693,1723808090.9554513,0,0,0,62.4,2.02,0.0,0.0,0.0
1648,136.77,1723808090.9554727,1723808091.0334082,0,0,0,62.4,2.02,0.0,0.0,0.0
1649,136.85,1723808091.03343,1723808091.112021,0,0,0,62.4,2.02,0.0,0.0,0.0
1650,136.93,1723808091.112043,1723808091.1896791,0,0,0,62.4,2.02,0.0,0.0,0.0
1651,137.01,1723808091.1897016,1723808091.2683997,0,0,0,62.4,2.02,0.0,0.0,0.0
1652,137.09,1723808091.268419,1723808091.3458438,0,0,0,62.4,2.02,0.0,0.0,0.0
1653,137.17,1723808091.345866,1723808091.4247267,0,0,0,62.4,2.02,0.0,0.0,0.0
1654,137.25,1723808091.4247475,1723808091.5028083,0,0,0,62.4,2.02,0.0,0.0,0.0
1655,137.33,1723808091.5028334,1723808091.5809083,0,0,0,62.4,2.02,0.0,0.0,0.0
1656,137.41,1723808091.5809298,1723808091.6598551,0,0,0,62.4,2.02,0.0,0.0,0.0
1657,137.49,1723808091.6598787,1723808091.738442,0,0,0,62.4,2.02,0.0,0.0,0.0
1658,137.57,1723808091.7384646,1723808091.8173122,0,0,0,62.4,2.02,0.0,0.0,0.0
1659,137.65,1723808091.8173337,1723808091.8956654,0,0,0,62.4,2.02,0.0,0.0,0.0
1660,137.73,1723808091.8956878,1723808091.973144,0,0,0,62.4,2.02,0.0,0.0,0.0
1661,137.81,1723808091.973168,1723808092.0519645,0,0,0,62.4,2.02,0.0,0.0,0.0
1662,137.89,1723808092.0519845,1723808092.129329,0,0,0,62.4,2.02,0.0,0.0,0.0
1663,137.97,1723808092.1293514,1723808092.207997,0,0,0,62.4,2.02,0.0,0.0,0.0
1664,138.05,1723808092.208019,1723808092.2855918,0,0,0,62.4,2.02,0.0,0.0,0.0
1665,138.13,1723808092.2856135,1723808092.3643742,0,0,0,62.4,2.02,0.0,0.0,0.0
1666,138.21,1723808092.3643956,1723808092.443284,0,0,0,62.4,2.02,0.0,0.0,0.0
1667,138.29,1723808092.4433057,1723808092.5209858,0,0,0,62.4,2.02,0.0,0.0,0.0
1668,138.37,1723808092.521008,1723808092.5993044,0,0,0,62.4,2.02,0.0,0.0,0.0
1669,138.45,1723808092.599328,1723808092.6779056,0,0,0,62.4,2.02,0.0,0.0,0.0
1670,138.53,1723808092.6779287,1723808092.7566369,0,0,0,62.4,2.02,0.0,0.0,0.0
1671,138.61,1723808092.7566576,1723808092.835285,0,0,0,62.4,2.02,0.0,0.0,0.0
1672,138.69,1723808092.8353062,1723808092.9136734,0,0,0,62.4,2.02,0.0,0.0,0.0
1673,138.77,1723808092.9136953,1723808092.991836,0,0,0,62.4,2.02,0.0,0.0,0.0
1674,138.85,1723808092.991859,1723808093.069894,0,0,0,62.4,2.02,0.0,0.0,0.0
1675,138.93,1723808093.0699167,1723808093.1480992,0,0,0,62.4,2.02,0.0,0.0,0.0
1676,139.01,1723808093.1481206,1723808093.2261903,0,0,0,62.4,2.02,0.0,0.0,0.0
1677,139.09,1723808093.226212,1723808093.304485,0,0,0,62.4,2.02,0.0,0.0,0.0
1678,139.17,1723808093.304505,1723808093.3821826,0,0,0,62.4,2.02,0.0,0.0,0.0
1679,139.25,1723808093.382207,1723808093.4605632,0,0,0,62.4,2.02,0.0,0.0,0.0
1680,139.33,1723808093.4605863,1723808093.5379555,0,0,0,62.4,2.02,0.0,0.0,0.0
1681,139.41,1723808093.5379767,1723808093.6167312,0,0,0,62.4,2.02,0.0,0.0,0.0
1682,139.49,1723808093.6167545,1723808093.6949327,0,0,0,62.4,2.02,0.0,0.0,0.0
1683,139.57,1723808093.6949546,1723808093.7736118,0,0,0,62.4,2.02,0.0,0.0,0.0
1684,139.65,1723808093.7736335,1723808093.8522313,0,0,0,62.4,2.02,0.0,0.0,0.0
1685,139.73,1723808093.8522532,1723808093.93003,0,0,0,62.4,2.02,0.0,0.0,0.0
1686,139.81,1723808093.9300516,1723808094.0069451,0,0,0,62.4,2.02,0.0,0.0,0.0
1687,139.89,1723808094.006968,1723808094.0849745,0,0,0,62.4,2.02,0.0,0.0,0.0
1688,139.97,1723808094.0849948,1723808094.1631792,0,0,0,62.4,2.02,0.0,0.0,0.0
1689,140.05,1723808094.1632028,1723808094.2412999,0,0,0,62.4,2.02,0.0,0.0,0.0
1690,140.13,1723808094.2413208,1723808094.319211,0,0,0,62.4,2.02,0.0,0.0,0.0
1691,140.21,1723808094.3192353,1723808094.4006631,0,0,0,62.4,2.02,0.0,0.0,0.0
1692,140.29,1723808094.4007032,1723808094.4852142,0,0,0,62.4,2.02,0.0,0.0,0.0
1693,140.37,1723808094.4852352,1723808094.5528095,0,0,0,62.4,2.02,0.0,0.0,0.0
1694,140.44,1723808094.5528271,1723808094.6200693,0,0,0,62.4,2.02,0.0,0.0,0.0
1695,140.51,1723808094.6201053,1723808094.6962025,0,0,0,62.4,2.02,0.0,0.0,0.0
1696,140.59,1723808094.6962256,1723808094.773875,0,0,0,62.4,2.02,0.0,0.0,0.0
1697,140.67,1723808094.7738955,1723808094.8519669,0,0,0,62.4,2.02,0.0,0.0,0.0
1698,140.75,1723808094.851988,1723808094.9299457,0,0,0,62.4,2.02,0.0,0.0,0.0
1699,140.83,1723808094.9299676,1723808095.0082426,0,0,0,62.4,2.02,0.0,0.0,0.0
1700,140.91,1723808095.0082643,1723808095.0856779,0,0,0,62.4,2.02,0.0,0.0,0.0
1701,140.99,1723808095.0857015,1723808095.163019,0,0,0,62.4,2.02,0.0,0.0,0.0
1702,141.07,1723808095.1630394,1723808095.2445111,0,0,0,62.4,2.02,0.0,0.0,0.0
1703,141.15,1723808095.244534,1723808095.3218236,0,0,0,62.4,2.02,0.0,0.0,0.0
1704,141.23,1723808095.3218439,1723808095.3989496,0,0,0,62.4,2.02,0.0,0.0,0.0
1705,141.31,1723808095.3989725,1723808095.4776278,0,0,0,62.4,2.02,0.0,0.0,0.0
1706,141.39,1723808095.4776495,1723808095.5556607,0,0,0,62.4,2.02,0.0,0.0,0.0
1707,141.47,1723808095.5556824,1723808095.6336288,0,0,0,62.4,2.02,0.0,0.0,0.0
1708,141.55,1723808095.6336493,1723808095.711894,0,0,0,62.4,2.02,0.0,0.0,0.0
1709,141.63,1723808095.7119167,1723808095.789823,0,0,0,62.4,2.02,0.0,0.0,0.0
1710,141.71,1723808095.7898428,1723808095.8681839,0,0,0,62.4,2.02,0.0,0.0,0.0
1711,141.79,1723808095.8682065,1723808095.945665,0,0,0,62.4,2.02,0.0,0.0,0.0
1712,141.87,1723808095.9456878,1723808096.0241792,0,0,0,62.4,2.02,0.0,0.0,0.0
1713,141.95,1723808096.0242012,1723808096.1013477,0,0,0,62.4,2.02,0.0,0.0,0.0
1714,142.03,1723808096.1013706,1723808096.1792765,0,0,0,62.4,2.02,0.0,0.0,0.0
1715,142.11,1723808096.1792994,1723808096.2598653,0,0,0,62.4,2.02,0.0,0.0,0.0
1716,142.19,1723808096.2598872,1723808096.3388267,0,0,0,62.4,2.02,0.0,0.0,0.0
1717,142.27,1723808096.338849,1723808096.4168744,0,0,0,62.4,2.02,0.0,0.0,0.0
1718,142.35,1723808096.4168942,1723808096.495471,0,0,0,62.4,2.02,0.0,0.0,0.0
1719,142.43,1723808096.4954934,1723808096.5736773,0,0,0,62.4,2.02,0.0,0.0,0.0
1720,142.51,1723808096.5736973,1723808096.652339,0,0,0,62.4,2.02,0.0,0.0,0.0
1721,142.59,1723808096.652361,1723808096.7297375,0,0,0,62.4,2.02,0.0,0.0,0.0
1722,142.67,1723808096.7297595,1723808096.8082223,0,0,0,62.4,2.02,0.0,0.0,0.0
1723,142.75,1723808096.808244,1723808096.8861353,0,0,0,62.4,2.02,0.0,0.0,0.0
1724,142.83,1723808096.8861756,1723808096.9645748,0,0,0,62.4,2.02,0.0,0.0,0.0
1725,142.91,1723808096.9645958,1723808097.0436387,0,0,0,62.4,2.02,0.0,0.0,0.0
1726,142.99,1723808097.0436616,1723808097.1216655,0,0,0,62.4,2.02,0.0,0.0,0.0
1727,143.07,1723808097.1216896,1723808097.2006042,0,0,0,62.4,2.02,0.0,0.0,0.0
1728,143.15,1723808097.2006257,1723808097.2787728,0,0,0,62.4,2.02,0.0,0.0,0.0
1729,143.23,1723808097.2787936,1723808097.357395,0,0,0,62.4,2.02,0.0,0.0,0.0
1730,143.31,1723808097.3574154,1723808097.4361572,0,0,0,62.4,2.02,0.0,0.0,0.0
1731,143.39,1723808097.4361794,1723808097.5139308,0,0,0,62.4,2.02,0.0,0.0,0.0
1732,143.47,1723808097.5139542,1723808097.5919952,0,0,0,62.4,2.02,0.0,0.0,0.0
1733,143.55,1723808097.5920165,1723808097.6694772,0,0,0,62.4,2.02,0.0,0.0,0.0
1734,143.63,1723808097.6694968,1723808097.746678,0,0,0,62.4,2.02,0.0,0.0,0.0
1735,143.71,1723808097.7467024,1723808097.8262622,0,0,0,62.4,2.02,0.0,0.0,0.0
1736,143.79,1723808097.8262815,1723808097.9044707,0,0,0,62.4,2.02,0.0,0.0,0.0
1737,143.87,1723808097.9044921,1723808097.9833229,0,0,0,62.4,2.02,0.0,0.0,0.0
1738,143.95,1723808097.9833453,1723808098.061799,0,0,0,62.4,2.02,0.0,0.0,0.0
1739,144.03,1723808098.0618217,1723808098.1404672,0,0,0,62.4,2.02,0.0,0.0,0.0
1740,144.11,1723808098.1404884,1723808098.219377,0,0,0,62.4,2.02,0.0,0.0,0.0
1741,144.19,1723808098.2193995,1723808098.297341,0,0,0,62.4,2.02,0.0,0.0,0.0
1742,144.27,1723808098.2973623,1723808098.3760288,0,0,0,62.4,2.02,0.0,0.0,0.0
1743,144.35,1723808098.3760507,1723808098.4542797,0,0,0,62.4,2.02,0.0,0.0,0.0
1744,144.43,1723808098.4543016,1723808098.53243,0,0,0,62.4,2.02,0.0,0.0,0.0
1745,144.51,1723808098.5324516,1723808098.6098068,0,0,0,62.4,2.02,0.0,0.0,0.0
1746,144.59,1723808098.6098297,1723808098.6885736,0,0,0,62.4,2.02,0.0,0.0,0.0
1747,144.67,1723808098.688596,1723808098.767593,0,0,0,62.4,2.02,0.0,0.0,0.0
1748,144.75,1723808098.7676136,1723808098.8457935,0,0,0,62.4,2.02,0.0,0.0,0.0
1749,144.83,1723808098.8458164,1723808098.923394,0,0,0,62.4,2.02,0.0,0.0,0.0
1750,144.91,1723808098.9234164,1723808099.0010834,0,0,0,62.4,2.02,0.0,0.0,0.0
1751,144.99,1723808099.001106,1723808099.0784214,0,0,0,62.4,2.02,0.0,0.0,0.0
1752,145.07,1723808099.0784426,1723808099.1560602,0,0,0,62.4,2.02,0.0,0.0,0.0
1753,145.15,1723808099.1560822,1723808099.234203,0,0,0,62.4,2.02,0.0,0.0,0.0
1754,145.23,1723808099.2342246,1723808099.3126152,0,0,0,62.4,2.02,0.0,0.0,0.0
1755,145.31,1723808099.3126395,1723808099.393156,0,0,0,62.4,2.02,0.0,0.0,0.0
1756,145.39,1723808099.3931994,1723808099.4761822,0,0,0,62.4,2.02,0.0,0.0,0.0
1757,145.47,1723808099.4762185,1723808099.5477445,0,0,0,62.4,2.02,0.0,0.0,0.0
1758,145.54,1723808099.547763,1723808099.6155083,0,0,0,62.4,2.02,0.0,0.0,0.0
1759,145.61,1723808099.6155472,1723808099.6935859,0,0,0,62.4,2.02,0.0,0.0,0.0
1760,145.69,1723808099.6936107,1723808099.7721782,0,0,0,62.4,2.02,0.0,0.0,0.0
1761,145.77,1723808099.772201,1723808099.8502815,0,0,0,62.4,2.02,0.0,0.0,0.0
1762,145.85,1723808099.8503053,1723808099.9284003,0,0,0,62.4,2.02,0.0,0.0,0.0
1763,145.93,1723808099.9284232,1723808100.0062232,0,0,0,62.4,2.02,0.0,0.0,0.0
1764,146.01,1723808100.0062485,1723808100.0843658,0,0,0,62.4,2.02,0.0,0.0,0.0
1765,146.09,1723808100.0843892,1723808100.1623654,0,0,0,62.4,2.02,0.0,0.0,0.0
1766,146.17,1723808100.1623883,1723808100.2405646,0,0,0,62.4,2.02,0.0,0.0,0.0
1767,146.25,1723808100.2405877,1723808100.3199093,0,0,0,62.4,2.02,0.0,0.0,0.0
1768,146.33,1723808100.3199296,1723808100.3972392,0,0,0,62.4,2.02,0.0,0.0,0.0
1769,146.41,1723808100.3972616,1723808100.4760556,0,0,0,62.4,2.02,0.0,0.0,0.0
1770,146.49,1723808100.4760778,1723808100.5535533,0,0,0,62.4,2.02,0.0,0.0,0.0
1771,146.57,1723808100.5535765,1723808100.6321213,0,0,0,62.4,2.02,0.0,0.0,0.0
1772,146.65,1723808100.6321428,1723808100.7103019,0,0,0,62.4,2.02,0.0,0.0,0.0
1773,146.73,1723808100.7103267,1723808100.7887716,0,0,0,62.4,2.02,0.0,0.0,0.0
1774,146.81,1723808100.7887938,1723808100.867248,0,0,0,62.4,2.02,0.0,0.0,0.0
1775,146.89,1723808100.8672714,1723808100.9462433,0,0,0,62.4,2.02,0.0,0.0,0.0
1776,146.97,1723808100.946268,1723808101.0244367,0,0,0,62.4,2.02,0.0,0.0,0.0
1777,147.05,1723808101.0244594,1723808101.102218,0,0,0,62.4,2.02,0.0,0.0,0.0
1778,147.13,1723808101.1022403,1723808101.1800506,0,0,0,62.4,2.02,0.0,0.0,0.0
1779,147.21,1723808101.180074,1723808101.259197,0,0,0,62.4,2.02,0.0,0.0,0.0
1780,147.29,1723808101.2592194,1723808101.3372397,0,0,0,62.4,2.02,0.0,0.0,0.0
1781,147.37,1723808101.3372617,1723808101.4156203,0,0,0,62.4,2.02,0.0,0.0,0.0
1782,147.45,1723808101.4156415,1723808101.4932299,0,0,0,62.4,2.02,0.0,0.0,0.0
1783,147.53,1723808101.4932516,1723808101.5721343,0,0,0,62.4,2.02,0.0,0.0,0.0
1784,147.61,1723808101.572154,1723808101.6499348,0,0,0,62.4,2.02,0.0,0.0,0.0
1785,147.69,1723808101.649957,1723808101.7280338,0,0,0,62.4,2.02,0.0,0.0,0.0
1786,147.77,1723808101.7280557,1723808101.8059916,0,0,0,62.4,2.02,0.0,0.0,0.0
1787,147.85,1723808101.8060126,1723808101.8842902,0,0,0,62.4,2.02,0.0,0.0,0.0
1788,147.93,1723808101.8843112,1723808101.9622383,0,0,0,62.4,2.02,0.0,0.0,0.0
1789,148.01,1723808101.9622626,1723808102.0403974,0,0,0,62.4,2.02,0.0,0.0,0.0
1790,148.09,1723808102.0404184,1723808102.1179836,0,0,0,62.4,2.02,0.0,0.0,0.0
1791,148.17,1723808102.118005,1723808102.1959167,0,0,0,62.4,2.02,0.0,0.0,0.0
1792,148.25,1723808102.195938,1723808102.274005,0,0,0,62.4,2.02,0.0,0.0,0.0
1793,148.33,1723808102.274027,1723808102.3519924,0,0,0,62.4,2.02,0.0,0.0,0.0
1794,148.41,1723808102.3520145,1723808102.429512,0,0,0,62.4,2.02,0.0,0.0,0.0
1795,148.49,1723808102.4295335,1723808102.506847,0,0,0,62.4,2.02,0.0,0.0,0.0
1796,148.57,1723808102.5068724,1723808102.5853024,0,0,0,62.4,2.02,0.0,0.0,0.0
1797,148.65,1723808102.585324,1723808102.6639667,0,0,0,62.4,2.02,0.0,0.0,0.0
1798,148.73,1723808102.6639872,1723808102.7423666,0,0,0,62.4,2.02,0.0,0.0,0.0
1799,148.81,1723808102.7423885,1723808102.8203511,0,0,0,62.4,2.02,0.0,0.0,0.0
1800,148.89,1723808102.8203735,1723808102.8984394,0,0,0,62.4,2.02,0.0,0.0,0.0
1801,148.97,1723808102.898461,1723808102.9771721,0,0,0,62.4,2.02,0.0,0.0,0.0
1802,149.05,1723808102.9771948,1723808103.0560455,0,0,0,62.4,2.02,0.0,0.0,0.0
1803,149.13,1723808103.0560668,1723808103.1339471,0,0,0,62.4,2.02,0.0,0.0,0.0
1804,149.21,1723808103.1339703,1723808103.212481,0,0,0,62.4,2.02,0.0,0.0,0.0
1805,149.29,1723808103.212502,1723808103.2901874,0,0,0,62.4,2.02,0.0,0.0,0.0
1806,149.37,1723808103.2902071,1723808103.368343,0,0,0,62.4,2.02,0.0,0.0,0.0
1807,149.45,1723808103.3683655,1723808103.4462233,0,0,0,62.4,2.02,0.0,0.0,0.0
1808,149.53,1723808103.4462469,1723808103.5241745,0,0,0,62.4,2.02,0.0,0.0,0.0
1809,149.61,1723808103.5241992,1723808103.6021369,0,0,0,62.4,2.02,0.0,0.0,0.0
1810,149.69,1723808103.6021783,1723808103.6801836,0,0,0,62.4,2.02,0.0,0.0,0.0
1811,149.77,1723808103.6802053,1723808103.7582383,0,0,0,62.4,2.02,0.0,0.0,0.0
1812,149.85,1723808103.7582595,1723808103.8360922,0,0,0,62.4,2.02,0.0,0.0,0.0
1813,149.93,1723808103.8361137,1723808103.9140377,0,0,0,62.4,2.02,0.0,0.0,0.0
1814,150.01,1723808103.9140577,1723808103.9921238,0,0,0,62.4,2.02,0.0,0.0,0.0
1815,150.09,1723808103.9921465,1723808104.070128,0,0,0,62.4,2.02,0.0,0.0,0.0
1816,150.17,1723808104.0701673,1723808104.1478472,0,0,0,62.4,2.02,0.0,0.0,0.0
1817,150.25,1723808104.1478705,1723808104.2261698,0,0,0,62.4,2.02,0.0,0.0,0.0
1818,150.33,1723808104.2261927,1723808104.3041844,0,0,0,62.4,2.02,0.0,0.0,0.0
1819,150.41,1723808104.3042068,1723808104.3839176,0,0,0,62.4,2.02,0.0,0.0,0.0
1820,150.49,1723808104.3839414,1723808104.4662783,0,0,0,62.4,2.02,0.0,0.0,0.0
1821,150.57,1723808104.4663246,1723808104.5362751,0,0,0,62.4,2.02,0.0,0.0,0.0
1822,150.64,1723808104.5362926,1723808104.6035228,0,0,0,62.4,2.02,0.0,0.0,0.0
1823,150.71,1723808104.6035473,1723808104.6784132,0,0,0,62.4,2.02,0.0,0.0,0.0
1824,150.78,1723808104.6784358,1723808104.7561278,0,0,0,62.4,2.02,0.0,0.0,0.0
1825,150.86,1723808104.7561486,1723808104.8335729,0,0,0,62.4,2.02,0.0,0.0,0.0
1826,150.94,1723808104.833597,1723808104.9115822,0,0,0,62.4,2.02,0.0,0.0,0.0
1827,151.02,1723808104.9116046,1723808104.98921,0,0,0,62.4,2.02,0.0,0.0,0.0
1828,151.1,1723808104.9892335,1723808105.067919,0,0,0,62.4,2.02,0.0,0.0,0.0
1829,151.18,1723808105.0679429,1723808105.1452117,0,0,0,62.4,2.02,0.0,0.0,0.0
1830,151.26,1723808105.1452343,1723808105.222788,0,0,0,62.4,2.02,0.0,0.0,0.0
1831,151.34,1723808105.222813,1723808105.3014672,0,0,0,62.4,2.02,0.0,0.0,0.0
1832,151.42,1723808105.3014908,1723808105.3799276,0,0,0,62.4,2.02,0.0,0.0,0.0
1833,151.5,1723808105.379951,1723808105.457644,0,0,0,62.4,2.02,0.0,0.0,0.0
1834,151.58,1723808105.4576666,1723808105.5355306,0,0,0,62.4,2.02,0.0,0.0,0.0
1835,151.66,1723808105.5355544,1723808105.613531,0,0,0,62.4,2.02,0.0,0.0,0.0
1836,151.74,1723808105.6135547,1723808105.6918805,0,0,0,62.4,2.02,0.0,0.0,0.0
1837,151.82,1723808105.6919024,1723808105.770238,0,0,0,62.4,2.02,0.0,0.0,0.0
1838,151.9,1723808105.7702606,1723808105.8486428,0,0,0,62.4,2.02,0.0,0.0,0.0
1839,151.98,1723808105.848666,1723808105.925781,0,0,0,62.4,2.02,0.0,0.0,0.0
1840,152.06,1723808105.9258056,1723808106.0043805,0,0,0,62.4,2.02,0.0,0.0,0.0
1841,152.14,1723808106.0044045,1723808106.0816302,0,0,0,62.4,2.02,0.0,0.0,0.0
1842,152.22,1723808106.0816545,1723808106.1601381,0,0,0,62.4,2.02,0.0,0.0,0.0
1843,152.3,1723808106.1601639,1723808106.2379527,0,0,0,62.4,2.02,0.0,0.0,0.0
1844,152.38,1723808106.2379742,1723808106.315677,0,0,0,62.4,2.02,0.0,0.0,0.0
1845,152.46,1723808106.315701,1723808106.3943639,0,0,0,62.4,2.02,0.0,0.0,0.0
1846,152.54,1723808106.3943872,1723808106.472181,0,0,0,62.4,2.02,0.0,0.0,0.0
1847,152.62,1723808106.4722037,1723808106.9812908,0,0,1,62.4,2.02,0.008262872695922852,0.41579699516296387,0.00481414794921875
1848,153.13,1723808106.9813163,1723808107.059899,0,0,0,62.4,2.02,0.0,0.0,0.0
1849,153.21,1723808107.0599203,1723808107.1413662,0,0,0,62.4,2.02,0.0,0.0,0.0
1850,153.29,1723808107.141411,1723808107.2205765,0,0,0,62.4,2.02,0.0,0.0,0.0
1851,153.37,1723808107.220598,1723808107.2990575,0,0,0,62.4,2.02,0.0,0.0,0.0
1852,153.45,1723808107.2990854,1723808107.377258,0,0,0,62.4,2.02,0.0,0.0,0.0
1853,153.53,1723808107.3773046,1723808107.4613101,0,0,0,62.4,2.02,0.0,0.0,0.0
1854,153.61,1723808107.4613366,1723808107.5399146,0,0,0,62.4,2.02,0.0,0.0,0.0
1855,153.69,1723808107.5399363,1723808107.6174767,0,0,0,62.4,2.02,0.0,0.0,0.0
1856,153.77,1723808107.6175032,1723808107.6954434,0,0,0,62.4,2.02,0.0,0.0,0.0
1857,153.85,1723808107.6954648,1723808107.773347,0,0,0,62.4,2.02,0.0,0.0,0.0
1858,153.93,1723808107.7733724,1723808107.8517869,0,0,0,62.4,2.02,0.0,0.0,0.0
1859,154.01,1723808107.8518102,1723808107.929326,0,0,0,62.4,2.02,0.0,0.0,0.0
1860,154.09,1723808107.9293525,1723808108.0075943,0,0,0,62.4,2.02,0.0,0.0,0.0
1861,154.17,1723808108.0076172,1723808108.0858102,0,0,0,62.4,2.02,0.0,0.0,0.0
1862,154.25,1723808108.085832,1723808108.164202,0,0,0,62.4,2.02,0.0,0.0,0.0
1863,154.33,1723808108.1642241,1723808108.24189,0,0,0,62.4,2.02,0.0,0.0,0.0
1864,154.41,1723808108.2419136,1723808108.3200936,0,0,0,62.4,2.02,0.0,0.0,0.0
1865,154.49,1723808108.320115,1723808108.3978488,0,0,0,62.4,2.02,0.0,0.0,0.0
1866,154.57,1723808108.3978753,1723808108.4762545,0,0,0,62.4,2.02,0.0,0.0,0.0
1867,154.65,1723808108.4762764,1723808108.555023,0,0,0,62.4,2.02,0.0,0.0,0.0
1868,154.73,1723808108.55505,1723808108.6329534,0,0,0,62.4,2.02,0.0,0.0,0.0
1869,154.81,1723808108.6329732,1723808108.7111335,0,0,0,62.4,2.02,0.0,0.0,0.0
1870,154.89,1723808108.7111583,1723808108.7896492,0,0,0,62.4,2.02,0.0,0.0,0.0
1871,154.97,1723808108.7896707,1723808108.8682446,0,0,0,62.4,2.02,0.0,0.0,0.0
1872,155.05,1723808108.868272,1723808108.9460843,0,0,0,62.4,2.02,0.0,0.0,0.0
1873,155.13,1723808108.946106,1723808109.0242953,0,0,0,62.4,2.02,0.0,0.0,0.0
1874,155.21,1723808109.0243204,1723808109.1023877,0,0,0,62.4,2.02,0.0,0.0,0.0
1875,155.29,1723808109.1024323,1723808109.1867657,0,0,0,62.4,2.02,0.0,0.0,0.0
1876,155.37,1723808109.186792,1723808109.2652187,0,0,0,62.4,2.02,0.0,0.0,0.0
1877,155.45,1723808109.2652416,1723808109.3433278,0,0,0,62.4,2.02,0.0,0.0,0.0
1878,155.53,1723808109.3433514,1723808109.4256911,0,0,0,62.4,2.02,0.0,0.0,0.0
1879,155.61,1723808109.4257233,1723808109.5058055,0,0,0,62.4,2.02,0.0,0.0,0.0
1880,155.69,1723808109.5058262,1723808109.571942,0,0,0,62.4,2.02,0.0,0.0,0.0
1881,155.76,1723808109.5719616,1723808109.6392612,0,0,0,62.4,2.02,0.0,0.0,0.0
1882,155.83,1723808109.6392841,1723808109.7155993,0,0,0,62.4,2.02,0.0,0.0,0.0
1883,155.91,1723808109.7156236,1723808109.7949622,0,0,0,62.4,2.02,0.0,0.0,0.0
1884,155.99,1723808109.7949896,1723808109.8727112,0,0,0,62.4,2.02,0.0,0.0,0.0
1885,156.07,1723808109.8727353,1723808109.9516299,0,0,0,62.4,2.02,0.0,0.0,0.0
1886,156.15,1723808109.9516525,1723808110.0297592,0,0,0,62.4,2.02,0.0,0.0,0.0
1887,156.23,1723808110.0297832,1723808110.1082826,0,0,0,62.4,2.02,0.0,0.0,0.0
1888,156.31,1723808110.1083057,1723808110.1860487,0,0,0,62.4,2.02,0.0,0.0,0.0
1889,156.39,1723808110.1860747,1723808110.2645097,0,0,0,62.4,2.02,0.0,0.0,0.0
1890,156.47,1723808110.2645357,1723808110.3436205,0,0,0,62.4,2.02,0.0,0.0,0.0
1891,156.55,1723808110.3436444,1723808110.421787,0,0,0,62.4,2.02,0.0,0.0,0.0
1892,156.63,1723808110.4218106,1723808110.4995537,0,0,0,62.4,2.02,0.0,0.0,0.0
1893,156.71,1723808110.499577,1723808110.577624,0,0,0,62.4,2.02,0.0,0.0,0.0
1894,156.79,1723808110.5776489,1723808110.6555166,0,0,0,62.4,2.02,0.0,0.0,0.0
1895,156.87,1723808110.6555407,1723808110.7331548,0,0,0,62.4,2.02,0.0,0.0,0.0
1896,156.95,1723808110.7331805,1723808110.8102388,0,0,0,62.4,2.02,0.0,0.0,0.0
1897,157.03,1723808110.8102624,1723808110.8881536,0,0,0,62.4,2.02,0.0,0.0,0.0
1898,157.11,1723808110.88818,1723808110.965416,0,0,0,62.4,2.02,0.0,0.0,0.0
1899,157.19,1723808110.9654396,1723808111.0441754,0,0,0,62.4,2.02,0.0,0.0,0.0
