,SimSec(s),StartTime(s),EndTime(s),QUEUE_LENGTH,OBJ_DETECT_REQ,MISSED_REQ,CPU_USAGE(%),MEM_USAGE(%),WAITING_IN_QUEUE(s),IMAGE_LOAD(s),OBJECT_DETECT(s)
8690,797.42,1723851153.28443,1723851153.3617318,0,0,0,62.3,2.03,0.0,0.0,0.0
8691,797.5,1723851153.3617547,1723851153.4401515,0,0,0,62.3,2.03,0.0,0.0,0.0
8692,797.58,1723851153.4401746,1723851153.5182598,0,0,0,62.3,2.03,0.0,0.0,0.0
8693,797.66,1723851153.5182846,1723851154.0690222,0,0,1,62.3,2.03,0.008754253387451172,0.4642021656036377,0.004850864410400391
8694,798.21,1723851154.0690649,1723851154.1458416,0,0,0,62.3,2.03,0.0,0.0,0.0
8695,798.29,1723851154.145863,1723851154.2292874,0,0,0,62.3,2.03,0.0,0.0,0.0
8696,798.37,1723851154.2293282,1723851154.3091745,0,0,0,62.3,2.03,0.0,0.0,0.0
8697,798.45,1723851154.3091981,1723851154.3882,0,0,0,62.3,2.03,0.0,0.0,0.0
8698,798.53,1723851154.3882213,1723851154.466271,0,0,0,62.3,2.03,0.0,0.0,0.0
8699,798.61,1723851154.4662943,1723851154.5440843,0,0,0,62.3,2.03,0.0,0.0,0.0
8700,798.69,1723851154.5441084,1723851154.6219158,0,0,0,62.3,2.03,0.0,0.0,0.0
8701,798.77,1723851154.6219385,1723851154.6999667,0,0,0,62.3,2.03,0.0,0.0,0.0
8702,798.85,1723851154.699991,1723851154.7779112,0,0,0,62.3,2.03,0.0,0.0,0.0
8703,798.93,1723851154.777934,1723851154.8561184,0,0,0,62.3,2.03,0.0,0.0,0.0
8704,799.01,1723851154.8561418,1723851154.9334939,0,0,0,62.3,2.03,0.0,0.0,0.0
8705,799.09,1723851154.9335163,1723851155.0107412,0,0,0,62.3,2.03,0.0,0.0,0.0
8706,799.17,1723851155.0107667,1723851155.0888314,0,0,0,62.3,2.03,0.0,0.0,0.0
8707,799.25,1723851155.088853,1723851155.1676536,0,0,0,62.3,2.03,0.0,0.0,0.0
8708,799.33,1723851155.1676748,1723851155.2454941,0,0,0,62.3,2.03,0.0,0.0,0.0
8709,799.41,1723851155.2455175,1723851155.3242862,0,0,0,62.3,2.03,0.0,0.0,0.0
8710,799.49,1723851155.3243065,1723851155.4010193,0,0,0,62.3,2.03,0.0,0.0,0.0
8711,799.57,1723851155.4010425,1723851155.479841,0,0,0,62.3,2.03,0.0,0.0,0.0
8712,799.65,1723851155.4798858,1723851155.5632505,0,0,0,62.3,2.03,0.0,0.0,0.0
8713,799.73,1723851155.563275,1723851155.6421368,0,0,0,62.3,2.03,0.0,0.0,0.0
8714,799.81,1723851155.6421742,1723851155.7212424,0,0,0,62.3,2.03,0.0,0.0,0.0
8715,799.89,1723851155.7212653,1723851155.7999237,0,0,0,62.3,2.03,0.0,0.0,0.0
8716,799.97,1723851155.7999463,1723851155.877411,0,0,0,62.3,2.03,0.0,0.0,0.0
8717,800.05,1723851155.877436,1723851155.9563892,0,0,0,62.3,2.03,0.0,0.0,0.0
8718,800.13,1723851155.9564126,1723851156.0340433,0,0,0,62.3,2.03,0.0,0.0,0.0
8719,800.21,1723851156.0340657,1723851156.1114283,0,0,0,62.3,2.03,0.0,0.0,0.0
8720,800.29,1723851156.1114511,1723851156.1888359,0,0,0,62.3,2.03,0.0,0.0,0.0
8721,800.37,1723851156.1888583,1723851156.267267,0,0,0,62.3,2.03,0.0,0.0,0.0
8722,800.45,1723851156.2672896,1723851156.3450704,0,0,0,62.3,2.03,0.0,0.0,0.0
8723,800.53,1723851156.3450925,1723851156.423546,0,0,0,62.3,2.03,0.0,0.0,0.0
8724,800.61,1723851156.4235687,1723851156.9526725,0,0,1,62.3,2.03,0.00836944580078125,0.448472261428833,0.004399538040161133
8725,801.14,1723851156.9527135,1723851157.0275497,0,0,0,62.3,2.03,0.0,0.0,0.0
8726,801.21,1723851157.0275712,1723851157.1075385,0,0,0,62.3,2.03,0.0,0.0,0.0
8727,801.29,1723851157.1075776,1723851157.1864047,0,0,0,62.3,2.03,0.0,0.0,0.0
8728,801.37,1723851157.1864283,1723851157.2649932,0,0,0,62.3,2.03,0.0,0.0,0.0
8729,801.45,1723851157.2650156,1723851157.3429358,0,0,0,62.3,2.03,0.0,0.0,0.0
8730,801.53,1723851157.3429587,1723851157.4208353,0,0,0,62.3,2.03,0.0,0.0,0.0
8731,801.61,1723851157.420858,1723851157.4978714,0,0,0,62.3,2.03,0.0,0.0,0.0
8732,801.69,1723851157.4978943,1723851157.5761945,0,0,0,62.3,2.03,0.0,0.0,0.0
8733,801.77,1723851157.5762184,1723851157.6544588,0,0,0,62.3,2.03,0.0,0.0,0.0
8734,801.85,1723851157.6544821,1723851157.7317343,0,0,0,62.3,2.03,0.0,0.0,0.0
8735,801.93,1723851157.7317567,1723851157.8096535,0,0,0,62.3,2.03,0.0,0.0,0.0
8736,802.01,1723851157.809677,1723851157.887406,0,0,0,62.3,2.03,0.0,0.0,0.0
8737,802.09,1723851157.8874516,1723851157.968604,0,0,0,62.3,2.03,0.0,0.0,0.0
8738,802.17,1723851157.9686286,1723851158.046032,0,0,0,62.3,2.03,0.0,0.0,0.0
8739,802.25,1723851158.0460541,1723851158.1243978,0,0,0,62.3,2.03,0.0,0.0,0.0
8740,802.33,1723851158.1244211,1723851158.2015204,0,0,0,62.3,2.03,0.0,0.0,0.0
8741,802.41,1723851158.2015433,1723851158.2798033,0,0,0,62.3,2.03,0.0,0.0,0.0
8742,802.49,1723851158.2798254,1723851158.3575711,0,0,0,62.3,2.03,0.0,0.0,0.0
8743,802.57,1723851158.3575938,1723851158.4353292,0,0,0,62.3,2.03,0.0,0.0,0.0
8744,802.65,1723851158.4353523,1723851158.5133617,0,0,0,62.3,2.03,0.0,0.0,0.0
8745,802.73,1723851158.513385,1723851158.5916648,0,0,0,62.3,2.03,0.0,0.0,0.0
8746,802.81,1723851158.591688,1723851158.6692,0,0,0,62.3,2.03,0.0,0.0,0.0
8747,802.89,1723851158.6692226,1723851158.7477376,0,0,0,62.3,2.03,0.0,0.0,0.0
8748,802.97,1723851158.747759,1723851158.825062,0,0,0,62.3,2.03,0.0,0.0,0.0
8749,803.05,1723851158.8250854,1723851158.903533,0,0,0,62.3,2.03,0.0,0.0,0.0
8750,803.13,1723851158.903554,1723851158.9813745,0,0,0,62.3,2.03,0.0,0.0,0.0
8751,803.21,1723851158.9813964,1723851159.0635297,0,0,0,62.3,2.03,0.0,0.0,0.0
8752,803.29,1723851159.0635757,1723851159.1451278,0,0,0,62.3,2.03,0.0,0.0,0.0
8753,803.37,1723851159.1451514,1723851159.2231815,0,0,0,62.3,2.03,0.0,0.0,0.0
8754,803.45,1723851159.223204,1723851159.3007557,0,0,0,62.3,2.03,0.0,0.0,0.0
8755,803.53,1723851159.3007784,1723851159.3783374,0,0,0,62.3,2.03,0.0,0.0,0.0
8756,803.61,1723851159.37836,1723851159.4560611,0,0,0,62.3,2.03,0.0,0.0,0.0
8757,803.69,1723851159.4560843,1723851159.5339286,0,0,0,62.3,2.03,0.0,0.0,0.0
8758,803.77,1723851159.5339508,1723851159.6120143,0,0,0,62.3,2.03,0.0,0.0,0.0
8759,803.85,1723851159.6120367,1723851159.6900349,0,0,0,62.3,2.03,0.0,0.0,0.0
8760,803.93,1723851159.690058,1723851159.768562,0,0,0,62.3,2.03,0.0,0.0,0.0
8761,804.01,1723851159.768585,1723851159.8461015,0,0,0,62.3,2.03,0.0,0.0,0.0
8762,804.09,1723851159.8461246,1723851159.924327,0,0,0,62.3,2.03,0.0,0.0,0.0
8763,804.17,1723851159.924348,1723851160.0015836,0,0,0,62.3,2.03,0.0,0.0,0.0
8764,804.25,1723851160.001607,1723851160.0786667,0,0,0,62.3,2.03,0.0,0.0,0.0
8765,804.33,1723851160.0786922,1723851160.1569924,0,0,0,62.3,2.03,0.0,0.0,0.0
8766,804.41,1723851160.1570163,1723851160.2357748,0,0,0,62.3,2.03,0.0,0.0,0.0
8767,804.49,1723851160.2357988,1723851160.3133202,0,0,0,62.3,2.03,0.0,0.0,0.0
8768,804.57,1723851160.3133433,1723851160.3923042,0,0,0,62.3,2.03,0.0,0.0,0.0
8769,804.65,1723851160.3923287,1723851160.471376,0,0,0,62.3,2.03,0.0,0.0,0.0
8770,804.73,1723851160.4713974,1723851160.5491617,0,0,0,62.3,2.03,0.0,0.0,0.0
8771,804.81,1723851160.5491836,1723851160.6274571,0,0,0,62.3,2.03,0.0,0.0,0.0
8772,804.89,1723851160.6274805,1723851160.7046595,0,0,0,62.3,2.03,0.0,0.0,0.0
8773,804.97,1723851160.704683,1723851160.7818348,0,0,0,62.3,2.03,0.0,0.0,0.0
8774,805.05,1723851160.7818575,1723851160.8604078,0,0,0,62.3,2.03,0.0,0.0,0.0
8775,805.13,1723851160.8604321,1723851160.9374979,0,0,0,62.3,2.03,0.0,0.0,0.0
8776,805.21,1723851160.9375215,1723851161.0164995,0,0,0,62.3,2.03,0.0,0.0,0.0
8777,805.29,1723851161.0165458,1723851161.0979974,0,0,0,62.3,2.03,0.0,0.0,0.0
8778,805.37,1723851161.098043,1723851161.1777217,0,0,0,62.3,2.03,0.0,0.0,0.0
8779,805.45,1723851161.1777408,1723851161.2435822,0,0,0,62.3,2.03,0.0,0.0,0.0
8780,805.52,1723851161.2436016,1723851161.3110592,0,0,0,62.3,2.03,0.0,0.0,0.0
8781,805.59,1723851161.3110921,1723851161.3819242,0,0,0,62.3,2.03,0.0,0.0,0.0
8782,805.66,1723851161.3819466,1723851161.4597254,0,0,0,62.3,2.03,0.0,0.0,0.0
8783,805.74,1723851161.4597495,1723851161.5379605,0,0,0,62.3,2.03,0.0,0.0,0.0
8784,805.82,1723851161.537984,1723851162.0857086,0,0,1,62.3,2.03,0.008249759674072266,0.46644067764282227,0.003368377685546875
8785,806.37,1723851162.0857506,1723851162.1596465,0,0,0,62.3,2.03,0.0,0.0,0.0
8786,806.44,1723851162.1596684,1723851162.2403095,0,0,0,62.3,2.03,0.0,0.0,0.0
8787,806.52,1723851162.2403529,1723851162.3197086,0,0,0,62.3,2.03,0.0,0.0,0.0
8788,806.6,1723851162.319731,1723851162.3973434,0,0,0,62.3,2.03,0.0,0.0,0.0
8789,806.68,1723851162.3973672,1723851162.4757574,0,0,0,62.3,2.03,0.0,0.0,0.0
8790,806.76,1723851162.4757795,1723851162.5537965,0,0,0,62.3,2.03,0.0,0.0,0.0
8791,806.84,1723851162.55382,1723851162.6323407,0,0,0,62.3,2.03,0.0,0.0,0.0
8792,806.92,1723851162.6323633,1723851162.7106385,0,0,0,62.3,2.03,0.0,0.0,0.0
8793,807.0,1723851162.7106793,1723851162.7922492,0,0,0,62.3,2.03,0.0,0.0,0.0
8794,807.08,1723851162.7922924,1723851162.8714242,0,0,0,62.3,2.03,0.0,0.0,0.0
8795,807.16,1723851162.8714476,1723851162.9494436,0,0,0,62.3,2.03,0.0,0.0,0.0
8796,807.24,1723851162.9494662,1723851163.0270524,0,0,0,62.3,2.03,0.0,0.0,0.0
8797,807.32,1723851163.0270753,1723851163.1050746,0,0,0,62.3,2.03,0.0,0.0,0.0
8798,807.4,1723851163.1050973,1723851163.1828432,0,0,0,62.3,2.03,0.0,0.0,0.0
8799,807.48,1723851163.1828651,1723851163.2606373,0,0,0,62.3,2.03,0.0,0.0,0.0
8800,807.56,1723851163.2606666,1723851163.3380883,0,0,0,62.3,2.03,0.0,0.0,0.0
8801,807.64,1723851163.3381107,1723851163.416388,0,0,0,62.3,2.03,0.0,0.0,0.0
8802,807.72,1723851163.4164119,1723851163.4939823,0,0,0,62.3,2.03,0.0,0.0,0.0
8803,807.8,1723851163.4940047,1723851163.5714521,0,0,0,62.3,2.03,0.0,0.0,0.0
8804,807.88,1723851163.5714762,1723851163.6492846,0,0,0,62.3,2.03,0.0,0.0,0.0
8805,807.96,1723851163.6493077,1723851163.7273712,0,0,0,62.3,2.03,0.0,0.0,0.0
8806,808.04,1723851163.7273953,1723851163.80432,0,0,0,62.3,2.03,0.0,0.0,0.0
8807,808.12,1723851163.8043413,1723851163.8818383,0,0,0,62.3,2.03,0.0,0.0,0.0
8808,808.2,1723851163.8818622,1723851163.9604983,0,0,0,62.3,2.03,0.0,0.0,0.0
8809,808.28,1723851163.9605207,1723851164.038244,0,0,0,62.3,2.03,0.0,0.0,0.0
8810,808.36,1723851164.0382662,1723851164.1163113,0,0,0,62.3,2.03,0.0,0.0,0.0
8811,808.44,1723851164.116356,1723851164.198209,0,0,0,62.3,2.03,0.0,0.0,0.0
8812,808.52,1723851164.1982331,1723851164.2770252,0,0,0,62.3,2.03,0.0,0.0,0.0
8813,808.6,1723851164.2770493,1723851164.3552206,0,0,0,62.3,2.03,0.0,0.0,0.0
8814,808.68,1723851164.3552444,1723851164.4329963,0,0,0,62.3,2.03,0.0,0.0,0.0
8815,808.76,1723851164.433019,1723851164.5111556,0,0,0,62.3,2.03,0.0,0.0,0.0
8816,808.84,1723851164.5111787,1723851165.036336,0,0,1,62.3,2.03,0.008276939392089844,0.4451143741607666,0.0033986568450927734
8817,809.37,1723851165.0363798,1723851165.1085327,0,0,0,62.3,2.03,0.0,0.0,0.0
8818,809.44,1723851165.1085556,1723851165.1878521,0,0,0,62.3,2.03,0.0,0.0,0.0
8819,809.52,1723851165.1878984,1723851165.2697504,0,0,0,62.3,2.03,0.0,0.0,0.0
8820,809.6,1723851165.2697725,1723851165.3485985,0,0,0,62.3,2.03,0.0,0.0,0.0
8821,809.68,1723851165.348621,1723851165.4259965,0,0,0,62.3,2.03,0.0,0.0,0.0
8822,809.76,1723851165.426021,1723851165.5045857,0,0,0,62.3,2.03,0.0,0.0,0.0
8823,809.84,1723851165.5046077,1723851165.5810623,0,0,0,62.3,2.03,0.0,0.0,0.0
8824,809.92,1723851165.5810857,1723851165.6595411,0,0,0,62.3,2.03,0.0,0.0,0.0
8825,810.0,1723851165.6595633,1723851165.7371387,0,0,0,62.3,2.03,0.0,0.0,0.0
8826,810.08,1723851165.7371612,1723851165.8150265,0,0,0,62.3,2.03,0.0,0.0,0.0
8827,810.16,1723851165.8150485,1723851165.8930266,0,0,0,62.3,2.03,0.0,0.0,0.0
8828,810.24,1723851165.8930483,1723851165.9705667,0,0,0,62.3,2.03,0.0,0.0,0.0
8829,810.32,1723851165.970594,1723851166.0483906,0,0,0,62.3,2.03,0.0,0.0,0.0
8830,810.4,1723851166.0484123,1723851166.1259696,0,0,0,62.3,2.03,0.0,0.0,0.0
8831,810.48,1723851166.1259933,1723851166.20449,0,0,0,62.3,2.03,0.0,0.0,0.0
8832,810.56,1723851166.2045126,1723851166.2820978,0,0,0,62.3,2.03,0.0,0.0,0.0
8833,810.64,1723851166.28212,1723851166.6268983,0,0,1,62.3,2.03,0.00832056999206543,0.24526619911193848,0.008693218231201172
8834,810.98,1723851166.6269429,1723851166.7109873,0,0,0,62.3,2.03,0.0,0.0,0.0
8835,811.06,1723851166.7110088,1723851166.7891555,0,0,0,62.3,2.03,0.0,0.0,0.0
8836,811.14,1723851166.789178,1723851166.8675768,0,0,0,62.3,2.03,0.0,0.0,0.0
8837,811.22,1723851166.8675978,1723851166.9453812,0,0,0,62.3,2.03,0.0,0.0,0.0
8838,811.3,1723851166.945404,1723851167.0235136,0,0,0,62.3,2.03,0.0,0.0,0.0
8839,811.38,1723851167.0235353,1723851167.1029088,0,0,0,62.3,2.03,0.0,0.0,0.0
8840,811.46,1723851167.1029315,1723851167.1803467,0,0,0,62.3,2.03,0.0,0.0,0.0
8841,811.54,1723851167.180368,1723851167.25819,0,0,0,62.3,2.03,0.0,0.0,0.0
8842,811.62,1723851167.2582123,1723851167.3365808,0,0,0,62.3,2.03,0.0,0.0,0.0
8843,811.7,1723851167.3366024,1723851167.4140732,0,0,0,62.3,2.03,0.0,0.0,0.0
8844,811.78,1723851167.4140966,1723851167.4921715,0,0,0,62.3,2.03,0.0,0.0,0.0
8845,811.86,1723851167.492192,1723851167.5701172,0,0,0,62.3,2.03,0.0,0.0,0.0
8846,811.94,1723851167.570141,1723851167.6484475,0,0,0,62.3,2.03,0.0,0.0,0.0
8847,812.02,1723851167.648469,1723851167.7262423,0,0,0,62.3,2.03,0.0,0.0,0.0
8848,812.1,1723851167.7262685,1723851167.804579,0,0,0,62.3,2.03,0.0,0.0,0.0
8849,812.18,1723851167.8046005,1723851167.8820198,0,0,0,62.3,2.03,0.0,0.0,0.0
8850,812.26,1723851167.882044,1723851167.9601774,0,0,0,62.3,2.03,0.0,0.0,0.0
8851,812.34,1723851167.9601996,1723851168.0378227,0,0,0,62.3,2.03,0.0,0.0,0.0
8852,812.42,1723851168.037845,1723851168.1159892,0,0,0,62.3,2.03,0.0,0.0,0.0
8853,812.5,1723851168.1160114,1723851168.1938672,0,0,0,62.3,2.03,0.0,0.0,0.0
8854,812.58,1723851168.1938899,1723851168.272208,0,0,0,62.3,2.03,0.0,0.0,0.0
8855,812.66,1723851168.2722309,1723851168.3498833,0,0,0,62.3,2.03,0.0,0.0,0.0
8856,812.74,1723851168.3499064,1723851168.427937,0,0,0,62.3,2.03,0.0,0.0,0.0
8857,812.82,1723851168.4279602,1723851168.5055587,0,0,0,62.3,2.03,0.0,0.0,0.0
8858,812.9,1723851168.5055845,1723851168.5844553,0,0,0,62.3,2.03,0.0,0.0,0.0
8859,812.98,1723851168.5844765,1723851168.6621368,0,0,0,62.3,2.03,0.0,0.0,0.0
8860,813.06,1723851168.6622057,1723851168.7401361,0,0,0,62.3,2.03,0.0,0.0,0.0
8861,813.14,1723851168.7401798,1723851168.821444,0,0,0,62.3,2.03,0.0,0.0,0.0
8862,813.22,1723851168.821468,1723851168.8998218,0,0,0,62.3,2.03,0.0,0.0,0.0
8863,813.3,1723851168.8998454,1723851168.9773743,0,0,0,62.3,2.03,0.0,0.0,0.0
8864,813.38,1723851168.9773977,1723851169.0556405,0,0,0,62.3,2.03,0.0,0.0,0.0
8865,813.46,1723851169.055661,1723851169.1335657,0,0,0,62.3,2.03,0.0,0.0,0.0
8866,813.54,1723851169.13359,1723851169.2121897,0,0,0,62.3,2.03,0.0,0.0,0.0
8867,813.62,1723851169.212212,1723851169.737147,0,0,1,62.3,2.03,0.00830698013305664,0.4359622001647949,0.0033147335052490234
8868,814.14,1723851169.7371902,1723851169.8129559,0,0,0,62.3,2.03,0.0,0.0,0.0
8869,814.22,1723851169.812978,1723851169.8940468,0,0,0,62.3,2.03,0.0,0.0,0.0
8870,814.3,1723851169.8940895,1723851169.973505,0,0,0,62.3,2.03,0.0,0.0,0.0
8871,814.38,1723851169.973526,1723851170.0520194,0,0,0,62.3,2.03,0.0,0.0,0.0
8872,814.46,1723851170.0520422,1723851170.1293712,0,0,0,62.3,2.03,0.0,0.0,0.0
8873,814.54,1723851170.1293926,1723851170.207801,0,0,0,62.3,2.03,0.0,0.0,0.0
8874,814.62,1723851170.2078238,1723851170.2854414,0,0,0,62.3,2.03,0.0,0.0,0.0
8875,814.7,1723851170.2854617,1723851170.3635917,0,0,0,62.3,2.03,0.0,0.0,0.0
8876,814.78,1723851170.3636148,1723851170.4413445,0,0,0,62.3,2.03,0.0,0.0,0.0
8877,814.86,1723851170.4413662,1723851170.5197442,0,0,0,62.3,2.03,0.0,0.0,0.0
8878,814.94,1723851170.5197666,1723851170.5972667,0,0,0,62.3,2.03,0.0,0.0,0.0
8879,815.02,1723851170.5972884,1723851170.675774,0,0,0,62.3,2.03,0.0,0.0,0.0
8880,815.1,1723851170.6757975,1723851170.7534795,0,0,0,62.3,2.03,0.0,0.0,0.0
8881,815.18,1723851170.7535002,1723851170.8314254,0,0,0,62.3,2.03,0.0,0.0,0.0
8882,815.26,1723851170.8314493,1723851170.9086635,0,0,0,62.3,2.03,0.0,0.0,0.0
8883,815.34,1723851170.9086874,1723851170.9870517,0,0,0,62.3,2.03,0.0,0.0,0.0
8884,815.42,1723851170.9870749,1723851171.0659015,0,0,0,62.3,2.03,0.0,0.0,0.0
8885,815.5,1723851171.065924,1723851171.1437998,0,0,0,62.3,2.03,0.0,0.0,0.0
8886,815.58,1723851171.1438222,1723851171.2219272,0,0,0,62.3,2.03,0.0,0.0,0.0
8887,815.66,1723851171.2219486,1723851171.3003175,0,0,0,62.3,2.03,0.0,0.0,0.0
8888,815.74,1723851171.300339,1723851171.3777413,0,0,0,62.3,2.03,0.0,0.0,0.0
8889,815.82,1723851171.3777637,1723851171.4560382,0,0,0,62.3,2.03,0.0,0.0,0.0
8890,815.9,1723851171.4560595,1723851171.5332305,0,0,0,62.3,2.03,0.0,0.0,0.0
8891,815.98,1723851171.5332534,1723851171.6104507,0,0,0,62.3,2.03,0.0,0.0,0.0
8892,816.06,1723851171.6104746,1723851171.6886277,0,0,0,62.3,2.03,0.0,0.0,0.0
8893,816.14,1723851171.6886497,1723851171.765719,0,0,0,62.3,2.03,0.0,0.0,0.0
8894,816.22,1723851171.765743,1723851171.8435125,0,0,0,62.3,2.03,0.0,0.0,0.0
8895,816.3,1723851171.843551,1723851171.9248066,0,0,0,62.3,2.03,0.0,0.0,0.0
8896,816.38,1723851171.9248307,1723851172.0032053,0,0,0,62.3,2.03,0.0,0.0,0.0
8897,816.46,1723851172.0032296,1723851172.0816786,0,0,0,62.3,2.03,0.0,0.0,0.0
8898,816.54,1723851172.081701,1723851172.1601222,0,0,0,62.3,2.03,0.0,0.0,0.0
8899,816.62,1723851172.1601443,1723851172.2376704,0,0,0,62.3,2.03,0.0,0.0,0.0
8900,816.7,1723851172.237693,1723851172.316201,0,0,0,62.3,2.03,0.0,0.0,0.0
8901,816.78,1723851172.316224,1723851172.3939433,0,0,0,62.3,2.03,0.0,0.0,0.0
8902,816.86,1723851172.3939674,1723851172.9534738,0,0,1,62.3,2.03,0.008455038070678711,0.4703035354614258,0.0034203529357910156
8903,817.42,1723851172.9535182,1723851173.028452,0,0,0,62.3,2.03,0.0,0.0,0.0
8904,817.49,1723851173.0284734,1723851173.1091025,0,0,0,62.3,2.03,0.0,0.0,0.0
8905,817.57,1723851173.1091464,1723851173.1885598,0,0,0,62.3,2.03,0.0,0.0,0.0
8906,817.65,1723851173.1885808,1723851173.2665274,0,0,0,62.3,2.03,0.0,0.0,0.0
8907,817.73,1723851173.2665493,1723851173.3432822,0,0,0,62.3,2.03,0.0,0.0,0.0
8908,817.81,1723851173.3433049,1723851173.4213557,0,0,0,62.3,2.03,0.0,0.0,0.0
8909,817.89,1723851173.4213793,1723851173.4980817,0,0,0,62.3,2.03,0.0,0.0,0.0
8910,817.97,1723851173.4981031,1723851173.5762765,0,0,0,62.3,2.03,0.0,0.0,0.0
8911,818.05,1723851173.5762985,1723851173.6539223,0,0,0,62.3,2.03,0.0,0.0,0.0
8912,818.13,1723851173.6539435,1723851173.731077,0,0,0,62.3,2.03,0.0,0.0,0.0
8913,818.21,1723851173.7310982,1723851173.8088923,0,0,0,62.3,2.03,0.0,0.0,0.0
8914,818.29,1723851173.8089135,1723851173.8866951,0,0,0,62.3,2.03,0.0,0.0,0.0
8915,818.37,1723851173.8867166,1723851173.9653673,0,0,0,62.3,2.03,0.0,0.0,0.0
8916,818.45,1723851173.965391,1723851174.04411,0,0,0,62.3,2.03,0.0,0.0,0.0
8917,818.53,1723851174.0441349,1723851174.1223836,0,0,0,62.3,2.03,0.0,0.0,0.0
8918,818.61,1723851174.122406,1723851174.2003195,0,0,0,62.3,2.03,0.0,0.0,0.0
8919,818.69,1723851174.2003431,1723851174.278035,0,0,0,62.3,2.03,0.0,0.0,0.0
8920,818.77,1723851174.2780569,1723851174.356394,0,0,0,62.3,2.03,0.0,0.0,0.0
8921,818.85,1723851174.356416,1723851174.4339929,0,0,0,62.3,2.03,0.0,0.0,0.0
8922,818.93,1723851174.434016,1723851174.5122163,0,0,0,62.3,2.03,0.0,0.0,0.0
8923,819.01,1723851174.51224,1723851174.5900776,0,0,0,62.3,2.03,0.0,0.0,0.0
8924,819.09,1723851174.5901003,1723851174.6685898,0,0,0,62.3,2.03,0.0,0.0,0.0
8925,819.17,1723851174.668612,1723851174.7471364,0,0,0,62.3,2.03,0.0,0.0,0.0
8926,819.25,1723851174.747158,1723851174.825405,0,0,0,62.3,2.03,0.0,0.0,0.0
8927,819.33,1723851174.8254256,1723851174.9030323,0,0,0,62.3,2.03,0.0,0.0,0.0
8928,819.41,1723851174.9030561,1723851174.9806113,0,0,0,62.3,2.03,0.0,0.0,0.0
8929,819.49,1723851174.9806342,1723851175.0609777,0,0,0,62.3,2.03,0.0,0.0,0.0
8930,819.57,1723851175.0610228,1723851175.142828,0,0,0,62.3,2.03,0.0,0.0,0.0
8931,819.65,1723851175.1428545,1723851175.6873088,0,0,1,62.3,2.03,0.008332490921020508,0.4530308246612549,0.0033745765686035156
8932,820.19,1723851175.68735,1723851176.0279288,0,0,1,62.3,2.03,0.00896000862121582,0.24084734916687012,0.008688211441040039
8933,820.53,1723851176.0279524,1723851176.1059303,0,0,0,62.3,2.03,0.0,0.0,0.0
8934,820.61,1723851176.1059515,1723851176.1841862,0,0,0,62.3,2.03,0.0,0.0,0.0
8935,820.69,1723851176.1842077,1723851176.2621665,0,0,0,62.3,2.03,0.0,0.0,0.0
8936,820.77,1723851176.2621918,1723851176.340918,0,0,0,62.3,2.03,0.0,0.0,0.0
8937,820.85,1723851176.3409388,1723851176.4199276,0,0,0,62.3,2.03,0.0,0.0,0.0
8938,820.93,1723851176.4199495,1723851176.4982085,0,0,0,62.3,2.03,0.0,0.0,0.0
8939,821.01,1723851176.49823,1723851176.5766065,0,0,0,62.3,2.03,0.0,0.0,0.0
8940,821.09,1723851176.5766268,1723851176.6541755,0,0,0,62.3,2.03,0.0,0.0,0.0
8941,821.17,1723851176.6542041,1723851176.7322366,0,0,0,62.3,2.03,0.0,0.0,0.0
8942,821.25,1723851176.7322567,1723851176.810081,0,0,0,62.3,2.03,0.0,0.0,0.0
8943,821.33,1723851176.810102,1723851176.8883238,0,0,0,62.3,2.03,0.0,0.0,0.0
8944,821.41,1723851176.8883452,1723851176.9659176,0,0,0,62.3,2.03,0.0,0.0,0.0
8945,821.49,1723851176.9659383,1723851177.0441194,0,0,0,62.3,2.03,0.0,0.0,0.0
8946,821.57,1723851177.0441415,1723851177.3770533,0,0,1,62.3,2.03,0.008344650268554688,0.23375391960144043,0.008891582489013672
8947,821.9,1723851177.3771038,1723851177.4589615,0,0,0,62.3,2.03,0.0,0.0,0.0
8948,821.98,1723851177.4589849,1723851177.535859,0,0,0,62.3,2.03,0.0,0.0,0.0
8949,822.06,1723851177.5358813,1723851177.6132612,0,0,0,62.3,2.03,0.0,0.0,0.0
8950,822.14,1723851177.6132834,1723851177.692116,0,0,0,62.3,2.03,0.0,0.0,0.0
8951,822.22,1723851177.692138,1723851177.7700126,0,0,0,62.3,2.03,0.0,0.0,0.0
8952,822.3,1723851177.7700348,1723851177.847305,0,0,0,62.3,2.03,0.0,0.0,0.0
8953,822.38,1723851177.8473308,1723851177.9255228,0,0,0,62.3,2.03,0.0,0.0,0.0
8954,822.46,1723851177.925544,1723851178.0040364,0,0,0,62.3,2.03,0.0,0.0,0.0
8955,822.54,1723851178.0040593,1723851178.0811753,0,0,0,62.3,2.03,0.0,0.0,0.0
8956,822.62,1723851178.0811975,1723851178.4150064,0,0,1,62.3,2.03,0.008356332778930664,0.2365577220916748,0.0072786808013916016
8957,822.95,1723851178.415031,1723851178.4932702,0,0,0,62.3,2.03,0.0,0.0,0.0
8958,823.03,1723851178.4933093,1723851178.8278663,0,0,1,62.3,2.03,0.010191202163696289,0.23346471786499023,0.006182432174682617
8959,823.36,1723851178.827892,1723851178.9061794,0,0,0,62.3,2.03,0.0,0.0,0.0
