,SimSec(s),StartTime(s),EndTime(s),QUEUE_LENGTH,OBJ_DETECT_REQ,MISSED_REQ,CPU_USAGE(%),MEM_USAGE(%),WAITING_IN_QUEUE(s),IMAGE_LOAD(s),OBJECT_DETECT(s)
5494,496.57,1723843788.5406392,1723843788.617588,0,0,0,62.5,2.03,0.0,0.0,0.0
5495,496.65,1723843788.6176124,1723843788.6950078,0,0,0,62.5,2.03,0.0,0.0,0.0
5496,496.73,1723843788.6950574,1723843788.7760906,0,0,0,62.5,2.03,0.0,0.0,0.0
5497,496.81,1723843788.7761343,1723843788.8565073,0,0,0,62.5,2.03,0.0,0.0,0.0
5498,496.89,1723843788.8565538,1723843788.92598,0,0,0,62.5,2.03,0.0,0.0,0.0
5499,496.96,1723843788.9259984,1723843788.9925392,0,0,0,62.5,2.03,0.0,0.0,0.0
5500,497.03,1723843788.992572,1723843789.0646353,0,0,0,62.5,2.03,0.0,0.0,0.0
5501,497.1,1723843789.0646594,1723843789.142007,0,0,0,62.5,2.03,0.0,0.0,0.0
5502,497.18,1723843789.1420312,1723843789.2195144,0,0,0,62.5,2.03,0.0,0.0,0.0
5503,497.26,1723843789.219536,1723843789.2974734,0,0,0,62.5,2.03,0.0,0.0,0.0
5504,497.34,1723843789.2974973,1723843789.3758008,0,0,0,62.5,2.03,0.0,0.0,0.0
5505,497.42,1723843789.3758233,1723843789.4527795,0,0,0,62.5,2.03,0.0,0.0,0.0
5506,497.5,1723843789.4528017,1723843789.5297606,0,0,0,62.5,2.03,0.0,0.0,0.0
5507,497.58,1723843789.5297825,1723843789.6079643,0,0,0,62.5,2.03,0.0,0.0,0.0
5508,497.66,1723843789.6079876,1723843789.6854224,0,0,0,62.5,2.03,0.0,0.0,0.0
5509,497.74,1723843789.6854424,1723843789.7632906,0,0,0,62.5,2.03,0.0,0.0,0.0
5510,497.82,1723843789.763313,1723843789.8412163,0,0,0,62.5,2.03,0.0,0.0,0.0
5511,497.9,1723843789.841239,1723843789.9188654,0,0,0,62.5,2.03,0.0,0.0,0.0
5512,497.98,1723843789.9188898,1723843789.996182,0,0,0,62.5,2.03,0.0,0.0,0.0
5513,498.06,1723843789.9962044,1723843790.0734618,0,0,0,62.5,2.03,0.0,0.0,0.0
5514,498.14,1723843790.0734851,1723843790.1517143,0,0,0,62.5,2.03,0.0,0.0,0.0
5515,498.22,1723843790.1517367,1723843790.2288032,0,0,0,62.5,2.03,0.0,0.0,0.0
5516,498.3,1723843790.2288263,1723843790.3066554,0,0,0,62.5,2.03,0.0,0.0,0.0
5517,498.38,1723843790.3066788,1723843790.3842788,0,0,0,62.5,2.03,0.0,0.0,0.0
5518,498.46,1723843790.384302,1723843790.4617913,0,0,0,62.5,2.03,0.0,0.0,0.0
5519,498.54,1723843790.461813,1723843790.5389907,0,0,0,62.5,2.03,0.0,0.0,0.0
5520,498.62,1723843790.5390134,1723843790.6174426,0,0,0,62.5,2.03,0.0,0.0,0.0
5521,498.7,1723843790.6174643,1723843790.694366,0,0,0,62.5,2.03,0.0,0.0,0.0
5522,498.78,1723843790.69439,1723843790.771891,0,0,0,62.5,2.03,0.0,0.0,0.0
5523,498.86,1723843790.7719123,1723843790.8500535,0,0,0,62.5,2.03,0.0,0.0,0.0
5524,498.94,1723843790.850078,1723843790.9284773,0,0,0,62.5,2.03,0.0,0.0,0.0
5525,499.02,1723843790.9284987,1723843791.0057554,0,0,0,62.5,2.03,0.0,0.0,0.0
5526,499.1,1723843791.005778,1723843791.0831141,0,0,0,62.5,2.03,0.0,0.0,0.0
5527,499.18,1723843791.0831363,1723843791.1612606,0,0,0,62.5,2.03,0.0,0.0,0.0
5528,499.26,1723843791.1612833,1723843791.239253,0,0,0,62.5,2.03,0.0,0.0,0.0
5529,499.34,1723843791.2392755,1723843791.766228,0,0,1,62.5,2.03,0.008464574813842773,0.445037841796875,0.003421783447265625
5530,499.87,1723843791.7662709,1723843791.8420413,0,0,0,62.5,2.03,0.0,0.0,0.0
5531,499.95,1723843791.8420672,1723843791.9214115,0,0,0,62.5,2.03,0.0,0.0,0.0
5532,500.03,1723843791.9214594,1723843792.0007007,0,0,0,62.5,2.03,0.0,0.0,0.0
5533,500.11,1723843792.0007198,1723843792.3438387,0,0,1,62.5,2.03,0.008642435073852539,0.24776387214660645,0.008651971817016602
5534,500.45,1723843792.34389,1723843792.4276824,0,0,0,62.5,2.03,0.0,0.0,0.0
5535,500.53,1723843792.427705,1723843792.5049033,0,0,0,62.5,2.03,0.0,0.0,0.0
5536,500.61,1723843792.504927,1723843792.5823271,0,0,0,62.5,2.03,0.0,0.0,0.0
5537,500.69,1723843792.5823472,1723843792.6602092,0,0,0,62.5,2.03,0.0,0.0,0.0
5538,500.77,1723843792.6602325,1723843792.7384531,0,0,0,62.5,2.03,0.0,0.0,0.0
5539,500.85,1723843792.7384765,1723843792.8160443,0,0,0,62.5,2.03,0.0,0.0,0.0
5540,500.93,1723843792.8160658,1723843792.8936825,0,0,0,62.5,2.03,0.0,0.0,0.0
5541,501.01,1723843792.8937042,1723843792.971376,0,0,0,62.5,2.03,0.0,0.0,0.0
5542,501.09,1723843792.971398,1723843793.0477943,0,0,0,62.5,2.03,0.0,0.0,0.0
5543,501.17,1723843793.047818,1723843793.125654,0,0,0,62.5,2.03,0.0,0.0,0.0
5544,501.25,1723843793.1256769,1723843793.2037919,0,0,0,62.5,2.03,0.0,0.0,0.0
5545,501.33,1723843793.2038145,1723843793.2802188,0,0,0,62.5,2.03,0.0,0.0,0.0
5546,501.41,1723843793.2802417,1723843793.357661,0,0,0,62.5,2.03,0.0,0.0,0.0
5547,501.49,1723843793.3576822,1723843793.4354148,0,0,0,62.5,2.03,0.0,0.0,0.0
5548,501.57,1723843793.4354382,1723843793.5126665,0,0,0,62.5,2.03,0.0,0.0,0.0
5549,501.65,1723843793.5126874,1723843793.58958,0,0,0,62.5,2.03,0.0,0.0,0.0
5550,501.73,1723843793.5896032,1723843793.667278,0,0,0,62.5,2.03,0.0,0.0,0.0
5551,501.81,1723843793.6673014,1723843793.7449858,0,0,0,62.5,2.03,0.0,0.0,0.0
5552,501.89,1723843793.74501,1723843793.8223958,0,0,0,62.5,2.03,0.0,0.0,0.0
5553,501.97,1723843793.8224182,1723843793.9002035,0,0,0,62.5,2.03,0.0,0.0,0.0
5554,502.05,1723843793.9002244,1723843793.9784632,0,0,0,62.5,2.03,0.0,0.0,0.0
5555,502.13,1723843793.9784865,1723843794.0561974,0,0,0,62.5,2.03,0.0,0.0,0.0
5556,502.21,1723843794.0562198,1723843794.13354,0,0,0,62.5,2.03,0.0,0.0,0.0
5557,502.29,1723843794.1335623,1723843794.2111735,0,0,0,62.5,2.03,0.0,0.0,0.0
5558,502.37,1723843794.2111986,1723843794.2890835,0,0,0,62.5,2.03,0.0,0.0,0.0
5559,502.45,1723843794.2891052,1723843794.3659396,0,0,0,62.5,2.03,0.0,0.0,0.0
5560,502.53,1723843794.3659832,1723843794.4469368,0,0,0,62.5,2.03,0.0,0.0,0.0
5561,502.61,1723843794.4469593,1723843794.5245125,0,0,0,62.5,2.03,0.0,0.0,0.0
5562,502.69,1723843794.5245352,1723843794.6027064,0,0,0,62.5,2.03,0.0,0.0,0.0
5563,502.77,1723843794.602731,1723843794.681097,0,0,0,62.5,2.03,0.0,0.0,0.0
5564,502.85,1723843794.6811213,1723843794.7581265,0,0,0,62.5,2.03,0.0,0.0,0.0
5565,502.93,1723843794.758171,1723843794.836673,0,0,0,62.5,2.03,0.0,0.0,0.0
5566,503.01,1723843794.836696,1723843794.913642,0,0,0,62.5,2.03,0.0,0.0,0.0
5567,503.09,1723843794.9136636,1723843794.9912293,0,0,0,62.5,2.03,0.0,0.0,0.0
5568,503.17,1723843794.9912522,1723843795.068461,0,0,0,62.5,2.03,0.0,0.0,0.0
5569,503.25,1723843795.0684829,1723843795.1454866,0,0,0,62.5,2.03,0.0,0.0,0.0
5570,503.33,1723843795.14551,1723843795.2231457,0,0,0,62.5,2.03,0.0,0.0,0.0
5571,503.41,1723843795.2231684,1723843795.3012218,0,0,0,62.5,2.03,0.0,0.0,0.0
5572,503.49,1723843795.3012452,1723843795.3788097,0,0,0,62.5,2.03,0.0,0.0,0.0
5573,503.57,1723843795.3788326,1723843795.456335,0,0,0,62.5,2.03,0.0,0.0,0.0
5574,503.65,1723843795.4563587,1723843795.5335917,0,0,0,62.5,2.03,0.0,0.0,0.0
5575,503.73,1723843795.5336144,1723843795.6109314,0,0,0,62.5,2.03,0.0,0.0,0.0
5576,503.81,1723843795.610957,1723843795.688522,0,0,0,62.5,2.03,0.0,0.0,0.0
5577,503.89,1723843795.688545,1723843795.7648504,0,0,0,62.5,2.03,0.0,0.0,0.0
5578,503.97,1723843795.7648747,1723843795.8428557,0,0,0,62.5,2.03,0.0,0.0,0.0
5579,504.05,1723843795.842878,1723843795.920655,0,0,0,62.5,2.03,0.0,0.0,0.0
5580,504.13,1723843795.9206774,1723843795.9969878,0,0,0,62.5,2.03,0.0,0.0,0.0
5581,504.21,1723843795.997011,1723843796.0742228,0,0,0,62.5,2.03,0.0,0.0,0.0
5582,504.29,1723843796.0742471,1723843796.1514242,0,0,0,62.5,2.03,0.0,0.0,0.0
5583,504.37,1723843796.1514466,1723843796.2274055,0,0,0,62.5,2.03,0.0,0.0,0.0
5584,504.45,1723843796.2274332,1723843796.7508945,0,0,1,62.5,2.03,0.008629560470581055,0.4408426284790039,0.00478672981262207
5585,504.97,1723843796.7509334,1723843796.8254247,0,0,0,62.5,2.03,0.0,0.0,0.0
5586,505.04,1723843796.825445,1723843796.9076204,0,0,0,62.5,2.03,0.0,0.0,0.0
5587,505.12,1723843796.9076622,1723843796.9871595,0,0,0,62.5,2.03,0.0,0.0,0.0
5588,505.2,1723843796.98718,1723843797.0652747,0,0,0,62.5,2.03,0.0,0.0,0.0
5589,505.28,1723843797.0652971,1723843797.143133,0,0,0,62.5,2.03,0.0,0.0,0.0
5590,505.36,1723843797.1431532,1723843797.2206197,0,0,0,62.5,2.03,0.0,0.0,0.0
5591,505.44,1723843797.2206423,1723843797.2970138,0,0,0,62.5,2.03,0.0,0.0,0.0
5592,505.52,1723843797.2970352,1723843797.3749447,0,0,0,62.5,2.03,0.0,0.0,0.0
5593,505.6,1723843797.3749673,1723843797.4524937,0,0,0,62.5,2.03,0.0,0.0,0.0
5594,505.68,1723843797.4525156,1723843797.5294397,0,0,0,62.5,2.03,0.0,0.0,0.0
5595,505.76,1723843797.529464,1723843797.6071837,0,0,0,62.5,2.03,0.0,0.0,0.0
5596,505.84,1723843797.6072042,1723843797.6854599,0,0,0,62.5,2.03,0.0,0.0,0.0
5597,505.92,1723843797.6854813,1723843797.762267,0,0,0,62.5,2.03,0.0,0.0,0.0
5598,506.0,1723843797.7622905,1723843797.8399153,0,0,0,62.5,2.03,0.0,0.0,0.0
5599,506.08,1723843797.8399384,1723843797.9169066,0,0,0,62.5,2.03,0.0,0.0,0.0
5600,506.16,1723843797.9169302,1723843797.9948287,0,0,0,62.5,2.03,0.0,0.0,0.0
5601,506.24,1723843797.9948547,1723843798.0721045,0,0,0,62.5,2.03,0.0,0.0,0.0
5602,506.32,1723843798.0721266,1723843798.1496203,0,0,0,62.5,2.03,0.0,0.0,0.0
5603,506.4,1723843798.1496415,1723843798.2265613,0,0,0,62.5,2.03,0.0,0.0,0.0
5604,506.48,1723843798.2265856,1723843798.3042948,0,0,0,62.5,2.03,0.0,0.0,0.0
5605,506.56,1723843798.3043172,1723843798.3815336,0,0,0,62.5,2.03,0.0,0.0,0.0
5606,506.64,1723843798.3815553,1723843798.45976,0,0,0,62.5,2.03,0.0,0.0,0.0
5607,506.72,1723843798.4597838,1723843798.5372353,0,0,0,62.5,2.03,0.0,0.0,0.0
5608,506.8,1723843798.5372567,1723843798.615682,0,0,0,62.5,2.03,0.0,0.0,0.0
5609,506.88,1723843798.6157033,1723843798.6946015,0,0,0,62.5,2.03,0.0,0.0,0.0
5610,506.96,1723843798.6946273,1723843798.7723732,0,0,0,62.5,2.03,0.0,0.0,0.0
5611,507.04,1723843798.7723954,1723843798.849678,0,0,0,62.5,2.03,0.0,0.0,0.0
5612,507.12,1723843798.8497016,1723843798.9273844,0,0,0,62.5,2.03,0.0,0.0,0.0
5613,507.2,1723843798.9274101,1723843799.0045717,0,0,0,62.5,2.03,0.0,0.0,0.0
5614,507.28,1723843799.0045936,1723843799.0816853,0,0,0,62.5,2.03,0.0,0.0,0.0
5615,507.36,1723843799.0817084,1723843799.160053,0,0,0,62.5,2.03,0.0,0.0,0.0
5616,507.44,1723843799.160075,1723843799.2382576,0,0,0,62.5,2.03,0.0,0.0,0.0
5617,507.52,1723843799.2382808,1723843799.316828,0,0,0,62.5,2.03,0.0,0.0,0.0
5618,507.6,1723843799.3168688,1723843799.3996937,0,0,0,62.5,2.03,0.0,0.0,0.0
5619,507.68,1723843799.3997169,1723843799.4774992,0,0,0,62.5,2.03,0.0,0.0,0.0
5620,507.76,1723843799.4775207,1723843799.5558467,0,0,0,62.5,2.03,0.0,0.0,0.0
5621,507.84,1723843799.555869,1723843799.6339679,0,0,0,62.5,2.03,0.0,0.0,0.0
5622,507.92,1723843799.633989,1723843800.1341336,0,0,1,62.5,2.03,0.008594751358032227,0.4223473072052002,0.003441333770751953
5623,508.42,1723843800.1341858,1723843800.2076085,0,0,0,62.5,2.03,0.0,0.0,0.0
5624,508.49,1723843800.2076302,1723843800.2893767,0,0,0,62.5,2.03,0.0,0.0,0.0
5625,508.57,1723843800.2894123,1723843800.6268194,0,0,1,62.5,2.03,0.008613109588623047,0.24013423919677734,0.008643627166748047
5626,508.91,1723843800.6268458,1723843800.7054532,0,0,0,62.5,2.03,0.0,0.0,0.0
5627,508.99,1723843800.7054734,1723843800.7829828,0,0,0,62.5,2.03,0.0,0.0,0.0
5628,509.07,1723843800.7830048,1723843800.8606918,0,0,0,62.5,2.03,0.0,0.0,0.0
5629,509.15,1723843800.8607125,1723843800.9378169,0,0,0,62.5,2.03,0.0,0.0,0.0
5630,509.23,1723843800.937837,1723843801.0151896,0,0,0,62.5,2.03,0.0,0.0,0.0
5631,509.31,1723843801.0152113,1723843801.092642,0,0,0,62.5,2.03,0.0,0.0,0.0
5632,509.39,1723843801.0926642,1723843801.1698253,0,0,0,62.5,2.03,0.0,0.0,0.0
5633,509.47,1723843801.1698465,1723843801.2471807,0,0,0,62.5,2.03,0.0,0.0,0.0
5634,509.55,1723843801.2472014,1723843801.324381,0,0,0,62.5,2.03,0.0,0.0,0.0
5635,509.63,1723843801.324402,1723843801.4011724,0,0,0,62.5,2.03,0.0,0.0,0.0
5636,509.71,1723843801.401194,1723843801.4782188,0,0,0,62.5,2.03,0.0,0.0,0.0
5637,509.79,1723843801.4782398,1723843801.5568047,0,0,0,62.5,2.03,0.0,0.0,0.0
5638,509.87,1723843801.5568247,1723843801.635284,0,0,0,62.5,2.03,0.0,0.0,0.0
5639,509.95,1723843801.6353054,1723843801.713358,0,0,0,62.5,2.03,0.0,0.0,0.0
5640,510.03,1723843801.7133806,1723843801.7914588,0,0,0,62.5,2.03,0.0,0.0,0.0
5641,510.11,1723843801.7914805,1723843801.8698606,0,0,0,62.5,2.03,0.0,0.0,0.0
5642,510.19,1723843801.8698823,1723843801.9480813,0,0,0,62.5,2.03,0.0,0.0,0.0
5643,510.27,1723843801.9481022,1723843802.0256128,0,0,0,62.5,2.03,0.0,0.0,0.0
5644,510.35,1723843802.0256345,1723843802.1033807,0,0,0,62.5,2.03,0.0,0.0,0.0
5645,510.43,1723843802.1034033,1723843802.1811752,0,0,0,62.5,2.03,0.0,0.0,0.0
5646,510.51,1723843802.1811967,1723843802.2591262,0,0,0,62.5,2.03,0.0,0.0,0.0
5647,510.59,1723843802.2591472,1723843802.3365376,0,0,0,62.5,2.03,0.0,0.0,0.0
5648,510.67,1723843802.3365583,1723843802.414036,0,0,0,62.5,2.03,0.0,0.0,0.0
5649,510.75,1723843802.414057,1723843802.4918694,0,0,0,62.5,2.03,0.0,0.0,0.0
5650,510.83,1723843802.4918911,1723843802.5694497,0,0,0,62.5,2.03,0.0,0.0,0.0
5651,510.91,1723843802.569471,1723843802.8902824,0,0,1,62.5,2.03,0.008431196212768555,0.22883820533752441,0.008717060089111328
5652,511.23,1723843802.8903072,1723843802.9678493,0,0,0,62.5,2.03,0.0,0.0,0.0
5653,511.31,1723843802.9678714,1723843803.045516,0,0,0,62.5,2.03,0.0,0.0,0.0
5654,511.39,1723843803.045538,1723843803.1232457,0,0,0,62.5,2.03,0.0,0.0,0.0
5655,511.47,1723843803.1232655,1723843803.20225,0,0,0,62.5,2.03,0.0,0.0,0.0
5656,511.55,1723843803.2022724,1723843803.5404415,0,0,1,62.5,2.03,0.008414268493652344,0.23462176322937012,0.008791446685791016
5657,511.89,1723843803.5404668,1723843803.6177545,0,0,0,62.5,2.03,0.0,0.0,0.0
5658,511.97,1723843803.6177948,1723843803.6999278,0,0,0,62.5,2.03,0.0,0.0,0.0
5659,512.05,1723843803.6999512,1723843803.777847,0,0,0,62.5,2.03,0.0,0.0,0.0
5660,512.13,1723843803.777868,1723843803.8562415,0,0,0,62.5,2.03,0.0,0.0,0.0
5661,512.21,1723843803.8562627,1723843803.9334838,0,0,0,62.5,2.03,0.0,0.0,0.0
5662,512.29,1723843803.9335053,1723843804.0112658,0,0,0,62.5,2.03,0.0,0.0,0.0
5663,512.37,1723843804.0112884,1723843804.0884998,0,0,0,62.5,2.03,0.0,0.0,0.0
5664,512.45,1723843804.0885196,1723843804.165274,0,0,0,62.5,2.03,0.0,0.0,0.0
5665,512.53,1723843804.1652954,1723843804.243389,0,0,0,62.5,2.03,0.0,0.0,0.0
5666,512.61,1723843804.24341,1723843804.3214507,0,0,0,62.5,2.03,0.0,0.0,0.0
5667,512.69,1723843804.321472,1723843804.3987653,0,0,0,62.5,2.03,0.0,0.0,0.0
5668,512.77,1723843804.3987882,1723843804.7249954,0,0,1,62.5,2.03,0.008584976196289062,0.22502923011779785,0.007283210754394531
5669,513.1,1723843804.7250202,1723843804.8032827,0,0,0,62.5,2.03,0.0,0.0,0.0
5670,513.18,1723843804.803304,1723843804.8813033,0,0,0,62.5,2.03,0.0,0.0,0.0
5671,513.26,1723843804.8813262,1723843804.9596941,0,0,0,62.5,2.03,0.0,0.0,0.0
5672,513.34,1723843804.9597156,1723843805.0376642,0,0,0,62.5,2.03,0.0,0.0,0.0
5673,513.42,1723843805.037687,1723843805.115243,0,0,0,62.5,2.03,0.0,0.0,0.0
5674,513.5,1723843805.1152644,1723843805.1928422,0,0,0,62.5,2.03,0.0,0.0,0.0
5675,513.58,1723843805.1928651,1723843805.269823,0,0,0,62.5,2.03,0.0,0.0,0.0
5676,513.66,1723843805.2698424,1723843805.3467114,0,0,0,62.5,2.03,0.0,0.0,0.0
5677,513.74,1723843805.3467348,1723843805.4242673,0,0,0,62.5,2.03,0.0,0.0,0.0
5678,513.82,1723843805.4242883,1723843805.501669,0,0,0,62.5,2.03,0.0,0.0,0.0
5679,513.9,1723843805.5016928,1723843805.5792077,0,0,0,62.5,2.03,0.0,0.0,0.0
5680,513.98,1723843805.5792303,1723843805.6566184,0,0,0,62.5,2.03,0.0,0.0,0.0
5681,514.06,1723843805.6566408,1723843805.7333767,0,0,0,62.5,2.03,0.0,0.0,0.0
5682,514.14,1723843805.7333992,1723843805.810561,0,0,0,62.5,2.03,0.0,0.0,0.0
5683,514.22,1723843805.810584,1723843805.888587,0,0,0,62.5,2.03,0.0,0.0,0.0
5684,514.3,1723843805.8886073,1723843805.9661353,0,0,0,62.5,2.03,0.0,0.0,0.0
5685,514.38,1723843805.966177,1723843806.0439403,0,0,0,62.5,2.03,0.0,0.0,0.0
5686,514.46,1723843806.0439615,1723843806.122172,0,0,0,62.5,2.03,0.0,0.0,0.0
5687,514.54,1723843806.1221967,1723843806.2001362,0,0,0,62.5,2.03,0.0,0.0,0.0
5688,514.62,1723843806.200157,1723843806.2772596,0,0,0,62.5,2.03,0.0,0.0,0.0
5689,514.7,1723843806.2772815,1723843806.355499,0,0,0,62.5,2.03,0.0,0.0,0.0
5690,514.78,1723843806.3555226,1723843806.4330406,0,0,0,62.5,2.03,0.0,0.0,0.0
5691,514.86,1723843806.4330623,1723843806.5131135,0,0,0,62.5,2.03,0.0,0.0,0.0
5692,514.94,1723843806.5131574,1723843806.594391,0,0,0,62.5,2.03,0.0,0.0,0.0
5693,515.02,1723843806.594413,1723843806.6724203,0,0,0,62.5,2.03,0.0,0.0,0.0
5694,515.1,1723843806.672443,1723843806.749956,0,0,0,62.5,2.03,0.0,0.0,0.0
5695,515.18,1723843806.749977,1723843806.8269703,0,0,0,62.5,2.03,0.0,0.0,0.0
5696,515.26,1723843806.8269928,1723843806.9045317,0,0,0,62.5,2.03,0.0,0.0,0.0
5697,515.34,1723843806.9045537,1723843806.982988,0,0,0,62.5,2.03,0.0,0.0,0.0
5698,515.42,1723843806.98301,1723843807.0605218,0,0,0,62.5,2.03,0.0,0.0,0.0
5699,515.5,1723843807.0605469,1723843807.1381288,0,0,0,62.5,2.03,0.0,0.0,0.0
5700,515.58,1723843807.1381679,1723843807.2159538,0,0,0,62.5,2.03,0.0,0.0,0.0
5701,515.66,1723843807.2159772,1723843807.2933526,0,0,0,62.5,2.03,0.0,0.0,0.0
5702,515.74,1723843807.2933753,1723843807.799752,0,0,1,62.5,2.03,0.008542776107788086,0.430783748626709,0.0033953189849853516
5703,516.25,1723843807.799791,1723843807.872302,0,0,0,62.5,2.03,0.0,0.0,0.0
5704,516.32,1723843807.8723264,1723843807.949727,0,0,0,62.5,2.03,0.0,0.0,0.0
5705,516.4,1723843807.9497504,1723843808.027,0,0,0,62.5,2.03,0.0,0.0,0.0
5706,516.48,1723843808.0270207,1723843808.1048815,0,0,0,62.5,2.03,0.0,0.0,0.0
5707,516.56,1723843808.1049037,1723843808.1823397,0,0,0,62.5,2.03,0.0,0.0,0.0
5708,516.64,1723843808.1823597,1723843808.261261,0,0,0,62.5,2.03,0.0,0.0,0.0
5709,516.72,1723843808.2612839,1723843808.3399324,0,0,0,62.5,2.03,0.0,0.0,0.0
5710,516.8,1723843808.339954,1723843808.4178667,0,0,0,62.5,2.03,0.0,0.0,0.0
5711,516.88,1723843808.4178896,1723843808.4943926,0,0,0,62.5,2.03,0.0,0.0,0.0
5712,516.96,1723843808.494414,1723843808.572079,0,0,0,62.5,2.03,0.0,0.0,0.0
5713,517.04,1723843808.572102,1723843808.6493063,0,0,0,62.5,2.03,0.0,0.0,0.0
5714,517.12,1723843808.6493275,1723843808.7276382,0,0,0,62.5,2.03,0.0,0.0,0.0
5715,517.2,1723843808.7276611,1723843809.0584238,0,1,0,62.5,2.03,0.0,0.23638319969177246,0.008685111999511719
5716,517.53,1723843809.0584474,1723843809.4077852,0,0,1,62.5,2.03,0.008568525314331055,0.24872279167175293,0.008450984954833984
5717,517.88,1723843809.40783,1723843809.488566,0,0,0,62.5,2.03,0.0,0.0,0.0
5718,517.96,1723843809.488588,1723843809.5655587,0,0,0,62.5,2.03,0.0,0.0,0.0
5719,518.04,1723843809.565579,1723843809.6431441,0,0,0,62.5,2.03,0.0,0.0,0.0
5720,518.12,1723843809.6431668,1723843809.7206676,0,0,0,62.5,2.03,0.0,0.0,0.0
5721,518.2,1723843809.720688,1723843809.7978544,0,0,0,62.5,2.03,0.0,0.0,0.0
5722,518.28,1723843809.7978756,1723843809.8757648,0,0,0,62.5,2.03,0.0,0.0,0.0
5723,518.36,1723843809.8757873,1723843809.953856,0,0,0,62.5,2.03,0.0,0.0,0.0
5724,518.44,1723843809.9538774,1723843810.031025,0,0,0,62.5,2.03,0.0,0.0,0.0
5725,518.52,1723843810.0310466,1723843810.108552,0,0,0,62.5,2.03,0.0,0.0,0.0
5726,518.6,1723843810.1085734,1723843810.1855464,0,0,0,62.5,2.03,0.0,0.0,0.0
5727,518.68,1723843810.1855686,1723843810.2637954,0,0,0,62.5,2.03,0.0,0.0,0.0
5728,518.76,1723843810.2638175,1723843810.3417149,0,0,0,62.5,2.03,0.0,0.0,0.0
5729,518.84,1723843810.3417356,1723843810.4194074,0,0,0,62.5,2.03,0.0,0.0,0.0
5730,518.92,1723843810.4194283,1723843810.4966838,0,0,0,62.5,2.03,0.0,0.0,0.0
5731,519.0,1723843810.4967048,1723843810.573898,0,0,0,62.5,2.03,0.0,0.0,0.0
5732,519.08,1723843810.5739198,1723843810.651471,0,0,0,62.5,2.03,0.0,0.0,0.0
5733,519.16,1723843810.651492,1723843810.7289267,0,0,0,62.5,2.03,0.0,0.0,0.0
5734,519.24,1723843810.728949,1723843810.8090246,0,0,0,62.5,2.03,0.0,0.0,0.0
5735,519.32,1723843810.809046,1723843810.8859453,0,0,0,62.5,2.03,0.0,0.0,0.0
5736,519.4,1723843810.8859665,1723843810.963794,0,0,0,62.5,2.03,0.0,0.0,0.0
5737,519.48,1723843810.9638157,1723843811.0409544,0,0,0,62.5,2.03,0.0,0.0,0.0
5738,519.56,1723843811.0409758,1723843811.1181097,0,0,0,62.5,2.03,0.0,0.0,0.0
5739,519.64,1723843811.11813,1723843811.1958168,0,0,0,62.5,2.03,0.0,0.0,0.0
5740,519.72,1723843811.1958373,1723843811.2748353,0,0,0,62.5,2.03,0.0,0.0,0.0
5741,519.8,1723843811.2748587,1723843811.3544307,0,0,0,62.5,2.03,0.0,0.0,0.0
5742,519.88,1723843811.354452,1723843811.4320624,0,0,0,62.5,2.03,0.0,0.0,0.0
5743,519.96,1723843811.4321053,1723843811.5153832,0,0,0,62.5,2.03,0.0,0.0,0.0
5744,520.04,1723843811.5154035,1723843811.5938437,0,0,0,62.5,2.03,0.0,0.0,0.0
5745,520.12,1723843811.5938644,1723843811.6721332,0,0,0,62.5,2.03,0.0,0.0,0.0
5746,520.2,1723843811.6721547,1723843812.1837373,0,1,0,62.5,2.03,0.0,0.42413973808288574,0.004414558410644531
5747,520.71,1723843812.1837795,1723843812.5071242,0,0,1,62.5,2.03,0.009196043014526367,0.2240157127380371,0.011170387268066406
5748,521.03,1723843812.5071666,1723843812.5880709,0,0,0,62.5,2.03,0.0,0.0,0.0
5749,521.11,1723843812.588094,1723843812.6716478,0,0,0,62.5,2.03,0.0,0.0,0.0
5750,521.19,1723843812.6716876,1723843812.7506483,0,0,0,62.5,2.03,0.0,0.0,0.0
5751,521.27,1723843812.7506695,1723843812.8275194,0,0,0,62.5,2.03,0.0,0.0,0.0
5752,521.35,1723843812.8275404,1723843812.9048378,0,0,0,62.5,2.03,0.0,0.0,0.0
5753,521.43,1723843812.9048588,1723843812.9829738,0,0,0,62.5,2.03,0.0,0.0,0.0
5754,521.51,1723843812.9829943,1723843813.0600016,0,0,0,62.5,2.03,0.0,0.0,0.0
5755,521.59,1723843813.060024,1723843813.1369002,0,0,0,62.5,2.03,0.0,0.0,0.0
5756,521.67,1723843813.1369216,1723843813.4627948,0,0,1,62.5,2.03,0.008457183837890625,0.22470569610595703,0.00906991958618164
5757,522.0,1723843813.4628327,1723843813.5439277,0,0,0,62.5,2.03,0.0,0.0,0.0
5758,522.08,1723843813.543951,1723843813.6211324,0,0,0,62.5,2.03,0.0,0.0,0.0
5759,522.16,1723843813.6211538,1723843813.6981144,0,0,0,62.5,2.03,0.0,0.0,0.0
5760,522.24,1723843813.6981351,1723843813.776292,0,0,0,62.5,2.03,0.0,0.0,0.0
5761,522.32,1723843813.776315,1723843813.8536468,0,0,0,62.5,2.03,0.0,0.0,0.0
5762,522.4,1723843813.8536682,1723843813.9311678,0,0,0,62.5,2.03,0.0,0.0,0.0
5763,522.48,1723843813.9311898,1723843814.0090082,0,0,0,62.5,2.03,0.0,0.0,0.0
