,SimSec(s),StartTime(s),EndTime(s),QUEUE_LENGTH,OBJ_DETECT_REQ,MISSED_REQ,CPU_USAGE(%),MEM_USAGE(%),WAITING_IN_QUEUE(s),IMAGE_LOAD(s),OBJECT_DETECT(s)
11688,1224.1,1723837528.5201216,1723837528.5959997,0,0,0,63.2,2.02,0.0,0.0,0.0
11689,1224.18,1723837528.596024,1723837528.6725867,0,0,0,63.2,2.02,0.0,0.0,0.0
11690,1224.26,1723837528.672609,1723837528.7484677,0,0,0,63.2,2.02,0.0,0.0,0.0
11691,1224.34,1723837528.7484922,1723837528.8247461,0,0,0,63.2,2.02,0.0,0.0,0.0
11692,1224.42,1723837528.82477,1723837528.9015875,0,0,0,63.2,2.02,0.0,0.0,0.0
11693,1224.5,1723837528.9016106,1723837528.9774008,0,0,0,63.2,2.02,0.0,0.0,0.0
11694,1224.58,1723837528.9774237,1723837529.0527606,0,0,0,63.2,2.02,0.0,0.0,0.0
11695,1224.66,1723837529.0527842,1723837529.1291208,0,0,0,63.2,2.02,0.0,0.0,0.0
11696,1224.74,1723837529.1291435,1723837529.2051256,0,0,0,63.2,2.02,0.0,0.0,0.0
11697,1224.82,1723837529.2051513,1723837529.280721,0,0,0,63.2,2.02,0.0,0.0,0.0
11698,1224.9,1723837529.2807436,1723837529.3570266,0,0,0,63.2,2.02,0.0,0.0,0.0
11699,1224.98,1723837529.3570516,1723837529.433024,0,0,0,63.2,2.02,0.0,0.0,0.0
11700,1225.06,1723837529.433047,1723837529.5092897,0,0,0,63.2,2.02,0.0,0.0,0.0
11701,1225.14,1723837529.5093148,1723837529.5854285,0,0,0,63.2,2.02,0.0,0.0,0.0
11702,1225.22,1723837529.5854707,1723837529.6642945,0,0,0,63.2,2.02,0.0,0.0,0.0
11703,1225.3,1723837529.6643212,1723837529.7402363,0,0,0,63.2,2.02,0.0,0.0,0.0
11704,1225.38,1723837529.7402592,1723837529.815744,0,0,0,63.2,2.02,0.0,0.0,0.0
11705,1225.46,1723837529.8157685,1723837529.89225,0,0,0,63.2,2.02,0.0,0.0,0.0
11706,1225.54,1723837529.8922715,1723837529.9680996,0,0,0,63.2,2.02,0.0,0.0,0.0
11707,1225.62,1723837529.9681234,1723837530.0439584,0,0,0,63.2,2.02,0.0,0.0,0.0
11708,1225.7,1723837530.0439816,1723837530.1196375,0,0,0,63.2,2.02,0.0,0.0,0.0
11709,1225.78,1723837530.1196618,1723837530.1967673,0,0,0,63.2,2.02,0.0,0.0,0.0
11710,1225.86,1723837530.1967897,1723837530.2720354,0,0,0,63.2,2.02,0.0,0.0,0.0
11711,1225.94,1723837530.2720609,1723837530.3481798,0,0,0,63.2,2.02,0.0,0.0,0.0
11712,1226.02,1723837530.3482015,1723837530.4246736,0,0,0,63.2,2.02,0.0,0.0,0.0
11713,1226.1,1723837530.4246976,1723837530.5001574,0,0,0,63.2,2.02,0.0,0.0,0.0
11714,1226.18,1723837530.5001812,1723837530.5774765,0,0,0,63.2,2.02,0.0,0.0,0.0
11715,1226.26,1723837530.5774999,1723837531.1117346,0,0,1,63.2,2.02,0.008388757705688477,0.44298434257507324,0.004387617111206055
11716,1226.79,1723837531.1117754,1723837531.1875312,0,0,0,63.2,2.02,0.0,0.0,0.0
11717,1226.87,1723837531.1875772,1723837531.2660925,0,0,0,63.2,2.02,0.0,0.0,0.0
11718,1226.95,1723837531.266118,1723837531.3420787,0,0,0,63.2,2.02,0.0,0.0,0.0
11719,1227.03,1723837531.3421,1723837531.4187975,0,0,0,63.2,2.02,0.0,0.0,0.0
11720,1227.11,1723837531.4188235,1723837531.4945798,0,0,0,63.2,2.02,0.0,0.0,0.0
11721,1227.19,1723837531.4946017,1723837531.5708613,0,0,0,63.2,2.02,0.0,0.0,0.0
11722,1227.27,1723837531.5708869,1723837531.6472392,0,0,0,63.2,2.02,0.0,0.0,0.0
11723,1227.35,1723837531.647263,1723837531.7237797,0,0,0,63.2,2.02,0.0,0.0,0.0
11724,1227.43,1723837531.723804,1723837531.7997575,0,0,0,63.2,2.02,0.0,0.0,0.0
11725,1227.51,1723837531.799781,1723837531.8756368,0,0,0,63.2,2.02,0.0,0.0,0.0
11726,1227.59,1723837531.8756618,1723837531.9518414,0,0,0,63.2,2.02,0.0,0.0,0.0
11727,1227.67,1723837531.951863,1723837532.0277157,0,0,0,63.2,2.02,0.0,0.0,0.0
11728,1227.75,1723837532.0277417,1723837532.1034632,0,0,0,63.2,2.02,0.0,0.0,0.0
11729,1227.83,1723837532.1034863,1723837532.1800983,0,0,0,63.2,2.02,0.0,0.0,0.0
11730,1227.91,1723837532.180124,1723837532.2566328,0,0,0,63.2,2.02,0.0,0.0,0.0
11731,1227.99,1723837532.256678,1723837532.3359647,0,0,0,63.2,2.02,0.0,0.0,0.0
11732,1228.07,1723837532.3359885,1723837532.4107769,0,0,0,63.2,2.02,0.0,0.0,0.0
11733,1228.14,1723837532.4108016,1723837532.4863129,0,0,0,63.2,2.02,0.0,0.0,0.0
11734,1228.22,1723837532.4863384,1723837532.5617466,0,0,0,63.2,2.02,0.0,0.0,0.0
11735,1228.3,1723837532.5617712,1723837532.638259,0,0,0,63.2,2.02,0.0,0.0,0.0
11736,1228.38,1723837532.6382833,1723837532.7146811,0,0,0,63.2,2.02,0.0,0.0,0.0
11737,1228.46,1723837532.7147067,1723837532.7915142,0,0,0,63.2,2.02,0.0,0.0,0.0
11738,1228.54,1723837532.7915378,1723837532.8672726,0,0,0,63.2,2.02,0.0,0.0,0.0
11739,1228.62,1723837532.867296,1723837533.2004187,0,0,1,63.2,2.02,0.008125782012939453,0.24727559089660645,0.00736546516418457
11740,1228.95,1723837533.2004755,1723837533.280294,0,0,0,63.2,2.02,0.0,0.0,0.0
11741,1229.03,1723837533.2803175,1723837533.3558707,0,0,0,63.2,2.02,0.0,0.0,0.0
11742,1229.11,1723837533.355896,1723837533.4342556,0,0,0,63.2,2.02,0.0,0.0,0.0
11743,1229.19,1723837533.434279,1723837533.5090914,0,0,0,63.2,2.02,0.0,0.0,0.0
11744,1229.26,1723837533.5091157,1723837533.833567,0,0,1,63.2,2.02,0.00825643539428711,0.23784708976745605,0.006271839141845703
11745,1229.58,1723837533.8335934,1723837533.9093246,0,0,0,63.2,2.02,0.0,0.0,0.0
11746,1229.66,1723837533.909349,1723837533.9853146,0,0,0,63.2,2.02,0.0,0.0,0.0
11747,1229.74,1723837533.985341,1723837534.060757,0,0,0,63.2,2.02,0.0,0.0,0.0
11748,1229.82,1723837534.0607817,1723837534.1366882,0,0,0,63.2,2.02,0.0,0.0,0.0
11749,1229.9,1723837534.1367118,1723837534.213728,0,0,0,63.2,2.02,0.0,0.0,0.0
11750,1229.98,1723837534.2137513,1723837534.2890959,0,0,0,63.2,2.02,0.0,0.0,0.0
11751,1230.06,1723837534.2891214,1723837534.3650382,0,0,0,63.2,2.02,0.0,0.0,0.0
11752,1230.14,1723837534.3650608,1723837534.4411542,0,0,0,63.2,2.02,0.0,0.0,0.0
11753,1230.22,1723837534.4411778,1723837534.5173655,0,0,0,63.2,2.02,0.0,0.0,0.0
11754,1230.3,1723837534.51739,1723837534.592845,0,0,0,63.2,2.02,0.0,0.0,0.0
11755,1230.38,1723837534.5928724,1723837534.6685712,0,0,0,63.2,2.02,0.0,0.0,0.0
11756,1230.46,1723837534.6685944,1723837534.745117,0,0,0,63.2,2.02,0.0,0.0,0.0
11757,1230.54,1723837534.7451417,1723837534.8207488,0,0,0,63.2,2.02,0.0,0.0,0.0
11758,1230.62,1723837534.8207705,1723837534.896412,0,0,0,63.2,2.02,0.0,0.0,0.0
11759,1230.7,1723837534.8964372,1723837534.9723792,0,0,0,63.2,2.02,0.0,0.0,0.0
11760,1230.78,1723837534.9724147,1723837535.0479913,0,0,0,63.2,2.02,0.0,0.0,0.0
11761,1230.86,1723837535.0480175,1723837535.1241317,0,0,0,63.2,2.02,0.0,0.0,0.0
11762,1230.94,1723837535.124154,1723837535.2004092,0,0,0,63.2,2.02,0.0,0.0,0.0
11763,1231.02,1723837535.2004344,1723837535.2759583,0,0,0,63.2,2.02,0.0,0.0,0.0
11764,1231.1,1723837535.2759833,1723837535.3517494,0,0,0,63.2,2.02,0.0,0.0,0.0
11765,1231.18,1723837535.3517756,1723837535.4279728,0,0,0,63.2,2.02,0.0,0.0,0.0
11766,1231.26,1723837535.427999,1723837535.5039098,0,0,0,63.2,2.02,0.0,0.0,0.0
11767,1231.34,1723837535.5039332,1723837535.580472,0,0,0,63.2,2.02,0.0,0.0,0.0
11768,1231.42,1723837535.5804942,1723837535.656502,0,0,0,63.2,2.02,0.0,0.0,0.0
11769,1231.5,1723837535.6565263,1723837535.7320218,0,0,0,63.2,2.02,0.0,0.0,0.0
11770,1231.58,1723837535.7320454,1723837535.8075168,0,0,0,63.2,2.02,0.0,0.0,0.0
11771,1231.66,1723837535.807566,1723837536.346121,0,0,1,63.2,2.02,0.00994873046875,0.44896674156188965,0.004807233810424805
11772,1232.2,1723837536.346184,1723837536.421189,0,0,0,63.2,2.02,0.0,0.0,0.0
11773,1232.28,1723837536.4212341,1723837536.4995384,0,0,0,63.2,2.02,0.0,0.0,0.0
11774,1232.36,1723837536.4995627,1723837536.5752735,0,0,0,63.2,2.02,0.0,0.0,0.0
11775,1232.44,1723837536.5752974,1723837536.6504517,0,0,0,63.2,2.02,0.0,0.0,0.0
11776,1232.52,1723837536.650478,1723837536.7269208,0,0,0,63.2,2.02,0.0,0.0,0.0
11777,1232.6,1723837536.7269442,1723837536.803044,0,0,0,63.2,2.02,0.0,0.0,0.0
11778,1232.68,1723837536.80307,1723837536.879698,0,0,0,63.2,2.02,0.0,0.0,0.0
11779,1232.76,1723837536.8797202,1723837536.9558277,0,0,0,63.2,2.02,0.0,0.0,0.0
11780,1232.84,1723837536.955851,1723837537.0322576,0,0,0,63.2,2.02,0.0,0.0,0.0
11781,1232.92,1723837537.0322797,1723837537.1082127,0,0,0,63.2,2.02,0.0,0.0,0.0
11782,1233.0,1723837537.1082375,1723837537.1843898,0,0,0,63.2,2.02,0.0,0.0,0.0
11783,1233.08,1723837537.1844127,1723837537.260401,0,0,0,63.2,2.02,0.0,0.0,0.0
11784,1233.16,1723837537.2604256,1723837537.3358119,0,0,0,63.2,2.02,0.0,0.0,0.0
11785,1233.24,1723837537.3358352,1723837537.4118252,0,0,0,63.2,2.02,0.0,0.0,0.0
11786,1233.32,1723837537.4118493,1723837537.4879923,0,0,0,63.2,2.02,0.0,0.0,0.0
11787,1233.4,1723837537.4880152,1723837537.5637188,0,0,0,63.2,2.02,0.0,0.0,0.0
11788,1233.48,1723837537.5637445,1723837537.6396022,0,0,0,63.2,2.02,0.0,0.0,0.0
11789,1233.56,1723837537.639626,1723837537.715781,0,0,0,63.2,2.02,0.0,0.0,0.0
11790,1233.64,1723837537.71583,1723837537.7945814,0,0,0,63.2,2.02,0.0,0.0,0.0
11791,1233.72,1723837537.794604,1723837537.870974,0,0,0,63.2,2.02,0.0,0.0,0.0
11792,1233.8,1723837537.870997,1723837537.9468925,0,0,0,63.2,2.02,0.0,0.0,0.0
11793,1233.88,1723837537.9469156,1723837538.0232084,0,0,0,63.2,2.02,0.0,0.0,0.0
11794,1233.96,1723837538.0232327,1723837538.0995445,0,0,0,63.2,2.02,0.0,0.0,0.0
11795,1234.04,1723837538.0995677,1723837538.1759245,0,0,0,63.2,2.02,0.0,0.0,0.0
11796,1234.12,1723837538.1759572,1723837538.2524326,0,0,0,63.2,2.02,0.0,0.0,0.0
11797,1234.2,1723837538.2524552,1723837538.328048,0,0,0,63.2,2.02,0.0,0.0,0.0
11798,1234.28,1723837538.3280742,1723837538.4039972,0,0,0,63.2,2.02,0.0,0.0,0.0
11799,1234.36,1723837538.4040203,1723837538.4833448,0,0,0,63.2,2.02,0.0,0.0,0.0
11800,1234.44,1723837538.4833853,1723837538.5612466,0,0,0,63.2,2.02,0.0,0.0,0.0
11801,1234.52,1723837538.561271,1723837538.6384103,0,0,0,63.2,2.02,0.0,0.0,0.0
11802,1234.6,1723837538.6384346,1723837538.7144086,0,0,0,63.2,2.02,0.0,0.0,0.0
11803,1234.68,1723837538.7144327,1723837538.7908192,0,0,0,63.2,2.02,0.0,0.0,0.0
11804,1234.76,1723837538.7908473,1723837538.8670707,0,0,0,63.2,2.02,0.0,0.0,0.0
11805,1234.84,1723837538.8670955,1723837538.9435663,0,0,0,63.2,2.02,0.0,0.0,0.0
11806,1234.92,1723837538.9435937,1723837539.0194771,0,0,0,63.2,2.02,0.0,0.0,0.0
11807,1235.0,1723837539.0195043,1723837539.0957074,0,0,0,63.2,2.02,0.0,0.0,0.0
11808,1235.08,1723837539.0957332,1723837539.1715245,0,0,0,63.2,2.02,0.0,0.0,0.0
11809,1235.16,1723837539.1715496,1723837539.2479677,0,0,0,63.2,2.02,0.0,0.0,0.0
11810,1235.24,1723837539.2479916,1723837539.3242044,0,0,0,63.2,2.02,0.0,0.0,0.0
11811,1235.32,1723837539.3242283,1723837539.4001362,0,0,0,63.2,2.02,0.0,0.0,0.0
11812,1235.4,1723837539.40016,1723837539.476201,0,0,0,63.2,2.02,0.0,0.0,0.0
11813,1235.48,1723837539.4762266,1723837539.5524123,0,0,0,63.2,2.02,0.0,0.0,0.0
11814,1235.56,1723837539.5524354,1723837539.6284847,0,0,0,63.2,2.02,0.0,0.0,0.0
11815,1235.64,1723837539.628508,1723837539.7041755,0,0,0,63.2,2.02,0.0,0.0,0.0
11816,1235.72,1723837539.7041981,1723837539.7803288,0,0,0,63.2,2.02,0.0,0.0,0.0
11817,1235.8,1723837539.7803528,1723837539.8586578,0,0,0,63.2,2.02,0.0,0.0,0.0
11818,1235.88,1723837539.8586826,1723837539.9353344,0,0,0,63.2,2.02,0.0,0.0,0.0
11819,1235.96,1723837539.93536,1723837540.0110924,0,0,0,63.2,2.02,0.0,0.0,0.0
11820,1236.04,1723837540.0111175,1723837540.0873694,0,0,0,63.2,2.02,0.0,0.0,0.0
11821,1236.12,1723837540.0873933,1723837540.1633852,0,0,0,63.2,2.02,0.0,0.0,0.0
11822,1236.2,1723837540.1634102,1723837540.2391386,0,0,0,63.2,2.02,0.0,0.0,0.0
11823,1236.28,1723837540.2391632,1723837540.3142052,0,0,0,63.2,2.02,0.0,0.0,0.0
11824,1236.36,1723837540.3142297,1723837540.3898935,0,0,0,63.2,2.02,0.0,0.0,0.0
11825,1236.44,1723837540.3899188,1723837540.4668455,0,0,0,63.2,2.02,0.0,0.0,0.0
11826,1236.52,1723837540.4668734,1723837540.5433748,0,0,0,63.2,2.02,0.0,0.0,0.0
11827,1236.6,1723837540.543401,1723837540.6196508,0,0,0,63.2,2.02,0.0,0.0,0.0
11828,1236.68,1723837540.6196733,1723837540.694505,0,0,0,63.2,2.02,0.0,0.0,0.0
11829,1236.75,1723837540.6945293,1723837540.7708917,0,0,0,63.2,2.02,0.0,0.0,0.0
11830,1236.83,1723837540.7709167,1723837540.8466537,0,0,0,63.2,2.02,0.0,0.0,0.0
11831,1236.91,1723837540.8466773,1723837540.9231722,0,0,0,63.2,2.02,0.0,0.0,0.0
11832,1236.99,1723837540.9231987,1723837540.9991255,0,0,0,63.2,2.02,0.0,0.0,0.0
11833,1237.07,1723837540.9991493,1723837541.0753155,0,0,0,63.2,2.02,0.0,0.0,0.0
11834,1237.15,1723837541.0753393,1723837541.1521263,0,0,0,63.2,2.02,0.0,0.0,0.0
11835,1237.23,1723837541.1521506,1723837541.2279646,0,0,0,63.2,2.02,0.0,0.0,0.0
11836,1237.31,1723837541.2280138,1723837541.3068242,0,0,0,63.2,2.02,0.0,0.0,0.0
11837,1237.39,1723837541.3068705,1723837541.3814561,0,0,0,63.2,2.02,0.0,0.0,0.0
11838,1237.46,1723837541.3814785,1723837541.4467795,0,0,0,63.2,2.02,0.0,0.0,0.0
11839,1237.53,1723837541.4468007,1723837541.5108554,0,0,0,63.2,2.02,0.0,0.0,0.0
11840,1237.59,1723837541.5108924,1723837541.5803506,0,0,0,63.2,2.02,0.0,0.0,0.0
11841,1237.66,1723837541.5803971,1723837541.6561046,0,0,0,63.2,2.02,0.0,0.0,0.0
11842,1237.74,1723837541.6561275,1723837541.7319705,0,0,0,63.2,2.02,0.0,0.0,0.0
11843,1237.82,1723837541.7319958,1723837541.8081996,0,0,0,63.2,2.02,0.0,0.0,0.0
11844,1237.9,1723837541.8082244,1723837541.8846705,0,0,0,63.2,2.02,0.0,0.0,0.0
11845,1237.98,1723837541.8846943,1723837541.9595742,0,0,0,63.2,2.02,0.0,0.0,0.0
11846,1238.05,1723837541.9596002,1723837542.0353568,0,0,0,63.2,2.02,0.0,0.0,0.0
11847,1238.13,1723837542.0353808,1723837542.1114707,0,0,0,63.2,2.02,0.0,0.0,0.0
11848,1238.21,1723837542.1114953,1723837542.1877759,0,0,0,63.2,2.02,0.0,0.0,0.0
11849,1238.29,1723837542.1877987,1723837542.2640135,0,0,0,63.2,2.02,0.0,0.0,0.0
11850,1238.37,1723837542.2640386,1723837542.3408358,0,0,0,63.2,2.02,0.0,0.0,0.0
11851,1238.45,1723837542.3408594,1723837542.4178245,0,0,0,63.2,2.02,0.0,0.0,0.0
11852,1238.53,1723837542.4178493,1723837542.494024,0,0,0,63.2,2.02,0.0,0.0,0.0
11853,1238.61,1723837542.4940474,1723837542.5709515,0,0,0,63.2,2.02,0.0,0.0,0.0
11854,1238.69,1723837542.5709765,1723837542.6469538,0,0,0,63.2,2.02,0.0,0.0,0.0
11855,1238.77,1723837542.6469767,1723837542.7231116,0,0,0,63.2,2.02,0.0,0.0,0.0
11856,1238.85,1723837542.723136,1723837542.7991586,0,0,0,63.2,2.02,0.0,0.0,0.0
11857,1238.93,1723837542.7991834,1723837542.875294,0,0,0,63.2,2.02,0.0,0.0,0.0
11858,1239.01,1723837542.875319,1723837542.9519904,0,0,0,63.2,2.02,0.0,0.0,0.0
11859,1239.09,1723837542.952013,1723837543.0270805,0,0,0,63.2,2.02,0.0,0.0,0.0
11860,1239.17,1723837543.0271053,1723837543.1033535,0,0,0,63.2,2.02,0.0,0.0,0.0
11861,1239.25,1723837543.1033778,1723837543.179448,0,0,0,63.2,2.02,0.0,0.0,0.0
11862,1239.33,1723837543.179471,1723837543.2559466,0,0,0,63.2,2.02,0.0,0.0,0.0
11863,1239.41,1723837543.2559693,1723837543.3317935,0,0,0,63.2,2.02,0.0,0.0,0.0
11864,1239.49,1723837543.3318172,1723837543.4078097,0,0,0,63.2,2.02,0.0,0.0,0.0
11865,1239.57,1723837543.4078326,1723837543.483662,0,0,0,63.2,2.02,0.0,0.0,0.0
11866,1239.65,1723837543.4836862,1723837543.559455,0,0,0,63.2,2.02,0.0,0.0,0.0
11867,1239.73,1723837543.5594811,1723837543.6359882,0,0,0,63.2,2.02,0.0,0.0,0.0
11868,1239.81,1723837543.6360116,1723837543.7120943,0,0,0,63.2,2.02,0.0,0.0,0.0
11869,1239.89,1723837543.7121177,1723837543.7884085,0,0,0,63.2,2.02,0.0,0.0,0.0
11870,1239.97,1723837543.7884321,1723837543.8640537,0,0,0,63.2,2.02,0.0,0.0,0.0
11871,1240.05,1723837543.8640788,1723837543.9403875,0,0,0,63.2,2.02,0.0,0.0,0.0
11872,1240.13,1723837543.9404118,1723837544.0162861,0,0,0,63.2,2.02,0.0,0.0,0.0
11873,1240.21,1723837544.0163107,1723837544.0923169,0,0,0,63.2,2.02,0.0,0.0,0.0
11874,1240.29,1723837544.0923417,1723837544.167989,0,0,0,63.2,2.02,0.0,0.0,0.0
11875,1240.37,1723837544.1680148,1723837544.244041,0,0,0,63.2,2.02,0.0,0.0,0.0
11876,1240.45,1723837544.244066,1723837544.3216927,0,0,0,63.2,2.02,0.0,0.0,0.0
11877,1240.53,1723837544.3217163,1723837544.3972616,0,0,0,63.2,2.02,0.0,0.0,0.0
11878,1240.61,1723837544.397286,1723837544.4724257,0,0,0,63.2,2.02,0.0,0.0,0.0
11879,1240.69,1723837544.4724476,1723837544.5478776,0,0,0,63.2,2.02,0.0,0.0,0.0
11880,1240.77,1723837544.547902,1723837544.623755,0,0,0,63.2,2.02,0.0,0.0,0.0
11881,1240.85,1723837544.623778,1723837544.7003143,0,0,0,63.2,2.02,0.0,0.0,0.0
11882,1240.93,1723837544.7003376,1723837544.7766025,0,0,0,63.2,2.02,0.0,0.0,0.0
11883,1241.01,1723837544.7766256,1723837544.852258,0,0,0,63.2,2.02,0.0,0.0,0.0
11884,1241.09,1723837544.8522818,1723837544.9287224,0,0,0,63.2,2.02,0.0,0.0,0.0
11885,1241.17,1723837544.9287496,1723837545.0040379,0,0,0,63.2,2.02,0.0,0.0,0.0
11886,1241.25,1723837545.0040631,1723837545.0797453,0,0,0,63.2,2.02,0.0,0.0,0.0
11887,1241.33,1723837545.079769,1723837545.1557546,0,0,0,63.2,2.02,0.0,0.0,0.0
11888,1241.41,1723837545.1557786,1723837545.231281,0,0,0,63.2,2.02,0.0,0.0,0.0
11889,1241.49,1723837545.2313054,1723837545.3072932,0,0,0,63.2,2.02,0.0,0.0,0.0
11890,1241.57,1723837545.3073173,1723837545.3838763,0,0,0,63.2,2.02,0.0,0.0,0.0
11891,1241.65,1723837545.3839002,1723837545.4599144,0,0,0,63.2,2.02,0.0,0.0,0.0
11892,1241.73,1723837545.4599385,1723837545.977366,0,0,1,63.2,2.02,0.008717536926269531,0.4312314987182617,0.003373861312866211
11893,1242.25,1723837545.977407,1723837546.0531073,0,0,0,63.2,2.02,0.0,0.0,0.0
11894,1242.33,1723837546.0531304,1723837546.1319752,0,0,0,63.2,2.02,0.0,0.0,0.0
11895,1242.41,1723837546.132022,1723837546.211184,0,0,0,63.2,2.02,0.0,0.0,0.0
11896,1242.49,1723837546.2112076,1723837546.2874541,0,0,0,63.2,2.02,0.0,0.0,0.0
11897,1242.57,1723837546.2874782,1723837546.363795,0,0,0,63.2,2.02,0.0,0.0,0.0
11898,1242.65,1723837546.3638175,1723837546.4396734,0,0,0,63.2,2.02,0.0,0.0,0.0
11899,1242.73,1723837546.439698,1723837546.514963,0,0,0,63.2,2.02,0.0,0.0,0.0
11900,1242.81,1723837546.5149863,1723837546.5916364,0,0,0,63.2,2.02,0.0,0.0,0.0
11901,1242.89,1723837546.5916595,1723837546.6672537,0,0,0,63.2,2.02,0.0,0.0,0.0
11902,1242.97,1723837546.6672776,1723837546.7428463,0,0,0,63.2,2.02,0.0,0.0,0.0
11903,1243.05,1723837546.7428722,1723837546.819043,0,0,0,63.2,2.02,0.0,0.0,0.0
11904,1243.13,1723837546.8190644,1723837546.8944707,0,0,0,63.2,2.02,0.0,0.0,0.0
11905,1243.21,1723837546.894497,1723837546.9710379,0,0,0,63.2,2.02,0.0,0.0,0.0
11906,1243.29,1723837546.971061,1723837547.0473006,0,0,0,63.2,2.02,0.0,0.0,0.0
11907,1243.37,1723837547.047325,1723837547.123403,0,0,0,63.2,2.02,0.0,0.0,0.0
11908,1243.45,1723837547.1234272,1723837547.2001634,0,0,0,63.2,2.02,0.0,0.0,0.0
11909,1243.53,1723837547.2001882,1723837547.2763948,0,0,0,63.2,2.02,0.0,0.0,0.0
11910,1243.61,1723837547.2764196,1723837547.3520324,0,0,0,63.2,2.02,0.0,0.0,0.0
11911,1243.69,1723837547.3520582,1723837547.427429,0,0,0,63.2,2.02,0.0,0.0,0.0
11912,1243.77,1723837547.4274726,1723837547.507278,0,0,0,63.2,2.02,0.0,0.0,0.0
11913,1243.85,1723837547.5073037,1723837547.5830688,0,0,0,63.2,2.02,0.0,0.0,0.0
11914,1243.93,1723837547.5830913,1723837547.658999,0,0,0,63.2,2.02,0.0,0.0,0.0
11915,1244.01,1723837547.6590238,1723837547.7344532,0,0,0,63.2,2.02,0.0,0.0,0.0
11916,1244.09,1723837547.7344763,1723837547.8107889,0,0,0,63.2,2.02,0.0,0.0,0.0
11917,1244.17,1723837547.8108149,1723837547.886496,0,0,0,63.2,2.02,0.0,0.0,0.0
11918,1244.25,1723837547.8865206,1723837547.9618926,0,0,0,63.2,2.02,0.0,0.0,0.0
11919,1244.33,1723837547.9619167,1723837548.038445,0,0,0,63.2,2.02,0.0,0.0,0.0
11920,1244.41,1723837548.0384884,1723837548.1184146,0,0,0,63.2,2.02,0.0,0.0,0.0
11921,1244.49,1723837548.1184387,1723837548.1942747,0,0,0,63.2,2.02,0.0,0.0,0.0
11922,1244.57,1723837548.1942973,1723837548.2710218,0,0,0,63.2,2.02,0.0,0.0,0.0
11923,1244.65,1723837548.2710462,1723837548.3472927,0,0,0,63.2,2.02,0.0,0.0,0.0
11924,1244.73,1723837548.3473165,1723837548.8779678,0,0,1,63.2,2.02,0.008120298385620117,0.4413485527038574,0.0032987594604492188
11925,1245.26,1723837548.8780153,1723837548.9541016,0,0,0,63.2,2.02,0.0,0.0,0.0
11926,1245.34,1723837548.9541655,1723837549.0326097,0,0,0,63.2,2.02,0.0,0.0,0.0
11927,1245.42,1723837549.0326593,1723837549.1098218,0,0,0,63.2,2.02,0.0,0.0,0.0
11928,1245.5,1723837549.1098466,1723837549.1852381,0,0,0,63.2,2.02,0.0,0.0,0.0
11929,1245.58,1723837549.185263,1723837549.2598858,0,0,0,63.2,2.02,0.0,0.0,0.0
11930,1245.65,1723837549.259931,1723837549.3393502,0,0,0,63.2,2.02,0.0,0.0,0.0
11931,1245.73,1723837549.3393748,1723837549.4157434,0,0,0,63.2,2.02,0.0,0.0,0.0
11932,1245.81,1723837549.4157693,1723837549.492089,0,0,0,63.2,2.02,0.0,0.0,0.0
11933,1245.89,1723837549.4921145,1723837549.568358,0,0,0,63.2,2.02,0.0,0.0,0.0
11934,1245.97,1723837549.5683818,1723837549.6436875,0,0,0,63.2,2.02,0.0,0.0,0.0
11935,1246.05,1723837549.6437128,1723837549.71973,0,0,0,63.2,2.02,0.0,0.0,0.0
11936,1246.13,1723837549.7197535,1723837549.7958534,0,0,0,63.2,2.02,0.0,0.0,0.0
11937,1246.21,1723837549.7958775,1723837549.8721442,0,0,0,63.2,2.02,0.0,0.0,0.0
11938,1246.29,1723837549.8721678,1723837549.9480245,0,0,0,63.2,2.02,0.0,0.0,0.0
11939,1246.37,1723837549.9480484,1723837550.024542,0,0,0,63.2,2.02,0.0,0.0,0.0
11940,1246.45,1723837550.0245645,1723837550.1016514,0,0,0,63.2,2.02,0.0,0.0,0.0
11941,1246.53,1723837550.1016762,1723837550.177626,0,0,0,63.2,2.02,0.0,0.0,0.0
11942,1246.61,1723837550.1776495,1723837550.2534683,0,0,0,63.2,2.02,0.0,0.0,0.0
11943,1246.69,1723837550.2534916,1723837550.328698,0,0,0,63.2,2.02,0.0,0.0,0.0
11944,1246.77,1723837550.328721,1723837550.4044151,0,0,0,63.2,2.02,0.0,0.0,0.0
11945,1246.85,1723837550.4044406,1723837550.4803634,0,0,0,63.2,2.02,0.0,0.0,0.0
11946,1246.93,1723837550.480387,1723837550.5573905,0,0,0,63.2,2.02,0.0,0.0,0.0
11947,1247.01,1723837550.5574152,1723837550.6327925,0,0,0,63.2,2.02,0.0,0.0,0.0
11948,1247.09,1723837550.6328156,1723837550.7085485,0,0,0,63.2,2.02,0.0,0.0,0.0
11949,1247.17,1723837550.708573,1723837550.7844188,0,0,0,63.2,2.02,0.0,0.0,0.0
11950,1247.25,1723837550.7844424,1723837550.8609822,0,0,0,63.2,2.02,0.0,0.0,0.0
11951,1247.33,1723837550.861006,1723837550.9379747,0,0,0,63.2,2.02,0.0,0.0,0.0
11952,1247.41,1723837550.9380212,1723837551.016475,0,0,0,63.2,2.02,0.0,0.0,0.0
11953,1247.49,1723837551.0165,1723837551.0923772,0,0,0,63.2,2.02,0.0,0.0,0.0
11954,1247.57,1723837551.0923998,1723837551.1681018,0,0,0,63.2,2.02,0.0,0.0,0.0
