,SimSec(s),StartTime(s),EndTime(s),QUEUE_LENGTH,OBJ_DETECT_REQ,MISSED_REQ,CPU_USAGE(%),MEM_USAGE(%),WAITING_IN_QUEUE(s),IMAGE_LOAD(s),OBJECT_DETECT(s)
4625,397.47,1723815430.3646142,1723815430.4422667,0,0,0,59.2,2.02,0.0,0.0,0.0
4626,397.55,1723815430.4422889,1723815430.5204208,0,0,0,59.2,2.02,0.0,0.0,0.0
4627,397.63,1723815430.520446,1723815430.5981612,0,0,0,59.2,2.02,0.0,0.0,0.0
4628,397.71,1723815430.5981858,1723815430.676503,0,0,0,59.2,2.02,0.0,0.0,0.0
4629,397.79,1723815430.6765275,1723815430.7536848,0,0,0,59.2,2.02,0.0,0.0,0.0
4630,397.87,1723815430.753709,1723815430.8323686,0,0,0,59.2,2.02,0.0,0.0,0.0
4631,397.95,1723815430.8323903,1723815430.9099255,0,0,0,59.2,2.02,0.0,0.0,0.0
4632,398.03,1723815430.909951,1723815430.9887373,0,0,0,59.2,2.02,0.0,0.0,0.0
4633,398.11,1723815430.9887612,1723815431.0665693,0,0,0,59.2,2.02,0.0,0.0,0.0
4634,398.19,1723815431.0665927,1723815431.1454124,0,0,0,59.2,2.02,0.0,0.0,0.0
4635,398.27,1723815431.145434,1723815431.2240837,0,0,0,59.2,2.02,0.0,0.0,0.0
4636,398.35,1723815431.2241063,1723815431.3015947,0,0,0,59.2,2.02,0.0,0.0,0.0
4637,398.43,1723815431.30162,1723815431.3800192,0,0,0,59.2,2.02,0.0,0.0,0.0
4638,398.51,1723815431.380044,1723815431.4579482,0,0,0,59.2,2.02,0.0,0.0,0.0
4639,398.59,1723815431.4579725,1723815431.5405166,0,0,0,59.2,2.02,0.0,0.0,0.0
4640,398.67,1723815431.5405598,1723815431.624122,0,0,0,59.2,2.02,0.0,0.0,0.0
4641,398.75,1723815431.6241457,1723815431.7016082,0,0,0,59.2,2.02,0.0,0.0,0.0
4642,398.83,1723815431.7016325,1723815431.7789218,0,0,0,59.2,2.02,0.0,0.0,0.0
4643,398.91,1723815431.7789464,1723815431.8570607,0,0,0,59.2,2.02,0.0,0.0,0.0
4644,398.99,1723815431.8570826,1723815431.9343278,0,0,0,59.2,2.02,0.0,0.0,0.0
4645,399.07,1723815431.9343534,1723815432.4575639,0,0,1,59.2,2.02,0.007848262786865234,0.44574713706970215,0.0033140182495117188
4646,399.59,1723815432.457603,1723815432.5333314,0,0,0,59.2,2.02,0.0,0.0,0.0
4647,399.67,1723815432.5333748,1723815432.6262426,0,0,0,59.2,2.02,0.0,0.0,0.0
4648,399.76,1723815432.6262696,1723815432.7049255,0,0,0,59.2,2.02,0.0,0.0,0.0
4649,399.84,1723815432.7049499,1723815432.7823782,0,0,0,59.2,2.02,0.0,0.0,0.0
4650,399.92,1723815432.782405,1723815432.8598776,0,0,0,59.2,2.02,0.0,0.0,0.0
4651,400.0,1723815432.859904,1723815432.9420295,0,0,0,59.2,2.02,0.0,0.0,0.0
4652,400.08,1723815432.9420538,1723815433.0211952,0,0,0,59.2,2.02,0.0,0.0,0.0
4653,400.16,1723815433.0212178,1723815433.0994315,0,0,0,59.2,2.02,0.0,0.0,0.0
4654,400.24,1723815433.0994575,1723815433.1775217,0,0,0,59.2,2.02,0.0,0.0,0.0
4655,400.32,1723815433.1775467,1723815433.517475,0,0,1,59.2,2.02,0.007944107055664062,0.2458934783935547,0.008714675903320312
4656,400.66,1723815433.5175269,1723815433.6004834,0,0,0,59.2,2.02,0.0,0.0,0.0
4657,400.74,1723815433.6005075,1723815433.6786401,0,0,0,59.2,2.02,0.0,0.0,0.0
4658,400.82,1723815433.6786876,1723815433.7614448,0,0,0,59.2,2.02,0.0,0.0,0.0
4659,400.9,1723815433.7614675,1723815433.840279,0,0,0,59.2,2.02,0.0,0.0,0.0
4660,400.98,1723815433.8403041,1723815433.9176688,0,0,0,59.2,2.02,0.0,0.0,0.0
4661,401.06,1723815433.9176917,1723815433.9951344,0,0,0,59.2,2.02,0.0,0.0,0.0
4662,401.14,1723815433.9951599,1723815434.0732396,0,0,0,59.2,2.02,0.0,0.0,0.0
4663,401.22,1723815434.07326,1723815434.1517239,0,0,0,59.2,2.02,0.0,0.0,0.0
4664,401.3,1723815434.151749,1723815434.2307758,0,0,0,59.2,2.02,0.0,0.0,0.0
4665,401.38,1723815434.2307992,1723815434.30915,0,0,0,59.2,2.02,0.0,0.0,0.0
4666,401.46,1723815434.3091755,1723815434.3922875,0,0,0,59.2,2.02,0.0,0.0,0.0
4667,401.54,1723815434.3923109,1723815434.4705086,0,0,0,59.2,2.02,0.0,0.0,0.0
4668,401.62,1723815434.4705336,1723815434.548526,0,0,0,59.2,2.02,0.0,0.0,0.0
4669,401.7,1723815434.5485485,1723815434.6259332,0,0,0,59.2,2.02,0.0,0.0,0.0
4670,401.78,1723815434.6259592,1723815434.7044919,0,0,0,59.2,2.02,0.0,0.0,0.0
4671,401.86,1723815434.704516,1723815434.782019,0,0,0,59.2,2.02,0.0,0.0,0.0
4672,401.94,1723815434.782045,1723815434.8599102,0,0,0,59.2,2.02,0.0,0.0,0.0
4673,402.02,1723815434.859934,1723815434.9372246,0,0,0,59.2,2.02,0.0,0.0,0.0
4674,402.1,1723815434.93725,1723815435.014502,0,0,0,59.2,2.02,0.0,0.0,0.0
4675,402.18,1723815435.014527,1723815435.0925512,0,0,0,59.2,2.02,0.0,0.0,0.0
4676,402.26,1723815435.0925791,1723815435.1717367,0,0,0,59.2,2.02,0.0,0.0,0.0
4677,402.34,1723815435.1717618,1723815435.25002,0,0,0,59.2,2.02,0.0,0.0,0.0
4678,402.42,1723815435.250043,1723815435.3283265,0,0,0,59.2,2.02,0.0,0.0,0.0
4679,402.5,1723815435.3283508,1723815435.4054925,0,0,0,59.2,2.02,0.0,0.0,0.0
4680,402.58,1723815435.4055173,1723815435.4837942,0,0,0,59.2,2.02,0.0,0.0,0.0
4681,402.66,1723815435.4838192,1723815435.5616608,0,0,0,59.2,2.02,0.0,0.0,0.0
4682,402.74,1723815435.561706,1723815435.6432326,0,0,0,59.2,2.02,0.0,0.0,0.0
4683,402.82,1723815435.6432574,1723815435.7213519,0,0,0,59.2,2.02,0.0,0.0,0.0
4684,402.9,1723815435.7213767,1723815435.7998474,0,0,0,59.2,2.02,0.0,0.0,0.0
4685,402.98,1723815435.7998707,1723815435.8777285,0,0,0,59.2,2.02,0.0,0.0,0.0
4686,403.06,1723815435.8777533,1723815435.955547,0,0,0,59.2,2.02,0.0,0.0,0.0
4687,403.14,1723815435.9555745,1723815436.0339336,0,0,0,59.2,2.02,0.0,0.0,0.0
4688,403.22,1723815436.033958,1723815436.1120834,0,0,0,59.2,2.02,0.0,0.0,0.0
4689,403.3,1723815436.1121085,1723815436.6250744,0,1,0,59.2,2.02,0.0,0.4240753650665283,0.004840850830078125
4690,403.81,1723815436.6251159,1723815436.9644628,0,0,1,59.2,2.02,0.007112026214599609,0.2357349395751953,0.008745193481445312
4691,404.15,1723815436.9644895,1723815437.042184,0,0,0,59.2,2.02,0.0,0.0,0.0
4692,404.23,1723815437.0422084,1723815437.120597,0,0,0,59.2,2.02,0.0,0.0,0.0
4693,404.31,1723815437.120621,1723815437.1984284,0,0,0,59.2,2.02,0.0,0.0,0.0
4694,404.39,1723815437.1984527,1723815437.2765486,0,0,0,59.2,2.02,0.0,0.0,0.0
4695,404.47,1723815437.2765706,1723815437.3555572,0,0,0,59.2,2.02,0.0,0.0,0.0
4696,404.55,1723815437.3555806,1723815437.433772,0,0,0,59.2,2.02,0.0,0.0,0.0
4697,404.63,1723815437.4337966,1723815437.5124538,0,0,0,59.2,2.02,0.0,0.0,0.0
4698,404.71,1723815437.5124772,1723815437.590113,0,0,0,59.2,2.02,0.0,0.0,0.0
4699,404.79,1723815437.5901358,1723815437.6684647,0,0,0,59.2,2.02,0.0,0.0,0.0
4700,404.87,1723815437.668487,1723815437.746297,0,0,0,59.2,2.02,0.0,0.0,0.0
4701,404.95,1723815437.7463207,1723815437.82504,0,0,0,59.2,2.02,0.0,0.0,0.0
4702,405.03,1723815437.825064,1723815437.904394,0,0,0,59.2,2.02,0.0,0.0,0.0
4703,405.11,1723815437.9044154,1723815437.9819372,0,0,0,59.2,2.02,0.0,0.0,0.0
4704,405.19,1723815437.981962,1723815438.0600052,0,0,0,59.2,2.02,0.0,0.0,0.0
4705,405.27,1723815438.0600271,1723815438.137624,0,0,0,59.2,2.02,0.0,0.0,0.0
4706,405.35,1723815438.1376483,1723815438.2163024,0,0,0,59.2,2.02,0.0,0.0,0.0
4707,405.43,1723815438.2163255,1723815438.293698,0,0,0,59.2,2.02,0.0,0.0,0.0
4708,405.51,1723815438.2937207,1723815438.3707523,0,0,0,59.2,2.02,0.0,0.0,0.0
4709,405.59,1723815438.3707786,1723815438.4487693,0,0,0,59.2,2.02,0.0,0.0,0.0
4710,405.67,1723815438.4487932,1723815438.5275238,0,0,0,59.2,2.02,0.0,0.0,0.0
4711,405.75,1723815438.527546,1723815438.6058626,0,0,0,59.2,2.02,0.0,0.0,0.0
4712,405.83,1723815438.6058853,1723815438.6844077,0,0,0,59.2,2.02,0.0,0.0,0.0
4713,405.91,1723815438.684448,1723815438.768259,0,0,0,59.2,2.02,0.0,0.0,0.0
4714,405.99,1723815438.768285,1723815438.8460264,0,0,0,59.2,2.02,0.0,0.0,0.0
4715,406.07,1723815438.8460498,1723815438.9244466,0,0,0,59.2,2.02,0.0,0.0,0.0
4716,406.15,1723815438.9244695,1723815439.0018778,0,0,0,59.2,2.02,0.0,0.0,0.0
4717,406.23,1723815439.0019019,1723815439.078827,0,0,0,59.2,2.02,0.0,0.0,0.0
4718,406.31,1723815439.0788507,1723815439.1570964,0,0,0,59.2,2.02,0.0,0.0,0.0
4719,406.39,1723815439.1571202,1723815439.234505,0,0,0,59.2,2.02,0.0,0.0,0.0
4720,406.47,1723815439.2345283,1723815439.3126152,0,0,0,59.2,2.02,0.0,0.0,0.0
4721,406.55,1723815439.3126364,1723815439.3919816,0,0,0,59.2,2.02,0.0,0.0,0.0
4722,406.63,1723815439.3920035,1723815439.4702675,0,0,0,59.2,2.02,0.0,0.0,0.0
4723,406.71,1723815439.4702916,1723815439.5494528,0,0,0,59.2,2.02,0.0,0.0,0.0
4724,406.79,1723815439.549475,1723815439.6276138,0,0,0,59.2,2.02,0.0,0.0,0.0
4725,406.87,1723815439.6276374,1723815439.7054338,0,0,0,59.2,2.02,0.0,0.0,0.0
4726,406.95,1723815439.705456,1723815439.7838297,0,0,0,59.2,2.02,0.0,0.0,0.0
4727,407.03,1723815439.7838523,1723815439.8615057,0,0,0,59.2,2.02,0.0,0.0,0.0
4728,407.11,1723815439.8615284,1723815439.9400175,0,0,0,59.2,2.02,0.0,0.0,0.0
4729,407.19,1723815439.940041,1723815440.0175052,0,0,0,59.2,2.02,0.0,0.0,0.0
4730,407.27,1723815440.0175276,1723815440.0950565,0,0,0,59.2,2.02,0.0,0.0,0.0
4731,407.35,1723815440.0950806,1723815440.172468,0,0,0,59.2,2.02,0.0,0.0,0.0
4732,407.43,1723815440.1724913,1723815440.2499197,0,0,0,59.2,2.02,0.0,0.0,0.0
4733,407.51,1723815440.2499442,1723815440.3279946,0,0,0,59.2,2.02,0.0,0.0,0.0
4734,407.59,1723815440.328018,1723815440.405785,0,0,0,59.2,2.02,0.0,0.0,0.0
4735,407.67,1723815440.4058063,1723815440.4838834,0,0,0,59.2,2.02,0.0,0.0,0.0
4736,407.75,1723815440.483907,1723815440.562022,0,0,0,59.2,2.02,0.0,0.0,0.0
4737,407.83,1723815440.5620453,1723815440.640598,0,0,0,59.2,2.02,0.0,0.0,0.0
4738,407.91,1723815440.640622,1723815440.7179875,0,0,0,59.2,2.02,0.0,0.0,0.0
4739,407.99,1723815440.718008,1723815440.796421,0,0,0,59.2,2.02,0.0,0.0,0.0
4740,408.07,1723815440.796445,1723815440.8743494,0,0,0,59.2,2.02,0.0,0.0,0.0
4741,408.15,1723815440.874371,1723815440.9525714,0,0,0,59.2,2.02,0.0,0.0,0.0
4742,408.23,1723815440.952595,1723815441.0316286,0,0,0,59.2,2.02,0.0,0.0,0.0
4743,408.31,1723815441.031651,1723815441.1099408,0,0,0,59.2,2.02,0.0,0.0,0.0
4744,408.39,1723815441.109965,1723815441.1880133,0,0,0,59.2,2.02,0.0,0.0,0.0
4745,408.47,1723815441.1880379,1723815441.2657456,0,0,0,59.2,2.02,0.0,0.0,0.0
4746,408.55,1723815441.2657695,1723815441.3447967,0,0,0,59.2,2.02,0.0,0.0,0.0
4747,408.63,1723815441.3448174,1723815441.4225721,0,0,0,59.2,2.02,0.0,0.0,0.0
4748,408.71,1723815441.4225948,1723815441.5003831,0,0,0,59.2,2.02,0.0,0.0,0.0
4749,408.79,1723815441.500409,1723815441.578259,0,0,0,59.2,2.02,0.0,0.0,0.0
4750,408.87,1723815441.578284,1723815441.6565094,0,0,0,59.2,2.02,0.0,0.0,0.0
4751,408.95,1723815441.6565325,1723815441.7337806,0,0,0,59.2,2.02,0.0,0.0,0.0
4752,409.03,1723815441.7338057,1723815441.8130314,0,0,0,59.2,2.02,0.0,0.0,0.0
4753,409.11,1723815441.8130543,1723815441.8902879,0,0,0,59.2,2.02,0.0,0.0,0.0
4754,409.19,1723815441.8903112,1723815441.969377,0,0,0,59.2,2.02,0.0,0.0,0.0
4755,409.27,1723815441.9694016,1723815442.0478382,0,0,0,59.2,2.02,0.0,0.0,0.0
4756,409.35,1723815442.0478618,1723815442.1257415,0,0,0,59.2,2.02,0.0,0.0,0.0
4757,409.43,1723815442.1257665,1723815442.2043653,0,0,0,59.2,2.02,0.0,0.0,0.0
4758,409.51,1723815442.2043889,1723815442.2817328,0,0,0,59.2,2.02,0.0,0.0,0.0
4759,409.59,1723815442.2817562,1723815442.359519,0,0,0,59.2,2.02,0.0,0.0,0.0
4760,409.67,1723815442.3595428,1723815442.4375534,0,0,0,59.2,2.02,0.0,0.0,0.0
4761,409.75,1723815442.4375756,1723815442.51591,0,0,0,59.2,2.02,0.0,0.0,0.0
4762,409.83,1723815442.5159345,1723815442.594398,0,0,0,59.2,2.02,0.0,0.0,0.0
4763,409.91,1723815442.5944226,1723815443.10955,0,0,1,59.2,2.02,0.007749319076538086,0.4300079345703125,0.0034041404724121094
4764,410.43,1723815443.1095903,1723815443.189988,0,0,0,59.2,2.02,0.0,0.0,0.0
4765,410.51,1723815443.1900306,1723815443.2718732,0,0,0,59.2,2.02,0.0,0.0,0.0
4766,410.59,1723815443.2718985,1723815443.3497107,0,0,0,59.2,2.02,0.0,0.0,0.0
4767,410.67,1723815443.349735,1723815443.426928,0,0,0,59.2,2.02,0.0,0.0,0.0
4768,410.75,1723815443.426955,1723815443.5050752,0,0,0,59.2,2.02,0.0,0.0,0.0
4769,410.83,1723815443.5050998,1723815443.582363,0,0,0,59.2,2.02,0.0,0.0,0.0
4770,410.91,1723815443.5823932,1723815443.660522,0,0,0,59.2,2.02,0.0,0.0,0.0
4771,410.99,1723815443.6605484,1723815443.73809,0,0,0,59.2,2.02,0.0,0.0,0.0
4772,411.07,1723815443.7381175,1723815443.8162215,0,0,0,59.2,2.02,0.0,0.0,0.0
4773,411.15,1723815443.8162456,1723815443.894385,0,0,0,59.2,2.02,0.0,0.0,0.0
4774,411.23,1723815443.8944118,1723815443.9727647,0,0,0,59.2,2.02,0.0,0.0,0.0
4775,411.31,1723815443.9727874,1723815444.0502298,0,0,0,59.2,2.02,0.0,0.0,0.0
4776,411.39,1723815444.0502582,1723815444.1285846,0,0,0,59.2,2.02,0.0,0.0,0.0
4777,411.47,1723815444.1286087,1723815444.2059677,0,0,0,59.2,2.02,0.0,0.0,0.0
4778,411.55,1723815444.2059934,1723815444.2840998,0,0,0,59.2,2.02,0.0,0.0,0.0
4779,411.63,1723815444.284126,1723815444.3622265,0,0,0,59.2,2.02,0.0,0.0,0.0
4780,411.71,1723815444.3622518,1723815444.440466,0,0,0,59.2,2.02,0.0,0.0,0.0
4781,411.79,1723815444.440489,1723815444.5182226,0,0,0,59.2,2.02,0.0,0.0,0.0
4782,411.87,1723815444.5182488,1723815444.5982955,0,0,0,59.2,2.02,0.0,0.0,0.0
4783,411.95,1723815444.5983214,1723815444.676049,0,0,0,59.2,2.02,0.0,0.0,0.0
4784,412.03,1723815444.6760755,1723815444.7534459,0,0,0,59.2,2.02,0.0,0.0,0.0
4785,412.11,1723815444.7534714,1723815444.8306756,0,0,0,59.2,2.02,0.0,0.0,0.0
4786,412.19,1723815444.830706,1723815444.9093812,0,0,0,59.2,2.02,0.0,0.0,0.0
4787,412.27,1723815444.9094067,1723815444.9880152,0,0,0,59.2,2.02,0.0,0.0,0.0
4788,412.35,1723815444.9880404,1723815445.0658152,0,0,0,59.2,2.02,0.0,0.0,0.0
4789,412.43,1723815445.0658402,1723815445.1433089,0,0,0,59.2,2.02,0.0,0.0,0.0
4790,412.51,1723815445.143366,1723815445.2278402,0,0,0,59.2,2.02,0.0,0.0,0.0
4791,412.59,1723815445.2278645,1723815445.3061018,0,0,0,59.2,2.02,0.0,0.0,0.0
4792,412.67,1723815445.3061273,1723815445.3843591,0,0,0,59.2,2.02,0.0,0.0,0.0
4793,412.75,1723815445.384385,1723815445.4619606,0,0,0,59.2,2.02,0.0,0.0,0.0
4794,412.83,1723815445.4619868,1723815445.9741428,0,0,1,59.2,2.02,0.00801396369934082,0.43003010749816895,0.0033435821533203125
4795,413.34,1723815445.9741945,1723815446.0477402,0,0,0,59.2,2.02,0.0,0.0,0.0
4796,413.41,1723815446.0477657,1723815446.125937,0,0,0,59.2,2.02,0.0,0.0,0.0
4797,413.49,1723815446.125964,1723815446.2040002,0,0,0,59.2,2.02,0.0,0.0,0.0
4798,413.57,1723815446.2040267,1723815446.2812948,0,0,0,59.2,2.02,0.0,0.0,0.0
4799,413.65,1723815446.2813187,1723815446.358131,0,0,0,59.2,2.02,0.0,0.0,0.0
4800,413.73,1723815446.3581946,1723815446.4406383,0,0,0,59.2,2.02,0.0,0.0,0.0
4801,413.81,1723815446.4406636,1723815446.5190654,0,0,0,59.2,2.02,0.0,0.0,0.0
4802,413.89,1723815446.5190904,1723815446.596655,0,0,0,59.2,2.02,0.0,0.0,0.0
4803,413.97,1723815446.5966814,1723815446.6744418,0,0,0,59.2,2.02,0.0,0.0,0.0
4804,414.05,1723815446.674465,1723815446.7522514,0,0,0,59.2,2.02,0.0,0.0,0.0
4805,414.13,1723815446.7522798,1723815446.8297665,0,0,0,59.2,2.02,0.0,0.0,0.0
4806,414.21,1723815446.8297908,1723815446.908081,0,0,0,59.2,2.02,0.0,0.0,0.0
4807,414.29,1723815446.9081066,1723815446.9858525,0,0,0,59.2,2.02,0.0,0.0,0.0
4808,414.37,1723815446.9858778,1723815447.0629342,0,0,0,59.2,2.02,0.0,0.0,0.0
4809,414.45,1723815447.062961,1723815447.1413999,0,0,0,59.2,2.02,0.0,0.0,0.0
4810,414.53,1723815447.1414225,1723815447.2202344,0,0,0,59.2,2.02,0.0,0.0,0.0
4811,414.61,1723815447.2202582,1723815447.2976522,0,0,0,59.2,2.02,0.0,0.0,0.0
4812,414.69,1723815447.2976754,1723815447.3765202,0,0,0,59.2,2.02,0.0,0.0,0.0
4813,414.77,1723815447.3765485,1723815447.4544454,0,0,0,59.2,2.02,0.0,0.0,0.0
4814,414.85,1723815447.4544709,1723815447.5328805,0,0,0,59.2,2.02,0.0,0.0,0.0
4815,414.93,1723815447.5329075,1723815447.6113765,0,0,0,59.2,2.02,0.0,0.0,0.0
4816,415.01,1723815447.6114004,1723815447.689614,0,0,0,59.2,2.02,0.0,0.0,0.0
4817,415.09,1723815447.6896405,1723815447.7684264,0,0,0,59.2,2.02,0.0,0.0,0.0
4818,415.17,1723815447.7684507,1723815447.8464508,0,0,0,59.2,2.02,0.0,0.0,0.0
4819,415.25,1723815447.8464775,1723815447.925565,0,0,0,59.2,2.02,0.0,0.0,0.0
4820,415.33,1723815447.9255896,1723815448.0039825,0,0,0,59.2,2.02,0.0,0.0,0.0
4821,415.41,1723815448.0040088,1723815448.0822618,0,0,0,59.2,2.02,0.0,0.0,0.0
4822,415.49,1723815448.082287,1723815448.1605225,0,0,0,59.2,2.02,0.0,0.0,0.0
4823,415.57,1723815448.1605475,1723815448.2375746,0,0,0,59.2,2.02,0.0,0.0,0.0
4824,415.65,1723815448.2375998,1723815448.3161323,0,0,0,59.2,2.02,0.0,0.0,0.0
4825,415.73,1723815448.316156,1723815448.3946047,0,0,0,59.2,2.02,0.0,0.0,0.0
4826,415.81,1723815448.3946302,1723815448.4724362,0,0,0,59.2,2.02,0.0,0.0,0.0
4827,415.89,1723815448.4724634,1723815448.5502882,0,0,0,59.2,2.02,0.0,0.0,0.0
4828,415.97,1723815448.550338,1723815448.6322653,0,0,0,59.2,2.02,0.0,0.0,0.0
4829,416.05,1723815448.6322923,1723815448.7108471,0,0,0,59.2,2.02,0.0,0.0,0.0
4830,416.13,1723815448.7108731,1723815448.7891817,0,0,0,59.2,2.02,0.0,0.0,0.0
4831,416.21,1723815448.7892075,1723815448.8678055,0,0,0,59.2,2.02,0.0,0.0,0.0
4832,416.29,1723815448.867831,1723815448.9453218,0,0,0,59.2,2.02,0.0,0.0,0.0
4833,416.37,1723815448.9453483,1723815449.024148,0,0,0,59.2,2.02,0.0,0.0,0.0
4834,416.45,1723815449.024174,1723815449.1018593,0,0,0,59.2,2.02,0.0,0.0,0.0
4835,416.53,1723815449.1018863,1723815449.1793842,0,0,0,59.2,2.02,0.0,0.0,0.0
4836,416.61,1723815449.1794102,1723815449.257933,0,0,0,59.2,2.02,0.0,0.0,0.0
4837,416.69,1723815449.2579584,1723815449.3361313,0,0,0,59.2,2.02,0.0,0.0,0.0
4838,416.77,1723815449.3361564,1723815449.4140332,0,0,0,59.2,2.02,0.0,0.0,0.0
4839,416.85,1723815449.4140565,1723815449.4913683,0,0,0,59.2,2.02,0.0,0.0,0.0
4840,416.93,1723815449.4913938,1723815449.5689862,0,0,0,59.2,2.02,0.0,0.0,0.0
4841,417.01,1723815449.5690129,1723815449.6475787,0,0,0,59.2,2.02,0.0,0.0,0.0
4842,417.09,1723815449.6476045,1723815449.7254245,0,0,0,59.2,2.02,0.0,0.0,0.0
4843,417.17,1723815449.7254493,1723815449.8038275,0,0,0,59.2,2.02,0.0,0.0,0.0
4844,417.25,1723815449.8038538,1723815449.881513,0,0,0,59.2,2.02,0.0,0.0,0.0
4845,417.33,1723815449.8815405,1723815449.9599066,0,0,0,59.2,2.02,0.0,0.0,0.0
4846,417.41,1723815449.9599323,1723815450.0378277,0,0,0,59.2,2.02,0.0,0.0,0.0
4847,417.49,1723815450.0378525,1723815450.1159296,0,0,0,59.2,2.02,0.0,0.0,0.0
4848,417.57,1723815450.115955,1723815450.1939592,0,0,0,59.2,2.02,0.0,0.0,0.0
4849,417.65,1723815450.193988,1723815450.2731915,0,0,0,59.2,2.02,0.0,0.0,0.0
4850,417.73,1723815450.2732162,1723815450.352264,0,0,0,59.2,2.02,0.0,0.0,0.0
4851,417.81,1723815450.3522873,1723815450.8570914,0,0,1,59.2,2.02,0.00779271125793457,0.41634654998779297,0.0046689510345458984
4852,418.31,1723815450.8571234,1723815451.19721,0,0,1,59.2,2.02,0.007389068603515625,0.23466968536376953,0.008619546890258789
4853,418.65,1723815451.1972396,1723815451.2758167,0,0,0,59.2,2.02,0.0,0.0,0.0
4854,418.73,1723815451.2758403,1723815451.3539128,0,0,0,59.2,2.02,0.0,0.0,0.0
4855,418.81,1723815451.3539371,1723815451.4321904,0,0,0,59.2,2.02,0.0,0.0,0.0
4856,418.89,1723815451.4322174,1723815451.5093179,0,0,0,59.2,2.02,0.0,0.0,0.0
4857,418.97,1723815451.5093427,1723815451.5879612,0,0,0,59.2,2.02,0.0,0.0,0.0
4858,419.05,1723815451.5879858,1723815451.6657462,0,0,0,59.2,2.02,0.0,0.0,0.0
4859,419.13,1723815451.665771,1723815451.7442913,0,0,0,59.2,2.02,0.0,0.0,0.0
4860,419.21,1723815451.744318,1723815451.8224847,0,0,0,59.2,2.02,0.0,0.0,0.0
4861,419.29,1723815451.82251,1723815451.900156,0,0,0,59.2,2.02,0.0,0.0,0.0
4862,419.37,1723815451.9001791,1723815451.977701,0,0,0,59.2,2.02,0.0,0.0,0.0
4863,419.45,1723815451.9777255,1723815452.0562522,0,0,0,59.2,2.02,0.0,0.0,0.0
4864,419.53,1723815452.0562778,1723815452.1334405,0,0,0,59.2,2.02,0.0,0.0,0.0
4865,419.61,1723815452.1334653,1723815452.212024,0,0,0,59.2,2.02,0.0,0.0,0.0
4866,419.69,1723815452.2120495,1723815452.289732,0,0,0,59.2,2.02,0.0,0.0,0.0
4867,419.77,1723815452.2897575,1723815452.3684344,0,0,0,59.2,2.02,0.0,0.0,0.0
4868,419.85,1723815452.368458,1723815452.4462636,0,0,0,59.2,2.02,0.0,0.0,0.0
4869,419.93,1723815452.4462907,1723815452.5248468,0,0,0,59.2,2.02,0.0,0.0,0.0
4870,420.01,1723815452.5248702,1723815452.6031928,0,0,0,59.2,2.02,0.0,0.0,0.0
4871,420.09,1723815452.6032176,1723815452.6815758,0,0,0,59.2,2.02,0.0,0.0,0.0
4872,420.17,1723815452.6815994,1723815452.7600174,0,0,0,59.2,2.02,0.0,0.0,0.0
4873,420.25,1723815452.7600443,1723815452.8372679,0,0,0,59.2,2.02,0.0,0.0,0.0
4874,420.33,1723815452.837293,1723815452.9161687,0,0,0,59.2,2.02,0.0,0.0,0.0
4875,420.41,1723815452.9162126,1723815453.0001972,0,0,0,59.2,2.02,0.0,0.0,0.0
4876,420.49,1723815453.0002232,1723815453.0778103,0,0,0,59.2,2.02,0.0,0.0,0.0
4877,420.57,1723815453.077856,1723815453.4310474,0,0,1,59.2,2.02,0.008773088455200195,0.2468125820159912,0.011130332946777344
4878,420.92,1723815453.4310758,1723815453.7801995,1,0,2,59.2,2.02,0.007850408554077148,0.2524089813232422,0.00868082046508789
4879,421.27,1723815453.7802277,1723815454.1143677,0,0,0,59.2,2.02,0.3570547103881836,0.23208379745483398,0.008664608001708984
4880,421.6,1723815454.1143954,1723815454.4687636,0,0,1,59.2,2.02,0.008090496063232422,0.244063138961792,0.008620023727416992
4881,421.95,1723815454.4687908,1723815454.5476007,0,0,0,59.2,2.02,0.0,0.0,0.0
4882,422.03,1723815454.547625,1723815454.6257036,0,0,0,59.2,2.02,0.0,0.0,0.0
4883,422.11,1723815454.6257424,1723815454.707882,0,0,0,59.2,2.02,0.0,0.0,0.0
4884,422.19,1723815454.7079048,1723815454.7860382,0,0,0,59.2,2.02,0.0,0.0,0.0
4885,422.27,1723815454.7860606,1723815454.8643806,0,0,0,59.2,2.02,0.0,0.0,0.0
4886,422.35,1723815454.864405,1723815454.9424398,0,0,0,59.2,2.02,0.0,0.0,0.0
4887,422.43,1723815454.942464,1723815455.0206945,0,0,0,59.2,2.02,0.0,0.0,0.0
4888,422.51,1723815455.0207162,1723815455.098935,0,0,0,59.2,2.02,0.0,0.0,0.0
4889,422.59,1723815455.09896,1723815455.1771107,0,0,0,59.2,2.02,0.0,0.0,0.0
4890,422.67,1723815455.1771364,1723815455.256497,0,0,0,59.2,2.02,0.0,0.0,0.0
4891,422.75,1723815455.25652,1723815455.3340478,0,0,0,59.2,2.02,0.0,0.0,0.0
4892,422.83,1723815455.3340695,1723815455.4122918,0,0,0,59.2,2.02,0.0,0.0,0.0
4893,422.91,1723815455.412316,1723815455.4899907,0,0,0,59.2,2.02,0.0,0.0,0.0
4894,422.99,1723815455.4900138,1723815455.5683942,0,0,0,59.2,2.02,0.0,0.0,0.0
4895,423.07,1723815455.568417,1723815455.6457856,0,0,0,59.2,2.02,0.0,0.0,0.0
