,SimSec(s),StartTime(s),EndTime(s),QUEUE_LENGTH,OBJ_DETECT_REQ,MISSED_REQ,CPU_USAGE(%),MEM_USAGE(%),WAITING_IN_QUEUE(s),IMAGE_LOAD(s),OBJECT_DETECT(s)
3887,346.44,1723847161.7139952,1723847161.792408,0,0,0,62.2,2.03,0.0,0.0,0.0
3888,346.52,1723847161.7924309,1723847161.871484,0,0,0,62.2,2.03,0.0,0.0,0.0
3889,346.6,1723847161.871504,1723847161.9499283,0,0,0,62.2,2.03,0.0,0.0,0.0
3890,346.68,1723847161.9499605,1723847162.0323248,0,0,0,62.2,2.03,0.0,0.0,0.0
3891,346.76,1723847162.0323446,1723847162.11011,0,0,0,62.2,2.03,0.0,0.0,0.0
3892,346.84,1723847162.1101294,1723847162.1878953,0,0,0,62.2,2.03,0.0,0.0,0.0
3893,346.92,1723847162.187916,1723847162.265673,0,0,0,62.2,2.03,0.0,0.0,0.0
3894,347.0,1723847162.2656925,1723847162.798939,0,1,0,62.2,2.03,0.0,0.44321179389953613,0.0046389102935791016
3895,347.53,1723847162.798969,1723847163.156958,0,0,1,62.2,2.03,0.009884119033813477,0.2438352108001709,0.011142969131469727
3896,347.89,1723847163.156982,1723847163.2379198,0,0,0,62.2,2.03,0.0,0.0,0.0
3897,347.97,1723847163.2379396,1723847163.3154736,0,0,0,62.2,2.03,0.0,0.0,0.0
3898,348.05,1723847163.315493,1723847163.3931122,0,0,0,62.2,2.03,0.0,0.0,0.0
3899,348.13,1723847163.3931339,1723847163.4718394,0,0,0,62.2,2.03,0.0,0.0,0.0
3900,348.21,1723847163.4718583,1723847163.550068,0,0,0,62.2,2.03,0.0,0.0,0.0
3901,348.29,1723847163.5500872,1723847163.628475,0,0,0,62.2,2.03,0.0,0.0,0.0
3902,348.37,1723847163.6284966,1723847163.706289,0,0,0,62.2,2.03,0.0,0.0,0.0
3903,348.45,1723847163.706308,1723847163.784509,0,0,0,62.2,2.03,0.0,0.0,0.0
3904,348.53,1723847163.7845287,1723847163.8620713,0,0,0,62.2,2.03,0.0,0.0,0.0
3905,348.61,1723847163.8620927,1723847163.9398115,0,0,0,62.2,2.03,0.0,0.0,0.0
3906,348.69,1723847163.939832,1723847164.017711,0,0,0,62.2,2.03,0.0,0.0,0.0
3907,348.77,1723847164.0177302,1723847164.0949507,0,0,0,62.2,2.03,0.0,0.0,0.0
3908,348.85,1723847164.094972,1723847164.172991,0,0,0,62.2,2.03,0.0,0.0,0.0
3909,348.93,1723847164.1730125,1723847164.251425,0,0,0,62.2,2.03,0.0,0.0,0.0
3910,349.01,1723847164.2514443,1723847164.32909,0,0,0,62.2,2.03,0.0,0.0,0.0
3911,349.09,1723847164.3291118,1723847164.4060316,0,0,0,62.2,2.03,0.0,0.0,0.0
3912,349.17,1723847164.4060526,1723847164.4839718,0,0,0,62.2,2.03,0.0,0.0,0.0
3913,349.25,1723847164.4839919,1723847164.5613503,0,0,0,62.2,2.03,0.0,0.0,0.0
3914,349.33,1723847164.5613704,1723847164.6396632,0,0,0,62.2,2.03,0.0,0.0,0.0
3915,349.41,1723847164.6396844,1723847164.717909,0,0,0,62.2,2.03,0.0,0.0,0.0
3916,349.49,1723847164.717928,1723847164.7953684,0,0,0,62.2,2.03,0.0,0.0,0.0
3917,349.57,1723847164.7953897,1723847164.8730578,0,0,0,62.2,2.03,0.0,0.0,0.0
3918,349.65,1723847164.8730924,1723847164.9558709,0,0,0,62.2,2.03,0.0,0.0,0.0
3919,349.73,1723847164.9559054,1723847165.0353842,0,0,0,62.2,2.03,0.0,0.0,0.0
3920,349.81,1723847165.0354052,1723847165.1130607,0,0,0,62.2,2.03,0.0,0.0,0.0
3921,349.89,1723847165.1130803,1723847165.1911938,0,0,0,62.2,2.03,0.0,0.0,0.0
3922,349.97,1723847165.1912148,1723847165.2691653,0,0,0,62.2,2.03,0.0,0.0,0.0
3923,350.05,1723847165.269187,1723847165.3475358,0,0,0,62.2,2.03,0.0,0.0,0.0
3924,350.13,1723847165.3475554,1723847165.4252052,0,0,0,62.2,2.03,0.0,0.0,0.0
3925,350.21,1723847165.4252255,1723847165.5039701,0,0,0,62.2,2.03,0.0,0.0,0.0
3926,350.29,1723847165.503991,1723847165.580866,0,0,0,62.2,2.03,0.0,0.0,0.0
3927,350.37,1723847165.5808856,1723847165.6598625,0,0,0,62.2,2.03,0.0,0.0,0.0
3928,350.45,1723847165.6598818,1723847165.7380588,0,0,0,62.2,2.03,0.0,0.0,0.0
3929,350.53,1723847165.7380788,1723847165.816256,0,0,0,62.2,2.03,0.0,0.0,0.0
3930,350.61,1723847165.8162766,1723847165.893676,0,0,0,62.2,2.03,0.0,0.0,0.0
3931,350.69,1723847165.8936975,1723847165.9721813,0,0,0,62.2,2.03,0.0,0.0,0.0
3932,350.77,1723847165.972202,1723847166.0500884,0,0,0,62.2,2.03,0.0,0.0,0.0
3933,350.85,1723847166.0501053,1723847166.1293805,0,0,0,62.2,2.03,0.0,0.0,0.0
3934,350.93,1723847166.1294005,1723847166.207896,0,0,0,62.2,2.03,0.0,0.0,0.0
3935,351.01,1723847166.2079146,1723847166.2855062,0,0,0,62.2,2.03,0.0,0.0,0.0
3936,351.09,1723847166.285525,1723847166.3633256,0,0,0,62.2,2.03,0.0,0.0,0.0
3937,351.17,1723847166.3633447,1723847166.4415483,0,0,0,62.2,2.03,0.0,0.0,0.0
3938,351.25,1723847166.4415686,1723847166.519936,0,0,0,62.2,2.03,0.0,0.0,0.0
3939,351.33,1723847166.5199537,1723847166.5970805,0,0,0,62.2,2.03,0.0,0.0,0.0
3940,351.41,1723847166.5970995,1723847166.6757874,0,0,0,62.2,2.03,0.0,0.0,0.0
3941,351.49,1723847166.6758065,1723847166.7531366,0,0,0,62.2,2.03,0.0,0.0,0.0
3942,351.57,1723847166.7531562,1723847166.831928,0,0,0,62.2,2.03,0.0,0.0,0.0
3943,351.65,1723847166.8319466,1723847166.9095201,0,0,0,62.2,2.03,0.0,0.0,0.0
3944,351.73,1723847166.9095402,1723847166.9882855,0,0,0,62.2,2.03,0.0,0.0,0.0
3945,351.81,1723847166.9883041,1723847167.0662372,0,0,0,62.2,2.03,0.0,0.0,0.0
3946,351.89,1723847167.0662563,1723847167.1441717,0,0,0,62.2,2.03,0.0,0.0,0.0
3947,351.97,1723847167.1441915,1723847167.2225,0,0,0,62.2,2.03,0.0,0.0,0.0
3948,352.05,1723847167.2225182,1723847167.3012311,0,0,0,62.2,2.03,0.0,0.0,0.0
3949,352.13,1723847167.3012502,1723847167.3797834,0,0,0,62.2,2.03,0.0,0.0,0.0
3950,352.21,1723847167.3798037,1723847167.4575825,0,0,0,62.2,2.03,0.0,0.0,0.0
3951,352.29,1723847167.4576013,1723847167.535288,0,0,0,62.2,2.03,0.0,0.0,0.0
3952,352.37,1723847167.5353072,1723847167.612434,0,0,0,62.2,2.03,0.0,0.0,0.0
3953,352.45,1723847167.6124544,1723847167.6898544,0,0,0,62.2,2.03,0.0,0.0,0.0
3954,352.53,1723847167.6898732,1723847167.7687612,0,0,0,62.2,2.03,0.0,0.0,0.0
3955,352.61,1723847167.7687793,1723847167.8471653,0,0,0,62.2,2.03,0.0,0.0,0.0
3956,352.69,1723847167.8471854,1723847167.9254842,0,0,0,62.2,2.03,0.0,0.0,0.0
3957,352.77,1723847167.925505,1723847168.0056093,0,0,0,62.2,2.03,0.0,0.0,0.0
3958,352.85,1723847168.0056288,1723847168.0840757,0,0,0,62.2,2.03,0.0,0.0,0.0
3959,352.93,1723847168.0841095,1723847168.166176,0,0,0,62.2,2.03,0.0,0.0,0.0
3960,353.01,1723847168.1662056,1723847168.2474957,0,0,0,62.2,2.03,0.0,0.0,0.0
3961,353.09,1723847168.247517,1723847168.3145525,0,0,0,62.2,2.03,0.0,0.0,0.0
3962,353.16,1723847168.314568,1723847168.3812916,0,0,0,62.2,2.03,0.0,0.0,0.0
3963,353.23,1723847168.381318,1723847168.457648,0,0,0,62.2,2.03,0.0,0.0,0.0
3964,353.31,1723847168.4576669,1723847168.5364938,0,0,0,62.2,2.03,0.0,0.0,0.0
3965,353.39,1723847168.5365126,1723847168.6136472,0,0,0,62.2,2.03,0.0,0.0,0.0
3966,353.47,1723847168.6136665,1723847168.692373,0,0,0,62.2,2.03,0.0,0.0,0.0
3967,353.55,1723847168.692394,1723847168.7702868,0,0,0,62.2,2.03,0.0,0.0,0.0
3968,353.63,1723847168.770305,1723847168.848182,0,0,0,62.2,2.03,0.0,0.0,0.0
3969,353.71,1723847168.8482015,1723847168.9263017,0,0,0,62.2,2.03,0.0,0.0,0.0
3970,353.79,1723847168.9263203,1723847169.0069387,0,0,0,62.2,2.03,0.0,0.0,0.0
3971,353.87,1723847169.0069573,1723847169.0846362,0,0,0,62.2,2.03,0.0,0.0,0.0
3972,353.95,1723847169.0846565,1723847169.1621957,0,0,0,62.2,2.03,0.0,0.0,0.0
3973,354.03,1723847169.1622176,1723847169.2403924,0,0,0,62.2,2.03,0.0,0.0,0.0
3974,354.11,1723847169.2404125,1723847169.3181362,0,0,0,62.2,2.03,0.0,0.0,0.0
3975,354.19,1723847169.3181765,1723847169.3952394,0,0,0,62.2,2.03,0.0,0.0,0.0
3976,354.27,1723847169.3952594,1723847169.4743586,0,0,0,62.2,2.03,0.0,0.0,0.0
3977,354.35,1723847169.4743803,1723847169.5530386,0,0,0,62.2,2.03,0.0,0.0,0.0
3978,354.43,1723847169.553058,1723847169.6316423,0,0,0,62.2,2.03,0.0,0.0,0.0
3979,354.51,1723847169.6316614,1723847169.709597,0,0,0,62.2,2.03,0.0,0.0,0.0
3980,354.59,1723847169.709615,1723847169.7875717,0,0,0,62.2,2.03,0.0,0.0,0.0
3981,354.67,1723847169.787591,1723847169.8655622,0,0,0,62.2,2.03,0.0,0.0,0.0
3982,354.75,1723847169.865581,1723847169.9442856,0,0,0,62.2,2.03,0.0,0.0,0.0
3983,354.83,1723847169.9443052,1723847170.0219948,0,0,0,62.2,2.03,0.0,0.0,0.0
3984,354.91,1723847170.0220134,1723847170.1006129,0,0,0,62.2,2.03,0.0,0.0,0.0
3985,354.99,1723847170.1006327,1723847170.17785,0,0,0,62.2,2.03,0.0,0.0,0.0
3986,355.07,1723847170.177873,1723847170.2558644,0,0,0,62.2,2.03,0.0,0.0,0.0
3987,355.15,1723847170.255883,1723847170.3340383,0,0,0,62.2,2.03,0.0,0.0,0.0
3988,355.23,1723847170.3340583,1723847170.4123995,0,0,0,62.2,2.03,0.0,0.0,0.0
3989,355.31,1723847170.4124207,1723847170.490253,0,0,0,62.2,2.03,0.0,0.0,0.0
3990,355.39,1723847170.4902718,1723847170.567176,0,0,0,62.2,2.03,0.0,0.0,0.0
3991,355.47,1723847170.5671957,1723847170.645059,0,0,0,62.2,2.03,0.0,0.0,0.0
3992,355.55,1723847170.645079,1723847170.7240543,0,0,0,62.2,2.03,0.0,0.0,0.0
3993,355.63,1723847170.7240722,1723847170.8016722,0,0,0,62.2,2.03,0.0,0.0,0.0
3994,355.71,1723847170.801691,1723847170.8800066,0,0,0,62.2,2.03,0.0,0.0,0.0
3995,355.79,1723847170.8800256,1723847170.957701,0,0,0,62.2,2.03,0.0,0.0,0.0
3996,355.87,1723847170.9577193,1723847171.036697,0,0,0,62.2,2.03,0.0,0.0,0.0
3997,355.95,1723847171.0367157,1723847171.1156046,0,0,0,62.2,2.03,0.0,0.0,0.0
3998,356.03,1723847171.1156235,1723847171.1935573,0,0,0,62.2,2.03,0.0,0.0,0.0
3999,356.11,1723847171.1935778,1723847171.27211,0,0,0,62.2,2.03,0.0,0.0,0.0
4000,356.19,1723847171.272131,1723847171.3495114,0,0,0,62.2,2.03,0.0,0.0,0.0
4001,356.27,1723847171.3495321,1723847171.4276793,0,0,0,62.2,2.03,0.0,0.0,0.0
4002,356.35,1723847171.427699,1723847171.5055254,0,0,0,62.2,2.03,0.0,0.0,0.0
4003,356.43,1723847171.5055442,1723847171.5837142,0,0,0,62.2,2.03,0.0,0.0,0.0
4004,356.51,1723847171.5837328,1723847171.6617155,0,0,0,62.2,2.03,0.0,0.0,0.0
4005,356.59,1723847171.6617362,1723847171.7401493,0,0,0,62.2,2.03,0.0,0.0,0.0
4006,356.67,1723847171.740168,1723847171.8173263,0,0,0,62.2,2.03,0.0,0.0,0.0
4007,356.75,1723847171.817346,1723847171.8945432,0,0,0,62.2,2.03,0.0,0.0,0.0
4008,356.83,1723847171.8945634,1723847171.9725142,0,0,0,62.2,2.03,0.0,0.0,0.0
4009,356.91,1723847171.972533,1723847172.0502918,0,0,0,62.2,2.03,0.0,0.0,0.0
4010,356.99,1723847172.0503104,1723847172.127783,0,0,0,62.2,2.03,0.0,0.0,0.0
4011,357.07,1723847172.1278014,1723847172.2053976,0,0,0,62.2,2.03,0.0,0.0,0.0
4012,357.15,1723847172.2054155,1723847172.2838464,0,0,0,62.2,2.03,0.0,0.0,0.0
4013,357.23,1723847172.2838655,1723847172.3612554,0,0,0,62.2,2.03,0.0,0.0,0.0
4014,357.31,1723847172.3612745,1723847172.4401562,0,0,0,62.2,2.03,0.0,0.0,0.0
4015,357.39,1723847172.4401748,1723847172.5177743,0,0,0,62.2,2.03,0.0,0.0,0.0
4016,357.47,1723847172.517794,1723847172.5956666,0,0,0,62.2,2.03,0.0,0.0,0.0
4017,357.55,1723847172.595687,1723847172.6740885,0,0,0,62.2,2.03,0.0,0.0,0.0
4018,357.63,1723847172.6741076,1723847172.751766,0,0,0,62.2,2.03,0.0,0.0,0.0
4019,357.71,1723847172.7517867,1723847172.8300967,0,0,0,62.2,2.03,0.0,0.0,0.0
4020,357.79,1723847172.8301153,1723847172.9082637,0,0,0,62.2,2.03,0.0,0.0,0.0
4021,357.87,1723847172.9082816,1723847172.9858634,0,0,0,62.2,2.03,0.0,0.0,0.0
4022,357.95,1723847172.9858825,1723847173.063802,0,0,0,62.2,2.03,0.0,0.0,0.0
4023,358.03,1723847173.0638385,1723847173.14635,0,0,0,62.2,2.03,0.0,0.0,0.0
4024,358.11,1723847173.146371,1723847173.2270174,0,0,0,62.2,2.03,0.0,0.0,0.0
4025,358.19,1723847173.227051,1723847173.3032868,0,0,0,62.2,2.03,0.0,0.0,0.0
4026,358.27,1723847173.3033032,1723847173.370603,0,0,0,62.2,2.03,0.0,0.0,0.0
4027,358.34,1723847173.37062,1723847173.437333,0,0,0,62.2,2.03,0.0,0.0,0.0
4028,358.41,1723847173.4373505,1723847173.514693,0,0,0,62.2,2.03,0.0,0.0,0.0
4029,358.49,1723847173.5147133,1723847173.5928125,0,0,0,62.2,2.03,0.0,0.0,0.0
4030,358.57,1723847173.5928338,1723847173.670061,0,0,0,62.2,2.03,0.0,0.0,0.0
4031,358.65,1723847173.67008,1723847173.7480679,0,0,0,62.2,2.03,0.0,0.0,0.0
4032,358.73,1723847173.748088,1723847173.8260093,0,0,0,62.2,2.03,0.0,0.0,0.0
4033,358.81,1723847173.8260295,1723847173.9045582,0,0,0,62.2,2.03,0.0,0.0,0.0
4034,358.89,1723847173.9045782,1723847173.9821262,0,0,0,62.2,2.03,0.0,0.0,0.0
4035,358.97,1723847173.9821625,1723847174.060386,0,0,0,62.2,2.03,0.0,0.0,0.0
4036,359.05,1723847174.060405,1723847174.5993092,0,0,1,62.2,2.03,0.00884246826171875,0.4601716995239258,0.004848957061767578
4037,359.59,1723847174.59934,1723847174.6723154,0,0,0,62.2,2.03,0.0,0.0,0.0
4038,359.66,1723847174.6723354,1723847174.7532814,0,0,0,62.2,2.03,0.0,0.0,0.0
4039,359.74,1723847174.7533147,1723847174.8342507,0,0,0,62.2,2.03,0.0,0.0,0.0
4040,359.82,1723847174.8342707,1723847174.9117184,0,0,0,62.2,2.03,0.0,0.0,0.0
4041,359.9,1723847174.911739,1723847174.9897277,0,0,0,62.2,2.03,0.0,0.0,0.0
4042,359.98,1723847174.9897466,1723847175.0676582,0,0,0,62.2,2.03,0.0,0.0,0.0
4043,360.06,1723847175.0676787,1723847175.1452656,0,0,0,62.2,2.03,0.0,0.0,0.0
4044,360.14,1723847175.1452863,1723847175.2231615,0,0,0,62.2,2.03,0.0,0.0,0.0
4045,360.22,1723847175.223183,1723847175.3011672,0,0,0,62.2,2.03,0.0,0.0,0.0
4046,360.3,1723847175.3011863,1723847175.3792312,0,0,0,62.2,2.03,0.0,0.0,0.0
4047,360.38,1723847175.3792515,1723847175.4567466,0,0,0,62.2,2.03,0.0,0.0,0.0
4048,360.46,1723847175.4567645,1723847175.5342622,0,0,0,62.2,2.03,0.0,0.0,0.0
4049,360.54,1723847175.5342824,1723847175.612335,0,0,0,62.2,2.03,0.0,0.0,0.0
4050,360.62,1723847175.6123545,1723847175.955974,0,0,1,62.2,2.03,0.008496284484863281,0.24381589889526367,0.008480548858642578
4051,360.96,1723847175.9560206,1723847176.0374355,0,0,0,62.2,2.03,0.0,0.0,0.0
4052,361.04,1723847176.0374544,1723847176.1145053,0,0,0,62.2,2.03,0.0,0.0,0.0
4053,361.12,1723847176.1145241,1723847176.1924646,0,0,0,62.2,2.03,0.0,0.0,0.0
4054,361.2,1723847176.1924846,1723847176.269557,0,0,0,62.2,2.03,0.0,0.0,0.0
4055,361.28,1723847176.2695792,1723847176.347523,0,0,0,62.2,2.03,0.0,0.0,0.0
4056,361.36,1723847176.3475416,1723847176.425289,0,0,0,62.2,2.03,0.0,0.0,0.0
4057,361.44,1723847176.42531,1723847176.502187,0,0,0,62.2,2.03,0.0,0.0,0.0
4058,361.52,1723847176.5022068,1723847176.5802555,0,0,0,62.2,2.03,0.0,0.0,0.0
4059,361.6,1723847176.5802763,1723847176.6578712,0,0,0,62.2,2.03,0.0,0.0,0.0
4060,361.68,1723847176.6578927,1723847176.7362661,0,0,0,62.2,2.03,0.0,0.0,0.0
4061,361.76,1723847176.7362857,1723847176.8135238,0,0,0,62.2,2.03,0.0,0.0,0.0
4062,361.84,1723847176.8135433,1723847176.8920736,0,0,0,62.2,2.03,0.0,0.0,0.0
4063,361.92,1723847176.8920927,1723847176.96991,0,0,0,62.2,2.03,0.0,0.0,0.0
4064,362.0,1723847176.969928,1723847177.3073268,0,1,0,62.2,2.03,0.0,0.23697590827941895,0.007178306579589844
4065,362.34,1723847177.3073485,1723847177.6554306,0,0,1,62.2,2.03,0.008543014526367188,0.24940061569213867,0.007147550582885742
4066,362.69,1723847177.655452,1723847177.7321634,0,0,0,62.2,2.03,0.0,0.0,0.0
4067,362.77,1723847177.7321825,1723847177.809532,0,0,0,62.2,2.03,0.0,0.0,0.0
4068,362.85,1723847177.8095546,1723847177.8879492,0,0,0,62.2,2.03,0.0,0.0,0.0
4069,362.93,1723847177.8879683,1723847177.9653318,0,0,0,62.2,2.03,0.0,0.0,0.0
4070,363.01,1723847177.9653513,1723847178.0437927,0,0,0,62.2,2.03,0.0,0.0,0.0
4071,363.09,1723847178.0438125,1723847178.1216862,0,0,0,62.2,2.03,0.0,0.0,0.0
4072,363.17,1723847178.1217072,1723847178.2000651,0,0,0,62.2,2.03,0.0,0.0,0.0
4073,363.25,1723847178.200082,1723847178.2783182,0,0,0,62.2,2.03,0.0,0.0,0.0
4074,363.33,1723847178.2783353,1723847178.3568866,0,0,0,62.2,2.03,0.0,0.0,0.0
4075,363.41,1723847178.356905,1723847178.435367,0,0,0,62.2,2.03,0.0,0.0,0.0
4076,363.49,1723847178.4353852,1723847178.5127325,0,0,0,62.2,2.03,0.0,0.0,0.0
4077,363.57,1723847178.5127523,1723847178.5911696,0,0,0,62.2,2.03,0.0,0.0,0.0
4078,363.65,1723847178.591189,1723847178.9240038,0,0,1,62.2,2.03,0.008507013320922852,0.22943592071533203,0.007271528244018555
4079,363.98,1723847178.9240236,1723847179.0020025,0,0,0,62.2,2.03,0.0,0.0,0.0
4080,364.06,1723847179.002021,1723847179.0802248,0,0,0,62.2,2.03,0.0,0.0,0.0
4081,364.14,1723847179.080245,1723847179.1583416,0,0,0,62.2,2.03,0.0,0.0,0.0
4082,364.22,1723847179.1583602,1723847179.236589,0,0,0,62.2,2.03,0.0,0.0,0.0
4083,364.3,1723847179.2366092,1723847179.3141437,0,0,0,62.2,2.03,0.0,0.0,0.0
4084,364.38,1723847179.3141851,1723847179.394444,0,0,0,62.2,2.03,0.0,0.0,0.0
4085,364.46,1723847179.3944666,1723847179.4727864,0,0,0,62.2,2.03,0.0,0.0,0.0
4086,364.54,1723847179.4728112,1723847179.5517626,0,0,0,62.2,2.03,0.0,0.0,0.0
4087,364.62,1723847179.5517812,1723847179.6297514,0,0,0,62.2,2.03,0.0,0.0,0.0
4088,364.7,1723847179.629771,1723847179.706776,0,0,0,62.2,2.03,0.0,0.0,0.0
4089,364.78,1723847179.706798,1723847179.785199,0,0,0,62.2,2.03,0.0,0.0,0.0
4090,364.86,1723847179.78522,1723847179.8625944,0,0,0,62.2,2.03,0.0,0.0,0.0
4091,364.94,1723847179.862616,1723847179.9404943,0,0,0,62.2,2.03,0.0,0.0,0.0
4092,365.02,1723847179.9405146,1723847180.2735178,0,0,1,62.2,2.03,0.008557319641113281,0.23279786109924316,0.007191658020019531
4093,365.35,1723847180.2735393,1723847180.351991,0,0,0,62.2,2.03,0.0,0.0,0.0
4094,365.43,1723847180.3520093,1723847180.4297357,0,0,0,62.2,2.03,0.0,0.0,0.0
4095,365.51,1723847180.4297566,1723847180.5080774,0,0,0,62.2,2.03,0.0,0.0,0.0
4096,365.59,1723847180.5080957,1723847180.5850654,0,0,0,62.2,2.03,0.0,0.0,0.0
4097,365.67,1723847180.585089,1723847180.6635714,0,0,0,62.2,2.03,0.0,0.0,0.0
4098,365.75,1723847180.6635919,1723847180.741487,0,0,0,62.2,2.03,0.0,0.0,0.0
4099,365.83,1723847180.7415087,1723847180.8199205,0,0,0,62.2,2.03,0.0,0.0,0.0
4100,365.91,1723847180.8199394,1723847180.8977926,0,0,0,62.2,2.03,0.0,0.0,0.0
4101,365.99,1723847180.8978133,1723847180.9761894,0,0,0,62.2,2.03,0.0,0.0,0.0
4102,366.07,1723847180.976208,1723847181.0538943,0,0,0,62.2,2.03,0.0,0.0,0.0
4103,366.15,1723847181.0539136,1723847181.1320138,0,0,0,62.2,2.03,0.0,0.0,0.0
4104,366.23,1723847181.1320336,1723847181.2096496,0,0,0,62.2,2.03,0.0,0.0,0.0
4105,366.31,1723847181.2096727,1723847181.2881672,0,0,0,62.2,2.03,0.0,0.0,0.0
4106,366.39,1723847181.2881868,1723847181.3652709,0,0,0,62.2,2.03,0.0,0.0,0.0
4107,366.47,1723847181.3652914,1723847181.443526,0,0,0,62.2,2.03,0.0,0.0,0.0
4108,366.55,1723847181.4435458,1723847181.5220056,0,0,0,62.2,2.03,0.0,0.0,0.0
4109,366.63,1723847181.522025,1723847181.8731744,0,0,1,62.2,2.03,0.008585453033447266,0.25248169898986816,0.007273435592651367
4110,366.98,1723847181.8731947,1723847181.9516244,0,0,0,62.2,2.03,0.0,0.0,0.0
4111,367.06,1723847181.9516416,1723847182.0293565,0,0,0,62.2,2.03,0.0,0.0,0.0
4112,367.14,1723847182.029378,1723847182.1084163,0,0,0,62.2,2.03,0.0,0.0,0.0
4113,367.22,1723847182.1084385,1723847182.1857762,0,0,0,62.2,2.03,0.0,0.0,0.0
4114,367.3,1723847182.185796,1723847182.2643056,0,0,0,62.2,2.03,0.0,0.0,0.0
4115,367.38,1723847182.2643235,1723847182.342167,0,0,0,62.2,2.03,0.0,0.0,0.0
4116,367.46,1723847182.3421917,1723847182.4191706,0,0,0,62.2,2.03,0.0,0.0,0.0
4117,367.54,1723847182.4191985,1723847182.497925,0,0,0,62.2,2.03,0.0,0.0,0.0
4118,367.62,1723847182.4979472,1723847182.576358,0,0,0,62.2,2.03,0.0,0.0,0.0
4119,367.7,1723847182.5763786,1723847182.6534724,0,0,0,62.2,2.03,0.0,0.0,0.0
4120,367.78,1723847182.653493,1723847182.731988,0,0,0,62.2,2.03,0.0,0.0,0.0
4121,367.86,1723847182.7320063,1723847182.8107088,0,0,0,62.2,2.03,0.0,0.0,0.0
4122,367.94,1723847182.8107326,1723847182.88958,0,0,0,62.2,2.03,0.0,0.0,0.0
4123,368.02,1723847182.8895996,1723847183.2396677,0,0,1,62.2,2.03,0.008569955825805664,0.2468128204345703,0.00711369514465332
4124,368.37,1723847183.239688,1723847183.3179202,0,0,0,62.2,2.03,0.0,0.0,0.0
4125,368.45,1723847183.317938,1723847183.394726,0,0,0,62.2,2.03,0.0,0.0,0.0
4126,368.53,1723847183.394747,1723847183.4724436,0,0,0,62.2,2.03,0.0,0.0,0.0
4127,368.61,1723847183.472462,1723847183.5500457,0,0,0,62.2,2.03,0.0,0.0,0.0
4128,368.69,1723847183.5500643,1723847183.6275253,0,0,0,62.2,2.03,0.0,0.0,0.0
4129,368.77,1723847183.6275444,1723847183.7050025,0,0,0,62.2,2.03,0.0,0.0,0.0
4130,368.85,1723847183.7050245,1723847183.783889,0,0,0,62.2,2.03,0.0,0.0,0.0
4131,368.93,1723847183.7839072,1723847183.861805,0,0,0,62.2,2.03,0.0,0.0,0.0
4132,369.01,1723847183.8618271,1723847183.9401317,0,0,0,62.2,2.03,0.0,0.0,0.0
4133,369.09,1723847183.9401517,1723847184.0178611,0,0,0,62.2,2.03,0.0,0.0,0.0
4134,369.17,1723847184.017881,1723847184.0963526,0,0,0,62.2,2.03,0.0,0.0,0.0
4135,369.25,1723847184.0963717,1723847184.1739085,0,0,0,62.2,2.03,0.0,0.0,0.0
4136,369.33,1723847184.1739292,1723847184.2524164,0,0,0,62.2,2.03,0.0,0.0,0.0
4137,369.41,1723847184.252436,1723847184.3295865,0,0,0,62.2,2.03,0.0,0.0,0.0
4138,369.49,1723847184.3296084,1723847184.4078403,0,0,0,62.2,2.03,0.0,0.0,0.0
4139,369.57,1723847184.4078596,1723847184.4862432,0,0,0,62.2,2.03,0.0,0.0,0.0
4140,369.65,1723847184.486267,1723847184.840609,0,0,1,62.2,2.03,0.00906229019165039,0.2471005916595459,0.007084846496582031
4141,370.0,1723847184.840631,1723847184.9192095,0,0,0,62.2,2.03,0.0,0.0,0.0
4142,370.08,1723847184.9192271,1723847184.9970477,0,0,0,62.2,2.03,0.0,0.0,0.0
4143,370.16,1723847184.9970691,1723847185.0753362,0,0,0,62.2,2.03,0.0,0.0,0.0
4144,370.24,1723847185.0753565,1723847185.1531832,0,0,0,62.2,2.03,0.0,0.0,0.0
4145,370.32,1723847185.1532028,1723847185.2310674,0,0,0,62.2,2.03,0.0,0.0,0.0
4146,370.4,1723847185.2310863,1723847185.3093386,0,0,0,62.2,2.03,0.0,0.0,0.0
4147,370.48,1723847185.309362,1723847185.3879726,0,0,0,62.2,2.03,0.0,0.0,0.0
4148,370.56,1723847185.3879924,1723847185.4659097,0,0,0,62.2,2.03,0.0,0.0,0.0
4149,370.64,1723847185.4659295,1723847185.5433736,0,0,0,62.2,2.03,0.0,0.0,0.0
4150,370.72,1723847185.5433931,1723847185.620899,0,0,0,62.2,2.03,0.0,0.0,0.0
4151,370.8,1723847185.6209254,1723847185.69964,0,0,0,62.2,2.03,0.0,0.0,0.0
4152,370.88,1723847185.6996596,1723847185.777168,0,0,0,62.2,2.03,0.0,0.0,0.0
4153,370.96,1723847185.7771897,1723847185.8563192,0,0,0,62.2,2.03,0.0,0.0,0.0
4154,371.04,1723847185.856338,1723847186.2077734,0,0,1,62.2,2.03,0.008667707443237305,0.2471601963043213,0.007278919219970703
4155,371.39,1723847186.2077942,1723847186.2863374,0,0,0,62.2,2.03,0.0,0.0,0.0
4156,371.47,1723847186.286357,1723847186.3639302,0,0,0,62.2,2.03,0.0,0.0,0.0
4157,371.55,1723847186.3639512,1723847186.442824,0,0,0,62.2,2.03,0.0,0.0,0.0
