,SimSec(s),StartTime(s),EndTime(s),QUEUE_LENGTH,OBJ_DETECT_REQ,MISSED_REQ,CPU_USAGE(%),MEM_USAGE(%),WAITING_IN_QUEUE(s),IMAGE_LOAD(s),OBJECT_DETECT(s)
3159,775.08,1723829947.680919,1723829947.995526,210,0,2,59.5,2.02,41.992918968200684,0.22507596015930176,0.006217002868652344
3160,775.39,1723829947.9955509,1723829948.3299804,209,0,0,59.5,2.02,41.28904366493225,0.2324843406677246,0.006177663803100586
3161,775.72,1723829948.3300054,1723829948.6630998,211,0,3,59.5,2.02,41.62336349487305,0.2359144687652588,0.0062639713287353516
3162,776.05,1723829948.6631227,1723829949.0127864,212,0,2,59.5,2.02,41.626046895980835,0.24652957916259766,0.006257057189941406
3163,776.4,1723829949.0128112,1723829949.3476975,213,1,1,59.5,2.02,41.62483191490173,0.23851752281188965,0.006267547607421875
3164,776.73,1723829949.347722,1723829949.679078,214,0,2,59.5,2.02,41.626648902893066,0.22876191139221191,0.0062181949615478516
3165,777.06,1723829949.6791048,1723829950.0142877,214,0,1,59.5,2.02,41.62559199333191,0.24235177040100098,0.006225109100341797
3166,777.4,1723829950.0143127,1723829950.3467305,215,2,0,59.5,2.02,41.61009645462036,0.235215425491333,0.006163835525512695
3167,777.73,1723829950.3467598,1723829950.663476,219,0,5,59.5,2.02,41.626140832901,0.22289443016052246,0.006355762481689453
3168,778.05,1723829950.6635017,1723829950.9972086,220,0,2,59.5,2.02,41.94311165809631,0.2333390712738037,0.006363868713378906
3169,778.38,1723829950.9972339,1723829951.3292568,220,0,1,59.5,2.02,41.926645278930664,0.2377181053161621,0.0060350894927978516
3170,778.71,1723829951.3292842,1723829951.6456583,223,0,4,59.5,2.02,41.576274156570435,0.2279369831085205,0.006247043609619141
3171,779.03,1723829951.645684,1723829951.979511,225,0,3,59.5,2.02,41.89240121841431,0.2450733184814453,0.006134033203125
3172,779.36,1723829951.9795344,1723829952.312815,225,0,1,59.5,2.02,42.22632813453674,0.23766064643859863,0.0062198638916015625
3173,779.69,1723829952.3128397,1723829952.6620243,226,0,2,59.5,2.02,42.225162982940674,0.25240397453308105,0.006176471710205078
3174,780.04,1723829952.662048,1723829953.0166361,226,0,1,59.5,2.02,42.57409691810608,0.24741911888122559,0.00615692138671875
3175,780.39,1723829953.01666,1723829953.363318,225,0,0,59.5,2.02,42.920223236083984,0.2430891990661621,0.006303310394287109
3176,780.74,1723829953.3633418,1723829953.7005413,229,0,5,59.5,2.02,42.9583740234375,0.2335214614868164,0.006250619888305664
3177,781.08,1723829953.7005692,1723829954.0295737,230,0,2,59.5,2.02,42.94579839706421,0.22810626029968262,0.006341457366943359
3178,781.41,1723829954.029598,1723829954.362363,230,0,1,59.5,2.02,43.27489352226257,0.2445533275604248,0.0061953067779541016
3179,781.74,1723829954.3623893,1723829954.6998386,234,0,5,59.5,2.02,43.25894737243652,0.23882794380187988,0.006190299987792969
3180,782.08,1723829954.6998663,1723829955.0125794,235,0,2,59.5,2.02,43.596094369888306,0.22339677810668945,0.006266593933105469
3181,782.39,1723829955.0126052,1723829955.3454201,235,0,1,59.5,2.02,43.241313457489014,0.23619675636291504,0.006285429000854492
3182,782.72,1723829955.3454466,1723829955.68389,237,0,3,59.5,2.02,43.57404088973999,0.23307585716247559,0.006217241287231445
3183,783.06,1723829955.6839166,1723829956.0295498,236,0,0,59.5,2.02,43.58014154434204,0.2440178394317627,0.006178379058837891
3184,783.41,1723829956.029574,1723829956.3793015,236,0,1,59.5,2.02,43.25822901725769,0.2609710693359375,0.006174325942993164
3185,783.76,1723829956.3793275,1723829956.729198,238,0,3,59.5,2.02,43.607768297195435,0.24853873252868652,0.006219625473022461
3186,784.11,1723829956.7292244,1723829957.0464284,240,0,3,59.5,2.02,43.95765781402588,0.21440911293029785,0.006252765655517578
3187,784.43,1723829957.0464542,1723829957.3957043,239,0,0,59.5,2.02,43.94352722167969,0.25879764556884766,0.006210803985595703
3188,784.78,1723829957.3957274,1723829957.7292395,243,0,5,59.5,2.02,44.29258108139038,0.23613715171813965,0.006231784820556641
3189,785.11,1723829957.7292652,1723829958.0841093,244,0,2,59.5,2.02,43.95927309989929,0.25141239166259766,0.006193876266479492
3190,785.46,1723829958.0841339,1723829958.41488,244,0,1,59.5,2.02,44.314231872558594,0.23399806022644043,0.006216764450073242
3191,785.79,1723829958.414905,1723829958.7622435,245,0,2,59.5,2.02,44.326303005218506,0.24656128883361816,0.006197929382324219
3192,786.14,1723829958.7622688,1723829959.0787873,244,0,0,59.5,2.02,44.32523059844971,0.22893881797790527,0.006189823150634766
3193,786.46,1723829959.0788152,1723829959.4140835,244,0,1,59.5,2.02,44.30790185928345,0.23821687698364258,0.006163120269775391
3194,786.8,1723829959.4141073,1723829959.745846,246,0,3,59.5,2.02,44.3108389377594,0.2401728630065918,0.00624847412109375
3195,787.13,1723829959.7458713,1723829960.0955384,248,0,3,59.5,2.02,43.992363929748535,0.24882078170776367,0.006205558776855469
3196,787.48,1723829960.095563,1723829960.4294162,247,0,0,59.5,2.02,44.34192490577698,0.24365925788879395,0.0061419010162353516
3197,787.81,1723829960.4294407,1723829960.762486,251,0,5,59.5,2.02,44.67569637298584,0.24270129203796387,0.0061359405517578125
3198,788.14,1723829960.7625113,1723829961.11222,251,0,1,59.5,2.02,44.673455238342285,0.24811887741088867,0.006356477737426758
3199,788.49,1723829961.1122465,1723829961.447457,250,0,0,59.5,2.02,45.02309989929199,0.23568201065063477,0.006453275680541992
3200,788.83,1723829961.447482,1723829961.7785094,251,0,2,59.5,2.02,45.01112937927246,0.24038958549499512,0.006176471710205078
3201,789.16,1723829961.7785354,1723829962.0999715,250,0,0,59.5,2.02,45.00821042060852,0.21988987922668457,0.0062253475189208984
3202,789.48,1723829962.0999982,1723829962.4289782,251,0,2,59.5,2.02,45.32972049713135,0.23999428749084473,0.006245851516723633
3203,789.81,1723829962.4290044,1723829962.7799118,253,0,3,59.5,2.02,45.324424266815186,0.25956058502197266,0.006189584732055664
3204,790.16,1723829962.7799351,1723829963.1137881,254,0,2,59.5,2.02,45.6751651763916,0.24571514129638672,0.0061032772064208984
3205,790.49,1723829963.113814,1723829963.4461234,253,0,0,59.5,2.02,46.00062298774719,0.23579931259155273,0.006264209747314453
3206,790.82,1723829963.4461648,1723829963.7801542,256,0,4,59.5,2.02,46.00953483581543,0.2406482696533203,0.006147861480712891
3207,791.15,1723829963.7801795,1723829964.128998,256,0,1,59.5,2.02,45.988118410110474,0.2460930347442627,0.00622105598449707
3208,791.5,1723829964.1290212,1723829964.463461,257,2,0,59.6,2.02,46.025121212005615,0.24031543731689453,0.006230592727661133
3209,791.83,1723829964.463486,1723829964.7953262,258,0,2,59.5,2.02,46.02661466598511,0.24285125732421875,0.0062258243560791016
3210,792.16,1723829964.79535,1723829965.130702,257,0,0,59.6,2.02,46.00860404968262,0.2374286651611328,0.0062329769134521484
3211,792.5,1723829965.1307266,1723829965.4624267,259,1,2,59.6,2.02,46.34397625923157,0.23463201522827148,0.006124734878540039
3212,792.83,1723829965.4624524,1723829965.7806537,261,0,3,59.6,2.02,46.67543125152588,0.21806597709655762,0.006175041198730469
3213,793.15,1723829965.7806785,1723829966.1136212,262,0,2,59.6,2.02,46.6594762802124,0.24276232719421387,0.006223917007446289
3214,793.48,1723829966.113644,1723829966.4489694,261,0,0,59.6,2.02,46.99249005317688,0.24243450164794922,0.006241559982299805
3215,793.82,1723829966.4489954,1723829966.7965193,264,0,4,59.6,2.02,46.66219353675842,0.2544674873352051,0.006127357482910156
3216,794.17,1723829966.796543,1723829967.1129012,264,0,1,59.6,2.02,46.68839120864868,0.21886706352233887,0.006285905838012695
3217,794.49,1723829967.1129272,1723829967.446174,263,0,0,59.6,2.02,46.67643070220947,0.2419745922088623,0.0061511993408203125
3218,794.82,1723829967.446198,1723829967.7797496,263,0,1,59.6,2.02,46.65747570991516,0.2295522689819336,0.0062847137451171875
3219,795.15,1723829967.7797718,1723829968.112371,262,0,0,59.6,2.02,46.642887353897095,0.24555134773254395,0.006109952926635742
3220,795.48,1723829968.1123953,1723829968.4670691,263,0,2,59.6,2.02,46.6558895111084,0.25070810317993164,0.006059885025024414
3221,795.83,1723829968.4670932,1723829968.799933,265,0,3,59.6,2.02,46.68006086349487,0.2373948097229004,0.006197929382324219
3222,796.16,1723829968.799956,1723829969.1459963,266,0,2,59.6,2.02,47.013179779052734,0.24698138236999512,0.006345987319946289
3223,796.51,1723829969.1460192,1723829969.481591,267,0,2,59.6,2.02,47.359201192855835,0.2299482822418213,0.0061969757080078125
3224,796.85,1723829969.4816144,1723829969.8124545,267,0,1,59.6,2.02,47.340572118759155,0.24309539794921875,0.006236553192138672
3225,797.18,1723829969.8124785,1723829970.1467764,267,0,1,59.6,2.02,47.6713433265686,0.2395625114440918,0.006209850311279297
3226,797.51,1723829970.1468048,1723829970.4976308,267,0,1,59.6,2.02,47.32631230354309,0.24964261054992676,0.006266117095947266
3227,797.86,1723829970.4976542,1723829970.8458433,266,0,0,59.6,2.02,47.34503126144409,0.25145792961120605,0.006247282028198242
3228,798.21,1723829970.8458657,1723829971.1795924,265,0,0,59.6,2.02,47.69342374801636,0.23999309539794922,0.006179094314575195
3229,798.54,1723829971.1796167,1723829971.5140057,267,0,3,59.6,2.02,48.02712392807007,0.234297513961792,0.0061299800872802734
3230,798.87,1723829971.5140278,1723829971.849733,269,0,3,59.6,2.02,48.3614137172699,0.2392878532409668,0.006172895431518555
3231,799.21,1723829971.8497584,1723829972.1978104,270,0,2,59.6,2.02,48.028940200805664,0.24281549453735352,0.006362438201904297
3232,799.56,1723829972.197834,1723829972.5315247,271,0,2,59.6,2.02,48.37706017494202,0.2398998737335205,0.006176471710205078
3233,799.89,1723829972.5315485,1723829972.845362,271,0,1,59.6,2.02,48.37629151344299,0.22597169876098633,0.0062329769134521484
3234,800.2,1723829972.845387,1723829973.1951292,271,0,1,59.6,2.02,48.690240144729614,0.2520902156829834,0.006183147430419922
3235,800.55,1723829973.1951544,1723829973.5303357,271,0,1,59.6,2.02,48.706056356430054,0.23212599754333496,0.0061588287353515625
3236,800.89,1723829973.5303597,1723829973.8464673,270,0,0,59.6,2.02,48.708900690078735,0.21982598304748535,0.006243467330932617
3237,801.21,1723829973.8464904,1723829974.1838222,269,0,0,59.6,2.02,49.025166273117065,0.23600268363952637,0.006179332733154297
3238,801.55,1723829974.1838455,1723829974.5294251,270,0,2,59.6,2.02,49.36239981651306,0.24201750755310059,0.00619959831237793
3239,801.9,1723829974.5294497,1723829974.8634589,272,0,3,59.6,2.02,49.37510681152344,0.23107552528381348,0.006186962127685547
3240,802.23,1723829974.863481,1723829975.1959355,273,0,2,59.6,2.02,49.70881128311157,0.24430513381958008,0.006189107894897461
3241,802.56,1723829975.195959,1723829975.5488281,274,0,2,59.6,2.02,49.3931028842926,0.2498331069946289,0.006208181381225586
3242,802.91,1723829975.548852,1723829975.8793354,274,0,1,59.6,2.02,49.410693407058716,0.24196481704711914,0.006369113922119141
3243,803.24,1723829975.87936,1723829976.2142806,274,0,1,59.6,2.02,49.74122905731201,0.23880362510681152,0.006193876266479492
3244,803.57,1723829976.2143059,1723829976.545825,274,0,1,59.6,2.02,50.07635855674744,0.23931503295898438,0.006330728530883789
3245,803.9,1723829976.545849,1723829976.8808687,273,0,0,59.6,2.02,50.40780520439148,0.23275399208068848,0.0061571598052978516
3246,804.24,1723829976.8808923,1723829977.2297287,272,0,0,59.6,2.02,50.05973529815674,0.24972844123840332,0.00619816780090332
3247,804.59,1723829977.229754,1723829977.563213,273,0,2,59.6,2.02,50.40872263908386,0.24339795112609863,0.006075859069824219
3248,804.92,1723829977.5632374,1723829977.897529,275,0,3,59.6,2.02,50.425792932510376,0.23998045921325684,0.006189584732055664
3249,805.25,1723829977.8975546,1723829978.2300062,277,0,3,59.6,2.02,50.760236978530884,0.2346658706665039,0.006276369094848633
3250,805.58,1723829978.2300296,1723829978.5470386,278,0,2,59.6,2.02,50.759803771972656,0.2228834629058838,0.0062639713287353516
3251,805.9,1723829978.5470612,1723829978.8791533,278,0,1,59.6,2.02,50.738811016082764,0.24461913108825684,0.006205081939697266
3252,806.23,1723829978.8791766,1723829979.2166965,278,0,1,59.6,2.02,51.070855379104614,0.235215425491333,0.006085395812988281
3253,806.57,1723829979.2167246,1723829979.5625992,278,0,1,59.6,2.02,51.408424377441406,0.24396061897277832,0.006177663803100586
3254,806.92,1723829979.5626237,1723829979.8966403,277,0,0,59.6,2.02,51.425849199295044,0.24541997909545898,0.0062007904052734375
3255,807.25,1723829979.8966656,1723829980.2287571,276,0,0,59.6,2.02,51.75986409187317,0.24031996726989746,0.006174802780151367
3256,807.58,1723829980.2287812,1723829980.5636342,277,0,2,59.6,2.02,51.408292293548584,0.23284673690795898,0.0062406063079833984
3257,807.91,1723829980.5636578,1723829980.8958063,280,0,4,59.6,2.02,51.409088373184204,0.2425847053527832,0.006199836730957031
3258,808.24,1723829980.89583,1723829981.2465155,282,0,3,59.6,2.02,51.74095940589905,0.252577543258667,0.006299018859863281
3259,808.59,1723829981.246539,1723829981.562896,283,0,2,59.6,2.02,52.091615438461304,0.22658371925354004,0.006251811981201172
3260,808.91,1723829981.5629208,1723829981.8959334,283,0,1,59.6,2.02,52.40834903717041,0.2456061840057373,0.006228446960449219
3261,809.24,1723829981.8959565,1723829982.212943,283,0,1,59.6,2.02,52.741178035736084,0.22905826568603516,0.006234407424926758
3262,809.56,1723829982.2129648,1723829982.54687,283,0,1,59.6,2.02,53.058109521865845,0.2335798740386963,0.006234407424926758
3263,809.89,1723829982.5468943,1723829982.8796322,282,0,0,59.6,2.02,52.72487545013428,0.23823833465576172,0.006180524826049805
3264,810.22,1723829982.879655,1723829983.2132652,281,0,0,59.6,2.02,53.057551860809326,0.2409358024597168,0.006320476531982422
3265,810.55,1723829983.2132883,1723829983.5457542,283,0,3,59.6,2.02,53.043437480926514,0.2452378273010254,0.006176948547363281
3266,810.88,1723829983.5457783,1723829983.8832502,285,0,3,59.6,2.02,53.37608313560486,0.24070477485656738,0.006192445755004883
3267,811.22,1723829983.8832738,1723829984.2178686,288,0,4,59.6,2.02,53.37959885597229,0.23348116874694824,0.006177186965942383
3268,811.55,1723829984.2178931,1723829984.564048,288,0,1,59.6,2.02,53.37820482254028,0.24550104141235352,0.006340742111206055
3269,811.9,1723829984.5640724,1723829984.8964698,288,0,1,59.6,2.02,53.724719524383545,0.23293828964233398,0.00624394416809082
3270,812.23,1723829984.8964937,1723829985.2453196,287,0,0,59.6,2.02,54.057005643844604,0.25146007537841797,0.0062329769134521484
3271,812.58,1723829985.2453456,1723829985.580182,287,0,1,59.6,2.02,54.058350801467896,0.2386636734008789,0.006178140640258789
3272,812.91,1723829985.5802066,1723829985.912548,286,0,0,59.6,2.02,54.393186807632446,0.23031091690063477,0.006204843521118164
3273,813.24,1723829985.9125724,1723829986.2465928,285,0,0,59.6,2.02,54.05718207359314,0.23657488822937012,0.006278038024902344
3274,813.57,1723829986.246616,1723829986.5796444,286,0,2,59.6,2.02,54.05974102020264,0.23942232131958008,0.00620269775390625
3275,813.9,1723829986.579669,1723829986.9296563,289,1,3,59.6,2.02,54.39287233352661,0.24768662452697754,0.0061686038970947266
3276,814.25,1723829986.9296808,1723829987.2672074,292,0,4,59.6,2.02,54.742507457733154,0.23126935958862305,0.006122589111328125
3277,814.59,1723829987.2672296,1723829987.6130562,293,0,2,59.6,2.02,55.080326080322266,0.2417614459991455,0.0063550472259521484
3278,814.94,1723829987.6130788,1723829987.9454927,293,0,1,59.6,2.02,55.426146030426025,0.2333662509918213,0.006294965744018555
3279,815.27,1723829987.9455173,1723829988.2815094,292,0,0,59.6,2.02,55.091630935668945,0.24332284927368164,0.006227016448974609
3280,815.61,1723829988.2815316,1723829988.6141937,291,0,0,59.6,2.02,55.42785096168518,0.22831273078918457,0.006190776824951172
3281,815.94,1723829988.6142173,1723829988.9476638,290,0,0,59.6,2.02,55.424957036972046,0.23382091522216797,0.0062029361724853516
3282,816.27,1723829988.9476864,1723829989.2801893,289,0,0,59.6,2.02,55.758440256118774,0.24293899536132812,0.0061492919921875
3283,816.6,1723829989.2802138,1723829989.629699,294,2,4,59.6,2.02,55.75994086265564,0.25874948501586914,0.006350040435791016
3284,816.95,1723829989.629723,1723829989.962002,296,0,3,59.6,2.02,55.775750160217285,0.2390909194946289,0.006243467330932617
3285,817.28,1723829989.962028,1723829990.2797813,295,0,0,59.6,2.02,56.10815167427063,0.2266230583190918,0.00622105598449707
3286,817.6,1723829990.2798042,1723829990.6295075,297,1,2,59.6,2.02,56.42596626281738,0.24962139129638672,0.006251335144042969
3287,817.95,1723829990.6295323,1723829990.9630902,299,0,3,59.6,2.02,56.442370653152466,0.2302250862121582,0.006310939788818359
3288,818.28,1723829990.9631133,1723829991.2976978,298,0,0,59.6,2.02,56.775718212127686,0.23901081085205078,0.0062487125396728516
3289,818.61,1723829991.2977235,1723829991.6467125,297,0,0,59.6,2.02,56.44255018234253,0.2449350357055664,0.006196260452270508
3290,818.96,1723829991.646741,1723829991.9974122,296,0,0,59.6,2.02,56.44344449043274,0.24674391746520996,0.0062100887298583984
3291,819.31,1723829991.997437,1723829992.3315504,295,0,0,59.6,2.02,56.794249057769775,0.24133515357971191,0.006054878234863281
3292,819.64,1723829992.3315744,1723829992.6807792,298,0,4,59.6,2.02,57.127963066101074,0.24605846405029297,0.006191253662109375
3293,819.99,1723829992.6808033,1723829993.0307446,297,0,0,59.6,2.02,57.47716426849365,0.25415992736816406,0.0062198638916015625
3294,820.34,1723829993.0307674,1723829993.3638415,296,0,0,59.6,2.02,57.827317237854004,0.2367403507232666,0.006266117095947266
3295,820.67,1723829993.3638666,1723829993.697817,298,0,3,59.6,2.02,57.50855278968811,0.23375821113586426,0.006169557571411133
3296,821.0,1723829993.6978412,1723829994.0306911,299,0,2,59.6,2.02,57.842793464660645,0.2367267608642578,0.006246805191040039
3297,821.33,1723829994.030715,1723829994.3632824,298,0,0,59.6,2.02,57.84339141845703,0.24397897720336914,0.006272554397583008
3298,821.66,1723829994.3633063,1723829994.7129934,297,0,0,59.6,2.02,58.17603659629822,0.2621946334838867,0.006232500076293945
3299,822.01,1723829994.7130177,1723829995.0463638,296,0,0,59.6,2.02,58.19213891029358,0.24598050117492676,0.006128787994384766
3300,822.34,1723829995.0463877,1723829995.3796558,295,0,0,59.6,2.02,58.19104504585266,0.24561238288879395,0.006106138229370117
3301,822.67,1723829995.3796794,1723829995.7169418,299,0,5,59.6,2.02,58.52445459365845,0.23676776885986328,0.006214141845703125
3302,823.01,1723829995.7169676,1723829996.0461442,298,0,0,59.6,2.02,58.86164736747742,0.2412731647491455,0.006385326385498047
3303,823.34,1723829996.0461829,1723829996.3795776,297,0,0,59.6,2.02,58.859904289245605,0.24347805976867676,0.00606226921081543
3304,823.67,1723829996.3796022,1723829996.7338316,299,0,3,59.6,2.02,59.19343686103821,0.24702072143554688,0.006165742874145508
3305,824.02,1723829996.733856,1723829997.062403,300,0,2,59.6,2.02,58.86188840866089,0.23485875129699707,0.006306886672973633
3306,824.35,1723829997.0624278,1723829997.417658,299,0,0,59.6,2.02,58.85745096206665,0.2541956901550293,0.0062525272369384766
3307,824.71,1723829997.4176812,1723829997.746711,298,0,0,59.6,2.02,59.21289563179016,0.23899030685424805,0.006219387054443359
3308,825.04,1723829997.7467372,1723829998.0630405,297,0,0,59.6,2.02,59.54157328605652,0.2270066738128662,0.0063664913177490234
3309,825.36,1723829998.0630627,1723829998.3966932,296,0,0,59.6,2.02,59.858012437820435,0.23206210136413574,0.006167411804199219
3310,825.69,1723829998.3967154,1723829998.746735,300,0,5,59.6,2.02,60.19185209274292,0.24687457084655762,0.006082773208618164
3311,826.04,1723829998.7467594,1723829999.0804365,299,0,0,59.6,2.02,59.85971546173096,0.24009346961975098,0.006227254867553711
3312,826.37,1723829999.08046,1723829999.4300742,298,0,0,59.6,2.02,60.19333338737488,0.25000548362731934,0.006230592727661133
3313,826.72,1723829999.4300978,1723829999.763138,300,0,3,59.6,2.02,60.193129777908325,0.24074268341064453,0.006215095520019531
3314,827.05,1723829999.7631621,1723830000.1139188,300,0,1,59.6,2.02,60.526100158691406,0.24942970275878906,0.0061643123626708984
3315,827.4,1723830000.1139402,1723830000.4476583,300,0,1,59.6,2.02,60.54312252998352,0.2363147735595703,0.006286144256591797
3316,827.73,1723830000.4476829,1723830000.7802365,299,0,0,59.6,2.02,60.87712240219116,0.2415015697479248,0.006197214126586914
3317,828.06,1723830000.7802625,1723830001.1297479,298,0,0,59.6,2.02,61.20950484275818,0.2511310577392578,0.006220102310180664
3318,828.41,1723830001.1297708,1723830001.4642057,297,0,0,59.6,2.02,61.55033540725708,0.23436450958251953,0.006288766860961914
3319,828.74,1723830001.464229,1723830001.8139052,301,0,5,59.6,2.02,61.884952545166016,0.24663186073303223,0.00618743896484375
3320,829.09,1723830001.8139296,1723830002.1475143,300,0,0,59.6,2.02,61.907867670059204,0.23454761505126953,0.006274700164794922
3321,829.42,1723830002.1475408,1723830002.479592,299,0,0,59.6,2.02,62.24156355857849,0.24416875839233398,0.00618290901184082
3322,829.75,1723830002.4796145,1723830002.8124125,301,0,3,59.6,2.02,62.57354807853699,0.23690390586853027,0.006300210952758789
3323,830.08,1723830002.8124359,1723830003.149836,300,0,0,59.6,2.02,62.556976556777954,0.2417593002319336,0.006066083908081055
3324,830.42,1723830003.1498604,1723830003.4635358,300,0,1,59.6,2.02,62.89439558982849,0.21829891204833984,0.006449699401855469
3325,830.73,1723830003.463559,1723830003.7975938,299,0,0,59.6,2.02,62.510008335113525,0.2350471019744873,0.0062007904052734375
3326,831.06,1723830003.7976172,1723830004.1299326,298,0,0,59.6,2.02,62.510380268096924,0.23874783515930176,0.006225109100341797
3327,831.39,1723830004.1299584,1723830004.462596,297,0,0,59.6,2.02,62.84286952018738,0.2434995174407959,0.0061664581298828125
3328,831.72,1723830004.4626203,1723830004.7797291,301,0,5,59.6,2.02,63.17525911331177,0.2301318645477295,0.0061686038970947266
3329,832.04,1723830004.7797537,1723830005.1296098,300,0,0,59.6,2.02,63.492443799972534,0.2543203830718994,0.006203174591064453
3330,832.39,1723830005.1296356,1723830005.4641557,299,0,0,59.6,2.02,63.84228205680847,0.23610806465148926,0.006406545639038086
3331,832.72,1723830005.4641793,1723830005.7971482,301,0,3,59.6,2.02,63.84443688392639,0.23026704788208008,0.006086587905883789
3332,833.05,1723830005.7971706,1723830006.130415,300,0,0,59.6,2.02,64.17723965644836,0.22932767868041992,0.006125450134277344
3333,833.38,1723830006.1304383,1723830006.4648855,300,0,1,59.6,2.02,63.84246754646301,0.23599505424499512,0.00622248649597168
3334,833.71,1723830006.4649105,1723830006.8133655,299,0,0,59.6,2.02,64.17691278457642,0.24485111236572266,0.006182193756103516
3335,834.06,1723830006.8133934,1723830007.1455858,298,0,0,59.6,2.02,64.52554440498352,0.24246501922607422,0.006183624267578125
3336,834.39,1723830007.1456091,1723830007.4804552,297,0,0,59.6,2.02,64.54132771492004,0.23476934432983398,0.0062749385833740234
3337,834.72,1723830007.480481,1723830007.7965558,300,0,4,59.6,2.02,64.87615847587585,0.22890591621398926,0.006227970123291016
3338,835.04,1723830007.7965796,1723830008.1333792,299,0,0,59.6,2.02,64.8595609664917,0.23960423469543457,0.006194353103637695
3339,835.38,1723830008.1334054,1723830008.4634984,298,0,0,59.6,2.02,64.86073851585388,0.24118661880493164,0.006073951721191406
3340,835.71,1723830008.4635246,1723830008.7994428,300,0,3,59.6,2.02,65.19075345993042,0.24013590812683105,0.006232500076293945
3341,836.05,1723830008.7994661,1723830009.148148,299,0,0,59.6,2.02,64.84420371055603,0.24754047393798828,0.00623321533203125
3342,836.4,1723830009.1481724,1723830009.480536,298,0,0,59.6,2.02,64.85871624946594,0.23999762535095215,0.006281852722167969
3343,836.73,1723830009.4805598,1723830009.8138385,297,0,0,59.6,2.02,65.19102740287781,0.24288320541381836,0.006115913391113281
3344,837.06,1723830009.813862,1723830010.1487806,296,0,0,59.6,2.02,65.52422189712524,0.2386336326599121,0.00622105598449707
3345,837.39,1723830010.1488132,1723830010.501788,295,0,0,59.6,2.02,65.85938715934753,0.24891352653503418,0.006278038024902344
3346,837.74,1723830010.5018144,1723830010.8472104,298,0,4,59.6,2.02,66.21223974227905,0.24293780326843262,0.00624537467956543
3347,838.09,1723830010.8472347,1723830011.1978145,297,0,0,59.6,2.02,66.21046805381775,0.2524123191833496,0.0062677860260009766
3348,838.44,1723830011.1978416,1723830011.5298877,296,0,0,59.6,2.02,66.56093955039978,0.23293566703796387,0.00626063346862793
3349,838.77,1723830011.5299134,1723830011.8641872,298,0,3,59.6,2.02,66.22552633285522,0.23811936378479004,0.006201028823852539
3350,839.1,1723830011.8642135,1723830012.196699,297,0,0,59.6,2.02,66.56006789207458,0.24102520942687988,0.006213188171386719
3351,839.43,1723830012.1967256,1723830012.5331948,296,0,0,59.6,2.02,66.89281964302063,0.23870468139648438,0.006226062774658203
3352,839.77,1723830012.5332203,1723830012.880328,295,0,0,59.6,2.02,66.89513754844666,0.24882745742797852,0.00624847412109375
3353,840.12,1723830012.8803518,1723830013.213199,294,0,0,59.6,2.02,67.24232935905457,0.24077963829040527,0.006136655807495117
3354,840.45,1723830013.2132263,1723830013.5526452,293,0,0,59.6,2.02,67.24222373962402,0.24007010459899902,0.006202220916748047
3355,840.79,1723830013.5526693,1723830013.8796384,296,0,4,59.6,2.02,67.24871635437012,0.23987030982971191,0.006289243698120117
3356,841.12,1723830013.879666,1723830014.214141,295,0,0,59.6,2.02,67.57744979858398,0.23539471626281738,0.0061435699462890625
3357,841.45,1723830014.2141898,1723830014.54744,294,0,0,59.6,2.02,67.57494854927063,0.23589444160461426,0.006208181381225586
3358,841.78,1723830014.5474653,1723830014.881343,296,0,3,59.6,2.02,67.55455088615417,0.23384928703308105,0.006226301193237305
3359,842.11,1723830014.8813667,1723830015.2150996,295,0,0,59.6,2.02,67.88858199119568,0.2331697940826416,0.006224870681762695
3360,842.44,1723830015.2151256,1723830015.563901,294,0,0,59.6,2.02,68.22235059738159,0.25441598892211914,0.0061533451080322266
3361,842.79,1723830015.5639262,1723830015.8967555,293,0,0,59.6,2.02,68.56267285346985,0.23990416526794434,0.006173610687255859
3362,843.12,1723830015.8967848,1723830016.2306154,292,0,0,59.6,2.02,68.895583152771,0.24027729034423828,0.00618743896484375
3363,843.45,1723830016.2306397,1723830016.564097,291,0,0,59.6,2.02,68.90987515449524,0.23394417762756348,0.00608515739440918
3364,843.78,1723830016.5641224,1723830016.9134915,294,0,4,59.6,2.02,69.2434630393982,0.25035738945007324,0.006242036819458008
3365,844.13,1723830016.913517,1723830017.2478132,293,0,0,59.6,2.02,69.59283351898193,0.2452404499053955,0.006270885467529297
3366,844.46,1723830017.2478387,1723830017.5980668,292,0,0,59.6,2.02,69.9277184009552,0.24538350105285645,0.0061757564544677734
3367,844.81,1723830017.5980926,1723830017.950525,294,0,3,59.6,2.02,70.27739429473877,0.24564075469970703,0.006287097930908203
3368,845.16,1723830017.9505486,1723830018.2813218,293,0,0,59.6,2.02,70.27790117263794,0.2354888916015625,0.00620269775390625
3369,845.49,1723830018.2813451,1723830018.6131787,292,0,0,59.6,2.02,70.60866117477417,0.24277782440185547,0.006168842315673828
3370,845.82,1723830018.6132047,1723830018.9300134,291,0,0,59.6,2.02,70.29149055480957,0.2283792495727539,0.006350040435791016
3371,846.14,1723830018.9300394,1723830019.2477927,290,0,0,59.6,2.02,70.60845828056335,0.22693395614624023,0.006220817565917969
3372,846.46,1723830019.247817,1723830019.5798006,289,0,0,59.6,2.02,70.92624592781067,0.22945928573608398,0.0063800811767578125
